age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
3, 247286, 10, 0, 0, 40, Private, United-States, Female, White, Unmarried, Sales, <=50K, Divorced
0, 219042, 6, 0, 0, 40, Private, United-States, Male, White, Unmarried, Machine-op-inspct, <=50K, Never-married
2, 224566, 12, 0, 1669, 45, Private, United-States, Male, White, Not-in-family, Prof-specialty, <=50K, Never-married
4, 204751, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
4, 113398, 9, 0, 0, 25, Private, United-States, Male, White, Other-relative, Other-service, <=50K, Never-married
4, 258579, 10, 3103, 0, 35, Private, United-States, Male, White, Husband, Transport-moving, >50K, Married-civ-spouse
2, 162424, 9, 0, 0, 45, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
1, 263005, 14, 0, 0, 45, Private, Germany, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
3, 26502, 13, 6497, 0, 45, Self-emp-inc, United-States, Male, White, Unmarried, Prof-specialty, <=50K, Divorced
2, 369131, 12, 0, 0, 55, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
2, 114859, 10, 0, 0, 17, Local-gov, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
3, 405309, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
2, 323627, 10, 0, 0, 12, Local-gov, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Never-married
2, 106698, 12, 0, 0, 40, Private, United-States, Female, White, Unmarried, Transport-moving, <=50K, Divorced
2, 51506, 8, 0, 0, 40, Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
3, 117251, 9, 0, 0, 32, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Widowed
0, 106705, 9, 0, 0, 28, Private, United-States, Male, Black, Own-child, Handlers-cleaners, <=50K, Never-married
1, 217296, 11, 0, 0, 35, Private, United-States, Female, White, Wife, Adm-clerical, <=50K, Married-civ-spouse
4, 34788, 10, 0, 1887, 40, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
2, 143368, 9, 0, 0, 40, Private, United-States, Male, Black, Not-in-family, Farming-fishing, <=50K, Divorced
3, 86600, 9, 0, 0, 40, Local-gov, United-States, Male, Black, Husband, Other-service, <=50K, Married-civ-spouse
6, 117017, 10, 0, 0, 16, State-gov, United-States, Male, White, Not-in-family, Sales, <=50K, Separated
3, 55720, 13, 0, 0, 40, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
1, 481096, 3, 0, 0, 10, State-gov, United-States, Female, White, Own-child, Machine-op-inspct, <=50K, Never-married
2, 186145, 10, 0, 0, 40, Private, United-States, Female, White, Wife, Sales, >50K, Married-civ-spouse
2, 96524, 13, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
0, 187397, 10, 1151, 0, 40, Local-gov, United-States, Male, Other, Unmarried, Protective-serv, <=50K, Never-married
5, 181153, 9, 0, 0, 35, Private, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
0, 375170, 10, 0, 0, 35, Local-gov, United-States, Female, Black, Own-child, Adm-clerical, <=50K, Never-married
2, 360743, 10, 0, 0, 40, Private, United-States, Male, Black, Husband, Craft-repair, <=50K, Married-civ-spouse
1, 420054, 9, 0, 0, 40, Self-emp-not-inc, Italy, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
1, 137681, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Other-service, <=50K, Married-civ-spouse
3, 28419, 15, 99999, 0, 50, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
2, 101214, 13, 0, 0, 44, Private, United-States, Male, White, Unmarried, Sales, >50K, Divorced
2, 213019, 14, 0, 0, 40, Local-gov, United-States, Female, White, Not-in-family, Prof-specialty, >50K, Never-married
3, 207540, 16, 0, 0, 40, Private, United-States, Male, White, Unmarried, Exec-managerial, >50K, Separated
3, 145333, 13, 0, 0, 60, Private, United-States, Male, White, Not-in-family, Sales, <=50K, Divorced
2, 107306, 13, 0, 0, 40, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
0, 195327, 9, 0, 0, 40, Private, United-States, Male, White, Own-child, Sales, <=50K, Never-married
0, 175465, 6, 0, 0, 14, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
1, 197905, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Other-service, <=50K, Married-civ-spouse
5, 118119, 10, 20051, 0, 50, Self-emp-inc, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
1, 172571, 13, 0, 0, 50, Private, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
0, 25051, 6, 0, 0, 16, Private, United-States, Male, White, Own-child, Other-service, <=50K, Never-married
0, 210714, 9, 0, 0, 52, Private, United-States, Male, White, Husband, Transport-moving, >50K, Married-civ-spouse
0, 183083, 10, 0, 0, 35, Private, United-States, Female, White, Not-in-family, Machine-op-inspct, <=50K, Never-married
3, 99185, 13, 0, 0, 60, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
1, 283921, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
2, 396467, 12, 0, 0, 50, Local-gov, United-States, Male, Black, Husband, Exec-managerial, >50K, Married-civ-spouse
3, 158680, 14, 0, 0, 50, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
0, 202091, 9, 0, 0, 40, Private, United-States, Female, White, Wife, Adm-clerical, <=50K, Married-civ-spouse
0, 285127, 9, 0, 0, 40, Private, United-States, Female, Black, Not-in-family, Handlers-cleaners, <=50K, Never-married
3, 218630, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, >50K, Married-civ-spouse
1, 99309, 9, 0, 0, 40, Self-emp-inc, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
0, 165505, 10, 0, 0, 20, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
0, 122272, 13, 0, 0, 35, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
4, 147707, 9, 15024, 0, 60, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
3, 44257, 13, 0, 0, 60, Federal-gov, United-States, Male, White, Not-in-family, Exec-managerial, >50K, Married-spouse-absent
3, 194995, 10, 0, 0, 45, Self-emp-inc, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
2, 345969, 13, 0, 0, 48, State-gov, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
1, 31842, 13, 0, 0, 40, Private, United-States, Male, White, Own-child, Exec-managerial, <=50K, Never-married
1, 143582, 9, 0, 0, 35, Private, Vietnam, Female, Asian-Pac-Islander, Wife, Adm-clerical, <=50K, Married-civ-spouse
3, 161438, 9, 0, 0, 50, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
0, 317019, 10, 0, 0, 30, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Never-married
3, 158451, 10, 0, 0, 45, Self-emp-not-inc, United-States, Female, White, Not-in-family, Other-service, <=50K, Divorced
4, 225883, 10, 0, 0, 27, Private, United-States, Female, White, Unmarried, Sales, <=50K, Widowed
3, 176319, 9, 7298, 0, 40, Self-emp-not-inc, United-States, Female, White, Own-child, Sales, >50K, Married-civ-spouse
4, 258883, 13, 0, 0, 60, Self-emp-inc, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
4, 26966, 10, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Widowed
4, 35411, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Machine-op-inspct, <=50K, Widowed
2, 190885, 9, 0, 0, 40, Private, Mexico, Female, White, Unmarried, Other-service, <=50K, Separated
1, 182162, 9, 0, 0, 37, Private, United-States, Female, White, Wife, Adm-clerical, <=50K, Married-civ-spouse
0, 352640, 9, 0, 0, 40, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
5, 213945, 9, 0, 0, 50, Self-emp-not-inc, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
3, 135102, 9, 0, 0, 65, Self-emp-not-inc, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
3, 102583, 13, 0, 0, 35, Self-emp-not-inc, United-States, Male, White, Not-in-family, Sales, <=50K, Never-married
5, 225612, 13, 0, 0, 35, Private, United-States, Male, White, Not-in-family, Sales, >50K, Widowed
1, 241802, 9, 0, 0, 40, Private, United-States, Female, Other, Wife, Other-service, <=50K, Married-civ-spouse
2, 347434, 5, 0, 0, 43, Private, Mexico, Male, White, Husband, Handlers-cleaners, <=50K, Married-civ-spouse
2, 305259, 12, 0, 0, 48, Private, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Divorced
1, 140830, 9, 0, 0, 40, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
2, 291568, 9, 0, 0, 40, Private, United-States, Male, Other, Husband, Farming-fishing, <=50K, Married-civ-spouse
3, 203067, 15, 0, 0, 40, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
2, 155106, 5, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
3, 100226, 13, 0, 0, 40, Local-gov, United-States, Female, White, Wife, Adm-clerical, >50K, Married-civ-spouse
2, 63503, 13, 0, 0, 40, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
4, 95929, 5, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Other-service, <=50K, Divorced
1, 187618, 9, 0, 0, 50, Private, United-States, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
4, 92178, 7, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Husband, Other-service, <=50K, Married-civ-spouse
1, 220362, 11, 0, 0, 84, Private, United-States, Male, White, Husband, Transport-moving, >50K, Married-civ-spouse
1, 209900, 13, 0, 0, 65, Local-gov, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
1, 272376, 12, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
1, 173854, 13, 0, 0, 35, Self-emp-not-inc, United-States, Male, White, Other-relative, Prof-specialty, >50K, Divorced
2, 278924, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Sales, <=50K, Divorced
3, 324568, 7, 0, 0, 45, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
3, 124963, 14, 0, 0, 40, Self-emp-inc, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
1, 211299, 11, 0, 0, 45, Private, United-States, Male, Black, Not-in-family, Sales, <=50K, Never-married
3, 192791, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
5, 182862, 9, 15831, 0, 40, Private, United-States, Male, White, Not-in-family, Transport-moving, >50K, Never-married
1, 46868, 14, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Tech-support, <=50K, Never-married
4, 31365, 13, 0, 0, 40, Local-gov, United-States, Female, White, Not-in-family, Prof-specialty, >50K, Widowed
3, 148171, 11, 15024, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
0, 142647, 10, 0, 0, 20, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
4, 116230, 4, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
0, 495982, 10, 0, 0, 10, Private, United-States, Male, White, Own-child, Adm-clerical, <=50K, Never-married
0, 334026, 7, 0, 0, 25, Private, United-States, Male, White, Own-child, Craft-repair, <=50K, Never-married
1, 268571, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Other-service, <=50K, Married-civ-spouse
1, 213813, 10, 0, 0, 40, Private, United-States, Female, White, Unmarried, Tech-support, <=50K, Divorced
1, 241667, 14, 0, 0, 45, Private, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
2, 160920, 10, 0, 0, 45, Private, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
3, 107265, 9, 0, 0, 50, Private, United-States, Male, White, Husband, Transport-moving, >50K, Married-civ-spouse
1, 129460, 6, 0, 2238, 35, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Widowed
0, 167424, 10, 0, 0, 35, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
3, 270079, 4, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
0, 325923, 10, 0, 0, 35, Private, United-States, Male, White, Own-child, Tech-support, <=50K, Never-married
0, 194905, 10, 0, 0, 12, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
3, 183486, 13, 0, 0, 50, Local-gov, United-States, Female, White, Wife, Prof-specialty, >50K, Married-civ-spouse
2, 153066, 14, 0, 0, 40, Federal-gov, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
4, 56248, 13, 0, 2415, 60, Self-emp-inc, United-States, Male, White, Husband, Farming-fishing, >50K, Married-civ-spouse
5, 105252, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Tech-support, >50K, Married-civ-spouse
3, 168195, 15, 0, 1902, 45, Self-emp-not-inc, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
1, 167735, 7, 6849, 0, 40, Private, United-States, Male, White, Own-child, Craft-repair, <=50K, Never-married
3, 146310, 5, 0, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
0, 256504, 10, 0, 0, 6, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
0, 121425, 7, 0, 0, 16, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
1, 146440, 10, 0, 1740, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
3, 98829, 13, 0, 0, 50, Self-emp-not-inc, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
3, 239321, 13, 0, 0, 40, Self-emp-inc, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
4, 134768, 14, 0, 0, 35, Self-emp-inc, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
1, 556902, 9, 0, 0, 40, Private, United-States, Male, Black, Not-in-family, Other-service, <=50K, Divorced
1, 47907, 13, 0, 0, 43, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
0, 114357, 9, 0, 0, 50, Private, United-States, Male, White, Own-child, Tech-support, <=50K, Never-married
1, 189462, 14, 0, 1504, 45, Private, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
2, 90646, 11, 0, 0, 40, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
0, 232914, 13, 0, 0, 38, Private, United-States, Female, Black, Wife, Adm-clerical, <=50K, Married-civ-spouse
0, 192201, 10, 0, 0, 20, Private, United-States, Female, Black, Not-in-family, Exec-managerial, <=50K, Never-married
0, 27776, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Other-service, <=50K, Married-civ-spouse
1, 137476, 13, 0, 0, 35, Private, United-States, Female, White, Wife, Prof-specialty, >50K, Married-civ-spouse
1, 100734, 13, 0, 0, 38, Private, United-States, Female, White, Wife, Prof-specialty, <=50K, Married-civ-spouse
1, 111746, 9, 0, 0, 45, Private, Portugal, Male, White, Not-in-family, Craft-repair, <=50K, Separated
1, 184833, 6, 0, 0, 40, Private, United-States, Female, White, Unmarried, Craft-repair, <=50K, Separated
0, 414721, 7, 0, 1602, 23, Private, United-States, Male, Black, Own-child, Other-service, <=50K, Never-married
0, 151780, 11, 0, 0, 35, Private, United-States, Female, Black, Not-in-family, Sales, <=50K, Never-married
2, 203628, 13, 0, 0, 45, State-gov, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
0, 137363, 8, 0, 0, 20, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
2, 172307, 5, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
0, 273403, 11, 0, 0, 50, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Never-married
2, 37931, 9, 0, 0, 48, State-gov, United-States, Male, White, Husband, Protective-serv, >50K, Married-civ-spouse
4, 97030, 10, 0, 0, 30, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Divorced
1, 54608, 10, 0, 0, 48, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
0, 108542, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Adm-clerical, >50K, Married-civ-spouse
1, 253814, 13, 0, 0, 40, Private, United-States, Female, White, Wife, Tech-support, >50K, Married-civ-spouse
3, 421412, 9, 0, 0, 45, Private, United-States, Male, White, Husband, Machine-op-inspct, >50K, Married-civ-spouse
3, 207140, 9, 0, 0, 38, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
0, 138153, 10, 0, 0, 10, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
1, 46987, 9, 0, 0, 55, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
3, 183173, 9, 0, 0, 70, Self-emp-inc, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
