age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
42, 190786, 11, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
24, 246207, 13, 0, 0, 40, Private, United-States, Female, Black, Own-child, Machine-op-inspct, <=50K, Never-married
36, 186212, 12, 0, 0, 50, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
42, 175526, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
40, 207025, 9, 6849, 0, 38, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
39, 82622, 13, 0, 0, 45, Federal-gov, United-States, Male, White, Not-in-family, Adm-clerical, <=50K, Never-married
38, 318886, 13, 0, 0, 52, State-gov, United-States, Male, Black, Husband, Protective-serv, <=50K, Married-civ-spouse
63, 217715, 3, 0, 0, 3, Self-emp-not-inc, United-States, Female, White, Not-in-family, Sales, <=50K, Never-married
82, 240491, 9, 0, 0, 40, Self-emp-not-inc, Cuba, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
33, 154120, 9, 0, 0, 45, Private, United-States, Male, White, Own-child, Handlers-cleaners, <=50K, Divorced
37, 69251, 10, 0, 0, 40, Private, United-States, Male, Asian-Pac-Islander, Husband, Transport-moving, <=50K, Married-civ-spouse
31, 168521, 13, 0, 0, 50, Private, United-States, Female, White, Unmarried, Exec-managerial, <=50K, Never-married
59, 193568, 9, 0, 0, 40, Private, United-States, Female, White, Own-child, Machine-op-inspct, <=50K, Divorced
18, 426895, 8, 0, 0, 55, Private, United-States, Male, White, Own-child, Farming-fishing, <=50K, Never-married
47, 131826, 10, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
48, 79646, 7, 0, 0, 50, Private, United-States, Male, White, Husband, Farming-fishing, <=50K, Married-civ-spouse
27, 167031, 13, 0, 0, 33, Private, United-States, Female, Other, Unmarried, Prof-specialty, <=50K, Never-married
50, 114056, 11, 0, 0, 84, Private, United-States, Male, White, Husband, Protective-serv, <=50K, Married-civ-spouse
57, 110417, 10, 0, 0, 75, Self-emp-not-inc, United-States, Male, White, Husband, Farming-fishing, <=50K, Married-civ-spouse
60, 33266, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Protective-serv, <=50K, Married-civ-spouse
39, 154410, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Adm-clerical, >50K, Married-civ-spouse
18, 27780, 9, 0, 0, 25, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
26, 142914, 12, 0, 0, 75, Private, United-States, Female, White, Wife, Prof-specialty, <=50K, Married-civ-spouse
37, 190987, 10, 7298, 0, 40, Private, United-States, Female, White, Wife, Sales, >50K, Married-civ-spouse
20, 314422, 9, 0, 0, 30, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
29, 273771, 14, 0, 0, 45, Local-gov, United-States, Male, White, Not-in-family, Prof-specialty, <=50K, Never-married
30, 175083, 9, 0, 0, 52, Private, United-States, Male, White, Not-in-family, Transport-moving, <=50K, Divorced
21, 63665, 10, 0, 0, 15, Private, United-States, Male, White, Own-child, Other-service, <=50K, Never-married
24, 193416, 10, 0, 0, 40, Local-gov, United-States, Female, White, Own-child, Protective-serv, <=50K, Never-married
51, 74275, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
31, 122609, 9, 0, 0, 40, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
45, 225456, 13, 0, 1977, 40, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
36, 116892, 10, 0, 0, 40, Local-gov, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
29, 196971, 13, 0, 0, 72, Private, United-States, Female, White, Own-child, Prof-specialty, <=50K, Never-married
20, 105312, 9, 0, 0, 35, Private, United-States, Female, White, Not-in-family, Sales, <=50K, Never-married
46, 108699, 10, 0, 0, 60, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Widowed
44, 171615, 9, 0, 0, 45, Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
39, 388023, 9, 0, 0, 38, Private, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Divorced
39, 181553, 13, 0, 0, 55, Private, United-States, Male, White, Not-in-family, Exec-managerial, <=50K, Divorced
45, 170850, 9, 0, 0, 44, Private, United-States, Male, White, Husband, Machine-op-inspct, >50K, Married-civ-spouse
28, 187479, 10, 0, 0, 55, Private, United-States, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
44, 277720, 10, 0, 0, 35, Private, United-States, Female, White, Wife, Adm-clerical, <=50K, Married-civ-spouse
48, 493862, 9, 7298, 0, 38, Local-gov, United-States, Male, Black, Husband, Exec-managerial, >50K, Married-civ-spouse
27, 220754, 9, 0, 0, 70, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
35, 93225, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
28, 341709, 9, 0, 0, 40, Federal-gov, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Never-married
25, 236242, 15, 0, 0, 30, Private, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
21, 121889, 10, 0, 0, 20, Private, United-States, Female, Black, Own-child, Sales, <=50K, Never-married
18, 318190, 7, 0, 0, 15, Private, United-States, Male, White, Own-child, Other-service, <=50K, Never-married
63, 111306, 4, 0, 0, 10, Self-emp-not-inc, United-States, Female, White, Unmarried, Farming-fishing, <=50K, Widowed
18, 198614, 7, 0, 0, 8, Private, United-States, Female, Black, Own-child, Sales, <=50K, Never-married
19, 172368, 7, 0, 0, 20, Private, United-States, Male, White, Own-child, Transport-moving, <=50K, Never-married
43, 138184, 9, 0, 1762, 35, Private, United-States, Female, Black, Not-in-family, Other-service, <=50K, Divorced
30, 208068, 9, 0, 0, 40, Private, Mexico, Male, Other, Husband, Craft-repair, <=50K, Married-civ-spouse
46, 181810, 9, 4064, 0, 40, Private, United-States, Male, Black, Husband, Craft-repair, <=50K, Married-civ-spouse
24, 283918, 10, 0, 0, 25, Federal-gov, United-States, Female, Black, Unmarried, Adm-clerical, <=50K, Divorced
42, 107276, 10, 0, 2444, 40, Private, United-States, Female, White, Not-in-family, Exec-managerial, >50K, Never-married
23, 37783, 10, 0, 0, 40, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
27, 263552, 9, 0, 0, 50, Private, United-States, Male, White, Not-in-family, Adm-clerical, <=50K, Never-married
48, 255439, 10, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Handlers-cleaners, <=50K, Never-married
31, 70568, 2, 0, 0, 25, Private, El-Salvador, Female, White, Other-relative, Other-service, <=50K, Never-married
18, 127827, 8, 0, 0, 25, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
36, 185203, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Sales, <=50K, Never-married
58, 123436, 13, 7688, 0, 50, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
51, 136322, 9, 0, 1579, 40, Self-emp-not-inc, United-States, Male, White, Husband, Farming-fishing, <=50K, Married-civ-spouse
22, 187052, 9, 0, 0, 40, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
61, 68268, 6, 0, 0, 55, Private, United-States, Male, White, Husband, Farming-fishing, <=50K, Married-civ-spouse
42, 424855, 10, 3908, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
30, 153549, 9, 0, 0, 50, Self-emp-inc, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
40, 271393, 12, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Divorced
65, 469602, 13, 0, 0, 15, Private, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
36, 163290, 10, 0, 0, 40, Private, United-States, Female, White, Unmarried, Sales, <=50K, Divorced
64, 182866, 9, 0, 0, 40, Local-gov, United-States, Female, White, Unmarried, Other-service, <=50K, Widowed
61, 111563, 13, 0, 0, 20, Self-emp-not-inc, United-States, Male, White, Husband, Farming-fishing, >50K, Married-civ-spouse
38, 34173, 13, 0, 0, 45, Private, United-States, Female, White, Unmarried, Sales, <=50K, Never-married
27, 183627, 13, 0, 1977, 50, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
24, 197757, 13, 0, 0, 40, Private, Philippines, Female, Asian-Pac-Islander, Own-child, Prof-specialty, <=50K, Never-married
39, 98941, 13, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Prof-specialty, >50K, Never-married
47, 206659, 10, 0, 0, 40, Private, United-States, Female, White, Other-relative, Adm-clerical, <=50K, Divorced
66, 244661, 13, 0, 0, 40, Private, Philippines, Male, Asian-Pac-Islander, Husband, Adm-clerical, <=50K, Married-civ-spouse
53, 47396, 10, 0, 0, 50, Private, United-States, Male, White, Husband, Adm-clerical, >50K, Married-civ-spouse
44, 171256, 12, 0, 0, 45, Private, United-States, Female, White, Own-child, Machine-op-inspct, <=50K, Divorced
59, 169982, 13, 0, 2002, 50, Private, United-States, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
52, 217210, 9, 0, 0, 40, Self-emp-not-inc, United-States, Female, Black, Other-relative, Other-service, <=50K, Widowed
46, 218329, 10, 0, 0, 40, Private, United-States, Male, White, Own-child, Craft-repair, <=50K, Never-married
20, 386643, 10, 0, 0, 40, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
37, 125933, 9, 0, 0, 40, Federal-gov, United-States, Male, White, Husband, Adm-clerical, >50K, Married-civ-spouse
41, 155767, 10, 0, 0, 50, Self-emp-not-inc, United-States, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
39, 432555, 9, 0, 1628, 40, Federal-gov, United-States, Male, Black, Husband, Adm-clerical, <=50K, Married-civ-spouse
30, 54929, 9, 0, 0, 55, Private, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
59, 162136, 10, 0, 0, 56, Private, United-States, Male, White, Not-in-family, Machine-op-inspct, <=50K, Divorced
22, 256504, 13, 0, 0, 40, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
40, 162098, 9, 0, 0, 30, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
24, 227610, 6, 0, 0, 58, Private, United-States, Female, White, Unmarried, Handlers-cleaners, <=50K, Divorced
63, 176696, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
51, 220019, 12, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Divorced
17, 132636, 7, 0, 0, 15, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
20, 108887, 10, 0, 0, 25, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
41, 112181, 13, 0, 0, 12, Private, United-States, Female, White, Wife, Sales, >50K, Married-civ-spouse
31, 43819, 13, 7688, 0, 43, Private, United-States, Female, White, Wife, Prof-specialty, >50K, Married-civ-spouse
23, 145389, 10, 0, 0, 40, Private, United-States, Female, White, Wife, Sales, <=50K, Married-civ-spouse
52, 99602, 9, 0, 0, 40, Private, United-States, Female, Black, Own-child, Craft-repair, <=50K, Separated
30, 176123, 6, 0, 0, 40, Private, Vietnam, Male, Asian-Pac-Islander, Other-relative, Machine-op-inspct, <=50K, Never-married
32, 38797, 11, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Never-married
53, 87158, 9, 0, 0, 40, Private, United-States, Male, Black, Husband, Craft-repair, <=50K, Married-civ-spouse
54, 205066, 6, 0, 0, 36, Self-emp-not-inc, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
31, 87950, 11, 0, 0, 40, Private, United-States, Female, Amer-Indian-Eskimo, Not-in-family, Sales, <=50K, Divorced
34, 150154, 9, 0, 0, 40, Private, United-States, Male, White, Own-child, Adm-clerical, <=50K, Never-married
58, 142076, 9, 4787, 0, 39, Private, United-States, Male, White, Not-in-family, Tech-support, >50K, Divorced
30, 112139, 9, 0, 0, 40, State-gov, United-States, Male, White, Husband, Protective-serv, <=50K, Married-civ-spouse
53, 149217, 9, 0, 0, 40, Private, Puerto-Rico, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
27, 189974, 10, 0, 0, 20, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Divorced
23, 109199, 3, 0, 0, 40, Private, Mexico, Male, White, Husband, Handlers-cleaners, <=50K, Married-civ-spouse
24, 190290, 11, 0, 0, 45, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
36, 189404, 13, 0, 1977, 35, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
33, 428271, 9, 0, 0, 35, Federal-gov, United-States, Female, Black, Unmarried, Adm-clerical, <=50K, Divorced
22, 134192, 10, 0, 0, 10, State-gov, United-States, Female, White, Own-child, Tech-support, <=50K, Never-married
47, 168211, 9, 0, 0, 44, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
44, 316120, 15, 0, 0, 40, Federal-gov, United-States, Male, White, Unmarried, Prof-specialty, >50K, Divorced
41, 107276, 11, 0, 0, 45, Private, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
24, 346909, 9, 0, 0, 44, Private, Mexico, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
45, 317360, 13, 0, 0, 50, Private, United-States, Female, White, Unmarried, Prof-specialty, <=50K, Divorced
23, 189017, 13, 0, 0, 55, Private, United-States, Male, White, Not-in-family, Sales, <=50K, Never-married
40, 299813, 7, 0, 0, 37, Private, Dominican-Republic, Female, White, Not-in-family, Machine-op-inspct, <=50K, Never-married
45, 265083, 3, 0, 0, 35, Private, Mexico, Female, White, Unmarried, Priv-house-serv, <=50K, Divorced
50, 185846, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
42, 117319, 9, 0, 1672, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
50, 63000, 10, 0, 0, 60, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
37, 51264, 16, 0, 0, 99, Private, France, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
37, 410919, 9, 0, 0, 35, Self-emp-not-inc, United-States, Male, White, Own-child, Craft-repair, <=50K, Never-married
22, 105592, 12, 0, 0, 45, Private, United-States, Male, White, Not-in-family, Transport-moving, <=50K, Never-married
29, 183151, 9, 0, 0, 48, Self-emp-not-inc, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
45, 209912, 13, 0, 0, 40, Private, India, Male, Asian-Pac-Islander, Husband, Exec-managerial, >50K, Married-civ-spouse
44, 241851, 11, 4386, 0, 40, Local-gov, United-States, Male, White, Husband, Transport-moving, >50K, Married-civ-spouse
72, 89299, 9, 0, 0, 16, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Divorced
63, 106648, 9, 0, 0, 12, Self-emp-not-inc, United-States, Male, White, Husband, Other-service, <=50K, Married-civ-spouse
26, 58426, 9, 0, 0, 50, Private, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
58, 121912, 11, 0, 0, 42, Self-emp-not-inc, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
55, 51499, 10, 0, 0, 72, Self-emp-not-inc, United-States, Male, White, Husband, Farming-fishing, <=50K, Married-civ-spouse
28, 195000, 13, 0, 0, 45, Private, United-States, Female, White, Other-relative, Sales, <=50K, Never-married
57, 108741, 9, 0, 0, 40, Private, United-States, Female, White, Wife, Exec-managerial, <=50K, Married-civ-spouse
44, 156815, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
42, 121718, 10, 0, 0, 40, Private, Germany, Male, White, Husband, Adm-clerical, <=50K, Married-civ-spouse
18, 172076, 10, 0, 0, 25, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
53, 215990, 10, 0, 0, 35, Local-gov, United-States, Male, White, Husband, Other-service, <=50K, Married-civ-spouse
38, 210866, 9, 0, 0, 44, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
33, 322873, 9, 0, 0, 50, Private, United-States, Female, White, Not-in-family, Sales, <=50K, Divorced
42, 265698, 14, 0, 0, 40, Private, United-States, Female, White, Unmarried, Prof-specialty, <=50K, Divorced
50, 177896, 9, 0, 0, 50, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
50, 189107, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
72, 39110, 7, 0, 0, 8, Federal-gov, Canada, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
47, 135803, 9, 0, 0, 25, Private, Philippines, Male, Asian-Pac-Islander, Husband, Other-service, <=50K, Married-civ-spouse
64, 339321, 13, 0, 0, 24, Self-emp-not-inc, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
