age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
8, 347653, 10, 0, 0, 48, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
5, 62374, 11, 0, 0, 40, Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
8, 170230, 13, 0, 0, 60, Self-emp-not-inc, United-States, Female, White, Not-in-family, Sales, <=50K, Never-married
5, 203051, 13, 0, 0, 27, Private, United-States, Male, White, Husband, Adm-clerical, <=50K, Married-civ-spouse
16, 115880, 10, 0, 0, 40, Self-emp-inc, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
6, 167735, 11, 0, 1887, 40, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
9, 181413, 12, 0, 0, 40, Self-emp-inc, United-States, Female, White, Wife, Exec-managerial, <=50K, Married-civ-spouse
2, 185554, 13, 0, 0, 40, Private, United-States, Female, White, Own-child, Prof-specialty, <=50K, Never-married
8, 350387, 13, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Prof-specialty, >50K, Never-married
13, 105582, 9, 3103, 0, 40, Private, United-States, Male, White, Husband, Handlers-cleaners, >50K, Married-civ-spouse
6, 350247, 15, 0, 0, 50, Self-emp-not-inc, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
6, 107737, 13, 0, 0, 55, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
8, 115562, 13, 0, 0, 42, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
4, 131584, 11, 0, 0, 60, Self-emp-not-inc, United-States, Male, White, Own-child, Craft-repair, <=50K, Never-married
6, 95855, 14, 0, 0, 60, Local-gov, United-States, Female, White, Wife, Prof-specialty, >50K, Married-civ-spouse
12, 391016, 13, 0, 0, 40, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
6, 51089, 13, 0, 0, 50, Federal-gov, United-States, Male, White, Husband, Adm-clerical, >50K, Married-civ-spouse
20, 188044, 13, 0, 2392, 40, Self-emp-inc, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
20, 117898, 13, 0, 0, 50, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
3, 70240, 9, 0, 0, 40, Private, Philippines, Female, Asian-Pac-Islander, Not-in-family, Other-service, <=50K, Married-spouse-absent
7, 187693, 9, 0, 0, 72, Self-emp-not-inc, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
6, 341672, 13, 0, 0, 40, Private, Philippines, Male, Asian-Pac-Islander, Not-in-family, Tech-support, <=50K, Separated
5, 208043, 11, 7298, 0, 45, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
1, 289982, 13, 0, 0, 35, Local-gov, United-States, Female, White, Own-child, Prof-specialty, <=50K, Never-married
12, 76344, 13, 0, 0, 50, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Never-married
1, 200973, 10, 0, 0, 20, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
6, 111377, 6, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
15, 136684, 9, 0, 0, 30, Self-emp-not-inc, United-States, Female, White, Other-relative, Adm-clerical, <=50K, Widowed
7, 176716, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
10, 166894, 10, 0, 0, 40, Self-emp-not-inc, United-States, Female, Black, Unmarried, Prof-specialty, <=50K, Divorced
7, 243872, 13, 0, 0, 70, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
3, 155621, 3, 0, 0, 40, Private, Columbia, Male, White, Not-in-family, Craft-repair, <=50K, Never-married
9, 102597, 13, 0, 0, 40, Private, United-States, Female, White, Unmarried, Prof-specialty, <=50K, Divorced
1, 60331, 10, 0, 0, 35, Private, United-States, Male, White, Husband, Other-service, <=50K, Married-civ-spouse
6, 75024, 9, 0, 0, 25, Private, Canada, Female, White, Unmarried, Sales, <=50K, Divorced
17, 174474, 6, 0, 0, 28, Private, Peru, Female, White, Not-in-family, Machine-op-inspct, <=50K, Separated
8, 145441, 13, 0, 0, 50, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
12, 83434, 13, 0, 0, 21, Private, Japan, Female, Asian-Pac-Islander, Not-in-family, Other-service, >50K, Never-married
1, 691830, 9, 0, 0, 35, Private, United-States, Female, Black, Own-child, Sales, <=50K, Never-married
1, 189203, 13, 0, 0, 50, Private, United-States, Male, White, Not-in-family, Prof-specialty, <=50K, Never-married
10, 115784, 5, 0, 0, 44, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
7, 280167, 14, 0, 0, 40, Federal-gov, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
7, 52978, 10, 0, 1721, 55, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Divorced
13, 169329, 9, 0, 1887, 40, Private, Trinadad&Tobago, Male, Black, Husband, Tech-support, >50K, Married-civ-spouse
2, 315065, 6, 0, 0, 60, Private, Mexico, Male, White, Unmarried, Other-service, <=50K, Never-married
2, 167835, 13, 0, 0, 38, Local-gov, United-States, Female, White, Wife, Prof-specialty, >50K, Married-civ-spouse
1, 63105, 9, 0, 0, 40, Private, United-States, Male, Black, Own-child, Prof-specialty, <=50K, Never-married
2, 520775, 8, 0, 0, 30, Private, United-States, Male, White, Own-child, Priv-house-serv, <=50K, Never-married
8, 47902, 13, 0, 0, 45, Local-gov, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
2, 145434, 10, 0, 0, 25, Private, United-States, Female, White, Not-in-family, Machine-op-inspct, <=50K, Never-married
14, 56392, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
5, 162312, 9, 0, 0, 45, Private, Japan, Male, Asian-Pac-Islander, Not-in-family, Sales, <=50K, Divorced
3, 204074, 14, 0, 0, 48, Private, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
0, 99246, 7, 0, 0, 25, Private, United-States, Female, White, Not-in-family, Machine-op-inspct, <=50K, Never-married
9, 102085, 10, 0, 0, 40, Private, United-States, Female, White, Other-relative, Adm-clerical, <=50K, Divorced
17, 168794, 1, 0, 0, 10, Private, United-States, Male, White, Not-in-family, Machine-op-inspct, <=50K, Never-married
5, 332379, 9, 0, 0, 40, State-gov, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
2, 233419, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Divorced
9, 57233, 9, 0, 0, 50, Self-emp-not-inc, United-States, Male, White, Husband, Farming-fishing, <=50K, Married-civ-spouse
7, 192337, 13, 7688, 0, 40, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
4, 442429, 9, 0, 0, 40, Private, Mexico, Female, White, Unmarried, Craft-repair, <=50K, Separated
4, 369114, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
16, 261334, 5, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Sales, <=50K, Widowed
13, 160303, 9, 0, 0, 40, Private, United-States, Female, White, Other-relative, Adm-clerical, <=50K, Widowed
10, 50474, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
3, 321577, 9, 0, 0, 40, Private, United-States, Female, Black, Own-child, Machine-op-inspct, <=50K, Never-married
8, 29591, 9, 0, 0, 30, Private, United-States, Male, White, Not-in-family, Sales, <=50K, Divorced
5, 334744, 10, 0, 0, 50, Self-emp-not-inc, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
1, 269474, 9, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Own-child, Farming-fishing, <=50K, Never-married
8, 287306, 9, 0, 1902, 40, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
16, 33619, 9, 0, 0, 4, Private, United-States, Male, Black, Husband, Other-service, <=50K, Married-civ-spouse
7, 149347, 10, 0, 0, 60, Private, United-States, Male, White, Not-in-family, Sales, <=50K, Divorced
8, 96249, 9, 0, 0, 42, Private, United-States, Male, White, Husband, Machine-op-inspct, >50K, Married-civ-spouse
7, 370502, 10, 0, 0, 40, Local-gov, Mexico, Male, White, Husband, Handlers-cleaners, <=50K, Married-civ-spouse
5, 188246, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
4, 167558, 9, 0, 0, 35, Private, Mexico, Female, White, Unmarried, Sales, <=50K, Never-married
6, 292185, 13, 0, 0, 40, Private, United-States, Male, White, Husband, Adm-clerical, <=50K, Married-civ-spouse
8, 101593, 14, 15024, 0, 50, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
5, 70164, 13, 0, 0, 60, Local-gov, United-States, Male, Amer-Indian-Eskimo, Not-in-family, Prof-specialty, <=50K, Never-married
6, 269722, 13, 0, 0, 55, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
5, 175502, 13, 0, 0, 60, Self-emp-not-inc, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
12, 233165, 9, 0, 0, 60, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
3, 177351, 13, 0, 0, 45, Private, United-States, Male, White, Not-in-family, Sales, <=50K, Never-married
1, 212114, 13, 0, 0, 15, Private, United-States, Female, White, Own-child, Handlers-cleaners, <=50K, Never-married
3, 288959, 9, 0, 0, 36, Private, United-States, Male, Black, Husband, Sales, <=50K, Married-civ-spouse
16, 231619, 9, 0, 0, 21, Private, United-States, Female, White, Wife, Sales, <=50K, Married-civ-spouse
10, 146919, 10, 0, 0, 45, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
2, 388811, 9, 0, 0, 40, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
6, 98360, 13, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
9, 369538, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
16, 31740, 10, 0, 0, 45, Self-emp-not-inc, United-States, Female, White, Unmarried, Exec-managerial, <=50K, Widowed
12, 223660, 9, 6849, 0, 40, Private, United-States, Male, White, Not-in-family, Machine-op-inspct, <=50K, Widowed
0, 333611, 3, 0, 0, 54, Private, Mexico, Male, White, Other-relative, Other-service, <=50K, Never-married
5, 108247, 15, 0, 0, 55, Self-emp-not-inc, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
3, 76129, 9, 0, 0, 40, Private, Guatemala, Female, White, Unmarried, Machine-op-inspct, <=50K, Never-married
6, 91711, 13, 0, 0, 60, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
14, 182062, 13, 5013, 0, 40, Private, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
5, 252752, 14, 13550, 0, 60, Private, United-States, Female, White, Not-in-family, Exec-managerial, >50K, Never-married
4, 43953, 13, 0, 0, 35, Private, United-States, Female, White, Wife, Prof-specialty, <=50K, Married-civ-spouse
2, 84224, 13, 0, 0, 40, Local-gov, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
21, 100675, 2, 0, 0, 15, Private, Poland, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
10, 155509, 9, 0, 0, 35, Private, United-States, Female, Black, Other-relative, Other-service, <=50K, Separated
7, 29814, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
6, 241805, 10, 0, 0, 30, Private, United-States, Male, Black, Husband, Other-service, <=50K, Married-civ-spouse
9, 214838, 9, 0, 0, 45, Private, United-States, Male, White, Husband, Machine-op-inspct, >50K, Married-civ-spouse
6, 240810, 12, 0, 0, 45, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
8, 154076, 10, 0, 0, 50, Private, United-States, Male, White, Husband, Adm-clerical, >50K, Married-civ-spouse
13, 170287, 10, 0, 0, 40, Private, Poland, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
14, 145995, 13, 0, 0, 40, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
2, 233626, 13, 0, 0, 25, Private, United-States, Male, White, Not-in-family, Sales, <=50K, Never-married
0, 607799, 9, 0, 0, 60, Private, United-States, Female, White, Not-in-family, Machine-op-inspct, <=50K, Never-married
9, 88500, 10, 0, 0, 44, Private, United-States, Male, White, Husband, Machine-op-inspct, >50K, Married-civ-spouse
6, 127809, 9, 0, 0, 30, Private, United-States, Female, Black, Unmarried, Other-service, <=50K, Separated
9, 243743, 13, 0, 0, 40, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
10, 177211, 7, 0, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
7, 231180, 9, 0, 0, 50, Self-emp-not-inc, United-States, Male, White, Husband, Other-service, <=50K, Married-civ-spouse
4, 253856, 13, 0, 0, 20, Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
7, 177075, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
3, 152855, 9, 0, 0, 40, Private, Mexico, Female, Other, Own-child, Exec-managerial, <=50K, Never-married
6, 191137, 12, 0, 0, 25, Private, United-States, Male, White, Unmarried, Prof-specialty, <=50K, Divorced
10, 255559, 10, 0, 0, 40, Private, United-States, Female, White, Wife, Adm-clerical, >50K, Married-civ-spouse
3, 169815, 13, 0, 0, 40, Private, United-States, Male, White, Own-child, Sales, <=50K, Never-married
3, 221215, 6, 0, 0, 40, Private, Mexico, Male, White, Other-relative, Handlers-cleaners, <=50K, Never-married
6, 270059, 10, 0, 0, 30, Private, United-States, Female, White, Unmarried, Sales, <=50K, Divorced
0, 345403, 6, 0, 0, 40, Private, United-States, Male, White, Own-child, Other-service, <=50K, Never-married
0, 194897, 9, 0, 0, 40, Private, United-States, Male, Amer-Indian-Eskimo, Own-child, Handlers-cleaners, <=50K, Never-married
5, 388741, 10, 0, 0, 38, Private, United-States, Female, Other, Unmarried, Adm-clerical, <=50K, Never-married
5, 355856, 12, 0, 0, 60, Private, United-States, Male, Asian-Pac-Islander, Husband, Sales, <=50K, Married-civ-spouse
11, 122109, 10, 0, 0, 35, Private, United-States, Female, White, Wife, Adm-clerical, <=50K, Married-civ-spouse
10, 75673, 9, 0, 0, 40, Private, United-States, Female, Asian-Pac-Islander, Own-child, Adm-clerical, <=50K, Never-married
10, 141058, 10, 0, 2339, 50, Self-emp-inc, United-States, Male, White, Not-in-family, Exec-managerial, <=50K, Divorced
8, 47902, 10, 0, 0, 35, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
16, 221343, 2, 0, 0, 12, Private, United-States, Female, White, Not-in-family, Priv-house-serv, <=50K, Divorced
7, 255675, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
10, 203505, 9, 0, 0, 40, Federal-gov, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Widowed
2, 125106, 13, 0, 0, 40, Private, United-States, Female, White, Own-child, Prof-specialty, <=50K, Never-married
5, 139890, 10, 0, 0, 40, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
7, 76878, 7, 5178, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
10, 28035, 10, 0, 0, 86, Self-emp-not-inc, United-States, Male, White, Husband, Farming-fishing, <=50K, Married-civ-spouse
4, 43953, 9, 0, 1974, 40, Private, United-States, Female, White, Other-relative, Adm-clerical, <=50K, Never-married
6, 163237, 12, 0, 0, 40, Private, United-States, Male, White, Husband, Adm-clerical, >50K, Married-civ-spouse
2, 55890, 13, 0, 0, 40, Local-gov, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
10, 255934, 10, 0, 0, 80, Self-emp-not-inc, United-States, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
15, 168654, 9, 0, 0, 40, Private, Canada, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
10, 39986, 13, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
13, 208451, 13, 0, 0, 40, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
1, 206681, 8, 0, 0, 55, Private, United-States, Female, White, Not-in-family, Sales, <=50K, Never-married
5, 117779, 9, 0, 0, 46, Private, United-States, Female, White, Wife, Machine-op-inspct, >50K, Married-civ-spouse
6, 129150, 9, 0, 0, 50, Self-emp-not-inc, United-States, Male, White, Husband, Farming-fishing, >50K, Married-civ-spouse
5, 226443, 10, 0, 0, 40, Local-gov, United-States, Male, White, Husband, Protective-serv, >50K, Married-civ-spouse
13, 146326, 9, 0, 0, 50, Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
5, 187901, 11, 0, 0, 23, Private, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Never-married
3, 97153, 12, 5178, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, >50K, Married-civ-spouse
10, 188694, 13, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Exec-managerial, >50K, Never-married
18, 187493, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Protective-serv, >50K, Married-civ-spouse
0, 212468, 10, 0, 0, 15, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
