age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
47, 140219, 9, 0, 0, 40, Private, United-States, Female, White, Other-relative, Adm-clerical, <=50K, Never-married
18, 298860, 8, 0, 0, 20, Private, United-States, Male, White, Own-child, Handlers-cleaners, <=50K, Never-married
22, 51362, 13, 0, 0, 16, Private, United-States, Female, White, Not-in-family, Sales, <=50K, Never-married
36, 199947, 10, 0, 0, 30, Private, United-States, Female, White, Own-child, Machine-op-inspct, <=50K, Divorced
33, 183845, 9, 0, 0, 38, Private, El-Salvador, Female, White, Wife, Other-service, <=50K, Married-civ-spouse
33, 181091, 6, 0, 0, 35, Private, England, Male, White, Not-in-family, Craft-repair, <=50K, Divorced
53, 135643, 13, 0, 0, 50, Self-emp-inc, South, Female, Asian-Pac-Islander, Wife, Adm-clerical, <=50K, Married-civ-spouse
54, 124865, 10, 0, 0, 35, Self-emp-not-inc, United-States, Female, White, Not-in-family, Sales, <=50K, Divorced
51, 45599, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Prof-specialty, <=50K, Divorced
31, 194293, 10, 2463, 0, 38, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
44, 121130, 9, 0, 0, 40, Private, United-States, Female, White, Unmarried, Other-service, <=50K, Divorced
22, 138768, 10, 0, 0, 50, Private, United-States, Male, White, Own-child, Exec-managerial, <=50K, Never-married
26, 126327, 12, 0, 0, 40, State-gov, United-States, Female, Black, Unmarried, Adm-clerical, <=50K, Never-married
30, 113364, 13, 0, 0, 18, Private, United-States, Male, White, Own-child, Sales, <=50K, Never-married
46, 376789, 9, 0, 0, 15, Private, United-States, Male, White, Not-in-family, Other-service, <=50K, Never-married
36, 178815, 13, 8614, 0, 40, Private, United-States, Male, White, Not-in-family, Exec-managerial, >50K, Never-married
25, 245369, 9, 0, 0, 35, Self-emp-not-inc, United-States, Male, White, Own-child, Craft-repair, <=50K, Separated
30, 49593, 15, 0, 0, 40, Federal-gov, United-States, Female, Black, Not-in-family, Prof-specialty, <=50K, Never-married
47, 166181, 10, 0, 0, 48, Private, United-States, Female, Black, Wife, Adm-clerical, >50K, Married-civ-spouse
44, 387770, 10, 0, 0, 15, Local-gov, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Widowed
26, 291586, 13, 0, 0, 20, Private, United-States, Male, White, Own-child, Transport-moving, <=50K, Never-married
24, 142227, 13, 0, 0, 30, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
45, 148254, 14, 0, 0, 35, Local-gov, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Divorced
22, 222490, 10, 0, 0, 30, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
27, 42734, 10, 0, 0, 25, Private, United-States, Male, White, Not-in-family, Other-service, <=50K, Never-married
64, 143110, 13, 0, 0, 30, Private, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Widowed
44, 115896, 11, 0, 0, 40, Self-emp-not-inc, United-States, Female, White, Unmarried, Prof-specialty, <=50K, Widowed
44, 172475, 9, 0, 0, 40, Private, Vietnam, Female, Asian-Pac-Islander, Not-in-family, Adm-clerical, <=50K, Divorced
33, 147921, 9, 0, 0, 40, Local-gov, United-States, Female, White, Unmarried, Other-service, <=50K, Widowed
27, 155057, 9, 0, 0, 70, Private, United-States, Male, White, Not-in-family, Transport-moving, <=50K, Never-married
80, 132728, 9, 0, 0, 20, Self-emp-not-inc, United-States, Male, White, Not-in-family, Exec-managerial, <=50K, Never-married
31, 195136, 12, 0, 0, 32, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Divorced
23, 211601, 10, 0, 0, 40, Private, United-States, Female, Black, Wife, Exec-managerial, <=50K, Married-civ-spouse
31, 119411, 9, 0, 0, 50, Self-emp-not-inc, United-States, Male, White, Own-child, Craft-repair, <=50K, Never-married
24, 95552, 9, 0, 0, 40, Private, United-States, Male, White, Own-child, Tech-support, <=50K, Never-married
36, 189382, 9, 0, 0, 40, Private, United-States, Female, White, Wife, Adm-clerical, >50K, Married-civ-spouse
52, 380633, 3, 0, 0, 40, Private, Mexico, Female, White, Unmarried, Other-service, <=50K, Widowed
28, 375313, 9, 0, 0, 50, Private, United-States, Male, Asian-Pac-Islander, Not-in-family, Tech-support, <=50K, Never-married
23, 212888, 10, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
36, 487085, 4, 0, 0, 40, Self-emp-inc, United-States, Male, Black, Unmarried, Craft-repair, <=50K, Never-married
22, 174461, 10, 0, 0, 15, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
71, 77253, 9, 0, 0, 17, Private, United-States, Male, White, Not-in-family, Handlers-cleaners, <=50K, Never-married
17, 181608, 6, 0, 0, 12, Self-emp-inc, United-States, Male, White, Own-child, Sales, <=50K, Never-married
31, 127610, 13, 0, 0, 50, Private, United-States, Female, White, Wife, Exec-managerial, >50K, Married-civ-spouse
27, 150080, 13, 0, 0, 40, Private, United-States, Female, White, Own-child, Exec-managerial, <=50K, Never-married
40, 151294, 9, 0, 0, 48, Private, United-States, Female, White, Not-in-family, Handlers-cleaners, <=50K, Divorced
30, 48829, 9, 0, 1602, 30, Private, United-States, Female, White, Not-in-family, Sales, <=50K, Never-married
17, 193769, 5, 0, 0, 20, Private, United-States, Male, White, Unmarried, Other-service, <=50K, Never-married
33, 277455, 14, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Prof-specialty, <=50K, Never-married
72, 225780, 16, 0, 0, 30, Private, United-States, Male, White, Not-in-family, Prof-specialty, <=50K, Never-married
34, 436341, 10, 0, 0, 40, Federal-gov, United-States, Female, White, Wife, Adm-clerical, >50K, Married-AF-spouse
65, 255386, 9, 0, 0, 40, Private, Cambodia, Male, Asian-Pac-Islander, Other-relative, Craft-repair, <=50K, Never-married
32, 174789, 9, 0, 0, 40, Private, United-States, Male, White, Unmarried, Machine-op-inspct, <=50K, Never-married
26, 245628, 10, 0, 0, 40, Private, Mexico, Male, White, Other-relative, Adm-clerical, <=50K, Never-married
22, 228752, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Handlers-cleaners, <=50K, Never-married
31, 192900, 10, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Other-service, <=50K, Never-married
28, 190391, 13, 0, 0, 50, Self-emp-not-inc, United-States, Male, White, Not-in-family, Sales, <=50K, Never-married
38, 353263, 14, 0, 0, 50, Private, Italy, Female, White, Not-in-family, Adm-clerical, >50K, Never-married
27, 93206, 10, 0, 0, 40, Private, United-States, Male, Asian-Pac-Islander, Own-child, Handlers-cleaners, <=50K, Never-married
47, 111961, 9, 0, 0, 30, Private, United-States, Female, Black, Wife, Other-service, <=50K, Married-civ-spouse
20, 219122, 10, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Other-service, <=50K, Never-married
24, 111445, 9, 0, 0, 38, Private, United-States, Male, White, Not-in-family, Sales, <=50K, Never-married
37, 223020, 11, 0, 0, 32, Local-gov, United-States, Female, Black, Unmarried, Other-service, <=50K, Never-married
42, 303155, 12, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Adm-clerical, <=50K, Divorced
68, 159191, 10, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
22, 244408, 10, 0, 0, 40, Local-gov, Vietnam, Female, Asian-Pac-Islander, Not-in-family, Adm-clerical, <=50K, Never-married
56, 178033, 10, 4416, 0, 60, Private, United-States, Male, White, Not-in-family, Exec-managerial, <=50K, Widowed
41, 190885, 9, 0, 0, 40, Private, Guatemala, Female, White, Not-in-family, Priv-house-serv, <=50K, Divorced
25, 243786, 13, 0, 0, 37, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Never-married
26, 245029, 13, 0, 0, 40, Private, United-States, Female, Black, Not-in-family, Adm-clerical, <=50K, Never-married
44, 344920, 13, 0, 1617, 20, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
28, 155397, 13, 0, 0, 55, State-gov, United-States, Male, White, Not-in-family, Exec-managerial, <=50K, Never-married
41, 74182, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Divorced
20, 109952, 10, 0, 0, 25, Private, United-States, Male, White, Own-child, Handlers-cleaners, <=50K, Never-married
32, 328060, 5, 0, 0, 40, Private, Mexico, Female, Other, Unmarried, Other-service, <=50K, Separated
51, 111283, 9, 99999, 0, 35, Self-emp-not-inc, United-States, Female, White, Not-in-family, Exec-managerial, >50K, Divorced
36, 484024, 9, 0, 0, 40, Private, United-States, Male, White, Unmarried, Machine-op-inspct, <=50K, Divorced
40, 208470, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Never-married
40, 29927, 9, 0, 0, 45, Private, England, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
46, 98012, 11, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
30, 207301, 9, 0, 1980, 40, Private, United-States, Female, White, Not-in-family, Sales, <=50K, Never-married
25, 66935, 13, 0, 0, 40, Private, United-States, Male, White, Other-relative, Other-service, <=50K, Never-married
29, 184806, 15, 0, 0, 50, Private, United-States, Male, White, Other-relative, Prof-specialty, <=50K, Never-married
39, 1455435, 12, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Separated
44, 445382, 10, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Unmarried, Other-service, <=50K, Divorced
27, 96219, 13, 0, 0, 45, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
36, 416745, 12, 0, 0, 48, Private, United-States, Male, White, Not-in-family, Exec-managerial, <=50K, Divorced
21, 72119, 10, 0, 0, 45, Private, United-States, Male, White, Not-in-family, Adm-clerical, <=50K, Never-married
41, 108945, 9, 14344, 0, 40, State-gov, United-States, Female, White, Not-in-family, Transport-moving, >50K, Never-married
34, 101345, 13, 0, 0, 40, Private, United-States, Female, White, Wife, Sales, >50K, Married-civ-spouse
29, 59932, 13, 0, 0, 40, Federal-gov, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
26, 40915, 13, 0, 0, 25, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Never-married
44, 121781, 10, 0, 0, 37, Private, United-States, Female, Asian-Pac-Islander, Not-in-family, Adm-clerical, <=50K, Divorced
22, 237811, 12, 0, 0, 35, Local-gov, Haiti, Female, Black, Own-child, Adm-clerical, <=50K, Never-married
18, 111476, 7, 0, 0, 40, Private, United-States, Male, White, Own-child, Handlers-cleaners, <=50K, Never-married
49, 323773, 7, 0, 0, 40, Private, United-States, Female, White, Other-relative, Priv-house-serv, <=50K, Married-civ-spouse
41, 176663, 9, 0, 0, 40, State-gov, United-States, Female, White, Wife, Adm-clerical, <=50K, Married-civ-spouse
52, 155233, 10, 0, 0, 40, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
40, 143327, 10, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Handlers-cleaners, <=50K, Separated
53, 177212, 10, 0, 0, 40, Federal-gov, United-States, Female, White, Unmarried, Prof-specialty, <=50K, Never-married
20, 197207, 9, 0, 0, 30, Self-emp-not-inc, United-States, Female, White, Not-in-family, Sales, <=50K, Divorced
49, 116338, 9, 0, 653, 60, Private, United-States, Female, White, Unmarried, Prof-specialty, <=50K, Separated
22, 59924, 9, 0, 0, 40, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
30, 194141, 10, 0, 1617, 40, Private, United-States, Male, White, Not-in-family, Machine-op-inspct, <=50K, Divorced
51, 95128, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Divorced
46, 292504, 10, 0, 0, 40, Private, United-States, Female, White, Unmarried, Sales, <=50K, Married-spouse-absent
42, 119359, 15, 15024, 0, 40, Private, South, Female, Amer-Indian-Eskimo, Wife, Sales, >50K, Married-civ-spouse
57, 172291, 9, 0, 0, 40, Private, United-States, Female, Black, Other-relative, Adm-clerical, <=50K, Divorced
35, 180988, 10, 0, 0, 39, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
36, 22494, 10, 0, 0, 40, Private, United-States, Female, White, Unmarried, Exec-managerial, <=50K, Divorced
67, 256821, 9, 0, 0, 20, Local-gov, United-States, Male, Black, Not-in-family, Protective-serv, <=50K, Divorced
28, 314659, 10, 0, 0, 42, Private, United-States, Male, White, Not-in-family, Machine-op-inspct, <=50K, Never-married
36, 93225, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Divorced
35, 27408, 10, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Sales, <=50K, Never-married
44, 271792, 13, 0, 0, 40, Private, United-States, Female, White, Unmarried, Exec-managerial, <=50K, Married-spouse-absent
26, 64289, 9, 0, 0, 40, Private, United-States, Male, White, Own-child, Farming-fishing, <=50K, Never-married
30, 234919, 10, 0, 0, 40, Private, El-Salvador, Female, White, Own-child, Sales, <=50K, Never-married
20, 88231, 10, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
21, 154422, 10, 0, 0, 40, Private, United-States, Female, Asian-Pac-Islander, Own-child, Adm-clerical, <=50K, Never-married
43, 308498, 9, 0, 0, 40, State-gov, United-States, Female, White, Unmarried, Exec-managerial, <=50K, Married-spouse-absent
48, 172695, 11, 0, 0, 40, Private, United-States, Female, White, Own-child, Other-service, <=50K, Divorced
22, 67234, 9, 0, 0, 60, Private, United-States, Male, White, Not-in-family, Sales, <=50K, Never-married
34, 137814, 10, 0, 0, 45, Private, United-States, Male, White, Not-in-family, Sales, <=50K, Separated
44, 145160, 9, 0, 0, 58, Private, United-States, Male, White, Other-relative, Craft-repair, <=50K, Never-married
23, 133515, 9, 0, 0, 35, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Never-married
58, 142924, 14, 0, 0, 24, Private, United-States, Female, White, Not-in-family, Adm-clerical, >50K, Never-married
27, 91189, 9, 0, 0, 40, Private, United-States, Male, White, Own-child, Adm-clerical, <=50K, Never-married
37, 290609, 9, 0, 0, 40, Private, United-States, Female, Black, Unmarried, Adm-clerical, <=50K, Divorced
23, 120046, 12, 0, 0, 40, Private, United-States, Male, White, Own-child, Adm-clerical, <=50K, Never-married
29, 160279, 9, 0, 0, 40, Private, United-States, Male, White, Unmarried, Machine-op-inspct, <=50K, Divorced
33, 229732, 13, 0, 0, 45, Private, United-States, Male, White, Not-in-family, Sales, >50K, Never-married
29, 148431, 12, 7688, 0, 45, Private, United-States, Female, Other, Wife, Sales, >50K, Married-civ-spouse
22, 160398, 10, 0, 0, 38, Private, United-States, Male, White, Other-relative, Sales, <=50K, Never-married
28, 129460, 5, 0, 0, 40, Private, El-Salvador, Male, White, Not-in-family, Craft-repair, <=50K, Never-married
30, 252752, 13, 0, 0, 40, Private, United-States, Female, White, Wife, Prof-specialty, <=50K, Married-civ-spouse
20, 58222, 10, 0, 0, 20, Private, United-States, Male, White, Own-child, Handlers-cleaners, <=50K, Never-married
42, 223934, 12, 0, 0, 40, Private, United-States, Female, White, Unmarried, Exec-managerial, <=50K, Divorced
34, 84119, 9, 0, 0, 40, Private, United-States, Male, White, Own-child, Craft-repair, <=50K, Never-married
23, 195532, 13, 0, 0, 40, Private, United-States, Female, White, Own-child, Exec-managerial, <=50K, Never-married
57, 162301, 9, 0, 0, 45, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
35, 143152, 10, 3908, 0, 27, Private, United-States, Female, White, Wife, Adm-clerical, <=50K, Married-civ-spouse
24, 92609, 13, 0, 0, 45, Private, United-States, Male, White, Own-child, Exec-managerial, <=50K, Never-married
27, 247819, 10, 0, 0, 15, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
27, 229223, 10, 0, 0, 40, Local-gov, United-States, Female, White, Own-child, Protective-serv, >50K, Never-married
23, 35633, 10, 0, 0, 50, State-gov, United-States, Male, White, Not-in-family, Other-service, <=50K, Never-married
50, 173630, 9, 0, 0, 60, Private, United-States, Male, White, Not-in-family, Sales, <=50K, Divorced
72, 183616, 9, 0, 0, 50, Private, England, Female, White, Wife, Exec-managerial, <=50K, Married-civ-spouse
65, 129426, 10, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Widowed
37, 454915, 6, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Divorced
39, 55568, 9, 0, 0, 40, State-gov, United-States, Female, White, Wife, Adm-clerical, <=50K, Married-civ-spouse
40, 53727, 14, 0, 0, 50, Private, United-States, Male, White, Not-in-family, Sales, >50K, Never-married
28, 410351, 10, 0, 0, 30, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Never-married
