age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
0, 41031, 10, 0, 0, 35, Federal-gov, United-States, Female, White, Not-in-family, Sales, <=50K, Never-married
1, 155489, 9, 0, 0, 43, Private, United-States, Male, White, Husband, Machine-op-inspct, >50K, Married-civ-spouse
1, 53042, 8, 0, 0, 40, Private, United-States, Male, Black, Own-child, Craft-repair, <=50K, Never-married
1, 174789, 10, 0, 0, 50, Private, United-States, Male, White, Husband, Other-service, <=50K, Married-civ-spouse
2, 203067, 13, 0, 0, 50, Local-gov, United-States, Male, White, Not-in-family, Prof-specialty, <=50K, Divorced
4, 177408, 9, 0, 2377, 26, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
1, 216626, 9, 0, 0, 40, Private, Columbia, Male, Other, Unmarried, Machine-op-inspct, <=50K, Widowed
1, 93034, 9, 0, 0, 40, Private, Cambodia, Male, Asian-Pac-Islander, Not-in-family, Machine-op-inspct, <=50K, Never-married
2, 188003, 13, 0, 0, 50, Self-emp-not-inc, United-States, Female, White, Not-in-family, Prof-specialty, >50K, Widowed
1, 65535, 13, 0, 0, 48, Local-gov, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
1, 366757, 9, 0, 0, 35, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
0, 414545, 10, 0, 0, 40, Private, United-States, Male, Black, Own-child, Machine-op-inspct, <=50K, Never-married
0, 295919, 12, 0, 0, 40, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Never-married
1, 34378, 2, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Other-service, <=50K, Never-married
2, 58359, 10, 15024, 0, 50, Self-emp-inc, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
0, 476334, 9, 0, 0, 48, Private, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
1, 255424, 13, 0, 0, 60, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
1, 175856, 10, 0, 0, 40, Local-gov, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Never-married
1, 124692, 13, 0, 0, 40, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
1, 118551, 9, 0, 0, 40, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
0, 288566, 13, 0, 0, 43, Private, United-States, Male, White, Husband, Tech-support, >50K, Married-civ-spouse
3, 137733, 10, 0, 0, 25, Private, United-States, Male, White, Not-in-family, Other-service, <=50K, Divorced
0, 39432, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
0, 138537, 11, 0, 0, 40, Private, Laos, Male, Asian-Pac-Islander, Husband, Craft-repair, <=50K, Married-civ-spouse
1, 709445, 9, 0, 0, 40, Private, United-States, Male, Black, Other-relative, Craft-repair, <=50K, Separated
1, 194809, 7, 0, 0, 40, Private, United-States, Female, White, Unmarried, Machine-op-inspct, <=50K, Divorced
2, 89041, 14, 15024, 0, 60, Self-emp-inc, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
0, 159561, 7, 0, 0, 20, Private, United-States, Male, White, Own-child, Transport-moving, <=50K, Never-married
1, 236328, 6, 0, 0, 48, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
1, 269045, 15, 0, 0, 40, Private, United-States, Male, Black, Husband, Prof-specialty, >50K, Married-civ-spouse
2, 323798, 13, 0, 0, 40, Federal-gov, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
2, 463072, 13, 0, 0, 60, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
0, 98756, 10, 0, 0, 50, Self-emp-inc, United-States, Female, White, Own-child, Adm-clerical, <=50K, Divorced
2, 161075, 9, 0, 0, 40, State-gov, United-States, Female, Black, Unmarried, Tech-support, <=50K, Widowed
0, 192485, 8, 0, 0, 20, Private, United-States, Male, Black, Own-child, Handlers-cleaners, <=50K, Never-married
0, 201579, 5, 0, 0, 40, Private, Mexico, Male, White, Not-in-family, Craft-repair, <=50K, Never-married
0, 117606, 13, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
2, 237731, 9, 2829, 0, 65, Self-emp-not-inc, United-States, Male, White, Husband, Farming-fishing, <=50K, Married-civ-spouse
1, 60313, 9, 0, 0, 40, Private, United-States, Male, White, Unmarried, Craft-repair, <=50K, Never-married
1, 270059, 10, 25236, 0, 25, Private, United-States, Female, White, Unmarried, Adm-clerical, >50K, Divorced
0, 240686, 7, 0, 0, 25, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
2, 124793, 8, 0, 0, 40, Local-gov, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
0, 113948, 11, 0, 0, 45, Self-emp-not-inc, United-States, Female, White, Wife, Other-service, <=50K, Married-civ-spouse
0, 147655, 9, 0, 0, 40, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
1, 38876, 11, 0, 0, 60, Self-emp-not-inc, United-States, Male, White, Husband, Farming-fishing, <=50K, Married-civ-spouse
2, 117299, 9, 7688, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
0, 136310, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Tech-support, <=50K, Married-civ-spouse
1, 153132, 13, 0, 0, 38, Federal-gov, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
0, 197552, 10, 0, 0, 35, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
1, 69748, 9, 0, 0, 40, Private, United-States, Female, White, Wife, Exec-managerial, <=50K, Married-civ-spouse
0, 175738, 13, 0, 0, 45, Private, United-States, Female, White, Not-in-family, Exec-managerial, >50K, Never-married
2, 78649, 10, 0, 0, 40, State-gov, United-States, Female, Amer-Indian-Eskimo, Unmarried, Adm-clerical, <=50K, Married-spouse-absent
2, 155659, 11, 7688, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
0, 215891, 10, 0, 0, 10, Federal-gov, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
1, 144928, 10, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Divorced
0, 33688, 9, 0, 1669, 70, Private, United-States, Female, White, Unmarried, Transport-moving, <=50K, Never-married
3, 262446, 7, 0, 0, 20, Private, United-States, Male, White, Husband, Other-service, <=50K, Married-civ-spouse
1, 191295, 13, 0, 0, 48, Federal-gov, United-States, Male, Black, Husband, Exec-managerial, <=50K, Married-civ-spouse
1, 279173, 13, 0, 0, 45, Private, United-States, Male, White, Not-in-family, Sales, <=50K, Divorced
1, 153031, 10, 0, 0, 65, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
0, 202239, 4, 0, 0, 55, Private, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
1, 469454, 11, 7298, 0, 48, Federal-gov, United-States, Male, White, Husband, Protective-serv, >50K, Married-civ-spouse
1, 164156, 12, 0, 0, 55, Local-gov, United-States, Female, White, Unmarried, Other-service, <=50K, Divorced
2, 196482, 9, 0, 0, 40, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Widowed
0, 176185, 14, 0, 0, 60, Private, France, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
1, 287315, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Machine-op-inspct, <=50K, Divorced
0, 117210, 9, 0, 0, 40, Private, United-States, Male, White, Own-child, Handlers-cleaners, <=50K, Never-married
1, 41610, 13, 0, 0, 40, Private, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
2, 160703, 16, 0, 0, 65, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
0, 80511, 12, 0, 0, 44, Private, United-States, Female, White, Not-in-family, Tech-support, <=50K, Divorced
1, 219155, 9, 0, 0, 43, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
1, 106347, 9, 0, 0, 45, Private, United-States, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
1, 68899, 9, 0, 2129, 40, Self-emp-not-inc, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
1, 163985, 15, 0, 0, 32, Self-emp-not-inc, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
0, 270887, 12, 0, 0, 65, Private, United-States, Male, White, Not-in-family, Sales, <=50K, Never-married
0, 205726, 7, 0, 0, 15, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
0, 218899, 13, 0, 0, 60, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
1, 186183, 9, 15024, 0, 80, Private, United-States, Male, White, Husband, Transport-moving, >50K, Married-civ-spouse
0, 248749, 10, 0, 0, 20, Private, United-States, Male, White, Own-child, Sales, <=50K, Never-married
0, 197558, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Handlers-cleaners, <=50K, Married-civ-spouse
0, 176514, 13, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
0, 128730, 11, 10520, 0, 65, Private, Greece, Male, White, Not-in-family, Exec-managerial, >50K, Never-married
1, 215503, 9, 4386, 0, 45, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
1, 226129, 11, 0, 0, 50, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
1, 175856, 13, 3103, 0, 55, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
1, 281138, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Machine-op-inspct, <=50K, Separated
1, 98061, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Transport-moving, <=50K, Divorced
1, 260560, 9, 0, 0, 50, Self-emp-not-inc, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Never-married
0, 289909, 10, 0, 0, 45, Private, United-States, Male, White, Not-in-family, Adm-clerical, <=50K, Never-married
2, 59590, 9, 0, 0, 20, Private, United-States, Female, White, Wife, Adm-clerical, <=50K, Married-civ-spouse
0, 236769, 12, 0, 0, 40, Private, United-States, Male, White, Own-child, Exec-managerial, <=50K, Never-married
1, 423616, 9, 0, 0, 24, Self-emp-not-inc, United-States, Female, White, Wife, Sales, >50K, Married-civ-spouse
0, 291407, 9, 0, 0, 40, Private, United-States, Male, Black, Husband, Transport-moving, <=50K, Married-civ-spouse
2, 100029, 16, 0, 0, 40, Self-emp-inc, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
1, 204494, 10, 0, 0, 56, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
0, 201680, 9, 0, 0, 40, Private, United-States, Male, White, Own-child, Craft-repair, <=50K, Never-married
1, 154308, 14, 0, 0, 40, Private, United-States, Male, Black, Husband, Exec-managerial, >50K, Married-civ-spouse
0, 150324, 7, 0, 0, 50, Private, United-States, Male, White, Not-in-family, Farming-fishing, <=50K, Divorced
1, 331609, 10, 0, 0, 47, Local-gov, United-States, Female, Black, Not-in-family, Transport-moving, <=50K, Widowed
0, 100829, 13, 0, 0, 50, Private, United-States, Female, White, Wife, Exec-managerial, >50K, Married-civ-spouse
1, 203169, 11, 0, 0, 50, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
0, 122075, 13, 0, 0, 50, Private, United-States, Male, White, Not-in-family, Exec-managerial, <=50K, Never-married
0, 178778, 10, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Other-service, <=50K, Never-married
0, 276345, 9, 0, 0, 50, Private, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
2, 233511, 9, 0, 0, 50, Private, United-States, Male, White, Husband, Transport-moving, >50K, Married-civ-spouse
0, 289448, 11, 0, 0, 40, Private, Philippines, Female, Asian-Pac-Islander, Own-child, Adm-clerical, <=50K, Never-married
0, 173350, 9, 0, 0, 30, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Never-married
1, 130589, 10, 0, 0, 45, Private, United-States, Male, White, Not-in-family, Exec-managerial, <=50K, Divorced
3, 94318, 13, 0, 0, 50, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
0, 297531, 13, 0, 0, 40, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
2, 129762, 9, 0, 0, 40, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
0, 182614, 10, 0, 0, 40, Private, Poland, Female, White, Other-relative, Sales, <=50K, Never-married
2, 120067, 5, 0, 0, 45, Private, United-States, Male, White, Husband, Farming-fishing, <=50K, Married-civ-spouse
1, 182370, 12, 0, 0, 40, Private, United-States, Male, White, Own-child, Craft-repair, <=50K, Divorced
1, 60949, 9, 0, 0, 40, State-gov, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
0, 190511, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, >50K, Married-civ-spouse
2, 188195, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
2, 89534, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
1, 125831, 9, 0, 1887, 55, Self-emp-inc, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
0, 183358, 9, 0, 0, 40, Private, Puerto-Rico, Male, White, Not-in-family, Craft-repair, <=50K, Never-married
0, 251120, 12, 0, 0, 40, Private, England, Male, White, Not-in-family, Sales, <=50K, Never-married
1, 108946, 9, 0, 0, 40, Private, United-States, Female, White, Unmarried, Tech-support, <=50K, Divorced
0, 93223, 10, 0, 0, 35, Private, United-States, Female, White, Unmarried, Prof-specialty, <=50K, Divorced
3, 147393, 15, 0, 0, 20, Private, United-States, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
1, 225385, 9, 0, 0, 40, State-gov, United-States, Female, White, Unmarried, Prof-specialty, <=50K, Divorced
1, 23892, 9, 0, 0, 40, Federal-gov, United-States, Female, White, Unmarried, Prof-specialty, <=50K, Divorced
1, 179668, 9, 0, 0, 40, Private, Scotland, Male, White, Husband, Protective-serv, <=50K, Married-civ-spouse
0, 404998, 11, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Own-child, Craft-repair, <=50K, Never-married
2, 68882, 2, 0, 0, 35, Private, Portugal, Female, White, Unmarried, Other-service, <=50K, Widowed
2, 194065, 12, 0, 0, 40, Self-emp-not-inc, United-States, Female, White, Not-in-family, Sales, <=50K, Divorced
1, 357540, 13, 0, 2002, 55, Private, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
1, 185336, 11, 0, 0, 40, Private, United-States, Female, Black, Wife, Adm-clerical, <=50K, Married-civ-spouse
0, 152503, 10, 0, 0, 40, State-gov, United-States, Male, Black, Not-in-family, Tech-support, <=50K, Never-married
2, 167794, 16, 0, 0, 38, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
1, 96552, 10, 0, 0, 17, Private, United-States, Female, White, Own-child, Machine-op-inspct, <=50K, Divorced
1, 169527, 10, 4386, 0, 20, Private, United-States, Female, White, Wife, Sales, <=50K, Married-civ-spouse
2, 254285, 13, 0, 0, 40, State-gov, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
2, 32509, 10, 0, 0, 40, Private, United-States, Female, White, Unmarried, Other-service, <=50K, Divorced
1, 125492, 13, 0, 0, 40, Private, United-States, Female, Black, Not-in-family, Prof-specialty, <=50K, Divorced
1, 186035, 10, 0, 0, 60, Self-emp-inc, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
1, 191856, 10, 7298, 0, 40, Private, United-States, Female, White, Wife, Exec-managerial, >50K, Married-civ-spouse
1, 215503, 9, 0, 0, 65, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Never-married
0, 187560, 9, 2174, 0, 40, Private, United-States, Male, White, Not-in-family, Adm-clerical, <=50K, Never-married
0, 252752, 9, 0, 2415, 40, Self-emp-not-inc, United-States, Female, White, Wife, Other-service, >50K, Married-civ-spouse
1, 210991, 13, 0, 1740, 40, Local-gov, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
2, 190748, 10, 0, 0, 35, Local-gov, United-States, Female, White, Unmarried, Exec-managerial, <=50K, Divorced
0, 117767, 12, 0, 0, 20, Private, United-States, Male, White, Own-child, Sales, <=50K, Never-married
1, 301070, 9, 0, 0, 45, Private, United-States, Male, White, Unmarried, Farming-fishing, <=50K, Divorced
3, 204645, 10, 9386, 0, 72, Self-emp-not-inc, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
1, 186183, 14, 0, 0, 40, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
1, 131808, 11, 0, 0, 40, Private, United-States, Male, White, Unmarried, Craft-repair, <=50K, Divorced
1, 156292, 9, 0, 0, 40, State-gov, United-States, Male, Black, Not-in-family, Handlers-cleaners, <=50K, Never-married
0, 124589, 9, 0, 0, 40, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
0, 262819, 10, 0, 0, 20, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Never-married
3, 95500, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
1, 241306, 9, 0, 0, 45, Private, United-States, Male, White, Husband, Adm-clerical, <=50K, Married-civ-spouse
0, 238680, 10, 0, 0, 55, Private, Outlying-US(Guam-USVI-etc), Male, Black, Not-in-family, Sales, <=50K, Never-married
