age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
24, 413345, 10, 0, 0, 50, State-gov, United-States, Female, White, Wife, Prof-specialty, <=50K, Married-civ-spouse
62, 122033, 9, 0, 0, 38, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Widowed
58, 169611, 9, 0, 0, 40, Private, United-States, Female, White, Wife, Adm-clerical, <=50K, Married-civ-spouse
27, 34273, 11, 0, 1876, 36, Private, Canada, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
31, 207685, 9, 0, 0, 34, Private, United-States, Female, Black, Unmarried, Other-service, <=50K, Never-married
22, 103277, 12, 0, 0, 20, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
42, 318947, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Machine-op-inspct, <=50K, Divorced
36, 187167, 12, 0, 0, 40, Private, United-States, Female, White, Wife, Sales, <=50K, Married-civ-spouse
54, 192862, 9, 0, 0, 45, Private, United-States, Female, White, Unmarried, Exec-managerial, <=50K, Divorced
21, 199444, 9, 0, 0, 44, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
23, 126346, 5, 0, 0, 30, Private, United-States, Female, Black, Unmarried, Other-service, <=50K, Never-married
54, 177675, 9, 0, 0, 42, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
23, 50341, 14, 0, 0, 20, Private, United-States, Female, White, Not-in-family, Sales, <=50K, Never-married
18, 200603, 9, 0, 0, 30, Private, United-States, Female, White, Other-relative, Adm-clerical, <=50K, Never-married
21, 301199, 10, 0, 0, 40, Private, United-States, Female, White, Own-child, Machine-op-inspct, <=50K, Never-married
53, 215790, 10, 0, 0, 22, Private, United-States, Female, White, Other-relative, Adm-clerical, <=50K, Widowed
53, 82646, 16, 0, 0, 55, Private, United-States, Female, White, Not-in-family, Exec-managerial, >50K, Divorced
25, 201635, 13, 0, 0, 50, Private, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Never-married
18, 133055, 9, 0, 0, 30, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
19, 225294, 9, 0, 0, 40, Private, United-States, Female, Black, Own-child, Other-service, <=50K, Never-married
28, 286452, 6, 0, 0, 40, Private, United-States, Female, White, Unmarried, Machine-op-inspct, <=50K, Never-married
42, 224203, 10, 0, 0, 40, Private, United-States, Female, Black, Unmarried, Sales, <=50K, Widowed
18, 375515, 7, 0, 0, 20, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
25, 199472, 11, 0, 0, 38, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
56, 110238, 13, 0, 0, 40, Self-emp-not-inc, United-States, Female, White, Not-in-family, Prof-specialty, >50K, Married-spouse-absent
19, 458558, 9, 0, 0, 40, Private, United-States, Female, White, Wife, Craft-repair, <=50K, Married-civ-spouse
20, 340217, 9, 0, 0, 40, Federal-gov, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
27, 293828, 9, 0, 0, 40, Private, Jamaica, Female, Black, Not-in-family, Other-service, <=50K, Never-married
46, 160647, 13, 0, 0, 38, Private, United-States, Female, White, Unmarried, Tech-support, <=50K, Widowed
24, 188505, 13, 0, 0, 40, Private, United-States, Female, White, Wife, Prof-specialty, >50K, Married-AF-spouse
20, 193586, 10, 0, 0, 18, Private, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
17, 95799, 7, 0, 0, 18, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
67, 105216, 10, 0, 0, 16, Private, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Widowed
45, 220641, 10, 0, 0, 40, Private, United-States, Female, White, Unmarried, Exec-managerial, <=50K, Divorced
22, 401762, 9, 0, 0, 55, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
46, 160187, 14, 0, 0, 35, Local-gov, United-States, Female, Black, Unmarried, Exec-managerial, <=50K, Widowed
35, 216068, 9, 0, 0, 38, Local-gov, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Separated
28, 395022, 11, 0, 0, 40, Private, United-States, Female, White, Unmarried, Prof-specialty, <=50K, Divorced
36, 293528, 11, 0, 0, 3, Private, United-States, Female, White, Not-in-family, Tech-support, <=50K, Never-married
51, 136836, 12, 0, 0, 30, Self-emp-not-inc, United-States, Female, Black, Unmarried, Transport-moving, <=50K, Divorced
28, 139903, 13, 0, 0, 40, Private, United-States, Female, Black, Unmarried, Machine-op-inspct, <=50K, Never-married
36, 149833, 9, 0, 0, 40, Private, United-States, Female, White, Wife, Exec-managerial, <=50K, Married-civ-spouse
24, 211968, 10, 0, 0, 24, Private, United-States, Female, White, Not-in-family, Sales, <=50K, Never-married
31, 25216, 13, 0, 0, 40, Private, United-States, Female, White, Unmarried, Exec-managerial, <=50K, Divorced
29, 286452, 12, 3418, 0, 40, Private, United-States, Female, White, Unmarried, Sales, <=50K, Divorced
23, 122048, 9, 0, 0, 40, Private, United-States, Female, White, Other-relative, Machine-op-inspct, <=50K, Never-married
59, 243226, 6, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Machine-op-inspct, <=50K, Divorced
19, 83930, 9, 0, 0, 20, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
31, 325355, 13, 0, 1902, 40, Self-emp-not-inc, United-States, Female, White, Wife, Exec-managerial, >50K, Married-civ-spouse
20, 131852, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
64, 119506, 9, 0, 0, 15, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Divorced
47, 100818, 9, 0, 0, 40, State-gov, United-States, Female, White, Wife, Adm-clerical, >50K, Married-civ-spouse
36, 162302, 10, 0, 0, 35, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
19, 194205, 10, 0, 0, 40, Self-emp-not-inc, Mexico, Female, White, Own-child, Other-service, <=50K, Never-married
22, 141040, 9, 0, 0, 35, Private, United-States, Female, Black, Own-child, Sales, <=50K, Never-married
57, 130532, 13, 0, 0, 35, Local-gov, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Widowed
34, 362787, 9, 0, 0, 40, Private, United-States, Female, Black, Unmarried, Machine-op-inspct, <=50K, Never-married
38, 48123, 10, 0, 0, 40, Federal-gov, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Divorced
29, 37933, 8, 0, 0, 40, Private, United-States, Female, Black, Not-in-family, Other-service, <=50K, Married-spouse-absent
42, 175943, 11, 7298, 0, 35, Private, United-States, Female, White, Wife, Exec-managerial, >50K, Married-civ-spouse
71, 229110, 9, 0, 0, 33, Local-gov, United-States, Female, White, Other-relative, Exec-managerial, <=50K, Widowed
24, 133586, 13, 0, 0, 40, State-gov, United-States, Female, White, Wife, Exec-managerial, <=50K, Married-civ-spouse
51, 91137, 5, 0, 0, 40, Private, United-States, Female, Black, Unmarried, Other-service, <=50K, Never-married
41, 352812, 10, 0, 1902, 40, Private, United-States, Female, White, Wife, Exec-managerial, >50K, Married-civ-spouse
39, 247733, 9, 0, 0, 16, Private, United-States, Female, Black, Unmarried, Priv-house-serv, <=50K, Divorced
52, 178915, 9, 0, 0, 40, Private, United-States, Female, White, Unmarried, Exec-managerial, <=50K, Never-married
19, 195985, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Never-married
67, 224984, 9, 15831, 0, 16, Private, Germany, Female, White, Not-in-family, Adm-clerical, >50K, Widowed
55, 88856, 4, 0, 0, 40, Local-gov, United-States, Female, Black, Unmarried, Other-service, <=50K, Never-married
35, 340018, 6, 0, 0, 38, Private, United-States, Female, Black, Unmarried, Other-service, <=50K, Never-married
20, 30796, 10, 0, 0, 10, State-gov, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
51, 155403, 9, 0, 0, 40, Private, United-States, Female, Black, Wife, Adm-clerical, <=50K, Married-civ-spouse
36, 289148, 10, 0, 0, 40, Private, United-States, Female, White, Unmarried, Other-service, <=50K, Divorced
18, 447882, 10, 0, 0, 20, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
62, 209844, 10, 0, 0, 30, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
25, 202091, 9, 0, 0, 40, Private, United-States, Female, White, Own-child, Exec-managerial, <=50K, Never-married
43, 142444, 10, 0, 0, 55, Private, United-States, Female, White, Unmarried, Sales, >50K, Divorced
29, 167716, 9, 0, 0, 99, Private, United-States, Female, White, Unmarried, Other-service, <=50K, Divorced
46, 202560, 9, 0, 0, 40, Private, United-States, Female, White, Wife, Exec-managerial, >50K, Married-civ-spouse
35, 219902, 9, 0, 0, 48, Private, United-States, Female, Black, Unmarried, Transport-moving, <=50K, Separated
53, 260106, 9, 0, 0, 30, Private, United-States, Female, White, Not-in-family, Sales, <=50K, Widowed
35, 98948, 13, 0, 0, 32, Private, United-States, Female, White, Wife, Other-service, <=50K, Married-civ-spouse
31, 399052, 5, 0, 0, 42, Private, United-States, Female, White, Wife, Farming-fishing, <=50K, Married-civ-spouse
24, 225724, 13, 0, 0, 20, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
34, 200192, 10, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Never-married
61, 159908, 7, 0, 0, 32, State-gov, United-States, Female, White, Unmarried, Other-service, >50K, Widowed
34, 181388, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
40, 63042, 13, 0, 0, 40, Local-gov, United-States, Female, White, Wife, Prof-specialty, >50K, Married-civ-spouse
28, 191088, 13, 0, 0, 40, Private, United-States, Female, White, Wife, Exec-managerial, >50K, Married-civ-spouse
19, 63814, 10, 0, 0, 18, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
36, 285865, 12, 0, 0, 32, Private, United-States, Female, Black, Unmarried, Other-service, <=50K, Separated
50, 299831, 10, 0, 880, 40, Federal-gov, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
47, 162741, 12, 15024, 0, 40, Private, United-States, Female, Black, Wife, Prof-specialty, >50K, Married-civ-spouse
48, 204990, 9, 0, 0, 33, Private, Jamaica, Female, Black, Unmarried, Tech-support, <=50K, Never-married
45, 159816, 14, 0, 1977, 35, Local-gov, United-States, Female, White, Wife, Prof-specialty, >50K, Married-civ-spouse
32, 294121, 12, 0, 0, 50, Private, United-States, Female, White, Not-in-family, Machine-op-inspct, <=50K, Divorced
31, 234387, 9, 0, 0, 40, Private, United-States, Female, Black, Unmarried, Exec-managerial, <=50K, Divorced
58, 154537, 13, 0, 0, 20, Self-emp-not-inc, United-States, Female, White, Not-in-family, Other-service, <=50K, Divorced
21, 195532, 9, 0, 0, 40, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Never-married
28, 190067, 13, 0, 1564, 40, Private, United-States, Female, White, Own-child, Prof-specialty, >50K, Never-married
32, 203674, 12, 0, 880, 36, Private, United-States, Female, White, Unmarried, Prof-specialty, <=50K, Divorced
46, 94809, 10, 0, 0, 30, Private, United-States, Female, White, Unmarried, Priv-house-serv, <=50K, Divorced
36, 233571, 10, 0, 0, 4, Private, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Divorced
29, 24562, 13, 0, 0, 40, Private, United-States, Female, Other, Unmarried, Other-service, <=50K, Divorced
45, 220213, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Craft-repair, <=50K, Widowed
30, 131588, 9, 0, 0, 45, Private, United-States, Female, Black, Not-in-family, Craft-repair, <=50K, Never-married
68, 198554, 10, 0, 0, 20, Self-emp-not-inc, United-States, Female, White, Not-in-family, Transport-moving, <=50K, Divorced
36, 150042, 9, 0, 0, 40, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
28, 219267, 9, 0, 0, 28, Private, United-States, Female, White, Unmarried, Other-service, <=50K, Never-married
84, 132806, 9, 0, 0, 13, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Widowed
33, 137059, 10, 0, 0, 10, Federal-gov, United-States, Female, White, Not-in-family, Other-service, <=50K, Never-married
30, 164309, 9, 0, 0, 35, Private, United-States, Female, White, Not-in-family, Sales, <=50K, Never-married
66, 141085, 9, 0, 0, 8, Private, United-States, Female, White, Not-in-family, Priv-house-serv, <=50K, Widowed
27, 242207, 13, 0, 0, 40, Private, United-States, Female, White, Own-child, Tech-support, <=50K, Never-married
38, 135416, 10, 0, 0, 40, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Divorced
48, 130812, 9, 0, 0, 40, Private, United-States, Female, White, Wife, Exec-managerial, <=50K, Married-civ-spouse
44, 101689, 10, 0, 0, 40, Local-gov, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
18, 144711, 9, 0, 1721, 40, Private, United-States, Female, White, Not-in-family, Sales, <=50K, Never-married
25, 254781, 13, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Never-married
46, 154940, 10, 0, 0, 40, Private, United-States, Female, White, Unmarried, Sales, <=50K, Divorced
37, 401998, 9, 0, 0, 20, Private, United-States, Female, White, Unmarried, Machine-op-inspct, <=50K, Widowed
45, 87583, 9, 0, 0, 14, Private, United-States, Female, White, Wife, Prof-specialty, <=50K, Married-civ-spouse
45, 178922, 9, 0, 0, 20, Private, United-States, Female, White, Not-in-family, Sales, <=50K, Never-married
29, 122112, 13, 0, 0, 50, Private, United-States, Female, White, Wife, Sales, <=50K, Married-civ-spouse
45, 181758, 14, 0, 0, 40, Local-gov, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
38, 140117, 10, 0, 0, 20, Self-emp-not-inc, United-States, Female, White, Not-in-family, Other-service, <=50K, Never-married
45, 166181, 9, 0, 0, 40, Local-gov, United-States, Female, Black, Own-child, Other-service, <=50K, Divorced
36, 130620, 9, 0, 0, 40, Local-gov, China, Female, Asian-Pac-Islander, Wife, Adm-clerical, >50K, Married-civ-spouse
48, 114561, 13, 0, 0, 36, Private, Philippines, Female, Asian-Pac-Islander, Other-relative, Prof-specialty, >50K, Married-spouse-absent
45, 191776, 14, 0, 0, 40, Local-gov, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Divorced
43, 128354, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Divorced
41, 73431, 13, 0, 0, 40, Self-emp-inc, United-States, Female, White, Unmarried, Prof-specialty, <=50K, Widowed
43, 211763, 16, 0, 0, 24, Federal-gov, United-States, Female, Black, Unmarried, Prof-specialty, >50K, Separated
20, 122166, 10, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
21, 223352, 9, 1055, 0, 30, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Never-married
21, 211013, 5, 0, 0, 50, Private, Mexico, Female, White, Own-child, Other-service, <=50K, Never-married
19, 356272, 10, 0, 0, 25, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
38, 143538, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Machine-op-inspct, <=50K, Never-married
20, 151105, 12, 0, 0, 25, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
49, 46537, 9, 594, 0, 10, Local-gov, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
38, 266325, 13, 0, 0, 32, Private, United-States, Female, White, Wife, Prof-specialty, >50K, Married-civ-spouse
22, 31387, 13, 2885, 0, 25, Private, United-States, Female, Amer-Indian-Eskimo, Own-child, Adm-clerical, <=50K, Married-civ-spouse
24, 169532, 12, 0, 0, 15, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
49, 198774, 13, 0, 0, 35, Private, United-States, Female, White, Other-relative, Sales, <=50K, Divorced
64, 146110, 10, 0, 0, 24, Private, United-States, Female, White, Unmarried, Other-service, <=50K, Widowed
44, 92649, 9, 0, 0, 40, Private, United-States, Female, White, Wife, Craft-repair, >50K, Married-civ-spouse
23, 276568, 10, 0, 0, 40, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
29, 150861, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
51, 87205, 13, 0, 0, 55, Private, England, Female, White, Unmarried, Prof-specialty, <=50K, Divorced
20, 94401, 9, 0, 0, 40, Private, United-States, Female, White, Unmarried, Exec-managerial, <=50K, Never-married
23, 198996, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
18, 294253, 9, 0, 0, 27, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
46, 207301, 9, 0, 0, 37, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
