age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income
[51 - 57], [175897 - 225927], [5 - 6], 0, 0, [20 - 43], *, America, *, White, *, *, <=50K
[51 - 57], [175897 - 225927], [5 - 6], 0, 0, [20 - 43], *, America, *, White, *, *, <=50K
[51 - 57], [175897 - 225927], [5 - 6], 0, 0, [20 - 43], *, America, *, White, *, *, <=50K
[51 - 57], [175897 - 225927], [5 - 6], 0, 0, [20 - 43], *, America, *, White, *, *, <=50K
[51 - 57], [175897 - 225927], [5 - 6], 0, 0, [20 - 43], *, America, *, White, *, *, <=50K
[51 - 57], [175897 - 225927], [5 - 6], 0, 0, [20 - 43], *, America, *, White, *, *, <=50K
[51 - 57], [175897 - 225927], [5 - 6], 0, 0, [20 - 43], *, America, *, White, *, *, <=50K
[51 - 57], [175897 - 225927], [5 - 6], 0, 0, [20 - 43], *, America, *, White, *, *, <=50K
[35 - 38], [152375 - 207202], 9, 0, 0, [45 - 50], *, United-States, *, White, *, *, <=50K
[35 - 38], [152375 - 207202], 9, 0, 0, [45 - 50], *, United-States, *, White, *, *, <=50K
[35 - 38], [152375 - 207202], 9, 0, 0, [45 - 50], *, United-States, *, White, *, *, <=50K
[35 - 38], [152375 - 207202], 9, 0, 0, [45 - 50], *, United-States, *, White, *, *, <=50K
[35 - 38], [152375 - 207202], 9, 0, 0, [45 - 50], *, United-States, *, White, *, *, >50K
[35 - 38], [152375 - 207202], 9, 0, 0, [45 - 50], *, United-States, *, White, *, *, <=50K
[35 - 38], [152375 - 207202], 9, 0, 0, [45 - 50], *, United-States, *, White, *, *, >50K
[35 - 38], [152375 - 207202], 9, 0, 0, [45 - 50], *, United-States, *, White, *, *, <=50K
[35 - 38], [152375 - 207202], 9, 0, 0, [45 - 50], *, United-States, *, White, *, *, <=50K
[35 - 38], [152375 - 207202], 9, 0, 0, [45 - 50], *, United-States, *, White, *, *, <=50K
[35 - 38], [152375 - 207202], 9, 0, 0, [45 - 50], *, United-States, *, White, *, *, <=50K
[35 - 38], [152375 - 207202], 9, 0, 0, [45 - 50], *, United-States, *, White, *, *, <=50K
[35 - 38], [152375 - 207202], 9, 0, 0, [45 - 50], *, United-States, *, White, *, *, <=50K
[35 - 38], [152375 - 207202], 9, 0, 0, [45 - 50], *, United-States, *, White, *, *, >50K
[35 - 38], [152375 - 207202], 9, 0, 0, [45 - 50], *, United-States, *, White, *, *, <=50K
[35 - 38], [152375 - 207202], 9, 0, 0, [45 - 50], *, United-States, *, White, *, *, <=50K
[35 - 38], [152375 - 207202], 9, 0, 0, [45 - 50], *, United-States, *, White, *, *, <=50K
[35 - 38], [152375 - 207202], 9, 0, 0, [45 - 50], *, United-States, *, White, *, *, <=50K
[35 - 38], [152375 - 207202], 9, 0, 0, [45 - 50], *, United-States, *, White, *, *, <=50K
[35 - 38], [152375 - 207202], 9, 0, 0, [45 - 50], *, United-States, *, White, *, *, <=50K
[35 - 38], [152375 - 207202], 9, 0, 0, [45 - 50], *, United-States, *, White, *, *, <=50K
[35 - 38], [152375 - 207202], 9, 0, 0, [45 - 50], *, United-States, *, White, *, *, <=50K
[35 - 38], [152375 - 207202], 9, 0, 0, [45 - 50], *, United-States, *, White, *, *, >50K
46, [171550 - 216164], 9, 0, 0, [38 - 40], *, United-States, *, White, *, *, <=50K
46, [171550 - 216164], 9, 0, 0, [38 - 40], *, United-States, *, White, *, *, <=50K
46, [171550 - 216164], 9, 0, 0, [38 - 40], *, United-States, *, White, *, *, <=50K
46, [171550 - 216164], 9, 0, 0, [38 - 40], *, United-States, *, White, *, *, <=50K
46, [171550 - 216164], 9, 0, 0, [38 - 40], *, United-States, *, White, *, *, <=50K
46, [171550 - 216164], 9, 0, 0, [38 - 40], *, United-States, *, White, *, *, <=50K
46, [171550 - 216164], 9, 0, 0, [38 - 40], *, United-States, *, White, *, *, <=50K
46, [171550 - 216164], 9, 0, 0, [38 - 40], *, United-States, *, White, *, *, <=50K
46, [171550 - 216164], 9, 0, 0, [38 - 40], *, United-States, *, White, *, *, <=50K
46, [171550 - 216164], 9, 0, 0, [38 - 40], *, United-States, *, White, *, *, <=50K
46, [171550 - 216164], 9, 0, 0, [38 - 40], *, United-States, *, White, *, *, <=50K
46, [171550 - 216164], 9, 0, 0, [38 - 40], *, United-States, *, White, *, *, >50K
46, [171550 - 216164], 9, 0, 0, [38 - 40], *, United-States, *, White, *, *, <=50K
46, [171550 - 216164], 9, 0, 0, [38 - 40], *, United-States, *, White, *, *, <=50K
46, [171550 - 216164], 9, 0, 0, [38 - 40], *, United-States, *, White, *, *, >50K
46, [171550 - 216164], 9, 0, 0, [38 - 40], *, United-States, *, White, *, *, <=50K
46, [171550 - 216164], 9, 0, 0, [38 - 40], *, United-States, *, White, *, *, >50K
46, [171550 - 216164], 9, 0, 0, [38 - 40], *, United-States, *, White, *, *, <=50K
46, [171550 - 216164], 9, 0, 0, [38 - 40], *, United-States, *, White, *, *, <=50K
46, [171550 - 216164], 9, 0, 0, [38 - 40], *, United-States, *, White, *, *, <=50K
46, [171550 - 216164], 9, 0, 0, [38 - 40], *, United-States, *, White, *, *, <=50K
46, [171550 - 216164], 9, 0, 0, [38 - 40], *, United-States, *, White, *, *, <=50K
46, [171550 - 216164], 9, 0, 0, [38 - 40], *, United-States, *, White, *, *, <=50K
[27 - 29], [93235 - 163942], 9, 0, 0, [30 - 38], Self, *, *, White, *, *, <=50K
[27 - 29], [93235 - 163942], 9, 0, 0, [30 - 38], Self, *, *, White, *, *, <=50K
[27 - 29], [93235 - 163942], 9, 0, 0, [30 - 38], Self, *, *, White, *, *, <=50K
[27 - 29], [93235 - 163942], 9, 0, 0, [30 - 38], Self, *, *, White, *, *, <=50K
[27 - 29], [93235 - 163942], 9, 0, 0, [30 - 38], Self, *, *, White, *, *, <=50K
[27 - 29], [93235 - 163942], 9, 0, 0, [30 - 38], Self, *, *, White, *, *, <=50K
[27 - 29], [93235 - 163942], 9, 0, 0, [30 - 38], Self, *, *, White, *, *, <=50K
[27 - 29], [93235 - 163942], 9, 0, 0, [30 - 38], Self, *, *, White, *, *, <=50K
[27 - 29], [93235 - 163942], 9, 0, 0, [30 - 38], Self, *, *, White, *, *, <=50K
[27 - 29], [93235 - 163942], 9, 0, 0, [30 - 38], Self, *, *, White, *, *, <=50K
[27 - 29], [93235 - 163942], 9, 0, 0, [30 - 38], Self, *, *, White, *, *, <=50K
[27 - 29], [93235 - 163942], 9, 0, 0, [30 - 38], Self, *, *, White, *, *, <=50K
[27 - 29], [93235 - 163942], 9, 0, 0, [30 - 38], Self, *, *, White, *, *, <=50K
[27 - 29], [93235 - 163942], 9, 0, 0, [30 - 38], Self, *, *, White, *, *, <=50K
[27 - 29], [93235 - 163942], 9, 0, 0, [30 - 38], Self, *, *, White, *, *, <=50K
[27 - 29], [93235 - 163942], 9, 0, 0, [30 - 38], Self, *, *, White, *, *, <=50K
[27 - 29], [93235 - 163942], 9, 0, 0, [30 - 38], Self, *, *, White, *, *, <=50K
[27 - 29], [93235 - 163942], 9, 0, 0, [30 - 38], Self, *, *, White, *, *, <=50K
[27 - 29], [93235 - 163942], 9, 0, 0, [30 - 38], Self, *, *, White, *, *, <=50K
[27 - 29], [93235 - 163942], 9, 0, 0, [30 - 38], Self, *, *, White, *, *, <=50K
[27 - 29], [93235 - 163942], 9, 0, 0, [30 - 38], Self, *, *, White, *, *, <=50K
[27 - 29], [93235 - 163942], 9, 0, 0, [30 - 38], Self, *, *, White, *, *, <=50K
[27 - 29], [93235 - 163942], 9, 0, 0, [30 - 38], Self, *, *, White, *, *, <=50K
[38 - 41], [278924 - 409189], 10, 0, 0, [44 - 50], *, United-States, *, White, *, *, <=50K
[38 - 41], [278924 - 409189], 10, 0, 0, [44 - 50], *, United-States, *, White, *, *, <=50K
[38 - 41], [278924 - 409189], 10, 0, 0, [44 - 50], *, United-States, *, White, *, *, <=50K
[38 - 41], [278924 - 409189], 10, 0, 0, [44 - 50], *, United-States, *, White, *, *, <=50K
[38 - 41], [278924 - 409189], 10, 0, 0, [44 - 50], *, United-States, *, White, *, *, <=50K
[38 - 41], [278924 - 409189], 10, 0, 0, [44 - 50], *, United-States, *, White, *, *, <=50K
[38 - 41], [278924 - 409189], 10, 0, 0, [44 - 50], *, United-States, *, White, *, *, >50K
[38 - 41], [278924 - 409189], 10, 0, 0, [44 - 50], *, United-States, *, White, *, *, <=50K
[38 - 41], [278924 - 409189], 10, 0, 0, [44 - 50], *, United-States, *, White, *, *, <=50K
[38 - 41], [278924 - 409189], 10, 0, 0, [44 - 50], *, United-States, *, White, *, *, <=50K
[38 - 41], [278924 - 409189], 10, 0, 0, [44 - 50], *, United-States, *, White, *, *, <=50K
[38 - 41], [278924 - 409189], 10, 0, 0, [44 - 50], *, United-States, *, White, *, *, <=50K
[38 - 41], [278924 - 409189], 10, 0, 0, [44 - 50], *, United-States, *, White, *, *, >50K
[38 - 41], [278924 - 409189], 10, 0, 0, [44 - 50], *, United-States, *, White, *, *, >50K
[38 - 41], [278924 - 409189], 10, 0, 0, [44 - 50], *, United-States, *, White, *, *, <=50K
[38 - 41], [278924 - 409189], 10, 0, 0, [44 - 50], *, United-States, *, White, *, *, >50K
[38 - 41], [278924 - 409189], 10, 0, 0, [44 - 50], *, United-States, *, White, *, *, >50K
[38 - 41], [278924 - 409189], 10, 0, 0, [44 - 50], *, United-States, *, White, *, *, >50K
[38 - 41], [278924 - 409189], 10, 0, 0, [44 - 50], *, United-States, *, White, *, *, <=50K
[38 - 41], [278924 - 409189], 10, 0, 0, [44 - 50], *, United-States, *, White, *, *, <=50K
[38 - 41], [278924 - 409189], 10, 0, 0, [44 - 50], *, United-States, *, White, *, *, <=50K
[38 - 41], [278924 - 409189], 10, 0, 0, [44 - 50], *, United-States, *, White, *, *, >50K
[38 - 41], [278924 - 409189], 10, 0, 0, [44 - 50], *, United-States, *, White, *, *, >50K
[53 - 58], [311020 - 519006], [6 - 11], 0, 0, [60 - 70], *, United-States, Male, White, *, *, <=50K
[53 - 58], [311020 - 519006], [6 - 11], 0, 0, [60 - 70], *, United-States, Male, White, *, *, <=50K
[53 - 58], [311020 - 519006], [6 - 11], 0, 0, [60 - 70], *, United-States, Male, White, *, *, <=50K
[53 - 58], [311020 - 519006], [6 - 11], 0, 0, [60 - 70], *, United-States, Male, White, *, *, <=50K
[53 - 58], [311020 - 519006], [6 - 11], 0, 0, [60 - 70], *, United-States, Male, White, *, *, <=50K
[53 - 58], [311020 - 519006], [6 - 11], 0, 0, [60 - 70], *, United-States, Male, White, *, *, <=50K
[53 - 58], [311020 - 519006], [6 - 11], 0, 0, [60 - 70], *, United-States, Male, White, *, *, >50K
[53 - 58], [311020 - 519006], [6 - 11], 0, 0, [60 - 70], *, United-States, Male, White, *, *, >50K
[53 - 58], [311020 - 519006], [6 - 11], 0, 0, [60 - 70], *, United-States, Male, White, *, *, <=50K
[53 - 58], [311020 - 519006], [6 - 11], 0, 0, [60 - 70], *, United-States, Male, White, *, *, <=50K
[53 - 58], [311020 - 519006], [6 - 11], 0, 0, [60 - 70], *, United-States, Male, White, *, *, >50K
[53 - 58], [311020 - 519006], [6 - 11], 0, 0, [60 - 70], *, United-States, Male, White, *, *, >50K
[53 - 58], [311020 - 519006], [6 - 11], 0, 0, [60 - 70], *, United-States, Male, White, *, *, <=50K
[53 - 58], [311020 - 519006], [6 - 11], 0, 0, [60 - 70], *, United-States, Male, White, *, *, <=50K
[53 - 58], [311020 - 519006], [6 - 11], 0, 0, [60 - 70], *, United-States, Male, White, *, *, <=50K
[53 - 58], [311020 - 519006], [6 - 11], 0, 0, [60 - 70], *, United-States, Male, White, *, *, <=50K
[53 - 58], [311020 - 519006], [6 - 11], 0, 0, [60 - 70], *, United-States, Male, White, *, *, <=50K
[53 - 58], [311020 - 519006], [6 - 11], 0, 0, [60 - 70], *, United-States, Male, White, *, *, <=50K
[53 - 58], [311020 - 519006], [6 - 11], 0, 0, [60 - 70], *, United-States, Male, White, *, *, >50K
[53 - 58], [311020 - 519006], [6 - 11], 0, 0, [60 - 70], *, United-States, Male, White, *, *, <=50K
[53 - 58], [311020 - 519006], [6 - 11], 0, 0, [60 - 70], *, United-States, Male, White, *, *, >50K
[53 - 58], [311020 - 519006], [6 - 11], 0, 0, [60 - 70], *, United-States, Male, White, *, *, >50K
[53 - 58], [311020 - 519006], [6 - 11], 0, 0, [60 - 70], *, United-States, Male, White, *, *, >50K
[34 - 35], [175878 - 193241], 10, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[34 - 35], [175878 - 193241], 10, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[34 - 35], [175878 - 193241], 10, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[34 - 35], [175878 - 193241], 10, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[34 - 35], [175878 - 193241], 10, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[34 - 35], [175878 - 193241], 10, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[34 - 35], [175878 - 193241], 10, 0, 0, 40, Self, United-States, *, White, *, *, >50K
[34 - 35], [175878 - 193241], 10, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[34 - 35], [175878 - 193241], 10, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[34 - 35], [175878 - 193241], 10, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[34 - 35], [175878 - 193241], 10, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[34 - 35], [175878 - 193241], 10, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[34 - 35], [175878 - 193241], 10, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[34 - 35], [175878 - 193241], 10, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[34 - 35], [175878 - 193241], 10, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[34 - 35], [175878 - 193241], 10, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[34 - 35], [175878 - 193241], 10, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[34 - 35], [175878 - 193241], 10, 0, 0, 40, Self, United-States, *, White, *, *, >50K
[34 - 35], [175878 - 193241], 10, 0, 0, 40, Self, United-States, *, White, *, *, >50K
[34 - 35], [175878 - 193241], 10, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[34 - 35], [175878 - 193241], 10, 0, 0, 40, Self, United-States, *, White, *, *, >50K
[34 - 35], [175878 - 193241], 10, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[34 - 35], [175878 - 193241], 10, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[39 - 56], [202027 - 355320], 13, 15024, 0, [45 - 50], Private, *, *, White, *, *, >50K
[39 - 56], [202027 - 355320], 13, 15024, 0, [45 - 50], Private, *, *, White, *, *, >50K
[39 - 56], [202027 - 355320], 13, 15024, 0, [45 - 50], Private, *, *, White, *, *, >50K
[39 - 56], [202027 - 355320], 13, 15024, 0, [45 - 50], Private, *, *, White, *, *, >50K
[39 - 56], [202027 - 355320], 13, 15024, 0, [45 - 50], Private, *, *, White, *, *, >50K
[39 - 56], [202027 - 355320], 13, 15024, 0, [45 - 50], Private, *, *, White, *, *, >50K
[39 - 56], [202027 - 355320], 13, 15024, 0, [45 - 50], Private, *, *, White, *, *, >50K
[39 - 56], [202027 - 355320], 13, 15024, 0, [45 - 50], Private, *, *, White, *, *, >50K
[39 - 56], [202027 - 355320], 13, 15024, 0, [45 - 50], Private, *, *, White, *, *, >50K
[39 - 56], [202027 - 355320], 13, 15024, 0, [45 - 50], Private, *, *, White, *, *, >50K
[39 - 56], [202027 - 355320], 13, 15024, 0, [45 - 50], Private, *, *, White, *, *, >50K
[39 - 56], [202027 - 355320], 13, 15024, 0, [45 - 50], Private, *, *, White, *, *, >50K
[39 - 56], [202027 - 355320], 13, 15024, 0, [45 - 50], Private, *, *, White, *, *, >50K
[39 - 56], [202027 - 355320], 13, 15024, 0, [45 - 50], Private, *, *, White, *, *, >50K
[39 - 56], [202027 - 355320], 13, 15024, 0, [45 - 50], Private, *, *, White, *, *, >50K
[39 - 56], [202027 - 355320], 13, 15024, 0, [45 - 50], Private, *, *, White, *, *, >50K
[39 - 56], [202027 - 355320], 13, 15024, 0, [45 - 50], Private, *, *, White, *, *, >50K
[39 - 56], [202027 - 355320], 13, 15024, 0, [45 - 50], Private, *, *, White, *, *, >50K
[39 - 56], [202027 - 355320], 13, 15024, 0, [45 - 50], Private, *, *, White, *, *, >50K
[39 - 56], [202027 - 355320], 13, 15024, 0, [45 - 50], Private, *, *, White, *, *, >50K
[39 - 56], [202027 - 355320], 13, 15024, 0, [45 - 50], Private, *, *, White, *, *, >50K
[39 - 56], [202027 - 355320], 13, 15024, 0, [45 - 50], Private, *, *, White, *, *, >50K
[39 - 56], [202027 - 355320], 13, 15024, 0, [45 - 50], Private, *, *, White, *, *, >50K
[21 - 23], [186648 - 275190], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K
[21 - 23], [186648 - 275190], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K
[21 - 23], [186648 - 275190], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K
[21 - 23], [186648 - 275190], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K
[21 - 23], [186648 - 275190], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K
[21 - 23], [186648 - 275190], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K
[21 - 23], [186648 - 275190], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K
[21 - 23], [186648 - 275190], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K
[21 - 23], [186648 - 275190], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K
[21 - 23], [186648 - 275190], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K
[21 - 23], [186648 - 275190], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K
[21 - 23], [186648 - 275190], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K
[21 - 23], [186648 - 275190], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K
[21 - 23], [186648 - 275190], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K
[21 - 23], [186648 - 275190], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K
[21 - 23], [186648 - 275190], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K
[21 - 23], [186648 - 275190], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K
[21 - 23], [186648 - 275190], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K
[21 - 23], [186648 - 275190], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K
[21 - 23], [186648 - 275190], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K
[21 - 23], [186648 - 275190], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K
[21 - 23], [186648 - 275190], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K
[21 - 23], [186648 - 275190], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K
[23 - 29], [257509 - 306967], 10, 0, 0, 25, Private, America, *, White, *, *, <=50K
[23 - 29], [257509 - 306967], 10, 0, 0, 25, Private, America, *, White, *, *, <=50K
[23 - 29], [257509 - 306967], 10, 0, 0, 25, Private, America, *, White, *, *, <=50K
[23 - 29], [257509 - 306967], 10, 0, 0, 25, Private, America, *, White, *, *, <=50K
[23 - 29], [257509 - 306967], 10, 0, 0, 25, Private, America, *, White, *, *, <=50K
[23 - 29], [257509 - 306967], 10, 0, 0, 25, Private, America, *, White, *, *, <=50K
[23 - 29], [257509 - 306967], 10, 0, 0, 25, Private, America, *, White, *, *, <=50K
[23 - 29], [257509 - 306967], 10, 0, 0, 25, Private, America, *, White, *, *, <=50K
[23 - 29], [257509 - 306967], 10, 0, 0, 25, Private, America, *, White, *, *, <=50K
[23 - 29], [257509 - 306967], 10, 0, 0, 25, Private, America, *, White, *, *, <=50K
[23 - 29], [257509 - 306967], 10, 0, 0, 25, Private, America, *, White, *, *, <=50K
[23 - 29], [257509 - 306967], 10, 0, 0, 25, Private, America, *, White, *, *, <=50K
[23 - 29], [257509 - 306967], 10, 0, 0, 25, Private, America, *, White, *, *, <=50K
[23 - 29], [257509 - 306967], 10, 0, 0, 25, Private, America, *, White, *, *, <=50K
[23 - 29], [257509 - 306967], 10, 0, 0, 25, Private, America, *, White, *, *, <=50K
[23 - 29], [257509 - 306967], 10, 0, 0, 25, Private, America, *, White, *, *, <=50K
[23 - 29], [257509 - 306967], 10, 0, 0, 25, Private, America, *, White, *, *, <=50K
[23 - 29], [257509 - 306967], 10, 0, 0, 25, Private, America, *, White, *, *, <=50K
[23 - 29], [257509 - 306967], 10, 0, 0, 25, Private, America, *, White, *, *, <=50K
[23 - 29], [257509 - 306967], 10, 0, 0, 25, Private, America, *, White, *, *, <=50K
[23 - 29], [257509 - 306967], 10, 0, 0, 25, Private, America, *, White, *, *, <=50K
[23 - 29], [257509 - 306967], 10, 0, 0, 25, Private, America, *, White, *, *, <=50K
[23 - 29], [257509 - 306967], 10, 0, 0, 25, Private, America, *, White, *, *, <=50K
[25 - 26], [98155 - 154966], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[25 - 26], [98155 - 154966], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[25 - 26], [98155 - 154966], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[25 - 26], [98155 - 154966], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[25 - 26], [98155 - 154966], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[25 - 26], [98155 - 154966], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[25 - 26], [98155 - 154966], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[25 - 26], [98155 - 154966], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[25 - 26], [98155 - 154966], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[25 - 26], [98155 - 154966], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[25 - 26], [98155 - 154966], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[25 - 26], [98155 - 154966], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[25 - 26], [98155 - 154966], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[25 - 26], [98155 - 154966], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[25 - 26], [98155 - 154966], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[25 - 26], [98155 - 154966], 10, 0, 0, 40, *, *, *, White, *, *, >50K
[25 - 26], [98155 - 154966], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[25 - 26], [98155 - 154966], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[25 - 26], [98155 - 154966], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[25 - 26], [98155 - 154966], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[25 - 26], [98155 - 154966], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[25 - 26], [98155 - 154966], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[25 - 26], [98155 - 154966], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
