age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income
29, [52199 - 89030], 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
29, [52199 - 89030], 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
29, [52199 - 89030], 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
29, [52199 - 89030], 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
29, [52199 - 89030], 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
29, [52199 - 89030], 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
29, [52199 - 89030], 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[50 - 63], [171338 - 198660], 10, 99999, 0, [50 - 65], Private, United-States, Male, White, Husband, *, >50K
[50 - 63], [171338 - 198660], 10, 99999, 0, [50 - 65], Private, United-States, Male, White, Husband, *, >50K
[50 - 63], [171338 - 198660], 10, 99999, 0, [50 - 65], Private, United-States, Male, White, Husband, *, >50K
[50 - 63], [171338 - 198660], 10, 99999, 0, [50 - 65], Private, United-States, Male, White, Husband, *, >50K
[50 - 63], [171338 - 198660], 10, 99999, 0, [50 - 65], Private, United-States, Male, White, Husband, *, >50K
[50 - 63], [171338 - 198660], 10, 99999, 0, [50 - 65], Private, United-States, Male, White, Husband, *, >50K
[50 - 63], [171338 - 198660], 10, 99999, 0, [50 - 65], Private, United-States, Male, White, Husband, *, >50K
[50 - 63], [171338 - 198660], 10, 99999, 0, [50 - 65], Private, United-States, Male, White, Husband, *, >50K
[50 - 63], [171338 - 198660], 10, 99999, 0, [50 - 65], Private, United-States, Male, White, Husband, *, >50K
[50 - 63], [171338 - 198660], 10, 99999, 0, [50 - 65], Private, United-States, Male, White, Husband, *, >50K
[50 - 63], [171338 - 198660], 10, 99999, 0, [50 - 65], Private, United-States, Male, White, Husband, *, >50K
[31 - 33], [288419 - 381153], 6, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[31 - 33], [288419 - 381153], 6, 0, 0, 40, Private, United-States, *, White, *, *, >50K
[31 - 33], [288419 - 381153], 6, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[31 - 33], [288419 - 381153], 6, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[31 - 33], [288419 - 381153], 6, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[31 - 33], [288419 - 381153], 6, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[31 - 33], [288419 - 381153], 6, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[31 - 33], [288419 - 381153], 6, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[31 - 33], [288419 - 381153], 6, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[31 - 33], [288419 - 381153], 6, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[31 - 33], [288419 - 381153], 6, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[23 - 25], [207546 - 254933], 7, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[23 - 25], [207546 - 254933], 7, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[23 - 25], [207546 - 254933], 7, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[23 - 25], [207546 - 254933], 7, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[23 - 25], [207546 - 254933], 7, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[23 - 25], [207546 - 254933], 7, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[23 - 25], [207546 - 254933], 7, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[23 - 25], [207546 - 254933], 7, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[23 - 25], [207546 - 254933], 7, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[23 - 25], [207546 - 254933], 7, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[23 - 25], [207546 - 254933], 7, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[38 - 40], [31033 - 220237], 13, [7298 - 10520], 0, 40, *, *, *, White, *, *, >50K
[38 - 40], [31033 - 220237], 13, [7298 - 10520], 0, 40, *, *, *, White, *, *, >50K
[38 - 40], [31033 - 220237], 13, [7298 - 10520], 0, 40, *, *, *, White, *, *, <=50K
[38 - 40], [31033 - 220237], 13, [7298 - 10520], 0, 40, *, *, *, White, *, *, <=50K
[38 - 40], [31033 - 220237], 13, [7298 - 10520], 0, 40, *, *, *, White, *, *, >50K
[38 - 40], [31033 - 220237], 13, [7298 - 10520], 0, 40, *, *, *, White, *, *, >50K
[38 - 40], [31033 - 220237], 13, [7298 - 10520], 0, 40, *, *, *, White, *, *, <=50K
[38 - 40], [31033 - 220237], 13, [7298 - 10520], 0, 40, *, *, *, White, *, *, >50K
[38 - 40], [31033 - 220237], 13, [7298 - 10520], 0, 40, *, *, *, White, *, *, >50K
[38 - 40], [31033 - 220237], 13, [7298 - 10520], 0, 40, *, *, *, White, *, *, <=50K
[38 - 40], [31033 - 220237], 13, [7298 - 10520], 0, 40, *, *, *, White, *, *, >50K
37, [272950 - 305597], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
37, [272950 - 305597], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
37, [272950 - 305597], 9, 0, 0, 40, Private, United-States, *, White, *, *, >50K
37, [272950 - 305597], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
37, [272950 - 305597], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
37, [272950 - 305597], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
37, [272950 - 305597], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
37, [272950 - 305597], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
37, [272950 - 305597], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
37, [272950 - 305597], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
37, [272950 - 305597], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[31 - 35], [19302 - 63861], 12, 2202, 0, [38 - 40], Self, United-States, *, White, *, *, <=50K
[31 - 35], [19302 - 63861], 12, 2202, 0, [38 - 40], Self, United-States, *, White, *, *, <=50K
[31 - 35], [19302 - 63861], 12, 2202, 0, [38 - 40], Self, United-States, *, White, *, *, <=50K
[31 - 35], [19302 - 63861], 12, 2202, 0, [38 - 40], Self, United-States, *, White, *, *, <=50K
[31 - 35], [19302 - 63861], 12, 2202, 0, [38 - 40], Self, United-States, *, White, *, *, <=50K
[31 - 35], [19302 - 63861], 12, 2202, 0, [38 - 40], Self, United-States, *, White, *, *, <=50K
[31 - 35], [19302 - 63861], 12, 2202, 0, [38 - 40], Self, United-States, *, White, *, *, <=50K
[31 - 35], [19302 - 63861], 12, 2202, 0, [38 - 40], Self, United-States, *, White, *, *, <=50K
[31 - 35], [19302 - 63861], 12, 2202, 0, [38 - 40], Self, United-States, *, White, *, *, <=50K
[31 - 35], [19302 - 63861], 12, 2202, 0, [38 - 40], Self, United-States, *, White, *, *, <=50K
[31 - 35], [19302 - 63861], 12, 2202, 0, [38 - 40], Self, United-States, *, White, *, *, <=50K
[30 - 34], [188569 - 326199], 5, [0 - 2580], 0, 40, *, United-States, *, White, *, *, <=50K
[30 - 34], [188569 - 326199], 5, [0 - 2580], 0, 40, *, United-States, *, White, *, *, <=50K
[30 - 34], [188569 - 326199], 5, [0 - 2580], 0, 40, *, United-States, *, White, *, *, <=50K
[30 - 34], [188569 - 326199], 5, [0 - 2580], 0, 40, *, United-States, *, White, *, *, <=50K
[30 - 34], [188569 - 326199], 5, [0 - 2580], 0, 40, *, United-States, *, White, *, *, <=50K
[30 - 34], [188569 - 326199], 5, [0 - 2580], 0, 40, *, United-States, *, White, *, *, <=50K
[30 - 34], [188569 - 326199], 5, [0 - 2580], 0, 40, *, United-States, *, White, *, *, <=50K
[30 - 34], [188569 - 326199], 5, [0 - 2580], 0, 40, *, United-States, *, White, *, *, <=50K
[30 - 34], [188569 - 326199], 5, [0 - 2580], 0, 40, *, United-States, *, White, *, *, <=50K
[30 - 34], [188569 - 326199], 5, [0 - 2580], 0, 40, *, United-States, *, White, *, *, <=50K
[30 - 34], [188569 - 326199], 5, [0 - 2580], 0, 40, *, United-States, *, White, *, *, <=50K
[43 - 48], [57322 - 117849], 12, 0, 0, [40 - 45], *, United-States, *, *, *, *, <=50K
[43 - 48], [57322 - 117849], 12, 0, 0, [40 - 45], *, United-States, *, *, *, *, >50K
[43 - 48], [57322 - 117849], 12, 0, 0, [40 - 45], *, United-States, *, *, *, *, >50K
[43 - 48], [57322 - 117849], 12, 0, 0, [40 - 45], *, United-States, *, *, *, *, <=50K
[43 - 48], [57322 - 117849], 12, 0, 0, [40 - 45], *, United-States, *, *, *, *, <=50K
[43 - 48], [57322 - 117849], 12, 0, 0, [40 - 45], *, United-States, *, *, *, *, <=50K
[43 - 48], [57322 - 117849], 12, 0, 0, [40 - 45], *, United-States, *, *, *, *, <=50K
[43 - 48], [57322 - 117849], 12, 0, 0, [40 - 45], *, United-States, *, *, *, *, <=50K
[43 - 48], [57322 - 117849], 12, 0, 0, [40 - 45], *, United-States, *, *, *, *, <=50K
[43 - 48], [57322 - 117849], 12, 0, 0, [40 - 45], *, United-States, *, *, *, *, <=50K
[43 - 48], [57322 - 117849], 12, 0, 0, [40 - 45], *, United-States, *, *, *, *, <=50K
[47 - 55], [178309 - 192208], [5 - 6], 0, 0, 50, Self, United-States, *, White, *, *, <=50K
[47 - 55], [178309 - 192208], [5 - 6], 0, 0, 50, Self, United-States, *, White, *, *, <=50K
[47 - 55], [178309 - 192208], [5 - 6], 0, 0, 50, Self, United-States, *, White, *, *, <=50K
[47 - 55], [178309 - 192208], [5 - 6], 0, 0, 50, Self, United-States, *, White, *, *, >50K
[47 - 55], [178309 - 192208], [5 - 6], 0, 0, 50, Self, United-States, *, White, *, *, <=50K
[47 - 55], [178309 - 192208], [5 - 6], 0, 0, 50, Self, United-States, *, White, *, *, <=50K
[47 - 55], [178309 - 192208], [5 - 6], 0, 0, 50, Self, United-States, *, White, *, *, >50K
[47 - 55], [178309 - 192208], [5 - 6], 0, 0, 50, Self, United-States, *, White, *, *, <=50K
[47 - 55], [178309 - 192208], [5 - 6], 0, 0, 50, Self, United-States, *, White, *, *, <=50K
[47 - 55], [178309 - 192208], [5 - 6], 0, 0, 50, Self, United-States, *, White, *, *, >50K
[47 - 55], [178309 - 192208], [5 - 6], 0, 0, 50, Self, United-States, *, White, *, *, <=50K
[33 - 35], [155343 - 183898], 9, [3103 - 3137], 0, 40, Self, United-States, *, White, *, *, >50K
[33 - 35], [155343 - 183898], 9, [3103 - 3137], 0, 40, Self, United-States, *, White, *, *, <=50K
[33 - 35], [155343 - 183898], 9, [3103 - 3137], 0, 40, Self, United-States, *, White, *, *, <=50K
[33 - 35], [155343 - 183898], 9, [3103 - 3137], 0, 40, Self, United-States, *, White, *, *, <=50K
[33 - 35], [155343 - 183898], 9, [3103 - 3137], 0, 40, Self, United-States, *, White, *, *, <=50K
[33 - 35], [155343 - 183898], 9, [3103 - 3137], 0, 40, Self, United-States, *, White, *, *, >50K
[33 - 35], [155343 - 183898], 9, [3103 - 3137], 0, 40, Self, United-States, *, White, *, *, >50K
[33 - 35], [155343 - 183898], 9, [3103 - 3137], 0, 40, Self, United-States, *, White, *, *, <=50K
[33 - 35], [155343 - 183898], 9, [3103 - 3137], 0, 40, Self, United-States, *, White, *, *, <=50K
[33 - 35], [155343 - 183898], 9, [3103 - 3137], 0, 40, Self, United-States, *, White, *, *, <=50K
[33 - 35], [155343 - 183898], 9, [3103 - 3137], 0, 40, Self, United-States, *, White, *, *, <=50K
[28 - 35], [429507 - 485117], 12, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[28 - 35], [429507 - 485117], 12, 0, 0, 40, Private, United-States, *, *, *, *, >50K
[28 - 35], [429507 - 485117], 12, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[28 - 35], [429507 - 485117], 12, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[28 - 35], [429507 - 485117], 12, 0, 0, 40, Private, United-States, *, *, *, *, >50K
[28 - 35], [429507 - 485117], 12, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[28 - 35], [429507 - 485117], 12, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[28 - 35], [429507 - 485117], 12, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[28 - 35], [429507 - 485117], 12, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[28 - 35], [429507 - 485117], 12, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[28 - 35], [429507 - 485117], 12, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
50, [159670 - 185846], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K
50, [159670 - 185846], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K
50, [159670 - 185846], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
50, [159670 - 185846], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
50, [159670 - 185846], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
50, [159670 - 185846], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
50, [159670 - 185846], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K
50, [159670 - 185846], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
50, [159670 - 185846], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K
50, [159670 - 185846], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K
50, [159670 - 185846], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K
[63 - 68], [151210 - 180247], 4, 0, 0, 40, Self, United-States, *, *, *, *, <=50K
[63 - 68], [151210 - 180247], 4, 0, 0, 40, Self, United-States, *, *, *, *, <=50K
[63 - 68], [151210 - 180247], 4, 0, 0, 40, Self, United-States, *, *, *, *, <=50K
[63 - 68], [151210 - 180247], 4, 0, 0, 40, Self, United-States, *, *, *, *, <=50K
[63 - 68], [151210 - 180247], 4, 0, 0, 40, Self, United-States, *, *, *, *, <=50K
[63 - 68], [151210 - 180247], 4, 0, 0, 40, Self, United-States, *, *, *, *, <=50K
[63 - 68], [151210 - 180247], 4, 0, 0, 40, Self, United-States, *, *, *, *, <=50K
[63 - 68], [151210 - 180247], 4, 0, 0, 40, Self, United-States, *, *, *, *, <=50K
[63 - 68], [151210 - 180247], 4, 0, 0, 40, Self, United-States, *, *, *, *, <=50K
[63 - 68], [151210 - 180247], 4, 0, 0, 40, Self, United-States, *, *, *, *, <=50K
[63 - 68], [151210 - 180247], 4, 0, 0, 40, Self, United-States, *, *, *, *, <=50K
[52 - 53], [87205 - 145155], 9, 0, 0, [38 - 40], Private, United-States, Female, White, *, *, <=50K
[52 - 53], [87205 - 145155], 9, 0, 0, [38 - 40], Private, United-States, Female, White, *, *, <=50K
[52 - 53], [87205 - 145155], 9, 0, 0, [38 - 40], Private, United-States, Female, White, *, *, <=50K
[52 - 53], [87205 - 145155], 9, 0, 0, [38 - 40], Private, United-States, Female, White, *, *, <=50K
[52 - 53], [87205 - 145155], 9, 0, 0, [38 - 40], Private, United-States, Female, White, *, *, <=50K
[52 - 53], [87205 - 145155], 9, 0, 0, [38 - 40], Private, United-States, Female, White, *, *, <=50K
[52 - 53], [87205 - 145155], 9, 0, 0, [38 - 40], Private, United-States, Female, White, *, *, <=50K
[52 - 53], [87205 - 145155], 9, 0, 0, [38 - 40], Private, United-States, Female, White, *, *, <=50K
[52 - 53], [87205 - 145155], 9, 0, 0, [38 - 40], Private, United-States, Female, White, *, *, <=50K
[52 - 53], [87205 - 145155], 9, 0, 0, [38 - 40], Private, United-States, Female, White, *, *, <=50K
[52 - 53], [87205 - 145155], 9, 0, 0, [38 - 40], Private, United-States, Female, White, *, *, <=50K
41, [107306 - 121055], 9, 2174, 0, 40, Private, United-States, Male, White, *, *, <=50K
41, [107306 - 121055], 9, 2174, 0, 40, Private, United-States, Male, White, *, *, <=50K
41, [107306 - 121055], 9, 2174, 0, 40, Private, United-States, Male, White, *, *, <=50K
41, [107306 - 121055], 9, 2174, 0, 40, Private, United-States, Male, White, *, *, <=50K
41, [107306 - 121055], 9, 2174, 0, 40, Private, United-States, Male, White, *, *, <=50K
41, [107306 - 121055], 9, 2174, 0, 40, Private, United-States, Male, White, *, *, <=50K
41, [107306 - 121055], 9, 2174, 0, 40, Private, United-States, Male, White, *, *, <=50K
41, [107306 - 121055], 9, 2174, 0, 40, Private, United-States, Male, White, *, *, <=50K
41, [107306 - 121055], 9, 2174, 0, 40, Private, United-States, Male, White, *, *, <=50K
41, [107306 - 121055], 9, 2174, 0, 40, Private, United-States, Male, White, *, *, <=50K
41, [107306 - 121055], 9, 2174, 0, 40, Private, United-States, Male, White, *, *, <=50K
[59 - 61], 183606, 7, 0, 0, 40, Private, North-America, *, White, *, *, <=50K
[59 - 61], 183606, 7, 0, 0, 40, Private, North-America, *, White, *, *, >50K
[59 - 61], 183606, 7, 0, 0, 40, Private, North-America, *, White, *, *, <=50K
[59 - 61], 183606, 7, 0, 0, 40, Private, North-America, *, White, *, *, <=50K
[59 - 61], 183606, 7, 0, 0, 40, Private, North-America, *, White, *, *, <=50K
[59 - 61], 183606, 7, 0, 0, 40, Private, North-America, *, White, *, *, <=50K
[59 - 61], 183606, 7, 0, 0, 40, Private, North-America, *, White, *, *, <=50K
[59 - 61], 183606, 7, 0, 0, 40, Private, North-America, *, White, *, *, <=50K
[59 - 61], 183606, 7, 0, 0, 40, Private, North-America, *, White, *, *, <=50K
[59 - 61], 183606, 7, 0, 0, 40, Private, North-America, *, White, *, *, <=50K
[59 - 61], 183606, 7, 0, 0, 40, Private, North-America, *, White, *, *, <=50K
[32 - 34], [205390 - 214635], 9, 0, 0, [49 - 50], Self, United-States, Male, *, *, *, <=50K
[32 - 34], [205390 - 214635], 9, 0, 0, [49 - 50], Self, United-States, Male, *, *, *, <=50K
[32 - 34], [205390 - 214635], 9, 0, 0, [49 - 50], Self, United-States, Male, *, *, *, <=50K
[32 - 34], [205390 - 214635], 9, 0, 0, [49 - 50], Self, United-States, Male, *, *, *, <=50K
[32 - 34], [205390 - 214635], 9, 0, 0, [49 - 50], Self, United-States, Male, *, *, *, <=50K
[32 - 34], [205390 - 214635], 9, 0, 0, [49 - 50], Self, United-States, Male, *, *, *, <=50K
[32 - 34], [205390 - 214635], 9, 0, 0, [49 - 50], Self, United-States, Male, *, *, *, <=50K
[32 - 34], [205390 - 214635], 9, 0, 0, [49 - 50], Self, United-States, Male, *, *, *, <=50K
[32 - 34], [205390 - 214635], 9, 0, 0, [49 - 50], Self, United-States, Male, *, *, *, <=50K
[32 - 34], [205390 - 214635], 9, 0, 0, [49 - 50], Self, United-States, Male, *, *, *, <=50K
[32 - 34], [205390 - 214635], 9, 0, 0, [49 - 50], Self, United-States, Male, *, *, *, <=50K
[35 - 38], [183898 - 252646], 11, 7298, 0, 50, Private, *, Male, White, *, *, >50K
[35 - 38], [183898 - 252646], 11, 7298, 0, 50, Private, *, Male, White, *, *, >50K
[35 - 38], [183898 - 252646], 11, 7298, 0, 50, Private, *, Male, White, *, *, >50K
[35 - 38], [183898 - 252646], 11, 7298, 0, 50, Private, *, Male, White, *, *, <=50K
[35 - 38], [183898 - 252646], 11, 7298, 0, 50, Private, *, Male, White, *, *, >50K
[35 - 38], [183898 - 252646], 11, 7298, 0, 50, Private, *, Male, White, *, *, <=50K
[35 - 38], [183898 - 252646], 11, 7298, 0, 50, Private, *, Male, White, *, *, <=50K
[35 - 38], [183898 - 252646], 11, 7298, 0, 50, Private, *, Male, White, *, *, >50K
[35 - 38], [183898 - 252646], 11, 7298, 0, 50, Private, *, Male, White, *, *, <=50K
[35 - 38], [183898 - 252646], 11, 7298, 0, 50, Private, *, Male, White, *, *, <=50K
[35 - 38], [183898 - 252646], 11, 7298, 0, 50, Private, *, Male, White, *, *, >50K
[22 - 23], [267174 - 294701], 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[22 - 23], [267174 - 294701], 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[22 - 23], [267174 - 294701], 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[22 - 23], [267174 - 294701], 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[22 - 23], [267174 - 294701], 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[22 - 23], [267174 - 294701], 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[22 - 23], [267174 - 294701], 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[22 - 23], [267174 - 294701], 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[22 - 23], [267174 - 294701], 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[22 - 23], [267174 - 294701], 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[22 - 23], [267174 - 294701], 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[46 - 50], [36228 - 168232], [9 - 10], 0, 1902, [40 - 45], *, United-States, Male, White, *, *, <=50K
[46 - 50], [36228 - 168232], [9 - 10], 0, 1902, [40 - 45], *, United-States, Male, White, *, *, >50K
[46 - 50], [36228 - 168232], [9 - 10], 0, 1902, [40 - 45], *, United-States, Male, White, *, *, >50K
[46 - 50], [36228 - 168232], [9 - 10], 0, 1902, [40 - 45], *, United-States, Male, White, *, *, >50K
[46 - 50], [36228 - 168232], [9 - 10], 0, 1902, [40 - 45], *, United-States, Male, White, *, *, <=50K
[46 - 50], [36228 - 168232], [9 - 10], 0, 1902, [40 - 45], *, United-States, Male, White, *, *, >50K
[46 - 50], [36228 - 168232], [9 - 10], 0, 1902, [40 - 45], *, United-States, Male, White, *, *, >50K
[46 - 50], [36228 - 168232], [9 - 10], 0, 1902, [40 - 45], *, United-States, Male, White, *, *, <=50K
[46 - 50], [36228 - 168232], [9 - 10], 0, 1902, [40 - 45], *, United-States, Male, White, *, *, >50K
