age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income
[50 - 74], [171338 - 273771], [10 - 15], 99999, 0, [50 - 70], Private, United-States, Male, White, Husband, *, >50K
[50 - 74], [171338 - 273771], [10 - 15], 99999, 0, [50 - 70], Private, United-States, Male, White, Husband, *, >50K
[50 - 74], [171338 - 273771], [10 - 15], 99999, 0, [50 - 70], Private, United-States, Male, White, Husband, *, >50K
[50 - 74], [171338 - 273771], [10 - 15], 99999, 0, [50 - 70], Private, United-States, Male, White, Husband, *, >50K
[50 - 74], [171338 - 273771], [10 - 15], 99999, 0, [50 - 70], Private, United-States, Male, White, Husband, *, >50K
[50 - 74], [171338 - 273771], [10 - 15], 99999, 0, [50 - 70], Private, United-States, Male, White, Husband, *, >50K
[50 - 74], [171338 - 273771], [10 - 15], 99999, 0, [50 - 70], Private, United-States, Male, White, Husband, *, >50K
[50 - 74], [171338 - 273771], [10 - 15], 99999, 0, [50 - 70], Private, United-States, Male, White, Husband, *, >50K
[50 - 74], [171338 - 273771], [10 - 15], 99999, 0, [50 - 70], Private, United-States, Male, White, Husband, *, >50K
[50 - 74], [171338 - 273771], [10 - 15], 99999, 0, [50 - 70], Private, United-States, Male, White, Husband, *, >50K
[50 - 74], [171338 - 273771], [10 - 15], 99999, 0, [50 - 70], Private, United-States, Male, White, Husband, *, >50K
[50 - 74], [171338 - 273771], [10 - 15], 99999, 0, [50 - 70], Private, United-States, Male, White, Husband, *, >50K
[50 - 74], [171338 - 273771], [10 - 15], 99999, 0, [50 - 70], Private, United-States, Male, White, Husband, *, >50K
[50 - 74], [171338 - 273771], [10 - 15], 99999, 0, [50 - 70], Private, United-States, Male, White, Husband, *, >50K
[50 - 74], [171338 - 273771], [10 - 15], 99999, 0, [50 - 70], Private, United-States, Male, White, Husband, *, >50K
[50 - 74], [171338 - 273771], [10 - 15], 99999, 0, [50 - 70], Private, United-States, Male, White, Husband, *, >50K
[50 - 74], [171338 - 273771], [10 - 15], 99999, 0, [50 - 70], Private, United-States, Male, White, Husband, *, >50K
[50 - 74], [171338 - 273771], [10 - 15], 99999, 0, [50 - 70], Private, United-States, Male, White, Husband, *, >50K
[50 - 74], [171338 - 273771], [10 - 15], 99999, 0, [50 - 70], Private, United-States, Male, White, Husband, *, >50K
[23 - 27], [207546 - 263498], 7, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[23 - 27], [207546 - 263498], 7, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[23 - 27], [207546 - 263498], 7, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[23 - 27], [207546 - 263498], 7, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[23 - 27], [207546 - 263498], 7, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[23 - 27], [207546 - 263498], 7, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[23 - 27], [207546 - 263498], 7, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[23 - 27], [207546 - 263498], 7, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[23 - 27], [207546 - 263498], 7, 0, 0, 40, *, United-States, *, White, *, *, >50K
[23 - 27], [207546 - 263498], 7, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[23 - 27], [207546 - 263498], 7, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[23 - 27], [207546 - 263498], 7, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[23 - 27], [207546 - 263498], 7, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[23 - 27], [207546 - 263498], 7, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[23 - 27], [207546 - 263498], 7, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[23 - 27], [207546 - 263498], 7, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[23 - 27], [207546 - 263498], 7, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[23 - 27], [207546 - 263498], 7, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[23 - 27], [207546 - 263498], 7, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[38 - 40], [31033 - 130926], 13, [7298 - 7688], 0, 40, *, United-States, *, White, *, *, >50K
[38 - 40], [31033 - 130926], 13, [7298 - 7688], 0, 40, *, United-States, *, White, *, *, >50K
[38 - 40], [31033 - 130926], 13, [7298 - 7688], 0, 40, *, United-States, *, White, *, *, <=50K
[38 - 40], [31033 - 130926], 13, [7298 - 7688], 0, 40, *, United-States, *, White, *, *, <=50K
[38 - 40], [31033 - 130926], 13, [7298 - 7688], 0, 40, *, United-States, *, White, *, *, <=50K
[38 - 40], [31033 - 130926], 13, [7298 - 7688], 0, 40, *, United-States, *, White, *, *, >50K
[38 - 40], [31033 - 130926], 13, [7298 - 7688], 0, 40, *, United-States, *, White, *, *, >50K
[38 - 40], [31033 - 130926], 13, [7298 - 7688], 0, 40, *, United-States, *, White, *, *, <=50K
[38 - 40], [31033 - 130926], 13, [7298 - 7688], 0, 40, *, United-States, *, White, *, *, <=50K
[38 - 40], [31033 - 130926], 13, [7298 - 7688], 0, 40, *, United-States, *, White, *, *, <=50K
[38 - 40], [31033 - 130926], 13, [7298 - 7688], 0, 40, *, United-States, *, White, *, *, <=50K
[38 - 40], [31033 - 130926], 13, [7298 - 7688], 0, 40, *, United-States, *, White, *, *, >50K
[38 - 40], [31033 - 130926], 13, [7298 - 7688], 0, 40, *, United-States, *, White, *, *, >50K
[38 - 40], [31033 - 130926], 13, [7298 - 7688], 0, 40, *, United-States, *, White, *, *, >50K
[38 - 40], [31033 - 130926], 13, [7298 - 7688], 0, 40, *, United-States, *, White, *, *, >50K
[38 - 40], [31033 - 130926], 13, [7298 - 7688], 0, 40, *, United-States, *, White, *, *, <=50K
[38 - 40], [31033 - 130926], 13, [7298 - 7688], 0, 40, *, United-States, *, White, *, *, <=50K
[38 - 40], [31033 - 130926], 13, [7298 - 7688], 0, 40, *, United-States, *, White, *, *, >50K
[38 - 40], [31033 - 130926], 13, [7298 - 7688], 0, 40, *, United-States, *, White, *, *, >50K
[37 - 39], [272950 - 305597], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[37 - 39], [272950 - 305597], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[37 - 39], [272950 - 305597], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
[37 - 39], [272950 - 305597], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[37 - 39], [272950 - 305597], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
[37 - 39], [272950 - 305597], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[37 - 39], [272950 - 305597], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
[37 - 39], [272950 - 305597], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[37 - 39], [272950 - 305597], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[37 - 39], [272950 - 305597], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[37 - 39], [272950 - 305597], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[37 - 39], [272950 - 305597], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[37 - 39], [272950 - 305597], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[37 - 39], [272950 - 305597], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[37 - 39], [272950 - 305597], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[37 - 39], [272950 - 305597], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[37 - 39], [272950 - 305597], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
[37 - 39], [272950 - 305597], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[37 - 39], [272950 - 305597], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[31 - 39], [19302 - 103323], 12, [2202 - 2829], 0, [38 - 40], Self, United-States, *, White, *, *, <=50K
[31 - 39], [19302 - 103323], 12, [2202 - 2829], 0, [38 - 40], Self, United-States, *, White, *, *, <=50K
[31 - 39], [19302 - 103323], 12, [2202 - 2829], 0, [38 - 40], Self, United-States, *, White, *, *, <=50K
[31 - 39], [19302 - 103323], 12, [2202 - 2829], 0, [38 - 40], Self, United-States, *, White, *, *, <=50K
[31 - 39], [19302 - 103323], 12, [2202 - 2829], 0, [38 - 40], Self, United-States, *, White, *, *, <=50K
[31 - 39], [19302 - 103323], 12, [2202 - 2829], 0, [38 - 40], Self, United-States, *, White, *, *, >50K
[31 - 39], [19302 - 103323], 12, [2202 - 2829], 0, [38 - 40], Self, United-States, *, White, *, *, <=50K
[31 - 39], [19302 - 103323], 12, [2202 - 2829], 0, [38 - 40], Self, United-States, *, White, *, *, <=50K
[31 - 39], [19302 - 103323], 12, [2202 - 2829], 0, [38 - 40], Self, United-States, *, White, *, *, <=50K
[31 - 39], [19302 - 103323], 12, [2202 - 2829], 0, [38 - 40], Self, United-States, *, White, *, *, <=50K
[31 - 39], [19302 - 103323], 12, [2202 - 2829], 0, [38 - 40], Self, United-States, *, White, *, *, <=50K
[31 - 39], [19302 - 103323], 12, [2202 - 2829], 0, [38 - 40], Self, United-States, *, White, *, *, <=50K
[31 - 39], [19302 - 103323], 12, [2202 - 2829], 0, [38 - 40], Self, United-States, *, White, *, *, <=50K
[31 - 39], [19302 - 103323], 12, [2202 - 2829], 0, [38 - 40], Self, United-States, *, White, *, *, <=50K
[31 - 39], [19302 - 103323], 12, [2202 - 2829], 0, [38 - 40], Self, United-States, *, White, *, *, <=50K
[31 - 39], [19302 - 103323], 12, [2202 - 2829], 0, [38 - 40], Self, United-States, *, White, *, *, <=50K
[31 - 39], [19302 - 103323], 12, [2202 - 2829], 0, [38 - 40], Self, United-States, *, White, *, *, <=50K
[31 - 39], [19302 - 103323], 12, [2202 - 2829], 0, [38 - 40], Self, United-States, *, White, *, *, <=50K
[31 - 39], [19302 - 103323], 12, [2202 - 2829], 0, [38 - 40], Self, United-States, *, White, *, *, <=50K
[47 - 52], [178309 - 274502], [5 - 8], [0 - 2407], 0, 50, Self, America, *, White, *, *, <=50K
[47 - 52], [178309 - 274502], [5 - 8], [0 - 2407], 0, 50, Self, America, *, White, *, *, >50K
[47 - 52], [178309 - 274502], [5 - 8], [0 - 2407], 0, 50, Self, America, *, White, *, *, <=50K
[47 - 52], [178309 - 274502], [5 - 8], [0 - 2407], 0, 50, Self, America, *, White, *, *, <=50K
[47 - 52], [178309 - 274502], [5 - 8], [0 - 2407], 0, 50, Self, America, *, White, *, *, <=50K
[47 - 52], [178309 - 274502], [5 - 8], [0 - 2407], 0, 50, Self, America, *, White, *, *, <=50K
[47 - 52], [178309 - 274502], [5 - 8], [0 - 2407], 0, 50, Self, America, *, White, *, *, <=50K
[47 - 52], [178309 - 274502], [5 - 8], [0 - 2407], 0, 50, Self, America, *, White, *, *, <=50K
[47 - 52], [178309 - 274502], [5 - 8], [0 - 2407], 0, 50, Self, America, *, White, *, *, <=50K
[47 - 52], [178309 - 274502], [5 - 8], [0 - 2407], 0, 50, Self, America, *, White, *, *, <=50K
[47 - 52], [178309 - 274502], [5 - 8], [0 - 2407], 0, 50, Self, America, *, White, *, *, <=50K
[47 - 52], [178309 - 274502], [5 - 8], [0 - 2407], 0, 50, Self, America, *, White, *, *, <=50K
[47 - 52], [178309 - 274502], [5 - 8], [0 - 2407], 0, 50, Self, America, *, White, *, *, <=50K
[47 - 52], [178309 - 274502], [5 - 8], [0 - 2407], 0, 50, Self, America, *, White, *, *, >50K
[47 - 52], [178309 - 274502], [5 - 8], [0 - 2407], 0, 50, Self, America, *, White, *, *, >50K
[47 - 52], [178309 - 274502], [5 - 8], [0 - 2407], 0, 50, Self, America, *, White, *, *, <=50K
[47 - 52], [178309 - 274502], [5 - 8], [0 - 2407], 0, 50, Self, America, *, White, *, *, <=50K
[47 - 52], [178309 - 274502], [5 - 8], [0 - 2407], 0, 50, Self, America, *, White, *, *, <=50K
[47 - 52], [178309 - 274502], [5 - 8], [0 - 2407], 0, 50, Self, America, *, White, *, *, <=50K
[33 - 39], [155343 - 267556], 9, [3103 - 5178], 0, 40, *, America, Male, White, *, *, >50K
[33 - 39], [155343 - 267556], 9, [3103 - 5178], 0, 40, *, America, Male, White, *, *, <=50K
[33 - 39], [155343 - 267556], 9, [3103 - 5178], 0, 40, *, America, Male, White, *, *, <=50K
[33 - 39], [155343 - 267556], 9, [3103 - 5178], 0, 40, *, America, Male, White, *, *, <=50K
[33 - 39], [155343 - 267556], 9, [3103 - 5178], 0, 40, *, America, Male, White, *, *, <=50K
[33 - 39], [155343 - 267556], 9, [3103 - 5178], 0, 40, *, America, Male, White, *, *, <=50K
[33 - 39], [155343 - 267556], 9, [3103 - 5178], 0, 40, *, America, Male, White, *, *, >50K
[33 - 39], [155343 - 267556], 9, [3103 - 5178], 0, 40, *, America, Male, White, *, *, >50K
[33 - 39], [155343 - 267556], 9, [3103 - 5178], 0, 40, *, America, Male, White, *, *, <=50K
[33 - 39], [155343 - 267556], 9, [3103 - 5178], 0, 40, *, America, Male, White, *, *, <=50K
[33 - 39], [155343 - 267556], 9, [3103 - 5178], 0, 40, *, America, Male, White, *, *, >50K
[33 - 39], [155343 - 267556], 9, [3103 - 5178], 0, 40, *, America, Male, White, *, *, <=50K
[33 - 39], [155343 - 267556], 9, [3103 - 5178], 0, 40, *, America, Male, White, *, *, <=50K
[33 - 39], [155343 - 267556], 9, [3103 - 5178], 0, 40, *, America, Male, White, *, *, <=50K
[33 - 39], [155343 - 267556], 9, [3103 - 5178], 0, 40, *, America, Male, White, *, *, <=50K
[33 - 39], [155343 - 267556], 9, [3103 - 5178], 0, 40, *, America, Male, White, *, *, <=50K
[33 - 39], [155343 - 267556], 9, [3103 - 5178], 0, 40, *, America, Male, White, *, *, <=50K
[33 - 39], [155343 - 267556], 9, [3103 - 5178], 0, 40, *, America, Male, White, *, *, >50K
[33 - 39], [155343 - 267556], 9, [3103 - 5178], 0, 40, *, America, Male, White, *, *, >50K
[50 - 51], [159670 - 185846], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K
[50 - 51], [159670 - 185846], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K
[50 - 51], [159670 - 185846], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
[50 - 51], [159670 - 185846], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K
[50 - 51], [159670 - 185846], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
[50 - 51], [159670 - 185846], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K
[50 - 51], [159670 - 185846], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
[50 - 51], [159670 - 185846], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
[50 - 51], [159670 - 185846], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
[50 - 51], [159670 - 185846], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
[50 - 51], [159670 - 185846], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K
[50 - 51], [159670 - 185846], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
[50 - 51], [159670 - 185846], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K
[50 - 51], [159670 - 185846], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K
[50 - 51], [159670 - 185846], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
[50 - 51], [159670 - 185846], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K
[50 - 51], [159670 - 185846], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K
[50 - 51], [159670 - 185846], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K
[50 - 51], [159670 - 185846], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K
[52 - 54], [87205 - 148431], 9, 0, 0, [38 - 42], *, *, *, White, *, *, <=50K
[52 - 54], [87205 - 148431], 9, 0, 0, [38 - 42], *, *, *, White, *, *, <=50K
[52 - 54], [87205 - 148431], 9, 0, 0, [38 - 42], *, *, *, White, *, *, >50K
[52 - 54], [87205 - 148431], 9, 0, 0, [38 - 42], *, *, *, White, *, *, <=50K
[52 - 54], [87205 - 148431], 9, 0, 0, [38 - 42], *, *, *, White, *, *, <=50K
[52 - 54], [87205 - 148431], 9, 0, 0, [38 - 42], *, *, *, White, *, *, <=50K
[52 - 54], [87205 - 148431], 9, 0, 0, [38 - 42], *, *, *, White, *, *, <=50K
[52 - 54], [87205 - 148431], 9, 0, 0, [38 - 42], *, *, *, White, *, *, <=50K
[52 - 54], [87205 - 148431], 9, 0, 0, [38 - 42], *, *, *, White, *, *, >50K
[52 - 54], [87205 - 148431], 9, 0, 0, [38 - 42], *, *, *, White, *, *, <=50K
[52 - 54], [87205 - 148431], 9, 0, 0, [38 - 42], *, *, *, White, *, *, <=50K
[52 - 54], [87205 - 148431], 9, 0, 0, [38 - 42], *, *, *, White, *, *, >50K
[52 - 54], [87205 - 148431], 9, 0, 0, [38 - 42], *, *, *, White, *, *, >50K
[52 - 54], [87205 - 148431], 9, 0, 0, [38 - 42], *, *, *, White, *, *, <=50K
[52 - 54], [87205 - 148431], 9, 0, 0, [38 - 42], *, *, *, White, *, *, <=50K
[52 - 54], [87205 - 148431], 9, 0, 0, [38 - 42], *, *, *, White, *, *, <=50K
[52 - 54], [87205 - 148431], 9, 0, 0, [38 - 42], *, *, *, White, *, *, <=50K
[52 - 54], [87205 - 148431], 9, 0, 0, [38 - 42], *, *, *, White, *, *, <=50K
[52 - 54], [87205 - 148431], 9, 0, 0, [38 - 42], *, *, *, White, *, *, <=50K
[41 - 42], [107306 - 123403], 9, 2174, 0, 40, Private, United-States, *, White, *, *, <=50K
[41 - 42], [107306 - 123403], 9, 2174, 0, 40, Private, United-States, *, White, *, *, <=50K
[41 - 42], [107306 - 123403], 9, 2174, 0, 40, Private, United-States, *, White, *, *, <=50K
[41 - 42], [107306 - 123403], 9, 2174, 0, 40, Private, United-States, *, White, *, *, <=50K
[41 - 42], [107306 - 123403], 9, 2174, 0, 40, Private, United-States, *, White, *, *, <=50K
[41 - 42], [107306 - 123403], 9, 2174, 0, 40, Private, United-States, *, White, *, *, <=50K
[41 - 42], [107306 - 123403], 9, 2174, 0, 40, Private, United-States, *, White, *, *, <=50K
[41 - 42], [107306 - 123403], 9, 2174, 0, 40, Private, United-States, *, White, *, *, <=50K
[41 - 42], [107306 - 123403], 9, 2174, 0, 40, Private, United-States, *, White, *, *, <=50K
[41 - 42], [107306 - 123403], 9, 2174, 0, 40, Private, United-States, *, White, *, *, <=50K
[41 - 42], [107306 - 123403], 9, 2174, 0, 40, Private, United-States, *, White, *, *, <=50K
[41 - 42], [107306 - 123403], 9, 2174, 0, 40, Private, United-States, *, White, *, *, >50K
[41 - 42], [107306 - 123403], 9, 2174, 0, 40, Private, United-States, *, White, *, *, <=50K
[41 - 42], [107306 - 123403], 9, 2174, 0, 40, Private, United-States, *, White, *, *, <=50K
[41 - 42], [107306 - 123403], 9, 2174, 0, 40, Private, United-States, *, White, *, *, <=50K
[41 - 42], [107306 - 123403], 9, 2174, 0, 40, Private, United-States, *, White, *, *, <=50K
[41 - 42], [107306 - 123403], 9, 2174, 0, 40, Private, United-States, *, White, *, *, <=50K
[41 - 42], [107306 - 123403], 9, 2174, 0, 40, Private, United-States, *, White, *, *, <=50K
[41 - 42], [107306 - 123403], 9, 2174, 0, 40, Private, United-States, *, White, *, *, <=50K
[59 - 61], [183606 - 235693], 7, 0, 0, 40, Self, North-America, *, White, *, *, <=50K
[59 - 61], [183606 - 235693], 7, 0, 0, 40, Self, North-America, *, White, *, *, >50K
[59 - 61], [183606 - 235693], 7, 0, 0, 40, Self, North-America, *, White, *, *, <=50K
[59 - 61], [183606 - 235693], 7, 0, 0, 40, Self, North-America, *, White, *, *, <=50K
[59 - 61], [183606 - 235693], 7, 0, 0, 40, Self, North-America, *, White, *, *, <=50K
[59 - 61], [183606 - 235693], 7, 0, 0, 40, Self, North-America, *, White, *, *, <=50K
[59 - 61], [183606 - 235693], 7, 0, 0, 40, Self, North-America, *, White, *, *, <=50K
[59 - 61], [183606 - 235693], 7, 0, 0, 40, Self, North-America, *, White, *, *, >50K
[59 - 61], [183606 - 235693], 7, 0, 0, 40, Self, North-America, *, White, *, *, <=50K
[59 - 61], [183606 - 235693], 7, 0, 0, 40, Self, North-America, *, White, *, *, <=50K
[59 - 61], [183606 - 235693], 7, 0, 0, 40, Self, North-America, *, White, *, *, <=50K
[59 - 61], [183606 - 235693], 7, 0, 0, 40, Self, North-America, *, White, *, *, <=50K
[59 - 61], [183606 - 235693], 7, 0, 0, 40, Self, North-America, *, White, *, *, <=50K
[59 - 61], [183606 - 235693], 7, 0, 0, 40, Self, North-America, *, White, *, *, <=50K
[59 - 61], [183606 - 235693], 7, 0, 0, 40, Self, North-America, *, White, *, *, <=50K
[59 - 61], [183606 - 235693], 7, 0, 0, 40, Self, North-America, *, White, *, *, <=50K
[59 - 61], [183606 - 235693], 7, 0, 0, 40, Self, North-America, *, White, *, *, <=50K
[59 - 61], [183606 - 235693], 7, 0, 0, 40, Self, North-America, *, White, *, *, <=50K
[59 - 61], [183606 - 235693], 7, 0, 0, 40, Self, North-America, *, White, *, *, <=50K
[32 - 36], [205390 - 226696], 9, 0, 0, [49 - 52], Self, United-States, *, White, *, *, <=50K
[32 - 36], [205390 - 226696], 9, 0, 0, [49 - 52], Self, United-States, *, White, *, *, <=50K
[32 - 36], [205390 - 226696], 9, 0, 0, [49 - 52], Self, United-States, *, White, *, *, <=50K
[32 - 36], [205390 - 226696], 9, 0, 0, [49 - 52], Self, United-States, *, White, *, *, <=50K
[32 - 36], [205390 - 226696], 9, 0, 0, [49 - 52], Self, United-States, *, White, *, *, <=50K
[32 - 36], [205390 - 226696], 9, 0, 0, [49 - 52], Self, United-States, *, White, *, *, <=50K
[32 - 36], [205390 - 226696], 9, 0, 0, [49 - 52], Self, United-States, *, White, *, *, <=50K
[32 - 36], [205390 - 226696], 9, 0, 0, [49 - 52], Self, United-States, *, White, *, *, <=50K
[32 - 36], [205390 - 226696], 9, 0, 0, [49 - 52], Self, United-States, *, White, *, *, <=50K
[32 - 36], [205390 - 226696], 9, 0, 0, [49 - 52], Self, United-States, *, White, *, *, <=50K
[32 - 36], [205390 - 226696], 9, 0, 0, [49 - 52], Self, United-States, *, White, *, *, >50K
[32 - 36], [205390 - 226696], 9, 0, 0, [49 - 52], Self, United-States, *, White, *, *, <=50K
