age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income
[24 - 25], [23438 - 125010], 11, 0, 0, [30 - 36], Private, North-America, *, White, *, *, <=50K
[24 - 25], [23438 - 125010], 11, 0, 0, [30 - 36], Private, North-America, *, White, *, *, <=50K
[24 - 25], [23438 - 125010], 11, 0, 0, [30 - 36], Private, North-America, *, White, *, *, <=50K
[24 - 25], [23438 - 125010], 11, 0, 0, [30 - 36], Private, North-America, *, White, *, *, <=50K
[24 - 25], [23438 - 125010], 11, 0, 0, [30 - 36], Private, North-America, *, White, *, *, <=50K
[19 - 22], [202673 - 230113], 10, 0, 0, 50, Private, United-States, *, White, *, *, <=50K
[19 - 22], [202673 - 230113], 10, 0, 0, 50, Private, United-States, *, White, *, *, <=50K
[19 - 22], [202673 - 230113], 10, 0, 0, 50, Private, United-States, *, White, *, *, <=50K
[19 - 22], [202673 - 230113], 10, 0, 0, 50, Private, United-States, *, White, *, *, <=50K
[19 - 22], [202673 - 230113], 10, 0, 0, 50, Private, United-States, *, White, *, *, <=50K
[19 - 22], [202673 - 230113], 10, 0, 0, 50, Private, United-States, *, White, *, *, <=50K
[19 - 22], [202673 - 230113], 10, 0, 0, 50, Private, United-States, *, White, *, *, <=50K
[37 - 39], [264503 - 269323], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
[37 - 39], [264503 - 269323], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
[37 - 39], [264503 - 269323], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K
[37 - 39], [264503 - 269323], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K
[37 - 39], [264503 - 269323], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
[37 - 39], [264503 - 269323], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
[37 - 39], [264503 - 269323], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
27, [187392 - 205145], 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
27, [187392 - 205145], 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
27, [187392 - 205145], 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
27, [187392 - 205145], 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
27, [187392 - 205145], 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
27, [187392 - 205145], 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
27, [187392 - 205145], 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
51, [195105 - 208003], 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
51, [195105 - 208003], 9, 0, 0, 40, Self, United-States, *, White, *, *, >50K
51, [195105 - 208003], 9, 0, 0, 40, Self, United-States, *, White, *, *, >50K
51, [195105 - 208003], 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
51, [195105 - 208003], 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
51, [195105 - 208003], 9, 0, 0, 40, Self, United-States, *, White, *, *, >50K
51, [195105 - 208003], 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
52, [101752 - 182655], 11, [0 - 4064], 0, [56 - 60], Self, United-States, Male, White, Husband, *, <=50K
52, [101752 - 182655], 11, [0 - 4064], 0, [56 - 60], Self, United-States, Male, White, Husband, *, >50K
52, [101752 - 182655], 11, [0 - 4064], 0, [56 - 60], Self, United-States, Male, White, Husband, *, >50K
52, [101752 - 182655], 11, [0 - 4064], 0, [56 - 60], Self, United-States, Male, White, Husband, *, >50K
52, [101752 - 182655], 11, [0 - 4064], 0, [56 - 60], Self, United-States, Male, White, Husband, *, <=50K
52, [101752 - 182655], 11, [0 - 4064], 0, [56 - 60], Self, United-States, Male, White, Husband, *, <=50K
52, [101752 - 182655], 11, [0 - 4064], 0, [56 - 60], Self, United-States, Male, White, Husband, *, <=50K
[80 - 81], [87518 - 206682], [10 - 11], 0, [1816 - 2467], [60 - 70], Self, United-States, Male, White, *, *, <=50K
[80 - 81], [87518 - 206682], [10 - 11], 0, [1816 - 2467], [60 - 70], Self, United-States, Male, White, *, *, <=50K
[80 - 81], [87518 - 206682], [10 - 11], 0, [1816 - 2467], [60 - 70], Self, United-States, Male, White, *, *, >50K
[80 - 81], [87518 - 206682], [10 - 11], 0, [1816 - 2467], [60 - 70], Self, United-States, Male, White, *, *, <=50K
[80 - 81], [87518 - 206682], [10 - 11], 0, [1816 - 2467], [60 - 70], Self, United-States, Male, White, *, *, <=50K
[80 - 81], [87518 - 206682], [10 - 11], 0, [1816 - 2467], [60 - 70], Self, United-States, Male, White, *, *, >50K
[80 - 81], [87518 - 206682], [10 - 11], 0, [1816 - 2467], [60 - 70], Self, United-States, Male, White, *, *, >50K
[20 - 21], [231981 - 253612], 10, [0 - 1055], 0, 32, Private, United-States, *, White, *, *, <=50K
[20 - 21], [231981 - 253612], 10, [0 - 1055], 0, 32, Private, United-States, *, White, *, *, <=50K
[20 - 21], [231981 - 253612], 10, [0 - 1055], 0, 32, Private, United-States, *, White, *, *, <=50K
[20 - 21], [231981 - 253612], 10, [0 - 1055], 0, 32, Private, United-States, *, White, *, *, <=50K
[20 - 21], [231981 - 253612], 10, [0 - 1055], 0, 32, Private, United-States, *, White, *, *, <=50K
[20 - 21], [231981 - 253612], 10, [0 - 1055], 0, 32, Private, United-States, *, White, *, *, <=50K
[20 - 21], [231981 - 253612], 10, [0 - 1055], 0, 32, Private, United-States, *, White, *, *, <=50K
[54 - 60], [135840 - 176904], 6, [0 - 7688], 0, [45 - 50], *, United-States, Male, *, *, *, <=50K
[54 - 60], [135840 - 176904], 6, [0 - 7688], 0, [45 - 50], *, United-States, Male, *, *, *, >50K
[54 - 60], [135840 - 176904], 6, [0 - 7688], 0, [45 - 50], *, United-States, Male, *, *, *, <=50K
[54 - 60], [135840 - 176904], 6, [0 - 7688], 0, [45 - 50], *, United-States, Male, *, *, *, >50K
[54 - 60], [135840 - 176904], 6, [0 - 7688], 0, [45 - 50], *, United-States, Male, *, *, *, >50K
[54 - 60], [135840 - 176904], 6, [0 - 7688], 0, [45 - 50], *, United-States, Male, *, *, *, <=50K
[54 - 60], [135840 - 176904], 6, [0 - 7688], 0, [45 - 50], *, United-States, Male, *, *, *, <=50K
[30 - 31], [35644 - 154017], [9 - 10], 0, 0, 10, Private, United-States, *, *, *, *, <=50K
[30 - 31], [35644 - 154017], [9 - 10], 0, 0, 10, Private, United-States, *, *, *, *, <=50K
[30 - 31], [35644 - 154017], [9 - 10], 0, 0, 10, Private, United-States, *, *, *, *, <=50K
[30 - 31], [35644 - 154017], [9 - 10], 0, 0, 10, Private, United-States, *, *, *, *, <=50K
[30 - 31], [35644 - 154017], [9 - 10], 0, 0, 10, Private, United-States, *, *, *, *, <=50K
[30 - 31], [35644 - 154017], [9 - 10], 0, 0, 10, Private, United-States, *, *, *, *, <=50K
[30 - 31], [35644 - 154017], [9 - 10], 0, 0, 10, Private, United-States, *, *, *, *, <=50K
[25 - 29], [197871 - 210812], 10, 0, 0, [44 - 45], Self, United-States, *, White, *, *, >50K
[25 - 29], [197871 - 210812], 10, 0, 0, [44 - 45], Self, United-States, *, White, *, *, <=50K
[25 - 29], [197871 - 210812], 10, 0, 0, [44 - 45], Self, United-States, *, White, *, *, <=50K
[25 - 29], [197871 - 210812], 10, 0, 0, [44 - 45], Self, United-States, *, White, *, *, <=50K
[25 - 29], [197871 - 210812], 10, 0, 0, [44 - 45], Self, United-States, *, White, *, *, <=50K
[25 - 29], [197871 - 210812], 10, 0, 0, [44 - 45], Self, United-States, *, White, *, *, >50K
[25 - 29], [197871 - 210812], 10, 0, 0, [44 - 45], Self, United-States, *, White, *, *, <=50K
46, [201217 - 215943], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
46, [201217 - 215943], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
46, [201217 - 215943], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
46, [201217 - 215943], 9, 0, 0, 40, Private, United-States, *, White, *, *, >50K
46, [201217 - 215943], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
46, [201217 - 215943], 9, 0, 0, 40, Private, United-States, *, White, *, *, >50K
46, [201217 - 215943], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
25, [209970 - 213412], 13, 0, 0, 40, Private, United-States, *, White, *, services, <=50K
25, [209970 - 213412], 13, 0, 0, 40, Private, United-States, *, White, *, services, <=50K
25, [209970 - 213412], 13, 0, 0, 40, Private, United-States, *, White, *, services, <=50K
25, [209970 - 213412], 13, 0, 0, 40, Private, United-States, *, White, *, services, <=50K
25, [209970 - 213412], 13, 0, 0, 40, Private, United-States, *, White, *, services, <=50K
25, [209970 - 213412], 13, 0, 0, 40, Private, United-States, *, White, *, services, <=50K
25, [209970 - 213412], 13, 0, 0, 40, Private, United-States, *, White, *, services, <=50K
[51 - 55], [304955 - 341797], [14 - 15], [0 - 3103], 0, [50 - 55], *, United-States, Male, White, Husband, *, >50K
[51 - 55], [304955 - 341797], [14 - 15], [0 - 3103], 0, [50 - 55], *, United-States, Male, White, Husband, *, >50K
[51 - 55], [304955 - 341797], [14 - 15], [0 - 3103], 0, [50 - 55], *, United-States, Male, White, Husband, *, >50K
[51 - 55], [304955 - 341797], [14 - 15], [0 - 3103], 0, [50 - 55], *, United-States, Male, White, Husband, *, >50K
[51 - 55], [304955 - 341797], [14 - 15], [0 - 3103], 0, [50 - 55], *, United-States, Male, White, Husband, *, >50K
[51 - 55], [304955 - 341797], [14 - 15], [0 - 3103], 0, [50 - 55], *, United-States, Male, White, Husband, *, >50K
[51 - 55], [304955 - 341797], [14 - 15], [0 - 3103], 0, [50 - 55], *, United-States, Male, White, Husband, *, >50K
[40 - 41], 181265, 10, 0, 0, 52, Self, United-States, Male, White, Husband, *, <=50K
[40 - 41], 181265, 10, 0, 0, 52, Self, United-States, Male, White, Husband, *, >50K
[40 - 41], 181265, 10, 0, 0, 52, Self, United-States, Male, White, Husband, *, >50K
[40 - 41], 181265, 10, 0, 0, 52, Self, United-States, Male, White, Husband, *, >50K
[40 - 41], 181265, 10, 0, 0, 52, Self, United-States, Male, White, Husband, *, <=50K
[40 - 41], 181265, 10, 0, 0, 52, Self, United-States, Male, White, Husband, *, <=50K
[40 - 41], 181265, 10, 0, 0, 52, Self, United-States, Male, White, Husband, *, <=50K
[34 - 44], [353213 - 397280], 12, 0, 0, 60, Private, United-States, *, White, *, *, <=50K
[34 - 44], [353213 - 397280], 12, 0, 0, 60, Private, United-States, *, White, *, *, <=50K
[34 - 44], [353213 - 397280], 12, 0, 0, 60, Private, United-States, *, White, *, *, <=50K
[34 - 44], [353213 - 397280], 12, 0, 0, 60, Private, United-States, *, White, *, *, >50K
[34 - 44], [353213 - 397280], 12, 0, 0, 60, Private, United-States, *, White, *, *, <=50K
[34 - 44], [353213 - 397280], 12, 0, 0, 60, Private, United-States, *, White, *, *, >50K
[34 - 44], [353213 - 397280], 12, 0, 0, 60, Private, United-States, *, White, *, *, >50K
[19 - 26], [38619 - 196805], 10, 0, 0, 66, Private, United-States, Male, *, *, *, <=50K
[19 - 26], [38619 - 196805], 10, 0, 0, 66, Private, United-States, Male, *, *, *, <=50K
[19 - 26], [38619 - 196805], 10, 0, 0, 66, Private, United-States, Male, *, *, *, <=50K
[19 - 26], [38619 - 196805], 10, 0, 0, 66, Private, United-States, Male, *, *, *, <=50K
[19 - 26], [38619 - 196805], 10, 0, 0, 66, Private, United-States, Male, *, *, *, <=50K
[19 - 26], [38619 - 196805], 10, 0, 0, 66, Private, United-States, Male, *, *, *, <=50K
[19 - 26], [38619 - 196805], 10, 0, 0, 66, Private, United-States, Male, *, *, *, <=50K
[21 - 29], [190761 - 227610], 6, 0, 0, [70 - 75], *, United-States, *, White, *, *, <=50K
[21 - 29], [190761 - 227610], 6, 0, 0, [70 - 75], *, United-States, *, White, *, *, <=50K
[21 - 29], [190761 - 227610], 6, 0, 0, [70 - 75], *, United-States, *, White, *, *, <=50K
[21 - 29], [190761 - 227610], 6, 0, 0, [70 - 75], *, United-States, *, White, *, *, <=50K
[21 - 29], [190761 - 227610], 6, 0, 0, [70 - 75], *, United-States, *, White, *, *, <=50K
[21 - 29], [190761 - 227610], 6, 0, 0, [70 - 75], *, United-States, *, White, *, *, <=50K
[21 - 29], [190761 - 227610], 6, 0, 0, [70 - 75], *, United-States, *, White, *, *, <=50K
[40 - 41], [71738 - 111483], 14, 0, 0, [46 - 50], *, United-States, Male, White, *, *, >50K
[40 - 41], [71738 - 111483], 14, 0, 0, [46 - 50], *, United-States, Male, White, *, *, >50K
[40 - 41], [71738 - 111483], 14, 0, 0, [46 - 50], *, United-States, Male, White, *, *, >50K
[40 - 41], [71738 - 111483], 14, 0, 0, [46 - 50], *, United-States, Male, White, *, *, >50K
[40 - 41], [71738 - 111483], 14, 0, 0, [46 - 50], *, United-States, Male, White, *, *, >50K
[40 - 41], [71738 - 111483], 14, 0, 0, [46 - 50], *, United-States, Male, White, *, *, <=50K
[40 - 41], [71738 - 111483], 14, 0, 0, [46 - 50], *, United-States, Male, White, *, *, >50K
40, [130571 - 143069], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
40, [130571 - 143069], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
40, [130571 - 143069], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
40, [130571 - 143069], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
40, [130571 - 143069], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
40, [130571 - 143069], 9, 0, 0, 40, Private, United-States, *, White, *, *, >50K
40, [130571 - 143069], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[29 - 30], [57596 - 94892], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[29 - 30], [57596 - 94892], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[29 - 30], [57596 - 94892], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[29 - 30], [57596 - 94892], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[29 - 30], [57596 - 94892], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[29 - 30], [57596 - 94892], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[29 - 30], [57596 - 94892], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[28 - 29], [282398 - 308136], 10, 0, 0, 40, *, United-States, Male, White, *, *, >50K
[28 - 29], [282398 - 308136], 10, 0, 0, 40, *, United-States, Male, White, *, *, <=50K
[28 - 29], [282398 - 308136], 10, 0, 0, 40, *, United-States, Male, White, *, *, <=50K
[28 - 29], [282398 - 308136], 10, 0, 0, 40, *, United-States, Male, White, *, *, <=50K
[28 - 29], [282398 - 308136], 10, 0, 0, 40, *, United-States, Male, White, *, *, <=50K
[28 - 29], [282398 - 308136], 10, 0, 0, 40, *, United-States, Male, White, *, *, <=50K
[28 - 29], [282398 - 308136], 10, 0, 0, 40, *, United-States, Male, White, *, *, >50K
20, [189888 - 243373], 8, [0 - 1055], 0, 40, Private, United-States, *, White, *, *, <=50K
20, [189888 - 243373], 8, [0 - 1055], 0, 40, Private, United-States, *, White, *, *, <=50K
20, [189888 - 243373], 8, [0 - 1055], 0, 40, Private, United-States, *, White, *, *, <=50K
20, [189888 - 243373], 8, [0 - 1055], 0, 40, Private, United-States, *, White, *, *, <=50K
20, [189888 - 243373], 8, [0 - 1055], 0, 40, Private, United-States, *, White, *, *, <=50K
20, [189888 - 243373], 8, [0 - 1055], 0, 40, Private, United-States, *, White, *, *, <=50K
20, [189888 - 243373], 8, [0 - 1055], 0, 40, Private, United-States, *, White, *, *, <=50K
[48 - 50], [316101 - 344621], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[48 - 50], [316101 - 344621], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[48 - 50], [316101 - 344621], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[48 - 50], [316101 - 344621], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[48 - 50], [316101 - 344621], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[48 - 50], [316101 - 344621], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[48 - 50], [316101 - 344621], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
46, [142828 - 166809], 9, 0, 0, 40, Private, United-States, Female, White, *, *, >50K
46, [142828 - 166809], 9, 0, 0, 40, Private, United-States, Female, White, *, *, <=50K
46, [142828 - 166809], 9, 0, 0, 40, Private, United-States, Female, White, *, *, <=50K
46, [142828 - 166809], 9, 0, 0, 40, Private, United-States, Female, White, *, *, >50K
46, [142828 - 166809], 9, 0, 0, 40, Private, United-States, Female, White, *, *, <=50K
46, [142828 - 166809], 9, 0, 0, 40, Private, United-States, Female, White, *, *, <=50K
46, [142828 - 166809], 9, 0, 0, 40, Private, United-States, Female, White, *, *, <=50K
[54 - 59], [22743 - 63000], 10, 15024, 0, 60, *, United-States, Male, White, Husband, *, >50K
[54 - 59], [22743 - 63000], 10, 15024, 0, 60, *, United-States, Male, White, Husband, *, <=50K
[54 - 59], [22743 - 63000], 10, 15024, 0, 60, *, United-States, Male, White, Husband, *, >50K
[54 - 59], [22743 - 63000], 10, 15024, 0, 60, *, United-States, Male, White, Husband, *, >50K
[54 - 59], [22743 - 63000], 10, 15024, 0, 60, *, United-States, Male, White, Husband, *, >50K
[54 - 59], [22743 - 63000], 10, 15024, 0, 60, *, United-States, Male, White, Husband, *, >50K
[54 - 59], [22743 - 63000], 10, 15024, 0, 60, *, United-States, Male, White, Husband, *, >50K
68, [76371 - 226092], [9 - 10], 0, 0, 45, *, United-States, Male, White, Husband, *, >50K
68, [76371 - 226092], [9 - 10], 0, 0, 45, *, United-States, Male, White, Husband, *, <=50K
68, [76371 - 226092], [9 - 10], 0, 0, 45, *, United-States, Male, White, Husband, *, >50K
68, [76371 - 226092], [9 - 10], 0, 0, 45, *, United-States, Male, White, Husband, *, <=50K
68, [76371 - 226092], [9 - 10], 0, 0, 45, *, United-States, Male, White, Husband, *, <=50K
68, [76371 - 226092], [9 - 10], 0, 0, 45, *, United-States, Male, White, Husband, *, >50K
68, [76371 - 226092], [9 - 10], 0, 0, 45, *, United-States, Male, White, Husband, *, >50K
[23 - 26], [216129 - 248612], 12, 0, 0, [30 - 32], *, United-States, Male, White, *, *, <=50K
[23 - 26], [216129 - 248612], 12, 0, 0, [30 - 32], *, United-States, Male, White, *, *, <=50K
[23 - 26], [216129 - 248612], 12, 0, 0, [30 - 32], *, United-States, Male, White, *, *, <=50K
[23 - 26], [216129 - 248612], 12, 0, 0, [30 - 32], *, United-States, Male, White, *, *, <=50K
[23 - 26], [216129 - 248612], 12, 0, 0, [30 - 32], *, United-States, Male, White, *, *, <=50K
[23 - 26], [216129 - 248612], 12, 0, 0, [30 - 32], *, United-States, Male, White, *, *, <=50K
[23 - 26], [216129 - 248612], 12, 0, 0, [30 - 32], *, United-States, Male, White, *, *, <=50K
[24 - 27], [611029 - 766115], [6 - 10], 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
[24 - 27], [611029 - 766115], [6 - 10], 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
[24 - 27], [611029 - 766115], [6 - 10], 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
[24 - 27], [611029 - 766115], [6 - 10], 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
[24 - 27], [611029 - 766115], [6 - 10], 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
[24 - 27], [611029 - 766115], [6 - 10], 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
[24 - 27], [611029 - 766115], [6 - 10], 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
[30 - 34], [23778 - 73498], 4, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[30 - 34], [23778 - 73498], 4, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[30 - 34], [23778 - 73498], 4, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[30 - 34], [23778 - 73498], 4, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[30 - 34], [23778 - 73498], 4, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[30 - 34], [23778 - 73498], 4, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[30 - 34], [23778 - 73498], 4, 0, 0, 40, *, United-States, *, White, *, *, <=50K
61, [147845 - 230545], 4, 0, 0, [31 - 40], Self, America, *, White, *, *, <=50K
61, [147845 - 230545], 4, 0, 0, [31 - 40], Self, America, *, White, *, *, <=50K
61, [147845 - 230545], 4, 0, 0, [31 - 40], Self, America, *, White, *, *, <=50K
61, [147845 - 230545], 4, 0, 0, [31 - 40], Self, America, *, White, *, *, <=50K
61, [147845 - 230545], 4, 0, 0, [31 - 40], Self, America, *, White, *, *, <=50K
