age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income
[24 - 25], [127139 - 135845], 10, 0, 0, 40, Private, *, Female, White, Own-child, *, <=50K
[32 - 34], [350624 - 419691], [8 - 9], [0 - 1471], 0, 40, Self, America, *, White, *, *, <=50K
[32 - 34], [350624 - 419691], [8 - 9], [0 - 1471], 0, 40, Self, America, *, White, *, *, <=50K
[32 - 34], [350624 - 419691], [8 - 9], [0 - 1471], 0, 40, Self, America, *, White, *, *, <=50K
[32 - 34], [350624 - 419691], [8 - 9], [0 - 1471], 0, 40, Self, America, *, White, *, *, <=50K
[32 - 34], [350624 - 419691], [8 - 9], [0 - 1471], 0, 40, Self, America, *, White, *, *, <=50K
[32 - 34], [350624 - 419691], [8 - 9], [0 - 1471], 0, 40, Self, America, *, White, *, *, <=50K
[32 - 34], [350624 - 419691], [8 - 9], [0 - 1471], 0, 40, Self, America, *, White, *, *, >50K
[29 - 38], [121523 - 252250], 7, 0, 0, [60 - 65], Self, United-States, Male, White, *, *, <=50K
[29 - 38], [121523 - 252250], 7, 0, 0, [60 - 65], Self, United-States, Male, White, *, *, <=50K
[29 - 38], [121523 - 252250], 7, 0, 0, [60 - 65], Self, United-States, Male, White, *, *, <=50K
[29 - 38], [121523 - 252250], 7, 0, 0, [60 - 65], Self, United-States, Male, White, *, *, <=50K
[29 - 38], [121523 - 252250], 7, 0, 0, [60 - 65], Self, United-States, Male, White, *, *, <=50K
[29 - 38], [121523 - 252250], 7, 0, 0, [60 - 65], Self, United-States, Male, White, *, *, <=50K
[29 - 38], [121523 - 252250], 7, 0, 0, [60 - 65], Self, United-States, Male, White, *, *, <=50K
[24 - 25], [267396 - 287988], 13, 0, 0, 40, *, United-States, Male, White, *, *, <=50K
[24 - 25], [267396 - 287988], 13, 0, 0, 40, *, United-States, Male, White, *, *, <=50K
[24 - 25], [267396 - 287988], 13, 0, 0, 40, *, United-States, Male, White, *, *, <=50K
[24 - 25], [267396 - 287988], 13, 0, 0, 40, *, United-States, Male, White, *, *, <=50K
[24 - 25], [267396 - 287988], 13, 0, 0, 40, *, United-States, Male, White, *, *, <=50K
[24 - 25], [267396 - 287988], 13, 0, 0, 40, *, United-States, Male, White, *, *, <=50K
[24 - 25], [267396 - 287988], 13, 0, 0, 40, *, United-States, Male, White, *, *, <=50K
[61 - 63], [83045 - 158776], 5, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
[61 - 63], [83045 - 158776], 5, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
[61 - 63], [83045 - 158776], 5, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
[61 - 63], [83045 - 158776], 5, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
[61 - 63], [83045 - 158776], 5, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
[61 - 63], [83045 - 158776], 5, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
[61 - 63], [83045 - 158776], 5, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
41, [154194 - 171550], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
41, [154194 - 171550], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
41, [154194 - 171550], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
41, [154194 - 171550], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
41, [154194 - 171550], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
41, [154194 - 171550], 9, 0, 0, 40, Private, United-States, *, White, *, *, >50K
41, [154194 - 171550], 9, 0, 0, 40, Private, United-States, *, White, *, *, >50K
61, [244087 - 308608], 9, 0, 0, [52 - 53], Self, America, Male, White, *, *, >50K
61, [244087 - 308608], 9, 0, 0, [52 - 53], Self, America, Male, White, *, *, <=50K
61, [244087 - 308608], 9, 0, 0, [52 - 53], Self, America, Male, White, *, *, <=50K
61, [244087 - 308608], 9, 0, 0, [52 - 53], Self, America, Male, White, *, *, >50K
61, [244087 - 308608], 9, 0, 0, [52 - 53], Self, America, Male, White, *, *, <=50K
61, [244087 - 308608], 9, 0, 0, [52 - 53], Self, America, Male, White, *, *, <=50K
61, [244087 - 308608], 9, 0, 0, [52 - 53], Self, America, Male, White, *, *, <=50K
[42 - 45], [293791 - 317360], 13, 0, 0, 50, *, United-States, *, White, *, *, >50K
[42 - 45], [293791 - 317360], 13, 0, 0, 50, *, United-States, *, White, *, *, >50K
[42 - 45], [293791 - 317360], 13, 0, 0, 50, *, United-States, *, White, *, *, >50K
[42 - 45], [293791 - 317360], 13, 0, 0, 50, *, United-States, *, White, *, *, <=50K
[42 - 45], [293791 - 317360], 13, 0, 0, 50, *, United-States, *, White, *, *, >50K
[42 - 45], [293791 - 317360], 13, 0, 0, 50, *, United-States, *, White, *, *, >50K
[42 - 45], [293791 - 317360], 13, 0, 0, 50, *, United-States, *, White, *, *, <=50K
[32 - 33], [111746 - 150154], 10, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
[32 - 33], [111746 - 150154], 10, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
[32 - 33], [111746 - 150154], 10, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
[32 - 33], [111746 - 150154], 10, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
[32 - 33], [111746 - 150154], 10, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
[32 - 33], [111746 - 150154], 10, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
[32 - 33], [111746 - 150154], 10, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
32, [171091 - 193231], 9, 0, 0, 40, *, United-States, Male, White, *, *, <=50K
32, [171091 - 193231], 9, 0, 0, 40, *, United-States, Male, White, *, *, <=50K
32, [171091 - 193231], 9, 0, 0, 40, *, United-States, Male, White, *, *, <=50K
32, [171091 - 193231], 9, 0, 0, 40, *, United-States, Male, White, *, *, <=50K
32, [171091 - 193231], 9, 0, 0, 40, *, United-States, Male, White, *, *, <=50K
32, [171091 - 193231], 9, 0, 0, 40, *, United-States, Male, White, *, *, <=50K
32, [171091 - 193231], 9, 0, 0, 40, *, United-States, Male, White, *, *, <=50K
[23 - 25], [70894 - 137301], 12, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[23 - 25], [70894 - 137301], 12, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[23 - 25], [70894 - 137301], 12, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[23 - 25], [70894 - 137301], 12, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[23 - 25], [70894 - 137301], 12, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[23 - 25], [70894 - 137301], 12, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[23 - 25], [70894 - 137301], 12, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[31 - 47], [100997 - 146042], 10, 0, 0, 40, Private, United-States, Male, Amer-Indian-Eskimo, *, *, <=50K
[31 - 47], [100997 - 146042], 10, 0, 0, 40, Private, United-States, Male, Amer-Indian-Eskimo, *, *, <=50K
[31 - 47], [100997 - 146042], 10, 0, 0, 40, Private, United-States, Male, Amer-Indian-Eskimo, *, *, <=50K
[31 - 47], [100997 - 146042], 10, 0, 0, 40, Private, United-States, Male, Amer-Indian-Eskimo, *, *, <=50K
[31 - 47], [100997 - 146042], 10, 0, 0, 40, Private, United-States, Male, Amer-Indian-Eskimo, *, *, >50K
[31 - 47], [100997 - 146042], 10, 0, 0, 40, Private, United-States, Male, Amer-Indian-Eskimo, *, *, <=50K
[31 - 47], [100997 - 146042], 10, 0, 0, 40, Private, United-States, Male, Amer-Indian-Eskimo, *, *, <=50K
[29 - 31], [32897 - 79190], 9, 0, 0, [25 - 35], Private, United-States, *, White, *, *, <=50K
[29 - 31], [32897 - 79190], 9, 0, 0, [25 - 35], Private, United-States, *, White, *, *, <=50K
[29 - 31], [32897 - 79190], 9, 0, 0, [25 - 35], Private, United-States, *, White, *, *, <=50K
[29 - 31], [32897 - 79190], 9, 0, 0, [25 - 35], Private, United-States, *, White, *, *, <=50K
[29 - 31], [32897 - 79190], 9, 0, 0, [25 - 35], Private, United-States, *, White, *, *, <=50K
[29 - 31], [32897 - 79190], 9, 0, 0, [25 - 35], Private, United-States, *, White, *, *, <=50K
[29 - 31], [32897 - 79190], 9, 0, 0, [25 - 35], Private, United-States, *, White, *, *, <=50K
46, [86220 - 102597], 13, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
46, [86220 - 102597], 13, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
46, [86220 - 102597], 13, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
46, [86220 - 102597], 13, 0, 0, 40, Private, United-States, *, White, *, *, >50K
46, [86220 - 102597], 13, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
46, [86220 - 102597], 13, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
46, [86220 - 102597], 13, 0, 0, 40, Private, United-States, *, White, *, *, >50K
[35 - 42], [172845 - 213716], 11, 0, 0, [30 - 32], Private, United-States, Female, White, *, *, <=50K
[35 - 42], [172845 - 213716], 11, 0, 0, [30 - 32], Private, United-States, Female, White, *, *, <=50K
[35 - 42], [172845 - 213716], 11, 0, 0, [30 - 32], Private, United-States, Female, White, *, *, <=50K
[35 - 42], [172845 - 213716], 11, 0, 0, [30 - 32], Private, United-States, Female, White, *, *, <=50K
[35 - 42], [172845 - 213716], 11, 0, 0, [30 - 32], Private, United-States, Female, White, *, *, <=50K
[35 - 42], [172845 - 213716], 11, 0, 0, [30 - 32], Private, United-States, Female, White, *, *, <=50K
[35 - 42], [172845 - 213716], 11, 0, 0, [30 - 32], Private, United-States, Female, White, *, *, <=50K
[20 - 25], [171398 - 281356], [6 - 10], 0, 0, 40, Private, United-States, *, Other, *, *, <=50K
[20 - 25], [171398 - 281356], [6 - 10], 0, 0, 40, Private, United-States, *, Other, *, *, <=50K
[20 - 25], [171398 - 281356], [6 - 10], 0, 0, 40, Private, United-States, *, Other, *, *, <=50K
[20 - 25], [171398 - 281356], [6 - 10], 0, 0, 40, Private, United-States, *, Other, *, *, <=50K
[20 - 25], [171398 - 281356], [6 - 10], 0, 0, 40, Private, United-States, *, Other, *, *, <=50K
[20 - 25], [171398 - 281356], [6 - 10], 0, 0, 40, Private, United-States, *, Other, *, *, <=50K
[20 - 25], [171398 - 281356], [6 - 10], 0, 0, 40, Private, United-States, *, Other, *, *, <=50K
24, [174391 - 196742], 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
24, [174391 - 196742], 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
24, [174391 - 196742], 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
24, [174391 - 196742], 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
24, [174391 - 196742], 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
24, [174391 - 196742], 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
24, [174391 - 196742], 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[48 - 49], [207058 - 211762], 9, 0, 0, [37 - 40], Self, United-States, *, White, *, *, <=50K
[48 - 49], [207058 - 211762], 9, 0, 0, [37 - 40], Self, United-States, *, White, *, *, >50K
[48 - 49], [207058 - 211762], 9, 0, 0, [37 - 40], Self, United-States, *, White, *, *, <=50K
[48 - 49], [207058 - 211762], 9, 0, 0, [37 - 40], Self, United-States, *, White, *, *, <=50K
[48 - 49], [207058 - 211762], 9, 0, 0, [37 - 40], Self, United-States, *, White, *, *, <=50K
[48 - 49], [207058 - 211762], 9, 0, 0, [37 - 40], Self, United-States, *, White, *, *, <=50K
[48 - 49], [207058 - 211762], 9, 0, 0, [37 - 40], Self, United-States, *, White, *, *, <=50K
37, [291251 - 312766], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
37, [291251 - 312766], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
37, [291251 - 312766], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
37, [291251 - 312766], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
37, [291251 - 312766], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
37, [291251 - 312766], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
37, [291251 - 312766], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[60 - 62], [224377 - 232618], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
[60 - 62], [224377 - 232618], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
[60 - 62], [224377 - 232618], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K
[60 - 62], [224377 - 232618], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
[60 - 62], [224377 - 232618], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
[60 - 62], [224377 - 232618], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K
[60 - 62], [224377 - 232618], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
[38 - 41], [31069 - 67065], 11, 4386, 0, 40, Self, United-States, Male, White, Husband, *, >50K
[38 - 41], [31069 - 67065], 11, 4386, 0, 40, Self, United-States, Male, White, Husband, *, >50K
[38 - 41], [31069 - 67065], 11, 4386, 0, 40, Self, United-States, Male, White, Husband, *, <=50K
[38 - 41], [31069 - 67065], 11, 4386, 0, 40, Self, United-States, Male, White, Husband, *, >50K
[38 - 41], [31069 - 67065], 11, 4386, 0, 40, Self, United-States, Male, White, Husband, *, <=50K
[38 - 41], [31069 - 67065], 11, 4386, 0, 40, Self, United-States, Male, White, Husband, *, >50K
[38 - 41], [31069 - 67065], 11, 4386, 0, 40, Self, United-States, Male, White, Husband, *, >50K
[46 - 56], [174224 - 225768], [11 - 13], 0, 0, 40, Private, United-States, Male, Black, *, *, <=50K
[46 - 56], [174224 - 225768], [11 - 13], 0, 0, 40, Private, United-States, Male, Black, *, *, >50K
[46 - 56], [174224 - 225768], [11 - 13], 0, 0, 40, Private, United-States, Male, Black, *, *, <=50K
[46 - 56], [174224 - 225768], [11 - 13], 0, 0, 40, Private, United-States, Male, Black, *, *, >50K
[46 - 56], [174224 - 225768], [11 - 13], 0, 0, 40, Private, United-States, Male, Black, *, *, <=50K
[46 - 56], [174224 - 225768], [11 - 13], 0, 0, 40, Private, United-States, Male, Black, *, *, <=50K
[46 - 56], [174224 - 225768], [11 - 13], 0, 0, 40, Private, United-States, Male, Black, *, *, >50K
[39 - 40], [127772 - 189666], 9, [3103 - 4650], 0, [44 - 45], Self, United-States, Male, White, *, *, >50K
[39 - 40], [127772 - 189666], 9, [3103 - 4650], 0, [44 - 45], Self, United-States, Male, White, *, *, <=50K
[39 - 40], [127772 - 189666], 9, [3103 - 4650], 0, [44 - 45], Self, United-States, Male, White, *, *, <=50K
[39 - 40], [127772 - 189666], 9, [3103 - 4650], 0, [44 - 45], Self, United-States, Male, White, *, *, <=50K
[39 - 40], [127772 - 189666], 9, [3103 - 4650], 0, [44 - 45], Self, United-States, Male, White, *, *, >50K
[39 - 40], [127772 - 189666], 9, [3103 - 4650], 0, [44 - 45], Self, United-States, Male, White, *, *, <=50K
[39 - 40], [127772 - 189666], 9, [3103 - 4650], 0, [44 - 45], Self, United-States, Male, White, *, *, <=50K
[48 - 52], [80651 - 117674], 9, 0, 0, [55 - 60], *, United-States, *, White, *, *, <=50K
[48 - 52], [80651 - 117674], 9, 0, 0, [55 - 60], *, United-States, *, White, *, *, >50K
[48 - 52], [80651 - 117674], 9, 0, 0, [55 - 60], *, United-States, *, White, *, *, >50K
[48 - 52], [80651 - 117674], 9, 0, 0, [55 - 60], *, United-States, *, White, *, *, >50K
[48 - 52], [80651 - 117674], 9, 0, 0, [55 - 60], *, United-States, *, White, *, *, <=50K
[48 - 52], [80651 - 117674], 9, 0, 0, [55 - 60], *, United-States, *, White, *, *, >50K
[48 - 52], [80651 - 117674], 9, 0, 0, [55 - 60], *, United-States, *, White, *, *, >50K
[50 - 52], [20179 - 89705], 14, 0, 0, 40, *, United-States, *, White, *, *, >50K
[50 - 52], [20179 - 89705], 14, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[50 - 52], [20179 - 89705], 14, 0, 0, 40, *, United-States, *, White, *, *, >50K
[50 - 52], [20179 - 89705], 14, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[50 - 52], [20179 - 89705], 14, 0, 0, 40, *, United-States, *, White, *, *, >50K
[50 - 52], [20179 - 89705], 14, 0, 0, 40, *, United-States, *, White, *, *, >50K
[50 - 52], [20179 - 89705], 14, 0, 0, 40, *, United-States, *, White, *, *, >50K
[24 - 25], [311376 - 330571], 13, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[24 - 25], [311376 - 330571], 13, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[24 - 25], [311376 - 330571], 13, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[24 - 25], [311376 - 330571], 13, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[24 - 25], [311376 - 330571], 13, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[24 - 25], [311376 - 330571], 13, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[24 - 25], [311376 - 330571], 13, 0, 0, 40, *, United-States, *, White, *, *, <=50K
29, [125190 - 164040], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
29, [125190 - 164040], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
29, [125190 - 164040], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K
29, [125190 - 164040], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
29, [125190 - 164040], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
29, [125190 - 164040], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
29, [125190 - 164040], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
[23 - 26], [342946 - 353010], 7, 0, 0, [38 - 40], Private, America, *, White, *, manual-labor, <=50K
[23 - 26], [342946 - 353010], 7, 0, 0, [38 - 40], Private, America, *, White, *, manual-labor, <=50K
[23 - 26], [342946 - 353010], 7, 0, 0, [38 - 40], Private, America, *, White, *, manual-labor, <=50K
[23 - 26], [342946 - 353010], 7, 0, 0, [38 - 40], Private, America, *, White, *, manual-labor, <=50K
[23 - 26], [342946 - 353010], 7, 0, 0, [38 - 40], Private, America, *, White, *, manual-labor, <=50K
[23 - 26], [342946 - 353010], 7, 0, 0, [38 - 40], Private, America, *, White, *, manual-labor, <=50K
[23 - 26], [342946 - 353010], 7, 0, 0, [38 - 40], Private, America, *, White, *, manual-labor, <=50K
[32 - 33], [123429 - 176992], 6, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K
[32 - 33], [123429 - 176992], 6, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K
[32 - 33], [123429 - 176992], 6, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K
[32 - 33], [123429 - 176992], 6, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K
[32 - 33], [123429 - 176992], 6, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K
[32 - 33], [123429 - 176992], 6, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K
[32 - 33], [123429 - 176992], 6, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K
[44 - 45], [153132 - 242521], 13, 7688, 0, [52 - 55], Self, United-States, Male, White, Husband, *, >50K
[44 - 45], [153132 - 242521], 13, 7688, 0, [52 - 55], Self, United-States, Male, White, Husband, *, >50K
[44 - 45], [153132 - 242521], 13, 7688, 0, [52 - 55], Self, United-States, Male, White, Husband, *, >50K
[44 - 45], [153132 - 242521], 13, 7688, 0, [52 - 55], Self, United-States, Male, White, Husband, *, >50K
[44 - 45], [153132 - 242521], 13, 7688, 0, [52 - 55], Self, United-States, Male, White, Husband, *, >50K
[44 - 45], [153132 - 242521], 13, 7688, 0, [52 - 55], Self, United-States, Male, White, Husband, *, >50K
[44 - 45], [153132 - 242521], 13, 7688, 0, [52 - 55], Self, United-States, Male, White, Husband, *, >50K
[18 - 20], [230875 - 244589], 7, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[18 - 20], [230875 - 244589], 7, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[18 - 20], [230875 - 244589], 7, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[18 - 20], [230875 - 244589], 7, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[18 - 20], [230875 - 244589], 7, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[18 - 20], [230875 - 244589], 7, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
