age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income
[51 - 53], [146767 - 191130], 11, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[51 - 53], [146767 - 191130], 11, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[51 - 53], [146767 - 191130], 11, 0, 0, 40, *, United-States, *, White, *, *, >50K
[51 - 53], [146767 - 191130], 11, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[51 - 53], [146767 - 191130], 11, 0, 0, 40, *, United-States, *, White, *, *, >50K
[33 - 35], [40681 - 171159], [10 - 11], [3674 - 7688], 0, [16 - 30], Self, United-States, *, White, *, *, <=50K
[33 - 35], [40681 - 171159], [10 - 11], [3674 - 7688], 0, [16 - 30], Self, United-States, *, White, *, *, <=50K
[33 - 35], [40681 - 171159], [10 - 11], [3674 - 7688], 0, [16 - 30], Self, United-States, *, White, *, *, <=50K
[33 - 35], [40681 - 171159], [10 - 11], [3674 - 7688], 0, [16 - 30], Self, United-States, *, White, *, *, <=50K
[33 - 35], [40681 - 171159], [10 - 11], [3674 - 7688], 0, [16 - 30], Self, United-States, *, White, *, *, <=50K
[33 - 35], [40681 - 171159], [10 - 11], [3674 - 7688], 0, [16 - 30], Self, United-States, *, White, *, *, <=50K
[33 - 35], [40681 - 171159], [10 - 11], [3674 - 7688], 0, [16 - 30], Self, United-States, *, White, *, *, >50K
[33 - 35], [40681 - 171159], [10 - 11], [3674 - 7688], 0, [16 - 30], Self, United-States, *, White, *, *, <=50K
[33 - 35], [40681 - 171159], [10 - 11], [3674 - 7688], 0, [16 - 30], Self, United-States, *, White, *, *, <=50K
[33 - 35], [40681 - 171159], [10 - 11], [3674 - 7688], 0, [16 - 30], Self, United-States, *, White, *, *, <=50K
[33 - 35], [40681 - 171159], [10 - 11], [3674 - 7688], 0, [16 - 30], Self, United-States, *, White, *, *, <=50K
[33 - 35], [40681 - 171159], [10 - 11], [3674 - 7688], 0, [16 - 30], Self, United-States, *, White, *, *, <=50K
[33 - 35], [40681 - 171159], [10 - 11], [3674 - 7688], 0, [16 - 30], Self, United-States, *, White, *, *, <=50K
[33 - 35], [40681 - 171159], [10 - 11], [3674 - 7688], 0, [16 - 30], Self, United-States, *, White, *, *, <=50K
[33 - 35], [40681 - 171159], [10 - 11], [3674 - 7688], 0, [16 - 30], Self, United-States, *, White, *, *, <=50K
[40 - 41], [240124 - 288568], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K
[40 - 41], [240124 - 288568], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K
[40 - 41], [240124 - 288568], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
[40 - 41], [240124 - 288568], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K
[40 - 41], [240124 - 288568], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
[40 - 41], [240124 - 288568], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
[40 - 41], [240124 - 288568], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
[40 - 41], [240124 - 288568], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
[40 - 41], [240124 - 288568], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
[40 - 41], [240124 - 288568], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
[40 - 41], [240124 - 288568], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
[40 - 41], [240124 - 288568], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
[40 - 41], [240124 - 288568], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K
[40 - 41], [240124 - 288568], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
[40 - 41], [240124 - 288568], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
57, [89392 - 233382], 14, 0, 0, 40, *, America, *, White, *, *, <=50K
57, [89392 - 233382], 14, 0, 0, 40, *, America, *, White, *, *, <=50K
57, [89392 - 233382], 14, 0, 0, 40, *, America, *, White, *, *, >50K
57, [89392 - 233382], 14, 0, 0, 40, *, America, *, White, *, *, >50K
57, [89392 - 233382], 14, 0, 0, 40, *, America, *, White, *, *, >50K
57, [89392 - 233382], 14, 0, 0, 40, *, America, *, White, *, *, >50K
57, [89392 - 233382], 14, 0, 0, 40, *, America, *, White, *, *, <=50K
57, [89392 - 233382], 14, 0, 0, 40, *, America, *, White, *, *, >50K
57, [89392 - 233382], 14, 0, 0, 40, *, America, *, White, *, *, >50K
57, [89392 - 233382], 14, 0, 0, 40, *, America, *, White, *, *, >50K
57, [89392 - 233382], 14, 0, 0, 40, *, America, *, White, *, *, >50K
57, [89392 - 233382], 14, 0, 0, 40, *, America, *, White, *, *, <=50K
57, [89392 - 233382], 14, 0, 0, 40, *, America, *, White, *, *, >50K
57, [89392 - 233382], 14, 0, 0, 40, *, America, *, White, *, *, <=50K
57, [89392 - 233382], 14, 0, 0, 40, *, America, *, White, *, *, >50K
[47 - 49], [46857 - 59380], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[47 - 49], [46857 - 59380], 10, 0, 0, 40, *, *, *, White, *, *, >50K
[47 - 49], [46857 - 59380], 10, 0, 0, 40, *, *, *, White, *, *, >50K
[47 - 49], [46857 - 59380], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[47 - 49], [46857 - 59380], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[47 - 49], [46857 - 59380], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[47 - 49], [46857 - 59380], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[47 - 49], [46857 - 59380], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[47 - 49], [46857 - 59380], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[47 - 49], [46857 - 59380], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[47 - 49], [46857 - 59380], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[47 - 49], [46857 - 59380], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[47 - 49], [46857 - 59380], 10, 0, 0, 40, *, *, *, White, *, *, >50K
[47 - 49], [46857 - 59380], 10, 0, 0, 40, *, *, *, White, *, *, >50K
[47 - 49], [46857 - 59380], 10, 0, 0, 40, *, *, *, White, *, *, >50K
[26 - 35], [195105 - 381583], [9 - 10], 0, 0, [40 - 50], Private, United-States, *, Other, *, *, <=50K
[26 - 35], [195105 - 381583], [9 - 10], 0, 0, [40 - 50], Private, United-States, *, Other, *, *, <=50K
[26 - 35], [195105 - 381583], [9 - 10], 0, 0, [40 - 50], Private, United-States, *, Other, *, *, <=50K
[26 - 35], [195105 - 381583], [9 - 10], 0, 0, [40 - 50], Private, United-States, *, Other, *, *, <=50K
[26 - 35], [195105 - 381583], [9 - 10], 0, 0, [40 - 50], Private, United-States, *, Other, *, *, <=50K
[26 - 35], [195105 - 381583], [9 - 10], 0, 0, [40 - 50], Private, United-States, *, Other, *, *, <=50K
[26 - 35], [195105 - 381583], [9 - 10], 0, 0, [40 - 50], Private, United-States, *, Other, *, *, <=50K
[26 - 35], [195105 - 381583], [9 - 10], 0, 0, [40 - 50], Private, United-States, *, Other, *, *, <=50K
[26 - 35], [195105 - 381583], [9 - 10], 0, 0, [40 - 50], Private, United-States, *, Other, *, *, <=50K
[26 - 35], [195105 - 381583], [9 - 10], 0, 0, [40 - 50], Private, United-States, *, Other, *, *, <=50K
[26 - 35], [195105 - 381583], [9 - 10], 0, 0, [40 - 50], Private, United-States, *, Other, *, *, <=50K
[26 - 35], [195105 - 381583], [9 - 10], 0, 0, [40 - 50], Private, United-States, *, Other, *, *, >50K
[26 - 35], [195105 - 381583], [9 - 10], 0, 0, [40 - 50], Private, United-States, *, Other, *, *, <=50K
[26 - 35], [195105 - 381583], [9 - 10], 0, 0, [40 - 50], Private, United-States, *, Other, *, *, <=50K
[26 - 35], [195105 - 381583], [9 - 10], 0, 0, [40 - 50], Private, United-States, *, Other, *, *, <=50K
[31 - 33], [42900 - 50276], 13, 0, 0, [37 - 40], *, United-States, *, White, *, *, <=50K
[31 - 33], [42900 - 50276], 13, 0, 0, [37 - 40], *, United-States, *, White, *, *, <=50K
[31 - 33], [42900 - 50276], 13, 0, 0, [37 - 40], *, United-States, *, White, *, *, >50K
[31 - 33], [42900 - 50276], 13, 0, 0, [37 - 40], *, United-States, *, White, *, *, <=50K
[31 - 33], [42900 - 50276], 13, 0, 0, [37 - 40], *, United-States, *, White, *, *, <=50K
[31 - 33], [42900 - 50276], 13, 0, 0, [37 - 40], *, United-States, *, White, *, *, <=50K
[31 - 33], [42900 - 50276], 13, 0, 0, [37 - 40], *, United-States, *, White, *, *, <=50K
[31 - 33], [42900 - 50276], 13, 0, 0, [37 - 40], *, United-States, *, White, *, *, <=50K
[31 - 33], [42900 - 50276], 13, 0, 0, [37 - 40], *, United-States, *, White, *, *, >50K
[31 - 33], [42900 - 50276], 13, 0, 0, [37 - 40], *, United-States, *, White, *, *, <=50K
[31 - 33], [42900 - 50276], 13, 0, 0, [37 - 40], *, United-States, *, White, *, *, <=50K
[31 - 33], [42900 - 50276], 13, 0, 0, [37 - 40], *, United-States, *, White, *, *, <=50K
[31 - 33], [42900 - 50276], 13, 0, 0, [37 - 40], *, United-States, *, White, *, *, >50K
[31 - 33], [42900 - 50276], 13, 0, 0, [37 - 40], *, United-States, *, White, *, *, <=50K
[31 - 33], [42900 - 50276], 13, 0, 0, [37 - 40], *, United-States, *, White, *, *, <=50K
[36 - 37], [191161 - 210945], 9, 0, 0, [50 - 52], Self, United-States, *, White, *, *, <=50K
[36 - 37], [191161 - 210945], 9, 0, 0, [50 - 52], Self, United-States, *, White, *, *, >50K
[36 - 37], [191161 - 210945], 9, 0, 0, [50 - 52], Self, United-States, *, White, *, *, <=50K
[36 - 37], [191161 - 210945], 9, 0, 0, [50 - 52], Self, United-States, *, White, *, *, <=50K
[36 - 37], [191161 - 210945], 9, 0, 0, [50 - 52], Self, United-States, *, White, *, *, <=50K
[36 - 37], [191161 - 210945], 9, 0, 0, [50 - 52], Self, United-States, *, White, *, *, <=50K
[36 - 37], [191161 - 210945], 9, 0, 0, [50 - 52], Self, United-States, *, White, *, *, <=50K
[36 - 37], [191161 - 210945], 9, 0, 0, [50 - 52], Self, United-States, *, White, *, *, <=50K
[36 - 37], [191161 - 210945], 9, 0, 0, [50 - 52], Self, United-States, *, White, *, *, <=50K
[36 - 37], [191161 - 210945], 9, 0, 0, [50 - 52], Self, United-States, *, White, *, *, >50K
[36 - 37], [191161 - 210945], 9, 0, 0, [50 - 52], Self, United-States, *, White, *, *, <=50K
[36 - 37], [191161 - 210945], 9, 0, 0, [50 - 52], Self, United-States, *, White, *, *, <=50K
[36 - 37], [191161 - 210945], 9, 0, 0, [50 - 52], Self, United-States, *, White, *, *, <=50K
[36 - 37], [191161 - 210945], 9, 0, 0, [50 - 52], Self, United-States, *, White, *, *, <=50K
[36 - 37], [191161 - 210945], 9, 0, 0, [50 - 52], Self, United-States, *, White, *, *, <=50K
[23 - 24], [181820 - 200089], 10, 0, 0, 40, Private, America, *, White, *, *, <=50K
[23 - 24], [181820 - 200089], 10, 0, 0, 40, Private, America, *, White, *, *, <=50K
[23 - 24], [181820 - 200089], 10, 0, 0, 40, Private, America, *, White, *, *, <=50K
[23 - 24], [181820 - 200089], 10, 0, 0, 40, Private, America, *, White, *, *, <=50K
[23 - 24], [181820 - 200089], 10, 0, 0, 40, Private, America, *, White, *, *, <=50K
[23 - 24], [181820 - 200089], 10, 0, 0, 40, Private, America, *, White, *, *, <=50K
[23 - 24], [181820 - 200089], 10, 0, 0, 40, Private, America, *, White, *, *, <=50K
[23 - 24], [181820 - 200089], 10, 0, 0, 40, Private, America, *, White, *, *, <=50K
[23 - 24], [181820 - 200089], 10, 0, 0, 40, Private, America, *, White, *, *, <=50K
[23 - 24], [181820 - 200089], 10, 0, 0, 40, Private, America, *, White, *, *, <=50K
[23 - 24], [181820 - 200089], 10, 0, 0, 40, Private, America, *, White, *, *, <=50K
[23 - 24], [181820 - 200089], 10, 0, 0, 40, Private, America, *, White, *, *, <=50K
[23 - 24], [181820 - 200089], 10, 0, 0, 40, Private, America, *, White, *, *, <=50K
[23 - 24], [181820 - 200089], 10, 0, 0, 40, Private, America, *, White, *, *, <=50K
[23 - 24], [181820 - 200089], 10, 0, 0, 40, Private, America, *, White, *, *, <=50K
33, [105974 - 149726], 9, 0, 0, 41, Self, United-States, *, White, *, *, <=50K
33, [105974 - 149726], 9, 0, 0, 41, Self, United-States, *, White, *, *, <=50K
33, [105974 - 149726], 9, 0, 0, 41, Self, United-States, *, White, *, *, >50K
33, [105974 - 149726], 9, 0, 0, 41, Self, United-States, *, White, *, *, <=50K
33, [105974 - 149726], 9, 0, 0, 41, Self, United-States, *, White, *, *, >50K
33, [105974 - 149726], 9, 0, 0, 41, Self, United-States, *, White, *, *, <=50K
33, [105974 - 149726], 9, 0, 0, 41, Self, United-States, *, White, *, *, <=50K
33, [105974 - 149726], 9, 0, 0, 41, Self, United-States, *, White, *, *, <=50K
33, [105974 - 149726], 9, 0, 0, 41, Self, United-States, *, White, *, *, <=50K
33, [105974 - 149726], 9, 0, 0, 41, Self, United-States, *, White, *, *, <=50K
33, [105974 - 149726], 9, 0, 0, 41, Self, United-States, *, White, *, *, <=50K
33, [105974 - 149726], 9, 0, 0, 41, Self, United-States, *, White, *, *, <=50K
33, [105974 - 149726], 9, 0, 0, 41, Self, United-States, *, White, *, *, <=50K
33, [105974 - 149726], 9, 0, 0, 41, Self, United-States, *, White, *, *, <=50K
33, [105974 - 149726], 9, 0, 0, 41, Self, United-States, *, White, *, *, <=50K
[22 - 26], [103440 - 193586], 9, 0, 0, [24 - 28], Private, United-States, *, White, *, *, <=50K
[22 - 26], [103440 - 193586], 9, 0, 0, [24 - 28], Private, United-States, *, White, *, *, <=50K
[22 - 26], [103440 - 193586], 9, 0, 0, [24 - 28], Private, United-States, *, White, *, *, <=50K
[22 - 26], [103440 - 193586], 9, 0, 0, [24 - 28], Private, United-States, *, White, *, *, <=50K
[22 - 26], [103440 - 193586], 9, 0, 0, [24 - 28], Private, United-States, *, White, *, *, >50K
[22 - 26], [103440 - 193586], 9, 0, 0, [24 - 28], Private, United-States, *, White, *, *, <=50K
[22 - 26], [103440 - 193586], 9, 0, 0, [24 - 28], Private, United-States, *, White, *, *, <=50K
[22 - 26], [103440 - 193586], 9, 0, 0, [24 - 28], Private, United-States, *, White, *, *, <=50K
[22 - 26], [103440 - 193586], 9, 0, 0, [24 - 28], Private, United-States, *, White, *, *, <=50K
[22 - 26], [103440 - 193586], 9, 0, 0, [24 - 28], Private, United-States, *, White, *, *, <=50K
[22 - 26], [103440 - 193586], 9, 0, 0, [24 - 28], Private, United-States, *, White, *, *, <=50K
[22 - 26], [103440 - 193586], 9, 0, 0, [24 - 28], Private, United-States, *, White, *, *, <=50K
[22 - 26], [103440 - 193586], 9, 0, 0, [24 - 28], Private, United-States, *, White, *, *, <=50K
[22 - 26], [103440 - 193586], 9, 0, 0, [24 - 28], Private, United-States, *, White, *, *, <=50K
[22 - 26], [103440 - 193586], 9, 0, 0, [24 - 28], Private, United-States, *, White, *, *, <=50K
[20 - 26], [444554 - 493443], [6 - 9], 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[20 - 26], [444554 - 493443], [6 - 9], 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[20 - 26], [444554 - 493443], [6 - 9], 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[20 - 26], [444554 - 493443], [6 - 9], 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[20 - 26], [444554 - 493443], [6 - 9], 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[20 - 26], [444554 - 493443], [6 - 9], 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[20 - 26], [444554 - 493443], [6 - 9], 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[20 - 26], [444554 - 493443], [6 - 9], 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[20 - 26], [444554 - 493443], [6 - 9], 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[20 - 26], [444554 - 493443], [6 - 9], 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[20 - 26], [444554 - 493443], [6 - 9], 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[20 - 26], [444554 - 493443], [6 - 9], 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[20 - 26], [444554 - 493443], [6 - 9], 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[20 - 26], [444554 - 493443], [6 - 9], 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[20 - 26], [444554 - 493443], [6 - 9], 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[43 - 44], [221550 - 287008], [14 - 15], [0 - 4650], 0, [30 - 40], *, *, *, White, *, *, <=50K
[43 - 44], [221550 - 287008], [14 - 15], [0 - 4650], 0, [30 - 40], *, *, *, White, *, *, <=50K
[43 - 44], [221550 - 287008], [14 - 15], [0 - 4650], 0, [30 - 40], *, *, *, White, *, *, <=50K
[43 - 44], [221550 - 287008], [14 - 15], [0 - 4650], 0, [30 - 40], *, *, *, White, *, *, >50K
[43 - 44], [221550 - 287008], [14 - 15], [0 - 4650], 0, [30 - 40], *, *, *, White, *, *, <=50K
[43 - 44], [221550 - 287008], [14 - 15], [0 - 4650], 0, [30 - 40], *, *, *, White, *, *, >50K
[43 - 44], [221550 - 287008], [14 - 15], [0 - 4650], 0, [30 - 40], *, *, *, White, *, *, >50K
[43 - 44], [221550 - 287008], [14 - 15], [0 - 4650], 0, [30 - 40], *, *, *, White, *, *, <=50K
[43 - 44], [221550 - 287008], [14 - 15], [0 - 4650], 0, [30 - 40], *, *, *, White, *, *, >50K
[43 - 44], [221550 - 287008], [14 - 15], [0 - 4650], 0, [30 - 40], *, *, *, White, *, *, >50K
[43 - 44], [221550 - 287008], [14 - 15], [0 - 4650], 0, [30 - 40], *, *, *, White, *, *, >50K
[43 - 44], [221550 - 287008], [14 - 15], [0 - 4650], 0, [30 - 40], *, *, *, White, *, *, <=50K
[43 - 44], [221550 - 287008], [14 - 15], [0 - 4650], 0, [30 - 40], *, *, *, White, *, *, <=50K
[43 - 44], [221550 - 287008], [14 - 15], [0 - 4650], 0, [30 - 40], *, *, *, White, *, *, >50K
[43 - 44], [221550 - 287008], [14 - 15], [0 - 4650], 0, [30 - 40], *, *, *, White, *, *, <=50K
[46 - 48], [98929 - 197038], 13, 0, 0, [52 - 53], *, United-States, Male, White, Husband, *, <=50K
[46 - 48], [98929 - 197038], 13, 0, 0, [52 - 53], *, United-States, Male, White, Husband, *, >50K
[46 - 48], [98929 - 197038], 13, 0, 0, [52 - 53], *, United-States, Male, White, Husband, *, >50K
[46 - 48], [98929 - 197038], 13, 0, 0, [52 - 53], *, United-States, Male, White, Husband, *, >50K
[46 - 48], [98929 - 197038], 13, 0, 0, [52 - 53], *, United-States, Male, White, Husband, *, >50K
[46 - 48], [98929 - 197038], 13, 0, 0, [52 - 53], *, United-States, Male, White, Husband, *, <=50K
[46 - 48], [98929 - 197038], 13, 0, 0, [52 - 53], *, United-States, Male, White, Husband, *, <=50K
[46 - 48], [98929 - 197038], 13, 0, 0, [52 - 53], *, United-States, Male, White, Husband, *, <=50K
[46 - 48], [98929 - 197038], 13, 0, 0, [52 - 53], *, United-States, Male, White, Husband, *, >50K
[46 - 48], [98929 - 197038], 13, 0, 0, [52 - 53], *, United-States, Male, White, Husband, *, >50K
[46 - 48], [98929 - 197038], 13, 0, 0, [52 - 53], *, United-States, Male, White, Husband, *, <=50K
[46 - 48], [98929 - 197038], 13, 0, 0, [52 - 53], *, United-States, Male, White, Husband, *, >50K
[46 - 48], [98929 - 197038], 13, 0, 0, [52 - 53], *, United-States, Male, White, Husband, *, <=50K
[46 - 48], [98929 - 197038], 13, 0, 0, [52 - 53], *, United-States, Male, White, Husband, *, >50K
[46 - 48], [98929 - 197038], 13, 0, 0, [52 - 53], *, United-States, Male, White, Husband, *, <=50K
[44 - 49], [230684 - 287244], 9, [0 - 5013], 0, [55 - 60], Self, United-States, Male, White, *, *, <=50K
[44 - 49], [230684 - 287244], 9, [0 - 5013], 0, [55 - 60], Self, United-States, Male, White, *, *, <=50K
[44 - 49], [230684 - 287244], 9, [0 - 5013], 0, [55 - 60], Self, United-States, Male, White, *, *, >50K
[44 - 49], [230684 - 287244], 9, [0 - 5013], 0, [55 - 60], Self, United-States, Male, White, *, *, >50K
[44 - 49], [230684 - 287244], 9, [0 - 5013], 0, [55 - 60], Self, United-States, Male, White, *, *, <=50K
[44 - 49], [230684 - 287244], 9, [0 - 5013], 0, [55 - 60], Self, United-States, Male, White, *, *, <=50K
[44 - 49], [230684 - 287244], 9, [0 - 5013], 0, [55 - 60], Self, United-States, Male, White, *, *, <=50K
[44 - 49], [230684 - 287244], 9, [0 - 5013], 0, [55 - 60], Self, United-States, Male, White, *, *, >50K
[44 - 49], [230684 - 287244], 9, [0 - 5013], 0, [55 - 60], Self, United-States, Male, White, *, *, <=50K
[44 - 49], [230684 - 287244], 9, [0 - 5013], 0, [55 - 60], Self, United-States, Male, White, *, *, <=50K
[44 - 49], [230684 - 287244], 9, [0 - 5013], 0, [55 - 60], Self, United-States, Male, White, *, *, <=50K
[44 - 49], [230684 - 287244], 9, [0 - 5013], 0, [55 - 60], Self, United-States, Male, White, *, *, <=50K
[44 - 49], [230684 - 287244], 9, [0 - 5013], 0, [55 - 60], Self, United-States, Male, White, *, *, <=50K
[44 - 49], [230684 - 287244], 9, [0 - 5013], 0, [55 - 60], Self, United-States, Male, White, *, *, <=50K
[44 - 49], [230684 - 287244], 9, [0 - 5013], 0, [55 - 60], Self, United-States, Male, White, *, *, <=50K
[23 - 27], [37072 - 122075], 13, 0, 0, 50, Private, United-States, *, White, *, *, <=50K
[23 - 27], [37072 - 122075], 13, 0, 0, 50, Private, United-States, *, White, *, *, <=50K
[23 - 27], [37072 - 122075], 13, 0, 0, 50, Private, United-States, *, White, *, *, <=50K
[23 - 27], [37072 - 122075], 13, 0, 0, 50, Private, United-States, *, White, *, *, <=50K
[23 - 27], [37072 - 122075], 13, 0, 0, 50, Private, United-States, *, White, *, *, <=50K
