age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income
[46 - 47], 192323, 10, 0, 0, [38 - 40], Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Protective-serv, >50K
[46 - 47], 192323, 10, 0, 0, [38 - 40], Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Protective-serv, >50K
[27 - 28], [106758 - 133043], 9, 0, 0, [45 - 50], Private, United-States, Female, White, Divorced, Unmarried, Adm-clerical, <=50K
[27 - 28], [106758 - 133043], 9, 0, 0, [45 - 50], Private, United-States, Female, White, Divorced, Unmarried, Adm-clerical, <=50K
[27 - 28], [106758 - 133043], 9, 0, 0, [45 - 50], Private, United-States, Female, White, Divorced, Unmarried, Adm-clerical, <=50K
[31 - 34], [561334 - 581071], 9, 0, 0, [40 - 48], Private, United-States, Male, White, *, Not-in-family, *, <=50K
[31 - 34], [561334 - 581071], 9, 0, 0, [40 - 48], Private, United-States, Male, White, *, Not-in-family, *, >50K
[31 - 34], [561334 - 581071], 9, 0, 0, [40 - 48], Private, United-States, Male, White, *, Not-in-family, *, <=50K
[28 - 29], 203710, 13, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K
[28 - 29], 203710, 13, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K
[28 - 29], 203710, 13, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K
[51 - 52], [123703 - 152373], 9, 4386, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, >50K
[51 - 52], [123703 - 152373], 9, 4386, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, >50K
[51 - 52], [123703 - 152373], 9, 4386, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
[25 - 34], [209428 - 212163], 10, 0, 0, 25, Private, America, Male, White, Married-civ-spouse, Husband, Sales, <=50K
[25 - 34], [209428 - 212163], 10, 0, 0, 25, Private, America, Male, White, Married-civ-spouse, Husband, Sales, <=50K
[25 - 34], [209428 - 212163], 10, 0, 0, 25, Private, America, Male, White, Married-civ-spouse, Husband, Sales, <=50K
[17 - 18], [114420 - 157131], 7, 0, 0, 30, Private, United-States, Female, White, Never-married, *, Sales, <=50K
[17 - 18], [114420 - 157131], 7, 0, 0, 30, Private, United-States, Female, White, Never-married, *, Sales, <=50K
[17 - 18], [114420 - 157131], 7, 0, 0, 30, Private, United-States, Female, White, Never-married, *, Sales, <=50K
[26 - 27], [120238 - 176729], 13, 3325, 0, [40 - 45], Private, United-States, Male, White, Never-married, Not-in-family, Craft-repair, <=50K
[26 - 27], [120238 - 176729], 13, 3325, 0, [40 - 45], Private, United-States, Male, White, Never-married, Not-in-family, Craft-repair, >50K
[26 - 27], [120238 - 176729], 13, 3325, 0, [40 - 45], Private, United-States, Male, White, Never-married, Not-in-family, Craft-repair, <=50K
[35 - 41], [100375 - 139907], 6, 0, 0, 60, Private, United-States, Male, White, *, *, manual-labor, <=50K
[35 - 41], [100375 - 139907], 6, 0, 0, 60, Private, United-States, Male, White, *, *, manual-labor, <=50K
[35 - 41], [100375 - 139907], 6, 0, 0, 60, Private, United-States, Male, White, *, *, manual-labor, <=50K
[33 - 34], [42485 - 49707], [7 - 9], 0, 0, 70, Self, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
[33 - 34], [42485 - 49707], [7 - 9], 0, 0, 70, Self, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
[33 - 34], [42485 - 49707], [7 - 9], 0, 0, 70, Self, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
35, [36214 - 65624], 13, 4386, 0, [47 - 50], Self, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
35, [36214 - 65624], 13, 4386, 0, [47 - 50], Self, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
35, [36214 - 65624], 13, 4386, 0, [47 - 50], Self, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
[45 - 46], [119904 - 170092], [9 - 10], 0, 0, 50, Private, United-States, Female, White, Divorced, Not-in-family, services, >50K
[45 - 46], [119904 - 170092], [9 - 10], 0, 0, 50, Private, United-States, Female, White, Divorced, Not-in-family, services, <=50K
[45 - 46], [119904 - 170092], [9 - 10], 0, 0, 50, Private, United-States, Female, White, Divorced, Not-in-family, services, <=50K
64, [165020 - 183355], 7, 0, 0, 48, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
64, [165020 - 183355], 7, 0, 0, 48, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
64, [165020 - 183355], 7, 0, 0, 48, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[26 - 28], [35917 - 66095], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K
[26 - 28], [35917 - 66095], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K
[26 - 28], [35917 - 66095], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K
43, 194773, 10, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K
43, 194773, 10, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K
43, 194773, 10, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K
46, [174370 - 193882], 10, 0, 0, 55, Private, United-States, Male, White, *, Not-in-family, *, <=50K
46, [174370 - 193882], 10, 0, 0, 55, Private, United-States, Male, White, *, Not-in-family, *, <=50K
46, [174370 - 193882], 10, 0, 0, 55, Private, United-States, Male, White, *, Not-in-family, *, <=50K
[43 - 45], [163847 - 174051], 13, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[43 - 45], [163847 - 174051], 13, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[43 - 45], [163847 - 174051], 13, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[21 - 22], 198992, 9, 0, 0, [33 - 37], Private, United-States, Female, White, Never-married, Not-in-family, Sales, <=50K
[21 - 22], 198992, 9, 0, 0, [33 - 37], Private, United-States, Female, White, Never-married, Not-in-family, Sales, <=50K
[21 - 22], 198992, 9, 0, 0, [33 - 37], Private, United-States, Female, White, Never-married, Not-in-family, Sales, <=50K
[45 - 46], [337825 - 353512], 9, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[45 - 46], [337825 - 353512], 9, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[45 - 46], [337825 - 353512], 9, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, >50K
[28 - 32], 189346, 9, 0, 0, 40, Private, United-States, Male, White, Divorced, Own-child, *, <=50K
[28 - 32], 189346, 9, 0, 0, 40, Private, United-States, Male, White, Divorced, Own-child, *, <=50K
[28 - 32], 189346, 9, 0, 0, 40, Private, United-States, Male, White, Divorced, Own-child, *, <=50K
[19 - 21], [231962 - 235691], 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Unmarried, *, <=50K
[19 - 21], [231962 - 235691], 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Unmarried, *, <=50K
[19 - 21], [231962 - 235691], 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Unmarried, *, <=50K
[26 - 29], 164488, 13, [13550 - 14344], 0, 50, Private, United-States, *, White, Never-married, Not-in-family, Prof-specialty, >50K
[26 - 29], 164488, 13, [13550 - 14344], 0, 50, Private, United-States, *, White, Never-married, Not-in-family, Prof-specialty, <=50K
[26 - 29], 164488, 13, [13550 - 14344], 0, 50, Private, United-States, *, White, Never-married, Not-in-family, Prof-specialty, >50K
[31 - 34], 255004, 13, 0, [1741 - 2001], [38 - 40], Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K
[31 - 34], 255004, 13, 0, [1741 - 2001], [38 - 40], Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K
[31 - 34], 255004, 13, 0, [1741 - 2001], [38 - 40], Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K
[45 - 46], 118291, 10, 0, 0, 80, Private, United-States, Female, White, *, *, *, <=50K
[45 - 46], 118291, 10, 0, 0, 80, Private, United-States, Female, White, *, *, *, >50K
[45 - 46], 118291, 10, 0, 0, 80, Private, United-States, Female, White, *, *, *, <=50K
[25 - 26], 213412, 13, 0, 0, 40, Private, United-States, Male, White, Never-married, *, services, <=50K
[25 - 26], 213412, 13, 0, 0, 40, Private, United-States, Male, White, Never-married, *, services, <=50K
[25 - 26], 213412, 13, 0, 0, 40, Private, United-States, Male, White, Never-married, *, services, <=50K
31, [369825 - 375655], 13, 4101, 0, 50, Private, United-States, Male, White, Never-married, *, *, <=50K
31, [369825 - 375655], 13, 4101, 0, 50, Private, United-States, Male, White, Never-married, *, *, <=50K
31, [369825 - 375655], 13, 4101, 0, 50, Private, United-States, Male, White, Never-married, *, *, <=50K
26, [239390 - 291586], 13, 0, 0, [18 - 20], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
26, [239390 - 291586], 13, 0, 0, [18 - 20], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
26, [239390 - 291586], 13, 0, 0, [18 - 20], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[40 - 43], [37869 - 38876], 9, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[40 - 43], [37869 - 38876], 9, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[40 - 43], [37869 - 38876], 9, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
32, 302845, 9, 0, 0, 48, Private, United-States, *, White, Married-civ-spouse, *, *, <=50K
32, 302845, 9, 0, 0, 48, Private, United-States, *, White, Married-civ-spouse, *, *, <=50K
32, 302845, 9, 0, 0, 48, Private, United-States, *, White, Married-civ-spouse, *, *, <=50K
38, 173968, 9, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
38, 173968, 9, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
38, 173968, 9, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
82, [152148 - 237624], 4, 0, 0, [2 - 10], Self, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
82, [152148 - 237624], 4, 0, 0, [2 - 10], Self, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
82, [152148 - 237624], 4, 0, 0, [2 - 10], Self, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[28 - 36], 791084, 10, 0, 0, 50, Private, United-States, *, White, *, *, *, <=50K
[28 - 36], 791084, 10, 0, 0, 50, Private, United-States, *, White, *, *, *, <=50K
[28 - 36], 791084, 10, 0, 0, 50, Private, United-States, *, White, *, *, *, <=50K
[41 - 46], [213055 - 231515], 12, 0, 0, 50, Private, America, Female, *, Never-married, Not-in-family, Adm-clerical, <=50K
[41 - 46], [213055 - 231515], 12, 0, 0, 50, Private, America, Female, *, Never-married, Not-in-family, Adm-clerical, <=50K
[41 - 46], [213055 - 231515], 12, 0, 0, 50, Private, America, Female, *, Never-married, Not-in-family, Adm-clerical, <=50K
20, [33551 - 39764], 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, manual-labor, <=50K
20, [33551 - 39764], 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, manual-labor, <=50K
20, [33551 - 39764], 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, manual-labor, <=50K
52, [122109 - 195638], 9, 0, 323, [40 - 45], Private, United-States, Female, White, *, Unmarried, services, <=50K
52, [122109 - 195638], 9, 0, 323, [40 - 45], Private, United-States, Female, White, *, Unmarried, services, <=50K
52, [122109 - 195638], 9, 0, 323, [40 - 45], Private, United-States, Female, White, *, Unmarried, services, <=50K
[35 - 38], 245372, 9, 0, 0, 40, *, United-States, Male, White, Never-married, Not-in-family, Adm-clerical, <=50K
[35 - 38], 245372, 9, 0, 0, 40, *, United-States, Male, White, Never-married, Not-in-family, Adm-clerical, <=50K
[35 - 38], 245372, 9, 0, 0, 40, *, United-States, Male, White, Never-married, Not-in-family, Adm-clerical, <=50K
[30 - 31], [169583 - 234500], 13, 0, 0, 40, Private, United-States, Female, White, *, Wife, bureaucracy, >50K
[30 - 31], [169583 - 234500], 13, 0, 0, 40, Private, United-States, Female, White, *, Wife, bureaucracy, <=50K
[30 - 31], [169583 - 234500], 13, 0, 0, 40, Private, United-States, Female, White, *, Wife, bureaucracy, <=50K
[23 - 27], [118693 - 136309], 13, 0, 0, [35 - 40], Private, United-States, Male, White, Never-married, Not-in-family, Other-service, <=50K
[23 - 27], [118693 - 136309], 13, 0, 0, [35 - 40], Private, United-States, Male, White, Never-married, Not-in-family, Other-service, <=50K
[23 - 27], [118693 - 136309], 13, 0, 0, [35 - 40], Private, United-States, Male, White, Never-married, Not-in-family, Other-service, <=50K
[39 - 40], [297449 - 338320], 13, 0, 0, 40, Private, North-America, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
[39 - 40], [297449 - 338320], 13, 0, 0, 40, Private, North-America, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
[39 - 40], [297449 - 338320], 13, 0, 0, 40, Private, North-America, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K
38, 108140, 13, 0, 0, [20 - 30], Private, United-States, *, White, Never-married, Not-in-family, Other-service, <=50K
38, 108140, 13, 0, 0, [20 - 30], Private, United-States, *, White, Never-married, Not-in-family, Other-service, <=50K
38, 108140, 13, 0, 0, [20 - 30], Private, United-States, *, White, Never-married, Not-in-family, Other-service, <=50K
58, [318106 - 368797], 9, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
58, [318106 - 368797], 9, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
58, [318106 - 368797], 9, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
[30 - 31], 156025, 9, 0, 0, 40, Private, United-States, Female, White, *, Unmarried, Exec-managerial, <=50K
[30 - 31], 156025, 9, 0, 0, 40, Private, United-States, Female, White, *, Unmarried, Exec-managerial, <=50K
[30 - 31], 156025, 9, 0, 0, 40, Private, United-States, Female, White, *, Unmarried, Exec-managerial, <=50K
47, [44216 - 164423], 9, 0, 0, [45 - 48], Private, United-States, Female, White, Divorced, Unmarried, bureaucracy, <=50K
47, [44216 - 164423], 9, 0, 0, [45 - 48], Private, United-States, Female, White, Divorced, Unmarried, bureaucracy, <=50K
47, [44216 - 164423], 9, 0, 0, [45 - 48], Private, United-States, Female, White, Divorced, Unmarried, bureaucracy, <=50K
[28 - 32], [37359 - 134737], [11 - 13], 99999, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[28 - 32], [37359 - 134737], [11 - 13], 99999, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[28 - 32], [37359 - 134737], [11 - 13], 99999, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
40, 356934, [12 - 13], 0, 0, 40, Private, United-States, Male, White, Divorced, Not-in-family, *, >50K
40, 356934, [12 - 13], 0, 0, 40, Private, United-States, Male, White, Divorced, Not-in-family, *, <=50K
40, 356934, [12 - 13], 0, 0, 40, Private, United-States, Male, White, Divorced, Not-in-family, *, <=50K
26, [247025 - 253841], 9, 0, 0, [44 - 45], Private, United-States, Male, White, Never-married, *, *, <=50K
26, [247025 - 253841], 9, 0, 0, [44 - 45], Private, United-States, Male, White, Never-married, *, *, <=50K
26, [247025 - 253841], 9, 0, 0, [44 - 45], Private, United-States, Male, White, Never-married, *, *, <=50K
32, [107417 - 124827], 9, 0, 0, [37 - 40], Private, United-States, Male, White, Never-married, Not-in-family, Other-service, <=50K
32, [107417 - 124827], 9, 0, 0, [37 - 40], Private, United-States, Male, White, Never-married, Not-in-family, Other-service, <=50K
32, [107417 - 124827], 9, 0, 0, [37 - 40], Private, United-States, Male, White, Never-married, Not-in-family, Other-service, <=50K
39, [202937 - 235259], 10, 0, 0, 40, Private, *, Female, White, Divorced, Not-in-family, *, <=50K
39, [202937 - 235259], 10, 0, 0, 40, Private, *, Female, White, Divorced, Not-in-family, *, <=50K
39, [202937 - 235259], 10, 0, 0, 40, Private, *, Female, White, Divorced, Not-in-family, *, <=50K
35, [381931 - 425622], 9, 0, 0, 55, Self, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
35, [381931 - 425622], 9, 0, 0, 55, Self, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
35, [381931 - 425622], 9, 0, 0, 55, Self, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
36, [146311 - 167990], 5, 0, 0, 40, Private, North-America, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
36, [146311 - 167990], 5, 0, 0, 40, Private, North-America, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
36, [146311 - 167990], 5, 0, 0, 40, Private, North-America, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[47 - 48], [159869 - 173243], 16, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[47 - 48], [159869 - 173243], 16, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
