age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income 
19, 281761, 10, 0, 0, 16, Private, United-States, *, White, Never-married, Own-child, *, <=50K
19, 281761, 10, 0, 0, 16, Private, United-States, *, White, Never-married, Own-child, *, <=50K
19, 281761, 10, 0, 0, 16, Private, United-States, *, White, Never-married, Own-child, *, <=50K
31.5, 183062, 12.5, 0, 1875, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
31.5, 183062, 12.5, 0, 1875, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
31.5, 183062, 12.5, 0, 1875, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
25, 234642, 10, 0, 0, 40, Private, *, Female, *, *, *, *, <=50K
25, 234642, 10, 0, 0, 40, Private, *, Female, *, *, *, *, <=50K
25, 234642, 10, 0, 0, 40, Private, *, Female, *, *, *, *, <=50K
46, 264561, 9, 0, 0, 40, *, United-States, Male, *, *, *, manual-labor, <=50K
46, 264561, 9, 0, 0, 40, *, United-States, Male, *, *, *, manual-labor, >50K
46, 264561, 9, 0, 0, 40, *, United-States, Male, *, *, *, manual-labor, <=50K
37.5, 135223.5, 14, 0, 0, 45, Private, United-States, Male, White, *, *, *, <=50K
37.5, 135223.5, 14, 0, 0, 45, Private, United-States, Male, White, *, *, *, >50K
37.5, 135223.5, 14, 0, 0, 45, Private, United-States, Male, White, *, *, *, >50K
41, 83411, 9, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
41, 83411, 9, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
41, 83411, 9, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
40, 56088.5, 10, 0, 0, 20, *, United-States, *, *, *, *, services, <=50K
40, 56088.5, 10, 0, 0, 20, *, United-States, *, *, *, *, services, <=50K
40, 56088.5, 10, 0, 0, 20, *, United-States, *, *, *, *, services, <=50K
44, 421449, 9, 0, 0, 40, Private, United-States, Female, *, Divorced, Unmarried, Adm-clerical, <=50K
44, 421449, 9, 0, 0, 40, Private, United-States, Female, *, Divorced, Unmarried, Adm-clerical, <=50K
44, 421449, 9, 0, 0, 40, Private, United-States, Female, *, Divorced, Unmarried, Adm-clerical, >50K
49, 175925, 9, 0, 0, 48, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
49, 175925, 9, 0, 0, 48, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
49, 175925, 9, 0, 0, 48, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
29, 239944, 11, 0, 0, 40, Private, United-States, *, *, Never-married, *, *, <=50K
29, 239944, 11, 0, 0, 40, Private, United-States, *, *, Never-married, *, *, <=50K
29, 239944, 11, 0, 0, 40, Private, United-States, *, *, Never-married, *, *, <=50K
46.5, 120126, 13, 0, 0, 50, Self-emp-inc, America, *, White, *, *, *, >50K
46.5, 120126, 13, 0, 0, 50, Self-emp-inc, America, *, White, *, *, *, >50K
46.5, 120126, 13, 0, 0, 50, Self-emp-inc, America, *, White, *, *, *, <=50K
36, 182042, 9, 0, 0, 40, *, United-States, Male, *, *, *, manual-labor, <=50K
36, 182042, 9, 0, 0, 40, *, United-States, Male, *, *, *, manual-labor, <=50K
36, 182042, 9, 0, 0, 40, *, United-States, Male, *, *, *, manual-labor, <=50K
59, 162495.5, 13, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K
59, 162495.5, 13, 0, 0, 39, *, United-States, *, White, *, *, *, >50K
59, 162495.5, 13, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K
27, 130217, 12, 0, 0, 35.5, Self, *, Female, *, *, *, *, <=50K
27, 130217, 12, 0, 0, 35.5, Self, *, Female, *, *, *, *, >50K
27, 130217, 12, 0, 0, 35.5, Self, *, Female, *, *, *, *, <=50K
48, 78630.5, 9, 0, 0, 70, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
48, 78630.5, 9, 0, 0, 70, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
48, 78630.5, 9, 0, 0, 70, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
51, 290562.5, 16, 0, 1770.5, 70, *, United-States, *, White, *, *, Prof-specialty, >50K
51, 290562.5, 16, 0, 1770.5, 70, *, United-States, *, White, *, *, Prof-specialty, >50K
51, 290562.5, 16, 0, 1770.5, 70, *, United-States, *, White, *, *, Prof-specialty, >50K
37.5, 199697.5, 9, 8614, 0, 45, Private, United-States, Male, White, *, *, *, >50K
37.5, 199697.5, 9, 8614, 0, 45, Private, United-States, Male, White, *, *, *, <=50K
37.5, 199697.5, 9, 8614, 0, 45, Private, United-States, Male, White, *, *, *, >50K
42.5, 210144.5, 7, 7430, 0, 52.5, *, America, Male, White, *, *, *, >50K
42.5, 210144.5, 7, 7430, 0, 52.5, *, America, Male, White, *, *, *, <=50K
42.5, 210144.5, 7, 7430, 0, 52.5, *, America, Male, White, *, *, *, <=50K
49, 59242, 13, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
49, 59242, 13, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
49, 59242, 13, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
33, 209900, 10, 0, 0, 20, *, United-States, *, *, Never-married, *, *, <=50K
33, 209900, 10, 0, 0, 20, *, United-States, *, *, Never-married, *, *, <=50K
33, 209900, 10, 0, 0, 20, *, United-States, *, *, Never-married, *, *, <=50K
42.5, 223950, 13, 0, 1725.5, 60, Private, United-States, Male, White, *, *, *, >50K
42.5, 223950, 13, 0, 1725.5, 60, Private, United-States, Male, White, *, *, *, <=50K
42.5, 223950, 13, 0, 1725.5, 60, Private, United-States, Male, White, *, *, *, >50K
26, 155060, 13, 0, 0, 40, Private, *, *, *, Never-married, *, *, <=50K
26, 155060, 13, 0, 0, 40, Private, *, *, *, Never-married, *, *, <=50K
26, 155060, 13, 0, 0, 40, Private, *, *, *, Never-married, *, *, <=50K
59.5, 264361.5, 9, 0, 0, 31, Private, *, *, *, *, *, *, <=50K
59.5, 264361.5, 9, 0, 0, 31, Private, *, *, *, *, *, *, <=50K
59.5, 264361.5, 9, 0, 0, 31, Private, *, *, *, *, *, *, <=50K
30, 208055, 9, 0, 0, 40, Private, United-States, *, White, *, *, bureaucracy, <=50K
30, 208055, 9, 0, 0, 40, Private, United-States, *, White, *, *, bureaucracy, <=50K
30, 208055, 9, 0, 0, 40, Private, United-States, *, White, *, *, bureaucracy, <=50K
31.5, 199565, 12, 0, 0, 35, *, United-States, *, White, Married-civ-spouse, *, *, <=50K
31.5, 199565, 12, 0, 0, 35, *, United-States, *, White, Married-civ-spouse, *, *, <=50K
31.5, 199565, 12, 0, 0, 35, *, United-States, *, White, Married-civ-spouse, *, *, >50K
30.5, 112976.5, 13, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
30.5, 112976.5, 13, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
30.5, 112976.5, 13, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
27, 117380.5, 13, 0, 0, 40, Self, United-States, Female, White, Never-married, *, Exec-managerial, <=50K
27, 117380.5, 13, 0, 0, 40, Self, United-States, Female, White, Never-married, *, Exec-managerial, <=50K
27, 117380.5, 13, 0, 0, 40, Self, United-States, Female, White, Never-married, *, Exec-managerial, <=50K
56.5, 196514.5, 12, 4101, 0, 40, Self, United-States, Female, *, Divorced, *, *, <=50K
56.5, 196514.5, 12, 4101, 0, 40, Self, United-States, Female, *, Divorced, *, *, <=50K
56.5, 196514.5, 12, 4101, 0, 40, Self, United-States, Female, *, Divorced, *, *, <=50K
47, 221989, 13, 0, 0, 50, *, United-States, *, *, *, *, *, <=50K
47, 221989, 13, 0, 0, 50, *, United-States, *, *, *, *, *, >50K
47, 221989, 13, 0, 0, 50, *, United-States, *, *, *, *, *, <=50K
51, 192642.5, 13, 0, 0, 35, *, United-States, Male, *, *, *, *, <=50K
51, 192642.5, 13, 0, 0, 35, *, United-States, Male, *, *, *, *, <=50K
51, 192642.5, 13, 0, 0, 35, *, United-States, Male, *, *, *, *, >50K
35, 434267, 9, 0, 0, 45, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
35, 434267, 9, 0, 0, 45, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
35, 434267, 9, 0, 0, 45, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
47, 379118, 9, 0, 0, 13, Private, United-States, Male, *, *, *, *, <=50K
47, 379118, 9, 0, 0, 13, Private, United-States, Male, *, *, *, *, <=50K
47, 379118, 9, 0, 0, 13, Private, United-States, Male, *, *, *, *, <=50K
47, 168232, 10, 0, 0, 44.5, *, United-States, Male, White, *, *, *, >50K
47, 168232, 10, 0, 0, 44.5, *, United-States, Male, White, *, *, *, <=50K
47, 168232, 10, 0, 0, 44.5, *, United-States, Male, White, *, *, *, <=50K
20, 152356, 10, 0, 0, 40, Private, *, *, *, Never-married, *, *, <=50K
20, 152356, 10, 0, 0, 40, Private, *, *, *, Never-married, *, *, <=50K
20, 152356, 10, 0, 0, 40, Private, *, *, *, Never-married, *, *, <=50K
31.5, 193650, 7, 0, 0, 40, Private, United-States, Female, *, *, *, services, <=50K
31.5, 193650, 7, 0, 0, 40, Private, United-States, Female, *, *, *, services, <=50K
31.5, 193650, 7, 0, 0, 40, Private, United-States, Female, *, *, *, services, <=50K
52.5, 191612, 3, 0, 0, 40, *, America, Male, White, *, *, *, <=50K
52.5, 191612, 3, 0, 0, 40, *, America, Male, White, *, *, *, <=50K
52.5, 191612, 3, 0, 0, 40, *, America, Male, White, *, *, *, <=50K
56, 398067, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
56, 398067, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
56, 398067, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
53, 30559, 9, 0, 0, 40, Private, United-States, Male, White, *, *, *, >50K
53, 30559, 9, 0, 0, 40, Private, United-States, Male, White, *, *, *, <=50K
53, 30559, 9, 0, 0, 40, Private, United-States, Male, White, *, *, *, <=50K
26.5, 155011.5, 10, 0, 0, 50, Self, America, Male, *, Married-civ-spouse, *, *, >50K
26.5, 155011.5, 10, 0, 0, 50, Self, America, Male, *, Married-civ-spouse, *, *, >50K
26.5, 155011.5, 10, 0, 0, 50, Self, America, Male, *, Married-civ-spouse, *, *, >50K
82, 364099, 10, 0, 0, 20, Self, United-States, *, White, *, Not-in-family, *, <=50K
82, 364099, 10, 0, 0, 20, Self, United-States, *, White, *, Not-in-family, *, <=50K
82, 364099, 10, 0, 0, 20, Self, United-States, *, White, *, Not-in-family, *, <=50K
57, 103426, 10, 0, 0, 48, *, United-States, *, White, *, *, services, >50K
57, 103426, 10, 0, 0, 48, *, United-States, *, White, *, *, services, <=50K
57, 103426, 10, 0, 0, 48, *, United-States, *, White, *, *, services, <=50K
24, 88436.5, 11, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
24, 88436.5, 11, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
24, 88436.5, 11, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
21.5, 315877, 9, 0, 2001, 40, Private, United-States, Male, *, Never-married, *, *, <=50K
21.5, 315877, 9, 0, 2001, 40, Private, United-States, Male, *, Never-married, *, *, <=50K
21.5, 315877, 9, 0, 2001, 40, Private, United-States, Male, *, Never-married, *, *, <=50K
68, 232151, 10, 2346, 0, 40, *, United-States, *, *, *, *, *, <=50K
68, 232151, 10, 2346, 0, 40, *, United-States, *, *, *, *, *, <=50K
68, 232151, 10, 2346, 0, 40, *, United-States, *, *, *, *, *, >50K
25, 193668.5, 4, 0, 0, 40, Private, America, *, White, *, *, manual-labor, <=50K
25, 193668.5, 4, 0, 0, 40, Private, America, *, White, *, *, manual-labor, <=50K
25, 193668.5, 4, 0, 0, 40, Private, America, *, White, *, *, manual-labor, <=50K
36, 67703, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
36, 67703, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
36, 67703, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
47, 83064, 13, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
47, 83064, 13, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
47, 83064, 13, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
60, 383113.5, 9, 0, 0, 42, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
60, 383113.5, 9, 0, 0, 42, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
60, 383113.5, 9, 0, 0, 42, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
75.5, 311184, 13, 0, 0, 27, Private, United-States, *, White, *, *, *, <=50K
75.5, 311184, 13, 0, 0, 27, Private, United-States, *, White, *, *, *, <=50K
75.5, 311184, 13, 0, 0, 27, Private, United-States, *, White, *, *, *, <=50K
43, 159449, 10, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
43, 159449, 10, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
43, 159449, 10, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
18, 173215, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, *, <=50K
18, 173215, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, *, <=50K
18, 173215, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, *, <=50K
26, 78564.5, 13, 0, 1484, 42.5, Private, *, *, *, Never-married, Not-in-family, *, <=50K
26, 78564.5, 13, 0, 1484, 42.5, Private, *, *, *, Never-married, Not-in-family, *, <=50K
26, 78564.5, 13, 0, 1484, 42.5, Private, *, *, *, Never-married, Not-in-family, *, <=50K
20, 275190, 9, 0, 0, 40, *, United-States, *, White, Never-married, Own-child, *, <=50K
20, 275190, 9, 0, 0, 40, *, United-States, *, White, Never-married, Own-child, *, <=50K
20, 275190, 9, 0, 0, 40, *, United-States, *, White, Never-married, Own-child, *, <=50K
32, 191989.5, 9, 0, 0, 50, Private, United-States, *, White, *, *, *, <=50K
32, 191989.5, 9, 0, 0, 50, Private, United-States, *, White, *, *, *, <=50K
32, 191989.5, 9, 0, 0, 50, Private, United-States, *, White, *, *, *, <=50K
57.5, 151341, 13, 0, 0, 20, Self, United-States, *, White, *, *, *, <=50K
57.5, 151341, 13, 0, 0, 20, Self, United-States, *, White, *, *, *, <=50K
57.5, 151341, 13, 0, 0, 20, Self, United-States, *, White, *, *, *, <=50K
18, 63731, 9, 0, 0, 40, Self, United-States, *, *, Never-married, *, *, <=50K
18, 63731, 9, 0, 0, 40, Self, United-States, *, *, Never-married, *, *, <=50K
18, 63731, 9, 0, 0, 40, Self, United-States, *, *, Never-married, *, *, <=50K
41, 88904, 13, 0, 0, 40, *, United-States, Female, *, *, *, Prof-specialty, <=50K
41, 88904, 13, 0, 0, 40, *, United-States, Female, *, *, *, Prof-specialty, >50K
41, 88904, 13, 0, 0, 40, *, United-States, Female, *, *, *, Prof-specialty, <=50K
48, 145041, 9, 0, 0, 40, Private, America, Male, *, *, *, manual-labor, <=50K
48, 145041, 9, 0, 0, 40, Private, America, Male, *, *, *, manual-labor, <=50K
48, 145041, 9, 0, 0, 40, Private, America, Male, *, *, *, manual-labor, <=50K
35, 53864, 9, 5178, 0, 90.5, Self, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, >50K
35, 53864, 9, 5178, 0, 90.5, Self, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
35, 53864, 9, 5178, 0, 90.5, Self, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
41, 373913.5, 11, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
41, 373913.5, 11, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
41, 373913.5, 11, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
32, 191839, 13, 0, 1932, 45, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
32, 191839, 13, 0, 1932, 45, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
32, 191839, 13, 0, 1932, 45, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
24, 176789, 10, 0, 0, 65, Private, United-States, Male, White, *, *, *, <=50K
24, 176789, 10, 0, 0, 65, Private, United-States, Male, White, *, *, *, <=50K
24, 176789, 10, 0, 0, 65, Private, United-States, Male, White, *, *, *, <=50K
33, 158009, 10, 0, 0, 50, Private, United-States, *, White, *, *, *, <=50K
33, 158009, 10, 0, 0, 50, Private, United-States, *, White, *, *, *, <=50K
33, 158009, 10, 0, 0, 50, Private, United-States, *, White, *, *, *, <=50K
42.5, 183392.5, 15, 0, 0, 39, Self, United-States, *, White, *, *, *, >50K
42.5, 183392.5, 15, 0, 0, 39, Self, United-States, *, White, *, *, *, <=50K
42.5, 183392.5, 15, 0, 0, 39, Self, United-States, *, White, *, *, *, >50K
39, 175743, 9, 0, 0, 50, Self, United-States, *, White, Married-civ-spouse, *, *, >50K
39, 175743, 9, 0, 0, 50, Self, United-States, *, White, Married-civ-spouse, *, *, <=50K
39, 175743, 9, 0, 0, 50, Self, United-States, *, White, Married-civ-spouse, *, *, <=50K
35, 194699.5, 13, 0, 0, 45, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
35, 194699.5, 13, 0, 0, 45, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
35, 194699.5, 13, 0, 0, 45, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
50, 187269.5, 10, 0, 1902, 39, *, United-States, *, White, Married-civ-spouse, *, *, >50K
50, 187269.5, 10, 0, 1902, 39, *, United-States, *, White, Married-civ-spouse, *, *, >50K
50, 187269.5, 10, 0, 1902, 39, *, United-States, *, White, Married-civ-spouse, *, *, >50K
25, 179059, 13, 0, 0, 40, *, United-States, Male, White, Never-married, Own-child, *, <=50K
25, 179059, 13, 0, 0, 40, *, United-States, Male, White, Never-married, Own-child, *, <=50K
25, 179059, 13, 0, 0, 40, *, United-States, Male, White, Never-married, Own-child, *, <=50K
47, 102902, 10, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
47, 102902, 10, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
47, 102902, 10, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
46, 81330.5, 10, 0, 0, 40, Private, United-States, *, White, Married-civ-spouse, *, *, >50K
46, 81330.5, 10, 0, 0, 40, Private, United-States, *, White, Married-civ-spouse, *, *, <=50K
46, 81330.5, 10, 0, 0, 40, Private, United-States, *, White, Married-civ-spouse, *, *, >50K
42, 56123.5, 12, 0, 0, 40, *, United-States, *, *, Divorced, *, *, <=50K
42, 56123.5, 12, 0, 0, 40, *, United-States, *, *, Divorced, *, *, <=50K
42, 56123.5, 12, 0, 0, 40, *, United-States, *, *, Divorced, *, *, <=50K
40, 63198, 7, 0, 0, 60, Self, United-States, Male, White, *, *, manual-labor, >50K
40, 63198, 7, 0, 0, 60, Self, United-States, Male, White, *, *, manual-labor, <=50K
40, 63198, 7, 0, 0, 60, Self, United-States, Male, White, *, *, manual-labor, <=50K
29.5, 218061.5, 6, 5013, 0, 40, Private, America, Male, White, *, *, manual-labor, <=50K
29.5, 218061.5, 6, 5013, 0, 40, Private, America, Male, White, *, *, manual-labor, <=50K
29.5, 218061.5, 6, 5013, 0, 40, Private, America, Male, White, *, *, manual-labor, <=50K
26, 302674, 10, 0, 0, 45, Private, *, Male, White, *, *, *, <=50K
26, 302674, 10, 0, 0, 45, Private, *, Male, White, *, *, *, <=50K
26, 302674, 10, 0, 0, 45, Private, *, Male, White, *, *, *, >50K
45, 143649, 13, 0, 0, 40, *, United-States, Male, White, *, *, *, >50K
45, 143649, 13, 0, 0, 40, *, United-States, Male, White, *, *, *, >50K
45, 143649, 13, 0, 0, 40, *, United-States, Male, White, *, *, *, >50K
35, 122139, 9, 0, 0, 30, Private, United-States, *, *, *, *, *, <=50K
35, 122139, 9, 0, 0, 30, Private, United-States, *, *, *, *, *, <=50K
35, 122139, 9, 0, 0, 30, Private, United-States, *, *, *, *, *, <=50K
33, 163511, 12, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
33, 163511, 12, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
33, 163511, 12, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
43, 95214.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
43, 95214.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
43, 95214.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
21, 170077.5, 10, 0, 0, 35, Private, *, *, White, Never-married, *, Other-service, <=50K
21, 170077.5, 10, 0, 0, 35, Private, *, *, White, Never-married, *, Other-service, <=50K
21, 170077.5, 10, 0, 0, 35, Private, *, *, White, Never-married, *, Other-service, <=50K
