age, hours-per-week, workclass, native-country, sex, race, relationship, occupation, marital-status, income, education-num
45, 40, *, America, Female, White, *, *, *, <=50K, 9
45, 40, *, America, Female, White, *, *, *, <=50K, 9
45, 40, *, America, Female, White, *, *, *, <=50K, 11
45, 40, *, America, Female, White, *, *, *, <=50K, 2
29.5, 35.5, Self, United-States, *, White, *, *, *, <=50K, 9
29.5, 35.5, Self, United-States, *, White, *, *, *, <=50K, 9
29.5, 35.5, Self, United-States, *, White, *, *, *, <=50K, 13
29.5, 35.5, Self, United-States, *, White, *, *, *, <=50K, 13
29.5, 35.5, Self, United-States, *, White, *, *, *, <=50K, 9
47, 42, Self, United-States, Male, White, *, *, *, <=50K, 14
47, 42, Self, United-States, Male, White, *, *, *, <=50K, 9
47, 42, Self, United-States, Male, White, *, *, *, <=50K, 9
47, 42, Self, United-States, Male, White, *, *, *, <=50K, 14
47, 42, Self, United-States, Male, White, *, *, *, <=50K, 6
30, 40, Private, North-America, Male, White, *, *, Married-civ-spouse, >50K, 13
30, 40, Private, North-America, Male, White, *, *, Married-civ-spouse, >50K, 13
30, 40, Private, North-America, Male, White, *, *, Married-civ-spouse, >50K, 14
30, 40, Private, North-America, Male, White, *, *, Married-civ-spouse, >50K, 11
30, 40, Private, North-America, Male, White, *, *, Married-civ-spouse, >50K, 9
58.5, 40, *, United-States, Female, White, *, *, *, <=50K, 13
58.5, 40, *, United-States, Female, White, *, *, *, <=50K, 14
58.5, 40, *, United-States, Female, White, *, *, *, <=50K, 6
58.5, 40, *, United-States, Female, White, *, *, *, <=50K, 14
58.5, 40, *, United-States, Female, White, *, *, *, <=50K, 11
27, 45, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
27, 45, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 13
27, 45, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
27, 45, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 4
27, 45, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
22, 24.5, Private, United-States, *, White, Own-child, *, Never-married, <=50K, 10
22, 24.5, Private, United-States, *, White, Own-child, *, Never-married, <=50K, 6
22, 24.5, Private, United-States, *, White, Own-child, *, Never-married, <=50K, 10
22, 24.5, Private, United-States, *, White, Own-child, *, Never-married, <=50K, 13
22, 24.5, Private, United-States, *, White, Own-child, *, Never-married, <=50K, 10
53.5, 48.5, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 6
53.5, 48.5, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
53.5, 48.5, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
53.5, 48.5, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
53.5, 48.5, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
57, 80, *, United-States, Male, White, *, *, *, <=50K, 13
57, 80, *, United-States, Male, White, *, *, *, <=50K, 9
57, 80, *, United-States, Male, White, *, *, *, <=50K, 9
57, 80, *, United-States, Male, White, *, *, *, <=50K, 14
57, 80, *, United-States, Male, White, *, *, *, <=50K, 6
60.5, 50, Self, United-States, Male, White, *, *, *, *, 4
60.5, 50, Self, United-States, Male, White, *, *, *, *, 9
60.5, 50, Self, United-States, Male, White, *, *, *, *, 9
60.5, 50, Self, United-States, Male, White, *, *, *, *, 9
60.5, 50, Self, United-States, Male, White, *, *, *, *, 15
42.5, 50, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 15
42.5, 50, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
42.5, 50, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
42.5, 50, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
42.5, 50, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
29, 40, Private, United-States, Male, *, *, *, *, <=50K, 9
29, 40, Private, United-States, Male, *, *, *, *, <=50K, 10
29, 40, Private, United-States, Male, *, *, *, *, <=50K, 9
29, 40, Private, United-States, Male, *, *, *, *, <=50K, 9
29, 40, Private, United-States, Male, *, *, *, *, <=50K, 9
52.5, 60, Self, United-States, *, White, *, *, *, *, 14
52.5, 60, Self, United-States, *, White, *, *, *, *, 6
52.5, 60, Self, United-States, *, White, *, *, *, *, 6
52.5, 60, Self, United-States, *, White, *, *, *, *, 13
52.5, 60, Self, United-States, *, White, *, *, *, *, 13
40, 60, *, United-States, *, White, *, *, *, <=50K, 9
40, 60, *, United-States, *, White, *, *, *, <=50K, 11
40, 60, *, United-States, *, White, *, *, *, <=50K, 9
40, 60, *, United-States, *, White, *, *, *, <=50K, 10
40, 60, *, United-States, *, White, *, *, *, <=50K, 14
30, 46.5, Self, United-States, Male, *, *, *, *, <=50K, 9
30, 46.5, Self, United-States, Male, *, *, *, *, <=50K, 11
30, 46.5, Self, United-States, Male, *, *, *, *, <=50K, 6
30, 46.5, Self, United-States, Male, *, *, *, *, <=50K, 9
30, 46.5, Self, United-States, Male, *, *, *, *, <=50K, 12
50, 35, Self, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
50, 35, Self, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
50, 35, Self, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
50, 35, Self, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 6
50, 35, Self, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 3
54, 55, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
54, 55, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
54, 55, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
54, 55, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
54, 55, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
46, 45, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 15
46, 45, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 14
46, 45, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
46, 45, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 12
46, 45, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
48, 40, *, America, *, White, *, *, *, <=50K, 5
48, 40, *, America, *, White, *, *, *, <=50K, 10
48, 40, *, America, *, White, *, *, *, <=50K, 11
48, 40, *, America, *, White, *, *, *, <=50K, 5
48, 40, *, America, *, White, *, *, *, <=50K, 3
35, 45, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
35, 45, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
35, 45, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
35, 45, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
35, 45, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
39, 64.5, Self, *, Male, White, *, *, *, <=50K, 9
39, 64.5, Self, *, Male, White, *, *, *, <=50K, 10
39, 64.5, Self, *, Male, White, *, *, *, <=50K, 9
39, 64.5, Self, *, Male, White, *, *, *, <=50K, 11
39, 64.5, Self, *, Male, White, *, *, *, <=50K, 9
50, 29, Self, United-States, *, White, *, *, *, *, 13
50, 29, Self, United-States, *, White, *, *, *, *, 9
50, 29, Self, United-States, *, White, *, *, *, *, 4
50, 29, Self, United-States, *, White, *, *, *, *, 13
50, 29, Self, United-States, *, White, *, *, *, *, 10
58.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
58.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
58.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
58.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
58.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
34, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
34, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
34, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
34, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
34, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
48, 50, Self, America, Male, White, Husband, *, Married-civ-spouse, *, 3
48, 50, Self, America, Male, White, Husband, *, Married-civ-spouse, *, 11
48, 50, Self, America, Male, White, Husband, *, Married-civ-spouse, *, 9
48, 50, Self, America, Male, White, Husband, *, Married-civ-spouse, *, 7
48, 50, Self, America, Male, White, Husband, *, Married-civ-spouse, *, 9
50.5, 40, Self, United-States, Male, White, *, *, *, >50K, 16
50.5, 40, Self, United-States, Male, White, *, *, *, >50K, 9
50.5, 40, Self, United-States, Male, White, *, *, *, >50K, 13
50.5, 40, Self, United-States, Male, White, *, *, *, >50K, 11
50.5, 40, Self, United-States, Male, White, *, *, *, >50K, 13
31, 40, *, United-States, Female, White, *, *, *, <=50K, 9
31, 40, *, United-States, Female, White, *, *, *, <=50K, 9
31, 40, *, United-States, Female, White, *, *, *, <=50K, 10
31, 40, *, United-States, Female, White, *, *, *, <=50K, 10
31, 40, *, United-States, Female, White, *, *, *, <=50K, 9
72, 17.5, *, United-States, *, White, *, *, *, <=50K, 9
72, 17.5, *, United-States, *, White, *, *, *, <=50K, 13
72, 17.5, *, United-States, *, White, *, *, *, <=50K, 9
72, 17.5, *, United-States, *, White, *, *, *, <=50K, 9
72, 17.5, *, United-States, *, White, *, *, *, <=50K, 6
36, 40, Private, *, Male, *, Husband, *, Married-civ-spouse, >50K, 16
36, 40, Private, *, Male, *, Husband, *, Married-civ-spouse, >50K, 11
36, 40, Private, *, Male, *, Husband, *, Married-civ-spouse, >50K, 12
36, 40, Private, *, Male, *, Husband, *, Married-civ-spouse, >50K, 14
36, 40, Private, *, Male, *, Husband, *, Married-civ-spouse, >50K, 13
39, 45, *, United-States, *, White, *, *, *, <=50K, 10
39, 45, *, United-States, *, White, *, *, *, <=50K, 12
39, 45, *, United-States, *, White, *, *, *, <=50K, 9
39, 45, *, United-States, *, White, *, *, *, <=50K, 14
39, 45, *, United-States, *, White, *, *, *, <=50K, 9
27.5, 32, Private, United-States, *, White, *, *, Never-married, <=50K, 9
27.5, 32, Private, United-States, *, White, *, *, Never-married, <=50K, 9
27.5, 32, Private, United-States, *, White, *, *, Never-married, <=50K, 13
27.5, 32, Private, United-States, *, White, *, *, Never-married, <=50K, 9
27.5, 32, Private, United-States, *, White, *, *, Never-married, <=50K, 9
29.5, 40, *, *, Female, *, *, *, *, <=50K, 10
29.5, 40, *, *, Female, *, *, *, *, <=50K, 13
29.5, 40, *, *, Female, *, *, *, *, <=50K, 9
29.5, 40, *, *, Female, *, *, *, *, <=50K, 7
29.5, 40, *, *, Female, *, *, *, *, <=50K, 9
45, 35, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 4
45, 35, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
45, 35, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
45, 35, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 14
45, 35, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
43, 39, *, United-States, Male, White, Not-in-family, *, *, <=50K, 14
43, 39, *, United-States, Male, White, Not-in-family, *, *, <=50K, 12
43, 39, *, United-States, Male, White, Not-in-family, *, *, <=50K, 10
43, 39, *, United-States, Male, White, Not-in-family, *, *, <=50K, 9
43, 39, *, United-States, Male, White, Not-in-family, *, *, <=50K, 7
18, 10, Self, United-States, *, White, Own-child, *, Never-married, <=50K, 7
18, 10, Self, United-States, *, White, Own-child, *, Never-married, <=50K, 10
18, 10, Self, United-States, *, White, Own-child, *, Never-married, <=50K, 6
18, 10, Self, United-States, *, White, Own-child, *, Never-married, <=50K, 10
18, 10, Self, United-States, *, White, Own-child, *, Never-married, <=50K, 8
50.5, 51, *, United-States, Male, White, Husband, services, Married-civ-spouse, >50K, 9
50.5, 51, *, United-States, Male, White, Husband, services, Married-civ-spouse, >50K, 9
50.5, 51, *, United-States, Male, White, Husband, services, Married-civ-spouse, >50K, 13
50.5, 51, *, United-States, Male, White, Husband, services, Married-civ-spouse, >50K, 13
50.5, 51, *, United-States, Male, White, Husband, services, Married-civ-spouse, >50K, 13
34, 40, Self, America, Male, *, Husband, *, Married-civ-spouse, >50K, 9
34, 40, Self, America, Male, *, Husband, *, Married-civ-spouse, >50K, 9
34, 40, Self, America, Male, *, Husband, *, Married-civ-spouse, >50K, 13
34, 40, Self, America, Male, *, Husband, *, Married-civ-spouse, >50K, 10
34, 40, Self, America, Male, *, Husband, *, Married-civ-spouse, >50K, 13
24, 40, *, United-States, *, Black, *, *, *, <=50K, 10
24, 40, *, United-States, *, Black, *, *, *, <=50K, 9
24, 40, *, United-States, *, Black, *, *, *, <=50K, 10
24, 40, *, United-States, *, Black, *, *, *, <=50K, 10
24, 40, *, United-States, *, Black, *, *, *, <=50K, 9
19.5, 7.5, *, United-States, *, *, Own-child, *, Never-married, <=50K, 7
19.5, 7.5, *, United-States, *, *, Own-child, *, Never-married, <=50K, 10
19.5, 7.5, *, United-States, *, *, Own-child, *, Never-married, <=50K, 5
19.5, 7.5, *, United-States, *, *, Own-child, *, Never-married, <=50K, 9
19.5, 7.5, *, United-States, *, *, Own-child, *, Never-married, <=50K, 9
46, 55, *, United-States, *, White, *, *, *, <=50K, 13
46, 55, *, United-States, *, White, *, *, *, <=50K, 10
46, 55, *, United-States, *, White, *, *, *, <=50K, 9
46, 55, *, United-States, *, White, *, *, *, <=50K, 9
46, 55, *, United-States, *, White, *, *, *, <=50K, 8
27.5, 30, Self, United-States, Male, White, *, services, Never-married, <=50K, 9
27.5, 30, Self, United-States, Male, White, *, services, Never-married, <=50K, 9
27.5, 30, Self, United-States, Male, White, *, services, Never-married, <=50K, 10
27.5, 30, Self, United-States, Male, White, *, services, Never-married, <=50K, 10
27.5, 30, Self, United-States, Male, White, *, services, Never-married, <=50K, 13
24, 45, *, United-States, *, *, *, *, Never-married, <=50K, 10
24, 45, *, United-States, *, *, *, *, Never-married, <=50K, 7
24, 45, *, United-States, *, *, *, *, Never-married, <=50K, 10
24, 45, *, United-States, *, *, *, *, Never-married, <=50K, 9
24, 45, *, United-States, *, *, *, *, Never-married, <=50K, 13
23, 20.5, Gov, United-States, Female, White, *, services, Never-married, <=50K, 13
23, 20.5, Gov, United-States, Female, White, *, services, Never-married, <=50K, 13
23, 20.5, Gov, United-States, Female, White, *, services, Never-married, <=50K, 10
23, 20.5, Gov, United-States, Female, White, *, services, Never-married, <=50K, 10
23, 20.5, Gov, United-States, Female, White, *, services, Never-married, <=50K, 10
36, 50, *, America, Male, White, Not-in-family, *, *, <=50K, 13
36, 50, *, America, Male, White, Not-in-family, *, *, <=50K, 9
36, 50, *, America, Male, White, Not-in-family, *, *, <=50K, 13
36, 50, *, America, Male, White, Not-in-family, *, *, <=50K, 9
36, 50, *, America, Male, White, Not-in-family, *, *, <=50K, 12
31.5, 40, Private, America, Female, White, *, *, *, <=50K, 13
31.5, 40, Private, America, Female, White, *, *, *, <=50K, 9
31.5, 40, Private, America, Female, White, *, *, *, <=50K, 9
31.5, 40, Private, America, Female, White, *, *, *, <=50K, 13
31.5, 40, Private, America, Female, White, *, *, *, <=50K, 9
48.5, 65, Self, United-States, *, White, *, *, *, >50K, 16
48.5, 65, Self, United-States, *, White, *, *, *, >50K, 16
48.5, 65, Self, United-States, *, White, *, *, *, >50K, 9
48.5, 65, Self, United-States, *, White, *, *, *, >50K, 10
48.5, 65, Self, United-States, *, White, *, *, *, >50K, 13
40, 40, Self, America, Male, *, Husband, *, Married-civ-spouse, <=50K, 8
40, 40, Self, America, Male, *, Husband, *, Married-civ-spouse, <=50K, 11
40, 40, Self, America, Male, *, Husband, *, Married-civ-spouse, <=50K, 13
40, 40, Self, America, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
40, 40, Self, America, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
60.5, 35, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
60.5, 35, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
60.5, 35, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 12
60.5, 35, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
60.5, 35, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
33, 40, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 9
33, 40, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 9
33, 40, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 9
33, 40, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 9
33, 40, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 4
50.5, 42, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
50.5, 42, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
