age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, marital-status, income
37, 40, 9, Self, United-States, Male, White, Husband, Machine-op-inspct, Married-civ-spouse, <=50K
37, 40, 9, Self, United-States, Male, White, Husband, Machine-op-inspct, Married-civ-spouse, <=50K
37, 40, 9, Self, United-States, Male, White, Husband, Machine-op-inspct, Married-civ-spouse, <=50K
37, 40, 9, Self, United-States, Male, White, Husband, Machine-op-inspct, Married-civ-spouse, <=50K
37, 40, 9, Self, United-States, Male, White, Husband, Machine-op-inspct, Married-civ-spouse, <=50K
35.5, 33.5, 9, *, United-States, *, White, *, *, *, <=50K
35.5, 33.5, 9, *, United-States, *, White, *, *, *, <=50K
35.5, 33.5, 9, *, United-States, *, White, *, *, *, <=50K
35.5, 33.5, 9, *, United-States, *, White, *, *, *, <=50K
35.5, 33.5, 9, *, United-States, *, White, *, *, *, <=50K
32.5, 42.5, 7, Self, America, Male, White, *, *, *, <=50K
32.5, 42.5, 7, Self, America, Male, White, *, *, *, >50K
32.5, 42.5, 7, Self, America, Male, White, *, *, *, <=50K
32.5, 42.5, 7, Self, America, Male, White, *, *, *, <=50K
32.5, 42.5, 7, Self, America, Male, White, *, *, *, <=50K
54, 37.5, 13, *, North-America, Male, White, *, *, *, >50K
54, 37.5, 13, *, North-America, Male, White, *, *, *, >50K
54, 37.5, 13, *, North-America, Male, White, *, *, *, >50K
54, 37.5, 13, *, North-America, Male, White, *, *, *, >50K
54, 37.5, 13, *, North-America, Male, White, *, *, *, >50K
53.5, 60, 13, Self, United-States, *, White, *, services, Married-civ-spouse, >50K
53.5, 60, 13, Self, United-States, *, White, *, services, Married-civ-spouse, <=50K
53.5, 60, 13, Self, United-States, *, White, *, services, Married-civ-spouse, >50K
53.5, 60, 13, Self, United-States, *, White, *, services, Married-civ-spouse, >50K
53.5, 60, 13, Self, United-States, *, White, *, services, Married-civ-spouse, <=50K
20, 49, 9, Private, United-States, Male, *, *, Handlers-cleaners, Never-married, <=50K
20, 49, 9, Private, United-States, Male, *, *, Handlers-cleaners, Never-married, <=50K
20, 49, 9, Private, United-States, Male, *, *, Handlers-cleaners, Never-married, <=50K
20, 49, 9, Private, United-States, Male, *, *, Handlers-cleaners, Never-married, <=50K
20, 49, 9, Private, United-States, Male, *, *, Handlers-cleaners, Never-married, <=50K
29, 37.5, 9, Self, United-States, Male, White, *, Craft-repair, *, <=50K
29, 37.5, 9, Self, United-States, Male, White, *, Craft-repair, *, <=50K
29, 37.5, 9, Self, United-States, Male, White, *, Craft-repair, *, <=50K
29, 37.5, 9, Self, United-States, Male, White, *, Craft-repair, *, <=50K
29, 37.5, 9, Self, United-States, Male, White, *, Craft-repair, *, <=50K
36.5, 75, 16, *, *, *, *, *, Prof-specialty, *, <=50K
36.5, 75, 16, *, *, *, *, *, Prof-specialty, *, >50K
36.5, 75, 16, *, *, *, *, *, Prof-specialty, *, >50K
36.5, 75, 16, *, *, *, *, *, Prof-specialty, *, <=50K
36.5, 75, 16, *, *, *, *, *, Prof-specialty, *, <=50K
29.5, 40, 13, *, United-States, Male, White, *, bureaucracy, Married-civ-spouse, >50K
29.5, 40, 13, *, United-States, Male, White, *, bureaucracy, Married-civ-spouse, >50K
29.5, 40, 13, *, United-States, Male, White, *, bureaucracy, Married-civ-spouse, >50K
29.5, 40, 13, *, United-States, Male, White, *, bureaucracy, Married-civ-spouse, >50K
29.5, 40, 13, *, United-States, Male, White, *, bureaucracy, Married-civ-spouse, <=50K
26.5, 45, 10.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
26.5, 45, 10.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
26.5, 45, 10.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
26.5, 45, 10.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
26.5, 45, 10.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
28.5, 41, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
28.5, 41, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
28.5, 41, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
28.5, 41, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
28.5, 41, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
31.5, 40, 13, Self, United-States, Male, White, *, services, *, <=50K
31.5, 40, 13, Self, United-States, Male, White, *, services, *, <=50K
31.5, 40, 13, Self, United-States, Male, White, *, services, *, <=50K
31.5, 40, 13, Self, United-States, Male, White, *, services, *, <=50K
31.5, 40, 13, Self, United-States, Male, White, *, services, *, <=50K
62.5, 52, 4, *, United-States, *, White, *, *, *, >50K
62.5, 52, 4, *, United-States, *, White, *, *, *, <=50K
62.5, 52, 4, *, United-States, *, White, *, *, *, <=50K
62.5, 52, 4, *, United-States, *, White, *, *, *, <=50K
62.5, 52, 4, *, United-States, *, White, *, *, *, <=50K
31.5, 40, 13, Private, North-America, Male, White, Husband, services, Married-civ-spouse, >50K
31.5, 40, 13, Private, North-America, Male, White, Husband, services, Married-civ-spouse, <=50K
31.5, 40, 13, Private, North-America, Male, White, Husband, services, Married-civ-spouse, <=50K
31.5, 40, 13, Private, North-America, Male, White, Husband, services, Married-civ-spouse, >50K
31.5, 40, 13, Private, North-America, Male, White, Husband, services, Married-civ-spouse, <=50K
50, 48.5, 13, Self, United-States, *, White, *, services, *, <=50K
50, 48.5, 13, Self, United-States, *, White, *, services, *, >50K
50, 48.5, 13, Self, United-States, *, White, *, services, *, <=50K
50, 48.5, 13, Self, United-States, *, White, *, services, *, >50K
50, 48.5, 13, Self, United-States, *, White, *, services, *, <=50K
61.5, 40, 4, Self, United-States, Female, *, *, services, *, <=50K
61.5, 40, 4, Self, United-States, Female, *, *, services, *, <=50K
61.5, 40, 4, Self, United-States, Female, *, *, services, *, <=50K
61.5, 40, 4, Self, United-States, Female, *, *, services, *, <=50K
61.5, 40, 4, Self, United-States, Female, *, *, services, *, <=50K
53, 45, 14, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
53, 45, 14, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
53, 45, 14, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
53, 45, 14, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
53, 45, 14, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
29, 40, 9, Private, United-States, Male, *, *, manual-labor, *, <=50K
29, 40, 9, Private, United-States, Male, *, *, manual-labor, *, <=50K
29, 40, 9, Private, United-States, Male, *, *, manual-labor, *, <=50K
29, 40, 9, Private, United-States, Male, *, *, manual-labor, *, <=50K
29, 40, 9, Private, United-States, Male, *, *, manual-labor, *, <=50K
36, 40, 9, *, United-States, *, *, *, *, *, <=50K
36, 40, 9, *, United-States, *, *, *, *, *, <=50K
36, 40, 9, *, United-States, *, *, *, *, *, <=50K
36, 40, 9, *, United-States, *, *, *, *, *, <=50K
36, 40, 9, *, United-States, *, *, *, *, *, >50K
17.5, 23, 6.5, *, United-States, Female, *, *, *, Never-married, <=50K
17.5, 23, 6.5, *, United-States, Female, *, *, *, Never-married, <=50K
17.5, 23, 6.5, *, United-States, Female, *, *, *, Never-married, <=50K
17.5, 23, 6.5, *, United-States, Female, *, *, *, Never-married, <=50K
17.5, 23, 6.5, *, United-States, Female, *, *, *, Never-married, <=50K
25.5, 50, 9, Private, United-States, Male, White, *, *, *, <=50K
25.5, 50, 9, Private, United-States, Male, White, *, *, *, <=50K
25.5, 50, 9, Private, United-States, Male, White, *, *, *, >50K
25.5, 50, 9, Private, United-States, Male, White, *, *, *, >50K
25.5, 50, 9, Private, United-States, Male, White, *, *, *, <=50K
30.5, 45, 9, Self, United-States, Male, Black, *, *, *, <=50K
30.5, 45, 9, Self, United-States, Male, Black, *, *, *, <=50K
30.5, 45, 9, Self, United-States, Male, Black, *, *, *, <=50K
30.5, 45, 9, Self, United-States, Male, Black, *, *, *, <=50K
30.5, 45, 9, Self, United-States, Male, Black, *, *, *, <=50K
67.5, 29.5, 5.5, Self, America, *, *, *, *, *, <=50K
67.5, 29.5, 5.5, Self, America, *, *, *, *, *, <=50K
67.5, 29.5, 5.5, Self, America, *, *, *, *, *, <=50K
67.5, 29.5, 5.5, Self, America, *, *, *, *, *, <=50K
67.5, 29.5, 5.5, Self, America, *, *, *, *, *, <=50K
30.5, 55.5, 11, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
30.5, 55.5, 11, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
30.5, 55.5, 11, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
30.5, 55.5, 11, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
30.5, 55.5, 11, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
49, 40, 5.5, *, America, *, White, *, *, *, <=50K
49, 40, 5.5, *, America, *, White, *, *, *, <=50K
49, 40, 5.5, *, America, *, White, *, *, *, <=50K
49, 40, 5.5, *, America, *, White, *, *, *, <=50K
49, 40, 5.5, *, America, *, White, *, *, *, <=50K
39, 67, 9, Self, United-States, Male, White, *, *, *, <=50K
39, 67, 9, Self, United-States, Male, White, *, *, *, <=50K
39, 67, 9, Self, United-States, Male, White, *, *, *, <=50K
39, 67, 9, Self, United-States, Male, White, *, *, *, <=50K
39, 67, 9, Self, United-States, Male, White, *, *, *, >50K
51, 40, 6.5, *, America, *, *, *, services, *, <=50K
51, 40, 6.5, *, America, *, *, *, services, *, <=50K
51, 40, 6.5, *, America, *, *, *, services, *, <=50K
51, 40, 6.5, *, America, *, *, *, services, *, <=50K
51, 40, 6.5, *, America, *, *, *, services, *, >50K
59, 60, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
59, 60, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
59, 60, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
59, 60, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
59, 60, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
54, 40, 16, *, *, Male, *, *, Prof-specialty, *, >50K
54, 40, 16, *, *, Male, *, *, Prof-specialty, *, <=50K
54, 40, 16, *, *, Male, *, *, Prof-specialty, *, >50K
54, 40, 16, *, *, Male, *, *, Prof-specialty, *, <=50K
54, 40, 16, *, *, Male, *, *, Prof-specialty, *, >50K
39, 45, 10, *, United-States, Female, White, *, *, *, <=50K
39, 45, 10, *, United-States, Female, White, *, *, *, <=50K
39, 45, 10, *, United-States, Female, White, *, *, *, >50K
39, 45, 10, *, United-States, Female, White, *, *, *, <=50K
39, 45, 10, *, United-States, Female, White, *, *, *, <=50K
27.5, 32, 9, Private, United-States, *, White, *, *, Never-married, <=50K
27.5, 32, 9, Private, United-States, *, White, *, *, Never-married, <=50K
27.5, 32, 9, Private, United-States, *, White, *, *, Never-married, <=50K
27.5, 32, 9, Private, United-States, *, White, *, *, Never-married, <=50K
27.5, 32, 9, Private, United-States, *, White, *, *, Never-married, <=50K
44.5, 40, 8.5, *, United-States, Male, *, *, manual-labor, *, >50K
44.5, 40, 8.5, *, United-States, Male, *, *, manual-labor, *, >50K
44.5, 40, 8.5, *, United-States, Male, *, *, manual-labor, *, <=50K
44.5, 40, 8.5, *, United-States, Male, *, *, manual-labor, *, >50K
44.5, 40, 8.5, *, United-States, Male, *, *, manual-labor, *, <=50K
35.5, 60, 14, Private, United-States, Male, White, *, services, *, <=50K
35.5, 60, 14, Private, United-States, Male, White, *, services, *, >50K
35.5, 60, 14, Private, United-States, Male, White, *, services, *, >50K
35.5, 60, 14, Private, United-States, Male, White, *, services, *, <=50K
35.5, 60, 14, Private, United-States, Male, White, *, services, *, >50K
43, 39, 14, *, United-States, *, White, *, Prof-specialty, *, <=50K
43, 39, 14, *, United-States, *, White, *, Prof-specialty, *, <=50K
43, 39, 14, *, United-States, *, White, *, Prof-specialty, *, <=50K
43, 39, 14, *, United-States, *, White, *, Prof-specialty, *, <=50K
43, 39, 14, *, United-States, *, White, *, Prof-specialty, *, <=50K
20, 25, 10, *, United-States, Female, White, *, services, Never-married, <=50K
20, 25, 10, *, United-States, Female, White, *, services, Never-married, <=50K
20, 25, 10, *, United-States, Female, White, *, services, Never-married, <=50K
20, 25, 10, *, United-States, Female, White, *, services, Never-married, <=50K
20, 25, 10, *, United-States, Female, White, *, services, Never-married, <=50K
43.5, 42.5, 12, Private, United-States, *, White, *, *, *, >50K
43.5, 42.5, 12, Private, United-States, *, White, *, *, *, >50K
43.5, 42.5, 12, Private, United-States, *, White, *, *, *, <=50K
43.5, 42.5, 12, Private, United-States, *, White, *, *, *, >50K
43.5, 42.5, 12, Private, United-States, *, White, *, *, *, <=50K
48.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
48.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
48.5, 40, 10, *, United-States, Male, White, *, *, *, >50K
48.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
48.5, 40, 10, *, United-States, Male, White, *, *, *, >50K
17, 15, 7.5, Self, United-States, Male, White, Own-child, *, Never-married, <=50K
17, 15, 7.5, Self, United-States, Male, White, Own-child, *, Never-married, <=50K
17, 15, 7.5, Self, United-States, Male, White, Own-child, *, Never-married, <=50K
17, 15, 7.5, Self, United-States, Male, White, Own-child, *, Never-married, <=50K
17, 15, 7.5, Self, United-States, Male, White, Own-child, *, Never-married, <=50K
34, 40, 10, Private, America, Male, White, Husband, *, Married-civ-spouse, <=50K
34, 40, 10, Private, America, Male, White, Husband, *, Married-civ-spouse, <=50K
34, 40, 10, Private, America, Male, White, Husband, *, Married-civ-spouse, >50K
34, 40, 10, Private, America, Male, White, Husband, *, Married-civ-spouse, >50K
34, 40, 10, Private, America, Male, White, Husband, *, Married-civ-spouse, <=50K
30, 49, 9, *, United-States, Male, White, *, *, *, <=50K
30, 49, 9, *, United-States, Male, White, *, *, *, <=50K
30, 49, 9, *, United-States, Male, White, *, *, *, <=50K
30, 49, 9, *, United-States, Male, White, *, *, *, <=50K
30, 49, 9, *, United-States, Male, White, *, *, *, <=50K
39, 40, 12, Private, *, Male, White, Husband, manual-labor, Married-civ-spouse, >50K
39, 40, 12, Private, *, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
39, 40, 12, Private, *, Male, White, Husband, manual-labor, Married-civ-spouse, >50K
39, 40, 12, Private, *, Male, White, Husband, manual-labor, Married-civ-spouse, >50K
39, 40, 12, Private, *, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
25, 40, 10, *, United-States, Male, Black, *, *, *, <=50K
25, 40, 10, *, United-States, Male, Black, *, *, *, <=50K
25, 40, 10, *, United-States, Male, Black, *, *, *, <=50K
25, 40, 10, *, United-States, Male, Black, *, *, *, <=50K
25, 40, 10, *, United-States, Male, Black, *, *, *, <=50K
18.5, 10, 8, *, United-States, *, White, Own-child, *, Never-married, <=50K
18.5, 10, 8, *, United-States, *, White, Own-child, *, Never-married, <=50K
18.5, 10, 8, *, United-States, *, White, Own-child, *, Never-married, <=50K
18.5, 10, 8, *, United-States, *, White, Own-child, *, Never-married, <=50K
18.5, 10, 8, *, United-States, *, White, Own-child, *, Never-married, <=50K
45.5, 55, 13, *, United-States, *, White, *, services, *, <=50K
45.5, 55, 13, *, United-States, *, White, *, services, *, <=50K
45.5, 55, 13, *, United-States, *, White, *, services, *, <=50K
45.5, 55, 13, *, United-States, *, White, *, services, *, <=50K
45.5, 55, 13, *, United-States, *, White, *, services, *, >50K
43, 36, 14, *, *, *, White, *, *, *, <=50K
43, 36, 14, *, *, *, White, *, *, *, <=50K
43, 36, 14, *, *, *, White, *, *, *, <=50K
43, 36, 14, *, *, *, White, *, *, *, >50K
43, 36, 14, *, *, *, White, *, *, *, <=50K
56.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
56.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
56.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
56.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
56.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
31, 40, 14, *, United-States, *, White, *, *, *, >50K
31, 40, 14, *, United-States, *, White, *, *, *, >50K
31, 40, 14, *, United-States, *, White, *, *, *, <=50K
31, 40, 14, *, United-States, *, White, *, *, *, <=50K
31, 40, 14, *, United-States, *, White, *, *, *, <=50K
20.5, 22, 9, Self, United-States, *, White, *, *, Never-married, <=50K
20.5, 22, 9, Self, United-States, *, White, *, *, Never-married, <=50K
20.5, 22, 9, Self, United-States, *, White, *, *, Never-married, <=50K
20.5, 22, 9, Self, United-States, *, White, *, *, Never-married, <=50K
20.5, 22, 9, Self, United-States, *, White, *, *, Never-married, <=50K
36.5, 52.5, 13, *, United-States, *, White, *, Prof-specialty, *, <=50K
36.5, 52.5, 13, *, United-States, *, White, *, Prof-specialty, *, <=50K
36.5, 52.5, 13, *, United-States, *, White, *, Prof-specialty, *, >50K
36.5, 52.5, 13, *, United-States, *, White, *, Prof-specialty, *, >50K
36.5, 52.5, 13, *, United-States, *, White, *, Prof-specialty, *, <=50K
31, 42.5, 13, Private, America, Female, White, *, *, *, <=50K
31, 42.5, 13, Private, America, Female, White, *, *, *, <=50K
31, 42.5, 13, Private, America, Female, White, *, *, *, >50K
31, 42.5, 13, Private, America, Female, White, *, *, *, <=50K
31, 42.5, 13, Private, America, Female, White, *, *, *, <=50K
45, 51, 13, *, United-States, *, White, *, bureaucracy, *, >50K
45, 51, 13, *, United-States, *, White, *, bureaucracy, *, >50K
45, 51, 13, *, United-States, *, White, *, bureaucracy, *, >50K
45, 51, 13, *, United-States, *, White, *, bureaucracy, *, >50K
