age, hours-per-week, workclass, native-country, sex, race, relationship, occupation, marital-status, income, education-num
26, 46.5, Private, *, *, *, *, manual-labor, *, <=50K, 13
26, 46.5, Private, *, *, *, *, manual-labor, *, <=50K, 6
26, 46.5, Private, *, *, *, *, manual-labor, *, <=50K, 10
26, 46.5, Private, *, *, *, *, manual-labor, *, <=50K, 4
26, 46.5, Private, *, *, *, *, manual-labor, *, <=50K, 10
26, 46.5, Private, *, *, *, *, manual-labor, *, <=50K, 8
26, 46.5, Private, *, *, *, *, manual-labor, *, <=50K, 9
26, 46.5, Private, *, *, *, *, manual-labor, *, <=50K, 12
36, 60, *, United-States, Male, *, *, *, *, >50K, 14
36, 60, *, United-States, Male, *, *, *, *, >50K, 10
36, 60, *, United-States, Male, *, *, *, *, >50K, 9
36, 60, *, United-States, Male, *, *, *, *, >50K, 10
36, 60, *, United-States, Male, *, *, *, *, >50K, 13
36, 60, *, United-States, Male, *, *, *, *, >50K, 13
36, 60, *, United-States, Male, *, *, *, *, >50K, 14
36, 60, *, United-States, Male, *, *, *, *, >50K, 13
36, 60, *, United-States, Male, *, *, *, *, >50K, 14
36, 60, *, United-States, Male, *, *, *, *, >50K, 13
31, 40, *, *, *, *, *, services, *, <=50K, 13
31, 40, *, *, *, *, *, services, *, <=50K, 13
31, 40, *, *, *, *, *, services, *, <=50K, 13
31, 40, *, *, *, *, *, services, *, <=50K, 13
31, 40, *, *, *, *, *, services, *, <=50K, 11
31, 40, *, *, *, *, *, services, *, <=50K, 9
31, 40, *, *, *, *, *, services, *, <=50K, 10
31, 40, *, *, *, *, *, services, *, <=50K, 9
31, 40, *, *, *, *, *, services, *, <=50K, 9
31, 40, *, *, *, *, *, services, *, <=50K, 14
49.5, 67.5, *, United-States, *, White, *, *, *, *, 16
49.5, 67.5, *, United-States, *, White, *, *, *, *, 16
49.5, 67.5, *, United-States, *, White, *, *, *, *, 16
49.5, 67.5, *, United-States, *, White, *, *, *, *, 9
49.5, 67.5, *, United-States, *, White, *, *, *, *, 13
49.5, 67.5, *, United-States, *, White, *, *, *, *, 13
49.5, 67.5, *, United-States, *, White, *, *, *, *, 10
49.5, 67.5, *, United-States, *, White, *, *, *, *, 9
49.5, 67.5, *, United-States, *, White, *, *, *, *, 13
49.5, 67.5, *, United-States, *, White, *, *, *, *, 13
40, 40, *, America, *, *, *, *, *, <=50K, 8
40, 40, *, America, *, *, *, *, *, <=50K, 10
40, 40, *, America, *, *, *, *, *, <=50K, 10
40, 40, *, America, *, *, *, *, *, <=50K, 9
40, 40, *, America, *, *, *, *, *, <=50K, 9
40, 40, *, America, *, *, *, *, *, <=50K, 6
40, 40, *, America, *, *, *, *, *, <=50K, 9
40, 40, *, America, *, *, *, *, *, <=50K, 10
40, 40, *, America, *, *, *, *, *, <=50K, 9
40, 40, *, America, *, *, *, *, *, <=50K, 10
37.5, 37.5, *, *, *, *, *, *, *, <=50K, 13
37.5, 37.5, *, *, *, *, *, *, *, <=50K, 10
37.5, 37.5, *, *, *, *, *, *, *, <=50K, 5
37.5, 37.5, *, *, *, *, *, *, *, <=50K, 9
37.5, 37.5, *, *, *, *, *, *, *, <=50K, 13
37.5, 37.5, *, *, *, *, *, *, *, <=50K, 9
37.5, 37.5, *, *, *, *, *, *, *, <=50K, 2
37.5, 37.5, *, *, *, *, *, *, *, <=50K, 13
37.5, 37.5, *, *, *, *, *, *, *, <=50K, 13
37.5, 37.5, *, *, *, *, *, *, *, <=50K, 13
34.5, 47.5, Self, America, Male, White, *, *, *, >50K, 13
34.5, 47.5, Self, America, Male, White, *, *, *, >50K, 9
34.5, 47.5, Self, America, Male, White, *, *, *, >50K, 13
34.5, 47.5, Self, America, Male, White, *, *, *, >50K, 14
34.5, 47.5, Self, America, Male, White, *, *, *, >50K, 13
34.5, 47.5, Self, America, Male, White, *, *, *, >50K, 13
34.5, 47.5, Self, America, Male, White, *, *, *, >50K, 10
34.5, 47.5, Self, America, Male, White, *, *, *, >50K, 9
34.5, 47.5, Self, America, Male, White, *, *, *, >50K, 9
34.5, 47.5, Self, America, Male, White, *, *, *, >50K, 10
52.5, 42, *, North-America, *, *, *, *, *, >50K, 9
52.5, 42, *, North-America, *, *, *, *, *, >50K, 9
52.5, 42, *, North-America, *, *, *, *, *, >50K, 13
52.5, 42, *, North-America, *, *, *, *, *, >50K, 9
52.5, 42, *, North-America, *, *, *, *, *, >50K, 6
52.5, 42, *, North-America, *, *, *, *, *, >50K, 13
52.5, 42, *, North-America, *, *, *, *, *, >50K, 10
52.5, 42, *, North-America, *, *, *, *, *, >50K, 13
52.5, 42, *, North-America, *, *, *, *, *, >50K, 13
52.5, 42, *, North-America, *, *, *, *, *, >50K, 13
43.5, 52.5, *, United-States, *, White, *, *, *, *, 13
43.5, 52.5, *, United-States, *, White, *, *, *, *, 9
43.5, 52.5, *, United-States, *, White, *, *, *, *, 11
43.5, 52.5, *, United-States, *, White, *, *, *, *, 10
43.5, 52.5, *, United-States, *, White, *, *, *, *, 10
43.5, 52.5, *, United-States, *, White, *, *, *, *, 13
43.5, 52.5, *, United-States, *, White, *, *, *, *, 9
43.5, 52.5, *, United-States, *, White, *, *, *, *, 9
43.5, 52.5, *, United-States, *, White, *, *, *, *, 13
43.5, 52.5, *, United-States, *, White, *, *, *, *, 13
32.5, 40, *, United-States, *, *, *, Adm-clerical, *, <=50K, 10
32.5, 40, *, United-States, *, *, *, Adm-clerical, *, <=50K, 9
32.5, 40, *, United-States, *, *, *, Adm-clerical, *, <=50K, 13
32.5, 40, *, United-States, *, *, *, Adm-clerical, *, <=50K, 9
32.5, 40, *, United-States, *, *, *, Adm-clerical, *, <=50K, 10
32.5, 40, *, United-States, *, *, *, Adm-clerical, *, <=50K, 10
32.5, 40, *, United-States, *, *, *, Adm-clerical, *, <=50K, 9
32.5, 40, *, United-States, *, *, *, Adm-clerical, *, <=50K, 10
32.5, 40, *, United-States, *, *, *, Adm-clerical, *, <=50K, 13
32.5, 40, *, United-States, *, *, *, Adm-clerical, *, <=50K, 9
30.5, 40, Self, America, *, *, *, *, *, <=50K, 7
30.5, 40, Self, America, *, *, *, *, *, <=50K, 9
30.5, 40, Self, America, *, *, *, *, *, <=50K, 6
30.5, 40, Self, America, *, *, *, *, *, <=50K, 9
30.5, 40, Self, America, *, *, *, *, *, <=50K, 10
30.5, 40, Self, America, *, *, *, *, *, <=50K, 5
30.5, 40, Self, America, *, *, *, *, *, <=50K, 8
30.5, 40, Self, America, *, *, *, *, *, <=50K, 10
30.5, 40, Self, America, *, *, *, *, *, <=50K, 9
30.5, 40, Self, America, *, *, *, *, *, <=50K, 12
60, 39, *, United-States, *, *, *, *, *, *, 9
60, 39, *, United-States, *, *, *, *, *, *, 9
60, 39, *, United-States, *, *, *, *, *, *, 10
60, 39, *, United-States, *, *, *, *, *, *, 9
60, 39, *, United-States, *, *, *, *, *, *, 10
60, 39, *, United-States, *, *, *, *, *, *, 11
60, 39, *, United-States, *, *, *, *, *, *, 15
60, 39, *, United-States, *, *, *, *, *, *, 9
60, 39, *, United-States, *, *, *, *, *, *, 12
60, 39, *, United-States, *, *, *, *, *, *, 13
36.5, 40, *, *, *, *, *, *, *, <=50K, 9
36.5, 40, *, *, *, *, *, *, *, <=50K, 13
36.5, 40, *, *, *, *, *, *, *, <=50K, 13
36.5, 40, *, *, *, *, *, *, *, <=50K, 16
36.5, 40, *, *, *, *, *, *, *, <=50K, 9
36.5, 40, *, *, *, *, *, *, *, <=50K, 13
36.5, 40, *, *, *, *, *, *, *, <=50K, 3
36.5, 40, *, *, *, *, *, *, *, <=50K, 9
36.5, 40, *, *, *, *, *, *, *, <=50K, 13
36.5, 40, *, *, *, *, *, *, *, <=50K, 13
32.5, 43.5, Private, United-States, *, *, *, *, *, *, 6
32.5, 43.5, Private, United-States, *, *, *, *, *, *, 7
32.5, 43.5, Private, United-States, *, *, *, *, *, *, 9
32.5, 43.5, Private, United-States, *, *, *, *, *, *, 7
32.5, 43.5, Private, United-States, *, *, *, *, *, *, 12
32.5, 43.5, Private, United-States, *, *, *, *, *, *, 13
32.5, 43.5, Private, United-States, *, *, *, *, *, *, 9
32.5, 43.5, Private, United-States, *, *, *, *, *, *, 13
32.5, 43.5, Private, United-States, *, *, *, *, *, *, 15
32.5, 43.5, Private, United-States, *, *, *, *, *, *, 10
24, 32.5, *, *, *, *, *, *, *, <=50K, 10
24, 32.5, *, *, *, *, *, *, *, <=50K, 9
24, 32.5, *, *, *, *, *, *, *, <=50K, 9
24, 32.5, *, *, *, *, *, *, *, <=50K, 10
24, 32.5, *, *, *, *, *, *, *, <=50K, 11
24, 32.5, *, *, *, *, *, *, *, <=50K, 9
24, 32.5, *, *, *, *, *, *, *, <=50K, 13
24, 32.5, *, *, *, *, *, *, *, <=50K, 13
24, 32.5, *, *, *, *, *, *, *, <=50K, 9
24, 32.5, *, *, *, *, *, *, *, <=50K, 10
26.5, 39, *, United-States, *, *, *, *, *, <=50K, 10
26.5, 39, *, United-States, *, *, *, *, *, <=50K, 10
26.5, 39, *, United-States, *, *, *, *, *, <=50K, 9
26.5, 39, *, United-States, *, *, *, *, *, <=50K, 9
26.5, 39, *, United-States, *, *, *, *, *, <=50K, 10
26.5, 39, *, United-States, *, *, *, *, *, <=50K, 9
26.5, 39, *, United-States, *, *, *, *, *, <=50K, 9
26.5, 39, *, United-States, *, *, *, *, *, <=50K, 10
26.5, 39, *, United-States, *, *, *, *, *, <=50K, 10
26.5, 39, *, United-States, *, *, *, *, *, <=50K, 9
38.5, 36, *, America, *, *, *, *, *, <=50K, 3
38.5, 36, *, America, *, *, *, *, *, <=50K, 5
38.5, 36, *, America, *, *, *, *, *, <=50K, 10
38.5, 36, *, America, *, *, *, *, *, <=50K, 5
38.5, 36, *, America, *, *, *, *, *, <=50K, 2
38.5, 36, *, America, *, *, *, *, *, <=50K, 10
38.5, 36, *, America, *, *, *, *, *, <=50K, 7
38.5, 36, *, America, *, *, *, *, *, <=50K, 9
38.5, 36, *, America, *, *, *, *, *, <=50K, 9
38.5, 36, *, America, *, *, *, *, *, <=50K, 13
61.5, 64, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
61.5, 64, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 15
61.5, 64, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
61.5, 64, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 14
61.5, 64, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 14
61.5, 64, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 14
61.5, 64, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
61.5, 64, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
61.5, 64, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 14
61.5, 64, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
47, 37.5, *, United-States, *, *, *, *, *, >50K, 14
47, 37.5, *, United-States, *, *, *, *, *, >50K, 14
47, 37.5, *, United-States, *, *, *, *, *, >50K, 13
47, 37.5, *, United-States, *, *, *, *, *, >50K, 12
47, 37.5, *, United-States, *, *, *, *, *, >50K, 10
47, 37.5, *, United-States, *, *, *, *, *, >50K, 14
47, 37.5, *, United-States, *, *, *, *, *, >50K, 9
47, 37.5, *, United-States, *, *, *, *, *, >50K, 13
47, 37.5, *, United-States, *, *, *, *, *, >50K, 9
47, 37.5, *, United-States, *, *, *, *, *, >50K, 13
54.5, 76.5, *, *, *, *, *, *, *, <=50K, 9
54.5, 76.5, *, *, *, *, *, *, *, <=50K, 9
54.5, 76.5, *, *, *, *, *, *, *, <=50K, 9
54.5, 76.5, *, *, *, *, *, *, *, <=50K, 9
54.5, 76.5, *, *, *, *, *, *, *, <=50K, 15
54.5, 76.5, *, *, *, *, *, *, *, <=50K, 7
54.5, 76.5, *, *, *, *, *, *, *, <=50K, 9
54.5, 76.5, *, *, *, *, *, *, *, <=50K, 9
54.5, 76.5, *, *, *, *, *, *, *, <=50K, 6
54.5, 76.5, *, *, *, *, *, *, *, <=50K, 3
43, 50, Private, United-States, *, White, *, *, *, >50K, 13
43, 50, Private, United-States, *, White, *, *, *, >50K, 10
43, 50, Private, United-States, *, White, *, *, *, >50K, 10
43, 50, Private, United-States, *, White, *, *, *, >50K, 14
43, 50, Private, United-States, *, White, *, *, *, >50K, 13
43, 50, Private, United-States, *, White, *, *, *, >50K, 13
43, 50, Private, United-States, *, White, *, *, *, >50K, 9
43, 50, Private, United-States, *, White, *, *, *, >50K, 12
43, 50, Private, United-States, *, White, *, *, *, >50K, 13
43, 50, Private, United-States, *, White, *, *, *, >50K, 9
57, 40, *, *, *, *, *, *, Married-civ-spouse, *, 9
57, 40, *, *, *, *, *, *, Married-civ-spouse, *, 9
57, 40, *, *, *, *, *, *, Married-civ-spouse, *, 13
57, 40, *, *, *, *, *, *, Married-civ-spouse, *, 9
57, 40, *, *, *, *, *, *, Married-civ-spouse, *, 10
57, 40, *, *, *, *, *, *, Married-civ-spouse, *, 10
57, 40, *, *, *, *, *, *, Married-civ-spouse, *, 9
57, 40, *, *, *, *, *, *, Married-civ-spouse, *, 16
57, 40, *, *, *, *, *, *, Married-civ-spouse, *, 15
57, 40, *, *, *, *, *, *, Married-civ-spouse, *, 11
20, 20, *, United-States, *, White, *, *, Never-married, <=50K, 7
20, 20, *, United-States, *, White, *, *, Never-married, <=50K, 10
20, 20, *, United-States, *, White, *, *, Never-married, <=50K, 13
20, 20, *, United-States, *, White, *, *, Never-married, <=50K, 10
20, 20, *, United-States, *, White, *, *, Never-married, <=50K, 9
20, 20, *, United-States, *, White, *, *, Never-married, <=50K, 7
20, 20, *, United-States, *, White, *, *, Never-married, <=50K, 10
20, 20, *, United-States, *, White, *, *, Never-married, <=50K, 9
20, 20, *, United-States, *, White, *, *, Never-married, <=50K, 10
20, 20, *, United-States, *, White, *, *, Never-married, <=50K, 10
54, 40, Self, *, *, *, *, *, *, *, 13
54, 40, Self, *, *, *, *, *, *, *, 13
54, 40, Self, *, *, *, *, *, *, *, 9
54, 40, Self, *, *, *, *, *, *, *, 10
54, 40, Self, *, *, *, *, *, *, *, 10
54, 40, Self, *, *, *, *, *, *, *, 10
54, 40, Self, *, *, *, *, *, *, *, 16
54, 40, Self, *, *, *, *, *, *, *, 15
54, 40, Self, *, *, *, *, *, *, *, 15
54, 40, Self, *, *, *, *, *, *, *, 10
23, 16, *, *, *, *, *, *, Never-married, <=50K, 9
23, 16, *, *, *, *, *, *, Never-married, <=50K, 13
23, 16, *, *, *, *, *, *, Never-married, <=50K, 10
23, 16, *, *, *, *, *, *, Never-married, <=50K, 13
23, 16, *, *, *, *, *, *, Never-married, <=50K, 8
23, 16, *, *, *, *, *, *, Never-married, <=50K, 10
23, 16, *, *, *, *, *, *, Never-married, <=50K, 9
23, 16, *, *, *, *, *, *, Never-married, <=50K, 10
23, 16, *, *, *, *, *, *, Never-married, <=50K, 4
23, 16, *, *, *, *, *, *, Never-married, <=50K, 13
32, 42.5, Private, *, *, White, *, *, *, >50K, 13
32, 42.5, Private, *, *, White, *, *, *, >50K, 10
32, 42.5, Private, *, *, White, *, *, *, >50K, 14
32, 42.5, Private, *, *, White, *, *, *, >50K, 13
32, 42.5, Private, *, *, White, *, *, *, >50K, 13
32, 42.5, Private, *, *, White, *, *, *, >50K, 14
32, 42.5, Private, *, *, White, *, *, *, >50K, 13
32, 42.5, Private, *, *, White, *, *, *, >50K, 9
32, 42.5, Private, *, *, White, *, *, *, >50K, 13
32, 42.5, Private, *, *, White, *, *, *, >50K, 9
38.5, 53.5, Self, United-States, *, *, *, *, *, <=50K, 10
38.5, 53.5, Self, United-States, *, *, *, *, *, <=50K, 15
38.5, 53.5, Self, United-States, *, *, *, *, *, <=50K, 6
38.5, 53.5, Self, United-States, *, *, *, *, *, <=50K, 9
38.5, 53.5, Self, United-States, *, *, *, *, *, <=50K, 9
38.5, 53.5, Self, United-States, *, *, *, *, *, <=50K, 13
38.5, 53.5, Self, United-States, *, *, *, *, *, <=50K, 10
38.5, 53.5, Self, United-States, *, *, *, *, *, <=50K, 9
38.5, 53.5, Self, United-States, *, *, *, *, *, <=50K, 13
38.5, 53.5, Self, United-States, *, *, *, *, *, <=50K, 11
39.5, 46, Private, America, Male, White, *, manual-labor, *, *, 10
39.5, 46, Private, America, Male, White, *, manual-labor, *, *, 10
39.5, 46, Private, America, Male, White, *, manual-labor, *, *, 7
39.5, 46, Private, America, Male, White, *, manual-labor, *, *, 9
39.5, 46, Private, America, Male, White, *, manual-labor, *, *, 2
39.5, 46, Private, America, Male, White, *, manual-labor, *, *, 10
39.5, 46, Private, America, Male, White, *, manual-labor, *, *, 13
39.5, 46, Private, America, Male, White, *, manual-labor, *, *, 9
39.5, 46, Private, America, Male, White, *, manual-labor, *, *, 9
39.5, 46, Private, America, Male, White, *, manual-labor, *, *, 9
22.5, 42, *, United-States, *, White, *, *, *, <=50K, 10
22.5, 42, *, United-States, *, White, *, *, *, <=50K, 9
22.5, 42, *, United-States, *, White, *, *, *, <=50K, 13
22.5, 42, *, United-States, *, White, *, *, *, <=50K, 13
22.5, 42, *, United-States, *, White, *, *, *, <=50K, 10
22.5, 42, *, United-States, *, White, *, *, *, <=50K, 10
22.5, 42, *, United-States, *, White, *, *, *, <=50K, 9
22.5, 42, *, United-States, *, White, *, *, *, <=50K, 9
22.5, 42, *, United-States, *, White, *, *, *, <=50K, 9
22.5, 42, *, United-States, *, White, *, *, *, <=50K, 10
48, 45, Self, *, *, *, *, *, Married-civ-spouse, >50K, 13
48, 45, Self, *, *, *, *, *, Married-civ-spouse, >50K, 13
48, 45, Self, *, *, *, *, *, Married-civ-spouse, >50K, 12
48, 45, Self, *, *, *, *, *, Married-civ-spouse, >50K, 7
48, 45, Self, *, *, *, *, *, Married-civ-spouse, >50K, 12
48, 45, Self, *, *, *, *, *, Married-civ-spouse, >50K, 13
48, 45, Self, *, *, *, *, *, Married-civ-spouse, >50K, 11
48, 45, Self, *, *, *, *, *, Married-civ-spouse, >50K, 9
48, 45, Self, *, *, *, *, *, Married-civ-spouse, >50K, 14
48, 45, Self, *, *, *, *, *, Married-civ-spouse, >50K, 9
23, 40, Self, *, *, *, *, *, *, <=50K, 10
23, 40, Self, *, *, *, *, *, *, <=50K, 9
23, 40, Self, *, *, *, *, *, *, <=50K, 8
23, 40, Self, *, *, *, *, *, *, <=50K, 9
23, 40, Self, *, *, *, *, *, *, <=50K, 9
23, 40, Self, *, *, *, *, *, *, <=50K, 9
23, 40, Self, *, *, *, *, *, *, <=50K, 10
23, 40, Self, *, *, *, *, *, *, <=50K, 7
23, 40, Self, *, *, *, *, *, *, <=50K, 10
23, 40, Self, *, *, *, *, *, *, <=50K, 3
47, 50, *, *, *, *, *, *, *, >50K, 9
47, 50, *, *, *, *, *, *, *, >50K, 9
47, 50, *, *, *, *, *, *, *, >50K, 13
47, 50, *, *, *, *, *, *, *, >50K, 14
47, 50, *, *, *, *, *, *, *, >50K, 9
47, 50, *, *, *, *, *, *, *, >50K, 13
47, 50, *, *, *, *, *, *, *, >50K, 9
47, 50, *, *, *, *, *, *, *, >50K, 14
47, 50, *, *, *, *, *, *, *, >50K, 9
47, 50, *, *, *, *, *, *, *, >50K, 13
59.5, 55, *, *, *, White, *, *, *, *, 9
59.5, 55, *, *, *, White, *, *, *, *, 9
59.5, 55, *, *, *, White, *, *, *, *, 10
59.5, 55, *, *, *, White, *, *, *, *, 9
59.5, 55, *, *, *, White, *, *, *, *, 13
59.5, 55, *, *, *, White, *, *, *, *, 3
59.5, 55, *, *, *, White, *, *, *, *, 14
59.5, 55, *, *, *, White, *, *, *, *, 14
59.5, 55, *, *, *, White, *, *, *, *, 9
59.5, 55, *, *, *, White, *, *, *, *, 4
40, 55, *, *, *, *, *, *, *, *, 13
40, 55, *, *, *, *, *, *, *, *, 10
40, 55, *, *, *, *, *, *, *, *, 12
40, 55, *, *, *, *, *, *, *, *, 14
40, 55, *, *, *, *, *, *, *, *, 9
40, 55, *, *, *, *, *, *, *, *, 13
40, 55, *, *, *, *, *, *, *, *, 14
40, 55, *, *, *, *, *, *, *, *, 9
40, 55, *, *, *, *, *, *, *, *, 9
40, 55, *, *, *, *, *, *, *, *, 9
43.5, 35, *, *, *, *, *, *, *, *, 9
43.5, 35, *, *, *, *, *, *, *, *, 14
43.5, 35, *, *, *, *, *, *, *, *, 14
43.5, 35, *, *, *, *, *, *, *, *, 9
43.5, 35, *, *, *, *, *, *, *, *, 12
43.5, 35, *, *, *, *, *, *, *, *, 9
43.5, 35, *, *, *, *, *, *, *, *, 10
43.5, 35, *, *, *, *, *, *, *, *, 9
43.5, 35, *, *, *, *, *, *, *, *, 10
43.5, 35, *, *, *, *, *, *, *, *, 11
49.5, 51, Self, *, *, *, *, *, *, <=50K, 14
49.5, 51, Self, *, *, *, *, *, *, <=50K, 7
49.5, 51, Self, *, *, *, *, *, *, <=50K, 10
49.5, 51, Self, *, *, *, *, *, *, <=50K, 9
49.5, 51, Self, *, *, *, *, *, *, <=50K, 4
49.5, 51, Self, *, *, *, *, *, *, <=50K, 13
49.5, 51, Self, *, *, *, *, *, *, <=50K, 3
49.5, 51, Self, *, *, *, *, *, *, <=50K, 2
49.5, 51, Self, *, *, *, *, *, *, <=50K, 11
49.5, 51, Self, *, *, *, *, *, *, <=50K, 9
59, 36, *, America, *, *, *, *, *, <=50K, 9
59, 36, *, America, *, *, *, *, *, <=50K, 2
59, 36, *, America, *, *, *, *, *, <=50K, 6
59, 36, *, America, *, *, *, *, *, <=50K, 4
59, 36, *, America, *, *, *, *, *, <=50K, 4
59, 36, *, America, *, *, *, *, *, <=50K, 9
59, 36, *, America, *, *, *, *, *, <=50K, 9
59, 36, *, America, *, *, *, *, *, <=50K, 3
59, 36, *, America, *, *, *, *, *, <=50K, 10
59, 36, *, America, *, *, *, *, *, <=50K, 9
18.5, 21, Private, United-States, *, *, *, *, Never-married, <=50K, 7
18.5, 21, Private, United-States, *, *, *, *, Never-married, <=50K, 7
18.5, 21, Private, United-States, *, *, *, *, Never-married, <=50K, 6
18.5, 21, Private, United-States, *, *, *, *, Never-married, <=50K, 10
18.5, 21, Private, United-States, *, *, *, *, Never-married, <=50K, 10
18.5, 21, Private, United-States, *, *, *, *, Never-married, <=50K, 6
18.5, 21, Private, United-States, *, *, *, *, Never-married, <=50K, 7
18.5, 21, Private, United-States, *, *, *, *, Never-married, <=50K, 9
18.5, 21, Private, United-States, *, *, *, *, Never-married, <=50K, 7
18.5, 21, Private, United-States, *, *, *, *, Never-married, <=50K, 10
27, 55, *, *, *, *, *, *, *, <=50K, 13
27, 55, *, *, *, *, *, *, *, <=50K, 16
27, 55, *, *, *, *, *, *, *, <=50K, 13
27, 55, *, *, *, *, *, *, *, <=50K, 11
27, 55, *, *, *, *, *, *, *, <=50K, 9
27, 55, *, *, *, *, *, *, *, <=50K, 10
27, 55, *, *, *, *, *, *, *, <=50K, 13
27, 55, *, *, *, *, *, *, *, <=50K, 15
27, 55, *, *, *, *, *, *, *, <=50K, 14
27, 55, *, *, *, *, *, *, *, <=50K, 9
19.5, 40, *, America, *, White, *, *, *, <=50K, 9
19.5, 40, *, America, *, White, *, *, *, <=50K, 9
19.5, 40, *, America, *, White, *, *, *, <=50K, 9
19.5, 40, *, America, *, White, *, *, *, <=50K, 9
19.5, 40, *, America, *, White, *, *, *, <=50K, 7
19.5, 40, *, America, *, White, *, *, *, <=50K, 8
19.5, 40, *, America, *, White, *, *, *, <=50K, 9
19.5, 40, *, America, *, White, *, *, *, <=50K, 9
19.5, 40, *, America, *, White, *, *, *, <=50K, 8
19.5, 40, *, America, *, White, *, *, *, <=50K, 3
34.5, 59.5, Self, *, Male, *, *, *, *, *, 10
34.5, 59.5, Self, *, Male, *, *, *, *, *, 13
34.5, 59.5, Self, *, Male, *, *, *, *, *, 11
34.5, 59.5, Self, *, Male, *, *, *, *, *, 9
34.5, 59.5, Self, *, Male, *, *, *, *, *, 10
34.5, 59.5, Self, *, Male, *, *, *, *, *, 10
34.5, 59.5, Self, *, Male, *, *, *, *, *, 9
34.5, 59.5, Self, *, Male, *, *, *, *, *, 13
34.5, 59.5, Self, *, Male, *, *, *, *, *, 10
34.5, 59.5, Self, *, Male, *, *, *, *, *, 10
31, 99, Self, United-States, *, *, *, *, *, *, 14
31, 99, Self, United-States, *, *, *, *, *, *, 12
31, 99, Self, United-States, *, *, *, *, *, *, 13
31, 99, Self, United-States, *, *, *, *, *, *, 9
31, 99, Self, United-States, *, *, *, *, *, *, 14
31, 99, Self, United-States, *, *, *, *, *, *, 7
31, 99, Self, United-States, *, *, *, *, *, *, 13
31, 99, Self, United-States, *, *, *, *, *, *, 9
31, 99, Self, United-States, *, *, *, *, *, *, 9
31, 99, Self, United-States, *, *, *, *, *, *, 9
27, 65, *, *, *, *, *, *, *, *, 13
27, 65, *, *, *, *, *, *, *, *, 9
27, 65, *, *, *, *, *, *, *, *, 7
27, 65, *, *, *, *, *, *, *, *, 9
27, 65, *, *, *, *, *, *, *, *, 9
27, 65, *, *, *, *, *, *, *, *, 9
27, 65, *, *, *, *, *, *, *, *, 9
27, 65, *, *, *, *, *, *, *, *, 9
27, 65, *, *, *, *, *, *, *, *, 14
27, 65, *, *, *, *, *, *, *, *, 9
68, 42.5, Self, America, *, *, *, *, *, *, 15
68, 42.5, Self, America, *, *, *, *, *, *, 6
68, 42.5, Self, America, *, *, *, *, *, *, 5
68, 42.5, Self, America, *, *, *, *, *, *, 13
68, 42.5, Self, America, *, *, *, *, *, *, 13
68, 42.5, Self, America, *, *, *, *, *, *, 5
68, 42.5, Self, America, *, *, *, *, *, *, 9
68, 42.5, Self, America, *, *, *, *, *, *, 10
68, 42.5, Self, America, *, *, *, *, *, *, 9
68, 42.5, Self, America, *, *, *, *, *, *, 13
40.5, 43, *, *, *, *, *, *, *, *, 10
40.5, 43, *, *, *, *, *, *, *, *, 14
40.5, 43, *, *, *, *, *, *, *, *, 15
40.5, 43, *, *, *, *, *, *, *, *, 6
40.5, 43, *, *, *, *, *, *, *, *, 9
40.5, 43, *, *, *, *, *, *, *, *, 13
40.5, 43, *, *, *, *, *, *, *, *, 10
40.5, 43, *, *, *, *, *, *, *, *, 10
40.5, 43, *, *, *, *, *, *, *, *, 1
40.5, 43, *, *, *, *, *, *, *, *, 9
