age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, marital-status, income
37, 40, 9, *, United-States, Female, White, *, *, *, <=50K
37, 40, 9, *, United-States, Female, White, *, *, *, <=50K
37, 40, 9, *, United-States, Female, White, *, *, *, <=50K
35, 40, 9, Private, United-States, *, *, *, Machine-op-inspct, *, <=50K
35, 40, 9, Private, United-States, *, *, *, Machine-op-inspct, *, <=50K
35, 40, 9, Private, United-States, *, *, *, Machine-op-inspct, *, <=50K
35, 40, 9, Private, United-States, *, *, *, Machine-op-inspct, *, <=50K
35, 40, 9, Private, United-States, *, *, *, Machine-op-inspct, *, <=50K
33.5, 40, 11, *, United-States, *, *, *, *, *, >50K
33.5, 40, 11, *, United-States, *, *, *, *, *, <=50K
33.5, 40, 11, *, United-States, *, *, *, *, *, <=50K
33.5, 40, 11, *, United-States, *, *, *, *, *, <=50K
33.5, 40, 11, *, United-States, *, *, *, *, *, <=50K
33, 42.5, 7.5, Private, America, Male, White, *, *, *, <=50K
33, 42.5, 7.5, Private, America, Male, White, *, *, *, <=50K
33, 42.5, 7.5, Private, America, Male, White, *, *, *, >50K
33, 42.5, 7.5, Private, America, Male, White, *, *, *, <=50K
33, 42.5, 7.5, Private, America, Male, White, *, *, *, <=50K
54, 40, 13, Self, *, Male, *, Husband, *, Married-civ-spouse, >50K
54, 40, 13, Self, *, Male, *, Husband, *, Married-civ-spouse, >50K
54, 40, 13, Self, *, Male, *, Husband, *, Married-civ-spouse, <=50K
54, 40, 13, Self, *, Male, *, Husband, *, Married-civ-spouse, >50K
54, 40, 13, Self, *, Male, *, Husband, *, Married-civ-spouse, <=50K
53.5, 60, 13, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
53.5, 60, 13, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
53.5, 60, 13, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
53.5, 60, 13, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
53.5, 60, 13, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
20, 49, 9, Private, United-States, Male, *, Own-child, *, Never-married, <=50K
20, 49, 9, Private, United-States, Male, *, Own-child, *, Never-married, <=50K
20, 49, 9, Private, United-States, Male, *, Own-child, *, Never-married, <=50K
20, 49, 9, Private, United-States, Male, *, Own-child, *, Never-married, <=50K
20, 49, 9, Private, United-States, Male, *, Own-child, *, Never-married, <=50K
29, 37.5, 9, Self, United-States, Male, White, *, Craft-repair, *, <=50K
29, 37.5, 9, Self, United-States, Male, White, *, Craft-repair, *, <=50K
29, 37.5, 9, Self, United-States, Male, White, *, Craft-repair, *, <=50K
29, 37.5, 9, Self, United-States, Male, White, *, Craft-repair, *, <=50K
29, 37.5, 9, Self, United-States, Male, White, *, Craft-repair, *, <=50K
36.5, 75, 16, *, *, *, *, *, Prof-specialty, *, <=50K
36.5, 75, 16, *, *, *, *, *, Prof-specialty, *, >50K
36.5, 75, 16, *, *, *, *, *, Prof-specialty, *, >50K
36.5, 75, 16, *, *, *, *, *, Prof-specialty, *, <=50K
36.5, 75, 16, *, *, *, *, *, Prof-specialty, *, <=50K
29, 40, 13, Private, United-States, Male, White, *, *, Married-civ-spouse, >50K
29, 40, 13, Private, United-States, Male, White, *, *, Married-civ-spouse, <=50K
29, 40, 13, Private, United-States, Male, White, *, *, Married-civ-spouse, <=50K
29, 40, 13, Private, United-States, Male, White, *, *, Married-civ-spouse, <=50K
29, 40, 13, Private, United-States, Male, White, *, *, Married-civ-spouse, <=50K
29, 46.5, 10, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
29, 46.5, 10, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
29, 46.5, 10, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
29, 46.5, 10, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
29, 46.5, 10, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
27.5, 41, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
27.5, 41, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
27.5, 41, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
27.5, 41, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
27.5, 41, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
31.5, 40, 13, Self, United-States, Male, White, *, *, Never-married, <=50K
31.5, 40, 13, Self, United-States, Male, White, *, *, Never-married, <=50K
31.5, 40, 13, Self, United-States, Male, White, *, *, Never-married, <=50K
31.5, 40, 13, Self, United-States, Male, White, *, *, Never-married, <=50K
31.5, 40, 13, Self, United-States, Male, White, *, *, Never-married, <=50K
62.5, 49, 4, *, United-States, *, White, *, *, *, >50K
62.5, 49, 4, *, United-States, *, White, *, *, *, <=50K
62.5, 49, 4, *, United-States, *, White, *, *, *, <=50K
62.5, 49, 4, *, United-States, *, White, *, *, *, <=50K
62.5, 49, 4, *, United-States, *, White, *, *, *, <=50K
32.5, 40, 13, Private, *, Male, White, Husband, services, Married-civ-spouse, >50K
32.5, 40, 13, Private, *, Male, White, Husband, services, Married-civ-spouse, >50K
32.5, 40, 13, Private, *, Male, White, Husband, services, Married-civ-spouse, >50K
32.5, 40, 13, Private, *, Male, White, Husband, services, Married-civ-spouse, <=50K
32.5, 40, 13, Private, *, Male, White, Husband, services, Married-civ-spouse, >50K
25.5, 40, 13, Private, United-States, Female, White, *, bureaucracy, *, <=50K
25.5, 40, 13, Private, United-States, Female, White, *, bureaucracy, *, <=50K
25.5, 40, 13, Private, United-States, Female, White, *, bureaucracy, *, <=50K
25.5, 40, 13, Private, United-States, Female, White, *, bureaucracy, *, <=50K
25.5, 40, 13, Private, United-States, Female, White, *, bureaucracy, *, <=50K
49, 45, 13, Private, United-States, *, White, *, *, *, <=50K
49, 45, 13, Private, United-States, *, White, *, *, *, >50K
49, 45, 13, Private, United-States, *, White, *, *, *, >50K
49, 45, 13, Private, United-States, *, White, *, *, *, >50K
49, 45, 13, Private, United-States, *, White, *, *, *, <=50K
36, 40, 12.5, Self, United-States, Male, White, *, *, *, <=50K
36, 40, 12.5, Self, United-States, Male, White, *, *, *, <=50K
36, 40, 12.5, Self, United-States, Male, White, *, *, *, <=50K
36, 40, 12.5, Self, United-States, Male, White, *, *, *, >50K
36, 40, 12.5, Self, United-States, Male, White, *, *, *, <=50K
48.5, 38.5, 9, Self, United-States, Female, *, Unmarried, *, *, <=50K
48.5, 38.5, 9, Self, United-States, Female, *, Unmarried, *, *, <=50K
48.5, 38.5, 9, Self, United-States, Female, *, Unmarried, *, *, <=50K
48.5, 38.5, 9, Self, United-States, Female, *, Unmarried, *, *, <=50K
48.5, 38.5, 9, Self, United-States, Female, *, Unmarried, *, *, <=50K
51.5, 42.5, 14.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
51.5, 42.5, 14.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
51.5, 42.5, 14.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
51.5, 42.5, 14.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
51.5, 42.5, 14.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
29, 40, 9, Private, United-States, Male, *, *, *, Never-married, <=50K
29, 40, 9, Private, United-States, Male, *, *, *, Never-married, <=50K
29, 40, 9, Private, United-States, Male, *, *, *, Never-married, <=50K
29, 40, 9, Private, United-States, Male, *, *, *, Never-married, <=50K
29, 40, 9, Private, United-States, Male, *, *, *, Never-married, <=50K
37.5, 40, 9, *, United-States, Male, *, Not-in-family, *, *, <=50K
37.5, 40, 9, *, United-States, Male, *, Not-in-family, *, *, <=50K
37.5, 40, 9, *, United-States, Male, *, Not-in-family, *, *, <=50K
37.5, 40, 9, *, United-States, Male, *, Not-in-family, *, *, >50K
37.5, 40, 9, *, United-States, Male, *, Not-in-family, *, *, <=50K
17.5, 23, 6.5, Private, United-States, *, *, *, *, Never-married, <=50K
17.5, 23, 6.5, Private, United-States, *, *, *, *, Never-married, <=50K
17.5, 23, 6.5, Private, United-States, *, *, *, *, Never-married, <=50K
17.5, 23, 6.5, Private, United-States, *, *, *, *, Never-married, <=50K
17.5, 23, 6.5, Private, United-States, *, *, *, *, Never-married, <=50K
25.5, 50, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
25.5, 50, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
25.5, 50, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
25.5, 50, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
25.5, 50, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
30.5, 45, 9, Self, United-States, Male, Black, *, manual-labor, *, <=50K
30.5, 45, 9, Self, United-States, Male, Black, *, manual-labor, *, <=50K
30.5, 45, 9, Self, United-States, Male, Black, *, manual-labor, *, <=50K
30.5, 45, 9, Self, United-States, Male, Black, *, manual-labor, *, <=50K
30.5, 45, 9, Self, United-States, Male, Black, *, manual-labor, *, <=50K
52.5, 33.5, 9, *, America, Male, White, Husband, *, Married-civ-spouse, <=50K
52.5, 33.5, 9, *, America, Male, White, Husband, *, Married-civ-spouse, <=50K
52.5, 33.5, 9, *, America, Male, White, Husband, *, Married-civ-spouse, <=50K
52.5, 33.5, 9, *, America, Male, White, Husband, *, Married-civ-spouse, >50K
52.5, 33.5, 9, *, America, Male, White, Husband, *, Married-civ-spouse, <=50K
48.5, 30, 8, Private, United-States, Female, *, *, Other-service, *, <=50K
48.5, 30, 8, Private, United-States, Female, *, *, Other-service, *, <=50K
48.5, 30, 8, Private, United-States, Female, *, *, Other-service, *, <=50K
48.5, 30, 8, Private, United-States, Female, *, *, Other-service, *, <=50K
48.5, 30, 8, Private, United-States, Female, *, *, Other-service, *, <=50K
67.5, 32, 5.5, Private, America, *, *, *, *, *, <=50K
67.5, 32, 5.5, Private, America, *, *, *, *, *, <=50K
67.5, 32, 5.5, Private, America, *, *, *, *, *, <=50K
67.5, 32, 5.5, Private, America, *, *, *, *, *, <=50K
67.5, 32, 5.5, Private, America, *, *, *, *, *, <=50K
32, 55.5, 11, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
32, 55.5, 11, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
32, 55.5, 11, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
32, 55.5, 11, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
32, 55.5, 11, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
49, 40, 5.5, *, America, *, White, *, *, *, <=50K
49, 40, 5.5, *, America, *, White, *, *, *, <=50K
49, 40, 5.5, *, America, *, White, *, *, *, <=50K
49, 40, 5.5, *, America, *, White, *, *, *, <=50K
49, 40, 5.5, *, America, *, White, *, *, *, <=50K
41, 65, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
41, 65, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
41, 65, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
41, 65, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
41, 65, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
48, 40, 10, Self, United-States, Female, Black, *, *, *, <=50K
48, 40, 10, Self, United-States, Female, Black, *, *, *, <=50K
48, 40, 10, Self, United-States, Female, Black, *, *, *, <=50K
48, 40, 10, Self, United-States, Female, Black, *, *, *, <=50K
48, 40, 10, Self, United-States, Female, Black, *, *, *, <=50K
49.5, 41, 6, *, United-States, *, *, *, *, *, <=50K
49.5, 41, 6, *, United-States, *, *, *, *, *, <=50K
49.5, 41, 6, *, United-States, *, *, *, *, *, <=50K
49.5, 41, 6, *, United-States, *, *, *, *, *, >50K
49.5, 41, 6, *, United-States, *, *, *, *, *, <=50K
59, 60, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
59, 60, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
59, 60, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
59, 60, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
59, 60, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
34, 60, 13, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
34, 60, 13, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
34, 60, 13, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
34, 60, 13, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
34, 60, 13, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
54, 40, 16, *, *, Male, *, *, *, *, >50K
54, 40, 16, *, *, Male, *, *, *, *, <=50K
54, 40, 16, *, *, Male, *, *, *, *, <=50K
54, 40, 16, *, *, Male, *, *, *, *, >50K
54, 40, 16, *, *, Male, *, *, *, *, >50K
31.5, 40, 9, *, United-States, Female, White, *, Adm-clerical, *, <=50K
31.5, 40, 9, *, United-States, Female, White, *, Adm-clerical, *, <=50K
31.5, 40, 9, *, United-States, Female, White, *, Adm-clerical, *, <=50K
31.5, 40, 9, *, United-States, Female, White, *, Adm-clerical, *, >50K
31.5, 40, 9, *, United-States, Female, White, *, Adm-clerical, *, <=50K
25.5, 50, 9, *, United-States, Male, White, *, *, *, <=50K
25.5, 50, 9, *, United-States, Male, White, *, *, *, <=50K
25.5, 50, 9, *, United-States, Male, White, *, *, *, >50K
25.5, 50, 9, *, United-States, Male, White, *, *, *, <=50K
25.5, 50, 9, *, United-States, Male, White, *, *, *, <=50K
38, 45, 10, *, United-States, *, White, *, *, *, <=50K
38, 45, 10, *, United-States, *, White, *, *, *, <=50K
38, 45, 10, *, United-States, *, White, *, *, *, <=50K
38, 45, 10, *, United-States, *, White, *, *, *, <=50K
38, 45, 10, *, United-States, *, White, *, *, *, >50K
27, 33.5, 9, Private, United-States, *, White, *, *, Never-married, <=50K
27, 33.5, 9, Private, United-States, *, White, *, *, Never-married, <=50K
27, 33.5, 9, Private, United-States, *, White, *, *, Never-married, <=50K
27, 33.5, 9, Private, United-States, *, White, *, *, Never-married, <=50K
27, 33.5, 9, Private, United-States, *, White, *, *, Never-married, <=50K
46, 40, 8.5, Self, United-States, *, Black, *, *, *, >50K
46, 40, 8.5, Self, United-States, *, Black, *, *, *, <=50K
46, 40, 8.5, Self, United-States, *, Black, *, *, *, <=50K
46, 40, 8.5, Self, United-States, *, Black, *, *, *, <=50K
46, 40, 8.5, Self, United-States, *, Black, *, *, *, <=50K
36, 60, 14, Private, United-States, Male, White, *, *, *, <=50K
36, 60, 14, Private, United-States, Male, White, *, *, *, >50K
36, 60, 14, Private, United-States, Male, White, *, *, *, >50K
36, 60, 14, Private, United-States, Male, White, *, *, *, <=50K
36, 60, 14, Private, United-States, Male, White, *, *, *, >50K
43, 39, 14, *, United-States, *, White, *, Prof-specialty, *, <=50K
43, 39, 14, *, United-States, *, White, *, Prof-specialty, *, <=50K
43, 39, 14, *, United-States, *, White, *, Prof-specialty, *, <=50K
43, 39, 14, *, United-States, *, White, *, Prof-specialty, *, <=50K
43, 39, 14, *, United-States, *, White, *, Prof-specialty, *, <=50K
20, 25, 10, Private, United-States, Female, White, *, services, Never-married, <=50K
20, 25, 10, Private, United-States, Female, White, *, services, Never-married, <=50K
20, 25, 10, Private, United-States, Female, White, *, services, Never-married, <=50K
20, 25, 10, Private, United-States, Female, White, *, services, Never-married, <=50K
20, 25, 10, Private, United-States, Female, White, *, services, Never-married, <=50K
42, 40, 12, Private, United-States, Female, White, *, *, Divorced, >50K
42, 40, 12, Private, United-States, Female, White, *, *, Divorced, <=50K
42, 40, 12, Private, United-States, Female, White, *, *, Divorced, <=50K
42, 40, 12, Private, United-States, Female, White, *, *, Divorced, <=50K
42, 40, 12, Private, United-States, Female, White, *, *, Divorced, <=50K
48.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
48.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
48.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
48.5, 40, 10, *, United-States, Male, White, *, *, *, >50K
48.5, 40, 10, *, United-States, Male, White, *, *, *, >50K
17.5, 13, 7, *, United-States, *, White, Own-child, *, Never-married, <=50K
17.5, 13, 7, *, United-States, *, White, Own-child, *, Never-married, <=50K
17.5, 13, 7, *, United-States, *, White, Own-child, *, Never-married, <=50K
17.5, 13, 7, *, United-States, *, White, Own-child, *, Never-married, <=50K
17.5, 13, 7, *, United-States, *, White, Own-child, *, Never-married, <=50K
22.5, 40, 9, Private, United-States, Female, White, *, *, Never-married, <=50K
22.5, 40, 9, Private, United-States, Female, White, *, *, Never-married, <=50K
22.5, 40, 9, Private, United-States, Female, White, *, *, Never-married, <=50K
22.5, 40, 9, Private, United-States, Female, White, *, *, Never-married, <=50K
22.5, 40, 9, Private, United-States, Female, White, *, *, Never-married, <=50K
19.5, 18, 8.5, Private, United-States, *, White, Own-child, *, Never-married, <=50K
19.5, 18, 8.5, Private, United-States, *, White, Own-child, *, Never-married, <=50K
19.5, 18, 8.5, Private, United-States, *, White, Own-child, *, Never-married, <=50K
19.5, 18, 8.5, Private, United-States, *, White, Own-child, *, Never-married, <=50K
19.5, 18, 8.5, Private, United-States, *, White, Own-child, *, Never-married, <=50K
33.5, 40, 10, Private, America, Male, White, Husband, *, Married-civ-spouse, <=50K
33.5, 40, 10, Private, America, Male, White, Husband, *, Married-civ-spouse, <=50K
33.5, 40, 10, Private, America, Male, White, Husband, *, Married-civ-spouse, <=50K
33.5, 40, 10, Private, America, Male, White, Husband, *, Married-civ-spouse, <=50K
33.5, 40, 10, Private, America, Male, White, Husband, *, Married-civ-spouse, <=50K
