age, hours-per-week, workclass, native-country, sex, race, relationship, occupation, marital-status, income, education-num
58, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
58, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
58, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
58, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 4
19.5, 15, *, United-States, *, White, Own-child, services, Never-married, <=50K, 9
19.5, 15, *, United-States, *, White, Own-child, services, Never-married, <=50K, 8
19.5, 15, *, United-States, *, White, Own-child, services, Never-married, <=50K, 10
19.5, 15, *, United-States, *, White, Own-child, services, Never-married, <=50K, 10
19.5, 15, *, United-States, *, White, Own-child, services, Never-married, <=50K, 7
34, 60, *, United-States, Male, *, Husband, bureaucracy, Married-civ-spouse, >50K, 13
34, 60, *, United-States, Male, *, Husband, bureaucracy, Married-civ-spouse, >50K, 9
34, 60, *, United-States, Male, *, Husband, bureaucracy, Married-civ-spouse, >50K, 10
34, 60, *, United-States, Male, *, Husband, bureaucracy, Married-civ-spouse, >50K, 10
34, 60, *, United-States, Male, *, Husband, bureaucracy, Married-civ-spouse, >50K, 13
47.5, 50, Self, America, Male, White, Husband, *, Married-civ-spouse, *, 3
47.5, 50, Self, America, Male, White, Husband, *, Married-civ-spouse, *, 9
47.5, 50, Self, America, Male, White, Husband, *, Married-civ-spouse, *, 9
47.5, 50, Self, America, Male, White, Husband, *, Married-civ-spouse, *, 7
47.5, 50, Self, America, Male, White, Husband, *, Married-civ-spouse, *, 9
50.5, 40, *, United-States, *, White, *, services, *, >50K, 16
50.5, 40, *, United-States, *, White, *, services, *, >50K, 13
50.5, 40, *, United-States, *, White, *, services, *, >50K, 14
50.5, 40, *, United-States, *, White, *, services, *, >50K, 14
50.5, 40, *, United-States, *, White, *, services, *, >50K, 16
24, 50, Private, United-States, *, White, *, *, Never-married, <=50K, 9
24, 50, Private, United-States, *, White, *, *, Never-married, <=50K, 13
24, 50, Private, United-States, *, White, *, *, Never-married, <=50K, 13
24, 50, Private, United-States, *, White, *, *, Never-married, <=50K, 13
24, 50, Private, United-States, *, White, *, *, Never-married, <=50K, 13
27.5, 32, Private, United-States, *, *, *, *, *, <=50K, 9
27.5, 32, Private, United-States, *, *, *, *, *, <=50K, 9
27.5, 32, Private, United-States, *, *, *, *, *, <=50K, 9
27.5, 32, Private, United-States, *, *, *, *, *, <=50K, 12
27.5, 32, Private, United-States, *, *, *, *, *, <=50K, 9
29, 40, *, Asia, Female, Asian-Pac-Islander, *, Adm-clerical, *, <=50K, 10
29, 40, *, Asia, Female, Asian-Pac-Islander, *, Adm-clerical, *, <=50K, 11
29, 40, *, Asia, Female, Asian-Pac-Islander, *, Adm-clerical, *, <=50K, 7
29, 40, *, Asia, Female, Asian-Pac-Islander, *, Adm-clerical, *, <=50K, 13
29, 40, *, Asia, Female, Asian-Pac-Islander, *, Adm-clerical, *, <=50K, 13
45, 37.5, *, United-States, Male, White, *, Craft-repair, *, <=50K, 4
45, 37.5, *, United-States, Male, White, *, Craft-repair, *, <=50K, 10
45, 37.5, *, United-States, Male, White, *, Craft-repair, *, <=50K, 9
45, 37.5, *, United-States, Male, White, *, Craft-repair, *, <=50K, 9
45, 37.5, *, United-States, Male, White, *, Craft-repair, *, <=50K, 9
45, 40, Private, United-States, *, *, *, manual-labor, Married-civ-spouse, >50K, 9
45, 40, Private, United-States, *, *, *, manual-labor, Married-civ-spouse, >50K, 11
45, 40, Private, United-States, *, *, *, manual-labor, Married-civ-spouse, >50K, 9
45, 40, Private, United-States, *, *, *, manual-labor, Married-civ-spouse, >50K, 9
45, 40, Private, United-States, *, *, *, manual-labor, Married-civ-spouse, >50K, 9
44.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 8
44.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 13
44.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 13
44.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 9
44.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 9
27, 40, *, United-States, *, White, *, Prof-specialty, Never-married, <=50K, 10
27, 40, *, United-States, *, White, *, Prof-specialty, Never-married, <=50K, 13
27, 40, *, United-States, *, White, *, Prof-specialty, Never-married, <=50K, 13
27, 40, *, United-States, *, White, *, Prof-specialty, Never-married, <=50K, 13
27, 40, *, United-States, *, White, *, Prof-specialty, Never-married, <=50K, 10
43, 39, *, United-States, *, White, *, Prof-specialty, *, <=50K, 14
43, 39, *, United-States, *, White, *, Prof-specialty, *, <=50K, 10
43, 39, *, United-States, *, White, *, Prof-specialty, *, <=50K, 13
43, 39, *, United-States, *, White, *, Prof-specialty, *, <=50K, 14
43, 39, *, United-States, *, White, *, Prof-specialty, *, <=50K, 11
42.5, 42.5, *, United-States, *, White, *, *, *, >50K, 12
42.5, 42.5, *, United-States, *, White, *, *, *, >50K, 14
42.5, 42.5, *, United-States, *, White, *, *, *, >50K, 11
42.5, 42.5, *, United-States, *, White, *, *, *, >50K, 13
42.5, 42.5, *, United-States, *, White, *, *, *, >50K, 15
28.5, 40, *, United-States, Male, White, *, Transport-moving, *, <=50K, 10
28.5, 40, *, United-States, Male, White, *, Transport-moving, *, <=50K, 10
28.5, 40, *, United-States, Male, White, *, Transport-moving, *, <=50K, 11
28.5, 40, *, United-States, Male, White, *, Transport-moving, *, <=50K, 10
28.5, 40, *, United-States, Male, White, *, Transport-moving, *, <=50K, 7
17.5, 15, Self, United-States, Male, White, Own-child, manual-labor, Never-married, <=50K, 7
17.5, 15, Self, United-States, Male, White, Own-child, manual-labor, Never-married, <=50K, 6
17.5, 15, Self, United-States, Male, White, Own-child, manual-labor, Never-married, <=50K, 8
17.5, 15, Self, United-States, Male, White, Own-child, manual-labor, Never-married, <=50K, 7
17.5, 15, Self, United-States, Male, White, Own-child, manual-labor, Never-married, <=50K, 7
51.5, 51, Self, United-States, Male, White, Husband, Sales, Married-civ-spouse, >50K, 9
51.5, 51, Self, United-States, Male, White, Husband, Sales, Married-civ-spouse, >50K, 13
51.5, 51, Self, United-States, Male, White, Husband, Sales, Married-civ-spouse, >50K, 13
51.5, 51, Self, United-States, Male, White, Husband, Sales, Married-civ-spouse, >50K, 13
51.5, 51, Self, United-States, Male, White, Husband, Sales, Married-civ-spouse, >50K, 13
32, 40, Private, America, *, White, *, Adm-clerical, *, <=50K, 10
32, 40, Private, America, *, White, *, Adm-clerical, *, <=50K, 9
32, 40, Private, America, *, White, *, Adm-clerical, *, <=50K, 13
32, 40, Private, America, *, White, *, Adm-clerical, *, <=50K, 9
32, 40, Private, America, *, White, *, Adm-clerical, *, <=50K, 9
58, 50, *, United-States, *, White, *, *, *, *, 9
58, 50, *, United-States, *, White, *, *, *, *, 10
58, 50, *, United-States, *, White, *, *, *, *, 9
58, 50, *, United-States, *, White, *, *, *, *, 7
58, 50, *, United-States, *, White, *, *, *, *, 10
29.5, 48, *, United-States, Male, *, *, *, *, <=50K, 9
29.5, 48, *, United-States, Male, *, *, *, *, <=50K, 11
29.5, 48, *, United-States, Male, *, *, *, *, <=50K, 11
29.5, 48, *, United-States, Male, *, *, *, *, <=50K, 9
29.5, 48, *, United-States, Male, *, *, *, *, <=50K, 10
38, 40, Self, *, Male, *, Husband, manual-labor, Married-civ-spouse, >50K, 11
38, 40, Self, *, Male, *, Husband, manual-labor, Married-civ-spouse, >50K, 9
38, 40, Self, *, Male, *, Husband, manual-labor, Married-civ-spouse, >50K, 14
38, 40, Self, *, Male, *, Husband, manual-labor, Married-civ-spouse, >50K, 12
38, 40, Self, *, Male, *, Husband, manual-labor, Married-civ-spouse, >50K, 9
23, 41, *, United-States, *, *, *, bureaucracy, *, <=50K, 10
23, 41, *, United-States, *, *, *, bureaucracy, *, <=50K, 9
23, 41, *, United-States, *, *, *, bureaucracy, *, <=50K, 13
23, 41, *, United-States, *, *, *, bureaucracy, *, <=50K, 9
23, 41, *, United-States, *, *, *, bureaucracy, *, <=50K, 10
20.5, 9.5, *, United-States, *, *, *, *, Never-married, <=50K, 7
20.5, 9.5, *, United-States, *, *, *, *, Never-married, <=50K, 9
20.5, 9.5, *, United-States, *, *, *, *, Never-married, <=50K, 10
20.5, 9.5, *, United-States, *, *, *, *, Never-married, <=50K, 10
20.5, 9.5, *, United-States, *, *, *, *, Never-married, <=50K, 9
42, 35, Self, America, Male, *, *, *, *, <=50K, 14
42, 35, Self, America, Male, *, *, *, *, <=50K, 9
42, 35, Self, America, Male, *, *, *, *, <=50K, 2
42, 35, Self, America, Male, *, *, *, *, <=50K, 9
42, 35, Self, America, Male, *, *, *, *, <=50K, 9
26, 30, Self, United-States, Male, *, *, *, Never-married, <=50K, 9
26, 30, Self, United-States, Male, *, *, *, Never-married, <=50K, 9
26, 30, Self, United-States, Male, *, *, *, Never-married, <=50K, 9
26, 30, Self, United-States, Male, *, *, *, Never-married, <=50K, 13
26, 30, Self, United-States, Male, *, *, *, Never-married, <=50K, 13
24.5, 45, Private, United-States, *, *, *, manual-labor, *, <=50K, 10
24.5, 45, Private, United-States, *, *, *, manual-labor, *, <=50K, 9
24.5, 45, Private, United-States, *, *, *, manual-labor, *, <=50K, 9
24.5, 45, Private, United-States, *, *, *, manual-labor, *, <=50K, 8
24.5, 45, Private, United-States, *, *, *, manual-labor, *, <=50K, 12
35.5, 60, Self, United-States, Male, White, *, services, *, >50K, 14
35.5, 60, Self, United-States, Male, White, *, services, *, >50K, 13
35.5, 60, Self, United-States, Male, White, *, services, *, >50K, 13
35.5, 60, Self, United-States, Male, White, *, services, *, >50K, 14
35.5, 60, Self, United-States, Male, White, *, services, *, >50K, 13
32, 40, Private, United-States, Male, White, *, services, *, >50K, 14
32, 40, Private, United-States, Male, White, *, services, *, >50K, 13
32, 40, Private, United-States, Male, White, *, services, *, >50K, 9
32, 40, Private, United-States, Male, White, *, services, *, >50K, 11
32, 40, Private, United-States, Male, White, *, services, *, >50K, 13
31, 40, *, *, *, *, *, Prof-specialty, *, <=50K, 13
31, 40, *, *, *, *, *, Prof-specialty, *, <=50K, 13
31, 40, *, *, *, *, *, Prof-specialty, *, <=50K, 16
31, 40, *, *, *, *, *, Prof-specialty, *, <=50K, 11
31, 40, *, *, *, *, *, Prof-specialty, *, <=50K, 14
36, 50, *, United-States, *, White, *, *, *, <=50K, 13
36, 50, *, United-States, *, White, *, *, *, <=50K, 15
36, 50, *, United-States, *, White, *, *, *, <=50K, 5
36, 50, *, United-States, *, White, *, *, *, <=50K, 9
36, 50, *, United-States, *, White, *, *, *, <=50K, 13
31.5, 40, Self, America, *, White, *, services, *, <=50K, 13
31.5, 40, Self, America, *, White, *, services, *, <=50K, 10
31.5, 40, Self, America, *, White, *, services, *, <=50K, 13
31.5, 40, Self, America, *, White, *, services, *, <=50K, 9
31.5, 40, Self, America, *, White, *, services, *, <=50K, 13
48.5, 65, Self, United-States, *, White, *, *, *, >50K, 16
48.5, 65, Self, United-States, *, White, *, *, *, >50K, 16
48.5, 65, Self, United-States, *, White, *, *, *, >50K, 10
48.5, 65, Self, United-States, *, White, *, *, *, >50K, 9
48.5, 65, Self, United-States, *, White, *, *, *, >50K, 13
44.5, 50, Self, United-States, *, White, *, Exec-managerial, *, >50K, 13
44.5, 50, Self, United-States, *, White, *, Exec-managerial, *, >50K, 10
44.5, 50, Self, United-States, *, White, *, Exec-managerial, *, >50K, 14
44.5, 50, Self, United-States, *, White, *, Exec-managerial, *, >50K, 13
44.5, 50, Self, United-States, *, White, *, Exec-managerial, *, >50K, 13
40.5, 40, Private, America, Male, *, *, services, *, <=50K, 8
40.5, 40, Private, America, Male, *, *, services, *, <=50K, 11
40.5, 40, Private, America, Male, *, *, services, *, <=50K, 14
40.5, 40, Private, America, Male, *, *, services, *, <=50K, 12
40.5, 40, Private, America, Male, *, *, services, *, <=50K, 10
60.5, 36.5, *, United-States, *, *, *, *, *, <=50K, 9
60.5, 36.5, *, United-States, *, *, *, *, *, <=50K, 9
60.5, 36.5, *, United-States, *, *, *, *, *, <=50K, 4
60.5, 36.5, *, United-States, *, *, *, *, *, <=50K, 10
60.5, 36.5, *, United-States, *, *, *, *, *, <=50K, 9
37, 37.5, *, America, Female, White, *, Adm-clerical, *, <=50K, 13
37, 37.5, *, America, Female, White, *, Adm-clerical, *, <=50K, 11
37, 37.5, *, America, Female, White, *, Adm-clerical, *, <=50K, 11
37, 37.5, *, America, Female, White, *, Adm-clerical, *, <=50K, 9
37, 37.5, *, America, Female, White, *, Adm-clerical, *, <=50K, 9
31, 40, Private, United-States, *, *, *, Other-service, *, <=50K, 9
31, 40, Private, United-States, *, *, *, Other-service, *, <=50K, 12
31, 40, Private, United-States, *, *, *, Other-service, *, <=50K, 9
31, 40, Private, United-States, *, *, *, Other-service, *, <=50K, 9
31, 40, Private, United-States, *, *, *, Other-service, *, <=50K, 9
35.5, 45, Self, United-States, *, White, *, Exec-managerial, *, >50K, 13
35.5, 45, Self, United-States, *, White, *, Exec-managerial, *, >50K, 13
35.5, 45, Self, United-States, *, White, *, Exec-managerial, *, >50K, 13
35.5, 45, Self, United-States, *, White, *, Exec-managerial, *, >50K, 9
35.5, 45, Self, United-States, *, White, *, Exec-managerial, *, >50K, 14
20.5, 20, *, United-States, *, White, *, Other-service, Never-married, <=50K, 10
20.5, 20, *, United-States, *, White, *, Other-service, Never-married, <=50K, 10
20.5, 20, *, United-States, *, White, *, Other-service, Never-married, <=50K, 9
20.5, 20, *, United-States, *, White, *, Other-service, Never-married, <=50K, 12
20.5, 20, *, United-States, *, White, *, Other-service, Never-married, <=50K, 10
56, 40, *, United-States, Female, *, *, Adm-clerical, *, <=50K, 10
56, 40, *, United-States, Female, *, *, Adm-clerical, *, <=50K, 9
56, 40, *, United-States, Female, *, *, Adm-clerical, *, <=50K, 10
56, 40, *, United-States, Female, *, *, Adm-clerical, *, <=50K, 10
56, 40, *, United-States, Female, *, *, Adm-clerical, *, <=50K, 10
43, 51, *, United-States, *, White, *, Exec-managerial, *, >50K, 14
43, 51, *, United-States, *, White, *, Exec-managerial, *, >50K, 10
43, 51, *, United-States, *, White, *, Exec-managerial, *, >50K, 13
43, 51, *, United-States, *, White, *, Exec-managerial, *, >50K, 13
43, 51, *, United-States, *, White, *, Exec-managerial, *, >50K, 13
32.5, 40, *, United-States, Female, *, *, Adm-clerical, *, <=50K, 10
32.5, 40, *, United-States, Female, *, *, Adm-clerical, *, <=50K, 9
32.5, 40, *, United-States, Female, *, *, Adm-clerical, *, <=50K, 10
32.5, 40, *, United-States, Female, *, *, Adm-clerical, *, <=50K, 10
32.5, 40, *, United-States, Female, *, *, Adm-clerical, *, <=50K, 9
30, 40, Private, America, Male, *, *, manual-labor, *, <=50K, 7
30, 40, Private, America, Male, *, *, manual-labor, *, <=50K, 6
30, 40, Private, America, Male, *, *, manual-labor, *, <=50K, 10
30, 40, Private, America, Male, *, *, manual-labor, *, <=50K, 5
30, 40, Private, America, Male, *, *, manual-labor, *, <=50K, 7
22, 20.5, *, United-States, *, White, *, Prof-specialty, Never-married, <=50K, 13
22, 20.5, *, United-States, *, White, *, Prof-specialty, Never-married, <=50K, 13
22, 20.5, *, United-States, *, White, *, Prof-specialty, Never-married, <=50K, 10
22, 20.5, *, United-States, *, White, *, Prof-specialty, Never-married, <=50K, 10
22, 20.5, *, United-States, *, White, *, Prof-specialty, Never-married, <=50K, 10
47, 40, *, United-States, *, White, *, bureaucracy, Married-civ-spouse, >50K, 9
47, 40, *, United-States, *, White, *, bureaucracy, Married-civ-spouse, >50K, 9
47, 40, *, United-States, *, White, *, bureaucracy, Married-civ-spouse, >50K, 9
47, 40, *, United-States, *, White, *, bureaucracy, Married-civ-spouse, >50K, 13
47, 40, *, United-States, *, White, *, bureaucracy, Married-civ-spouse, >50K, 13
38, 40, Self, United-States, *, *, *, manual-labor, *, <=50K, 9
38, 40, Self, United-States, *, *, *, manual-labor, *, <=50K, 13
38, 40, Self, United-States, *, *, *, manual-labor, *, <=50K, 9
38, 40, Self, United-States, *, *, *, manual-labor, *, <=50K, 12
38, 40, Self, United-States, *, *, *, manual-labor, *, <=50K, 10
60, 39, *, United-States, *, White, *, *, Married-civ-spouse, >50K, 9
60, 39, *, United-States, *, White, *, *, Married-civ-spouse, >50K, 9
60, 39, *, United-States, *, White, *, *, Married-civ-spouse, >50K, 9
60, 39, *, United-States, *, White, *, *, Married-civ-spouse, >50K, 12
60, 39, *, United-States, *, White, *, *, Married-civ-spouse, >50K, 13
35, 40, *, *, Male, White, *, *, *, <=50K, 9
35, 40, *, *, Male, White, *, *, *, <=50K, 9
35, 40, *, *, Male, White, *, *, *, <=50K, 16
35, 40, *, *, Male, White, *, *, *, <=50K, 11
35, 40, *, *, Male, White, *, *, *, <=50K, 13
53, 70, *, United-States, Male, White, *, *, *, *, 16
53, 70, *, United-States, Male, White, *, *, *, *, 10
53, 70, *, United-States, Male, White, *, *, *, *, 9
53, 70, *, United-States, Male, White, *, *, *, *, 13
53, 70, *, United-States, Male, White, *, *, *, *, 7
52, 55.5, Self, United-States, *, White, *, *, *, >50K, 13
52, 55.5, Self, United-States, *, White, *, *, *, >50K, 10
52, 55.5, Self, United-States, *, White, *, *, *, >50K, 13
52, 55.5, Self, United-States, *, White, *, *, *, >50K, 14
52, 55.5, Self, United-States, *, White, *, *, *, >50K, 13
33, 42, Private, United-States, *, *, *, Other-service, *, <=50K, 6
33, 42, Private, United-States, *, *, *, Other-service, *, <=50K, 12
33, 42, Private, United-States, *, *, *, Other-service, *, <=50K, 7
33, 42, Private, United-States, *, *, *, Other-service, *, <=50K, 9
33, 42, Private, United-States, *, *, *, Other-service, *, <=50K, 11
32.5, 40, *, United-States, *, *, *, services, *, <=50K, 10
32.5, 40, *, United-States, *, *, *, services, *, <=50K, 13
32.5, 40, *, United-States, *, *, *, services, *, <=50K, 13
32.5, 40, *, United-States, *, *, *, services, *, <=50K, 10
