age, fnlwgt, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income, education-num
35.5, 54512, 0, 0, 40, *, United-States, Female, White, Married-civ-spouse, Wife, *, *, 14
35.5, 54512, 0, 0, 40, *, United-States, Female, White, Married-civ-spouse, Wife, *, *, 15
35.5, 54512, 0, 0, 40, *, United-States, Female, White, Married-civ-spouse, Wife, *, *, 9
35.5, 54512, 0, 0, 40, *, United-States, Female, White, Married-civ-spouse, Wife, *, *, 13
35.5, 54512, 0, 0, 40, *, United-States, Female, White, Married-civ-spouse, Wife, *, *, 13
35.5, 54512, 0, 0, 40, *, United-States, Female, White, Married-civ-spouse, Wife, *, *, 12
52, 238088, 0, 0, 34.5, Private, America, Female, White, *, *, services, <=50K, 9
52, 238088, 0, 0, 34.5, Private, America, Female, White, *, *, services, <=50K, 9
52, 238088, 0, 0, 34.5, Private, America, Female, White, *, *, services, <=50K, 11
52, 238088, 0, 0, 34.5, Private, America, Female, White, *, *, services, <=50K, 7
52, 238088, 0, 0, 34.5, Private, America, Female, White, *, *, services, <=50K, 12
52, 238088, 0, 0, 34.5, Private, America, Female, White, *, *, services, <=50K, 6
52, 238088, 0, 0, 34.5, Private, America, Female, White, *, *, services, <=50K, 9
52, 238088, 0, 0, 34.5, Private, America, Female, White, *, *, services, <=50K, 9
52, 238088, 0, 0, 34.5, Private, America, Female, White, *, *, services, <=50K, 10
52, 238088, 0, 0, 34.5, Private, America, Female, White, *, *, services, <=50K, 9
52, 238088, 0, 0, 34.5, Private, America, Female, White, *, *, services, <=50K, 9
52, 238088, 0, 0, 34.5, Private, America, Female, White, *, *, services, <=50K, 13
52, 238088, 0, 0, 34.5, Private, America, Female, White, *, *, services, <=50K, 4
52, 238088, 0, 0, 34.5, Private, America, Female, White, *, *, services, <=50K, 10
52, 238088, 0, 0, 34.5, Private, America, Female, White, *, *, services, <=50K, 3
26, 141395.5, 0, 0, 40, Private, United-States, Male, White, Divorced, Not-in-family, *, <=50K, 9
26, 141395.5, 0, 0, 40, Private, United-States, Male, White, Divorced, Not-in-family, *, <=50K, 9
26, 141395.5, 0, 0, 40, Private, United-States, Male, White, Divorced, Not-in-family, *, <=50K, 13
26, 141395.5, 0, 0, 40, Private, United-States, Male, White, Divorced, Not-in-family, *, <=50K, 10
26, 141395.5, 0, 0, 40, Private, United-States, Male, White, Divorced, Not-in-family, *, <=50K, 9
26, 141395.5, 0, 0, 40, Private, United-States, Male, White, Divorced, Not-in-family, *, <=50K, 9
26, 141395.5, 0, 0, 40, Private, United-States, Male, White, Divorced, Not-in-family, *, <=50K, 10
26, 141395.5, 0, 0, 40, Private, United-States, Male, White, Divorced, Not-in-family, *, <=50K, 11
26, 141395.5, 0, 0, 40, Private, United-States, Male, White, Divorced, Not-in-family, *, <=50K, 10
26, 141395.5, 0, 0, 40, Private, United-States, Male, White, Divorced, Not-in-family, *, <=50K, 9
26, 141395.5, 0, 0, 40, Private, United-States, Male, White, Divorced, Not-in-family, *, <=50K, 9
26, 141395.5, 0, 0, 40, Private, United-States, Male, White, Divorced, Not-in-family, *, <=50K, 9
26, 141395.5, 0, 0, 40, Private, United-States, Male, White, Divorced, Not-in-family, *, <=50K, 6
26, 141395.5, 0, 0, 40, Private, United-States, Male, White, Divorced, Not-in-family, *, <=50K, 13
26, 141395.5, 0, 0, 40, Private, United-States, Male, White, Divorced, Not-in-family, *, <=50K, 9
43, 235493.5, 575.5, 0, 50, Self, *, Male, White, *, *, *, <=50K, 10
43, 235493.5, 575.5, 0, 50, Self, *, Male, White, *, *, *, <=50K, 13
43, 235493.5, 575.5, 0, 50, Self, *, Male, White, *, *, *, <=50K, 6
43, 235493.5, 575.5, 0, 50, Self, *, Male, White, *, *, *, <=50K, 13
43, 235493.5, 575.5, 0, 50, Self, *, Male, White, *, *, *, <=50K, 9
43, 235493.5, 575.5, 0, 50, Self, *, Male, White, *, *, *, <=50K, 6
43, 235493.5, 575.5, 0, 50, Self, *, Male, White, *, *, *, <=50K, 10
43, 235493.5, 575.5, 0, 50, Self, *, Male, White, *, *, *, <=50K, 13
43, 235493.5, 575.5, 0, 50, Self, *, Male, White, *, *, *, <=50K, 9
43, 235493.5, 575.5, 0, 50, Self, *, Male, White, *, *, *, <=50K, 15
43, 235493.5, 575.5, 0, 50, Self, *, Male, White, *, *, *, <=50K, 9
43, 235493.5, 575.5, 0, 50, Self, *, Male, White, *, *, *, <=50K, 10
43, 235493.5, 575.5, 0, 50, Self, *, Male, White, *, *, *, <=50K, 9
43, 235493.5, 575.5, 0, 50, Self, *, Male, White, *, *, *, <=50K, 10
43, 235493.5, 575.5, 0, 50, Self, *, Male, White, *, *, *, <=50K, 2
49.5, 143009, 0, 0, 37.5, *, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K, 14
49.5, 143009, 0, 0, 37.5, *, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K, 14
49.5, 143009, 0, 0, 37.5, *, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K, 15
49.5, 143009, 0, 0, 37.5, *, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K, 14
49.5, 143009, 0, 0, 37.5, *, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K, 10
49.5, 143009, 0, 0, 37.5, *, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K, 14
49.5, 143009, 0, 0, 37.5, *, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K, 16
49.5, 143009, 0, 0, 37.5, *, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K, 9
49.5, 143009, 0, 0, 37.5, *, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K, 14
49.5, 143009, 0, 0, 37.5, *, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K, 10
49.5, 143009, 0, 0, 37.5, *, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K, 13
49.5, 143009, 0, 0, 37.5, *, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K, 14
49.5, 143009, 0, 0, 37.5, *, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K, 14
49.5, 143009, 0, 0, 37.5, *, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K, 14
49.5, 143009, 0, 0, 37.5, *, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K, 15
43.5, 212294.5, 0, 0, 32.5, Self, United-States, Female, White, *, *, *, <=50K, 9
43.5, 212294.5, 0, 0, 32.5, Self, United-States, Female, White, *, *, *, <=50K, 11
43.5, 212294.5, 0, 0, 32.5, Self, United-States, Female, White, *, *, *, <=50K, 13
43.5, 212294.5, 0, 0, 32.5, Self, United-States, Female, White, *, *, *, <=50K, 10
43.5, 212294.5, 0, 0, 32.5, Self, United-States, Female, White, *, *, *, <=50K, 13
43.5, 212294.5, 0, 0, 32.5, Self, United-States, Female, White, *, *, *, <=50K, 10
43.5, 212294.5, 0, 0, 32.5, Self, United-States, Female, White, *, *, *, <=50K, 9
43.5, 212294.5, 0, 0, 32.5, Self, United-States, Female, White, *, *, *, <=50K, 9
43.5, 212294.5, 0, 0, 32.5, Self, United-States, Female, White, *, *, *, <=50K, 9
43.5, 212294.5, 0, 0, 32.5, Self, United-States, Female, White, *, *, *, <=50K, 5
43.5, 212294.5, 0, 0, 32.5, Self, United-States, Female, White, *, *, *, <=50K, 13
43.5, 212294.5, 0, 0, 32.5, Self, United-States, Female, White, *, *, *, <=50K, 10
43.5, 212294.5, 0, 0, 32.5, Self, United-States, Female, White, *, *, *, <=50K, 11
43.5, 212294.5, 0, 0, 32.5, Self, United-States, Female, White, *, *, *, <=50K, 7
43.5, 212294.5, 0, 0, 32.5, Self, United-States, Female, White, *, *, *, <=50K, 9
35, 37363.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 10
35, 37363.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 13
35, 37363.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
35, 37363.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 10
35, 37363.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 4
35, 37363.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 13
35, 37363.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
35, 37363.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
35, 37363.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 10
35, 37363.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
35, 37363.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 10
35, 37363.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 10
35, 37363.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
35, 37363.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 11
35, 37363.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 12
58, 193928.5, 0, 0, 50.5, Self, *, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
58, 193928.5, 0, 0, 50.5, Self, *, Male, White, Married-civ-spouse, Husband, *, <=50K, 13
58, 193928.5, 0, 0, 50.5, Self, *, Male, White, Married-civ-spouse, Husband, *, <=50K, 6
58, 193928.5, 0, 0, 50.5, Self, *, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
58, 193928.5, 0, 0, 50.5, Self, *, Male, White, Married-civ-spouse, Husband, *, <=50K, 11
58, 193928.5, 0, 0, 50.5, Self, *, Male, White, Married-civ-spouse, Husband, *, <=50K, 3
58, 193928.5, 0, 0, 50.5, Self, *, Male, White, Married-civ-spouse, Husband, *, <=50K, 13
58, 193928.5, 0, 0, 50.5, Self, *, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
58, 193928.5, 0, 0, 50.5, Self, *, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
58, 193928.5, 0, 0, 50.5, Self, *, Male, White, Married-civ-spouse, Husband, *, <=50K, 14
58, 193928.5, 0, 0, 50.5, Self, *, Male, White, Married-civ-spouse, Husband, *, <=50K, 5
58, 193928.5, 0, 0, 50.5, Self, *, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
58, 193928.5, 0, 0, 50.5, Self, *, Male, White, Married-civ-spouse, Husband, *, <=50K, 13
58, 193928.5, 0, 0, 50.5, Self, *, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
58, 193928.5, 0, 0, 50.5, Self, *, Male, White, Married-civ-spouse, Husband, *, <=50K, 4
45.5, 395891.5, 1551.5, 0, 57.5, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 9
45.5, 395891.5, 1551.5, 0, 57.5, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 10
45.5, 395891.5, 1551.5, 0, 57.5, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 13
45.5, 395891.5, 1551.5, 0, 57.5, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 9
45.5, 395891.5, 1551.5, 0, 57.5, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 9
45.5, 395891.5, 1551.5, 0, 57.5, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 12
45.5, 395891.5, 1551.5, 0, 57.5, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 10
45.5, 395891.5, 1551.5, 0, 57.5, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 10
45.5, 395891.5, 1551.5, 0, 57.5, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 13
45.5, 395891.5, 1551.5, 0, 57.5, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 12
45.5, 395891.5, 1551.5, 0, 57.5, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 10
45.5, 395891.5, 1551.5, 0, 57.5, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 13
45.5, 395891.5, 1551.5, 0, 57.5, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 10
45.5, 395891.5, 1551.5, 0, 57.5, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 16
45.5, 395891.5, 1551.5, 0, 57.5, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 10
49, 164890.5, 0, 0, 50, Self, *, Male, *, *, *, *, <=50K, 14
49, 164890.5, 0, 0, 50, Self, *, Male, *, *, *, *, <=50K, 14
49, 164890.5, 0, 0, 50, Self, *, Male, *, *, *, *, <=50K, 10
49, 164890.5, 0, 0, 50, Self, *, Male, *, *, *, *, <=50K, 16
49, 164890.5, 0, 0, 50, Self, *, Male, *, *, *, *, <=50K, 14
49, 164890.5, 0, 0, 50, Self, *, Male, *, *, *, *, <=50K, 13
49, 164890.5, 0, 0, 50, Self, *, Male, *, *, *, *, <=50K, 13
49, 164890.5, 0, 0, 50, Self, *, Male, *, *, *, *, <=50K, 9
49, 164890.5, 0, 0, 50, Self, *, Male, *, *, *, *, <=50K, 8
49, 164890.5, 0, 0, 50, Self, *, Male, *, *, *, *, <=50K, 14
49, 164890.5, 0, 0, 50, Self, *, Male, *, *, *, *, <=50K, 9
49, 164890.5, 0, 0, 50, Self, *, Male, *, *, *, *, <=50K, 4
49, 164890.5, 0, 0, 50, Self, *, Male, *, *, *, *, <=50K, 10
49, 164890.5, 0, 0, 50, Self, *, Male, *, *, *, *, <=50K, 9
49, 164890.5, 0, 0, 50, Self, *, Male, *, *, *, *, <=50K, 13
32, 141185.5, 0, 0, 40.5, Self, United-States, Female, White, Never-married, Not-in-family, *, <=50K, 11
32, 141185.5, 0, 0, 40.5, Self, United-States, Female, White, Never-married, Not-in-family, *, <=50K, 9
32, 141185.5, 0, 0, 40.5, Self, United-States, Female, White, Never-married, Not-in-family, *, <=50K, 14
32, 141185.5, 0, 0, 40.5, Self, United-States, Female, White, Never-married, Not-in-family, *, <=50K, 13
32, 141185.5, 0, 0, 40.5, Self, United-States, Female, White, Never-married, Not-in-family, *, <=50K, 12
32, 141185.5, 0, 0, 40.5, Self, United-States, Female, White, Never-married, Not-in-family, *, <=50K, 13
32, 141185.5, 0, 0, 40.5, Self, United-States, Female, White, Never-married, Not-in-family, *, <=50K, 10
32, 141185.5, 0, 0, 40.5, Self, United-States, Female, White, Never-married, Not-in-family, *, <=50K, 6
32, 141185.5, 0, 0, 40.5, Self, United-States, Female, White, Never-married, Not-in-family, *, <=50K, 14
32, 141185.5, 0, 0, 40.5, Self, United-States, Female, White, Never-married, Not-in-family, *, <=50K, 10
32, 141185.5, 0, 0, 40.5, Self, United-States, Female, White, Never-married, Not-in-family, *, <=50K, 13
32, 141185.5, 0, 0, 40.5, Self, United-States, Female, White, Never-married, Not-in-family, *, <=50K, 13
32, 141185.5, 0, 0, 40.5, Self, United-States, Female, White, Never-married, Not-in-family, *, <=50K, 9
32, 141185.5, 0, 0, 40.5, Self, United-States, Female, White, Never-married, Not-in-family, *, <=50K, 14
32, 141185.5, 0, 0, 40.5, Self, United-States, Female, White, Never-married, Not-in-family, *, <=50K, 9
22.5, 314191.5, 0, 1846.5, 25, *, United-States, *, *, Never-married, Own-child, *, <=50K, 12
22.5, 314191.5, 0, 1846.5, 25, *, United-States, *, *, Never-married, Own-child, *, <=50K, 9
22.5, 314191.5, 0, 1846.5, 25, *, United-States, *, *, Never-married, Own-child, *, <=50K, 10
22.5, 314191.5, 0, 1846.5, 25, *, United-States, *, *, Never-married, Own-child, *, <=50K, 9
22.5, 314191.5, 0, 1846.5, 25, *, United-States, *, *, Never-married, Own-child, *, <=50K, 10
22.5, 314191.5, 0, 1846.5, 25, *, United-States, *, *, Never-married, Own-child, *, <=50K, 10
22.5, 314191.5, 0, 1846.5, 25, *, United-States, *, *, Never-married, Own-child, *, <=50K, 10
22.5, 314191.5, 0, 1846.5, 25, *, United-States, *, *, Never-married, Own-child, *, <=50K, 6
22.5, 314191.5, 0, 1846.5, 25, *, United-States, *, *, Never-married, Own-child, *, <=50K, 9
22.5, 314191.5, 0, 1846.5, 25, *, United-States, *, *, Never-married, Own-child, *, <=50K, 8
22.5, 314191.5, 0, 1846.5, 25, *, United-States, *, *, Never-married, Own-child, *, <=50K, 7
22.5, 314191.5, 0, 1846.5, 25, *, United-States, *, *, Never-married, Own-child, *, <=50K, 10
22.5, 314191.5, 0, 1846.5, 25, *, United-States, *, *, Never-married, Own-child, *, <=50K, 10
22.5, 314191.5, 0, 1846.5, 25, *, United-States, *, *, Never-married, Own-child, *, <=50K, 12
22.5, 314191.5, 0, 1846.5, 25, *, United-States, *, *, Never-married, Own-child, *, <=50K, 10
35.5, 217079.5, 0, 0, 40, Private, United-States, *, Black, Never-married, Not-in-family, *, <=50K, 9
35.5, 217079.5, 0, 0, 40, Private, United-States, *, Black, Never-married, Not-in-family, *, <=50K, 13
35.5, 217079.5, 0, 0, 40, Private, United-States, *, Black, Never-married, Not-in-family, *, <=50K, 11
35.5, 217079.5, 0, 0, 40, Private, United-States, *, Black, Never-married, Not-in-family, *, <=50K, 7
35.5, 217079.5, 0, 0, 40, Private, United-States, *, Black, Never-married, Not-in-family, *, <=50K, 7
35.5, 217079.5, 0, 0, 40, Private, United-States, *, Black, Never-married, Not-in-family, *, <=50K, 9
35.5, 217079.5, 0, 0, 40, Private, United-States, *, Black, Never-married, Not-in-family, *, <=50K, 11
35.5, 217079.5, 0, 0, 40, Private, United-States, *, Black, Never-married, Not-in-family, *, <=50K, 9
35.5, 217079.5, 0, 0, 40, Private, United-States, *, Black, Never-married, Not-in-family, *, <=50K, 9
35.5, 217079.5, 0, 0, 40, Private, United-States, *, Black, Never-married, Not-in-family, *, <=50K, 10
35.5, 217079.5, 0, 0, 40, Private, United-States, *, Black, Never-married, Not-in-family, *, <=50K, 14
35.5, 217079.5, 0, 0, 40, Private, United-States, *, Black, Never-married, Not-in-family, *, <=50K, 9
35.5, 217079.5, 0, 0, 40, Private, United-States, *, Black, Never-married, Not-in-family, *, <=50K, 9
35.5, 217079.5, 0, 0, 40, Private, United-States, *, Black, Never-married, Not-in-family, *, <=50K, 9
35.5, 217079.5, 0, 0, 40, Private, United-States, *, Black, Never-married, Not-in-family, *, <=50K, 6
38.5, 190517.5, 0, 0, 75, *, United-States, Male, White, *, *, *, <=50K, 9
38.5, 190517.5, 0, 0, 75, *, United-States, Male, White, *, *, *, <=50K, 4
38.5, 190517.5, 0, 0, 75, *, United-States, Male, White, *, *, *, <=50K, 10
38.5, 190517.5, 0, 0, 75, *, United-States, Male, White, *, *, *, <=50K, 4
38.5, 190517.5, 0, 0, 75, *, United-States, Male, White, *, *, *, <=50K, 13
38.5, 190517.5, 0, 0, 75, *, United-States, Male, White, *, *, *, <=50K, 11
38.5, 190517.5, 0, 0, 75, *, United-States, Male, White, *, *, *, <=50K, 10
38.5, 190517.5, 0, 0, 75, *, United-States, Male, White, *, *, *, <=50K, 9
38.5, 190517.5, 0, 0, 75, *, United-States, Male, White, *, *, *, <=50K, 9
38.5, 190517.5, 0, 0, 75, *, United-States, Male, White, *, *, *, <=50K, 10
38.5, 190517.5, 0, 0, 75, *, United-States, Male, White, *, *, *, <=50K, 14
38.5, 190517.5, 0, 0, 75, *, United-States, Male, White, *, *, *, <=50K, 9
38.5, 190517.5, 0, 0, 75, *, United-States, Male, White, *, *, *, <=50K, 15
38.5, 190517.5, 0, 0, 75, *, United-States, Male, White, *, *, *, <=50K, 9
38.5, 190517.5, 0, 0, 75, *, United-States, Male, White, *, *, *, <=50K, 10
36.5, 335263.5, 0, 0, 32.5, Private, America, Female, *, *, Unmarried, services, <=50K, 9
36.5, 335263.5, 0, 0, 32.5, Private, America, Female, *, *, Unmarried, services, <=50K, 9
36.5, 335263.5, 0, 0, 32.5, Private, America, Female, *, *, Unmarried, services, <=50K, 9
36.5, 335263.5, 0, 0, 32.5, Private, America, Female, *, *, Unmarried, services, <=50K, 9
36.5, 335263.5, 0, 0, 32.5, Private, America, Female, *, *, Unmarried, services, <=50K, 13
36.5, 335263.5, 0, 0, 32.5, Private, America, Female, *, *, Unmarried, services, <=50K, 3
36.5, 335263.5, 0, 0, 32.5, Private, America, Female, *, *, Unmarried, services, <=50K, 9
36.5, 335263.5, 0, 0, 32.5, Private, America, Female, *, *, Unmarried, services, <=50K, 9
36.5, 335263.5, 0, 0, 32.5, Private, America, Female, *, *, Unmarried, services, <=50K, 10
36.5, 335263.5, 0, 0, 32.5, Private, America, Female, *, *, Unmarried, services, <=50K, 9
36.5, 335263.5, 0, 0, 32.5, Private, America, Female, *, *, Unmarried, services, <=50K, 12
