age, fnlwgt, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income, education-num
29.5, 425104, 4416, 0, 40, *, America, Male, White, Never-married, Not-in-family, *, <=50K, 9
29.5, 425104, 4416, 0, 40, *, America, Male, White, Never-married, Not-in-family, *, <=50K, 2
42.5, 150345.5, 0, 0, 40, Private, United-States, Male, White, Divorced, Own-child, *, <=50K, 9
42.5, 150345.5, 0, 0, 40, Private, United-States, Male, White, Divorced, Own-child, *, <=50K, 9
42.5, 150345.5, 0, 0, 40, Private, United-States, Male, White, Divorced, Own-child, *, <=50K, 9
42.5, 150345.5, 0, 0, 40, Private, United-States, Male, White, Divorced, Own-child, *, <=50K, 9
42.5, 150345.5, 0, 0, 40, Private, United-States, Male, White, Divorced, Own-child, *, <=50K, 10
42.5, 150345.5, 0, 0, 40, Private, United-States, Male, White, Divorced, Own-child, *, <=50K, 13
42.5, 150345.5, 0, 0, 40, Private, United-States, Male, White, Divorced, Own-child, *, <=50K, 9
33, 369072, 0, 0, 40, *, *, *, *, Married-civ-spouse, *, Exec-managerial, >50K, 13
33, 369072, 0, 0, 40, *, *, *, *, Married-civ-spouse, *, Exec-managerial, >50K, 10
33, 369072, 0, 0, 40, *, *, *, *, Married-civ-spouse, *, Exec-managerial, >50K, 13
33, 369072, 0, 0, 40, *, *, *, *, Married-civ-spouse, *, Exec-managerial, >50K, 10
33, 369072, 0, 0, 40, *, *, *, *, Married-civ-spouse, *, Exec-managerial, >50K, 10
33, 369072, 0, 0, 40, *, *, *, *, Married-civ-spouse, *, Exec-managerial, >50K, 13
33, 369072, 0, 0, 40, *, *, *, *, Married-civ-spouse, *, Exec-managerial, >50K, 13
47, 292328, 0, 0, 51, Private, United-States, Male, *, Married-civ-spouse, Husband, *, >50K, 13
47, 292328, 0, 0, 51, Private, United-States, Male, *, Married-civ-spouse, Husband, *, >50K, 10
47, 292328, 0, 0, 51, Private, United-States, Male, *, Married-civ-spouse, Husband, *, >50K, 14
47, 292328, 0, 0, 51, Private, United-States, Male, *, Married-civ-spouse, Husband, *, >50K, 10
47, 292328, 0, 0, 51, Private, United-States, Male, *, Married-civ-spouse, Husband, *, >50K, 10
47, 292328, 0, 0, 51, Private, United-States, Male, *, Married-civ-spouse, Husband, *, >50K, 10
47, 292328, 0, 0, 51, Private, United-States, Male, *, Married-civ-spouse, Husband, *, >50K, 9
19, 217692.5, 0, 0, 23.5, Self, United-States, Female, White, Never-married, Own-child, services, <=50K, 10
19, 217692.5, 0, 0, 23.5, Self, United-States, Female, White, Never-married, Own-child, services, <=50K, 10
19, 217692.5, 0, 0, 23.5, Self, United-States, Female, White, Never-married, Own-child, services, <=50K, 6
19, 217692.5, 0, 0, 23.5, Self, United-States, Female, White, Never-married, Own-child, services, <=50K, 10
19, 217692.5, 0, 0, 23.5, Self, United-States, Female, White, Never-married, Own-child, services, <=50K, 10
19, 217692.5, 0, 0, 23.5, Self, United-States, Female, White, Never-married, Own-child, services, <=50K, 10
19, 217692.5, 0, 0, 23.5, Self, United-States, Female, White, Never-married, Own-child, services, <=50K, 10
46, 58064, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
46, 58064, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
46, 58064, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 11
46, 58064, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 10
46, 58064, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
46, 58064, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
46, 58064, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 10
43.5, 170432.5, 0, 0, 49, Self, United-States, Male, White, *, *, *, >50K, 10
43.5, 170432.5, 0, 0, 49, Self, United-States, Male, White, *, *, *, >50K, 10
43.5, 170432.5, 0, 0, 49, Self, United-States, Male, White, *, *, *, >50K, 13
43.5, 170432.5, 0, 0, 49, Self, United-States, Male, White, *, *, *, >50K, 9
43.5, 170432.5, 0, 0, 49, Self, United-States, Male, White, *, *, *, >50K, 11
43.5, 170432.5, 0, 0, 49, Self, United-States, Male, White, *, *, *, >50K, 14
43.5, 170432.5, 0, 0, 49, Self, United-States, Male, White, *, *, *, >50K, 10
54, 211079.5, 0, 0, 50, *, United-States, Male, White, Married-civ-spouse, Husband, services, >50K, 9
54, 211079.5, 0, 0, 50, *, United-States, Male, White, Married-civ-spouse, Husband, services, >50K, 16
54, 211079.5, 0, 0, 50, *, United-States, Male, White, Married-civ-spouse, Husband, services, >50K, 13
54, 211079.5, 0, 0, 50, *, United-States, Male, White, Married-civ-spouse, Husband, services, >50K, 12
54, 211079.5, 0, 0, 50, *, United-States, Male, White, Married-civ-spouse, Husband, services, >50K, 13
54, 211079.5, 0, 0, 50, *, United-States, Male, White, Married-civ-spouse, Husband, services, >50K, 14
54, 211079.5, 0, 0, 50, *, United-States, Male, White, Married-civ-spouse, Husband, services, >50K, 16
32, 157020, 0, 0, 36, *, America, Female, White, Married-civ-spouse, Wife, *, *, 11
32, 157020, 0, 0, 36, *, America, Female, White, Married-civ-spouse, Wife, *, *, 12
32, 157020, 0, 0, 36, *, America, Female, White, Married-civ-spouse, Wife, *, *, 10
32, 157020, 0, 0, 36, *, America, Female, White, Married-civ-spouse, Wife, *, *, 14
32, 157020, 0, 0, 36, *, America, Female, White, Married-civ-spouse, Wife, *, *, 13
32, 157020, 0, 0, 36, *, America, Female, White, Married-civ-spouse, Wife, *, *, 12
32, 157020, 0, 0, 36, *, America, Female, White, Married-civ-spouse, Wife, *, *, 12
27, 110939, 0, 0, 45.5, Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K, 11
27, 110939, 0, 0, 45.5, Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K, 12
27, 110939, 0, 0, 45.5, Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K, 14
27, 110939, 0, 0, 45.5, Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K, 13
27, 110939, 0, 0, 45.5, Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K, 9
27, 110939, 0, 0, 45.5, Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K, 9
27, 110939, 0, 0, 45.5, Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K, 13
38, 231044.5, 0, 0, 44, *, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 10
38, 231044.5, 0, 0, 44, *, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 10
38, 231044.5, 0, 0, 44, *, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 11
38, 231044.5, 0, 0, 44, *, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
38, 231044.5, 0, 0, 44, *, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
38, 231044.5, 0, 0, 44, *, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 10
38, 231044.5, 0, 0, 44, *, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
64, 326584.5, 0, 0, 8.5, *, United-States, *, White, *, *, *, *, 14
64, 326584.5, 0, 0, 8.5, *, United-States, *, White, *, *, *, *, 13
64, 326584.5, 0, 0, 8.5, *, United-States, *, White, *, *, *, *, 2
64, 326584.5, 0, 0, 8.5, *, United-States, *, White, *, *, *, *, 9
64, 326584.5, 0, 0, 8.5, *, United-States, *, White, *, *, *, *, 6
64, 326584.5, 0, 0, 8.5, *, United-States, *, White, *, *, *, *, 15
64, 326584.5, 0, 0, 8.5, *, United-States, *, White, *, *, *, *, 9
19, 191762, 0, 0, 29, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K, 9
19, 191762, 0, 0, 29, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K, 10
19, 191762, 0, 0, 29, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K, 10
19, 191762, 0, 0, 29, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K, 9
19, 191762, 0, 0, 29, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K, 10
19, 191762, 0, 0, 29, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K, 7
19, 191762, 0, 0, 29, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K, 9
28, 647465.5, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
28, 647465.5, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 6
28, 647465.5, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 3
28, 647465.5, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
28, 647465.5, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 10
28, 647465.5, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 10
28, 647465.5, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 7
49.5, 126817.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, services, <=50K, 5
49.5, 126817.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, services, <=50K, 13
49.5, 126817.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, services, <=50K, 13
49.5, 126817.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, services, <=50K, 10
49.5, 126817.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, services, <=50K, 9
49.5, 126817.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, services, <=50K, 10
49.5, 126817.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, services, <=50K, 9
47.5, 235216.5, 0, 0, 45.5, *, United-States, Male, White, Married-civ-spouse, Husband, services, >50K, 9
47.5, 235216.5, 0, 0, 45.5, *, United-States, Male, White, Married-civ-spouse, Husband, services, >50K, 11
47.5, 235216.5, 0, 0, 45.5, *, United-States, Male, White, Married-civ-spouse, Husband, services, >50K, 13
47.5, 235216.5, 0, 0, 45.5, *, United-States, Male, White, Married-civ-spouse, Husband, services, >50K, 14
47.5, 235216.5, 0, 0, 45.5, *, United-States, Male, White, Married-civ-spouse, Husband, services, >50K, 14
47.5, 235216.5, 0, 0, 45.5, *, United-States, Male, White, Married-civ-spouse, Husband, services, >50K, 12
47.5, 235216.5, 0, 0, 45.5, *, United-States, Male, White, Married-civ-spouse, Husband, services, >50K, 10
31, 52833.5, 0, 0, 31, Private, *, Female, *, Divorced, *, *, <=50K, 9
31, 52833.5, 0, 0, 31, Private, *, Female, *, Divorced, *, *, <=50K, 9
31, 52833.5, 0, 0, 31, Private, *, Female, *, Divorced, *, *, <=50K, 12
31, 52833.5, 0, 0, 31, Private, *, Female, *, Divorced, *, *, <=50K, 9
31, 52833.5, 0, 0, 31, Private, *, Female, *, Divorced, *, *, <=50K, 10
31, 52833.5, 0, 0, 31, Private, *, Female, *, Divorced, *, *, <=50K, 9
31, 52833.5, 0, 0, 31, Private, *, Female, *, Divorced, *, *, <=50K, 9
26, 210250, 0, 0, 32.5, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
26, 210250, 0, 0, 32.5, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 5
26, 210250, 0, 0, 32.5, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 10
26, 210250, 0, 0, 32.5, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 14
26, 210250, 0, 0, 32.5, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 13
26, 210250, 0, 0, 32.5, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 12
26, 210250, 0, 0, 32.5, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 10
58, 322962, 0, 0, 82.5, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 14
58, 322962, 0, 0, 82.5, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
58, 322962, 0, 0, 82.5, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
58, 322962, 0, 0, 82.5, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
58, 322962, 0, 0, 82.5, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
58, 322962, 0, 0, 82.5, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
58, 322962, 0, 0, 82.5, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
31, 199668, 0, 1963.5, 40, *, United-States, Male, *, *, *, *, <=50K, 9
31, 199668, 0, 1963.5, 40, *, United-States, Male, *, *, *, *, <=50K, 13
31, 199668, 0, 1963.5, 40, *, United-States, Male, *, *, *, *, <=50K, 10
31, 199668, 0, 1963.5, 40, *, United-States, Male, *, *, *, *, <=50K, 13
31, 199668, 0, 1963.5, 40, *, United-States, Male, *, *, *, *, <=50K, 10
31, 199668, 0, 1963.5, 40, *, United-States, Male, *, *, *, *, <=50K, 13
31, 199668, 0, 1963.5, 40, *, United-States, Male, *, *, *, *, <=50K, 11
39.5, 194067, 0, 0, 25, *, United-States, Female, *, Divorced, Unmarried, Adm-clerical, <=50K, 13
39.5, 194067, 0, 0, 25, *, United-States, Female, *, Divorced, Unmarried, Adm-clerical, <=50K, 13
39.5, 194067, 0, 0, 25, *, United-States, Female, *, Divorced, Unmarried, Adm-clerical, <=50K, 9
39.5, 194067, 0, 0, 25, *, United-States, Female, *, Divorced, Unmarried, Adm-clerical, <=50K, 9
39.5, 194067, 0, 0, 25, *, United-States, Female, *, Divorced, Unmarried, Adm-clerical, <=50K, 10
39.5, 194067, 0, 0, 25, *, United-States, Female, *, Divorced, Unmarried, Adm-clerical, <=50K, 10
39.5, 194067, 0, 0, 25, *, United-States, Female, *, Divorced, Unmarried, Adm-clerical, <=50K, 10
40, 88420.5, 7493, 0, 49, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 9
40, 88420.5, 7493, 0, 49, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 10
40, 88420.5, 7493, 0, 49, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 9
40, 88420.5, 7493, 0, 49, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 10
40, 88420.5, 7493, 0, 49, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 12
40, 88420.5, 7493, 0, 49, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 10
40, 88420.5, 7493, 0, 49, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 10
24, 82832.5, 1101, 0, 30, Private, United-States, *, White, Never-married, *, Adm-clerical, *, 11
24, 82832.5, 1101, 0, 30, Private, United-States, *, White, Never-married, *, Adm-clerical, *, 10
24, 82832.5, 1101, 0, 30, Private, United-States, *, White, Never-married, *, Adm-clerical, *, 10
24, 82832.5, 1101, 0, 30, Private, United-States, *, White, Never-married, *, Adm-clerical, *, 13
24, 82832.5, 1101, 0, 30, Private, United-States, *, White, Never-married, *, Adm-clerical, *, 13
24, 82832.5, 1101, 0, 30, Private, United-States, *, White, Never-married, *, Adm-clerical, *, 10
24, 82832.5, 1101, 0, 30, Private, United-States, *, White, Never-married, *, Adm-clerical, *, 13
20, 210967.5, 0, 0, 50, Private, United-States, Male, White, Never-married, *, manual-labor, <=50K, 10
20, 210967.5, 0, 0, 50, Private, United-States, Male, White, Never-married, *, manual-labor, <=50K, 9
20, 210967.5, 0, 0, 50, Private, United-States, Male, White, Never-married, *, manual-labor, <=50K, 10
20, 210967.5, 0, 0, 50, Private, United-States, Male, White, Never-married, *, manual-labor, <=50K, 5
20, 210967.5, 0, 0, 50, Private, United-States, Male, White, Never-married, *, manual-labor, <=50K, 10
20, 210967.5, 0, 0, 50, Private, United-States, Male, White, Never-married, *, manual-labor, <=50K, 9
20, 210967.5, 0, 0, 50, Private, United-States, Male, White, Never-married, *, manual-labor, <=50K, 9
56, 215943, 0, 0, 32.5, Private, America, Female, *, *, *, services, <=50K, 12
56, 215943, 0, 0, 32.5, Private, America, Female, *, *, *, services, <=50K, 2
56, 215943, 0, 0, 32.5, Private, America, Female, *, *, *, services, <=50K, 9
56, 215943, 0, 0, 32.5, Private, America, Female, *, *, *, services, <=50K, 9
56, 215943, 0, 0, 32.5, Private, America, Female, *, *, *, services, <=50K, 9
56, 215943, 0, 0, 32.5, Private, America, Female, *, *, *, services, <=50K, 3
56, 215943, 0, 0, 32.5, Private, America, Female, *, *, *, services, <=50K, 4
37.5, 295553.5, 0, 0, 40, Gov, United-States, Female, *, *, Unmarried, Adm-clerical, <=50K, 10
37.5, 295553.5, 0, 0, 40, Gov, United-States, Female, *, *, Unmarried, Adm-clerical, <=50K, 10
37.5, 295553.5, 0, 0, 40, Gov, United-States, Female, *, *, Unmarried, Adm-clerical, <=50K, 9
37.5, 295553.5, 0, 0, 40, Gov, United-States, Female, *, *, Unmarried, Adm-clerical, <=50K, 10
37.5, 295553.5, 0, 0, 40, Gov, United-States, Female, *, *, Unmarried, Adm-clerical, <=50K, 9
37.5, 295553.5, 0, 0, 40, Gov, United-States, Female, *, *, Unmarried, Adm-clerical, <=50K, 10
37.5, 295553.5, 0, 0, 40, Gov, United-States, Female, *, *, Unmarried, Adm-clerical, <=50K, 9
80, 228157.5, 0, 1995, 60, *, United-States, Male, *, *, *, *, *, 10
80, 228157.5, 0, 1995, 60, *, United-States, Male, *, *, *, *, *, 16
80, 228157.5, 0, 1995, 60, *, United-States, Male, *, *, *, *, *, 10
80, 228157.5, 0, 1995, 60, *, United-States, Male, *, *, *, *, *, 13
80, 228157.5, 0, 1995, 60, *, United-States, Male, *, *, *, *, *, 15
80, 228157.5, 0, 1995, 60, *, United-States, Male, *, *, *, *, *, 14
80, 228157.5, 0, 1995, 60, *, United-States, Male, *, *, *, *, *, 12
63.5, 119504, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 10
63.5, 119504, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 11
63.5, 119504, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 10
63.5, 119504, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
63.5, 119504, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 7
63.5, 119504, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
63.5, 119504, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 10
63, 142776, 0, 0, 45, Self, United-States, Male, *, *, *, *, >50K, 9
63, 142776, 0, 0, 45, Self, United-States, Male, *, *, *, *, >50K, 9
63, 142776, 0, 0, 45, Self, United-States, Male, *, *, *, *, >50K, 10
63, 142776, 0, 0, 45, Self, United-States, Male, *, *, *, *, >50K, 13
63, 142776, 0, 0, 45, Self, United-States, Male, *, *, *, *, >50K, 9
63, 142776, 0, 0, 45, Self, United-States, Male, *, *, *, *, >50K, 9
63, 142776, 0, 0, 45, Self, United-States, Male, *, *, *, *, >50K, 9
67, 230011, 495.5, 0, 22.5, Self, United-States, Male, White, *, *, *, <=50K, 9
67, 230011, 495.5, 0, 22.5, Self, United-States, Male, White, *, *, *, <=50K, 9
