age, fnlwgt, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income, education-num
42, 301218.5, 0, 0, 39, *, America, *, White, *, *, *, *, 11
42, 301218.5, 0, 0, 39, *, America, *, White, *, *, *, *, 12
42, 301218.5, 0, 0, 39, *, America, *, White, *, *, *, *, 10
42, 301218.5, 0, 0, 39, *, America, *, White, *, *, *, *, 10
42, 301218.5, 0, 0, 39, *, America, *, White, *, *, *, *, 9
42, 301218.5, 0, 0, 39, *, America, *, White, *, *, *, *, 9
42, 301218.5, 0, 0, 39, *, America, *, White, *, *, *, *, 9
42, 301218.5, 0, 0, 39, *, America, *, White, *, *, *, *, 7
42, 301218.5, 0, 0, 39, *, America, *, White, *, *, *, *, 13
52, 171209.5, 0, 0, 60, *, United-States, *, White, *, *, *, *, 14
52, 171209.5, 0, 0, 60, *, United-States, *, White, *, *, *, *, 12
52, 171209.5, 0, 0, 60, *, United-States, *, White, *, *, *, *, 6
52, 171209.5, 0, 0, 60, *, United-States, *, White, *, *, *, *, 9
52, 171209.5, 0, 0, 60, *, United-States, *, White, *, *, *, *, 10
52, 171209.5, 0, 0, 60, *, United-States, *, White, *, *, *, *, 4
52, 171209.5, 0, 0, 60, *, United-States, *, White, *, *, *, *, 10
52, 171209.5, 0, 0, 60, *, United-States, *, White, *, *, *, *, 9
52, 171209.5, 0, 0, 60, *, United-States, *, White, *, *, *, *, 10
52, 171209.5, 0, 0, 60, *, United-States, *, White, *, *, *, *, 10
52, 171209.5, 0, 0, 60, *, United-States, *, White, *, *, *, *, 9
52, 171209.5, 0, 0, 60, *, United-States, *, White, *, *, *, *, 13
52, 171209.5, 0, 0, 60, *, United-States, *, White, *, *, *, *, 13
52, 171209.5, 0, 0, 60, *, United-States, *, White, *, *, *, *, 14
52, 171209.5, 0, 0, 60, *, United-States, *, White, *, *, *, *, 12
52, 171209.5, 0, 0, 60, *, United-States, *, White, *, *, *, *, 13
52, 171209.5, 0, 0, 60, *, United-States, *, White, *, *, *, *, 9
52, 171209.5, 0, 0, 60, *, United-States, *, White, *, *, *, *, 9
52, 171209.5, 0, 0, 60, *, United-States, *, White, *, *, *, *, 10
23, 112081, 0, 0, 44, *, United-States, *, White, *, *, *, <=50K, 10
23, 112081, 0, 0, 44, *, United-States, *, White, *, *, *, <=50K, 9
23, 112081, 0, 0, 44, *, United-States, *, White, *, *, *, <=50K, 13
23, 112081, 0, 0, 44, *, United-States, *, White, *, *, *, <=50K, 10
23, 112081, 0, 0, 44, *, United-States, *, White, *, *, *, <=50K, 13
23, 112081, 0, 0, 44, *, United-States, *, White, *, *, *, <=50K, 10
23, 112081, 0, 0, 44, *, United-States, *, White, *, *, *, <=50K, 10
23, 112081, 0, 0, 44, *, United-States, *, White, *, *, *, <=50K, 14
23, 112081, 0, 0, 44, *, United-States, *, White, *, *, *, <=50K, 12
23, 112081, 0, 0, 44, *, United-States, *, White, *, *, *, <=50K, 11
23, 112081, 0, 0, 44, *, United-States, *, White, *, *, *, <=50K, 13
23, 112081, 0, 0, 44, *, United-States, *, White, *, *, *, <=50K, 9
23, 112081, 0, 0, 44, *, United-States, *, White, *, *, *, <=50K, 8
23, 112081, 0, 0, 44, *, United-States, *, White, *, *, *, <=50K, 13
23, 112081, 0, 0, 44, *, United-States, *, White, *, *, *, <=50K, 13
23, 112081, 0, 0, 44, *, United-States, *, White, *, *, *, <=50K, 6
23, 112081, 0, 0, 44, *, United-States, *, White, *, *, *, <=50K, 10
23, 112081, 0, 0, 44, *, United-States, *, White, *, *, *, <=50K, 13
23, 112081, 0, 0, 44, *, United-States, *, White, *, *, *, <=50K, 10
33.5, 399723.5, 0, 0, 40, *, America, *, White, *, *, *, *, 2
33.5, 399723.5, 0, 0, 40, *, America, *, White, *, *, *, *, 7
33.5, 399723.5, 0, 0, 40, *, America, *, White, *, *, *, *, 13
33.5, 399723.5, 0, 0, 40, *, America, *, White, *, *, *, *, 9
33.5, 399723.5, 0, 0, 40, *, America, *, White, *, *, *, *, 10
33.5, 399723.5, 0, 0, 40, *, America, *, White, *, *, *, *, 3
33.5, 399723.5, 0, 0, 40, *, America, *, White, *, *, *, *, 3
33.5, 399723.5, 0, 0, 40, *, America, *, White, *, *, *, *, 10
33.5, 399723.5, 0, 0, 40, *, America, *, White, *, *, *, *, 9
33.5, 399723.5, 0, 0, 40, *, America, *, White, *, *, *, *, 6
33.5, 399723.5, 0, 0, 40, *, America, *, White, *, *, *, *, 13
33.5, 399723.5, 0, 0, 40, *, America, *, White, *, *, *, *, 9
33.5, 399723.5, 0, 0, 40, *, America, *, White, *, *, *, *, 9
33.5, 399723.5, 0, 0, 40, *, America, *, White, *, *, *, *, 9
33.5, 399723.5, 0, 0, 40, *, America, *, White, *, *, *, *, 10
33.5, 399723.5, 0, 0, 40, *, America, *, White, *, *, *, *, 6
33.5, 399723.5, 0, 0, 40, *, America, *, White, *, *, *, *, 11
33.5, 399723.5, 0, 0, 40, *, America, *, White, *, *, *, *, 9
33.5, 399723.5, 0, 0, 40, *, America, *, White, *, *, *, *, 9
51.5, 249664, 0, 0, 40, *, America, *, White, *, *, *, *, 1
51.5, 249664, 0, 0, 40, *, America, *, White, *, *, *, *, 11
51.5, 249664, 0, 0, 40, *, America, *, White, *, *, *, *, 4
51.5, 249664, 0, 0, 40, *, America, *, White, *, *, *, *, 10
51.5, 249664, 0, 0, 40, *, America, *, White, *, *, *, *, 10
51.5, 249664, 0, 0, 40, *, America, *, White, *, *, *, *, 10
51.5, 249664, 0, 0, 40, *, America, *, White, *, *, *, *, 9
51.5, 249664, 0, 0, 40, *, America, *, White, *, *, *, *, 10
51.5, 249664, 0, 0, 40, *, America, *, White, *, *, *, *, 9
51.5, 249664, 0, 0, 40, *, America, *, White, *, *, *, *, 7
51.5, 249664, 0, 0, 40, *, America, *, White, *, *, *, *, 9
51.5, 249664, 0, 0, 40, *, America, *, White, *, *, *, *, 10
51.5, 249664, 0, 0, 40, *, America, *, White, *, *, *, *, 10
51.5, 249664, 0, 0, 40, *, America, *, White, *, *, *, *, 9
51.5, 249664, 0, 0, 40, *, America, *, White, *, *, *, *, 10
51.5, 249664, 0, 0, 40, *, America, *, White, *, *, *, *, 11
51.5, 249664, 0, 0, 40, *, America, *, White, *, *, *, *, 3
51.5, 249664, 0, 0, 40, *, America, *, White, *, *, *, *, 14
51.5, 249664, 0, 0, 40, *, America, *, White, *, *, *, *, 9
24, 403866, 0, 0, 40, *, America, *, White, *, *, *, *, 9
24, 403866, 0, 0, 40, *, America, *, White, *, *, *, *, 11
24, 403866, 0, 0, 40, *, America, *, White, *, *, *, *, 13
24, 403866, 0, 0, 40, *, America, *, White, *, *, *, *, 9
24, 403866, 0, 0, 40, *, America, *, White, *, *, *, *, 9
24, 403866, 0, 0, 40, *, America, *, White, *, *, *, *, 13
24, 403866, 0, 0, 40, *, America, *, White, *, *, *, *, 9
24, 403866, 0, 0, 40, *, America, *, White, *, *, *, *, 13
24, 403866, 0, 0, 40, *, America, *, White, *, *, *, *, 9
24, 403866, 0, 0, 40, *, America, *, White, *, *, *, *, 11
24, 403866, 0, 0, 40, *, America, *, White, *, *, *, *, 6
24, 403866, 0, 0, 40, *, America, *, White, *, *, *, *, 10
24, 403866, 0, 0, 40, *, America, *, White, *, *, *, *, 10
24, 403866, 0, 0, 40, *, America, *, White, *, *, *, *, 13
24, 403866, 0, 0, 40, *, America, *, White, *, *, *, *, 9
24, 403866, 0, 0, 40, *, America, *, White, *, *, *, *, 13
24, 403866, 0, 0, 40, *, America, *, White, *, *, *, *, 10
24, 403866, 0, 0, 40, *, America, *, White, *, *, *, *, 10
24, 403866, 0, 0, 40, *, America, *, White, *, *, *, *, 7
39.5, 238341, 5858.5, 0, 46, *, United-States, *, White, *, *, *, *, 7
39.5, 238341, 5858.5, 0, 46, *, United-States, *, White, *, *, *, *, 11
39.5, 238341, 5858.5, 0, 46, *, United-States, *, White, *, *, *, *, 9
39.5, 238341, 5858.5, 0, 46, *, United-States, *, White, *, *, *, *, 13
39.5, 238341, 5858.5, 0, 46, *, United-States, *, White, *, *, *, *, 9
39.5, 238341, 5858.5, 0, 46, *, United-States, *, White, *, *, *, *, 13
39.5, 238341, 5858.5, 0, 46, *, United-States, *, White, *, *, *, *, 10
39.5, 238341, 5858.5, 0, 46, *, United-States, *, White, *, *, *, *, 13
39.5, 238341, 5858.5, 0, 46, *, United-States, *, White, *, *, *, *, 9
39.5, 238341, 5858.5, 0, 46, *, United-States, *, White, *, *, *, *, 13
39.5, 238341, 5858.5, 0, 46, *, United-States, *, White, *, *, *, *, 10
39.5, 238341, 5858.5, 0, 46, *, United-States, *, White, *, *, *, *, 11
39.5, 238341, 5858.5, 0, 46, *, United-States, *, White, *, *, *, *, 9
39.5, 238341, 5858.5, 0, 46, *, United-States, *, White, *, *, *, *, 13
39.5, 238341, 5858.5, 0, 46, *, United-States, *, White, *, *, *, *, 13
39.5, 238341, 5858.5, 0, 46, *, United-States, *, White, *, *, *, *, 13
39.5, 238341, 5858.5, 0, 46, *, United-States, *, White, *, *, *, *, 13
39.5, 238341, 5858.5, 0, 46, *, United-States, *, White, *, *, *, *, 14
39.5, 238341, 5858.5, 0, 46, *, United-States, *, White, *, *, *, *, 11
41, 261079.5, 0, 0, 99, *, United-States, *, White, *, *, *, *, 9
41, 261079.5, 0, 0, 99, *, United-States, *, White, *, *, *, *, 9
41, 261079.5, 0, 0, 99, *, United-States, *, White, *, *, *, *, 11
41, 261079.5, 0, 0, 99, *, United-States, *, White, *, *, *, *, 9
41, 261079.5, 0, 0, 99, *, United-States, *, White, *, *, *, *, 14
41, 261079.5, 0, 0, 99, *, United-States, *, White, *, *, *, *, 15
41, 261079.5, 0, 0, 99, *, United-States, *, White, *, *, *, *, 9
41, 261079.5, 0, 0, 99, *, United-States, *, White, *, *, *, *, 13
41, 261079.5, 0, 0, 99, *, United-States, *, White, *, *, *, *, 10
41, 261079.5, 0, 0, 99, *, United-States, *, White, *, *, *, *, 9
41, 261079.5, 0, 0, 99, *, United-States, *, White, *, *, *, *, 16
41, 261079.5, 0, 0, 99, *, United-States, *, White, *, *, *, *, 10
41, 261079.5, 0, 0, 99, *, United-States, *, White, *, *, *, *, 11
41, 261079.5, 0, 0, 99, *, United-States, *, White, *, *, *, *, 11
41, 261079.5, 0, 0, 99, *, United-States, *, White, *, *, *, *, 12
41, 261079.5, 0, 0, 99, *, United-States, *, White, *, *, *, *, 13
41, 261079.5, 0, 0, 99, *, United-States, *, White, *, *, *, *, 9
41, 261079.5, 0, 0, 99, *, United-States, *, White, *, *, *, *, 14
41, 261079.5, 0, 0, 99, *, United-States, *, White, *, *, *, *, 10
49.5, 75360, 0, 0, 25, *, *, *, White, *, *, *, *, 14
49.5, 75360, 0, 0, 25, *, *, *, White, *, *, *, *, 9
49.5, 75360, 0, 0, 25, *, *, *, White, *, *, *, *, 13
49.5, 75360, 0, 0, 25, *, *, *, White, *, *, *, *, 13
49.5, 75360, 0, 0, 25, *, *, *, White, *, *, *, *, 12
49.5, 75360, 0, 0, 25, *, *, *, White, *, *, *, *, 9
49.5, 75360, 0, 0, 25, *, *, *, White, *, *, *, *, 13
49.5, 75360, 0, 0, 25, *, *, *, White, *, *, *, *, 13
49.5, 75360, 0, 0, 25, *, *, *, White, *, *, *, *, 9
49.5, 75360, 0, 0, 25, *, *, *, White, *, *, *, *, 12
49.5, 75360, 0, 0, 25, *, *, *, White, *, *, *, *, 9
49.5, 75360, 0, 0, 25, *, *, *, White, *, *, *, *, 9
49.5, 75360, 0, 0, 25, *, *, *, White, *, *, *, *, 12
49.5, 75360, 0, 0, 25, *, *, *, White, *, *, *, *, 11
49.5, 75360, 0, 0, 25, *, *, *, White, *, *, *, *, 15
49.5, 75360, 0, 0, 25, *, *, *, White, *, *, *, *, 10
49.5, 75360, 0, 0, 25, *, *, *, White, *, *, *, *, 9
49.5, 75360, 0, 0, 25, *, *, *, White, *, *, *, *, 11
49.5, 75360, 0, 0, 25, *, *, *, White, *, *, *, *, 13
48, 154134, 0, 2509, 40, *, *, *, White, *, *, *, *, 15
48, 154134, 0, 2509, 40, *, *, *, White, *, *, *, *, 9
48, 154134, 0, 2509, 40, *, *, *, White, *, *, *, *, 10
48, 154134, 0, 2509, 40, *, *, *, White, *, *, *, *, 11
48, 154134, 0, 2509, 40, *, *, *, White, *, *, *, *, 14
48, 154134, 0, 2509, 40, *, *, *, White, *, *, *, *, 13
48, 154134, 0, 2509, 40, *, *, *, White, *, *, *, *, 10
48, 154134, 0, 2509, 40, *, *, *, White, *, *, *, *, 13
48, 154134, 0, 2509, 40, *, *, *, White, *, *, *, *, 10
48, 154134, 0, 2509, 40, *, *, *, White, *, *, *, *, 11
48, 154134, 0, 2509, 40, *, *, *, White, *, *, *, *, 9
48, 154134, 0, 2509, 40, *, *, *, White, *, *, *, *, 10
48, 154134, 0, 2509, 40, *, *, *, White, *, *, *, *, 13
48, 154134, 0, 2509, 40, *, *, *, White, *, *, *, *, 9
48, 154134, 0, 2509, 40, *, *, *, White, *, *, *, *, 3
48, 154134, 0, 2509, 40, *, *, *, White, *, *, *, *, 14
48, 154134, 0, 2509, 40, *, *, *, White, *, *, *, *, 9
48, 154134, 0, 2509, 40, *, *, *, White, *, *, *, *, 7
48, 154134, 0, 2509, 40, *, *, *, White, *, *, *, *, 14
35, 183321, 0, 0, 30, *, United-States, *, White, *, *, *, *, 9
35, 183321, 0, 0, 30, *, United-States, *, White, *, *, *, *, 5
35, 183321, 0, 0, 30, *, United-States, *, White, *, *, *, *, 9
35, 183321, 0, 0, 30, *, United-States, *, White, *, *, *, *, 11
35, 183321, 0, 0, 30, *, United-States, *, White, *, *, *, *, 13
35, 183321, 0, 0, 30, *, United-States, *, White, *, *, *, *, 13
35, 183321, 0, 0, 30, *, United-States, *, White, *, *, *, *, 9
35, 183321, 0, 0, 30, *, United-States, *, White, *, *, *, *, 15
35, 183321, 0, 0, 30, *, United-States, *, White, *, *, *, *, 14
35, 183321, 0, 0, 30, *, United-States, *, White, *, *, *, *, 10
35, 183321, 0, 0, 30, *, United-States, *, White, *, *, *, *, 9
35, 183321, 0, 0, 30, *, United-States, *, White, *, *, *, *, 9
35, 183321, 0, 0, 30, *, United-States, *, White, *, *, *, *, 13
35, 183321, 0, 0, 30, *, United-States, *, White, *, *, *, *, 10
35, 183321, 0, 0, 30, *, United-States, *, White, *, *, *, *, 9
35, 183321, 0, 0, 30, *, United-States, *, White, *, *, *, *, 9
35, 183321, 0, 0, 30, *, United-States, *, White, *, *, *, *, 9
35, 183321, 0, 0, 30, *, United-States, *, White, *, *, *, *, 9
35, 183321, 0, 0, 30, *, United-States, *, White, *, *, *, *, 13
31, 132286, 0, 0, 40, *, United-States, *, White, *, *, *, *, 13
31, 132286, 0, 0, 40, *, United-States, *, White, *, *, *, *, 13
31, 132286, 0, 0, 40, *, United-States, *, White, *, *, *, *, 16
31, 132286, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
31, 132286, 0, 0, 40, *, United-States, *, White, *, *, *, *, 13
31, 132286, 0, 0, 40, *, United-States, *, White, *, *, *, *, 10
31, 132286, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
31, 132286, 0, 0, 40, *, United-States, *, White, *, *, *, *, 13
31, 132286, 0, 0, 40, *, United-States, *, White, *, *, *, *, 13
31, 132286, 0, 0, 40, *, United-States, *, White, *, *, *, *, 13
31, 132286, 0, 0, 40, *, United-States, *, White, *, *, *, *, 11
31, 132286, 0, 0, 40, *, United-States, *, White, *, *, *, *, 12
31, 132286, 0, 0, 40, *, United-States, *, White, *, *, *, *, 13
31, 132286, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
31, 132286, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
31, 132286, 0, 0, 40, *, United-States, *, White, *, *, *, *, 10
31, 132286, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
31, 132286, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
31, 132286, 0, 0, 40, *, United-States, *, White, *, *, *, *, 13
38, 211040, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 9
38, 211040, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 15
38, 211040, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 9
38, 211040, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 9
38, 211040, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 7
38, 211040, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 9
38, 211040, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 10
38, 211040, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 14
38, 211040, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 9
38, 211040, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 13
38, 211040, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 14
38, 211040, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 11
38, 211040, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 10
38, 211040, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 13
38, 211040, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 9
38, 211040, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 8
38, 211040, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 13
38, 211040, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 12
38, 211040, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 13
21.5, 313452, 0, 0, 45, *, America, *, White, *, *, *, *, 9
21.5, 313452, 0, 0, 45, *, America, *, White, *, *, *, *, 5
21.5, 313452, 0, 0, 45, *, America, *, White, *, *, *, *, 10
21.5, 313452, 0, 0, 45, *, America, *, White, *, *, *, *, 10
21.5, 313452, 0, 0, 45, *, America, *, White, *, *, *, *, 9
21.5, 313452, 0, 0, 45, *, America, *, White, *, *, *, *, 13
21.5, 313452, 0, 0, 45, *, America, *, White, *, *, *, *, 5
21.5, 313452, 0, 0, 45, *, America, *, White, *, *, *, *, 9
21.5, 313452, 0, 0, 45, *, America, *, White, *, *, *, *, 9
21.5, 313452, 0, 0, 45, *, America, *, White, *, *, *, *, 9
21.5, 313452, 0, 0, 45, *, America, *, White, *, *, *, *, 10
21.5, 313452, 0, 0, 45, *, America, *, White, *, *, *, *, 9
21.5, 313452, 0, 0, 45, *, America, *, White, *, *, *, *, 9
21.5, 313452, 0, 0, 45, *, America, *, White, *, *, *, *, 11
21.5, 313452, 0, 0, 45, *, America, *, White, *, *, *, *, 13
21.5, 313452, 0, 0, 45, *, America, *, White, *, *, *, *, 10
21.5, 313452, 0, 0, 45, *, America, *, White, *, *, *, *, 4
21.5, 313452, 0, 0, 45, *, America, *, White, *, *, *, *, 9
21.5, 313452, 0, 0, 45, *, America, *, White, *, *, *, *, 9
20, 245958.5, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 9
20, 245958.5, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 10
20, 245958.5, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 10
20, 245958.5, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 10
20, 245958.5, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 9
20, 245958.5, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 9
20, 245958.5, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 7
20, 245958.5, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 10
20, 245958.5, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 10
20, 245958.5, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 8
20, 245958.5, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 10
20, 245958.5, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 8
20, 245958.5, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 9
20, 245958.5, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 9
20, 245958.5, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 9
20, 245958.5, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 9
20, 245958.5, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 9
20, 245958.5, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 12
20, 245958.5, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 10
55.5, 185910, 0, 0, 37.5, *, United-States, *, Black, *, *, *, *, 10
55.5, 185910, 0, 0, 37.5, *, United-States, *, Black, *, *, *, *, 9
55.5, 185910, 0, 0, 37.5, *, United-States, *, Black, *, *, *, *, 10
55.5, 185910, 0, 0, 37.5, *, United-States, *, Black, *, *, *, *, 9
55.5, 185910, 0, 0, 37.5, *, United-States, *, Black, *, *, *, *, 11
55.5, 185910, 0, 0, 37.5, *, United-States, *, Black, *, *, *, *, 9
55.5, 185910, 0, 0, 37.5, *, United-States, *, Black, *, *, *, *, 10
55.5, 185910, 0, 0, 37.5, *, United-States, *, Black, *, *, *, *, 12
55.5, 185910, 0, 0, 37.5, *, United-States, *, Black, *, *, *, *, 10
55.5, 185910, 0, 0, 37.5, *, United-States, *, Black, *, *, *, *, 9
55.5, 185910, 0, 0, 37.5, *, United-States, *, Black, *, *, *, *, 6
55.5, 185910, 0, 0, 37.5, *, United-States, *, Black, *, *, *, *, 9
55.5, 185910, 0, 0, 37.5, *, United-States, *, Black, *, *, *, *, 10
55.5, 185910, 0, 0, 37.5, *, United-States, *, Black, *, *, *, *, 10
55.5, 185910, 0, 0, 37.5, *, United-States, *, Black, *, *, *, *, 10
55.5, 185910, 0, 0, 37.5, *, United-States, *, Black, *, *, *, *, 14
55.5, 185910, 0, 0, 37.5, *, United-States, *, Black, *, *, *, *, 13
55.5, 185910, 0, 0, 37.5, *, United-States, *, Black, *, *, *, *, 10
55.5, 185910, 0, 0, 37.5, *, United-States, *, Black, *, *, *, *, 9
40, 199251.5, 0, 0, 40, *, United-States, *, White, *, *, *, *, 10
40, 199251.5, 0, 0, 40, *, United-States, *, White, *, *, *, *, 13
40, 199251.5, 0, 0, 40, *, United-States, *, White, *, *, *, *, 10
40, 199251.5, 0, 0, 40, *, United-States, *, White, *, *, *, *, 6
40, 199251.5, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
40, 199251.5, 0, 0, 40, *, United-States, *, White, *, *, *, *, 12
40, 199251.5, 0, 0, 40, *, United-States, *, White, *, *, *, *, 11
40, 199251.5, 0, 0, 40, *, United-States, *, White, *, *, *, *, 11
40, 199251.5, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
40, 199251.5, 0, 0, 40, *, United-States, *, White, *, *, *, *, 6
40, 199251.5, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
40, 199251.5, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
40, 199251.5, 0, 0, 40, *, United-States, *, White, *, *, *, *, 12
40, 199251.5, 0, 0, 40, *, United-States, *, White, *, *, *, *, 14
40, 199251.5, 0, 0, 40, *, United-States, *, White, *, *, *, *, 1
40, 199251.5, 0, 0, 40, *, United-States, *, White, *, *, *, *, 6
40, 199251.5, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
40, 199251.5, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
40, 199251.5, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
39, 173118, 0, 2014, 46.5, *, *, *, White, *, *, *, *, 13
39, 173118, 0, 2014, 46.5, *, *, *, White, *, *, *, *, 9
39, 173118, 0, 2014, 46.5, *, *, *, White, *, *, *, *, 13
39, 173118, 0, 2014, 46.5, *, *, *, White, *, *, *, *, 13
39, 173118, 0, 2014, 46.5, *, *, *, White, *, *, *, *, 13
39, 173118, 0, 2014, 46.5, *, *, *, White, *, *, *, *, 13
39, 173118, 0, 2014, 46.5, *, *, *, White, *, *, *, *, 13
39, 173118, 0, 2014, 46.5, *, *, *, White, *, *, *, *, 14
39, 173118, 0, 2014, 46.5, *, *, *, White, *, *, *, *, 9
39, 173118, 0, 2014, 46.5, *, *, *, White, *, *, *, *, 9
39, 173118, 0, 2014, 46.5, *, *, *, White, *, *, *, *, 13
39, 173118, 0, 2014, 46.5, *, *, *, White, *, *, *, *, 12
39, 173118, 0, 2014, 46.5, *, *, *, White, *, *, *, *, 13
39, 173118, 0, 2014, 46.5, *, *, *, White, *, *, *, *, 9
39, 173118, 0, 2014, 46.5, *, *, *, White, *, *, *, *, 12
39, 173118, 0, 2014, 46.5, *, *, *, White, *, *, *, *, 9
39, 173118, 0, 2014, 46.5, *, *, *, White, *, *, *, *, 14
39, 173118, 0, 2014, 46.5, *, *, *, White, *, *, *, *, 9
39, 173118, 0, 2014, 46.5, *, *, *, White, *, *, *, *, 13
45.5, 286313, 753, 0, 37.5, *, America, *, White, *, *, *, *, 10
