age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
45, 267191, 13.5, 15024, 0, 47.5, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
45, 267191, 13.5, 15024, 0, 47.5, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
45, 267191, 13.5, 15024, 0, 47.5, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
45, 267191, 13.5, 15024, 0, 47.5, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
45, 267191, 13.5, 15024, 0, 47.5, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
45, 267191, 13.5, 15024, 0, 47.5, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
45.5, 187498, 14, 0, 0, 50, *, *, *, *, *, *, *, Married-civ-spouse
45.5, 187498, 14, 0, 0, 50, *, *, *, *, *, *, *, Married-civ-spouse
45.5, 187498, 14, 0, 0, 50, *, *, *, *, *, *, *, Married-civ-spouse
45.5, 187498, 14, 0, 0, 50, *, *, *, *, *, *, *, Never-married
45.5, 187498, 14, 0, 0, 50, *, *, *, *, *, *, *, Married-civ-spouse
45.5, 187498, 14, 0, 0, 50, *, *, *, *, *, *, *, Married-civ-spouse
45.5, 187498, 14, 0, 0, 50, *, *, *, *, *, *, *, Married-civ-spouse
45.5, 187498, 14, 0, 0, 50, *, *, *, *, *, *, *, Married-civ-spouse
45.5, 187498, 14, 0, 0, 50, *, *, *, *, *, *, *, Married-civ-spouse
45.5, 187498, 14, 0, 0, 50, *, *, *, *, *, *, *, Never-married
45.5, 187498, 14, 0, 0, 50, *, *, *, *, *, *, *, Married-civ-spouse
45.5, 187498, 14, 0, 0, 50, *, *, *, *, *, *, *, Married-civ-spouse
45.5, 187498, 14, 0, 0, 50, *, *, *, *, *, *, *, Divorced
45.5, 187498, 14, 0, 0, 50, *, *, *, *, *, *, *, Married-civ-spouse
45.5, 187498, 14, 0, 0, 50, *, *, *, *, *, *, *, Married-civ-spouse
45.5, 187498, 14, 0, 0, 50, *, *, *, *, *, *, *, Married-civ-spouse
45.5, 187498, 14, 0, 0, 50, *, *, *, *, *, *, *, Married-civ-spouse
45.5, 187498, 14, 0, 0, 50, *, *, *, *, *, *, *, Married-civ-spouse
45.5, 187498, 14, 0, 0, 50, *, *, *, *, *, *, *, Married-civ-spouse
69.5, 119931.5, 9.5, 0, 0, 47.5, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
69.5, 119931.5, 9.5, 0, 0, 47.5, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
69.5, 119931.5, 9.5, 0, 0, 47.5, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
69.5, 119931.5, 9.5, 0, 0, 47.5, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
69.5, 119931.5, 9.5, 0, 0, 47.5, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
69.5, 119931.5, 9.5, 0, 0, 47.5, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
69.5, 119931.5, 9.5, 0, 0, 47.5, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
69.5, 119931.5, 9.5, 0, 0, 47.5, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
69.5, 119931.5, 9.5, 0, 0, 47.5, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
69.5, 119931.5, 9.5, 0, 0, 47.5, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
69.5, 119931.5, 9.5, 0, 0, 47.5, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
69.5, 119931.5, 9.5, 0, 0, 47.5, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
69.5, 119931.5, 9.5, 0, 0, 47.5, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
69.5, 119931.5, 9.5, 0, 0, 47.5, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
69.5, 119931.5, 9.5, 0, 0, 47.5, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
69.5, 119931.5, 9.5, 0, 0, 47.5, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
69.5, 119931.5, 9.5, 0, 0, 47.5, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
69.5, 119931.5, 9.5, 0, 0, 47.5, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
69.5, 119931.5, 9.5, 0, 0, 47.5, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
85.5, 165785, 9.5, 3383.5, 0, 42.5, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
85.5, 165785, 9.5, 3383.5, 0, 42.5, *, United-States, *, *, *, *, <=50K, Widowed
85.5, 165785, 9.5, 3383.5, 0, 42.5, *, United-States, *, *, *, *, <=50K, Never-married
85.5, 165785, 9.5, 3383.5, 0, 42.5, *, United-States, *, *, *, *, <=50K, Widowed
85.5, 165785, 9.5, 3383.5, 0, 42.5, *, United-States, *, *, *, *, <=50K, Widowed
85.5, 165785, 9.5, 3383.5, 0, 42.5, *, United-States, *, *, *, *, <=50K, Widowed
85.5, 165785, 9.5, 3383.5, 0, 42.5, *, United-States, *, *, *, *, <=50K, Widowed
85.5, 165785, 9.5, 3383.5, 0, 42.5, *, United-States, *, *, *, *, <=50K, Widowed
85.5, 165785, 9.5, 3383.5, 0, 42.5, *, United-States, *, *, *, *, <=50K, Never-married
85.5, 165785, 9.5, 3383.5, 0, 42.5, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
85.5, 165785, 9.5, 3383.5, 0, 42.5, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
85.5, 165785, 9.5, 3383.5, 0, 42.5, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
85.5, 165785, 9.5, 3383.5, 0, 42.5, *, United-States, *, *, *, *, <=50K, Divorced
85.5, 165785, 9.5, 3383.5, 0, 42.5, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
85.5, 165785, 9.5, 3383.5, 0, 42.5, *, United-States, *, *, *, *, <=50K, Widowed
85.5, 165785, 9.5, 3383.5, 0, 42.5, *, United-States, *, *, *, *, <=50K, Widowed
85.5, 165785, 9.5, 3383.5, 0, 42.5, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
85.5, 165785, 9.5, 3383.5, 0, 42.5, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
85.5, 165785, 9.5, 3383.5, 0, 42.5, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
24, 218252.5, 10, 0, 0, 20, Private, United-States, *, White, Own-child, *, <=50K, Never-married
24, 218252.5, 10, 0, 0, 20, Private, United-States, *, White, Own-child, *, <=50K, Never-married
24, 218252.5, 10, 0, 0, 20, Private, United-States, *, White, Own-child, *, <=50K, Never-married
24, 218252.5, 10, 0, 0, 20, Private, United-States, *, White, Own-child, *, <=50K, Never-married
24, 218252.5, 10, 0, 0, 20, Private, United-States, *, White, Own-child, *, <=50K, Never-married
24, 218252.5, 10, 0, 0, 20, Private, United-States, *, White, Own-child, *, <=50K, Never-married
24, 218252.5, 10, 0, 0, 20, Private, United-States, *, White, Own-child, *, <=50K, Never-married
24, 218252.5, 10, 0, 0, 20, Private, United-States, *, White, Own-child, *, <=50K, Never-married
24, 218252.5, 10, 0, 0, 20, Private, United-States, *, White, Own-child, *, <=50K, Never-married
24, 218252.5, 10, 0, 0, 20, Private, United-States, *, White, Own-child, *, <=50K, Never-married
24, 218252.5, 10, 0, 0, 20, Private, United-States, *, White, Own-child, *, <=50K, Never-married
24, 218252.5, 10, 0, 0, 20, Private, United-States, *, White, Own-child, *, <=50K, Never-married
24, 218252.5, 10, 0, 0, 20, Private, United-States, *, White, Own-child, *, <=50K, Never-married
24, 218252.5, 10, 0, 0, 20, Private, United-States, *, White, Own-child, *, <=50K, Never-married
24, 218252.5, 10, 0, 0, 20, Private, United-States, *, White, Own-child, *, <=50K, Never-married
24, 218252.5, 10, 0, 0, 20, Private, United-States, *, White, Own-child, *, <=50K, Never-married
24, 218252.5, 10, 0, 0, 20, Private, United-States, *, White, Own-child, *, <=50K, Never-married
24, 218252.5, 10, 0, 0, 20, Private, United-States, *, White, Own-child, *, <=50K, Never-married
24, 218252.5, 10, 0, 0, 20, Private, United-States, *, White, Own-child, *, <=50K, Never-married
29.5, 135326.5, 10, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Never-married
29.5, 135326.5, 10, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
29.5, 135326.5, 10, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Never-married
29.5, 135326.5, 10, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
29.5, 135326.5, 10, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Married-spouse-absent
29.5, 135326.5, 10, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
29.5, 135326.5, 10, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
29.5, 135326.5, 10, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
29.5, 135326.5, 10, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
29.5, 135326.5, 10, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
29.5, 135326.5, 10, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Divorced
29.5, 135326.5, 10, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
29.5, 135326.5, 10, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
29.5, 135326.5, 10, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
29.5, 135326.5, 10, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Divorced
29.5, 135326.5, 10, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
29.5, 135326.5, 10, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
29.5, 135326.5, 10, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
29.5, 135326.5, 10, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Never-married
46.5, 325669, 3, 0, 0, 39, Private, America, *, *, *, *, <=50K, Married-civ-spouse
46.5, 325669, 3, 0, 0, 39, Private, America, *, *, *, *, <=50K, Never-married
46.5, 325669, 3, 0, 0, 39, Private, America, *, *, *, *, <=50K, Never-married
46.5, 325669, 3, 0, 0, 39, Private, America, *, *, *, *, <=50K, Never-married
46.5, 325669, 3, 0, 0, 39, Private, America, *, *, *, *, <=50K, Married-civ-spouse
46.5, 325669, 3, 0, 0, 39, Private, America, *, *, *, *, <=50K, Divorced
46.5, 325669, 3, 0, 0, 39, Private, America, *, *, *, *, <=50K, Married-civ-spouse
46.5, 325669, 3, 0, 0, 39, Private, America, *, *, *, *, <=50K, Separated
46.5, 325669, 3, 0, 0, 39, Private, America, *, *, *, *, <=50K, Never-married
46.5, 325669, 3, 0, 0, 39, Private, America, *, *, *, *, <=50K, Divorced
46.5, 325669, 3, 0, 0, 39, Private, America, *, *, *, *, <=50K, Married-civ-spouse
46.5, 325669, 3, 0, 0, 39, Private, America, *, *, *, *, <=50K, Separated
46.5, 325669, 3, 0, 0, 39, Private, America, *, *, *, *, <=50K, Married-civ-spouse
46.5, 325669, 3, 0, 0, 39, Private, America, *, *, *, *, <=50K, Never-married
46.5, 325669, 3, 0, 0, 39, Private, America, *, *, *, *, <=50K, Separated
46.5, 325669, 3, 0, 0, 39, Private, America, *, *, *, *, <=50K, Married-civ-spouse
46.5, 325669, 3, 0, 0, 39, Private, America, *, *, *, *, <=50K, Separated
46.5, 325669, 3, 0, 0, 39, Private, America, *, *, *, *, <=50K, Married-spouse-absent
46.5, 325669, 3, 0, 0, 39, Private, America, *, *, *, *, <=50K, Married-spouse-absent
40.5, 161594.5, 10, 0, 0, 40, Private, United-States, Female, Black, *, *, <=50K, Married-civ-spouse
40.5, 161594.5, 10, 0, 0, 40, Private, United-States, Female, Black, *, *, <=50K, Widowed
40.5, 161594.5, 10, 0, 0, 40, Private, United-States, Female, Black, *, *, <=50K, Never-married
40.5, 161594.5, 10, 0, 0, 40, Private, United-States, Female, Black, *, *, <=50K, Divorced
40.5, 161594.5, 10, 0, 0, 40, Private, United-States, Female, Black, *, *, <=50K, Divorced
40.5, 161594.5, 10, 0, 0, 40, Private, United-States, Female, Black, *, *, <=50K, Separated
40.5, 161594.5, 10, 0, 0, 40, Private, United-States, Female, Black, *, *, <=50K, Never-married
40.5, 161594.5, 10, 0, 0, 40, Private, United-States, Female, Black, *, *, <=50K, Divorced
40.5, 161594.5, 10, 0, 0, 40, Private, United-States, Female, Black, *, *, <=50K, Widowed
40.5, 161594.5, 10, 0, 0, 40, Private, United-States, Female, Black, *, *, <=50K, Married-spouse-absent
40.5, 161594.5, 10, 0, 0, 40, Private, United-States, Female, Black, *, *, <=50K, Divorced
40.5, 161594.5, 10, 0, 0, 40, Private, United-States, Female, Black, *, *, <=50K, Divorced
40.5, 161594.5, 10, 0, 0, 40, Private, United-States, Female, Black, *, *, <=50K, Separated
40.5, 161594.5, 10, 0, 0, 40, Private, United-States, Female, Black, *, *, <=50K, Separated
40.5, 161594.5, 10, 0, 0, 40, Private, United-States, Female, Black, *, *, <=50K, Never-married
40.5, 161594.5, 10, 0, 0, 40, Private, United-States, Female, Black, *, *, <=50K, Never-married
40.5, 161594.5, 10, 0, 0, 40, Private, United-States, Female, Black, *, *, <=50K, Never-married
40.5, 161594.5, 10, 0, 0, 40, Private, United-States, Female, Black, *, *, <=50K, Never-married
40.5, 161594.5, 10, 0, 0, 40, Private, United-States, Female, Black, *, *, <=50K, Divorced
34, 293203.5, 9, 1442.5, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
34, 293203.5, 9, 1442.5, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
34, 293203.5, 9, 1442.5, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
34, 293203.5, 9, 1442.5, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
34, 293203.5, 9, 1442.5, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
34, 293203.5, 9, 1442.5, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
34, 293203.5, 9, 1442.5, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
34, 293203.5, 9, 1442.5, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
34, 293203.5, 9, 1442.5, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
34, 293203.5, 9, 1442.5, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
34, 293203.5, 9, 1442.5, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
34, 293203.5, 9, 1442.5, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
34, 293203.5, 9, 1442.5, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
34, 293203.5, 9, 1442.5, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
34, 293203.5, 9, 1442.5, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
34, 293203.5, 9, 1442.5, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
34, 293203.5, 9, 1442.5, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
34, 293203.5, 9, 1442.5, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
34, 293203.5, 9, 1442.5, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
23, 158241, 10, 0, 0, 42, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
23, 158241, 10, 0, 0, 42, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
23, 158241, 10, 0, 0, 42, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
23, 158241, 10, 0, 0, 42, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
23, 158241, 10, 0, 0, 42, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
23, 158241, 10, 0, 0, 42, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
23, 158241, 10, 0, 0, 42, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
23, 158241, 10, 0, 0, 42, Private, United-States, Female, White, Not-in-family, *, <=50K, Divorced
23, 158241, 10, 0, 0, 42, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
23, 158241, 10, 0, 0, 42, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
23, 158241, 10, 0, 0, 42, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
23, 158241, 10, 0, 0, 42, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
23, 158241, 10, 0, 0, 42, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
23, 158241, 10, 0, 0, 42, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
23, 158241, 10, 0, 0, 42, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
23, 158241, 10, 0, 0, 42, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
23, 158241, 10, 0, 0, 42, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
23, 158241, 10, 0, 0, 42, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
23, 158241, 10, 0, 0, 42, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
38.5, 403518.5, 3, 1837, 0, 40, *, America, *, White, *, *, <=50K, Married-spouse-absent
38.5, 403518.5, 3, 1837, 0, 40, *, America, *, White, *, *, <=50K, Married-civ-spouse
38.5, 403518.5, 3, 1837, 0, 40, *, America, *, White, *, *, <=50K, Never-married
38.5, 403518.5, 3, 1837, 0, 40, *, America, *, White, *, *, <=50K, Never-married
38.5, 403518.5, 3, 1837, 0, 40, *, America, *, White, *, *, <=50K, Married-civ-spouse
38.5, 403518.5, 3, 1837, 0, 40, *, America, *, White, *, *, <=50K, Married-spouse-absent
38.5, 403518.5, 3, 1837, 0, 40, *, America, *, White, *, *, <=50K, Married-civ-spouse
38.5, 403518.5, 3, 1837, 0, 40, *, America, *, White, *, *, <=50K, Married-civ-spouse
38.5, 403518.5, 3, 1837, 0, 40, *, America, *, White, *, *, <=50K, Married-spouse-absent
38.5, 403518.5, 3, 1837, 0, 40, *, America, *, White, *, *, <=50K, Married-civ-spouse
38.5, 403518.5, 3, 1837, 0, 40, *, America, *, White, *, *, <=50K, Separated
38.5, 403518.5, 3, 1837, 0, 40, *, America, *, White, *, *, <=50K, Married-civ-spouse
38.5, 403518.5, 3, 1837, 0, 40, *, America, *, White, *, *, <=50K, Married-spouse-absent
38.5, 403518.5, 3, 1837, 0, 40, *, America, *, White, *, *, <=50K, Never-married
38.5, 403518.5, 3, 1837, 0, 40, *, America, *, White, *, *, <=50K, Married-civ-spouse
38.5, 403518.5, 3, 1837, 0, 40, *, America, *, White, *, *, <=50K, Never-married
38.5, 403518.5, 3, 1837, 0, 40, *, America, *, White, *, *, <=50K, Never-married
38.5, 403518.5, 3, 1837, 0, 40, *, America, *, White, *, *, <=50K, Divorced
38.5, 403518.5, 3, 1837, 0, 40, *, America, *, White, *, *, <=50K, Married-civ-spouse
45.5, 208734.5, 9.5, 0, 0, 57.5, Private, North-America, *, White, Not-in-family, *, <=50K, Divorced
45.5, 208734.5, 9.5, 0, 0, 57.5, Private, North-America, *, White, Not-in-family, *, <=50K, Widowed
45.5, 208734.5, 9.5, 0, 0, 57.5, Private, North-America, *, White, Not-in-family, *, <=50K, Divorced
45.5, 208734.5, 9.5, 0, 0, 57.5, Private, North-America, *, White, Not-in-family, *, <=50K, Never-married
45.5, 208734.5, 9.5, 0, 0, 57.5, Private, North-America, *, White, Not-in-family, *, <=50K, Never-married
45.5, 208734.5, 9.5, 0, 0, 57.5, Private, North-America, *, White, Not-in-family, *, <=50K, Divorced
45.5, 208734.5, 9.5, 0, 0, 57.5, Private, North-America, *, White, Not-in-family, *, <=50K, Divorced
45.5, 208734.5, 9.5, 0, 0, 57.5, Private, North-America, *, White, Not-in-family, *, <=50K, Divorced
45.5, 208734.5, 9.5, 0, 0, 57.5, Private, North-America, *, White, Not-in-family, *, <=50K, Divorced
45.5, 208734.5, 9.5, 0, 0, 57.5, Private, North-America, *, White, Not-in-family, *, <=50K, Divorced
