age, fnlwgt, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income, education-num
55.5, 53159.5, 0, 0, 40, *, United-States, *, White, *, *, *, *, 11
55.5, 53159.5, 0, 0, 40, *, United-States, *, White, *, *, *, *, 8
55.5, 53159.5, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
30.5, 223993, 0, 0, 35, Self, America, *, White, *, *, *, *, 9
30.5, 223993, 0, 0, 35, Self, America, *, White, *, *, *, *, 9
30.5, 223993, 0, 0, 35, Self, America, *, White, *, *, *, *, 9
30.5, 223993, 0, 0, 35, Self, America, *, White, *, *, *, *, 9
30.5, 223993, 0, 0, 35, Self, America, *, White, *, *, *, *, 11
30.5, 223993, 0, 0, 35, Self, America, *, White, *, *, *, *, 12
30.5, 223993, 0, 0, 35, Self, America, *, White, *, *, *, *, 15
46, 218601, 0, 0, 66, *, *, *, White, *, *, *, *, 6
46, 218601, 0, 0, 66, *, *, *, White, *, *, *, *, 10
46, 218601, 0, 0, 66, *, *, *, White, *, *, *, *, 10
46, 218601, 0, 0, 66, *, *, *, White, *, *, *, *, 9
46, 218601, 0, 0, 66, *, *, *, White, *, *, *, *, 12
46, 218601, 0, 0, 66, *, *, *, White, *, *, *, *, 12
46, 218601, 0, 0, 66, *, *, *, White, *, *, *, *, 13
32, 58826, 0, 0, 55.5, *, *, *, White, *, *, *, *, 9
32, 58826, 0, 0, 55.5, *, *, *, White, *, *, *, *, 9
32, 58826, 0, 0, 55.5, *, *, *, White, *, *, *, *, 13
32, 58826, 0, 0, 55.5, *, *, *, White, *, *, *, *, 11
32, 58826, 0, 0, 55.5, *, *, *, White, *, *, *, *, 9
32, 58826, 0, 0, 55.5, *, *, *, White, *, *, *, *, 12
32, 58826, 0, 0, 55.5, *, *, *, White, *, *, *, *, 9
24, 106432, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 9
24, 106432, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 9
24, 106432, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 9
24, 106432, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 10
24, 106432, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 8
24, 106432, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 13
24, 106432, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 9
17, 302151.5, 0, 0, 24.5, Private, United-States, *, White, Never-married, *, *, <=50K, 6
17, 302151.5, 0, 0, 24.5, Private, United-States, *, White, Never-married, *, *, <=50K, 7
17, 302151.5, 0, 0, 24.5, Private, United-States, *, White, Never-married, *, *, <=50K, 7
17, 302151.5, 0, 0, 24.5, Private, United-States, *, White, Never-married, *, *, <=50K, 6
17, 302151.5, 0, 0, 24.5, Private, United-States, *, White, Never-married, *, *, <=50K, 7
17, 302151.5, 0, 0, 24.5, Private, United-States, *, White, Never-married, *, *, <=50K, 6
17, 302151.5, 0, 0, 24.5, Private, United-States, *, White, Never-married, *, *, <=50K, 7
47.5, 117037.5, 0, 0, 40, *, United-States, Female, Black, *, *, *, <=50K, 9
47.5, 117037.5, 0, 0, 40, *, United-States, Female, Black, *, *, *, <=50K, 10
47.5, 117037.5, 0, 0, 40, *, United-States, Female, Black, *, *, *, <=50K, 10
47.5, 117037.5, 0, 0, 40, *, United-States, Female, Black, *, *, *, <=50K, 13
47.5, 117037.5, 0, 0, 40, *, United-States, Female, Black, *, *, *, <=50K, 9
47.5, 117037.5, 0, 0, 40, *, United-States, Female, Black, *, *, *, <=50K, 13
47.5, 117037.5, 0, 0, 40, *, United-States, Female, Black, *, *, *, <=50K, 10
18.5, 196810.5, 0, 0, 38, *, United-States, *, Black, Never-married, *, *, <=50K, 9
18.5, 196810.5, 0, 0, 38, *, United-States, *, Black, Never-married, *, *, <=50K, 9
18.5, 196810.5, 0, 0, 38, *, United-States, *, Black, Never-married, *, *, <=50K, 10
18.5, 196810.5, 0, 0, 38, *, United-States, *, Black, Never-married, *, *, <=50K, 10
18.5, 196810.5, 0, 0, 38, *, United-States, *, Black, Never-married, *, *, <=50K, 10
18.5, 196810.5, 0, 0, 38, *, United-States, *, Black, Never-married, *, *, <=50K, 9
18.5, 196810.5, 0, 0, 38, *, United-States, *, Black, Never-married, *, *, <=50K, 5
36, 218977.5, 0, 0, 40, *, United-States, *, White, *, *, *, *, 12
36, 218977.5, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
36, 218977.5, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
36, 218977.5, 0, 0, 40, *, United-States, *, White, *, *, *, *, 10
36, 218977.5, 0, 0, 40, *, United-States, *, White, *, *, *, *, 13
36, 218977.5, 0, 0, 40, *, United-States, *, White, *, *, *, *, 13
36, 218977.5, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
47, 368987.5, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
47, 368987.5, 0, 0, 40, *, United-States, *, White, *, *, *, *, 10
47, 368987.5, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
47, 368987.5, 0, 0, 40, *, United-States, *, White, *, *, *, *, 14
47, 368987.5, 0, 0, 40, *, United-States, *, White, *, *, *, *, 10
47, 368987.5, 0, 0, 40, *, United-States, *, White, *, *, *, *, 13
47, 368987.5, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
29, 151476, 0, 0, 40, Private, *, *, White, *, *, *, <=50K, 10
29, 151476, 0, 0, 40, Private, *, *, White, *, *, *, <=50K, 9
29, 151476, 0, 0, 40, Private, *, *, White, *, *, *, <=50K, 13
29, 151476, 0, 0, 40, Private, *, *, White, *, *, *, <=50K, 10
29, 151476, 0, 0, 40, Private, *, *, White, *, *, *, <=50K, 9
29, 151476, 0, 0, 40, Private, *, *, White, *, *, *, <=50K, 11
29, 151476, 0, 0, 40, Private, *, *, White, *, *, *, <=50K, 12
38, 186947.5, 0, 0, 42, *, United-States, *, Black, *, *, *, <=50K, 9
38, 186947.5, 0, 0, 42, *, United-States, *, Black, *, *, *, <=50K, 10
38, 186947.5, 0, 0, 42, *, United-States, *, Black, *, *, *, <=50K, 9
38, 186947.5, 0, 0, 42, *, United-States, *, Black, *, *, *, <=50K, 13
38, 186947.5, 0, 0, 42, *, United-States, *, Black, *, *, *, <=50K, 10
38, 186947.5, 0, 0, 42, *, United-States, *, Black, *, *, *, <=50K, 13
38, 186947.5, 0, 0, 42, *, United-States, *, Black, *, *, *, <=50K, 9
39, 187582.5, 0, 0, 40, *, United-States, Male, White, *, *, *, *, 10
39, 187582.5, 0, 0, 40, *, United-States, Male, White, *, *, *, *, 9
39, 187582.5, 0, 0, 40, *, United-States, Male, White, *, *, *, *, 13
39, 187582.5, 0, 0, 40, *, United-States, Male, White, *, *, *, *, 10
39, 187582.5, 0, 0, 40, *, United-States, Male, White, *, *, *, *, 14
39, 187582.5, 0, 0, 40, *, United-States, Male, White, *, *, *, *, 10
39, 187582.5, 0, 0, 40, *, United-States, Male, White, *, *, *, *, 10
68, 147671, 3352.5, 0, 18, *, United-States, *, White, *, *, *, <=50K, 9
68, 147671, 3352.5, 0, 18, *, United-States, *, White, *, *, *, <=50K, 14
68, 147671, 3352.5, 0, 18, *, United-States, *, White, *, *, *, <=50K, 10
68, 147671, 3352.5, 0, 18, *, United-States, *, White, *, *, *, <=50K, 13
68, 147671, 3352.5, 0, 18, *, United-States, *, White, *, *, *, <=50K, 6
68, 147671, 3352.5, 0, 18, *, United-States, *, White, *, *, *, <=50K, 13
68, 147671, 3352.5, 0, 18, *, United-States, *, White, *, *, *, <=50K, 9
30.5, 124577, 0, 0, 60, Self, *, *, White, *, *, *, *, 9
30.5, 124577, 0, 0, 60, Self, *, *, White, *, *, *, *, 9
30.5, 124577, 0, 0, 60, Self, *, *, White, *, *, *, *, 13
30.5, 124577, 0, 0, 60, Self, *, *, White, *, *, *, *, 11
30.5, 124577, 0, 0, 60, Self, *, *, White, *, *, *, *, 9
30.5, 124577, 0, 0, 60, Self, *, *, White, *, *, *, *, 9
30.5, 124577, 0, 0, 60, Self, *, *, White, *, *, *, *, 13
52.5, 39874, 0, 0, 39, *, United-States, *, White, *, *, *, *, 9
52.5, 39874, 0, 0, 39, *, United-States, *, White, *, *, *, *, 9
52.5, 39874, 0, 0, 39, *, United-States, *, White, *, *, *, *, 13
52.5, 39874, 0, 0, 39, *, United-States, *, White, *, *, *, *, 5
52.5, 39874, 0, 0, 39, *, United-States, *, White, *, *, *, *, 9
52.5, 39874, 0, 0, 39, *, United-States, *, White, *, *, *, *, 15
52.5, 39874, 0, 0, 39, *, United-States, *, White, *, *, *, *, 10
38, 290981.5, 0, 0, 40, *, America, *, White, *, *, *, *, 9
38, 290981.5, 0, 0, 40, *, America, *, White, *, *, *, *, 9
38, 290981.5, 0, 0, 40, *, America, *, White, *, *, *, *, 10
38, 290981.5, 0, 0, 40, *, America, *, White, *, *, *, *, 9
38, 290981.5, 0, 0, 40, *, America, *, White, *, *, *, *, 9
38, 290981.5, 0, 0, 40, *, America, *, White, *, *, *, *, 9
38, 290981.5, 0, 0, 40, *, America, *, White, *, *, *, *, 11
26, 592146.5, 0, 0, 40, Private, United-States, *, White, *, *, *, *, 9
26, 592146.5, 0, 0, 40, Private, United-States, *, White, *, *, *, *, 9
26, 592146.5, 0, 0, 40, Private, United-States, *, White, *, *, *, *, 9
26, 592146.5, 0, 0, 40, Private, United-States, *, White, *, *, *, *, 9
26, 592146.5, 0, 0, 40, Private, United-States, *, White, *, *, *, *, 10
26, 592146.5, 0, 0, 40, Private, United-States, *, White, *, *, *, *, 13
26, 592146.5, 0, 0, 40, Private, United-States, *, White, *, *, *, *, 11
59.5, 529284.5, 0, 0, 53, Private, America, *, White, *, *, *, *, 9
59.5, 529284.5, 0, 0, 53, Private, America, *, White, *, *, *, *, 10
59.5, 529284.5, 0, 0, 53, Private, America, *, White, *, *, *, *, 4
59.5, 529284.5, 0, 0, 53, Private, America, *, White, *, *, *, *, 10
59.5, 529284.5, 0, 0, 53, Private, America, *, White, *, *, *, *, 6
59.5, 529284.5, 0, 0, 53, Private, America, *, White, *, *, *, *, 4
59.5, 529284.5, 0, 0, 53, Private, America, *, White, *, *, *, *, 16
44.5, 346120.5, 0, 1941, 42.5, Self, *, *, White, *, *, *, *, 10
44.5, 346120.5, 0, 1941, 42.5, Self, *, *, White, *, *, *, *, 10
44.5, 346120.5, 0, 1941, 42.5, Self, *, *, White, *, *, *, *, 14
44.5, 346120.5, 0, 1941, 42.5, Self, *, *, White, *, *, *, *, 11
44.5, 346120.5, 0, 1941, 42.5, Self, *, *, White, *, *, *, *, 10
44.5, 346120.5, 0, 1941, 42.5, Self, *, *, White, *, *, *, *, 13
44.5, 346120.5, 0, 1941, 42.5, Self, *, *, White, *, *, *, *, 13
17, 125957, 0, 0, 20, Private, United-States, *, White, Never-married, Own-child, *, <=50K, 7
17, 125957, 0, 0, 20, Private, United-States, *, White, Never-married, Own-child, *, <=50K, 6
17, 125957, 0, 0, 20, Private, United-States, *, White, Never-married, Own-child, *, <=50K, 6
17, 125957, 0, 0, 20, Private, United-States, *, White, Never-married, Own-child, *, <=50K, 7
17, 125957, 0, 0, 20, Private, United-States, *, White, Never-married, Own-child, *, <=50K, 6
17, 125957, 0, 0, 20, Private, United-States, *, White, Never-married, Own-child, *, <=50K, 6
17, 125957, 0, 0, 20, Private, United-States, *, White, Never-married, Own-child, *, <=50K, 6
53.5, 74892, 11356, 0, 50, *, United-States, Male, White, *, *, *, >50K, 16
53.5, 74892, 11356, 0, 50, *, United-States, Male, White, *, *, *, >50K, 14
53.5, 74892, 11356, 0, 50, *, United-States, Male, White, *, *, *, >50K, 16
53.5, 74892, 11356, 0, 50, *, United-States, Male, White, *, *, *, >50K, 10
53.5, 74892, 11356, 0, 50, *, United-States, Male, White, *, *, *, >50K, 14
53.5, 74892, 11356, 0, 50, *, United-States, Male, White, *, *, *, >50K, 14
53.5, 74892, 11356, 0, 50, *, United-States, Male, White, *, *, *, >50K, 9
41, 410346, 7512, 0, 99, *, United-States, *, *, *, *, *, *, 16
41, 410346, 7512, 0, 99, *, United-States, *, *, *, *, *, *, 15
41, 410346, 7512, 0, 99, *, United-States, *, *, *, *, *, *, 14
41, 410346, 7512, 0, 99, *, United-States, *, *, *, *, *, *, 9
41, 410346, 7512, 0, 99, *, United-States, *, *, *, *, *, *, 16
41, 410346, 7512, 0, 99, *, United-States, *, *, *, *, *, *, 10
41, 410346, 7512, 0, 99, *, United-States, *, *, *, *, *, *, 10
63, 115600.5, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
63, 115600.5, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
63, 115600.5, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 11
63, 115600.5, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
63, 115600.5, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
63, 115600.5, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 8
63, 115600.5, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 5
31.5, 340441.5, 0, 0, 50, Private, United-States, Male, White, *, *, *, *, 10
31.5, 340441.5, 0, 0, 50, Private, United-States, Male, White, *, *, *, *, 15
31.5, 340441.5, 0, 0, 50, Private, United-States, Male, White, *, *, *, *, 9
31.5, 340441.5, 0, 0, 50, Private, United-States, Male, White, *, *, *, *, 13
31.5, 340441.5, 0, 0, 50, Private, United-States, Male, White, *, *, *, *, 9
31.5, 340441.5, 0, 0, 50, Private, United-States, Male, White, *, *, *, *, 9
31.5, 340441.5, 0, 0, 50, Private, United-States, Male, White, *, *, *, *, 10
29, 101731.5, 0, 0, 40, Private, United-States, *, White, *, *, *, *, 9
29, 101731.5, 0, 0, 40, Private, United-States, *, White, *, *, *, *, 9
29, 101731.5, 0, 0, 40, Private, United-States, *, White, *, *, *, *, 10
29, 101731.5, 0, 0, 40, Private, United-States, *, White, *, *, *, *, 10
29, 101731.5, 0, 0, 40, Private, United-States, *, White, *, *, *, *, 11
29, 101731.5, 0, 0, 40, Private, United-States, *, White, *, *, *, *, 10
29, 101731.5, 0, 0, 40, Private, United-States, *, White, *, *, *, *, 9
43.5, 116324, 0, 1894.5, 41, *, United-States, Male, White, *, *, *, *, 10
43.5, 116324, 0, 1894.5, 41, *, United-States, Male, White, *, *, *, *, 14
43.5, 116324, 0, 1894.5, 41, *, United-States, Male, White, *, *, *, *, 16
43.5, 116324, 0, 1894.5, 41, *, United-States, Male, White, *, *, *, *, 13
43.5, 116324, 0, 1894.5, 41, *, United-States, Male, White, *, *, *, *, 13
43.5, 116324, 0, 1894.5, 41, *, United-States, Male, White, *, *, *, *, 13
43.5, 116324, 0, 1894.5, 41, *, United-States, Male, White, *, *, *, *, 12
25.5, 238954.5, 0, 0, 32, Self, America, *, White, *, *, *, <=50K, 9
25.5, 238954.5, 0, 0, 32, Self, America, *, White, *, *, *, <=50K, 15
25.5, 238954.5, 0, 0, 32, Self, America, *, White, *, *, *, <=50K, 6
25.5, 238954.5, 0, 0, 32, Self, America, *, White, *, *, *, <=50K, 13
25.5, 238954.5, 0, 0, 32, Self, America, *, White, *, *, *, <=50K, 13
25.5, 238954.5, 0, 0, 32, Self, America, *, White, *, *, *, <=50K, 13
25.5, 238954.5, 0, 0, 32, Self, America, *, White, *, *, *, <=50K, 4
28, 58643.5, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
28, 58643.5, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
28, 58643.5, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
28, 58643.5, 0, 0, 40, *, United-States, *, White, *, *, *, *, 10
28, 58643.5, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
28, 58643.5, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
28, 58643.5, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
32, 80720, 0, 0, 36, *, United-States, *, Amer-Indian-Eskimo, *, *, *, <=50K, 10
32, 80720, 0, 0, 36, *, United-States, *, Amer-Indian-Eskimo, *, *, *, <=50K, 9
32, 80720, 0, 0, 36, *, United-States, *, Amer-Indian-Eskimo, *, *, *, <=50K, 9
32, 80720, 0, 0, 36, *, United-States, *, Amer-Indian-Eskimo, *, *, *, <=50K, 9
32, 80720, 0, 0, 36, *, United-States, *, Amer-Indian-Eskimo, *, *, *, <=50K, 10
32, 80720, 0, 0, 36, *, United-States, *, Amer-Indian-Eskimo, *, *, *, <=50K, 5
32, 80720, 0, 0, 36, *, United-States, *, Amer-Indian-Eskimo, *, *, *, <=50K, 6
23.5, 238893, 0, 0, 48, Private, America, *, White, *, *, *, <=50K, 10
23.5, 238893, 0, 0, 48, Private, America, *, White, *, *, *, <=50K, 3
23.5, 238893, 0, 0, 48, Private, America, *, White, *, *, *, <=50K, 9
23.5, 238893, 0, 0, 48, Private, America, *, White, *, *, *, <=50K, 10
23.5, 238893, 0, 0, 48, Private, America, *, White, *, *, *, <=50K, 9
23.5, 238893, 0, 0, 48, Private, America, *, White, *, *, *, <=50K, 9
23.5, 238893, 0, 0, 48, Private, America, *, White, *, *, *, <=50K, 10
64.5, 93261.5, 24934, 0, 45, Self, United-States, *, White, *, *, *, *, 9
64.5, 93261.5, 24934, 0, 45, Self, United-States, *, White, *, *, *, *, 9
64.5, 93261.5, 24934, 0, 45, Self, United-States, *, White, *, *, *, *, 15
64.5, 93261.5, 24934, 0, 45, Self, United-States, *, White, *, *, *, *, 14
64.5, 93261.5, 24934, 0, 45, Self, United-States, *, White, *, *, *, *, 11
64.5, 93261.5, 24934, 0, 45, Self, United-States, *, White, *, *, *, *, 13
64.5, 93261.5, 24934, 0, 45, Self, United-States, *, White, *, *, *, *, 13
19.5, 188883, 0, 0, 20, *, United-States, *, Black, Never-married, *, *, <=50K, 10
19.5, 188883, 0, 0, 20, *, United-States, *, Black, Never-married, *, *, <=50K, 10
19.5, 188883, 0, 0, 20, *, United-States, *, Black, Never-married, *, *, <=50K, 10
19.5, 188883, 0, 0, 20, *, United-States, *, Black, Never-married, *, *, <=50K, 9
19.5, 188883, 0, 0, 20, *, United-States, *, Black, Never-married, *, *, <=50K, 9
19.5, 188883, 0, 0, 20, *, United-States, *, Black, Never-married, *, *, <=50K, 10
19.5, 188883, 0, 0, 20, *, United-States, *, Black, Never-married, *, *, <=50K, 9
25, 49926, 0, 0, 37.5, *, United-States, *, Amer-Indian-Eskimo, *, *, *, <=50K, 9
25, 49926, 0, 0, 37.5, *, United-States, *, Amer-Indian-Eskimo, *, *, *, <=50K, 10
25, 49926, 0, 0, 37.5, *, United-States, *, Amer-Indian-Eskimo, *, *, *, <=50K, 10
25, 49926, 0, 0, 37.5, *, United-States, *, Amer-Indian-Eskimo, *, *, *, <=50K, 10
25, 49926, 0, 0, 37.5, *, United-States, *, Amer-Indian-Eskimo, *, *, *, <=50K, 9
25, 49926, 0, 0, 37.5, *, United-States, *, Amer-Indian-Eskimo, *, *, *, <=50K, 8
25, 49926, 0, 0, 37.5, *, United-States, *, Amer-Indian-Eskimo, *, *, *, <=50K, 11
41, 100834, 0, 0, 49, Self, United-States, *, White, *, *, *, *, 10
41, 100834, 0, 0, 49, Self, United-States, *, White, *, *, *, *, 11
41, 100834, 0, 0, 49, Self, United-States, *, White, *, *, *, *, 13
41, 100834, 0, 0, 49, Self, United-States, *, White, *, *, *, *, 9
41, 100834, 0, 0, 49, Self, United-States, *, White, *, *, *, *, 9
41, 100834, 0, 0, 49, Self, United-States, *, White, *, *, *, *, 10
41, 100834, 0, 0, 49, Self, United-States, *, White, *, *, *, *, 13
73, 103639.5, 0, 3037.5, 25, *, United-States, *, White, *, *, *, *, 16
73, 103639.5, 0, 3037.5, 25, *, United-States, *, White, *, *, *, *, 13
73, 103639.5, 0, 3037.5, 25, *, United-States, *, White, *, *, *, *, 9
73, 103639.5, 0, 3037.5, 25, *, United-States, *, White, *, *, *, *, 16
73, 103639.5, 0, 3037.5, 25, *, United-States, *, White, *, *, *, *, 14
73, 103639.5, 0, 3037.5, 25, *, United-States, *, White, *, *, *, *, 9
73, 103639.5, 0, 3037.5, 25, *, United-States, *, White, *, *, *, *, 9
42, 140529, 0, 0, 40, Private, United-States, *, White, *, *, *, *, 9
42, 140529, 0, 0, 40, Private, United-States, *, White, *, *, *, *, 13
42, 140529, 0, 0, 40, Private, United-States, *, White, *, *, *, *, 10
42, 140529, 0, 0, 40, Private, United-States, *, White, *, *, *, *, 10
42, 140529, 0, 0, 40, Private, United-States, *, White, *, *, *, *, 10
42, 140529, 0, 0, 40, Private, United-States, *, White, *, *, *, *, 11
42, 140529, 0, 0, 40, Private, United-States, *, White, *, *, *, *, 9
18, 130125, 1055, 0, 20, Private, *, *, *, Never-married, Own-child, *, <=50K, 6
18, 130125, 1055, 0, 20, Private, *, *, *, Never-married, Own-child, *, <=50K, 7
18, 130125, 1055, 0, 20, Private, *, *, *, Never-married, Own-child, *, <=50K, 7
18, 130125, 1055, 0, 20, Private, *, *, *, Never-married, Own-child, *, <=50K, 9
18, 130125, 1055, 0, 20, Private, *, *, *, Never-married, Own-child, *, <=50K, 7
18, 130125, 1055, 0, 20, Private, *, *, *, Never-married, Own-child, *, <=50K, 7
18, 130125, 1055, 0, 20, Private, *, *, *, Never-married, Own-child, *, <=50K, 9
23.5, 264321.5, 0, 0, 20, *, America, *, Black, Never-married, *, *, <=50K, 10
23.5, 264321.5, 0, 0, 20, *, America, *, Black, Never-married, *, *, <=50K, 10
23.5, 264321.5, 0, 0, 20, *, America, *, Black, Never-married, *, *, <=50K, 10
23.5, 264321.5, 0, 0, 20, *, America, *, Black, Never-married, *, *, <=50K, 9
23.5, 264321.5, 0, 0, 20, *, America, *, Black, Never-married, *, *, <=50K, 10
23.5, 264321.5, 0, 0, 20, *, America, *, Black, Never-married, *, *, <=50K, 10
23.5, 264321.5, 0, 0, 20, *, America, *, Black, Never-married, *, *, <=50K, 10
23, 219317.5, 0, 0, 40, Private, North-America, *, White, Never-married, *, *, <=50K, 9
23, 219317.5, 0, 0, 40, Private, North-America, *, White, Never-married, *, *, <=50K, 9
23, 219317.5, 0, 0, 40, Private, North-America, *, White, Never-married, *, *, <=50K, 13
23, 219317.5, 0, 0, 40, Private, North-America, *, White, Never-married, *, *, <=50K, 9
23, 219317.5, 0, 0, 40, Private, North-America, *, White, Never-married, *, *, <=50K, 10
23, 219317.5, 0, 0, 40, Private, North-America, *, White, Never-married, *, *, <=50K, 9
23, 219317.5, 0, 0, 40, Private, North-America, *, White, Never-married, *, *, <=50K, 13
66.5, 440017.5, 0, 0, 17.5, *, United-States, *, White, *, *, *, *, 11
66.5, 440017.5, 0, 0, 17.5, *, United-States, *, White, *, *, *, *, 9
66.5, 440017.5, 0, 0, 17.5, *, United-States, *, White, *, *, *, *, 9
