age, fnlwgt, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income, education-num
40, 123695.5, 6116, 0, 47.5, *, United-States, Male, White, *, *, *, >50K, 12
29, 135937.5, 0, 0, 40, Private, United-States, Male, White, *, *, *, *, 13
29, 135937.5, 0, 0, 40, Private, United-States, Male, White, *, *, *, *, 11
29, 135937.5, 0, 0, 40, Private, United-States, Male, White, *, *, *, *, 12
69, 40076.5, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
69, 40076.5, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
69, 40076.5, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 4
20, 193277.5, 0, 0, 12.5, Private, United-States, *, White, Never-married, Own-child, *, <=50K, 10
20, 193277.5, 0, 0, 12.5, Private, United-States, *, White, Never-married, Own-child, *, <=50K, 10
20, 193277.5, 0, 0, 12.5, Private, United-States, *, White, Never-married, Own-child, *, <=50K, 10
58, 392160, 0, 0, 25, *, America, *, White, *, *, *, <=50K, 9
58, 392160, 0, 0, 25, *, America, *, White, *, *, *, <=50K, 14
58, 392160, 0, 0, 25, *, America, *, White, *, *, *, <=50K, 13
44, 213863, 0, 0, 45, Self, United-States, *, White, *, *, *, *, 13
44, 213863, 0, 0, 45, Self, United-States, *, White, *, *, *, *, 9
44, 213863, 0, 0, 45, Self, United-States, *, White, *, *, *, *, 9
58.5, 246850.5, 0, 0, 59, *, United-States, Male, White, *, *, *, <=50K, 13
58.5, 246850.5, 0, 0, 59, *, United-States, Male, White, *, *, *, <=50K, 9
58.5, 246850.5, 0, 0, 59, *, United-States, Male, White, *, *, *, <=50K, 9
47.5, 123681, 7688, 0, 60, *, United-States, *, White, *, *, *, *, 14
47.5, 123681, 7688, 0, 60, *, United-States, *, White, *, *, *, *, 13
47.5, 123681, 7688, 0, 60, *, United-States, *, White, *, *, *, *, 10
24, 252412.5, 0, 0, 40, Private, America, *, White, Married-civ-spouse, *, *, <=50K, 9
24, 252412.5, 0, 0, 40, Private, America, *, White, Married-civ-spouse, *, *, <=50K, 7
24, 252412.5, 0, 0, 40, Private, America, *, White, Married-civ-spouse, *, *, <=50K, 11
58.5, 222311, 8151, 0, 55, Self, United-States, *, White, *, *, *, >50K, 9
58.5, 222311, 8151, 0, 55, Self, United-States, *, White, *, *, *, >50K, 14
58.5, 222311, 8151, 0, 55, Self, United-States, *, White, *, *, *, >50K, 13
50, 196310, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K, 10
50, 196310, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K, 12
50, 196310, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K, 7
84, 241065, 0, 0, 66, Self, America, Male, White, *, *, *, <=50K, 14
84, 241065, 0, 0, 66, Self, America, Male, White, *, *, *, <=50K, 9
84, 241065, 0, 0, 66, Self, America, Male, White, *, *, *, <=50K, 2
19, 376484.5, 0, 0, 20, Private, United-States, *, White, Never-married, Own-child, *, <=50K, 8
19, 376484.5, 0, 0, 20, Private, United-States, *, White, Never-married, Own-child, *, <=50K, 7
19, 376484.5, 0, 0, 20, Private, United-States, *, White, Never-married, Own-child, *, <=50K, 6
53.5, 30447, 0, 0, 50, Private, United-States, *, White, *, *, *, *, 9
53.5, 30447, 0, 0, 50, Private, United-States, *, White, *, *, *, *, 9
53.5, 30447, 0, 0, 50, Private, United-States, *, White, *, *, *, *, 14
36, 115193, 0, 0, 52, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 10
36, 115193, 0, 0, 52, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
36, 115193, 0, 0, 52, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
34, 340458, 0, 0, 40, Private, United-States, Female, White, *, Unmarried, *, <=50K, 8
34, 340458, 0, 0, 40, Private, United-States, Female, White, *, Unmarried, *, <=50K, 9
34, 340458, 0, 0, 40, Private, United-States, Female, White, *, Unmarried, *, <=50K, 9
43.5, 186033, 0, 0, 21, Private, America, Female, White, *, *, *, <=50K, 2
43.5, 186033, 0, 0, 21, Private, America, Female, White, *, *, *, <=50K, 5
43.5, 186033, 0, 0, 21, Private, America, Female, White, *, *, *, <=50K, 13
43, 351118.5, 0, 0, 50, Private, America, Male, White, *, *, services, >50K, 15
43, 351118.5, 0, 0, 50, Private, America, Male, White, *, *, services, >50K, 10
43, 351118.5, 0, 0, 50, Private, America, Male, White, *, *, services, >50K, 13
42, 191462, 0, 0, 40, Private, United-States, *, White, Married-civ-spouse, *, *, >50K, 10
42, 191462, 0, 0, 40, Private, United-States, *, White, Married-civ-spouse, *, *, >50K, 12
42, 191462, 0, 0, 40, Private, United-States, *, White, Married-civ-spouse, *, *, >50K, 9
21, 81040, 0, 0, 30, Private, United-States, *, White, Never-married, *, Other-service, <=50K, 10
21, 81040, 0, 0, 30, Private, United-States, *, White, Never-married, *, Other-service, <=50K, 11
21, 81040, 0, 0, 30, Private, United-States, *, White, Never-married, *, Other-service, <=50K, 10
49, 179048, 0, 0, 60, *, *, *, White, *, *, *, <=50K, 9
49, 179048, 0, 0, 60, *, *, *, White, *, *, *, <=50K, 14
49, 179048, 0, 0, 60, *, *, *, White, *, *, *, <=50K, 10
35, 242725.5, 0, 0, 40, Private, United-States, *, Black, *, *, *, <=50K, 9
35, 242725.5, 0, 0, 40, Private, United-States, *, Black, *, *, *, <=50K, 7
35, 242725.5, 0, 0, 40, Private, United-States, *, Black, *, *, *, <=50K, 7
49, 122040, 0, 0, 30, *, United-States, Female, White, *, Unmarried, *, <=50K, 10
49, 122040, 0, 0, 30, *, United-States, Female, White, *, Unmarried, *, <=50K, 10
49, 122040, 0, 0, 30, *, United-States, Female, White, *, Unmarried, *, <=50K, 10
28, 86723, 0, 0, 40, Private, United-States, *, Black, *, *, *, <=50K, 10
28, 86723, 0, 0, 40, Private, United-States, *, Black, *, *, *, <=50K, 13
28, 86723, 0, 0, 40, Private, United-States, *, Black, *, *, *, <=50K, 9
51, 193735.5, 0, 0, 40, *, America, Male, White, Married-civ-spouse, Husband, *, <=50K, 2
51, 193735.5, 0, 0, 40, *, America, Male, White, Married-civ-spouse, Husband, *, <=50K, 10
51, 193735.5, 0, 0, 40, *, America, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
21, 357642, 0, 0, 60, Private, America, Male, White, Never-married, *, services, *, 4
21, 357642, 0, 0, 60, Private, America, Male, White, Never-married, *, services, *, 6
21, 357642, 0, 0, 60, Private, America, Male, White, Never-married, *, services, *, 9
20.5, 42654, 0, 0, 8, *, United-States, *, White, Never-married, *, *, <=50K, 9
20.5, 42654, 0, 0, 8, *, United-States, *, White, Never-married, *, *, <=50K, 10
20.5, 42654, 0, 0, 8, *, United-States, *, White, Never-married, *, *, <=50K, 10
37.5, 198660, 99999, 0, 56, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 9
37.5, 198660, 99999, 0, 56, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 10
37.5, 198660, 99999, 0, 56, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 16
68, 153741.5, 0, 0, 31, Private, United-States, Female, White, *, *, *, <=50K, 10
68, 153741.5, 0, 0, 31, Private, United-States, Female, White, *, *, *, <=50K, 9
68, 153741.5, 0, 0, 31, Private, United-States, Female, White, *, *, *, <=50K, 9
56, 155657, 0, 0, 40, *, United-States, *, White, *, *, *, *, 13
56, 155657, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
56, 155657, 0, 0, 40, *, United-States, *, White, *, *, *, *, 5
17.5, 163991.5, 0, 0, 17, *, America, *, Black, Never-married, Own-child, services, <=50K, 7
17.5, 163991.5, 0, 0, 17, *, America, *, Black, Never-married, Own-child, services, <=50K, 9
17.5, 163991.5, 0, 0, 17, *, America, *, Black, Never-married, Own-child, services, <=50K, 7
31.5, 120672, 0, 1721, 42.5, Private, United-States, *, *, *, *, *, <=50K, 7
31.5, 120672, 0, 1721, 42.5, Private, United-States, *, *, *, *, *, <=50K, 9
31.5, 120672, 0, 1721, 42.5, Private, United-States, *, *, *, *, *, <=50K, 9
62.5, 301124.5, 0, 0, 40, Private, United-States, *, White, *, Not-in-family, *, <=50K, 6
62.5, 301124.5, 0, 0, 40, Private, United-States, *, White, *, Not-in-family, *, <=50K, 10
62.5, 301124.5, 0, 0, 40, Private, United-States, *, White, *, Not-in-family, *, <=50K, 10
41, 55301.5, 0, 0, 53.5, Self, United-States, *, White, *, *, *, <=50K, 9
41, 55301.5, 0, 0, 53.5, Self, United-States, *, White, *, *, *, <=50K, 9
41, 55301.5, 0, 0, 53.5, Self, United-States, *, White, *, *, *, <=50K, 13
20, 147930.5, 0, 0, 40, *, United-States, Female, White, Never-married, *, *, <=50K, 9
20, 147930.5, 0, 0, 40, *, United-States, Female, White, Never-married, *, *, <=50K, 9
20, 147930.5, 0, 0, 40, *, United-States, Female, White, Never-married, *, *, <=50K, 9
23, 227943, 0, 0, 30, Private, United-States, *, White, Never-married, *, *, <=50K, 12
23, 227943, 0, 0, 30, Private, United-States, *, White, Never-married, *, *, <=50K, 9
23, 227943, 0, 0, 30, Private, United-States, *, White, Never-married, *, *, <=50K, 13
23, 232743.5, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K, 13
23, 232743.5, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K, 9
23, 232743.5, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K, 13
43, 50690, 0, 0, 40, *, United-States, Female, White, *, *, *, *, 9
43, 50690, 0, 0, 40, *, United-States, Female, White, *, *, *, *, 9
43, 50690, 0, 0, 40, *, United-States, Female, White, *, *, *, *, 13
47, 168195, 0, 0, 55, Self, United-States, Male, White, Married-civ-spouse, Husband, Sales, *, 9
47, 168195, 0, 0, 55, Self, United-States, Male, White, Married-civ-spouse, Husband, Sales, *, 9
47, 168195, 0, 0, 55, Self, United-States, Male, White, Married-civ-spouse, Husband, Sales, *, 13
53, 189077.5, 0, 0, 40, *, America, Male, White, Married-civ-spouse, Husband, *, <=50K, 3
53, 189077.5, 0, 0, 40, *, America, Male, White, Married-civ-spouse, Husband, *, <=50K, 1
53, 189077.5, 0, 0, 40, *, America, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
28, 136987.5, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K, 6
28, 136987.5, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K, 9
28, 136987.5, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K, 13
44, 352131, 0, 0, 45, Private, America, *, White, *, *, Prof-specialty, *, 10
44, 352131, 0, 0, 45, Private, America, *, White, *, *, Prof-specialty, *, 13
44, 352131, 0, 0, 45, Private, America, *, White, *, *, Prof-specialty, *, 14
26, 211565, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K, 9
26, 211565, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K, 14
26, 211565, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K, 13
36, 286848.5, 3456, 0, 8, Self, America, *, White, *, *, *, <=50K, 10
36, 286848.5, 3456, 0, 8, Self, America, *, White, *, *, *, <=50K, 11
36, 286848.5, 3456, 0, 8, Self, America, *, White, *, *, *, <=50K, 7
27, 110464, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K, 9
27, 110464, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K, 13
27, 110464, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K, 9
25, 104418.5, 0, 0, 40, *, United-States, Male, White, *, *, bureaucracy, <=50K, 13
25, 104418.5, 0, 0, 40, *, United-States, Male, White, *, *, bureaucracy, <=50K, 10
25, 104418.5, 0, 0, 40, *, United-States, Male, White, *, *, bureaucracy, <=50K, 14
17, 290300, 0, 0, 15, Private, United-States, *, White, Never-married, Own-child, *, <=50K, 7
17, 290300, 0, 0, 15, Private, United-States, *, White, Never-married, Own-child, *, <=50K, 7
17, 290300, 0, 0, 15, Private, United-States, *, White, Never-married, Own-child, *, <=50K, 7
26, 281678, 0, 0, 55, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 11
26, 281678, 0, 0, 55, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 13
26, 281678, 0, 0, 55, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 6
49, 186539, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 14
49, 186539, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 14
49, 186539, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
40, 198877.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 7
40, 198877.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
40, 198877.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
52, 198863, 0, 2559, 60, Private, United-States, *, White, *, *, *, >50K, 15
52, 198863, 0, 2559, 60, Private, United-States, *, White, *, *, *, >50K, 15
52, 198863, 0, 2559, 60, Private, United-States, *, White, *, *, *, >50K, 13
33, 176711, 0, 0, 40, Private, United-States, Male, White, Never-married, *, *, <=50K, 9
33, 176711, 0, 0, 40, Private, United-States, Male, White, Never-married, *, *, <=50K, 10
33, 176711, 0, 0, 40, Private, United-States, Male, White, Never-married, *, *, <=50K, 9
19, 165407.5, 0, 0, 20, Private, United-States, *, White, *, *, *, <=50K, 9
19, 165407.5, 0, 0, 20, Private, United-States, *, White, *, *, *, <=50K, 10
19, 165407.5, 0, 0, 20, Private, United-States, *, White, *, *, *, <=50K, 10
21, 38511.5, 0, 0, 20, *, United-States, *, White, Never-married, Own-child, services, <=50K, 10
21, 38511.5, 0, 0, 20, *, United-States, *, White, Never-married, Own-child, services, <=50K, 10
21, 38511.5, 0, 0, 20, *, United-States, *, White, Never-married, Own-child, services, <=50K, 10
33.5, 130773, 0, 0, 36, Private, United-States, *, White, *, *, *, <=50K, 10
33.5, 130773, 0, 0, 36, Private, United-States, *, White, *, *, *, <=50K, 13
33.5, 130773, 0, 0, 36, Private, United-States, *, White, *, *, *, <=50K, 9
28, 152133, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 12
28, 152133, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 3
28, 152133, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 9
48, 279153, 0, 1740.5, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
48, 279153, 0, 1740.5, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
48, 279153, 0, 1740.5, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 4
43, 208613, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 13
43, 208613, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 9
43, 208613, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 9
32, 192925, 0, 0, 40, Private, United-States, Male, White, *, *, manual-labor, <=50K, 9
32, 192925, 0, 0, 40, Private, United-States, Male, White, *, *, manual-labor, <=50K, 9
32, 192925, 0, 0, 40, Private, United-States, Male, White, *, *, manual-labor, <=50K, 9
40, 198611, 0, 0, 40, Self, United-States, *, White, *, *, services, <=50K, 12
40, 198611, 0, 0, 40, Self, United-States, *, White, *, *, services, <=50K, 13
40, 198611, 0, 0, 40, Self, United-States, *, White, *, *, services, <=50K, 10
54, 100815.5, 0, 0, 54.5, Self, United-States, *, White, *, *, *, *, 10
54, 100815.5, 0, 0, 54.5, Self, United-States, *, White, *, *, *, *, 12
54, 100815.5, 0, 0, 54.5, Self, United-States, *, White, *, *, *, *, 10
38, 221535.5, 0, 0, 40, *, *, *, Asian-Pac-Islander, *, *, *, <=50K, 10
38, 221535.5, 0, 0, 40, *, *, *, Asian-Pac-Islander, *, *, *, <=50K, 13
38, 221535.5, 0, 0, 40, *, *, *, Asian-Pac-Islander, *, *, *, <=50K, 6
53, 198692, 0, 0, 85, Self, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, *, 9
53, 198692, 0, 0, 85, Self, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, *, 9
53, 198692, 0, 0, 85, Self, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, *, 9
27.5, 361122, 0, 0, 79, *, America, *, White, Never-married, *, *, <=50K, 12
27.5, 361122, 0, 0, 79, *, America, *, White, Never-married, *, *, <=50K, 2
27.5, 361122, 0, 0, 79, *, America, *, White, Never-married, *, *, <=50K, 13
47.5, 198404, 0, 1578.5, 58, Private, *, Male, White, *, *, *, *, 7
47.5, 198404, 0, 1578.5, 58, Private, *, Male, White, *, *, *, *, 4
47.5, 198404, 0, 1578.5, 58, Private, *, Male, White, *, *, *, *, 9
26, 104072.5, 0, 0, 50, Self, United-States, *, White, *, *, *, <=50K, 13
26, 104072.5, 0, 0, 50, Self, United-States, *, White, *, *, *, <=50K, 9
26, 104072.5, 0, 0, 50, Self, United-States, *, White, *, *, *, <=50K, 9
59, 99248, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K, 10
59, 99248, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K, 9
59, 99248, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K, 9
42, 63827.5, 0, 0, 45, Private, United-States, *, White, *, *, *, <=50K, 9
42, 63827.5, 0, 0, 45, Private, United-States, *, White, *, *, *, <=50K, 10
42, 63827.5, 0, 0, 45, Private, United-States, *, White, *, *, *, <=50K, 7
58, 141260.5, 0, 0, 36, Self, United-States, *, White, *, *, *, <=50K, 9
58, 141260.5, 0, 0, 36, Self, United-States, *, White, *, *, *, <=50K, 13
58, 141260.5, 0, 0, 36, Self, United-States, *, White, *, *, *, <=50K, 13
21, 276475.5, 0, 0, 40, Private, United-States, *, White, Never-married, Own-child, *, <=50K, 10
21, 276475.5, 0, 0, 40, Private, United-States, *, White, Never-married, Own-child, *, <=50K, 10
21, 276475.5, 0, 0, 40, Private, United-States, *, White, Never-married, Own-child, *, <=50K, 9
61, 213321, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
61, 213321, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 5
61, 213321, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
33, 158838, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 12
33, 158838, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
33, 158838, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 7
29, 189455.5, 2202, 0, 50, Self, United-States, Male, White, *, *, *, <=50K, 10
29, 189455.5, 2202, 0, 50, Self, United-States, Male, White, *, *, *, <=50K, 9
29, 189455.5, 2202, 0, 50, Self, United-States, Male, White, *, *, *, <=50K, 9
46, 126433.5, 0, 0, 44, Private, United-States, *, White, *, *, *, *, 14
46, 126433.5, 0, 0, 44, Private, United-States, *, White, *, *, *, *, 13
46, 126433.5, 0, 0, 44, Private, United-States, *, White, *, *, *, *, 13
35, 43383, 0, 0, 40, *, Philippines, Female, Asian-Pac-Islander, *, *, *, *, 10
35, 43383, 0, 0, 40, *, Philippines, Female, Asian-Pac-Islander, *, *, *, *, 13
35, 43383, 0, 0, 40, *, Philippines, Female, Asian-Pac-Islander, *, *, *, *, 10
31, 154227, 0, 0, 44, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, *, 9
31, 154227, 0, 0, 44, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, *, 9
31, 154227, 0, 0, 44, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, *, 8
37, 109190.5, 0, 0, 42, *, United-States, *, White, *, *, *, *, 10
37, 109190.5, 0, 0, 42, *, United-States, *, White, *, *, *, *, 13
