age, fnlwgt, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income, education-num
27, 595677.5, 0, 0, 37.5, Private, America, Male, White, Never-married, *, *, <=50K, 13
23, 160696.5, 0, 0, 40, Private, America, Male, White, *, Not-in-family, Craft-repair, <=50K, 5
23, 160696.5, 0, 0, 40, Private, America, Male, White, *, Not-in-family, Craft-repair, <=50K, 9
23, 160696.5, 0, 0, 40, Private, America, Male, White, *, Not-in-family, Craft-repair, <=50K, 10
59, 232058.5, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, *, <=50K, 6
59, 232058.5, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, *, <=50K, 4
59, 232058.5, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
26, 151269, 0, 0, 48, Private, America, Male, *, Never-married, *, *, <=50K, 8
26, 151269, 0, 0, 48, Private, America, Male, *, Never-married, *, *, <=50K, 13
26, 151269, 0, 0, 48, Private, America, Male, *, Never-married, *, *, <=50K, 9
36, 171908.5, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, manual-labor, <=50K, 6
36, 171908.5, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, manual-labor, <=50K, 10
36, 171908.5, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, manual-labor, <=50K, 6
60, 126117.5, 1890.5, 0, 15.5, Self, *, *, White, Married-civ-spouse, *, *, *, 11
60, 126117.5, 1890.5, 0, 15.5, Self, *, *, White, Married-civ-spouse, *, *, *, 15
60, 126117.5, 1890.5, 0, 15.5, Self, *, *, White, Married-civ-spouse, *, *, *, 10
40, 276870.5, 0, 0, 49, Self, America, *, White, *, *, manual-labor, <=50K, 9
40, 276870.5, 0, 0, 49, Self, America, *, White, *, *, manual-labor, <=50K, 10
40, 276870.5, 0, 0, 49, Self, America, *, White, *, *, manual-labor, <=50K, 13
48.5, 217484, 0, 0, 43, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
48.5, 217484, 0, 0, 43, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 10
48.5, 217484, 0, 0, 43, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 7
27, 131298, 0, 0, 48.5, Self, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 6
27, 131298, 0, 0, 48.5, Self, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 10
27, 131298, 0, 0, 48.5, Self, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 9
38, 179668, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, services, >50K, 13
38, 179668, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, services, >50K, 13
38, 179668, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, services, >50K, 12
26, 210812, 0, 0, 44, Private, United-States, Male, White, *, Not-in-family, manual-labor, <=50K, 10
26, 210812, 0, 0, 44, Private, United-States, Male, White, *, Not-in-family, manual-labor, <=50K, 10
26, 210812, 0, 0, 44, Private, United-States, Male, White, *, Not-in-family, manual-labor, <=50K, 9
20, 215247, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, Adm-clerical, <=50K, 10
20, 215247, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, Adm-clerical, <=50K, 10
20, 215247, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, Adm-clerical, <=50K, 9
32.5, 129866, 0, 0, 40, *, United-States, Male, White, Divorced, *, manual-labor, <=50K, 9
32.5, 129866, 0, 0, 40, *, United-States, Male, White, Divorced, *, manual-labor, <=50K, 9
32.5, 129866, 0, 0, 40, *, United-States, Male, White, Divorced, *, manual-labor, <=50K, 9
22, 82311, 0, 0, 14, Private, United-States, Female, White, Never-married, Own-child, *, <=50K, 10
22, 82311, 0, 0, 14, Private, United-States, Female, White, Never-married, Own-child, *, <=50K, 10
22, 82311, 0, 0, 14, Private, United-States, Female, White, Never-married, Own-child, *, <=50K, 10
22, 29835.5, 0, 0, 40, Private, United-States, *, White, Never-married, Not-in-family, *, <=50K, 9
22, 29835.5, 0, 0, 40, Private, United-States, *, White, Never-married, Not-in-family, *, <=50K, 9
22, 29835.5, 0, 0, 40, Private, United-States, *, White, Never-married, Not-in-family, *, <=50K, 9
38.5, 358993, 114, 0, 39, *, United-States, Female, Black, Never-married, Unmarried, services, <=50K, 9
38.5, 358993, 114, 0, 39, *, United-States, Female, Black, Never-married, Unmarried, services, <=50K, 10
38.5, 358993, 114, 0, 39, *, United-States, Female, Black, Never-married, Unmarried, services, <=50K, 10
34, 155903.5, 0, 1875, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 9
34, 155903.5, 0, 1875, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 13
34, 155903.5, 0, 1875, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 9
46, 308773, 0, 0, 30, Private, America, Female, *, *, *, services, <=50K, 2
46, 308773, 0, 0, 30, Private, America, Female, *, *, *, services, <=50K, 9
46, 308773, 0, 0, 30, Private, America, Female, *, *, *, services, <=50K, 9
39.5, 245361, 0, 0, 25, Private, United-States, Female, White, *, Not-in-family, *, <=50K, 13
39.5, 245361, 0, 0, 25, Private, United-States, Female, White, *, Not-in-family, *, <=50K, 4
39.5, 245361, 0, 0, 25, Private, United-States, Female, White, *, Not-in-family, *, <=50K, 10
79.5, 165903.5, 0, 0, 24, Self, United-States, Female, White, Widowed, *, *, <=50K, 9
79.5, 165903.5, 0, 0, 24, Self, United-States, Female, White, Widowed, *, *, <=50K, 4
79.5, 165903.5, 0, 0, 24, Self, United-States, Female, White, Widowed, *, *, <=50K, 10
24, 315149.5, 0, 0, 40, Private, America, Male, White, Never-married, Own-child, *, <=50K, 9
24, 315149.5, 0, 0, 40, Private, America, Male, White, Never-married, Own-child, *, <=50K, 10
24, 315149.5, 0, 0, 40, Private, America, Male, White, Never-married, Own-child, *, <=50K, 12
31, 212784.5, 2407, 0, 65, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 10
31, 212784.5, 2407, 0, 65, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
31, 212784.5, 2407, 0, 65, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
37, 81410.5, 3522.5, 0, 78.5, Self-emp-not-inc, *, Male, *, Married-civ-spouse, Husband, *, *, 13
37, 81410.5, 3522.5, 0, 78.5, Self-emp-not-inc, *, Male, *, Married-civ-spouse, Husband, *, *, 9
37, 81410.5, 3522.5, 0, 78.5, Self-emp-not-inc, *, Male, *, Married-civ-spouse, Husband, *, *, 11
23, 127159, 0, 0, 40, Self, United-States, Male, White, Never-married, *, Craft-repair, <=50K, 9
23, 127159, 0, 0, 40, Self, United-States, Male, White, Never-married, *, Craft-repair, <=50K, 9
23, 127159, 0, 0, 40, Self, United-States, Male, White, Never-married, *, Craft-repair, <=50K, 10
31.5, 306325.5, 0, 1584.5, 45, Private, America, *, White, *, *, *, *, 10
31.5, 306325.5, 0, 1584.5, 45, Private, America, *, White, *, *, *, *, 13
31.5, 306325.5, 0, 1584.5, 45, Private, America, *, White, *, *, *, *, 10
29, 114603, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, services, >50K, 13
29, 114603, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, services, >50K, 9
29, 114603, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, services, >50K, 13
22, 87619, 0, 0, 43, Gov, United-States, *, White, Never-married, Own-child, *, <=50K, 13
22, 87619, 0, 0, 43, Gov, United-States, *, White, Never-married, Own-child, *, <=50K, 9
22, 87619, 0, 0, 43, Gov, United-States, *, White, Never-married, Own-child, *, <=50K, 9
55, 221745.5, 0, 0, 39, Local-gov, United-States, Female, *, Divorced, *, *, <=50K, 9
55, 221745.5, 0, 0, 39, Local-gov, United-States, Female, *, Divorced, *, *, <=50K, 9
55, 221745.5, 0, 0, 39, Local-gov, United-States, Female, *, Divorced, *, *, <=50K, 10
43, 219898, 0, 0, 40, Private, United-States, Male, White, Divorced, *, manual-labor, <=50K, 9
43, 219898, 0, 0, 40, Private, United-States, Male, White, Divorced, *, manual-labor, <=50K, 10
43, 219898, 0, 0, 40, Private, United-States, Male, White, Divorced, *, manual-labor, <=50K, 13
23, 260318, 0, 0, 38, Private, America, Male, *, Never-married, *, manual-labor, <=50K, 4
23, 260318, 0, 0, 38, Private, America, Male, *, Never-married, *, manual-labor, <=50K, 10
23, 260318, 0, 0, 38, Private, America, Male, *, Never-married, *, manual-labor, <=50K, 6
22, 239806, 0, 0, 40, Private, America, Female, White, Never-married, *, Other-service, <=50K, 11
22, 239806, 0, 0, 40, Private, America, Female, White, Never-married, *, Other-service, <=50K, 9
22, 239806, 0, 0, 40, Private, America, Female, White, Never-married, *, Other-service, <=50K, 9
22, 329273.5, 0, 0, 42.5, Private, United-States, *, White, Never-married, Not-in-family, services, <=50K, 10
22, 329273.5, 0, 0, 42.5, Private, United-States, *, White, Never-married, Not-in-family, services, <=50K, 10
22, 329273.5, 0, 0, 42.5, Private, United-States, *, White, Never-married, Not-in-family, services, <=50K, 9
25, 143114, 0, 0, 40, State-gov, United-States, Male, *, Never-married, Not-in-family, *, <=50K, 10
25, 143114, 0, 0, 40, State-gov, United-States, Male, *, Never-married, Not-in-family, *, <=50K, 10
25, 143114, 0, 0, 40, State-gov, United-States, Male, *, Never-married, Not-in-family, *, <=50K, 13
33, 208136.5, 0, 0, 40, *, United-States, *, White, Never-married, Not-in-family, bureaucracy, <=50K, 9
33, 208136.5, 0, 0, 40, *, United-States, *, White, Never-married, Not-in-family, bureaucracy, <=50K, 9
33, 208136.5, 0, 0, 40, *, United-States, *, White, Never-married, Not-in-family, bureaucracy, <=50K, 13
33, 145546.5, 0, 0, 40, Private, United-States, Male, White, *, *, Prof-specialty, >50K, 13
33, 145546.5, 0, 0, 40, Private, United-States, Male, White, *, *, Prof-specialty, >50K, 15
33, 145546.5, 0, 0, 40, Private, United-States, Male, White, *, *, Prof-specialty, >50K, 15
32, 111319, 0, 0, 29, Private, United-States, *, White, Never-married, Not-in-family, *, <=50K, 16
32, 111319, 0, 0, 29, Private, United-States, *, White, Never-married, Not-in-family, *, <=50K, 10
32, 111319, 0, 0, 29, Private, United-States, *, White, Never-married, Not-in-family, *, <=50K, 10
30.5, 231652, 0, 1894.5, 45, *, United-States, Male, White, *, *, *, *, 14
30.5, 231652, 0, 1894.5, 45, *, United-States, Male, White, *, *, *, *, 13
30.5, 231652, 0, 1894.5, 45, *, United-States, Male, White, *, *, *, *, 9
55, 112695.5, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K, 13
55, 112695.5, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K, 10
55, 112695.5, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K, 9
51, 195530, 0, 0, 55, Private, *, Male, White, *, *, *, *, 12
51, 195530, 0, 0, 55, Private, *, Male, White, *, *, *, *, 14
51, 195530, 0, 0, 55, Private, *, Male, White, *, *, *, *, 13
62, 257139.5, 0, 0, 40, *, United-States, *, *, Divorced, Not-in-family, *, <=50K, 13
62, 257139.5, 0, 0, 40, *, United-States, *, *, Divorced, Not-in-family, *, <=50K, 9
62, 257139.5, 0, 0, 40, *, United-States, *, *, Divorced, Not-in-family, *, <=50K, 13
65, 224309, 0, 0, 35, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
65, 224309, 0, 0, 35, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 7
65, 224309, 0, 0, 35, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
23, 308367, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, services, <=50K, 13
23, 308367, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, services, <=50K, 9
23, 308367, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, services, <=50K, 10
47, 380020, 0, 0, 60, Private, United-States, Male, *, Married-civ-spouse, Husband, *, >50K, 4
47, 380020, 0, 0, 60, Private, United-States, Male, *, Married-civ-spouse, Husband, *, >50K, 9
47, 380020, 0, 0, 60, Private, United-States, Male, *, Married-civ-spouse, Husband, *, >50K, 13
50, 185246.5, 0, 0, 40, Self, United-States, Female, White, *, Unmarried, bureaucracy, <=50K, 9
50, 185246.5, 0, 0, 40, Self, United-States, Female, White, *, Unmarried, bureaucracy, <=50K, 13
50, 185246.5, 0, 0, 40, Self, United-States, Female, White, *, Unmarried, bureaucracy, <=50K, 6
37, 197594.5, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 10
37, 197594.5, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 10
37, 197594.5, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 7
33.5, 340917, 14344, 0, 40, Private, *, *, *, Never-married, *, *, >50K, 9
33.5, 340917, 14344, 0, 40, Private, *, *, *, Never-married, *, *, >50K, 13
33.5, 340917, 14344, 0, 40, Private, *, *, *, Never-married, *, *, >50K, 12
54, 206131.5, 0, 0, 60, Self, United-States, *, *, *, *, *, <=50K, 13
54, 206131.5, 0, 0, 60, Self, United-States, *, *, *, *, *, <=50K, 9
54, 206131.5, 0, 0, 60, Self, United-States, *, *, *, *, *, <=50K, 12
31.5, 315799.5, 0, 0, 52, *, United-States, *, White, Never-married, Not-in-family, bureaucracy, <=50K, 10
31.5, 315799.5, 0, 0, 52, *, United-States, *, White, Never-married, Not-in-family, bureaucracy, <=50K, 9
31.5, 315799.5, 0, 0, 52, *, United-States, *, White, Never-married, Not-in-family, bureaucracy, <=50K, 13
31, 206823, 0, 0, 50, *, United-States, Male, White, *, *, *, >50K, 13
31, 206823, 0, 0, 50, *, United-States, Male, White, *, *, *, >50K, 13
31, 206823, 0, 0, 50, *, United-States, Male, White, *, *, *, >50K, 12
30.5, 112236.5, 0, 0, 60, Self, *, Male, White, Married-civ-spouse, Husband, *, >50K, 9
30.5, 112236.5, 0, 0, 60, Self, *, Male, White, Married-civ-spouse, Husband, *, >50K, 15
30.5, 112236.5, 0, 0, 60, Self, *, Male, White, Married-civ-spouse, Husband, *, >50K, 13
21, 250051, 0, 0, 10, Private, United-States, Female, White, Never-married, Own-child, *, <=50K, 10
21, 250051, 0, 0, 10, Private, United-States, Female, White, Never-married, Own-child, *, <=50K, 10
21, 250051, 0, 0, 10, Private, United-States, Female, White, Never-married, Own-child, *, <=50K, 10
40.5, 298635, 0, 1902, 40, *, *, Male, *, Married-civ-spouse, Husband, *, >50K, 14
40.5, 298635, 0, 1902, 40, *, *, Male, *, Married-civ-spouse, Husband, *, >50K, 9
40.5, 298635, 0, 1902, 40, *, *, Male, *, Married-civ-spouse, Husband, *, >50K, 10
18, 130849, 0, 0, 8.5, Private, United-States, Female, White, Never-married, Own-child, services, <=50K, 7
18, 130849, 0, 0, 8.5, Private, United-States, Female, White, Never-married, Own-child, services, <=50K, 7
18, 130849, 0, 0, 8.5, Private, United-States, Female, White, Never-married, Own-child, services, <=50K, 7
34.5, 43959, 0, 0, 50, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
34.5, 43959, 0, 0, 50, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 10
34.5, 43959, 0, 0, 50, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
44.5, 33954, 0, 0, 60, Self, United-States, Male, White, *, *, Farming-fishing, <=50K, 10
44.5, 33954, 0, 0, 60, Self, United-States, Male, White, *, *, Farming-fishing, <=50K, 11
44.5, 33954, 0, 0, 60, Self, United-States, Male, White, *, *, Farming-fishing, <=50K, 9
36, 207186.5, 0, 0, 40, Self, United-States, Male, White, *, Own-child, Craft-repair, <=50K, 13
36, 207186.5, 0, 0, 40, Self, United-States, Male, White, *, Own-child, Craft-repair, <=50K, 9
36, 207186.5, 0, 0, 40, Self, United-States, Male, White, *, Own-child, Craft-repair, <=50K, 7
31, 168247, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
31, 168247, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
31, 168247, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
23, 287988, 0, 0, 20, Private, United-States, Male, *, Never-married, Not-in-family, *, <=50K, 10
23, 287988, 0, 0, 20, Private, United-States, Male, *, Never-married, Not-in-family, *, <=50K, 10
23, 287988, 0, 0, 20, Private, United-States, Male, *, Never-married, Not-in-family, *, <=50K, 10
23, 91087, 0, 0, 40, Private, United-States, Male, *, Never-married, Own-child, *, <=50K, 9
23, 91087, 0, 0, 40, Private, United-States, Male, *, Never-married, Own-child, *, <=50K, 13
23, 91087, 0, 0, 40, Private, United-States, Male, *, Never-married, Own-child, *, <=50K, 13
49, 65087, 15024, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K, 14
49, 65087, 15024, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K, 13
49, 65087, 15024, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K, 10
39, 370452, 0, 0, 35.5, Self, United-States, Male, White, *, *, Craft-repair, <=50K, 13
39, 370452, 0, 0, 35.5, Self, United-States, Male, White, *, *, Craft-repair, <=50K, 9
39, 370452, 0, 0, 35.5, Self, United-States, Male, White, *, *, Craft-repair, <=50K, 9
19, 289234, 0, 0, 16, Private, America, Male, White, Never-married, *, manual-labor, <=50K, 10
19, 289234, 0, 0, 16, Private, America, Male, White, Never-married, *, manual-labor, <=50K, 9
19, 289234, 0, 0, 16, Private, America, Male, White, Never-married, *, manual-labor, <=50K, 5
31, 174789, 0, 1867.5, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 12
31, 174789, 0, 1867.5, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 9
31, 174789, 0, 1867.5, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 13
25, 231332.5, 0, 0, 40, Private, *, Female, *, Never-married, *, *, <=50K, 10
25, 231332.5, 0, 0, 40, Private, *, Female, *, Never-married, *, *, <=50K, 9
25, 231332.5, 0, 0, 40, Private, *, Female, *, Never-married, *, *, <=50K, 9
41, 83411, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
41, 83411, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
41, 83411, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
40, 59900.5, 0, 0, 20, Self, United-States, *, White, *, *, services, <=50K, 10
