age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
[53 - 55], [151580 - 175071], 10, 15024, 0, 40, Private, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
[53 - 55], [151580 - 175071], 10, 15024, 0, 40, Private, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
31, [162572 - 168521], 13, 0, 0, 40, Private, United-States, *, White, *, Exec-managerial, <=50K, Married-civ-spouse
31, [162572 - 168521], 13, 0, 0, 40, Private, United-States, *, White, *, Exec-managerial, <=50K, Never-married
31, [162572 - 168521], 13, 0, 0, 40, Private, United-States, *, White, *, Exec-managerial, <=50K, Married-civ-spouse
[33 - 35], [62155 - 63021], 10, 0, 0, 35, Private, United-States, *, *, *, Sales, <=50K, Never-married
[33 - 35], [62155 - 63021], 10, 0, 0, 35, Private, United-States, *, *, *, Sales, <=50K, Never-married
[33 - 35], [62155 - 63021], 10, 0, 0, 35, Private, United-States, *, *, *, Sales, <=50K, Divorced
46, [174370 - 201127], 10, 0, 0, [55 - 56], *, United-States, Male, *, *, services, *, Separated
46, [174370 - 201127], 10, 0, 0, [55 - 56], *, United-States, Male, *, *, services, *, Married-civ-spouse
46, [174370 - 201127], 10, 0, 0, [55 - 56], *, United-States, Male, *, *, services, *, Never-married
43, 163847, 13, 0, 0, 50, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
43, 163847, 13, 0, 0, 50, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
43, 163847, 13, 0, 0, 50, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
[22 - 23], [214399 - 218215], 10, 0, 0, 30, Private, United-States, Female, White, Own-child, services, <=50K, Never-married
[22 - 23], [214399 - 218215], 10, 0, 0, 30, Private, United-States, Female, White, Own-child, services, <=50K, Never-married
[22 - 23], [214399 - 218215], 10, 0, 0, 30, Private, United-States, Female, White, Own-child, services, <=50K, Never-married
24, [153082 - 174907], 9, 0, 0, 30, Self, United-States, *, White, *, services, <=50K, Never-married
24, [153082 - 174907], 9, 0, 0, 30, Self, United-States, *, White, *, services, <=50K, Never-married
24, [153082 - 174907], 9, 0, 0, 30, Self, United-States, *, White, *, services, <=50K, Never-married
[41 - 42], 83411, 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[41 - 42], 83411, 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[41 - 42], 83411, 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
21, [198992 - 200153], 9, 0, 0, [33 - 35], Private, United-States, Female, White, *, *, <=50K, Never-married
21, [198992 - 200153], 9, 0, 0, [33 - 35], Private, United-States, Female, White, *, *, <=50K, Never-married
21, [198992 - 200153], 9, 0, 0, [33 - 35], Private, United-States, Female, White, *, *, <=50K, Never-married
45, [337825 - 340885], 9, 0, 0, 45, Private, United-States, Male, White, *, *, *, Married-civ-spouse
45, [337825 - 340885], 9, 0, 0, 45, Private, United-States, Male, White, *, *, *, Married-civ-spouse
45, [337825 - 340885], 9, 0, 0, 45, Private, United-States, Male, White, *, *, *, Divorced
19, [231962 - 236940], 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Never-married
19, [231962 - 236940], 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Never-married
19, [231962 - 236940], 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Never-married
[26 - 32], 164488, 13, 13550, 0, 50, Private, United-States, *, White, *, *, >50K, Never-married
[26 - 32], 164488, 13, 13550, 0, 50, Private, United-States, *, White, *, *, >50K, Married-civ-spouse
[26 - 32], 164488, 13, 13550, 0, 50, Private, United-States, *, White, *, *, >50K, Never-married
41, [184846 - 187802], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Divorced
41, [184846 - 187802], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
41, [184846 - 187802], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
43, [233851 - 240628], 13, 0, 0, 40, Private, United-States, *, White, *, *, *, Divorced
43, [233851 - 240628], 13, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
43, [233851 - 240628], 13, 0, 0, 40, Private, United-States, *, White, *, *, *, Divorced
[31 - 34], [255004 - 290964], 13, 0, 1741, [38 - 40], Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
[31 - 34], [255004 - 290964], 13, 0, 1741, [38 - 40], Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
[31 - 34], [255004 - 290964], 13, 0, 1741, [38 - 40], Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
45, 118291, 10, 0, 0, 80, Self, United-States, *, White, *, *, <=50K, Never-married
45, 118291, 10, 0, 0, 80, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
45, 118291, 10, 0, 0, 80, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
31, [226443 - 231043], 10, 0, 0, 55, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
31, [226443 - 231043], 10, 0, 0, 55, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
31, [226443 - 231043], 10, 0, 0, 55, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
25, 213412, 13, 0, 0, 40, Private, United-States, Male, White, *, services, <=50K, Never-married
25, 213412, 13, 0, 0, 40, Private, United-States, Male, White, *, services, <=50K, Never-married
25, 213412, 13, 0, 0, 40, Private, United-States, Male, White, *, services, <=50K, Never-married
31, [369825 - 370509], 13, 4101, 0, 50, Private, *, Male, White, *, *, *, Never-married
31, [369825 - 370509], 13, 4101, 0, 50, Private, *, Male, White, *, *, *, Married-civ-spouse
31, [369825 - 370509], 13, 4101, 0, 50, Private, *, Male, White, *, *, *, Married-civ-spouse
26, [239390 - 242729], 13, 0, 0, [18 - 20], Private, United-States, *, White, Own-child, services, <=50K, Never-married
26, [239390 - 242729], 13, 0, 0, [18 - 20], Private, United-States, *, White, Own-child, services, <=50K, Never-married
26, [239390 - 242729], 13, 0, 0, [18 - 20], Private, United-States, *, White, Own-child, services, <=50K, Never-married
32, [302845 - 309513], 9, 0, 0, [48 - 50], Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
32, [302845 - 309513], 9, 0, 0, [48 - 50], Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
32, [302845 - 309513], 9, 0, 0, [48 - 50], Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
37, [48268 - 76417], 9, 0, 0, 55, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
37, [48268 - 76417], 9, 0, 0, 55, Private, United-States, Male, White, *, *, <=50K, Divorced
37, [48268 - 76417], 9, 0, 0, 55, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
[49 - 50], [166857 - 176732], 5, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Divorced
[49 - 50], [166857 - 176732], 5, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
[49 - 50], [166857 - 176732], 5, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Divorced
82, [152148 - 205580], 4, 0, 0, [2 - 10], *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
82, [152148 - 205580], 4, 0, 0, [2 - 10], *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
82, [152148 - 205580], 4, 0, 0, [2 - 10], *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[28 - 36], 791084, 10, 0, 0, 50, Private, United-States, *, White, *, *, *, Never-married
[28 - 36], 791084, 10, 0, 0, 50, Private, United-States, *, White, *, *, *, Married-civ-spouse
[28 - 36], 791084, 10, 0, 0, 50, Private, United-States, *, White, *, *, *, Divorced
23, [137214 - 140462], 9, 0, 0, [37 - 40], Private, United-States, Male, *, *, *, <=50K, Married-civ-spouse
23, [137214 - 140462], 9, 0, 0, [37 - 40], Private, United-States, Male, *, *, *, <=50K, Married-civ-spouse
23, [137214 - 140462], 9, 0, 0, [37 - 40], Private, United-States, Male, *, *, *, <=50K, Never-married
20, [33551 - 47678], 9, 0, 0, 40, Private, United-States, Male, White, Own-child, manual-labor, <=50K, Never-married
20, [33551 - 47678], 9, 0, 0, 40, Private, United-States, Male, White, Own-child, manual-labor, <=50K, Never-married
20, [33551 - 47678], 9, 0, 0, 40, Private, United-States, Male, White, Own-child, manual-labor, <=50K, Never-married
40, [169995 - 171424], 9, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Divorced
40, [169995 - 171424], 9, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Never-married
40, [169995 - 171424], 9, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Divorced
40, [104196 - 108540], 9, 0, 0, 40, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
40, [104196 - 108540], 9, 0, 0, 40, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
40, [104196 - 108540], 9, 0, 0, 40, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
66, [101607 - 106648], 9, 0, 0, [10 - 15], Self, United-States, Male, White, *, *, *, Divorced
66, [101607 - 106648], 9, 0, 0, [10 - 15], Self, United-States, Male, White, *, *, *, Married-civ-spouse
66, [101607 - 106648], 9, 0, 0, [10 - 15], Self, United-States, Male, White, *, *, *, Married-civ-spouse
[52 - 53], [122109 - 124591], 9, 0, 323, 40, Private, United-States, *, White, Unmarried, *, <=50K, Never-married
[52 - 53], [122109 - 124591], 9, 0, 323, 40, Private, United-States, *, White, Unmarried, *, <=50K, Never-married
[52 - 53], [122109 - 124591], 9, 0, 323, 40, Private, United-States, *, White, Unmarried, *, <=50K, Divorced
[35 - 36], [245372 - 256636], 9, 0, 0, 40, *, United-States, Male, White, *, bureaucracy, <=50K, Never-married
[35 - 36], [245372 - 256636], 9, 0, 0, 40, *, United-States, Male, White, *, bureaucracy, <=50K, Married-civ-spouse
[35 - 36], [245372 - 256636], 9, 0, 0, 40, *, United-States, Male, White, *, bureaucracy, <=50K, Divorced
36, 224531, 10, 0, 0, 40, Private, *, Male, White, *, *, <=50K, Never-married
36, 224531, 10, 0, 0, 40, Private, *, Male, White, *, *, <=50K, Married-civ-spouse
36, 224531, 10, 0, 0, 40, Private, *, Male, White, *, *, <=50K, Married-civ-spouse
38, [108140 - 109633], 13, 0, 0, 20, Self, United-States, *, White, *, services, *, Never-married
38, [108140 - 109633], 13, 0, 0, 20, Self, United-States, *, White, *, services, *, Married-civ-spouse
38, [108140 - 109633], 13, 0, 0, 20, Self, United-States, *, White, *, services, *, Married-civ-spouse
30, [156025 - 169152], 9, 0, 0, 40, Private, United-States, Female, White, *, *, <=50K, Divorced
30, [156025 - 169152], 9, 0, 0, 40, Private, United-States, Female, White, *, *, <=50K, Never-married
30, [156025 - 169152], 9, 0, 0, 40, Private, United-States, Female, White, *, *, <=50K, Never-married
43, 115178, 11, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
43, 115178, 11, 0, 0, 40, Private, United-States, *, White, *, *, *, Never-married
43, 115178, 11, 0, 0, 40, Private, United-States, *, White, *, *, *, Divorced
[38 - 39], [174717 - 185099], 13, 0, 0, 50, Self, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
[38 - 39], [174717 - 185099], 13, 0, 0, 50, Self, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
[38 - 39], [174717 - 185099], 13, 0, 0, 50, Self, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
[52 - 54], [135716 - 171924], 9, 0, 0, 70, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[52 - 54], [135716 - 171924], 9, 0, 0, 70, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[52 - 54], [135716 - 171924], 9, 0, 0, 70, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[47 - 50], [44216 - 48495], 9, 0, 0, 45, Self, United-States, *, White, *, Exec-managerial, *, Divorced
[47 - 50], [44216 - 48495], 9, 0, 0, 45, Self, United-States, *, White, *, Exec-managerial, *, Married-civ-spouse
[47 - 50], [44216 - 48495], 9, 0, 0, 45, Self, United-States, *, White, *, Exec-managerial, *, Married-civ-spouse
[28 - 32], [37359 - 134737], [11 - 13], 99999, 0, 50, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[28 - 32], [37359 - 134737], [11 - 13], 99999, 0, 50, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[28 - 32], [37359 - 134737], [11 - 13], 99999, 0, 50, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
27, [271714 - 284741], 10, 0, 0, 30, Private, United-States, *, White, *, services, <=50K, Never-married
27, [271714 - 284741], 10, 0, 0, 30, Private, United-States, *, White, *, services, <=50K, Never-married
27, [271714 - 284741], 10, 0, 0, 30, Private, United-States, *, White, *, services, <=50K, Never-married
26, [247025 - 263444], 9, 0, 0, [44 - 45], Private, United-States, Male, White, *, *, <=50K, Never-married
26, [247025 - 263444], 9, 0, 0, [44 - 45], Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
26, [247025 - 263444], 9, 0, 0, [44 - 45], Private, United-States, Male, White, *, *, <=50K, Never-married
[32 - 33], [107417 - 126838], 9, 0, 0, [37 - 40], Private, United-States, Male, *, Not-in-family, *, <=50K, Never-married
[32 - 33], [107417 - 126838], 9, 0, 0, [37 - 40], Private, United-States, Male, *, Not-in-family, *, <=50K, Never-married
[32 - 33], [107417 - 126838], 9, 0, 0, [37 - 40], Private, United-States, Male, *, Not-in-family, *, <=50K, Never-married
39, [202937 - 206298], 10, 0, 0, 40, Private, *, Female, White, Not-in-family, *, <=50K, Divorced
39, [202937 - 206298], 10, 0, 0, 40, Private, *, Female, White, Not-in-family, *, <=50K, Divorced
39, [202937 - 206298], 10, 0, 0, 40, Private, *, Female, White, Not-in-family, *, <=50K, Divorced
[35 - 36], [381931 - 425622], 9, 0, 0, 55, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[35 - 36], [381931 - 425622], 9, 0, 0, 55, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[35 - 36], [381931 - 425622], 9, 0, 0, 55, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
36, [146311 - 172129], 5, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
36, [146311 - 172129], 5, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Never-married
36, [146311 - 172129], 5, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
45, [360393 - 409922], [14 - 15], 0, [1902 - 1977], 50, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
45, [360393 - 409922], [14 - 15], 0, [1902 - 1977], 50, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
45, [360393 - 409922], [14 - 15], 0, [1902 - 1977], 50, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
18, [141918 - 189924], 9, 0, 0, [22 - 24], Private, United-States, *, White, Own-child, *, <=50K, Never-married
18, [141918 - 189924], 9, 0, 0, [22 - 24], Private, United-States, *, White, Own-child, *, <=50K, Never-married
18, [141918 - 189924], 9, 0, 0, [22 - 24], Private, United-States, *, White, Own-child, *, <=50K, Never-married
37, [294292 - 321943], 15, 0, 0, 40, Self, America, Male, White, Husband, *, *, Married-civ-spouse
37, [294292 - 321943], 15, 0, 0, 40, Self, America, Male, White, Husband, *, *, Married-civ-spouse
37, [294292 - 321943], 15, 0, 0, 40, Self, America, Male, White, Husband, *, *, Married-civ-spouse
27, [302406 - 302422], 10, 0, 0, 40, Private, United-States, Male, White, *, *, *, Married-civ-spouse
27, [302406 - 302422], 10, 0, 0, 40, Private, United-States, Male, White, *, *, *, Never-married
27, [302406 - 302422], 10, 0, 0, 40, Private, United-States, Male, White, *, *, *, Married-civ-spouse
29, 34292, 9, 0, 0, [38 - 40], Private, United-States, *, White, *, services, <=50K, Never-married
29, 34292, 9, 0, 0, [38 - 40], Private, United-States, *, White, *, services, <=50K, Divorced
29, 34292, 9, 0, 0, [38 - 40], Private, United-States, *, White, *, services, <=50K, Never-married
21, [107882 - 204596], 12, 0, 0, 9, Private, United-States, Female, White, Own-child, *, <=50K, Never-married
21, [107882 - 204596], 12, 0, 0, 9, Private, United-States, Female, White, Own-child, *, <=50K, Never-married
21, [107882 - 204596], 12, 0, 0, 9, Private, United-States, Female, White, Own-child, *, <=50K, Never-married
18, [39529 - 115839], 8, 0, 0, 32, Private, United-States, Female, White, *, *, <=50K, Never-married
18, [39529 - 115839], 8, 0, 0, 32, Private, United-States, Female, White, *, *, <=50K, Never-married
18, [39529 - 115839], 8, 0, 0, 32, Private, United-States, Female, White, *, *, <=50K, Never-married
79, [333230 - 336329], 9, 0, 0, [6 - 10], Self, United-States, *, White, *, *, <=50K, Married-spouse-absent
79, [333230 - 336329], 9, 0, 0, [6 - 10], Self, United-States, *, White, *, *, <=50K, Divorced
79, [333230 - 336329], 9, 0, 0, [6 - 10], Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
34, [114955 - 177639], 12, 0, 0, 40, *, United-States, Male, White, Not-in-family, *, <=50K, Divorced
34, [114955 - 177639], 12, 0, 0, 40, *, United-States, Male, White, Not-in-family, *, <=50K, Never-married
34, [114955 - 177639], 12, 0, 0, 40, *, United-States, Male, White, Not-in-family, *, <=50K, Never-married
[50 - 58], [57758 - 127678], 11, 0, 0, 60, *, United-States, *, White, *, *, *, Married-civ-spouse
[50 - 58], [57758 - 127678], 11, 0, 0, 60, *, United-States, *, White, *, *, *, Divorced
[50 - 58], [57758 - 127678], 11, 0, 0, 60, *, United-States, *, White, *, *, *, Married-civ-spouse
23, [193090 - 211049], 10, [3674 - 4101], 0, 40, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
23, [193090 - 211049], 10, [3674 - 4101], 0, 40, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
