age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
25, [73289 - 130302], 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Never-married
25, [73289 - 130302], 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Never-married
25, [73289 - 130302], 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Never-married
25, [73289 - 130302], 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Never-married
25, [73289 - 130302], 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Never-married
25, [73289 - 130302], 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Separated
46, [169180 - 237731], 11, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
46, [169180 - 237731], 11, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
46, [169180 - 237731], 11, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
46, [169180 - 237731], 11, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
46, [169180 - 237731], 11, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
46, [169180 - 237731], 11, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
46, [169180 - 237731], 11, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
46, [169180 - 237731], 11, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
46, [169180 - 237731], 11, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
46, [169180 - 237731], 11, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
46, [169180 - 237731], 11, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
46, [169180 - 237731], 11, 0, 0, 40, *, United-States, *, White, *, *, *, Married-spouse-absent
46, [169180 - 237731], 11, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
46, [169180 - 237731], 11, 0, 0, 40, *, United-States, *, White, *, *, *, Married-spouse-absent
46, [169180 - 237731], 11, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[24 - 32], [306779 - 390879], 11, 0, 0, [35 - 40], *, United-States, *, White, *, *, *, Never-married
[24 - 32], [306779 - 390879], 11, 0, 0, [35 - 40], *, United-States, *, White, *, *, *, Never-married
[24 - 32], [306779 - 390879], 11, 0, 0, [35 - 40], *, United-States, *, White, *, *, *, Married-civ-spouse
[24 - 32], [306779 - 390879], 11, 0, 0, [35 - 40], *, United-States, *, White, *, *, *, Never-married
[24 - 32], [306779 - 390879], 11, 0, 0, [35 - 40], *, United-States, *, White, *, *, *, Married-civ-spouse
[24 - 32], [306779 - 390879], 11, 0, 0, [35 - 40], *, United-States, *, White, *, *, *, Divorced
[24 - 32], [306779 - 390879], 11, 0, 0, [35 - 40], *, United-States, *, White, *, *, *, Married-civ-spouse
[24 - 32], [306779 - 390879], 11, 0, 0, [35 - 40], *, United-States, *, White, *, *, *, Never-married
[24 - 32], [306779 - 390879], 11, 0, 0, [35 - 40], *, United-States, *, White, *, *, *, Divorced
[24 - 32], [306779 - 390879], 11, 0, 0, [35 - 40], *, United-States, *, White, *, *, *, Married-civ-spouse
[24 - 32], [306779 - 390879], 11, 0, 0, [35 - 40], *, United-States, *, White, *, *, *, Never-married
[24 - 32], [306779 - 390879], 11, 0, 0, [35 - 40], *, United-States, *, White, *, *, *, Divorced
[24 - 32], [306779 - 390879], 11, 0, 0, [35 - 40], *, United-States, *, White, *, *, *, Never-married
[24 - 32], [306779 - 390879], 11, 0, 0, [35 - 40], *, United-States, *, White, *, *, *, Never-married
[24 - 32], [306779 - 390879], 11, 0, 0, [35 - 40], *, United-States, *, White, *, *, *, Never-married
[23 - 30], [27776 - 109419], 11, 0, 0, [40 - 49], Self, United-States, *, White, *, *, *, Never-married
[23 - 30], [27776 - 109419], 11, 0, 0, [40 - 49], Self, United-States, *, White, *, *, *, Never-married
[23 - 30], [27776 - 109419], 11, 0, 0, [40 - 49], Self, United-States, *, White, *, *, *, Married-civ-spouse
[23 - 30], [27776 - 109419], 11, 0, 0, [40 - 49], Self, United-States, *, White, *, *, *, Never-married
[23 - 30], [27776 - 109419], 11, 0, 0, [40 - 49], Self, United-States, *, White, *, *, *, Married-civ-spouse
[23 - 30], [27776 - 109419], 11, 0, 0, [40 - 49], Self, United-States, *, White, *, *, *, Married-civ-spouse
[23 - 30], [27776 - 109419], 11, 0, 0, [40 - 49], Self, United-States, *, White, *, *, *, Married-civ-spouse
[23 - 30], [27776 - 109419], 11, 0, 0, [40 - 49], Self, United-States, *, White, *, *, *, Never-married
[23 - 30], [27776 - 109419], 11, 0, 0, [40 - 49], Self, United-States, *, White, *, *, *, Never-married
[23 - 30], [27776 - 109419], 11, 0, 0, [40 - 49], Self, United-States, *, White, *, *, *, Divorced
[23 - 30], [27776 - 109419], 11, 0, 0, [40 - 49], Self, United-States, *, White, *, *, *, Married-civ-spouse
[23 - 30], [27776 - 109419], 11, 0, 0, [40 - 49], Self, United-States, *, White, *, *, *, Never-married
[23 - 30], [27776 - 109419], 11, 0, 0, [40 - 49], Self, United-States, *, White, *, *, *, Married-civ-spouse
[23 - 30], [27776 - 109419], 11, 0, 0, [40 - 49], Self, United-States, *, White, *, *, *, Divorced
[23 - 30], [27776 - 109419], 11, 0, 0, [40 - 49], Self, United-States, *, White, *, *, *, Never-married
[48 - 49], [119565 - 122086], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 49], [119565 - 122086], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 49], [119565 - 122086], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 49], [119565 - 122086], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 49], [119565 - 122086], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 49], [119565 - 122086], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 49], [119565 - 122086], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 49], [119565 - 122086], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 49], [119565 - 122086], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 49], [119565 - 122086], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 49], [119565 - 122086], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 49], [119565 - 122086], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 49], [119565 - 122086], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 49], [119565 - 122086], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[48 - 49], [119565 - 122086], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[23 - 28], [87528 - 141350], 13, 0, 0, 45, Private, United-States, *, White, *, *, *, Never-married
[23 - 28], [87528 - 141350], 13, 0, 0, 45, Private, United-States, *, White, *, *, *, Married-civ-spouse
[23 - 28], [87528 - 141350], 13, 0, 0, 45, Private, United-States, *, White, *, *, *, Married-civ-spouse
[23 - 28], [87528 - 141350], 13, 0, 0, 45, Private, United-States, *, White, *, *, *, Married-civ-spouse
[23 - 28], [87528 - 141350], 13, 0, 0, 45, Private, United-States, *, White, *, *, *, Never-married
[23 - 28], [87528 - 141350], 13, 0, 0, 45, Private, United-States, *, White, *, *, *, Never-married
[23 - 28], [87528 - 141350], 13, 0, 0, 45, Private, United-States, *, White, *, *, *, Married-civ-spouse
[23 - 28], [87528 - 141350], 13, 0, 0, 45, Private, United-States, *, White, *, *, *, Divorced
[23 - 28], [87528 - 141350], 13, 0, 0, 45, Private, United-States, *, White, *, *, *, Married-civ-spouse
[23 - 28], [87528 - 141350], 13, 0, 0, 45, Private, United-States, *, White, *, *, *, Never-married
[23 - 28], [87528 - 141350], 13, 0, 0, 45, Private, United-States, *, White, *, *, *, Never-married
[23 - 28], [87528 - 141350], 13, 0, 0, 45, Private, United-States, *, White, *, *, *, Never-married
[23 - 28], [87528 - 141350], 13, 0, 0, 45, Private, United-States, *, White, *, *, *, Never-married
[23 - 28], [87528 - 141350], 13, 0, 0, 45, Private, United-States, *, White, *, *, *, Married-civ-spouse
[23 - 28], [87528 - 141350], 13, 0, 0, 45, Private, United-States, *, White, *, *, *, Never-married
[42 - 47], [121718 - 205644], 9, 0, 0, [24 - 30], Self, America, *, White, *, *, *, Married-civ-spouse
[42 - 47], [121718 - 205644], 9, 0, 0, [24 - 30], Self, America, *, White, *, *, *, Married-civ-spouse
[42 - 47], [121718 - 205644], 9, 0, 0, [24 - 30], Self, America, *, White, *, *, *, Divorced
[42 - 47], [121718 - 205644], 9, 0, 0, [24 - 30], Self, America, *, White, *, *, *, Divorced
[42 - 47], [121718 - 205644], 9, 0, 0, [24 - 30], Self, America, *, White, *, *, *, Never-married
[42 - 47], [121718 - 205644], 9, 0, 0, [24 - 30], Self, America, *, White, *, *, *, Never-married
[42 - 47], [121718 - 205644], 9, 0, 0, [24 - 30], Self, America, *, White, *, *, *, Separated
[42 - 47], [121718 - 205644], 9, 0, 0, [24 - 30], Self, America, *, White, *, *, *, Never-married
[42 - 47], [121718 - 205644], 9, 0, 0, [24 - 30], Self, America, *, White, *, *, *, Divorced
[42 - 47], [121718 - 205644], 9, 0, 0, [24 - 30], Self, America, *, White, *, *, *, Married-civ-spouse
[42 - 47], [121718 - 205644], 9, 0, 0, [24 - 30], Self, America, *, White, *, *, *, Divorced
[42 - 47], [121718 - 205644], 9, 0, 0, [24 - 30], Self, America, *, White, *, *, *, Married-civ-spouse
[42 - 47], [121718 - 205644], 9, 0, 0, [24 - 30], Self, America, *, White, *, *, *, Divorced
[42 - 47], [121718 - 205644], 9, 0, 0, [24 - 30], Self, America, *, White, *, *, *, Married-civ-spouse
[42 - 47], [121718 - 205644], 9, 0, 0, [24 - 30], Self, America, *, White, *, *, *, Married-civ-spouse
46, [109089 - 172822], 9, 0, 0, [37 - 40], *, United-States, *, White, *, *, *, Divorced
46, [109089 - 172822], 9, 0, 0, [37 - 40], *, United-States, *, White, *, *, *, Married-civ-spouse
46, [109089 - 172822], 9, 0, 0, [37 - 40], *, United-States, *, White, *, *, *, Married-civ-spouse
46, [109089 - 172822], 9, 0, 0, [37 - 40], *, United-States, *, White, *, *, *, Separated
46, [109089 - 172822], 9, 0, 0, [37 - 40], *, United-States, *, White, *, *, *, Married-civ-spouse
46, [109089 - 172822], 9, 0, 0, [37 - 40], *, United-States, *, White, *, *, *, Married-civ-spouse
46, [109089 - 172822], 9, 0, 0, [37 - 40], *, United-States, *, White, *, *, *, Married-civ-spouse
46, [109089 - 172822], 9, 0, 0, [37 - 40], *, United-States, *, White, *, *, *, Never-married
46, [109089 - 172822], 9, 0, 0, [37 - 40], *, United-States, *, White, *, *, *, Married-civ-spouse
46, [109089 - 172822], 9, 0, 0, [37 - 40], *, United-States, *, White, *, *, *, Never-married
46, [109089 - 172822], 9, 0, 0, [37 - 40], *, United-States, *, White, *, *, *, Divorced
46, [109089 - 172822], 9, 0, 0, [37 - 40], *, United-States, *, White, *, *, *, Married-civ-spouse
46, [109089 - 172822], 9, 0, 0, [37 - 40], *, United-States, *, White, *, *, *, Married-civ-spouse
46, [109089 - 172822], 9, 0, 0, [37 - 40], *, United-States, *, White, *, *, *, Married-civ-spouse
46, [109089 - 172822], 9, 0, 0, [37 - 40], *, United-States, *, White, *, *, *, Divorced
[52 - 58], [284129 - 316849], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[52 - 58], [284129 - 316849], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[52 - 58], [284129 - 316849], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
[52 - 58], [284129 - 316849], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[52 - 58], [284129 - 316849], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
[52 - 58], [284129 - 316849], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Separated
[52 - 58], [284129 - 316849], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[52 - 58], [284129 - 316849], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[52 - 58], [284129 - 316849], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Separated
[52 - 58], [284129 - 316849], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[52 - 58], [284129 - 316849], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
[52 - 58], [284129 - 316849], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[52 - 58], [284129 - 316849], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
[52 - 58], [284129 - 316849], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
[52 - 58], [284129 - 316849], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[56 - 57], [143030 - 180920], 9, 0, 0, 40, Private, United-States, *, White, *, *, *, Divorced
[56 - 57], [143030 - 180920], 9, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
[56 - 57], [143030 - 180920], 9, 0, 0, 40, Private, United-States, *, White, *, *, *, Never-married
[56 - 57], [143030 - 180920], 9, 0, 0, 40, Private, United-States, *, White, *, *, *, Divorced
[56 - 57], [143030 - 180920], 9, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
[56 - 57], [143030 - 180920], 9, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
[56 - 57], [143030 - 180920], 9, 0, 0, 40, Private, United-States, *, White, *, *, *, Divorced
[56 - 57], [143030 - 180920], 9, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
[56 - 57], [143030 - 180920], 9, 0, 0, 40, Private, United-States, *, White, *, *, *, Separated
[56 - 57], [143030 - 180920], 9, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
[56 - 57], [143030 - 180920], 9, 0, 0, 40, Private, United-States, *, White, *, *, *, Divorced
[56 - 57], [143030 - 180920], 9, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
[56 - 57], [143030 - 180920], 9, 0, 0, 40, Private, United-States, *, White, *, *, *, Separated
[56 - 57], [143030 - 180920], 9, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
[56 - 57], [143030 - 180920], 9, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
[21 - 24], [212619 - 269687], 11, 0, 0, 40, Private, America, *, White, *, *, <=50K, Never-married
[21 - 24], [212619 - 269687], 11, 0, 0, 40, Private, America, *, White, *, *, <=50K, Never-married
[21 - 24], [212619 - 269687], 11, 0, 0, 40, Private, America, *, White, *, *, <=50K, Never-married
[21 - 24], [212619 - 269687], 11, 0, 0, 40, Private, America, *, White, *, *, <=50K, Never-married
[21 - 24], [212619 - 269687], 11, 0, 0, 40, Private, America, *, White, *, *, <=50K, Never-married
[21 - 24], [212619 - 269687], 11, 0, 0, 40, Private, America, *, White, *, *, <=50K, Never-married
[21 - 24], [212619 - 269687], 11, 0, 0, 40, Private, America, *, White, *, *, <=50K, Never-married
[21 - 24], [212619 - 269687], 11, 0, 0, 40, Private, America, *, White, *, *, <=50K, Never-married
[21 - 24], [212619 - 269687], 11, 0, 0, 40, Private, America, *, White, *, *, <=50K, Married-civ-spouse
[21 - 24], [212619 - 269687], 11, 0, 0, 40, Private, America, *, White, *, *, <=50K, Married-civ-spouse
[21 - 24], [212619 - 269687], 11, 0, 0, 40, Private, America, *, White, *, *, <=50K, Never-married
[21 - 24], [212619 - 269687], 11, 0, 0, 40, Private, America, *, White, *, *, <=50K, Never-married
[21 - 24], [212619 - 269687], 11, 0, 0, 40, Private, America, *, White, *, *, <=50K, Married-civ-spouse
[21 - 24], [212619 - 269687], 11, 0, 0, 40, Private, America, *, White, *, *, <=50K, Never-married
[21 - 24], [212619 - 269687], 11, 0, 0, 40, Private, America, *, White, *, *, <=50K, Never-married
[41 - 44], [129865 - 176716], 9, 0, 0, 60, *, *, Male, White, *, *, *, Married-civ-spouse
[41 - 44], [129865 - 176716], 9, 0, 0, 60, *, *, Male, White, *, *, *, Divorced
[41 - 44], [129865 - 176716], 9, 0, 0, 60, *, *, Male, White, *, *, *, Married-civ-spouse
[41 - 44], [129865 - 176716], 9, 0, 0, 60, *, *, Male, White, *, *, *, Married-civ-spouse
[41 - 44], [129865 - 176716], 9, 0, 0, 60, *, *, Male, White, *, *, *, Married-civ-spouse
[41 - 44], [129865 - 176716], 9, 0, 0, 60, *, *, Male, White, *, *, *, Married-civ-spouse
[41 - 44], [129865 - 176716], 9, 0, 0, 60, *, *, Male, White, *, *, *, Married-civ-spouse
[41 - 44], [129865 - 176716], 9, 0, 0, 60, *, *, Male, White, *, *, *, Married-civ-spouse
[41 - 44], [129865 - 176716], 9, 0, 0, 60, *, *, Male, White, *, *, *, Married-civ-spouse
[41 - 44], [129865 - 176716], 9, 0, 0, 60, *, *, Male, White, *, *, *, Married-civ-spouse
[41 - 44], [129865 - 176716], 9, 0, 0, 60, *, *, Male, White, *, *, *, Married-civ-spouse
[41 - 44], [129865 - 176716], 9, 0, 0, 60, *, *, Male, White, *, *, *, Married-civ-spouse
[41 - 44], [129865 - 176716], 9, 0, 0, 60, *, *, Male, White, *, *, *, Married-civ-spouse
[41 - 44], [129865 - 176716], 9, 0, 0, 60, *, *, Male, White, *, *, *, Married-civ-spouse
[41 - 44], [129865 - 176716], 9, 0, 0, 60, *, *, Male, White, *, *, *, Married-civ-spouse
45, [158685 - 190482], 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Separated
45, [158685 - 190482], 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
45, [158685 - 190482], 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Divorced
45, [158685 - 190482], 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Divorced
45, [158685 - 190482], 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Divorced
45, [158685 - 190482], 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
45, [158685 - 190482], 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Divorced
45, [158685 - 190482], 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Divorced
45, [158685 - 190482], 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
45, [158685 - 190482], 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
45, [158685 - 190482], 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
45, [158685 - 190482], 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
45, [158685 - 190482], 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Never-married
45, [158685 - 190482], 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Divorced
45, [158685 - 190482], 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
[42 - 45], [37869 - 67671], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[42 - 45], [37869 - 67671], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-spouse-absent
[42 - 45], [37869 - 67671], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[42 - 45], [37869 - 67671], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[42 - 45], [37869 - 67671], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[42 - 45], [37869 - 67671], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[42 - 45], [37869 - 67671], 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
