age, fnlwgt, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income, education-num
21, 188538, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, *, <=50K, 10
21, 188538, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, *, <=50K, 9
33.5, 124043, 0, 0, 38, Private, United-States, *, Amer-Indian-Eskimo, *, *, *, <=50K, 9
33.5, 124043, 0, 0, 38, Private, United-States, *, Amer-Indian-Eskimo, *, *, *, <=50K, 13
33.5, 124043, 0, 0, 38, Private, United-States, *, Amer-Indian-Eskimo, *, *, *, <=50K, 9
20.5, 167140, 0, 1682, 24.5, Private, United-States, *, White, Never-married, *, services, <=50K, 10
20.5, 167140, 0, 1682, 24.5, Private, United-States, *, White, Never-married, *, services, <=50K, 6
20.5, 167140, 0, 1682, 24.5, Private, United-States, *, White, Never-married, *, services, <=50K, 8
18, 110230, 0, 0, 11.5, Private, United-States, *, White, Never-married, Own-child, *, <=50K, 6
18, 110230, 0, 0, 11.5, Private, United-States, *, White, Never-married, Own-child, *, <=50K, 7
18, 110230, 0, 0, 11.5, Private, United-States, *, White, Never-married, Own-child, *, <=50K, 10
36, 296505, 0, 0, 40, Private, United-States, Male, Black, *, *, *, <=50K, 9
36, 296505, 0, 0, 40, Private, United-States, Male, Black, *, *, *, <=50K, 6
36, 296505, 0, 0, 40, Private, United-States, Male, Black, *, *, *, <=50K, 7
31, 433553.5, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, manual-labor, *, 12
31, 433553.5, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, manual-labor, *, 10
31, 433553.5, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, manual-labor, *, 10
20, 494356, 0, 0, 40, Private, United-States, Male, White, Never-married, *, *, <=50K, 6
20, 494356, 0, 0, 40, Private, United-States, Male, White, Never-married, *, *, <=50K, 10
20, 494356, 0, 0, 40, Private, United-States, Male, White, Never-married, *, *, <=50K, 7
20, 206215, 0, 0, 40, Private, United-States, Female, White, Never-married, Own-child, *, <=50K, 9
20, 206215, 0, 0, 40, Private, United-States, Female, White, Never-married, Own-child, *, <=50K, 8
20, 206215, 0, 0, 40, Private, United-States, Female, White, Never-married, Own-child, *, <=50K, 7
27, 103140.5, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
27, 103140.5, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 11
27, 103140.5, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 7
67, 185369, 0, 0, 30, Self, United-States, Male, White, Married-civ-spouse, Husband, services, <=50K, 6
67, 185369, 0, 0, 30, Self, United-States, Male, White, Married-civ-spouse, Husband, services, <=50K, 13
67, 185369, 0, 0, 30, Self, United-States, Male, White, Married-civ-spouse, Husband, services, <=50K, 4
66.5, 216856, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 14
66.5, 216856, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
66.5, 216856, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 4
48.5, 360755, 3553, 0, 53, Private, America, Male, White, *, *, *, <=50K, 10
48.5, 360755, 3553, 0, 53, Private, America, Male, White, *, *, *, <=50K, 10
48.5, 360755, 3553, 0, 53, Private, America, Male, White, *, *, *, <=50K, 2
24, 190293, 0, 0, 40, Private, United-States, Female, White, Never-married, *, services, <=50K, 13
24, 190293, 0, 0, 40, Private, United-States, Female, White, Never-married, *, services, <=50K, 10
24, 190293, 0, 0, 40, Private, United-States, Female, White, Never-married, *, services, <=50K, 13
51, 27970, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
51, 27970, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
51, 27970, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 15
25, 176729, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, *, 13
25, 176729, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, *, 10
25, 176729, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, *, 7
33, 173359.5, 0, 0, 20, *, United-States, *, White, *, *, services, <=50K, 7
33, 173359.5, 0, 0, 20, *, United-States, *, White, *, *, services, <=50K, 13
33, 173359.5, 0, 0, 20, *, United-States, *, White, *, *, services, <=50K, 9
50, 91161, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, *, 9
50, 91161, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, *, 11
50, 91161, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, *, 13
51, 352380.5, 0, 0, 51, Private, America, *, Black, *, *, *, <=50K, 4
51, 352380.5, 0, 0, 51, Private, America, *, Black, *, *, *, <=50K, 10
51, 352380.5, 0, 0, 51, Private, America, *, Black, *, *, *, <=50K, 3
34, 191787.5, 0, 0, 38, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
34, 191787.5, 0, 0, 38, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
34, 191787.5, 0, 0, 38, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 14
59, 108496, 2907, 0, 40, Private, United-States, *, White, *, *, *, <=50K, 10
59, 108496, 2907, 0, 40, Private, United-States, *, White, *, *, *, <=50K, 9
59, 108496, 2907, 0, 40, Private, United-States, *, White, *, *, *, <=50K, 7
36.5, 185796, 12302, 0, 45, Self, United-States, Male, White, Never-married, Not-in-family, services, >50K, 14
36.5, 185796, 12302, 0, 45, Self, United-States, Male, White, Never-married, Not-in-family, services, >50K, 16
36.5, 185796, 12302, 0, 45, Self, United-States, Male, White, Never-married, Not-in-family, services, >50K, 13
29.5, 69390.5, 0, 0, 30, *, United-States, *, Amer-Indian-Eskimo, Never-married, *, *, <=50K, 9
29.5, 69390.5, 0, 0, 30, *, United-States, *, Amer-Indian-Eskimo, Never-married, *, *, <=50K, 10
29.5, 69390.5, 0, 0, 30, *, United-States, *, Amer-Indian-Eskimo, Never-married, *, *, <=50K, 9
28, 176481, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
28, 176481, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
28, 176481, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
62.5, 224953, 0, 0, 40, *, United-States, Male, Black, Married-civ-spouse, Husband, *, <=50K, 6
62.5, 224953, 0, 0, 40, *, United-States, Male, Black, Married-civ-spouse, Husband, *, <=50K, 9
62.5, 224953, 0, 0, 40, *, United-States, Male, Black, Married-civ-spouse, Husband, *, <=50K, 9
36, 261382, 15024, 0, 45, Private, United-States, *, White, *, *, *, >50K, 14
36, 261382, 15024, 0, 45, Private, United-States, *, White, *, *, *, >50K, 15
36, 261382, 15024, 0, 45, Private, United-States, *, White, *, *, *, >50K, 12
58, 233073, 0, 0, 40, Self, *, *, White, *, Not-in-family, *, <=50K, 6
58, 233073, 0, 0, 40, Self, *, *, White, *, Not-in-family, *, <=50K, 13
58, 233073, 0, 0, 40, Self, *, *, White, *, Not-in-family, *, <=50K, 9
42, 184018, 1151, 0, 50, Self, United-States, *, White, *, *, *, *, 9
42, 184018, 1151, 0, 50, Self, United-States, *, White, *, *, *, *, 13
42, 184018, 1151, 0, 50, Self, United-States, *, White, *, *, *, *, 14
43, 134890.5, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
43, 134890.5, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 8
43, 134890.5, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 10
29, 37663.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
29, 37663.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
29, 37663.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
64, 69456, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 5
64, 69456, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 4
64, 69456, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 10
19.5, 121944.5, 0, 0, 30, Private, United-States, *, White, Never-married, Not-in-family, Other-service, <=50K, 9
19.5, 121944.5, 0, 0, 30, Private, United-States, *, White, Never-married, Not-in-family, Other-service, <=50K, 9
19.5, 121944.5, 0, 0, 30, Private, United-States, *, White, Never-married, Not-in-family, Other-service, <=50K, 9
21, 196008, 0, 0, 45, Private, United-States, Female, White, Never-married, *, Adm-clerical, <=50K, 9
21, 196008, 0, 0, 45, Private, United-States, Female, White, Never-married, *, Adm-clerical, <=50K, 9
21, 196008, 0, 0, 45, Private, United-States, Female, White, Never-married, *, Adm-clerical, <=50K, 10
30, 347357, 5013, 0, 45, *, United-States, Male, White, *, *, *, <=50K, 12
30, 347357, 5013, 0, 45, *, United-States, Male, White, *, *, *, <=50K, 9
30, 347357, 5013, 0, 45, *, United-States, Male, White, *, *, *, <=50K, 9
26, 202203, 0, 0, 50, Self, United-States, *, White, *, *, *, <=50K, 13
26, 202203, 0, 0, 50, Self, United-States, *, White, *, *, *, <=50K, 13
26, 202203, 0, 0, 50, Self, United-States, *, White, *, *, *, <=50K, 9
20, 161150, 0, 0, 15.5, Private, United-States, *, Asian-Pac-Islander, Never-married, *, *, <=50K, 10
20, 161150, 0, 0, 15.5, Private, United-States, *, Asian-Pac-Islander, Never-married, *, *, <=50K, 9
20, 161150, 0, 0, 15.5, Private, United-States, *, Asian-Pac-Islander, Never-married, *, *, <=50K, 10
33, 201468.5, 0, 0, 42, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 13
33, 201468.5, 0, 0, 42, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 13
33, 201468.5, 0, 0, 42, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 13
29, 38353, 0, 0, 45, Self, United-States, Male, White, *, *, manual-labor, <=50K, 9
29, 38353, 0, 0, 45, Self, United-States, Male, White, *, *, manual-labor, <=50K, 9
29, 38353, 0, 0, 45, Self, United-States, Male, White, *, *, manual-labor, <=50K, 9
42, 85025, 0, 0, 40, Private, United-States, *, White, Married-civ-spouse, *, *, *, 9
42, 85025, 0, 0, 40, Private, United-States, *, White, Married-civ-spouse, *, *, *, 6
42, 85025, 0, 0, 40, Private, United-States, *, White, Married-civ-spouse, *, *, *, 9
63, 87891, 0, 0, 20.5, Private, *, Female, Asian-Pac-Islander, *, *, *, *, 9
63, 87891, 0, 0, 20.5, Private, *, Female, Asian-Pac-Islander, *, *, *, *, 13
63, 87891, 0, 0, 20.5, Private, *, Female, Asian-Pac-Islander, *, *, *, *, 3
34, 107867.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
34, 107867.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 10
34, 107867.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
48, 186854, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
48, 186854, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 4
48, 186854, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
27, 206366.5, 0, 0, 40, Private, United-States, Female, Black, *, *, *, <=50K, 11
27, 206366.5, 0, 0, 40, Private, United-States, Female, Black, *, *, *, <=50K, 11
27, 206366.5, 0, 0, 40, Private, United-States, Female, Black, *, *, *, <=50K, 10
55.5, 135274.5, 30961.5, 0, 57.5, Self, United-States, Male, White, Divorced, *, *, *, 9
55.5, 135274.5, 30961.5, 0, 57.5, Self, United-States, Male, White, Divorced, *, *, *, 14
55.5, 135274.5, 30961.5, 0, 57.5, Self, United-States, Male, White, Divorced, *, *, *, 9
32, 231212, 0, 0, 40, Private, United-States, *, Black, *, *, manual-labor, <=50K, 10
32, 231212, 0, 0, 40, Private, United-States, *, Black, *, *, manual-labor, <=50K, 9
32, 231212, 0, 0, 40, Private, United-States, *, Black, *, *, manual-labor, <=50K, 9
22.5, 125521.5, 0, 0, 25, Private, *, *, White, Never-married, *, *, <=50K, 10
22.5, 125521.5, 0, 0, 25, Private, *, *, White, Never-married, *, *, <=50K, 10
22.5, 125521.5, 0, 0, 25, Private, *, *, White, Never-married, *, *, <=50K, 10
25, 89310, 0, 0, 50, Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K, 9
25, 89310, 0, 0, 50, Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K, 10
25, 89310, 0, 0, 50, Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K, 13
18, 114923.5, 0, 0, 16, Private, United-States, Female, White, Never-married, Own-child, services, <=50K, 7
18, 114923.5, 0, 0, 16, Private, United-States, Female, White, Never-married, Own-child, services, <=50K, 7
18, 114923.5, 0, 0, 16, Private, United-States, Female, White, Never-married, Own-child, services, <=50K, 7
24, 155865.5, 0, 0, 44.5, *, United-States, *, White, *, *, *, <=50K, 10
24, 155865.5, 0, 0, 44.5, *, United-States, *, White, *, *, *, <=50K, 13
24, 155865.5, 0, 0, 44.5, *, United-States, *, White, *, *, *, <=50K, 9
29, 284589.5, 0, 0, 40, Private, United-States, *, White, Never-married, *, *, <=50K, 13
29, 284589.5, 0, 0, 40, Private, United-States, *, White, Never-married, *, *, <=50K, 10
29, 284589.5, 0, 0, 40, Private, United-States, *, White, Never-married, *, *, <=50K, 8
39, 190718, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 9
39, 190718, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 9
39, 190718, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 14
33, 202153, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 14
33, 202153, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
33, 202153, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
57.5, 369895.5, 0, 0, 40, Private, United-States, Female, White, Divorced, *, *, *, 9
57.5, 369895.5, 0, 0, 40, Private, United-States, Female, White, Divorced, *, *, *, 9
57.5, 369895.5, 0, 0, 40, Private, United-States, Female, White, Divorced, *, *, *, 10
22, 187538, 0, 0, 40, Private, United-States, Female, White, *, Unmarried, *, <=50K, 6
22, 187538, 0, 0, 40, Private, United-States, Female, White, *, Unmarried, *, <=50K, 10
22, 187538, 0, 0, 40, Private, United-States, Female, White, *, Unmarried, *, <=50K, 9
33, 127422, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
33, 127422, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
33, 127422, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 15
42, 110028, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
42, 110028, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 7
42, 110028, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 4
43, 107507.5, 0, 0, 45, Self, United-States, Male, White, *, *, *, <=50K, 13
43, 107507.5, 0, 0, 45, Self, United-States, Male, White, *, *, *, <=50K, 9
43, 107507.5, 0, 0, 45, Self, United-States, Male, White, *, *, *, <=50K, 9
57, 437504, 0, 0, 39, Self, United-States, Male, White, Married-civ-spouse, Husband, services, *, 10
57, 437504, 0, 0, 39, Self, United-States, Male, White, Married-civ-spouse, Husband, services, *, 10
57, 437504, 0, 0, 39, Self, United-States, Male, White, Married-civ-spouse, Husband, services, *, 5
42.5, 259643, 4831.5, 0, 40, Private, United-States, Male, White, *, *, *, <=50K, 14
42.5, 259643, 4831.5, 0, 40, Private, United-States, Male, White, *, *, *, <=50K, 10
42.5, 259643, 4831.5, 0, 40, Private, United-States, Male, White, *, *, *, <=50K, 13
22.5, 248034, 0, 1719, 30, Private, United-States, Male, White, *, *, manual-labor, <=50K, 10
22.5, 248034, 0, 1719, 30, Private, United-States, Male, White, *, *, manual-labor, <=50K, 10
22.5, 248034, 0, 1719, 30, Private, United-States, Male, White, *, *, manual-labor, <=50K, 9
42, 120539, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, services, *, 13
42, 120539, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, services, *, 16
42, 120539, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, services, *, 13
39, 31790.5, 0, 0, 55.5, Private, United-States, *, White, *, *, services, <=50K, 10
39, 31790.5, 0, 0, 55.5, Private, United-States, *, White, *, *, services, <=50K, 13
39, 31790.5, 0, 0, 55.5, Private, United-States, *, White, *, *, services, <=50K, 11
41, 64667, 0, 0, 32, Self, United-States, *, White, *, *, *, *, 10
41, 64667, 0, 0, 32, Self, United-States, *, White, *, *, *, *, 9
41, 64667, 0, 0, 32, Self, United-States, *, White, *, *, *, *, 14
44, 206686, 0, 0, 40, Private, United-States, Female, White, *, *, bureaucracy, <=50K, 10
44, 206686, 0, 0, 40, Private, United-States, Female, White, *, *, bureaucracy, <=50K, 9
44, 206686, 0, 0, 40, Private, United-States, Female, White, *, *, bureaucracy, <=50K, 6
52, 218550, 14084, 0, 16, Private, United-States, Female, White, *, *, bureaucracy, *, 10
52, 218550, 14084, 0, 16, Private, United-States, Female, White, *, *, bureaucracy, *, 10
52, 218550, 14084, 0, 16, Private, United-States, Female, White, *, *, bureaucracy, *, 9
52, 144335.5, 0, 0, 55, Private, United-States, Male, White, *, *, manual-labor, <=50K, 9
52, 144335.5, 0, 0, 55, Private, United-States, Male, White, *, *, manual-labor, <=50K, 10
52, 144335.5, 0, 0, 55, Private, United-States, Male, White, *, *, manual-labor, <=50K, 9
36, 108271.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
36, 108271.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
36, 108271.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
53.5, 162148.5, 0, 0, 48, Private, United-States, Male, White, *, *, *, *, 10
53.5, 162148.5, 0, 0, 48, Private, United-States, Male, White, *, *, *, *, 13
53.5, 162148.5, 0, 0, 48, Private, United-States, Male, White, *, *, *, *, 10
37, 167503, 0, 0, 31, *, United-States, Female, White, *, *, services, *, 9
37, 167503, 0, 0, 31, *, United-States, Female, White, *, *, services, *, 11
