age, workclass, native-country, sex, race, marital-status, income 
42, Self, United-States, Male, White, *, <=50K
42, Self, United-States, Male, White, *, <=50K
42, Self, United-States, Male, White, *, <=50K
42, Self, United-States, Male, White, *, <=50K
42, Self, United-States, Male, White, *, <=50K
42, Self, United-States, Male, White, *, <=50K
51, Private, United-States, Male, White, Married-civ-spouse, >50K
51, Private, United-States, Male, White, Married-civ-spouse, <=50K
51, Private, United-States, Male, White, Married-civ-spouse, <=50K
51, Private, United-States, Male, White, Married-civ-spouse, <=50K
51, Private, United-States, Male, White, Married-civ-spouse, <=50K
51, Private, United-States, Male, White, Married-civ-spouse, <=50K
51, Private, United-States, Male, White, Married-civ-spouse, >50K
51, Private, United-States, Male, White, Married-civ-spouse, >50K
51, Private, United-States, Male, White, Married-civ-spouse, <=50K
51, Private, United-States, Male, White, Married-civ-spouse, >50K
51, Private, United-States, Male, White, Married-civ-spouse, <=50K
51, Private, United-States, Male, White, Married-civ-spouse, >50K
51, Private, United-States, Male, White, Married-civ-spouse, >50K
51, Private, United-States, Male, White, Married-civ-spouse, <=50K
51, Private, United-States, Male, White, Married-civ-spouse, >50K
51, Private, United-States, Male, White, Married-civ-spouse, <=50K
51, Private, United-States, Male, White, Married-civ-spouse, >50K
51, Private, United-States, Male, White, Married-civ-spouse, <=50K
51, Private, United-States, Male, White, Married-civ-spouse, >50K
51, Private, United-States, Male, White, Married-civ-spouse, >50K
51, Private, United-States, Male, White, Married-civ-spouse, >50K
51, Private, United-States, Male, White, Married-civ-spouse, >50K
51, Private, United-States, Male, White, Married-civ-spouse, >50K
51, Private, United-States, Male, White, Married-civ-spouse, >50K
51, Private, United-States, Male, White, Married-civ-spouse, >50K
50, *, United-States, Male, *, Married-civ-spouse, <=50K
50, *, United-States, Male, *, Married-civ-spouse, <=50K
50, *, United-States, Male, *, Married-civ-spouse, <=50K
50, *, United-States, Male, *, Married-civ-spouse, >50K
50, *, United-States, Male, *, Married-civ-spouse, <=50K
50, *, United-States, Male, *, Married-civ-spouse, <=50K
50, *, United-States, Male, *, Married-civ-spouse, >50K
50, *, United-States, Male, *, Married-civ-spouse, >50K
50, *, United-States, Male, *, Married-civ-spouse, <=50K
50, *, United-States, Male, *, Married-civ-spouse, >50K
50, *, United-States, Male, *, Married-civ-spouse, >50K
50, *, United-States, Male, *, Married-civ-spouse, >50K
50, *, United-States, Male, *, Married-civ-spouse, <=50K
50, *, United-States, Male, *, Married-civ-spouse, <=50K
50, *, United-States, Male, *, Married-civ-spouse, <=50K
50, *, United-States, Male, *, Married-civ-spouse, <=50K
50, *, United-States, Male, *, Married-civ-spouse, >50K
50, *, United-States, Male, *, Married-civ-spouse, >50K
50, *, United-States, Male, *, Married-civ-spouse, <=50K
50, *, United-States, Male, *, Married-civ-spouse, >50K
50, *, United-States, Male, *, Married-civ-spouse, <=50K
50, *, United-States, Male, *, Married-civ-spouse, <=50K
50, *, United-States, Male, *, Married-civ-spouse, <=50K
50, *, United-States, Male, *, Married-civ-spouse, <=50K
50, *, United-States, Male, *, Married-civ-spouse, >50K
41, *, America, Female, *, *, >50K
41, *, America, Female, *, *, <=50K
41, *, America, Female, *, *, <=50K
41, *, America, Female, *, *, <=50K
41, *, America, Female, *, *, <=50K
41, *, America, Female, *, *, <=50K
41, *, America, Female, *, *, <=50K
41, *, America, Female, *, *, <=50K
41, *, America, Female, *, *, <=50K
41, *, America, Female, *, *, <=50K
41, *, America, Female, *, *, <=50K
41, *, America, Female, *, *, <=50K
41, *, America, Female, *, *, <=50K
41, *, America, Female, *, *, >50K
41, *, America, Female, *, *, <=50K
41, *, America, Female, *, *, <=50K
41, *, America, Female, *, *, <=50K
41, *, America, Female, *, *, <=50K
41, *, America, Female, *, *, <=50K
41, *, America, Female, *, *, <=50K
41, *, America, Female, *, *, <=50K
41, *, America, Female, *, *, >50K
41, *, America, Female, *, *, >50K
41, *, America, Female, *, *, <=50K
41, *, America, Female, *, *, >50K
44, *, America, Female, White, *, <=50K
44, *, America, Female, White, *, <=50K
44, *, America, Female, White, *, <=50K
44, *, America, Female, White, *, <=50K
44, *, America, Female, White, *, >50K
44, *, America, Female, White, *, <=50K
44, *, America, Female, White, *, <=50K
44, *, America, Female, White, *, <=50K
44, *, America, Female, White, *, <=50K
44, *, America, Female, White, *, <=50K
44, *, America, Female, White, *, <=50K
44, *, America, Female, White, *, <=50K
44, *, America, Female, White, *, <=50K
44, *, America, Female, White, *, <=50K
44, *, America, Female, White, *, <=50K
44, *, America, Female, White, *, <=50K
44, *, America, Female, White, *, <=50K
44, *, America, Female, White, *, <=50K
44, *, America, Female, White, *, <=50K
44, *, America, Female, White, *, <=50K
44, *, America, Female, White, *, <=50K
44, *, America, Female, White, *, <=50K
44, *, America, Female, White, *, <=50K
44, *, America, Female, White, *, <=50K
44, *, America, Female, White, *, <=50K
58, Private, *, *, White, Married-civ-spouse, <=50K
58, Private, *, *, White, Married-civ-spouse, >50K
58, Private, *, *, White, Married-civ-spouse, >50K
58, Private, *, *, White, Married-civ-spouse, <=50K
58, Private, *, *, White, Married-civ-spouse, >50K
58, Private, *, *, White, Married-civ-spouse, >50K
58, Private, *, *, White, Married-civ-spouse, >50K
58, Private, *, *, White, Married-civ-spouse, >50K
58, Private, *, *, White, Married-civ-spouse, >50K
58, Private, *, *, White, Married-civ-spouse, >50K
58, Private, *, *, White, Married-civ-spouse, <=50K
58, Private, *, *, White, Married-civ-spouse, >50K
58, Private, *, *, White, Married-civ-spouse, >50K
58, Private, *, *, White, Married-civ-spouse, <=50K
58, Private, *, *, White, Married-civ-spouse, >50K
58, Private, *, *, White, Married-civ-spouse, <=50K
58, Private, *, *, White, Married-civ-spouse, <=50K
58, Private, *, *, White, Married-civ-spouse, >50K
58, Private, *, *, White, Married-civ-spouse, <=50K
58, Private, *, *, White, Married-civ-spouse, <=50K
58, Private, *, *, White, Married-civ-spouse, >50K
58, Private, *, *, White, Married-civ-spouse, >50K
58, Private, *, *, White, Married-civ-spouse, <=50K
58, Private, *, *, White, Married-civ-spouse, >50K
58, Private, *, *, White, Married-civ-spouse, <=50K
51, *, United-States, Male, *, Married-civ-spouse, <=50K
51, *, United-States, Male, *, Married-civ-spouse, >50K
51, *, United-States, Male, *, Married-civ-spouse, <=50K
51, *, United-States, Male, *, Married-civ-spouse, <=50K
51, *, United-States, Male, *, Married-civ-spouse, >50K
51, *, United-States, Male, *, Married-civ-spouse, <=50K
51, *, United-States, Male, *, Married-civ-spouse, <=50K
51, *, United-States, Male, *, Married-civ-spouse, >50K
51, *, United-States, Male, *, Married-civ-spouse, >50K
51, *, United-States, Male, *, Married-civ-spouse, <=50K
51, *, United-States, Male, *, Married-civ-spouse, <=50K
51, *, United-States, Male, *, Married-civ-spouse, >50K
51, *, United-States, Male, *, Married-civ-spouse, <=50K
51, *, United-States, Male, *, Married-civ-spouse, <=50K
51, *, United-States, Male, *, Married-civ-spouse, >50K
51, *, United-States, Male, *, Married-civ-spouse, <=50K
51, *, United-States, Male, *, Married-civ-spouse, >50K
51, *, United-States, Male, *, Married-civ-spouse, <=50K
51, *, United-States, Male, *, Married-civ-spouse, <=50K
51, *, United-States, Male, *, Married-civ-spouse, <=50K
51, *, United-States, Male, *, Married-civ-spouse, <=50K
51, *, United-States, Male, *, Married-civ-spouse, <=50K
51, *, United-States, Male, *, Married-civ-spouse, >50K
51, *, United-States, Male, *, Married-civ-spouse, >50K
51, *, United-States, Male, *, Married-civ-spouse, <=50K
49, Self, America, Male, White, Divorced, >50K
49, Self, America, Male, White, Divorced, <=50K
49, Self, America, Male, White, Divorced, >50K
49, Self, America, Male, White, Divorced, >50K
49, Self, America, Male, White, Divorced, <=50K
49, Self, America, Male, White, Divorced, <=50K
49, Self, America, Male, White, Divorced, <=50K
49, Self, America, Male, White, Divorced, <=50K
49, Self, America, Male, White, Divorced, >50K
49, Self, America, Male, White, Divorced, <=50K
49, Self, America, Male, White, Divorced, <=50K
49, Self, America, Male, White, Divorced, <=50K
49, Self, America, Male, White, Divorced, >50K
49, Self, America, Male, White, Divorced, <=50K
49, Self, America, Male, White, Divorced, >50K
49, Self, America, Male, White, Divorced, <=50K
49, Self, America, Male, White, Divorced, >50K
49, Self, America, Male, White, Divorced, <=50K
49, Self, America, Male, White, Divorced, <=50K
49, Self, America, Male, White, Divorced, <=50K
49, Self, America, Male, White, Divorced, <=50K
49, Self, America, Male, White, Divorced, <=50K
49, Self, America, Male, White, Divorced, <=50K
49, Self, America, Male, White, Divorced, <=50K
49, Self, America, Male, White, Divorced, <=50K
61, *, *, *, *, *, <=50K
61, *, *, *, *, *, <=50K
61, *, *, *, *, *, <=50K
61, *, *, *, *, *, <=50K
61, *, *, *, *, *, <=50K
61, *, *, *, *, *, <=50K
61, *, *, *, *, *, <=50K
61, *, *, *, *, *, <=50K
61, *, *, *, *, *, <=50K
61, *, *, *, *, *, <=50K
61, *, *, *, *, *, <=50K
61, *, *, *, *, *, <=50K
61, *, *, *, *, *, <=50K
61, *, *, *, *, *, >50K
61, *, *, *, *, *, <=50K
61, *, *, *, *, *, <=50K
61, *, *, *, *, *, <=50K
61, *, *, *, *, *, <=50K
61, *, *, *, *, *, <=50K
61, *, *, *, *, *, <=50K
61, *, *, *, *, *, <=50K
61, *, *, *, *, *, <=50K
61, *, *, *, *, *, <=50K
61, *, *, *, *, *, <=50K
61, *, *, *, *, *, >50K
40, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, <=50K
40, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, <=50K
40, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, >50K
40, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, <=50K
40, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, <=50K
40, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, <=50K
40, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, <=50K
40, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, >50K
40, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, <=50K
40, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, <=50K
40, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, >50K
40, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, >50K
40, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, >50K
40, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, <=50K
40, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, <=50K
40, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, <=50K
40, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, <=50K
40, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, <=50K
40, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, >50K
40, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, >50K
40, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, <=50K
40, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, <=50K
40, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, <=50K
40, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, >50K
40, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, <=50K
28, *, *, Male, *, Married-civ-spouse, <=50K
28, *, *, Male, *, Married-civ-spouse, >50K
28, *, *, Male, *, Married-civ-spouse, <=50K
28, *, *, Male, *, Married-civ-spouse, <=50K
28, *, *, Male, *, Married-civ-spouse, <=50K
28, *, *, Male, *, Married-civ-spouse, >50K
28, *, *, Male, *, Married-civ-spouse, <=50K
28, *, *, Male, *, Married-civ-spouse, >50K
28, *, *, Male, *, Married-civ-spouse, <=50K
28, *, *, Male, *, Married-civ-spouse, <=50K
28, *, *, Male, *, Married-civ-spouse, <=50K
28, *, *, Male, *, Married-civ-spouse, <=50K
28, *, *, Male, *, Married-civ-spouse, >50K
28, *, *, Male, *, Married-civ-spouse, <=50K
28, *, *, Male, *, Married-civ-spouse, <=50K
28, *, *, Male, *, Married-civ-spouse, <=50K
28, *, *, Male, *, Married-civ-spouse, <=50K
28, *, *, Male, *, Married-civ-spouse, >50K
28, *, *, Male, *, Married-civ-spouse, >50K
28, *, *, Male, *, Married-civ-spouse, >50K
28, *, *, Male, *, Married-civ-spouse, >50K
28, *, *, Male, *, Married-civ-spouse, >50K
28, *, *, Male, *, Married-civ-spouse, >50K
28, *, *, Male, *, Married-civ-spouse, <=50K
28, *, *, Male, *, Married-civ-spouse, <=50K
35, *, United-States, Male, *, Married-civ-spouse, <=50K
35, *, United-States, Male, *, Married-civ-spouse, <=50K
35, *, United-States, Male, *, Married-civ-spouse, >50K
35, *, United-States, Male, *, Married-civ-spouse, <=50K
35, *, United-States, Male, *, Married-civ-spouse, <=50K
35, *, United-States, Male, *, Married-civ-spouse, >50K
35, *, United-States, Male, *, Married-civ-spouse, <=50K
35, *, United-States, Male, *, Married-civ-spouse, >50K
35, *, United-States, Male, *, Married-civ-spouse, <=50K
35, *, United-States, Male, *, Married-civ-spouse, <=50K
35, *, United-States, Male, *, Married-civ-spouse, >50K
35, *, United-States, Male, *, Married-civ-spouse, >50K
35, *, United-States, Male, *, Married-civ-spouse, >50K
35, *, United-States, Male, *, Married-civ-spouse, >50K
35, *, United-States, Male, *, Married-civ-spouse, <=50K
35, *, United-States, Male, *, Married-civ-spouse, >50K
35, *, United-States, Male, *, Married-civ-spouse, >50K
35, *, United-States, Male, *, Married-civ-spouse, >50K
35, *, United-States, Male, *, Married-civ-spouse, <=50K
35, *, United-States, Male, *, Married-civ-spouse, >50K
35, *, United-States, Male, *, Married-civ-spouse, <=50K
35, *, United-States, Male, *, Married-civ-spouse, <=50K
35, *, United-States, Male, *, Married-civ-spouse, <=50K
35, *, United-States, Male, *, Married-civ-spouse, <=50K
35, *, United-States, Male, *, Married-civ-spouse, >50K
44, *, America, *, *, *, <=50K
44, *, America, *, *, *, <=50K
44, *, America, *, *, *, <=50K
44, *, America, *, *, *, <=50K
44, *, America, *, *, *, >50K
44, *, America, *, *, *, <=50K
44, *, America, *, *, *, >50K
44, *, America, *, *, *, <=50K
44, *, America, *, *, *, <=50K
44, *, America, *, *, *, <=50K
44, *, America, *, *, *, <=50K
44, *, America, *, *, *, <=50K
44, *, America, *, *, *, <=50K
44, *, America, *, *, *, <=50K
44, *, America, *, *, *, <=50K
44, *, America, *, *, *, <=50K
44, *, America, *, *, *, <=50K
44, *, America, *, *, *, <=50K
44, *, America, *, *, *, <=50K
44, *, America, *, *, *, <=50K
44, *, America, *, *, *, <=50K
44, *, America, *, *, *, <=50K
44, *, America, *, *, *, <=50K
44, *, America, *, *, *, <=50K
44, *, America, *, *, *, <=50K
21, *, United-States, Male, *, Never-married, <=50K
21, *, United-States, Male, *, Never-married, <=50K
21, *, United-States, Male, *, Never-married, <=50K
21, *, United-States, Male, *, Never-married, <=50K
21, *, United-States, Male, *, Never-married, <=50K
21, *, United-States, Male, *, Never-married, <=50K
21, *, United-States, Male, *, Never-married, <=50K
21, *, United-States, Male, *, Never-married, <=50K
21, *, United-States, Male, *, Never-married, <=50K
21, *, United-States, Male, *, Never-married, <=50K
21, *, United-States, Male, *, Never-married, <=50K
21, *, United-States, Male, *, Never-married, <=50K
21, *, United-States, Male, *, Never-married, <=50K
21, *, United-States, Male, *, Never-married, <=50K
21, *, United-States, Male, *, Never-married, <=50K
21, *, United-States, Male, *, Never-married, <=50K
21, *, United-States, Male, *, Never-married, <=50K
21, *, United-States, Male, *, Never-married, <=50K
