age, workclass, native-country, sex, race, marital-status, income 
43.5, Federal-gov, United-States, Male, White, Married-civ-spouse, >50K
36, Private, United-States, Male, White, Married-civ-spouse, <=50K
36, Private, United-States, Male, White, Married-civ-spouse, >50K
36, Private, United-States, Male, White, Married-civ-spouse, <=50K
36, Private, United-States, Male, White, Married-civ-spouse, <=50K
36, Private, United-States, Male, White, Married-civ-spouse, >50K
36, Private, United-States, Male, White, Married-civ-spouse, >50K
36, Private, United-States, Male, White, Married-civ-spouse, <=50K
36, Private, United-States, Male, White, Married-civ-spouse, <=50K
36, Private, United-States, Male, White, Married-civ-spouse, >50K
36, Private, United-States, Male, White, Married-civ-spouse, <=50K
36, Private, United-States, Male, White, Married-civ-spouse, <=50K
36, Private, United-States, Male, White, Married-civ-spouse, <=50K
36, Private, United-States, Male, White, Married-civ-spouse, >50K
36, Private, United-States, Male, White, Married-civ-spouse, <=50K
36, Private, United-States, Male, White, Married-civ-spouse, <=50K
36, Private, United-States, Male, White, Married-civ-spouse, <=50K
36, Private, United-States, Male, White, Married-civ-spouse, <=50K
36, Private, United-States, Male, White, Married-civ-spouse, >50K
36, Private, United-States, Male, White, Married-civ-spouse, >50K
32, Private, United-States, Male, White, Married-civ-spouse, <=50K
32, Private, United-States, Male, White, Married-civ-spouse, >50K
32, Private, United-States, Male, White, Married-civ-spouse, >50K
32, Private, United-States, Male, White, Married-civ-spouse, <=50K
32, Private, United-States, Male, White, Married-civ-spouse, <=50K
32, Private, United-States, Male, White, Married-civ-spouse, >50K
32, Private, United-States, Male, White, Married-civ-spouse, >50K
32, Private, United-States, Male, White, Married-civ-spouse, <=50K
32, Private, United-States, Male, White, Married-civ-spouse, <=50K
32, Private, United-States, Male, White, Married-civ-spouse, <=50K
32, Private, United-States, Male, White, Married-civ-spouse, >50K
32, Private, United-States, Male, White, Married-civ-spouse, >50K
32, Private, United-States, Male, White, Married-civ-spouse, >50K
32, Private, United-States, Male, White, Married-civ-spouse, <=50K
32, Private, United-States, Male, White, Married-civ-spouse, <=50K
32, Private, United-States, Male, White, Married-civ-spouse, <=50K
32, Private, United-States, Male, White, Married-civ-spouse, >50K
32, Private, United-States, Male, White, Married-civ-spouse, >50K
32, Private, United-States, Male, White, Married-civ-spouse, <=50K
22, Private, America, Female, White, Never-married, <=50K
22, Private, America, Female, White, Never-married, <=50K
22, Private, America, Female, White, Never-married, <=50K
22, Private, America, Female, White, Never-married, <=50K
22, Private, America, Female, White, Never-married, <=50K
22, Private, America, Female, White, Never-married, <=50K
22, Private, America, Female, White, Never-married, <=50K
22, Private, America, Female, White, Never-married, <=50K
22, Private, America, Female, White, Never-married, <=50K
22, Private, America, Female, White, Never-married, <=50K
22, Private, America, Female, White, Never-married, <=50K
22, Private, America, Female, White, Never-married, <=50K
22, Private, America, Female, White, Never-married, <=50K
22, Private, America, Female, White, Never-married, <=50K
22, Private, America, Female, White, Never-married, <=50K
22, Private, America, Female, White, Never-married, <=50K
22, Private, America, Female, White, Never-married, <=50K
22, Private, America, Female, White, Never-married, <=50K
22, Private, America, Female, White, Never-married, <=50K
60, *, *, Female, White, Widowed, <=50K
60, *, *, Female, White, Widowed, <=50K
60, *, *, Female, White, Widowed, <=50K
60, *, *, Female, White, Widowed, <=50K
60, *, *, Female, White, Widowed, <=50K
60, *, *, Female, White, Widowed, <=50K
60, *, *, Female, White, Widowed, <=50K
60, *, *, Female, White, Widowed, <=50K
60, *, *, Female, White, Widowed, >50K
60, *, *, Female, White, Widowed, <=50K
60, *, *, Female, White, Widowed, <=50K
60, *, *, Female, White, Widowed, <=50K
60, *, *, Female, White, Widowed, <=50K
60, *, *, Female, White, Widowed, <=50K
60, *, *, Female, White, Widowed, <=50K
60, *, *, Female, White, Widowed, <=50K
60, *, *, Female, White, Widowed, <=50K
60, *, *, Female, White, Widowed, <=50K
60, *, *, Female, White, Widowed, <=50K
42, *, United-States, Male, Black, Married-civ-spouse, >50K
42, *, United-States, Male, Black, Married-civ-spouse, >50K
42, *, United-States, Male, Black, Married-civ-spouse, >50K
42, *, United-States, Male, Black, Married-civ-spouse, <=50K
42, *, United-States, Male, Black, Married-civ-spouse, <=50K
42, *, United-States, Male, Black, Married-civ-spouse, >50K
42, *, United-States, Male, Black, Married-civ-spouse, <=50K
42, *, United-States, Male, Black, Married-civ-spouse, <=50K
42, *, United-States, Male, Black, Married-civ-spouse, <=50K
42, *, United-States, Male, Black, Married-civ-spouse, >50K
42, *, United-States, Male, Black, Married-civ-spouse, >50K
42, *, United-States, Male, Black, Married-civ-spouse, <=50K
42, *, United-States, Male, Black, Married-civ-spouse, >50K
42, *, United-States, Male, Black, Married-civ-spouse, <=50K
42, *, United-States, Male, Black, Married-civ-spouse, <=50K
42, *, United-States, Male, Black, Married-civ-spouse, <=50K
42, *, United-States, Male, Black, Married-civ-spouse, <=50K
42, *, United-States, Male, Black, Married-civ-spouse, >50K
42, *, United-States, Male, Black, Married-civ-spouse, <=50K
24, Private, United-States, Male, White, Never-married, <=50K
24, Private, United-States, Male, White, Never-married, <=50K
24, Private, United-States, Male, White, Never-married, <=50K
24, Private, United-States, Male, White, Never-married, <=50K
24, Private, United-States, Male, White, Never-married, <=50K
24, Private, United-States, Male, White, Never-married, <=50K
24, Private, United-States, Male, White, Never-married, <=50K
24, Private, United-States, Male, White, Never-married, <=50K
24, Private, United-States, Male, White, Never-married, <=50K
24, Private, United-States, Male, White, Never-married, <=50K
24, Private, United-States, Male, White, Never-married, <=50K
24, Private, United-States, Male, White, Never-married, <=50K
24, Private, United-States, Male, White, Never-married, <=50K
24, Private, United-States, Male, White, Never-married, <=50K
24, Private, United-States, Male, White, Never-married, <=50K
24, Private, United-States, Male, White, Never-married, <=50K
24, Private, United-States, Male, White, Never-married, <=50K
24, Private, United-States, Male, White, Never-married, <=50K
24, Private, United-States, Male, White, Never-married, <=50K
38, Private, United-States, Male, White, Married-civ-spouse, >50K
38, Private, United-States, Male, White, Married-civ-spouse, <=50K
38, Private, United-States, Male, White, Married-civ-spouse, >50K
38, Private, United-States, Male, White, Married-civ-spouse, <=50K
38, Private, United-States, Male, White, Married-civ-spouse, <=50K
38, Private, United-States, Male, White, Married-civ-spouse, <=50K
38, Private, United-States, Male, White, Married-civ-spouse, <=50K
38, Private, United-States, Male, White, Married-civ-spouse, <=50K
38, Private, United-States, Male, White, Married-civ-spouse, <=50K
38, Private, United-States, Male, White, Married-civ-spouse, >50K
38, Private, United-States, Male, White, Married-civ-spouse, >50K
38, Private, United-States, Male, White, Married-civ-spouse, <=50K
38, Private, United-States, Male, White, Married-civ-spouse, <=50K
38, Private, United-States, Male, White, Married-civ-spouse, <=50K
38, Private, United-States, Male, White, Married-civ-spouse, <=50K
38, Private, United-States, Male, White, Married-civ-spouse, <=50K
38, Private, United-States, Male, White, Married-civ-spouse, >50K
38, Private, United-States, Male, White, Married-civ-spouse, >50K
38, Private, United-States, Male, White, Married-civ-spouse, <=50K
43, Private, United-States, Male, White, Married-civ-spouse, >50K
43, Private, United-States, Male, White, Married-civ-spouse, >50K
43, Private, United-States, Male, White, Married-civ-spouse, <=50K
43, Private, United-States, Male, White, Married-civ-spouse, >50K
43, Private, United-States, Male, White, Married-civ-spouse, >50K
43, Private, United-States, Male, White, Married-civ-spouse, <=50K
43, Private, United-States, Male, White, Married-civ-spouse, <=50K
43, Private, United-States, Male, White, Married-civ-spouse, <=50K
43, Private, United-States, Male, White, Married-civ-spouse, >50K
43, Private, United-States, Male, White, Married-civ-spouse, <=50K
43, Private, United-States, Male, White, Married-civ-spouse, >50K
43, Private, United-States, Male, White, Married-civ-spouse, >50K
43, Private, United-States, Male, White, Married-civ-spouse, <=50K
43, Private, United-States, Male, White, Married-civ-spouse, <=50K
43, Private, United-States, Male, White, Married-civ-spouse, >50K
43, Private, United-States, Male, White, Married-civ-spouse, >50K
43, Private, United-States, Male, White, Married-civ-spouse, <=50K
43, Private, United-States, Male, White, Married-civ-spouse, >50K
43, Private, United-States, Male, White, Married-civ-spouse, <=50K
22, Private, United-States, Male, White, Never-married, <=50K
22, Private, United-States, Male, White, Never-married, <=50K
22, Private, United-States, Male, White, Never-married, <=50K
22, Private, United-States, Male, White, Never-married, <=50K
22, Private, United-States, Male, White, Never-married, <=50K
22, Private, United-States, Male, White, Never-married, <=50K
22, Private, United-States, Male, White, Never-married, >50K
22, Private, United-States, Male, White, Never-married, <=50K
22, Private, United-States, Male, White, Never-married, <=50K
22, Private, United-States, Male, White, Never-married, <=50K
22, Private, United-States, Male, White, Never-married, <=50K
22, Private, United-States, Male, White, Never-married, <=50K
22, Private, United-States, Male, White, Never-married, <=50K
22, Private, United-States, Male, White, Never-married, <=50K
22, Private, United-States, Male, White, Never-married, <=50K
22, Private, United-States, Male, White, Never-married, <=50K
22, Private, United-States, Male, White, Never-married, <=50K
22, Private, United-States, Male, White, Never-married, <=50K
22, Private, United-States, Male, White, Never-married, <=50K
41, Private, United-States, Male, White, Married-civ-spouse, >50K
41, Private, United-States, Male, White, Married-civ-spouse, >50K
41, Private, United-States, Male, White, Married-civ-spouse, >50K
41, Private, United-States, Male, White, Married-civ-spouse, <=50K
41, Private, United-States, Male, White, Married-civ-spouse, <=50K
41, Private, United-States, Male, White, Married-civ-spouse, >50K
41, Private, United-States, Male, White, Married-civ-spouse, <=50K
41, Private, United-States, Male, White, Married-civ-spouse, <=50K
41, Private, United-States, Male, White, Married-civ-spouse, >50K
41, Private, United-States, Male, White, Married-civ-spouse, >50K
41, Private, United-States, Male, White, Married-civ-spouse, >50K
41, Private, United-States, Male, White, Married-civ-spouse, <=50K
41, Private, United-States, Male, White, Married-civ-spouse, >50K
41, Private, United-States, Male, White, Married-civ-spouse, <=50K
41, Private, United-States, Male, White, Married-civ-spouse, >50K
41, Private, United-States, Male, White, Married-civ-spouse, <=50K
41, Private, United-States, Male, White, Married-civ-spouse, <=50K
41, Private, United-States, Male, White, Married-civ-spouse, >50K
41, Private, United-States, Male, White, Married-civ-spouse, <=50K
36.5, *, United-States, Female, Black, Never-married, <=50K
36.5, *, United-States, Female, Black, Never-married, <=50K
36.5, *, United-States, Female, Black, Never-married, <=50K
36.5, *, United-States, Female, Black, Never-married, <=50K
36.5, *, United-States, Female, Black, Never-married, <=50K
36.5, *, United-States, Female, Black, Never-married, <=50K
36.5, *, United-States, Female, Black, Never-married, <=50K
36.5, *, United-States, Female, Black, Never-married, <=50K
36.5, *, United-States, Female, Black, Never-married, <=50K
36.5, *, United-States, Female, Black, Never-married, <=50K
36.5, *, United-States, Female, Black, Never-married, <=50K
36.5, *, United-States, Female, Black, Never-married, <=50K
36.5, *, United-States, Female, Black, Never-married, <=50K
36.5, *, United-States, Female, Black, Never-married, <=50K
36.5, *, United-States, Female, Black, Never-married, <=50K
36.5, *, United-States, Female, Black, Never-married, <=50K
36.5, *, United-States, Female, Black, Never-married, <=50K
36.5, *, United-States, Female, Black, Never-married, <=50K
36.5, *, United-States, Female, Black, Never-married, <=50K
20, Private, United-States, Female, White, Never-married, <=50K
20, Private, United-States, Female, White, Never-married, <=50K
20, Private, United-States, Female, White, Never-married, <=50K
20, Private, United-States, Female, White, Never-married, <=50K
20, Private, United-States, Female, White, Never-married, <=50K
20, Private, United-States, Female, White, Never-married, <=50K
20, Private, United-States, Female, White, Never-married, <=50K
20, Private, United-States, Female, White, Never-married, <=50K
20, Private, United-States, Female, White, Never-married, <=50K
