age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income 
59.5, 202804.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
29, 62636, 10.5, 0, 0, 60, Private, United-States, *, White, *, *, *, <=50K
29, 62636, 10.5, 0, 0, 60, Private, United-States, *, White, *, *, *, <=50K
29, 62636, 10.5, 0, 0, 60, Private, United-States, *, White, *, *, *, <=50K
29, 62636, 10.5, 0, 0, 60, Private, United-States, *, White, *, *, *, <=50K
29, 62636, 10.5, 0, 0, 60, Private, United-States, *, White, *, *, *, <=50K
62.5, 45321, 4, 0, 0, 51.5, *, United-States, *, *, *, *, *, >50K
62.5, 45321, 4, 0, 0, 51.5, *, United-States, *, *, *, *, *, <=50K
62.5, 45321, 4, 0, 0, 51.5, *, United-States, *, *, *, *, *, <=50K
62.5, 45321, 4, 0, 0, 51.5, *, United-States, *, *, *, *, *, <=50K
62.5, 45321, 4, 0, 0, 51.5, *, United-States, *, *, *, *, *, <=50K
23.5, 131876.5, 13, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
23.5, 131876.5, 13, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
23.5, 131876.5, 13, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
23.5, 131876.5, 13, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
23.5, 131876.5, 13, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
27.5, 301252, 9, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
27.5, 301252, 9, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
27.5, 301252, 9, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
27.5, 301252, 9, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
27.5, 301252, 9, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
50, 282076, 15, 0, 1939.5, 50, *, *, *, *, *, *, *, >50K
50, 282076, 15, 0, 1939.5, 50, *, *, *, *, *, *, *, >50K
50, 282076, 15, 0, 1939.5, 50, *, *, *, *, *, *, *, <=50K
50, 282076, 15, 0, 1939.5, 50, *, *, *, *, *, *, *, >50K
50, 282076, 15, 0, 1939.5, 50, *, *, *, *, *, *, *, >50K
25.5, 212675.5, 10, 2174, 0, 40, *, United-States, *, *, *, *, *, <=50K
25.5, 212675.5, 10, 2174, 0, 40, *, United-States, *, *, *, *, *, <=50K
25.5, 212675.5, 10, 2174, 0, 40, *, United-States, *, *, *, *, *, <=50K
25.5, 212675.5, 10, 2174, 0, 40, *, United-States, *, *, *, *, *, <=50K
25.5, 212675.5, 10, 2174, 0, 40, *, United-States, *, *, *, *, *, <=50K
49.5, 161313.5, 13, 0, 0, 45, *, United-States, *, *, *, *, *, <=50K
49.5, 161313.5, 13, 0, 0, 45, *, United-States, *, *, *, *, *, <=50K
49.5, 161313.5, 13, 0, 0, 45, *, United-States, *, *, *, *, *, >50K
49.5, 161313.5, 13, 0, 0, 45, *, United-States, *, *, *, *, *, >50K
49.5, 161313.5, 13, 0, 0, 45, *, United-States, *, *, *, *, *, <=50K
32, 256137.5, 13, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
32, 256137.5, 13, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
32, 256137.5, 13, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
32, 256137.5, 13, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
32, 256137.5, 13, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
21, 217039, 10, 0, 0, 32, Private, United-States, *, White, Never-married, *, *, <=50K
21, 217039, 10, 0, 0, 32, Private, United-States, *, White, Never-married, *, *, <=50K
21, 217039, 10, 0, 0, 32, Private, United-States, *, White, Never-married, *, *, <=50K
21, 217039, 10, 0, 0, 32, Private, United-States, *, White, Never-married, *, *, <=50K
21, 217039, 10, 0, 0, 32, Private, United-States, *, White, Never-married, *, *, <=50K
49, 49101, 9, 0, 0, 39.5, *, United-States, *, *, *, *, *, <=50K
49, 49101, 9, 0, 0, 39.5, *, United-States, *, *, *, *, *, >50K
49, 49101, 9, 0, 0, 39.5, *, United-States, *, *, *, *, *, <=50K
49, 49101, 9, 0, 0, 39.5, *, United-States, *, *, *, *, *, <=50K
49, 49101, 9, 0, 0, 39.5, *, United-States, *, *, *, *, *, <=50K
37, 347671.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
37, 347671.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, >50K
37, 347671.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
37, 347671.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
37, 347671.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
25, 274067, 9, 0, 0, 50, Private, United-States, *, White, *, *, *, <=50K
25, 274067, 9, 0, 0, 50, Private, United-States, *, White, *, *, *, >50K
25, 274067, 9, 0, 0, 50, Private, United-States, *, White, *, *, *, <=50K
25, 274067, 9, 0, 0, 50, Private, United-States, *, White, *, *, *, >50K
25, 274067, 9, 0, 0, 50, Private, United-States, *, White, *, *, *, >50K
40.5, 243113.5, 9, 0, 0, 62.5, Self, *, *, *, *, *, *, <=50K
40.5, 243113.5, 9, 0, 0, 62.5, Self, *, *, *, *, *, *, <=50K
40.5, 243113.5, 9, 0, 0, 62.5, Self, *, *, *, *, *, *, >50K
40.5, 243113.5, 9, 0, 0, 62.5, Self, *, *, *, *, *, *, <=50K
40.5, 243113.5, 9, 0, 0, 62.5, Self, *, *, *, *, *, *, <=50K
32, 395046, 9, 0, 0, 47.5, Self, United-States, *, *, *, *, *, <=50K
32, 395046, 9, 0, 0, 47.5, Self, United-States, *, *, *, *, *, <=50K
32, 395046, 9, 0, 0, 47.5, Self, United-States, *, *, *, *, *, <=50K
32, 395046, 9, 0, 0, 47.5, Self, United-States, *, *, *, *, *, <=50K
32, 395046, 9, 0, 0, 47.5, Self, United-States, *, *, *, *, *, >50K
50.5, 153041, 9, 0, 0, 35, Self, United-States, *, White, *, *, *, <=50K
50.5, 153041, 9, 0, 0, 35, Self, United-States, *, White, *, *, *, <=50K
50.5, 153041, 9, 0, 0, 35, Self, United-States, *, White, *, *, *, <=50K
50.5, 153041, 9, 0, 0, 35, Self, United-States, *, White, *, *, *, <=50K
50.5, 153041, 9, 0, 0, 35, Self, United-States, *, White, *, *, *, <=50K
52, 76909.5, 13, 0, 0, 56.5, *, United-States, *, White, *, *, *, <=50K
52, 76909.5, 13, 0, 0, 56.5, *, United-States, *, White, *, *, *, >50K
52, 76909.5, 13, 0, 0, 56.5, *, United-States, *, White, *, *, *, >50K
52, 76909.5, 13, 0, 0, 56.5, *, United-States, *, White, *, *, *, <=50K
52, 76909.5, 13, 0, 0, 56.5, *, United-States, *, White, *, *, *, >50K
50, 125008.5, 15.5, 15024, 0, 45, Private, United-States, Male, White, *, *, Prof-specialty, >50K
50, 125008.5, 15.5, 15024, 0, 45, Private, United-States, Male, White, *, *, Prof-specialty, >50K
50, 125008.5, 15.5, 15024, 0, 45, Private, United-States, Male, White, *, *, Prof-specialty, >50K
50, 125008.5, 15.5, 15024, 0, 45, Private, United-States, Male, White, *, *, Prof-specialty, >50K
50, 125008.5, 15.5, 15024, 0, 45, Private, United-States, Male, White, *, *, Prof-specialty, >50K
45.5, 462440, 8, 0, 0, 30, *, United-States, *, *, *, *, *, <=50K
45.5, 462440, 8, 0, 0, 30, *, United-States, *, *, *, *, *, <=50K
45.5, 462440, 8, 0, 0, 30, *, United-States, *, *, *, *, *, <=50K
45.5, 462440, 8, 0, 0, 30, *, United-States, *, *, *, *, *, >50K
45.5, 462440, 8, 0, 0, 30, *, United-States, *, *, *, *, *, <=50K
54, 276462, 13.5, 1442.5, 0, 32, *, *, *, White, *, *, *, >50K
54, 276462, 13.5, 1442.5, 0, 32, *, *, *, White, *, *, *, <=50K
54, 276462, 13.5, 1442.5, 0, 32, *, *, *, White, *, *, *, <=50K
54, 276462, 13.5, 1442.5, 0, 32, *, *, *, White, *, *, *, <=50K
54, 276462, 13.5, 1442.5, 0, 32, *, *, *, White, *, *, *, <=50K
49.5, 182878, 6, 0, 0, 41, *, United-States, *, *, *, *, *, <=50K
49.5, 182878, 6, 0, 0, 41, *, United-States, *, *, *, *, *, <=50K
49.5, 182878, 6, 0, 0, 41, *, United-States, *, *, *, *, *, <=50K
49.5, 182878, 6, 0, 0, 41, *, United-States, *, *, *, *, *, >50K
49.5, 182878, 6, 0, 0, 41, *, United-States, *, *, *, *, *, <=50K
43.5, 265414.5, 10, 15024, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
43.5, 265414.5, 10, 15024, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
43.5, 265414.5, 10, 15024, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
43.5, 265414.5, 10, 15024, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
43.5, 265414.5, 10, 15024, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
59, 75109, 9, 0, 0, 60, Self, United-States, Male, White, *, *, *, <=50K
59, 75109, 9, 0, 0, 60, Self, United-States, Male, White, *, *, *, >50K
59, 75109, 9, 0, 0, 60, Self, United-States, Male, White, *, *, *, <=50K
59, 75109, 9, 0, 0, 60, Self, United-States, Male, White, *, *, *, <=50K
59, 75109, 9, 0, 0, 60, Self, United-States, Male, White, *, *, *, >50K
19.5, 293087, 9, 0, 0, 21, Private, United-States, *, White, Never-married, Own-child, *, <=50K
19.5, 293087, 9, 0, 0, 21, Private, United-States, *, White, Never-married, Own-child, *, <=50K
19.5, 293087, 9, 0, 0, 21, Private, United-States, *, White, Never-married, Own-child, *, <=50K
19.5, 293087, 9, 0, 0, 21, Private, United-States, *, White, Never-married, Own-child, *, <=50K
19.5, 293087, 9, 0, 0, 21, Private, United-States, *, White, Never-married, Own-child, *, <=50K
22.5, 274419.5, 13, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K
22.5, 274419.5, 13, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K
22.5, 274419.5, 13, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K
22.5, 274419.5, 13, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K
22.5, 274419.5, 13, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K
51, 260840.5, 3.5, 0, 0, 55, Self, *, Male, *, *, *, *, <=50K
51, 260840.5, 3.5, 0, 0, 55, Self, *, Male, *, *, *, *, >50K
51, 260840.5, 3.5, 0, 0, 55, Self, *, Male, *, *, *, *, <=50K
51, 260840.5, 3.5, 0, 0, 55, Self, *, Male, *, *, *, *, <=50K
51, 260840.5, 3.5, 0, 0, 55, Self, *, Male, *, *, *, *, <=50K
29, 93842.5, 9, 0, 0, 55, Private, *, *, White, *, *, *, <=50K
29, 93842.5, 9, 0, 0, 55, Private, *, *, White, *, *, *, <=50K
29, 93842.5, 9, 0, 0, 55, Private, *, *, White, *, *, *, <=50K
29, 93842.5, 9, 0, 0, 55, Private, *, *, White, *, *, *, <=50K
29, 93842.5, 9, 0, 0, 55, Private, *, *, White, *, *, *, <=50K
21, 167515.5, 10, 0, 0, 40, Private, United-States, *, White, Never-married, Own-child, *, <=50K
21, 167515.5, 10, 0, 0, 40, Private, United-States, *, White, Never-married, Own-child, *, <=50K
21, 167515.5, 10, 0, 0, 40, Private, United-States, *, White, Never-married, Own-child, *, <=50K
21, 167515.5, 10, 0, 0, 40, Private, United-States, *, White, Never-married, Own-child, *, <=50K
21, 167515.5, 10, 0, 0, 40, Private, United-States, *, White, Never-married, Own-child, *, <=50K
36, 188563, 10.5, 6238, 0, 50, Self, *, Male, White, *, *, *, >50K
36, 188563, 10.5, 6238, 0, 50, Self, *, Male, White, *, *, *, >50K
36, 188563, 10.5, 6238, 0, 50, Self, *, Male, White, *, *, *, >50K
36, 188563, 10.5, 6238, 0, 50, Self, *, Male, White, *, *, *, >50K
36, 188563, 10.5, 6238, 0, 50, Self, *, Male, White, *, *, *, <=50K
31.5, 411492, 9, 0, 0, 40, *, *, *, *, *, *, *, <=50K
31.5, 411492, 9, 0, 0, 40, *, *, *, *, *, *, *, <=50K
31.5, 411492, 9, 0, 0, 40, *, *, *, *, *, *, *, <=50K
31.5, 411492, 9, 0, 0, 40, *, *, *, *, *, *, *, <=50K
31.5, 411492, 9, 0, 0, 40, *, *, *, *, *, *, *, <=50K
21, 158803.5, 10, 0, 0, 20, *, United-States, *, White, Never-married, Own-child, services, <=50K
21, 158803.5, 10, 0, 0, 20, *, United-States, *, White, Never-married, Own-child, services, <=50K
21, 158803.5, 10, 0, 0, 20, *, United-States, *, White, Never-married, Own-child, services, <=50K
21, 158803.5, 10, 0, 0, 20, *, United-States, *, White, Never-married, Own-child, services, <=50K
21, 158803.5, 10, 0, 0, 20, *, United-States, *, White, Never-married, Own-child, services, <=50K
26, 556660, 9, 4101, 0, 50, Private, United-States, Male, *, *, *, *, <=50K
26, 556660, 9, 4101, 0, 50, Private, United-States, Male, *, *, *, *, <=50K
26, 556660, 9, 4101, 0, 50, Private, United-States, Male, *, *, *, *, <=50K
26, 556660, 9, 4101, 0, 50, Private, United-States, Male, *, *, *, *, <=50K
26, 556660, 9, 4101, 0, 50, Private, United-States, Male, *, *, *, *, <=50K
39.5, 169835.5, 10, 0, 0, 47.5, *, United-States, *, White, *, *, *, <=50K
39.5, 169835.5, 10, 0, 0, 47.5, *, United-States, *, White, *, *, *, >50K
39.5, 169835.5, 10, 0, 0, 47.5, *, United-States, *, White, *, *, *, >50K
39.5, 169835.5, 10, 0, 0, 47.5, *, United-States, *, White, *, *, *, <=50K
39.5, 169835.5, 10, 0, 0, 47.5, *, United-States, *, White, *, *, *, >50K
27, 288341, 9, 0, 0, 32, *, United-States, *, *, *, *, *, <=50K
27, 288341, 9, 0, 0, 32, *, United-States, *, *, *, *, *, <=50K
27, 288341, 9, 0, 0, 32, *, United-States, *, *, *, *, *, <=50K
27, 288341, 9, 0, 0, 32, *, United-States, *, *, *, *, *, <=50K
27, 288341, 9, 0, 0, 32, *, United-States, *, *, *, *, *, <=50K
47.5, 219288, 4, 1480.5, 0, 37.5, Private, United-States, *, *, *, *, manual-labor, <=50K
47.5, 219288, 4, 1480.5, 0, 37.5, Private, United-States, *, *, *, *, manual-labor, <=50K
47.5, 219288, 4, 1480.5, 0, 37.5, Private, United-States, *, *, *, *, manual-labor, <=50K
47.5, 219288, 4, 1480.5, 0, 37.5, Private, United-States, *, *, *, *, manual-labor, <=50K
47.5, 219288, 4, 1480.5, 0, 37.5, Private, United-States, *, *, *, *, manual-labor, <=50K
44, 183035.5, 9, 0, 0, 40, *, America, *, White, *, *, *, >50K
44, 183035.5, 9, 0, 0, 40, *, America, *, White, *, *, *, <=50K
44, 183035.5, 9, 0, 0, 40, *, America, *, White, *, *, *, >50K
44, 183035.5, 9, 0, 0, 40, *, America, *, White, *, *, *, <=50K
44, 183035.5, 9, 0, 0, 40, *, America, *, White, *, *, *, <=50K
45.5, 343205.5, 8.5, 0, 0, 40, *, United-States, *, *, *, *, *, >50K
45.5, 343205.5, 8.5, 0, 0, 40, *, United-States, *, *, *, *, *, >50K
45.5, 343205.5, 8.5, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
45.5, 343205.5, 8.5, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
45.5, 343205.5, 8.5, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
39, 263969, 14, 0, 0, 60, Self, United-States, Male, White, *, *, *, <=50K
39, 263969, 14, 0, 0, 60, Self, United-States, Male, White, *, *, *, >50K
39, 263969, 14, 0, 0, 60, Self, United-States, Male, White, *, *, *, >50K
39, 263969, 14, 0, 0, 60, Self, United-States, Male, White, *, *, *, >50K
39, 263969, 14, 0, 0, 60, Self, United-States, Male, White, *, *, *, <=50K
43.5, 218540, 14, 0, 0, 39, *, *, *, *, *, *, services, <=50K
43.5, 218540, 14, 0, 0, 39, *, *, *, *, *, *, services, >50K
43.5, 218540, 14, 0, 0, 39, *, *, *, *, *, *, services, <=50K
43.5, 218540, 14, 0, 0, 39, *, *, *, *, *, *, services, <=50K
43.5, 218540, 14, 0, 0, 39, *, *, *, *, *, *, services, >50K
21, 121744, 10, 0, 0, 25, *, United-States, *, *, Never-married, *, services, <=50K
21, 121744, 10, 0, 0, 25, *, United-States, *, *, Never-married, *, services, <=50K
21, 121744, 10, 0, 0, 25, *, United-States, *, *, Never-married, *, services, <=50K
21, 121744, 10, 0, 0, 25, *, United-States, *, *, Never-married, *, services, <=50K
21, 121744, 10, 0, 0, 25, *, United-States, *, *, Never-married, *, services, <=50K
43.5, 356545, 12.5, 8614, 0, 43, *, United-States, *, White, *, *, *, >50K
43.5, 356545, 12.5, 8614, 0, 43, *, United-States, *, White, *, *, *, >50K
43.5, 356545, 12.5, 8614, 0, 43, *, United-States, *, White, *, *, *, >50K
43.5, 356545, 12.5, 8614, 0, 43, *, United-States, *, White, *, *, *, >50K
43.5, 356545, 12.5, 8614, 0, 43, *, United-States, *, White, *, *, *, <=50K
27.5, 291865, 10, 3756, 0, 42.5, *, United-States, *, White, *, *, *, <=50K
27.5, 291865, 10, 3756, 0, 42.5, *, United-States, *, White, *, *, *, <=50K
27.5, 291865, 10, 3756, 0, 42.5, *, United-States, *, White, *, *, *, >50K
27.5, 291865, 10, 3756, 0, 42.5, *, United-States, *, White, *, *, *, <=50K
27.5, 291865, 10, 3756, 0, 42.5, *, United-States, *, White, *, *, *, <=50K
17.5, 368700, 7.5, 0, 0, 15, Self, United-States, *, White, Never-married, Own-child, *, <=50K
17.5, 368700, 7.5, 0, 0, 15, Self, United-States, *, White, Never-married, Own-child, *, <=50K
17.5, 368700, 7.5, 0, 0, 15, Self, United-States, *, White, Never-married, Own-child, *, <=50K
17.5, 368700, 7.5, 0, 0, 15, Self, United-States, *, White, Never-married, Own-child, *, <=50K
17.5, 368700, 7.5, 0, 0, 15, Self, United-States, *, White, Never-married, Own-child, *, <=50K
22.5, 241001, 9, 2597, 0, 42.5, Private, United-States, Female, White, Never-married, *, *, <=50K
22.5, 241001, 9, 2597, 0, 42.5, Private, United-States, Female, White, Never-married, *, *, <=50K
22.5, 241001, 9, 2597, 0, 42.5, Private, United-States, Female, White, Never-married, *, *, <=50K
22.5, 241001, 9, 2597, 0, 42.5, Private, United-States, Female, White, Never-married, *, *, <=50K
22.5, 241001, 9, 2597, 0, 42.5, Private, United-States, Female, White, Never-married, *, *, <=50K
30.5, 148826, 9, 1101, 0, 49, *, United-States, *, White, *, *, *, <=50K
30.5, 148826, 9, 1101, 0, 49, *, United-States, *, White, *, *, *, <=50K
30.5, 148826, 9, 1101, 0, 49, *, United-States, *, White, *, *, *, <=50K
30.5, 148826, 9, 1101, 0, 49, *, United-States, *, White, *, *, *, <=50K
30.5, 148826, 9, 1101, 0, 49, *, United-States, *, White, *, *, *, <=50K
37, 195436.5, 11.5, 0, 0, 40, *, *, *, White, *, *, *, >50K
37, 195436.5, 11.5, 0, 0, 40, *, *, *, White, *, *, *, <=50K
37, 195436.5, 11.5, 0, 0, 40, *, *, *, White, *, *, *, >50K
37, 195436.5, 11.5, 0, 0, 40, *, *, *, White, *, *, *, <=50K
37, 195436.5, 11.5, 0, 0, 40, *, *, *, White, *, *, *, >50K
27, 170971, 9, 0, 0, 30, Private, United-States, *, White, Never-married, *, *, <=50K
27, 170971, 9, 0, 0, 30, Private, United-States, *, White, Never-married, *, *, <=50K
27, 170971, 9, 0, 0, 30, Private, United-States, *, White, Never-married, *, *, <=50K
27, 170971, 9, 0, 0, 30, Private, United-States, *, White, Never-married, *, *, <=50K
27, 170971, 9, 0, 0, 30, Private, United-States, *, White, Never-married, *, *, <=50K
30, 202239, 13, 0, 0, 40, Private, *, *, White, *, *, *, <=50K
30, 202239, 13, 0, 0, 40, Private, *, *, White, *, *, *, <=50K
30, 202239, 13, 0, 0, 40, Private, *, *, White, *, *, *, <=50K
30, 202239, 13, 0, 0, 40, Private, *, *, White, *, *, *, <=50K
30, 202239, 13, 0, 0, 40, Private, *, *, White, *, *, *, >50K
40, 234636, 8.5, 0, 0, 40, Private, America, *, *, *, *, *, <=50K
40, 234636, 8.5, 0, 0, 40, Private, America, *, *, *, *, *, >50K
40, 234636, 8.5, 0, 0, 40, Private, America, *, *, *, *, *, <=50K
40, 234636, 8.5, 0, 0, 40, Private, America, *, *, *, *, *, <=50K
40, 234636, 8.5, 0, 0, 40, Private, America, *, *, *, *, *, <=50K
37, 83682.5, 10, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
37, 83682.5, 10, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
37, 83682.5, 10, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
37, 83682.5, 10, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
37, 83682.5, 10, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
44, 179067.5, 11, 6037, 0, 40, Private, United-States, Male, White, *, *, *, <=50K
44, 179067.5, 11, 6037, 0, 40, Private, United-States, Male, White, *, *, *, <=50K
44, 179067.5, 11, 6037, 0, 40, Private, United-States, Male, White, *, *, *, <=50K
44, 179067.5, 11, 6037, 0, 40, Private, United-States, Male, White, *, *, *, <=50K
44, 179067.5, 11, 6037, 0, 40, Private, United-States, Male, White, *, *, *, >50K
37, 399690, 13, 0, 0, 37.5, *, America, *, *, *, *, *, <=50K
37, 399690, 13, 0, 0, 37.5, *, America, *, *, *, *, *, <=50K
37, 399690, 13, 0, 0, 37.5, *, America, *, *, *, *, *, <=50K
37, 399690, 13, 0, 0, 37.5, *, America, *, *, *, *, *, >50K
37, 399690, 13, 0, 0, 37.5, *, America, *, *, *, *, *, <=50K
33, 201786.5, 9, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
33, 201786.5, 9, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
33, 201786.5, 9, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
33, 201786.5, 9, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
33, 201786.5, 9, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
19.5, 378418, 9.5, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K
19.5, 378418, 9.5, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K
19.5, 378418, 9.5, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K
19.5, 378418, 9.5, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K
19.5, 378418, 9.5, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K
48.5, 150585, 9, 0, 2051, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
48.5, 150585, 9, 0, 2051, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
48.5, 150585, 9, 0, 2051, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
48.5, 150585, 9, 0, 2051, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
48.5, 150585, 9, 0, 2051, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
30.5, 313708.5, 13, 6169, 0, 42.5, *, United-States, Male, White, *, *, *, <=50K
30.5, 313708.5, 13, 6169, 0, 42.5, *, United-States, Male, White, *, *, *, >50K
30.5, 313708.5, 13, 6169, 0, 42.5, *, United-States, Male, White, *, *, *, >50K
30.5, 313708.5, 13, 6169, 0, 42.5, *, United-States, Male, White, *, *, *, <=50K
30.5, 313708.5, 13, 6169, 0, 42.5, *, United-States, Male, White, *, *, *, >50K
44.5, 119101.5, 9, 0, 0, 40, Self, *, *, *, *, *, *, <=50K
44.5, 119101.5, 9, 0, 0, 40, Self, *, *, *, *, *, *, <=50K
44.5, 119101.5, 9, 0, 0, 40, Self, *, *, *, *, *, *, >50K
44.5, 119101.5, 9, 0, 0, 40, Self, *, *, *, *, *, *, <=50K
44.5, 119101.5, 9, 0, 0, 40, Self, *, *, *, *, *, *, <=50K
31, 229991, 9, 0, 0, 40, *, America, *, *, Married-civ-spouse, *, *, <=50K
31, 229991, 9, 0, 0, 40, *, America, *, *, Married-civ-spouse, *, *, <=50K
31, 229991, 9, 0, 0, 40, *, America, *, *, Married-civ-spouse, *, *, >50K
31, 229991, 9, 0, 0, 40, *, America, *, *, Married-civ-spouse, *, *, >50K
31, 229991, 9, 0, 0, 40, *, America, *, *, Married-civ-spouse, *, *, <=50K
56.5, 189400.5, 10, 0, 0, 40, Self, *, *, *, *, *, *, <=50K
