age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income 
44, 110355, 13, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
43, 184378, 13, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Prof-specialty, <=50K
62, 273454, 4, 0, 0, 40, Private, Cuba, Male, White, Married-civ-spouse, Husband, Protective-serv, <=50K
44, 443040, 9, 0, 0, 40, Private, United-States, Male, Black, Married-civ-spouse, Husband, Handlers-cleaners, <=50K
50, 160151, 10, 0, 0, 60, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
35, 107991, 7, 0, 0, 45, Private, United-States, Male, White, Never-married, Not-in-family, Sales, <=50K
52, 94391, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, <=50K
46, 99835, 15, 0, 0, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
44, 43711, 12, 7688, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
43, 83756, 10, 0, 0, 50, Private, United-States, Male, White, Never-married, Unmarried, Exec-managerial, <=50K
51, 120914, 4, 2961, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
20, 180052, 10, 0, 0, 20, Private, United-States, Male, White, Never-married, Own-child, Sales, <=50K
47, 170846, 12, 0, 0, 40, Private, Italy, Female, White, Married-civ-spouse, Wife, Adm-clerical, >50K
43, 37937, 14, 0, 0, 50, Private, United-States, Male, White, Divorced, Unmarried, Exec-managerial, <=50K
24, 38455, 10, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Craft-repair, <=50K
27, 128059, 10, 0, 0, 50, Federal-gov, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
32, 420895, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, <=50K
37, 166744, 9, 0, 0, 12, Private, United-States, Female, White, Divorced, Unmarried, Other-service, <=50K
26, 238768, 9, 0, 0, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
43, 176270, 13, 99999, 0, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
50, 140592, 9, 0, 0, 40, Private, United-States, Female, White, Married-civ-spouse, Wife, Machine-op-inspct, <=50K
20, 211466, 9, 0, 0, 80, Self-emp-not-inc, United-States, Male, White, Never-married, Own-child, Transport-moving, <=50K
37, 188540, 9, 0, 1902, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
43, 39581, 9, 0, 0, 45, Private, United-States, Female, Black, Never-married, Not-in-family, Other-service, <=50K
37, 171150, 9, 0, 1887, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
53, 117496, 5, 0, 0, 36, Private, Canada, Female, White, Divorced, Not-in-family, Other-service, <=50K
44, 145160, 16, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
25, 28520, 9, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Other-service, <=50K
17, 103851, 7, 1055, 0, 20, Private, United-States, Female, White, Never-married, Own-child, Adm-clerical, <=50K
19, 375077, 9, 0, 0, 50, Private, United-States, Male, White, Never-married, Own-child, Sales, <=50K
53, 281590, 9, 15024, 0, 40, State-gov, United-States, Female, White, Married-civ-spouse, Wife, Exec-managerial, >50K
44, 151504, 10, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K
51, 415287, 9, 0, 1902, 40, Private, United-States, Male, Black, Married-civ-spouse, Husband, Machine-op-inspct, >50K
49, 32212, 9, 0, 0, 43, Private, United-States, Female, White, Married-civ-spouse, Wife, Exec-managerial, <=50K
35, 123606, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Handlers-cleaners, <=50K
44, 202565, 9, 0, 0, 45, Private, United-States, Male, White, Divorced, Not-in-family, Craft-repair, <=50K
54, 177927, 14, 0, 0, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K
37, 256723, 10, 0, 0, 35, Private, United-States, Female, Black, Divorced, Unmarried, Adm-clerical, <=50K
18, 46247, 10, 0, 0, 15, Private, United-States, Female, White, Never-married, Own-child, Other-service, <=50K
24, 266926, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Handlers-cleaners, <=50K
29, 112031, 9, 0, 0, 50, Private, United-States, Female, White, Divorced, Not-in-family, Craft-repair, <=50K
35, 168817, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Machine-op-inspct, <=50K
56, 187487, 9, 0, 0, 48, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
24, 67222, 13, 0, 0, 45, Private, China, Male, Asian-Pac-Islander, Never-married, Not-in-family, Machine-op-inspct, <=50K
43, 201723, 14, 0, 1902, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
73, 267408, 9, 0, 0, 15, Private, United-States, Female, White, Widowed, Other-relative, Sales, <=50K
49, 105444, 8, 0, 0, 39, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
38, 156728, 13, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
31, 148600, 9, 0, 0, 40, Private, United-States, Male, Black, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
39, 19914, 10, 0, 0, 40, Private, United-States, Female, Amer-Indian-Eskimo, Divorced, Unmarried, Adm-clerical, <=50K
42, 190767, 13, 0, 0, 40, Private, United-States, Female, White, Divorced, Not-in-family, Adm-clerical, <=50K
41, 233955, 14, 0, 0, 45, Private, China, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, Prof-specialty, >50K
35, 30381, 13, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
38, 187069, 9, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, <=50K
31, 367314, 9, 0, 0, 40, Private, United-States, Female, White, Divorced, Not-in-family, Adm-clerical, <=50K
51, 101119, 9, 0, 0, 70, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Protective-serv, <=50K
38, 86551, 13, 0, 0, 48, Private, United-States, Male, White, Divorced, Not-in-family, Sales, >50K
40, 218995, 10, 0, 0, 42, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
21, 57711, 9, 0, 0, 30, Private, United-States, Female, White, Never-married, Not-in-family, Other-service, <=50K
44, 303521, 10, 0, 0, 40, Private, United-States, Male, White, Divorced, Not-in-family, Craft-repair, <=50K
55, 199067, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
29, 247445, 9, 0, 0, 45, Private, United-States, Male, White, Divorced, Not-in-family, Sales, <=50K
49, 186078, 14, 0, 0, 50, Private, United-States, Female, White, Married-civ-spouse, Wife, Prof-specialty, >50K
31, 77634, 11, 0, 0, 42, Private, United-States, Male, White, Married-civ-spouse, Husband, Other-service, <=50K
24, 180060, 14, 6849, 0, 90, Private, United-States, Male, White, Never-married, Own-child, Exec-managerial, <=50K
46, 56482, 10, 0, 0, 40, Private, United-States, Male, Black, Never-married, Not-in-family, Exec-managerial, <=50K
26, 314177, 9, 0, 0, 40, Private, United-States, Male, Black, Never-married, Not-in-family, Sales, <=50K
35, 239755, 13, 0, 0, 38, Private, United-States, Male, White, Never-married, Not-in-family, Other-service, <=50K
27, 377680, 11, 0, 0, 50, Private, United-States, Male, White, Never-married, Not-in-family, Sales, <=50K
64, 134960, 13, 15024, 0, 35, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
26, 294493, 13, 0, 0, 40, Private, United-States, Male, White, Never-married, Other-relative, Craft-repair, <=50K
21, 32616, 9, 0, 1719, 16, Private, United-States, Female, White, Never-married, Not-in-family, Other-service, <=50K
57, 52267, 9, 0, 0, 72, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, <=50K
30, 117963, 13, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, >50K
45, 98881, 7, 0, 0, 32, Private, United-States, Female, White, Married-civ-spouse, Wife, Other-service, <=50K
50, 196963, 4, 0, 0, 30, Private, United-States, Female, White, Divorced, Not-in-family, Craft-repair, <=50K
38, 166988, 13, 0, 0, 40, Private, United-States, Female, White, Never-married, Own-child, Adm-clerical, <=50K
43, 193459, 10, 0, 0, 60, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
42, 182342, 10, 0, 0, 55, Private, United-States, Female, White, Widowed, Not-in-family, Exec-managerial, <=50K
32, 496743, 13, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Prof-specialty, <=50K
20, 154781, 9, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K
27, 219371, 9, 0, 0, 35, Private, United-States, Female, White, Never-married, Not-in-family, Other-service, <=50K
45, 99179, 7, 0, 0, 40, Private, United-States, Female, White, Widowed, Unmarried, Adm-clerical, <=50K
40, 224910, 9, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Machine-op-inspct, <=50K
38, 304651, 9, 0, 0, 60, Private, United-States, Male, White, Divorced, Not-in-family, Transport-moving, <=50K
37, 349689, 9, 0, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, Adm-clerical, <=50K
60, 106850, 6, 0, 0, 40, Private, United-States, Female, White, Divorced, Not-in-family, Machine-op-inspct, <=50K
53, 196328, 9, 0, 0, 45, Self-emp-not-inc, United-States, Male, Black, Married-civ-spouse, Husband, Exec-managerial, >50K
25, 169323, 13, 0, 0, 40, Private, United-States, Female, White, Married-civ-spouse, Own-child, Exec-managerial, <=50K
47, 162924, 13, 0, 0, 60, Self-emp-not-inc, Japan, Male, Asian-Pac-Islander, Divorced, Not-in-family, Exec-managerial, <=50K
40, 34037, 9, 0, 0, 70, Self-emp-not-inc, United-States, Male, White, Never-married, Not-in-family, Farming-fishing, <=50K
19, 197384, 10, 0, 0, 10, Private, United-States, Female, White, Never-married, Own-child, Other-service, <=50K
42, 251795, 10, 0, 0, 50, Private, United-States, Female, White, Married-civ-spouse, Wife, Prof-specialty, >50K
41, 165309, 13, 0, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, Adm-clerical, <=50K
28, 215873, 6, 0, 0, 45, Private, United-States, Male, Black, Never-married, Own-child, Machine-op-inspct, <=50K
46, 133938, 14, 27828, 0, 50, Private, United-States, Female, White, Divorced, Not-in-family, Exec-managerial, >50K
49, 159816, 13, 99999, 0, 20, Private, United-States, Female, White, Married-civ-spouse, Wife, Prof-specialty, >50K
24, 228424, 9, 0, 0, 40, Private, United-States, Male, Black, Never-married, Other-relative, Handlers-cleaners, <=50K
32, 195576, 7, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
71, 105200, 9, 6767, 0, 20, Private, United-States, Male, White, Married-civ-spouse, Husband, Protective-serv, <=50K
26, 167350, 10, 3103, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Tech-support, >50K
29, 52199, 9, 0, 0, 40, Private, United-States, Male, White, Married-spouse-absent, Not-in-family, Protective-serv, <=50K
50, 171338, 10, 99999, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
51, 120173, 11, 3103, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
49, 169818, 9, 0, 0, 40, Private, United-States, Female, Black, Married-civ-spouse, Wife, Other-service, >50K
31, 288419, 6, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
23, 207546, 7, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
59, 147707, 9, 0, 2339, 40, Local-gov, United-States, Male, White, Widowed, Unmarried, Farming-fishing, <=50K
43, 193882, 10, 7688, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
38, 31033, 13, 7298, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
37, 272950, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
29, 183523, 6, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Other-service, <=50K
39, 238415, 13, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
31, 19302, 12, 2202, 0, 38, Private, United-States, Male, White, Never-married, Not-in-family, Adm-clerical, <=50K
42, 339671, 13, 8614, 0, 45, Local-gov, United-States, Female, White, Married-spouse-absent, Not-in-family, Prof-specialty, >50K
35, 103260, 14, 0, 0, 35, Local-gov, United-States, Female, White, Married-civ-spouse, Wife, Prof-specialty, >50K
39, 79331, 14, 15024, 0, 40, Private, United-States, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, Exec-managerial, >50K
40, 135056, 12, 0, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, Adm-clerical, <=50K
66, 142723, 3, 0, 0, 40, Private, Puerto-Rico, Female, White, Married-spouse-absent, Unmarried, Handlers-cleaners, <=50K
30, 188569, 5, 0, 0, 40, Federal-gov, United-States, Male, White, Married-civ-spouse, Husband, Tech-support, <=50K
43, 57322, 12, 0, 0, 40, Private, United-States, Male, White, Divorced, Not-in-family, Craft-repair, <=50K
47, 178309, 5, 0, 0, 50, Private, United-States, Female, White, Never-married, Unmarried, Other-service, <=50K
45, 166107, 14, 0, 0, 40, Private, Philippines, Female, Asian-Pac-Islander, Never-married, Not-in-family, Adm-clerical, <=50K
31, 53042, 10, 0, 0, 40, Private, Trinadad&Tobago, Male, Black, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
33, 155343, 9, 3103, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
32, 35595, 13, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Adm-clerical, <=50K
28, 429507, 12, 0, 0, 40, Private, United-States, Male, Black, Married-civ-spouse, Husband, Handlers-cleaners, <=50K
50, 159670, 9, 0, 0, 40, Federal-gov, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, >50K
63, 151210, 4, 0, 0, 40, Private, United-States, Female, White, Divorced, Not-in-family, Sales, <=50K
28, 186792, 13, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, <=50K
38, 204640, 10, 0, 0, 40, Private, United-States, Female, Black, Widowed, Unmarried, Adm-clerical, <=50K
52, 87205, 9, 0, 0, 38, Private, United-States, Female, White, Divorced, Not-in-family, Other-service, <=50K
38, 112847, 15, 0, 0, 40, Self-emp-inc, United-States, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, Prof-specialty, >50K
41, 107306, 9, 2174, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Exec-managerial, <=50K
50, 211319, 14, 0, 0, 38, State-gov, United-States, Male, White, Never-married, Not-in-family, Prof-specialty, <=50K
59, 183606, 7, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
32, 205390, 9, 0, 0, 49, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K
73, 232871, 4, 2228, 0, 10, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Protective-serv, <=50K
52, 101017, 9, 0, 0, 38, Self-emp-inc, United-States, Male, White, Divorced, Unmarried, Exec-managerial, <=50K
57, 114495, 9, 0, 0, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
35, 183898, 11, 7298, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
51, 163921, 13, 0, 0, 56, Private, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, >50K
22, 311764, 7, 0, 0, 35, Private, United-States, Female, Black, Widowed, Own-child, Sales, <=50K
49, 188330, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
22, 267174, 9, 0, 0, 40, Private, United-States, Male, Black, Never-married, Own-child, Handlers-cleaners, <=50K
46, 36228, 9, 0, 1902, 40, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
48, 199739, 9, 0, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, Craft-repair, <=50K
43, 206139, 13, 0, 0, 50, State-gov, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, >50K
25, 282063, 4, 0, 0, 40, Private, Mexico, Male, White, Married-civ-spouse, Husband, Handlers-cleaners, <=50K
31, 332379, 4, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Craft-repair, <=50K
19, 418324, 10, 0, 0, 36, Private, United-States, Male, White, Never-married, Own-child, Sales, <=50K
51, 158948, 9, 0, 0, 84, Private, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, >50K
51, 221532, 13, 0, 0, 40, Private, United-States, Male, White, Divorced, Unmarried, Exec-managerial, >50K
22, 202920, 9, 99999, 0, 40, Self-emp-not-inc, Dominican-Republic, Female, White, Never-married, Unmarried, Prof-specialty, >50K
