age, workclass, native-country, sex, race, marital-status, income 
23, Gov, United-States, Female, White, Never-married, <=50K
23, Gov, United-States, Female, White, Never-married, <=50K
23, Gov, United-States, Female, White, Never-married, <=50K
23, Gov, United-States, Female, White, Never-married, <=50K
23, Gov, United-States, Female, White, Never-married, <=50K
44, *, United-States, Female, White, Divorced, <=50K
44, *, United-States, Female, White, Divorced, <=50K
44, *, United-States, Female, White, Divorced, <=50K
44, *, United-States, Female, White, Divorced, >50K
44, *, United-States, Female, White, Divorced, <=50K
44, *, United-States, Female, White, Divorced, <=50K
44, *, United-States, Female, White, Divorced, <=50K
44, *, United-States, Female, White, Divorced, <=50K
44, *, United-States, Female, White, Divorced, <=50K
44, *, United-States, Female, White, Divorced, <=50K
44, *, United-States, Female, White, Divorced, <=50K
44, *, United-States, Female, White, Divorced, <=50K
44, *, United-States, Female, White, Divorced, <=50K
33, *, United-States, Male, White, Never-married, <=50K
33, *, United-States, Male, White, Never-married, <=50K
33, *, United-States, Male, White, Never-married, <=50K
33, *, United-States, Male, White, Never-married, <=50K
33, *, United-States, Male, White, Never-married, <=50K
33, *, United-States, Male, White, Never-married, <=50K
33, *, United-States, Male, White, Never-married, <=50K
33, *, United-States, Male, White, Never-married, <=50K
33, *, United-States, Male, White, Never-married, <=50K
33, *, United-States, Male, White, Never-married, <=50K
33, *, United-States, Male, White, Never-married, <=50K
33, *, United-States, Male, White, Never-married, <=50K
33, *, United-States, Male, White, Never-married, <=50K
22, Private, America, Male, White, Never-married, <=50K
22, Private, America, Male, White, Never-married, <=50K
22, Private, America, Male, White, Never-married, <=50K
22, Private, America, Male, White, Never-married, <=50K
22, Private, America, Male, White, Never-married, <=50K
22, Private, America, Male, White, Never-married, <=50K
22, Private, America, Male, White, Never-married, <=50K
22, Private, America, Male, White, Never-married, <=50K
22, Private, America, Male, White, Never-married, <=50K
22, Private, America, Male, White, Never-married, <=50K
22, Private, America, Male, White, Never-married, <=50K
22, Private, America, Male, White, Never-married, <=50K
22, Private, America, Male, White, Never-married, <=50K
33, *, United-States, Female, Black, *, >50K
33, *, United-States, Female, Black, *, <=50K
33, *, United-States, Female, Black, *, <=50K
33, *, United-States, Female, Black, *, >50K
33, *, United-States, Female, Black, *, <=50K
33, *, United-States, Female, Black, *, <=50K
33, *, United-States, Female, Black, *, <=50K
33, *, United-States, Female, Black, *, <=50K
33, *, United-States, Female, Black, *, <=50K
33, *, United-States, Female, Black, *, <=50K
33, *, United-States, Female, Black, *, <=50K
33, *, United-States, Female, Black, *, <=50K
33, *, United-States, Female, Black, *, <=50K
52, Self, America, Male, *, Married-civ-spouse, <=50K
52, Self, America, Male, *, Married-civ-spouse, >50K
52, Self, America, Male, *, Married-civ-spouse, >50K
52, Self, America, Male, *, Married-civ-spouse, >50K
52, Self, America, Male, *, Married-civ-spouse, <=50K
52, Self, America, Male, *, Married-civ-spouse, <=50K
52, Self, America, Male, *, Married-civ-spouse, >50K
52, Self, America, Male, *, Married-civ-spouse, >50K
52, Self, America, Male, *, Married-civ-spouse, >50K
52, Self, America, Male, *, Married-civ-spouse, >50K
52, Self, America, Male, *, Married-civ-spouse, >50K
52, Self, America, Male, *, Married-civ-spouse, <=50K
52, Self, America, Male, *, Married-civ-spouse, <=50K
30, Private, America, Male, White, *, <=50K
30, Private, America, Male, White, *, <=50K
30, Private, America, Male, White, *, <=50K
30, Private, America, Male, White, *, <=50K
30, Private, America, Male, White, *, <=50K
30, Private, America, Male, White, *, <=50K
30, Private, America, Male, White, *, >50K
30, Private, America, Male, White, *, <=50K
30, Private, America, Male, White, *, >50K
30, Private, America, Male, White, *, <=50K
30, Private, America, Male, White, *, <=50K
30, Private, America, Male, White, *, <=50K
30, Private, America, Male, White, *, <=50K
33, Self, America, Male, White, *, <=50K
33, Self, America, Male, White, *, <=50K
33, Self, America, Male, White, *, <=50K
33, Self, America, Male, White, *, <=50K
33, Self, America, Male, White, *, <=50K
33, Self, America, Male, White, *, >50K
33, Self, America, Male, White, *, <=50K
33, Self, America, Male, White, *, <=50K
33, Self, America, Male, White, *, <=50K
33, Self, America, Male, White, *, <=50K
33, Self, America, Male, White, *, <=50K
33, Self, America, Male, White, *, <=50K
33, Self, America, Male, White, *, <=50K
20, Private, United-States, Male, White, Never-married, <=50K
20, Private, United-States, Male, White, Never-married, <=50K
20, Private, United-States, Male, White, Never-married, <=50K
20, Private, United-States, Male, White, Never-married, <=50K
20, Private, United-States, Male, White, Never-married, <=50K
20, Private, United-States, Male, White, Never-married, <=50K
20, Private, United-States, Male, White, Never-married, <=50K
20, Private, United-States, Male, White, Never-married, <=50K
20, Private, United-States, Male, White, Never-married, <=50K
20, Private, United-States, Male, White, Never-married, <=50K
20, Private, United-States, Male, White, Never-married, <=50K
20, Private, United-States, Male, White, Never-married, <=50K
20, Private, United-States, Male, White, Never-married, <=50K
53, Private, United-States, Male, White, Married-civ-spouse, <=50K
53, Private, United-States, Male, White, Married-civ-spouse, <=50K
53, Private, United-States, Male, White, Married-civ-spouse, >50K
53, Private, United-States, Male, White, Married-civ-spouse, >50K
53, Private, United-States, Male, White, Married-civ-spouse, >50K
53, Private, United-States, Male, White, Married-civ-spouse, <=50K
53, Private, United-States, Male, White, Married-civ-spouse, >50K
53, Private, United-States, Male, White, Married-civ-spouse, <=50K
53, Private, United-States, Male, White, Married-civ-spouse, >50K
53, Private, United-States, Male, White, Married-civ-spouse, >50K
53, Private, United-States, Male, White, Married-civ-spouse, >50K
53, Private, United-States, Male, White, Married-civ-spouse, <=50K
53, Private, United-States, Male, White, Married-civ-spouse, <=50K
37, Private, United-States, Male, White, Married-civ-spouse, <=50K
37, Private, United-States, Male, White, Married-civ-spouse, >50K
37, Private, United-States, Male, White, Married-civ-spouse, <=50K
37, Private, United-States, Male, White, Married-civ-spouse, >50K
37, Private, United-States, Male, White, Married-civ-spouse, <=50K
37, Private, United-States, Male, White, Married-civ-spouse, >50K
37, Private, United-States, Male, White, Married-civ-spouse, <=50K
37, Private, United-States, Male, White, Married-civ-spouse, >50K
37, Private, United-States, Male, White, Married-civ-spouse, <=50K
37, Private, United-States, Male, White, Married-civ-spouse, <=50K
37, Private, United-States, Male, White, Married-civ-spouse, >50K
37, Private, United-States, Male, White, Married-civ-spouse, >50K
37, Private, United-States, Male, White, Married-civ-spouse, <=50K
47, State-gov, United-States, Male, White, Married-civ-spouse, >50K
47, State-gov, United-States, Male, White, Married-civ-spouse, >50K
47, State-gov, United-States, Male, White, Married-civ-spouse, <=50K
47, State-gov, United-States, Male, White, Married-civ-spouse, <=50K
47, State-gov, United-States, Male, White, Married-civ-spouse, >50K
47, State-gov, United-States, Male, White, Married-civ-spouse, >50K
47, State-gov, United-States, Male, White, Married-civ-spouse, >50K
47, State-gov, United-States, Male, White, Married-civ-spouse, >50K
47, State-gov, United-States, Male, White, Married-civ-spouse, >50K
47, State-gov, United-States, Male, White, Married-civ-spouse, >50K
47, State-gov, United-States, Male, White, Married-civ-spouse, <=50K
47, State-gov, United-States, Male, White, Married-civ-spouse, <=50K
47, State-gov, United-States, Male, White, Married-civ-spouse, >50K
32, Self, America, Male, *, Married-civ-spouse, <=50K
32, Self, America, Male, *, Married-civ-spouse, <=50K
32, Self, America, Male, *, Married-civ-spouse, >50K
32, Self, America, Male, *, Married-civ-spouse, <=50K
32, Self, America, Male, *, Married-civ-spouse, <=50K
32, Self, America, Male, *, Married-civ-spouse, <=50K
32, Self, America, Male, *, Married-civ-spouse, <=50K
32, Self, America, Male, *, Married-civ-spouse, <=50K
32, Self, America, Male, *, Married-civ-spouse, >50K
32, Self, America, Male, *, Married-civ-spouse, <=50K
32, Self, America, Male, *, Married-civ-spouse, <=50K
32, Self, America, Male, *, Married-civ-spouse, <=50K
32, Self, America, Male, *, Married-civ-spouse, >50K
39, *, United-States, Female, Black, *, <=50K
39, *, United-States, Female, Black, *, <=50K
39, *, United-States, Female, Black, *, <=50K
39, *, United-States, Female, Black, *, <=50K
39, *, United-States, Female, Black, *, <=50K
39, *, United-States, Female, Black, *, <=50K
39, *, United-States, Female, Black, *, <=50K
39, *, United-States, Female, Black, *, >50K
39, *, United-States, Female, Black, *, <=50K
39, *, United-States, Female, Black, *, <=50K
39, *, United-States, Female, Black, *, <=50K
39, *, United-States, Female, Black, *, <=50K
39, *, United-States, Female, Black, *, <=50K
55, *, United-States, Female, *, *, <=50K
55, *, United-States, Female, *, *, <=50K
55, *, United-States, Female, *, *, >50K
55, *, United-States, Female, *, *, <=50K
55, *, United-States, Female, *, *, >50K
55, *, United-States, Female, *, *, <=50K
55, *, United-States, Female, *, *, <=50K
55, *, United-States, Female, *, *, <=50K
55, *, United-States, Female, *, *, >50K
55, *, United-States, Female, *, *, <=50K
55, *, United-States, Female, *, *, <=50K
55, *, United-States, Female, *, *, <=50K
55, *, United-States, Female, *, *, <=50K
47, Gov, United-States, *, White, Married-civ-spouse, <=50K
47, Gov, United-States, *, White, Married-civ-spouse, >50K
47, Gov, United-States, *, White, Married-civ-spouse, >50K
47, Gov, United-States, *, White, Married-civ-spouse, >50K
47, Gov, United-States, *, White, Married-civ-spouse, >50K
47, Gov, United-States, *, White, Married-civ-spouse, <=50K
47, Gov, United-States, *, White, Married-civ-spouse, >50K
47, Gov, United-States, *, White, Married-civ-spouse, <=50K
47, Gov, United-States, *, White, Married-civ-spouse, >50K
47, Gov, United-States, *, White, Married-civ-spouse, >50K
47, Gov, United-States, *, White, Married-civ-spouse, >50K
47, Gov, United-States, *, White, Married-civ-spouse, >50K
47, Gov, United-States, *, White, Married-civ-spouse, <=50K
40, *, America, Male, *, Married-civ-spouse, <=50K
40, *, America, Male, *, Married-civ-spouse, >50K
40, *, America, Male, *, Married-civ-spouse, <=50K
40, *, America, Male, *, Married-civ-spouse, <=50K
40, *, America, Male, *, Married-civ-spouse, <=50K
40, *, America, Male, *, Married-civ-spouse, <=50K
40, *, America, Male, *, Married-civ-spouse, >50K
40, *, America, Male, *, Married-civ-spouse, <=50K
40, *, America, Male, *, Married-civ-spouse, >50K
40, *, America, Male, *, Married-civ-spouse, <=50K
40, *, America, Male, *, Married-civ-spouse, >50K
40, *, America, Male, *, Married-civ-spouse, >50K
40, *, America, Male, *, Married-civ-spouse, <=50K
51, Self, United-States, Female, White, Divorced, <=50K
51, Self, United-States, Female, White, Divorced, <=50K
51, Self, United-States, Female, White, Divorced, >50K
51, Self, United-States, Female, White, Divorced, >50K
51, Self, United-States, Female, White, Divorced, <=50K
51, Self, United-States, Female, White, Divorced, <=50K
51, Self, United-States, Female, White, Divorced, <=50K
51, Self, United-States, Female, White, Divorced, >50K
51, Self, United-States, Female, White, Divorced, <=50K
51, Self, United-States, Female, White, Divorced, <=50K
51, Self, United-States, Female, White, Divorced, <=50K
51, Self, United-States, Female, White, Divorced, <=50K
51, Self, United-States, Female, White, Divorced, <=50K
27, Private, United-States, Male, White, Married-civ-spouse, <=50K
27, Private, United-States, Male, White, Married-civ-spouse, <=50K
27, Private, United-States, Male, White, Married-civ-spouse, <=50K
27, Private, United-States, Male, White, Married-civ-spouse, <=50K
27, Private, United-States, Male, White, Married-civ-spouse, <=50K
27, Private, United-States, Male, White, Married-civ-spouse, <=50K
27, Private, United-States, Male, White, Married-civ-spouse, <=50K
27, Private, United-States, Male, White, Married-civ-spouse, <=50K
27, Private, United-States, Male, White, Married-civ-spouse, <=50K
27, Private, United-States, Male, White, Married-civ-spouse, <=50K
27, Private, United-States, Male, White, Married-civ-spouse, <=50K
27, Private, United-States, Male, White, Married-civ-spouse, <=50K
27, Private, United-States, Male, White, Married-civ-spouse, <=50K
43, *, United-States, Male, White, Divorced, <=50K
43, *, United-States, Male, White, Divorced, <=50K
43, *, United-States, Male, White, Divorced, <=50K
43, *, United-States, Male, White, Divorced, <=50K
43, *, United-States, Male, White, Divorced, >50K
43, *, United-States, Male, White, Divorced, >50K
43, *, United-States, Male, White, Divorced, <=50K
43, *, United-States, Male, White, Divorced, <=50K
43, *, United-States, Male, White, Divorced, <=50K
43, *, United-States, Male, White, Divorced, >50K
43, *, United-States, Male, White, Divorced, <=50K
