age, workclass, native-country, sex, race, marital-status, income 
37, Private, United-States, Male, White, Married-civ-spouse, >50K
37, Private, United-States, Male, White, Married-civ-spouse, <=50K
37, Private, United-States, Male, White, Married-civ-spouse, >50K
37, Private, United-States, Male, White, Married-civ-spouse, >50K
37, Private, United-States, Male, White, Married-civ-spouse, <=50K
37, Private, United-States, Male, White, Married-civ-spouse, <=50K
37, Private, United-States, Male, White, Married-civ-spouse, >50K
37, Private, United-States, Male, White, Married-civ-spouse, >50K
37, Private, United-States, Male, White, Married-civ-spouse, <=50K
37, Private, United-States, Male, White, Married-civ-spouse, <=50K
37, Private, United-States, Male, White, Married-civ-spouse, >50K
37, Private, United-States, Male, White, Married-civ-spouse, >50K
37, Private, United-States, Male, White, Married-civ-spouse, >50K
37, Private, United-States, Male, White, Married-civ-spouse, <=50K
23, Private, United-States, Female, White, Never-married, <=50K
23, Private, United-States, Female, White, Never-married, <=50K
23, Private, United-States, Female, White, Never-married, <=50K
23, Private, United-States, Female, White, Never-married, <=50K
23, Private, United-States, Female, White, Never-married, <=50K
23, Private, United-States, Female, White, Never-married, <=50K
23, Private, United-States, Female, White, Never-married, <=50K
23, Private, United-States, Female, White, Never-married, <=50K
23, Private, United-States, Female, White, Never-married, <=50K
23, Private, United-States, Female, White, Never-married, <=50K
23, Private, United-States, Female, White, Never-married, <=50K
23, Private, United-States, Female, White, Never-married, <=50K
23, Private, United-States, Female, White, Never-married, <=50K
23, Private, United-States, Female, White, Never-married, <=50K
23, Private, United-States, Female, White, Never-married, <=50K
23, Private, United-States, Female, White, Never-married, <=50K
23, Private, United-States, Female, White, Never-married, <=50K
23, Private, United-States, Female, White, Never-married, <=50K
23, Private, United-States, Female, White, Never-married, <=50K
23, Private, United-States, Female, White, Never-married, <=50K
23, Private, United-States, Female, White, Never-married, <=50K
23, Private, United-States, Female, White, Never-married, <=50K
23, Private, United-States, Female, White, Never-married, <=50K
23, Private, United-States, Female, White, Never-married, <=50K
23, Private, United-States, Female, White, Never-married, <=50K
26, Private, United-States, Female, White, Never-married, <=50K
26, Private, United-States, Female, White, Never-married, <=50K
26, Private, United-States, Female, White, Never-married, <=50K
26, Private, United-States, Female, White, Never-married, <=50K
26, Private, United-States, Female, White, Never-married, <=50K
26, Private, United-States, Female, White, Never-married, <=50K
26, Private, United-States, Female, White, Never-married, <=50K
26, Private, United-States, Female, White, Never-married, <=50K
26, Private, United-States, Female, White, Never-married, <=50K
26, Private, United-States, Female, White, Never-married, <=50K
26, Private, United-States, Female, White, Never-married, <=50K
26, Private, United-States, Female, White, Never-married, <=50K
26, Private, United-States, Female, White, Never-married, <=50K
26, Private, United-States, Female, White, Never-married, <=50K
26, Private, United-States, Female, White, Never-married, >50K
26, Private, United-States, Female, White, Never-married, <=50K
26, Private, United-States, Female, White, Never-married, <=50K
26, Private, United-States, Female, White, Never-married, <=50K
26, Private, United-States, Female, White, Never-married, <=50K
26, Private, United-States, Female, White, Never-married, <=50K
26, Private, United-States, Female, White, Never-married, <=50K
26, Private, United-States, Female, White, Never-married, <=50K
26, Private, United-States, Female, White, Never-married, <=50K
26, Private, United-States, Female, White, Never-married, <=50K
26, Private, United-States, Female, White, Never-married, <=50K
55, Private, United-States, Male, White, Married-civ-spouse, <=50K
55, Private, United-States, Male, White, Married-civ-spouse, <=50K
55, Private, United-States, Male, White, Married-civ-spouse, <=50K
55, Private, United-States, Male, White, Married-civ-spouse, <=50K
55, Private, United-States, Male, White, Married-civ-spouse, <=50K
55, Private, United-States, Male, White, Married-civ-spouse, >50K
55, Private, United-States, Male, White, Married-civ-spouse, >50K
55, Private, United-States, Male, White, Married-civ-spouse, >50K
55, Private, United-States, Male, White, Married-civ-spouse, <=50K
55, Private, United-States, Male, White, Married-civ-spouse, >50K
55, Private, United-States, Male, White, Married-civ-spouse, <=50K
55, Private, United-States, Male, White, Married-civ-spouse, <=50K
55, Private, United-States, Male, White, Married-civ-spouse, >50K
55, Private, United-States, Male, White, Married-civ-spouse, >50K
55, Private, United-States, Male, White, Married-civ-spouse, >50K
55, Private, United-States, Male, White, Married-civ-spouse, <=50K
55, Private, United-States, Male, White, Married-civ-spouse, <=50K
55, Private, United-States, Male, White, Married-civ-spouse, <=50K
55, Private, United-States, Male, White, Married-civ-spouse, <=50K
55, Private, United-States, Male, White, Married-civ-spouse, <=50K
55, Private, United-States, Male, White, Married-civ-spouse, >50K
55, Private, United-States, Male, White, Married-civ-spouse, >50K
55, Private, United-States, Male, White, Married-civ-spouse, >50K
55, Private, United-States, Male, White, Married-civ-spouse, >50K
55, Private, United-States, Male, White, Married-civ-spouse, >50K
61, Private, United-States, Male, White, Married-civ-spouse, >50K
61, Private, United-States, Male, White, Married-civ-spouse, <=50K
61, Private, United-States, Male, White, Married-civ-spouse, <=50K
61, Private, United-States, Male, White, Married-civ-spouse, >50K
61, Private, United-States, Male, White, Married-civ-spouse, <=50K
61, Private, United-States, Male, White, Married-civ-spouse, >50K
61, Private, United-States, Male, White, Married-civ-spouse, >50K
61, Private, United-States, Male, White, Married-civ-spouse, >50K
61, Private, United-States, Male, White, Married-civ-spouse, <=50K
61, Private, United-States, Male, White, Married-civ-spouse, >50K
61, Private, United-States, Male, White, Married-civ-spouse, <=50K
61, Private, United-States, Male, White, Married-civ-spouse, >50K
61, Private, United-States, Male, White, Married-civ-spouse, <=50K
61, Private, United-States, Male, White, Married-civ-spouse, <=50K
61, Private, United-States, Male, White, Married-civ-spouse, <=50K
61, Private, United-States, Male, White, Married-civ-spouse, <=50K
61, Private, United-States, Male, White, Married-civ-spouse, >50K
61, Private, United-States, Male, White, Married-civ-spouse, <=50K
61, Private, United-States, Male, White, Married-civ-spouse, >50K
61, Private, United-States, Male, White, Married-civ-spouse, >50K
61, Private, United-States, Male, White, Married-civ-spouse, <=50K
61, Private, United-States, Male, White, Married-civ-spouse, <=50K
61, Private, United-States, Male, White, Married-civ-spouse, <=50K
61, Private, United-States, Male, White, Married-civ-spouse, <=50K
61, Private, United-States, Male, White, Married-civ-spouse, >50K
24, Private, America, Female, White, Married-civ-spouse, <=50K
24, Private, America, Female, White, Married-civ-spouse, >50K
24, Private, America, Female, White, Married-civ-spouse, >50K
24, Private, America, Female, White, Married-civ-spouse, <=50K
24, Private, America, Female, White, Married-civ-spouse, <=50K
24, Private, America, Female, White, Married-civ-spouse, <=50K
24, Private, America, Female, White, Married-civ-spouse, >50K
24, Private, America, Female, White, Married-civ-spouse, <=50K
24, Private, America, Female, White, Married-civ-spouse, >50K
24, Private, America, Female, White, Married-civ-spouse, >50K
24, Private, America, Female, White, Married-civ-spouse, >50K
24, Private, America, Female, White, Married-civ-spouse, <=50K
24, Private, America, Female, White, Married-civ-spouse, <=50K
24, Private, America, Female, White, Married-civ-spouse, <=50K
24, Private, America, Female, White, Married-civ-spouse, <=50K
24, Private, America, Female, White, Married-civ-spouse, <=50K
24, Private, America, Female, White, Married-civ-spouse, <=50K
24, Private, America, Female, White, Married-civ-spouse, >50K
24, Private, America, Female, White, Married-civ-spouse, >50K
24, Private, America, Female, White, Married-civ-spouse, >50K
24, Private, America, Female, White, Married-civ-spouse, <=50K
24, Private, America, Female, White, Married-civ-spouse, >50K
24, Private, America, Female, White, Married-civ-spouse, >50K
24, Private, America, Female, White, Married-civ-spouse, <=50K
24, Private, America, Female, White, Married-civ-spouse, <=50K
23.5, Private, America, Female, White, Never-married, <=50K
23.5, Private, America, Female, White, Never-married, <=50K
23.5, Private, America, Female, White, Never-married, <=50K
23.5, Private, America, Female, White, Never-married, <=50K
23.5, Private, America, Female, White, Never-married, <=50K
23.5, Private, America, Female, White, Never-married, <=50K
23.5, Private, America, Female, White, Never-married, <=50K
23.5, Private, America, Female, White, Never-married, <=50K
23.5, Private, America, Female, White, Never-married, <=50K
23.5, Private, America, Female, White, Never-married, <=50K
23.5, Private, America, Female, White, Never-married, <=50K
23.5, Private, America, Female, White, Never-married, <=50K
23.5, Private, America, Female, White, Never-married, <=50K
23.5, Private, America, Female, White, Never-married, <=50K
23.5, Private, America, Female, White, Never-married, <=50K
23.5, Private, America, Female, White, Never-married, <=50K
23.5, Private, America, Female, White, Never-married, <=50K
23.5, Private, America, Female, White, Never-married, <=50K
23.5, Private, America, Female, White, Never-married, <=50K
23.5, Private, America, Female, White, Never-married, <=50K
23.5, Private, America, Female, White, Never-married, <=50K
23.5, Private, America, Female, White, Never-married, <=50K
23.5, Private, America, Female, White, Never-married, <=50K
23.5, Private, America, Female, White, Never-married, <=50K
23.5, Private, America, Female, White, Never-married, <=50K
73, Self, North-America, Female, White, *, <=50K
73, Self, North-America, Female, White, *, >50K
73, Self, North-America, Female, White, *, <=50K
73, Self, North-America, Female, White, *, >50K
73, Self, North-America, Female, White, *, <=50K
73, Self, North-America, Female, White, *, <=50K
73, Self, North-America, Female, White, *, <=50K
73, Self, North-America, Female, White, *, <=50K
73, Self, North-America, Female, White, *, <=50K
73, Self, North-America, Female, White, *, <=50K
73, Self, North-America, Female, White, *, <=50K
73, Self, North-America, Female, White, *, <=50K
73, Self, North-America, Female, White, *, >50K
73, Self, North-America, Female, White, *, <=50K
73, Self, North-America, Female, White, *, >50K
73, Self, North-America, Female, White, *, <=50K
73, Self, North-America, Female, White, *, >50K
73, Self, North-America, Female, White, *, <=50K
73, Self, North-America, Female, White, *, <=50K
73, Self, North-America, Female, White, *, <=50K
73, Self, North-America, Female, White, *, >50K
73, Self, North-America, Female, White, *, <=50K
73, Self, North-America, Female, White, *, >50K
73, Self, North-America, Female, White, *, <=50K
73, Self, North-America, Female, White, *, <=50K
28, Local-gov, United-States, Male, White, Married-civ-spouse, >50K
28, Local-gov, United-States, Male, White, Married-civ-spouse, <=50K
28, Local-gov, United-States, Male, White, Married-civ-spouse, <=50K
28, Local-gov, United-States, Male, White, Married-civ-spouse, >50K
28, Local-gov, United-States, Male, White, Married-civ-spouse, <=50K
28, Local-gov, United-States, Male, White, Married-civ-spouse, <=50K
28, Local-gov, United-States, Male, White, Married-civ-spouse, <=50K
28, Local-gov, United-States, Male, White, Married-civ-spouse, <=50K
28, Local-gov, United-States, Male, White, Married-civ-spouse, <=50K
28, Local-gov, United-States, Male, White, Married-civ-spouse, <=50K
28, Local-gov, United-States, Male, White, Married-civ-spouse, <=50K
28, Local-gov, United-States, Male, White, Married-civ-spouse, >50K
28, Local-gov, United-States, Male, White, Married-civ-spouse, <=50K
28, Local-gov, United-States, Male, White, Married-civ-spouse, <=50K
28, Local-gov, United-States, Male, White, Married-civ-spouse, >50K
28, Local-gov, United-States, Male, White, Married-civ-spouse, <=50K
28, Local-gov, United-States, Male, White, Married-civ-spouse, <=50K
28, Local-gov, United-States, Male, White, Married-civ-spouse, <=50K
28, Local-gov, United-States, Male, White, Married-civ-spouse, <=50K
28, Local-gov, United-States, Male, White, Married-civ-spouse, >50K
28, Local-gov, United-States, Male, White, Married-civ-spouse, <=50K
28, Local-gov, United-States, Male, White, Married-civ-spouse, >50K
28, Local-gov, United-States, Male, White, Married-civ-spouse, <=50K
28, Local-gov, United-States, Male, White, Married-civ-spouse, <=50K
28, Local-gov, United-States, Male, White, Married-civ-spouse, <=50K
39, Private, United-States, Male, White, Married-civ-spouse, >50K
39, Private, United-States, Male, White, Married-civ-spouse, <=50K
39, Private, United-States, Male, White, Married-civ-spouse, <=50K
39, Private, United-States, Male, White, Married-civ-spouse, <=50K
