age, workclass, native-country, sex, race, marital-status, income 
68, *, *, Male, White, Married-civ-spouse, <=50K
25, *, United-States, Female, *, *, <=50K
25, *, United-States, Female, *, *, <=50K
25, *, United-States, Female, *, *, <=50K
25, *, United-States, Female, *, *, <=50K
25, *, United-States, Female, *, *, >50K
25, *, United-States, Female, *, *, <=50K
25, *, United-States, Female, *, *, <=50K
25, *, United-States, Female, *, *, <=50K
25, *, United-States, Female, *, *, <=50K
25, *, United-States, Female, *, *, <=50K
25, *, United-States, Female, *, *, <=50K
25, *, United-States, Female, *, *, <=50K
25, *, United-States, Female, *, *, <=50K
25, *, United-States, Female, *, *, <=50K
25, *, United-States, Female, *, *, >50K
25, *, United-States, Female, *, *, <=50K
25, *, United-States, Female, *, *, <=50K
25, *, United-States, Female, *, *, <=50K
25, *, United-States, Female, *, *, <=50K
25, *, United-States, Female, *, *, <=50K
25, *, United-States, Female, *, *, <=50K
25, *, United-States, Female, *, *, <=50K
25, *, United-States, Female, *, *, <=50K
25, *, United-States, Female, *, *, <=50K
25, *, United-States, Female, *, *, <=50K
25, *, United-States, Female, *, *, <=50K
25, *, United-States, Female, *, *, <=50K
25, *, United-States, Female, *, *, <=50K
25, *, United-States, Female, *, *, <=50K
25, *, United-States, Female, *, *, <=50K
25, *, United-States, Female, *, *, <=50K
45, *, America, Female, White, *, <=50K
45, *, America, Female, White, *, <=50K
45, *, America, Female, White, *, <=50K
45, *, America, Female, White, *, >50K
45, *, America, Female, White, *, >50K
45, *, America, Female, White, *, <=50K
45, *, America, Female, White, *, <=50K
45, *, America, Female, White, *, <=50K
45, *, America, Female, White, *, >50K
45, *, America, Female, White, *, <=50K
45, *, America, Female, White, *, <=50K
45, *, America, Female, White, *, <=50K
45, *, America, Female, White, *, <=50K
45, *, America, Female, White, *, >50K
45, *, America, Female, White, *, <=50K
45, *, America, Female, White, *, <=50K
45, *, America, Female, White, *, <=50K
45, *, America, Female, White, *, >50K
45, *, America, Female, White, *, >50K
45, *, America, Female, White, *, <=50K
45, *, America, Female, White, *, >50K
45, *, America, Female, White, *, <=50K
45, *, America, Female, White, *, <=50K
45, *, America, Female, White, *, <=50K
45, *, America, Female, White, *, <=50K
45, *, America, Female, White, *, <=50K
45, *, America, Female, White, *, >50K
45, *, America, Female, White, *, <=50K
45, *, America, Female, White, *, >50K
45, *, America, Female, White, *, <=50K
45, *, America, Female, White, *, >50K
37, Self, United-States, Male, White, Divorced, <=50K
37, Self, United-States, Male, White, Divorced, <=50K
37, Self, United-States, Male, White, Divorced, <=50K
37, Self, United-States, Male, White, Divorced, <=50K
37, Self, United-States, Male, White, Divorced, >50K
37, Self, United-States, Male, White, Divorced, <=50K
37, Self, United-States, Male, White, Divorced, <=50K
37, Self, United-States, Male, White, Divorced, <=50K
37, Self, United-States, Male, White, Divorced, <=50K
37, Self, United-States, Male, White, Divorced, <=50K
37, Self, United-States, Male, White, Divorced, <=50K
37, Self, United-States, Male, White, Divorced, >50K
37, Self, United-States, Male, White, Divorced, <=50K
37, Self, United-States, Male, White, Divorced, <=50K
37, Self, United-States, Male, White, Divorced, <=50K
37, Self, United-States, Male, White, Divorced, <=50K
37, Self, United-States, Male, White, Divorced, >50K
37, Self, United-States, Male, White, Divorced, <=50K
37, Self, United-States, Male, White, Divorced, <=50K
37, Self, United-States, Male, White, Divorced, <=50K
37, Self, United-States, Male, White, Divorced, <=50K
37, Self, United-States, Male, White, Divorced, <=50K
37, Self, United-States, Male, White, Divorced, <=50K
37, Self, United-States, Male, White, Divorced, <=50K
37, Self, United-States, Male, White, Divorced, <=50K
37, Self, United-States, Male, White, Divorced, <=50K
37, Self, United-States, Male, White, Divorced, <=50K
37, Self, United-States, Male, White, Divorced, <=50K
37, Self, United-States, Male, White, Divorced, <=50K
37, Self, United-States, Male, White, Divorced, <=50K
37, Self, United-States, Male, White, Divorced, <=50K
37, Gov, North-America, Male, White, Married-civ-spouse, <=50K
37, Gov, North-America, Male, White, Married-civ-spouse, <=50K
37, Gov, North-America, Male, White, Married-civ-spouse, <=50K
37, Gov, North-America, Male, White, Married-civ-spouse, <=50K
37, Gov, North-America, Male, White, Married-civ-spouse, <=50K
37, Gov, North-America, Male, White, Married-civ-spouse, <=50K
37, Gov, North-America, Male, White, Married-civ-spouse, >50K
37, Gov, North-America, Male, White, Married-civ-spouse, <=50K
37, Gov, North-America, Male, White, Married-civ-spouse, <=50K
37, Gov, North-America, Male, White, Married-civ-spouse, >50K
37, Gov, North-America, Male, White, Married-civ-spouse, >50K
37, Gov, North-America, Male, White, Married-civ-spouse, >50K
37, Gov, North-America, Male, White, Married-civ-spouse, <=50K
37, Gov, North-America, Male, White, Married-civ-spouse, >50K
37, Gov, North-America, Male, White, Married-civ-spouse, >50K
37, Gov, North-America, Male, White, Married-civ-spouse, >50K
37, Gov, North-America, Male, White, Married-civ-spouse, >50K
37, Gov, North-America, Male, White, Married-civ-spouse, <=50K
37, Gov, North-America, Male, White, Married-civ-spouse, >50K
37, Gov, North-America, Male, White, Married-civ-spouse, >50K
37, Gov, North-America, Male, White, Married-civ-spouse, >50K
37, Gov, North-America, Male, White, Married-civ-spouse, >50K
37, Gov, North-America, Male, White, Married-civ-spouse, >50K
37, Gov, North-America, Male, White, Married-civ-spouse, >50K
37, Gov, North-America, Male, White, Married-civ-spouse, >50K
37, Gov, North-America, Male, White, Married-civ-spouse, >50K
37, Gov, North-America, Male, White, Married-civ-spouse, <=50K
37, Gov, North-America, Male, White, Married-civ-spouse, >50K
37, Gov, North-America, Male, White, Married-civ-spouse, <=50K
37, Gov, North-America, Male, White, Married-civ-spouse, <=50K
37, Gov, North-America, Male, White, Married-civ-spouse, >50K
32, Self, *, Female, *, Married-civ-spouse, >50K
32, Self, *, Female, *, Married-civ-spouse, <=50K
32, Self, *, Female, *, Married-civ-spouse, <=50K
32, Self, *, Female, *, Married-civ-spouse, <=50K
32, Self, *, Female, *, Married-civ-spouse, <=50K
32, Self, *, Female, *, Married-civ-spouse, >50K
32, Self, *, Female, *, Married-civ-spouse, >50K
32, Self, *, Female, *, Married-civ-spouse, >50K
32, Self, *, Female, *, Married-civ-spouse, <=50K
32, Self, *, Female, *, Married-civ-spouse, <=50K
32, Self, *, Female, *, Married-civ-spouse, <=50K
32, Self, *, Female, *, Married-civ-spouse, >50K
32, Self, *, Female, *, Married-civ-spouse, >50K
32, Self, *, Female, *, Married-civ-spouse, <=50K
32, Self, *, Female, *, Married-civ-spouse, >50K
32, Self, *, Female, *, Married-civ-spouse, <=50K
32, Self, *, Female, *, Married-civ-spouse, <=50K
32, Self, *, Female, *, Married-civ-spouse, <=50K
32, Self, *, Female, *, Married-civ-spouse, >50K
32, Self, *, Female, *, Married-civ-spouse, >50K
32, Self, *, Female, *, Married-civ-spouse, <=50K
32, Self, *, Female, *, Married-civ-spouse, >50K
32, Self, *, Female, *, Married-civ-spouse, <=50K
32, Self, *, Female, *, Married-civ-spouse, >50K
32, Self, *, Female, *, Married-civ-spouse, >50K
32, Self, *, Female, *, Married-civ-spouse, >50K
32, Self, *, Female, *, Married-civ-spouse, >50K
32, Self, *, Female, *, Married-civ-spouse, <=50K
32, Self, *, Female, *, Married-civ-spouse, <=50K
32, Self, *, Female, *, Married-civ-spouse, >50K
32, Self, *, Female, *, Married-civ-spouse, >50K
21, *, America, Male, White, Never-married, <=50K
21, *, America, Male, White, Never-married, <=50K
21, *, America, Male, White, Never-married, <=50K
21, *, America, Male, White, Never-married, <=50K
21, *, America, Male, White, Never-married, <=50K
21, *, America, Male, White, Never-married, <=50K
21, *, America, Male, White, Never-married, <=50K
21, *, America, Male, White, Never-married, <=50K
21, *, America, Male, White, Never-married, <=50K
21, *, America, Male, White, Never-married, <=50K
21, *, America, Male, White, Never-married, <=50K
21, *, America, Male, White, Never-married, <=50K
21, *, America, Male, White, Never-married, <=50K
21, *, America, Male, White, Never-married, <=50K
21, *, America, Male, White, Never-married, <=50K
21, *, America, Male, White, Never-married, <=50K
21, *, America, Male, White, Never-married, <=50K
21, *, America, Male, White, Never-married, <=50K
21, *, America, Male, White, Never-married, <=50K
21, *, America, Male, White, Never-married, <=50K
21, *, America, Male, White, Never-married, <=50K
21, *, America, Male, White, Never-married, <=50K
21, *, America, Male, White, Never-married, <=50K
21, *, America, Male, White, Never-married, <=50K
21, *, America, Male, White, Never-married, <=50K
21, *, America, Male, White, Never-married, <=50K
21, *, America, Male, White, Never-married, <=50K
21, *, America, Male, White, Never-married, <=50K
21, *, America, Male, White, Never-married, <=50K
21, *, America, Male, White, Never-married, <=50K
21, *, America, Male, White, Never-married, <=50K
37, Private, United-States, Male, White, Married-civ-spouse, <=50K
37, Private, United-States, Male, White, Married-civ-spouse, <=50K
37, Private, United-States, Male, White, Married-civ-spouse, <=50K
37, Private, United-States, Male, White, Married-civ-spouse, <=50K
37, Private, United-States, Male, White, Married-civ-spouse, <=50K
37, Private, United-States, Male, White, Married-civ-spouse, <=50K
37, Private, United-States, Male, White, Married-civ-spouse, <=50K
37, Private, United-States, Male, White, Married-civ-spouse, <=50K
37, Private, United-States, Male, White, Married-civ-spouse, >50K
37, Private, United-States, Male, White, Married-civ-spouse, <=50K
37, Private, United-States, Male, White, Married-civ-spouse, >50K
37, Private, United-States, Male, White, Married-civ-spouse, <=50K
37, Private, United-States, Male, White, Married-civ-spouse, >50K
37, Private, United-States, Male, White, Married-civ-spouse, <=50K
37, Private, United-States, Male, White, Married-civ-spouse, >50K
37, Private, United-States, Male, White, Married-civ-spouse, <=50K
37, Private, United-States, Male, White, Married-civ-spouse, <=50K
37, Private, United-States, Male, White, Married-civ-spouse, >50K
37, Private, United-States, Male, White, Married-civ-spouse, >50K
37, Private, United-States, Male, White, Married-civ-spouse, <=50K
37, Private, United-States, Male, White, Married-civ-spouse, >50K
37, Private, United-States, Male, White, Married-civ-spouse, <=50K
37, Private, United-States, Male, White, Married-civ-spouse, >50K
37, Private, United-States, Male, White, Married-civ-spouse, >50K
37, Private, United-States, Male, White, Married-civ-spouse, >50K
37, Private, United-States, Male, White, Married-civ-spouse, <=50K
37, Private, United-States, Male, White, Married-civ-spouse, >50K
37, Private, United-States, Male, White, Married-civ-spouse, <=50K
37, Private, United-States, Male, White, Married-civ-spouse, >50K
37, Private, United-States, Male, White, Married-civ-spouse, <=50K
37, Private, United-States, Male, White, Married-civ-spouse, >50K
29, *, *, Female, *, *, <=50K
29, *, *, Female, *, *, <=50K
29, *, *, Female, *, *, <=50K
29, *, *, Female, *, *, <=50K
29, *, *, Female, *, *, <=50K
29, *, *, Female, *, *, <=50K
29, *, *, Female, *, *, <=50K
29, *, *, Female, *, *, <=50K
29, *, *, Female, *, *, <=50K
29, *, *, Female, *, *, <=50K
29, *, *, Female, *, *, <=50K
29, *, *, Female, *, *, <=50K
29, *, *, Female, *, *, <=50K
29, *, *, Female, *, *, <=50K
29, *, *, Female, *, *, <=50K
29, *, *, Female, *, *, <=50K
29, *, *, Female, *, *, >50K
29, *, *, Female, *, *, <=50K
29, *, *, Female, *, *, <=50K
29, *, *, Female, *, *, <=50K
29, *, *, Female, *, *, >50K
29, *, *, Female, *, *, <=50K
29, *, *, Female, *, *, <=50K
29, *, *, Female, *, *, >50K
29, *, *, Female, *, *, <=50K
29, *, *, Female, *, *, <=50K
29, *, *, Female, *, *, <=50K
29, *, *, Female, *, *, <=50K
29, *, *, Female, *, *, <=50K
29, *, *, Female, *, *, <=50K
29, *, *, Female, *, *, <=50K
37, Self, United-States, Male, White, Married-civ-spouse, >50K
37, Self, United-States, Male, White, Married-civ-spouse, >50K
37, Self, United-States, Male, White, Married-civ-spouse, <=50K
37, Self, United-States, Male, White, Married-civ-spouse, >50K
37, Self, United-States, Male, White, Married-civ-spouse, >50K
37, Self, United-States, Male, White, Married-civ-spouse, <=50K
37, Self, United-States, Male, White, Married-civ-spouse, <=50K
37, Self, United-States, Male, White, Married-civ-spouse, >50K
37, Self, United-States, Male, White, Married-civ-spouse, >50K
37, Self, United-States, Male, White, Married-civ-spouse, >50K
37, Self, United-States, Male, White, Married-civ-spouse, >50K
37, Self, United-States, Male, White, Married-civ-spouse, <=50K
37, Self, United-States, Male, White, Married-civ-spouse, >50K
37, Self, United-States, Male, White, Married-civ-spouse, >50K
37, Self, United-States, Male, White, Married-civ-spouse, >50K
37, Self, United-States, Male, White, Married-civ-spouse, >50K
37, Self, United-States, Male, White, Married-civ-spouse, >50K
37, Self, United-States, Male, White, Married-civ-spouse, >50K
37, Self, United-States, Male, White, Married-civ-spouse, >50K
37, Self, United-States, Male, White, Married-civ-spouse, >50K
37, Self, United-States, Male, White, Married-civ-spouse, >50K
37, Self, United-States, Male, White, Married-civ-spouse, <=50K
37, Self, United-States, Male, White, Married-civ-spouse, >50K
37, Self, United-States, Male, White, Married-civ-spouse, >50K
37, Self, United-States, Male, White, Married-civ-spouse, <=50K
37, Self, United-States, Male, White, Married-civ-spouse, >50K
37, Self, United-States, Male, White, Married-civ-spouse, >50K
37, Self, United-States, Male, White, Married-civ-spouse, <=50K
37, Self, United-States, Male, White, Married-civ-spouse, >50K
37, Self, United-States, Male, White, Married-civ-spouse, <=50K
37, Self, United-States, Male, White, Married-civ-spouse, >50K
66.5, *, *, *, *, *, <=50K
66.5, *, *, *, *, *, <=50K
66.5, *, *, *, *, *, <=50K
66.5, *, *, *, *, *, <=50K
66.5, *, *, *, *, *, <=50K
66.5, *, *, *, *, *, <=50K
66.5, *, *, *, *, *, >50K
66.5, *, *, *, *, *, <=50K
66.5, *, *, *, *, *, <=50K
66.5, *, *, *, *, *, >50K
66.5, *, *, *, *, *, >50K
66.5, *, *, *, *, *, <=50K
66.5, *, *, *, *, *, >50K
66.5, *, *, *, *, *, <=50K
66.5, *, *, *, *, *, >50K
66.5, *, *, *, *, *, >50K
66.5, *, *, *, *, *, <=50K
66.5, *, *, *, *, *, <=50K
66.5, *, *, *, *, *, <=50K
66.5, *, *, *, *, *, <=50K
66.5, *, *, *, *, *, <=50K
66.5, *, *, *, *, *, <=50K
66.5, *, *, *, *, *, >50K
66.5, *, *, *, *, *, <=50K
66.5, *, *, *, *, *, <=50K
66.5, *, *, *, *, *, <=50K
66.5, *, *, *, *, *, >50K
66.5, *, *, *, *, *, >50K
66.5, *, *, *, *, *, <=50K
66.5, *, *, *, *, *, <=50K
66.5, *, *, *, *, *, <=50K
26, Private, United-States, Male, White, *, <=50K
26, Private, United-States, Male, White, *, <=50K
26, Private, United-States, Male, White, *, <=50K
26, Private, United-States, Male, White, *, <=50K
26, Private, United-States, Male, White, *, <=50K
26, Private, United-States, Male, White, *, <=50K
