age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income 
51, 161482, 9, 0, 0, 38, Private, United-States, Female, White, Divorced, Unmarried, Other-service, <=50K
25, 305449, 10, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Never-married, Own-child, Machine-op-inspct, <=50K
19, 125010, 9, 0, 0, 45, Private, United-States, Male, White, Never-married, Own-child, Farming-fishing, <=50K
59, 120617, 9, 0, 0, 40, Local-gov, United-States, Female, Black, Separated, Unmarried, Protective-serv, <=50K
40, 297396, 10, 0, 0, 60, Private, United-States, Female, White, Separated, Unmarried, Exec-managerial, <=50K
42, 121287, 9, 0, 0, 45, Private, United-States, Male, White, Divorced, Not-in-family, Machine-op-inspct, <=50K
25, 304032, 9, 0, 0, 36, Private, United-States, Male, White, Never-married, Own-child, Adm-clerical, <=50K
35, 410034, 10, 0, 0, 50, Private, United-States, Male, White, Divorced, Not-in-family, Sales, <=50K
51, 175339, 13, 0, 0, 47, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
26, 125680, 13, 0, 0, 16, Private, Japan, Male, Asian-Pac-Islander, Never-married, Not-in-family, Prof-specialty, <=50K
56, 160829, 9, 0, 0, 46, Local-gov, United-States, Female, White, Divorced, Not-in-family, Adm-clerical, <=50K
47, 224149, 13, 0, 0, 40, State-gov, United-States, Female, White, Divorced, Not-in-family, Exec-managerial, >50K
30, 343699, 9, 0, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, Craft-repair, <=50K
26, 211265, 10, 0, 0, 35, Private, Dominican-Republic, Female, Black, Married-spouse-absent, Other-relative, Craft-repair, <=50K
46, 309895, 10, 0, 0, 40, Private, United-States, Female, White, Separated, Unmarried, Adm-clerical, <=50K
57, 103809, 9, 0, 0, 40, Private, United-States, Female, White, Never-married, Unmarried, Sales, <=50K
25, 90291, 13, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Exec-managerial, <=50K
21, 181761, 10, 0, 0, 10, State-gov, United-States, Female, White, Never-married, Own-child, Tech-support, <=50K
37, 35330, 9, 0, 1669, 55, Private, United-States, Male, White, Divorced, Not-in-family, Craft-repair, <=50K
45, 135776, 14, 0, 0, 30, Local-gov, United-States, Female, White, Divorced, Not-in-family, Prof-specialty, <=50K
39, 179579, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Craft-repair, <=50K
20, 108887, 9, 0, 0, 40, Private, United-States, Female, White, Never-married, Own-child, Machine-op-inspct, <=50K
23, 199070, 9, 0, 0, 16, Private, United-States, Male, Black, Never-married, Own-child, Protective-serv, <=50K
25, 441591, 13, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Tech-support, <=50K
47, 185254, 3, 0, 0, 40, Private, El-Salvador, Female, White, Never-married, Own-child, Priv-house-serv, <=50K
24, 109307, 9, 0, 0, 45, Private, United-States, Male, White, Never-married, Own-child, Sales, <=50K
35, 23621, 9, 0, 0, 70, Private, United-States, Male, White, Never-married, Not-in-family, Craft-repair, <=50K
28, 130620, 7, 0, 0, 40, State-gov, India, Female, Asian-Pac-Islander, Separated, Unmarried, Adm-clerical, <=50K
41, 22155, 14, 0, 0, 60, Local-gov, United-States, Female, White, Divorced, Unmarried, Prof-specialty, <=50K
31, 106437, 9, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K
27, 79787, 14, 0, 0, 25, Private, United-States, Female, White, Never-married, Not-in-family, Exec-managerial, <=50K
44, 81853, 9, 0, 0, 40, Private, United-States, Female, Asian-Pac-Islander, Never-married, Not-in-family, Sales, <=50K
61, 120933, 10, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Priv-house-serv, <=50K
42, 153143, 10, 0, 0, 40, Federal-gov, Puerto-Rico, Female, White, Divorced, Other-relative, Adm-clerical, <=50K
46, 27669, 9, 0, 0, 28, Private, United-States, Female, White, Never-married, Not-in-family, Other-service, <=50K
54, 169785, 14, 0, 0, 38, Local-gov, United-States, Female, White, Widowed, Unmarried, Prof-specialty, <=50K
49, 122493, 9, 0, 0, 40, Private, United-States, Male, White, Widowed, Unmarried, Tech-support, <=50K
56, 242670, 10, 0, 0, 40, Local-gov, United-States, Female, White, Widowed, Unmarried, Adm-clerical, <=50K
52, 54933, 14, 0, 0, 40, Private, United-States, Female, White, Divorced, Own-child, Prof-specialty, <=50K
18, 98044, 7, 0, 0, 40, Private, United-States, Female, White, Never-married, Own-child, Prof-specialty, <=50K
58, 187487, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
31, 60186, 13, 0, 0, 40, State-gov, United-States, Male, White, Divorced, Not-in-family, Prof-specialty, <=50K
28, 201175, 7, 0, 0, 40, Private, United-States, Male, Black, Never-married, Not-in-family, Machine-op-inspct, <=50K
30, 19302, 10, 0, 0, 48, Private, United-States, Male, White, Never-married, Not-in-family, Adm-clerical, <=50K
75, 101887, 6, 0, 0, 70, Private, United-States, Female, White, Widowed, Not-in-family, Priv-house-serv, <=50K
41, 220132, 9, 7298, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
21, 60639, 10, 0, 0, 37, Private, United-States, Female, White, Never-married, Not-in-family, Other-service, <=50K
17, 195262, 7, 0, 0, 17, Private, United-States, Male, White, Never-married, Own-child, Craft-repair, <=50K
22, 100587, 10, 0, 0, 15, Private, United-States, Female, Black, Never-married, Own-child, Other-service, <=50K
32, 197867, 11, 0, 0, 50, Self-emp-not-inc, United-States, Male, White, Divorced, Unmarried, Sales, <=50K
59, 151977, 6, 0, 0, 30, Private, United-States, Female, Black, Separated, Not-in-family, Priv-house-serv, <=50K
33, 125249, 9, 0, 0, 40, Private, United-States, Female, White, Separated, Own-child, Protective-serv, <=50K
41, 222142, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
51, 270194, 5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, <=50K
64, 266080, 9, 0, 0, 35, Local-gov, United-States, Female, White, Divorced, Not-in-family, Adm-clerical, <=50K
37, 201531, 12, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, >50K
36, 393673, 12, 0, 0, 50, Private, United-States, Female, White, Married-civ-spouse, Wife, Exec-managerial, >50K
41, 438696, 14, 0, 0, 5, Self-emp-not-inc, United-States, Male, White, Divorced, Unmarried, Sales, >50K
35, 207568, 4, 0, 0, 75, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Farming-fishing, <=50K
46, 187581, 9, 0, 0, 40, Private, United-States, Male, White, Divorced, Other-relative, Craft-repair, <=50K
47, 77102, 14, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Divorced, Not-in-family, Prof-specialty, <=50K
24, 353010, 13, 0, 0, 65, Private, United-States, Male, White, Never-married, Not-in-family, Machine-op-inspct, <=50K
29, 54131, 10, 0, 0, 30, Private, United-States, Male, White, Never-married, Not-in-family, Sales, <=50K
74, 39890, 10, 0, 0, 18, Federal-gov, United-States, Female, White, Widowed, Not-in-family, Transport-moving, <=50K
50, 156877, 7, 0, 0, 70, Private, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, >50K
22, 355686, 10, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K
48, 300168, 8, 0, 0, 40, Private, United-States, Female, Black, Separated, Own-child, Adm-clerical, <=50K
39, 184659, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
25, 192149, 13, 0, 0, 40, Private, United-States, Female, White, Never-married, Own-child, Adm-clerical, <=50K
44, 373050, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, <=50K
55, 227158, 13, 0, 0, 40, Private, United-States, Female, White, Widowed, Unmarried, Adm-clerical, <=50K
49, 34021, 13, 0, 0, 50, Local-gov, United-States, Female, White, Never-married, Own-child, Prof-specialty, <=50K
31, 165148, 9, 0, 0, 12, Private, United-States, Female, White, Separated, Unmarried, Exec-managerial, <=50K
35, 47707, 9, 0, 0, 40, Private, United-States, Female, Black, Never-married, Not-in-family, Other-service, <=50K
34, 306982, 13, 0, 0, 60, Self-emp-not-inc, South, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, Sales, <=50K
49, 52590, 9, 0, 0, 40, Local-gov, United-States, Male, Black, Widowed, Not-in-family, Protective-serv, <=50K
27, 158156, 9, 0, 0, 42, Private, United-States, Female, White, Never-married, Not-in-family, Other-service, <=50K
64, 177825, 9, 1055, 0, 40, Self-emp-not-inc, United-States, Male, White, Never-married, Not-in-family, Other-service, <=50K
23, 175183, 10, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K
34, 221324, 9, 0, 0, 40, Private, United-States, Female, Black, Never-married, Unmarried, Machine-op-inspct, <=50K
53, 227602, 9, 0, 0, 37, Private, Mexico, Female, White, Divorced, Not-in-family, Sales, <=50K
22, 228452, 6, 0, 0, 30, Private, United-States, Male, White, Never-married, Not-in-family, Craft-repair, <=50K
57, 39380, 9, 0, 0, 35, State-gov, United-States, Female, White, Separated, Not-in-family, Other-service, <=50K
23, 336360, 4, 0, 0, 40, Private, United-States, Male, Black, Never-married, Own-child, Craft-repair, <=50K
31, 257644, 7, 0, 0, 40, Private, United-States, Male, White, Never-married, Unmarried, Transport-moving, <=50K
23, 235853, 13, 0, 0, 22, State-gov, United-States, Male, White, Never-married, Not-in-family, Tech-support, <=50K
30, 270577, 9, 0, 0, 40, Private, United-States, Female, White, Separated, Unmarried, Adm-clerical, <=50K
32, 222900, 13, 0, 0, 50, Local-gov, United-States, Female, White, Separated, Not-in-family, Prof-specialty, >50K
51, 224763, 4, 0, 0, 40, Private, Cuba, Male, White, Married-civ-spouse, Husband, Transport-moving, <=50K
59, 174056, 13, 15024, 0, 40, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
36, 127306, 13, 0, 0, 40, Private, United-States, Female, White, Never-married, Own-child, Exec-managerial, <=50K
45, 339506, 9, 0, 0, 40, Private, United-States, Male, Black, Never-married, Not-in-family, Sales, <=50K
43, 160815, 11, 0, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, Prof-specialty, <=50K
35, 170263, 10, 0, 0, 40, Private, United-States, Female, White, Never-married, Unmarried, Tech-support, <=50K
63, 217994, 10, 0, 0, 40, Federal-gov, United-States, Female, White, Divorced, Unmarried, Exec-managerial, <=50K
58, 164065, 14, 0, 0, 18, Self-emp-not-inc, United-States, Male, White, Divorced, Not-in-family, Sales, <=50K
64, 78866, 9, 0, 0, 40, Local-gov, United-States, Female, White, Divorced, Not-in-family, Adm-clerical, <=50K
20, 236769, 10, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Handlers-cleaners, <=50K
39, 34028, 13, 0, 0, 48, Private, United-States, Female, White, Divorced, Unmarried, Exec-managerial, <=50K
45, 207847, 10, 0, 0, 40, State-gov, United-States, Female, White, Never-married, Unmarried, Adm-clerical, <=50K
22, 218445, 10, 0, 0, 40, Federal-gov, United-States, Female, White, Never-married, Not-in-family, Exec-managerial, <=50K
26, 156976, 11, 0, 0, 40, Private, United-States, Male, Black, Separated, Not-in-family, Other-service, <=50K
20, 218343, 9, 0, 0, 25, Private, United-States, Female, White, Never-married, Own-child, Other-service, <=50K
38, 123983, 13, 0, 1741, 40, Local-gov, Vietnam, Male, Asian-Pac-Islander, Never-married, Unmarried, Exec-managerial, <=50K
25, 73289, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Transport-moving, <=50K
46, 169180, 11, 0, 0, 40, Private, United-States, Female, White, Divorced, Not-in-family, Adm-clerical, <=50K
31, 54929, 10, 0, 0, 60, Private, United-States, Male, White, Divorced, Not-in-family, Craft-repair, <=50K
24, 306779, 11, 0, 0, 35, Private, United-States, Male, White, Never-married, Own-child, Exec-managerial, <=50K
43, 159549, 10, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
23, 482082, 8, 0, 0, 21, Private, Mexico, Male, White, Never-married, Own-child, Machine-op-inspct, <=50K
32, 286101, 9, 0, 0, 37, Local-gov, United-States, Female, Black, Never-married, Unmarried, Transport-moving, <=50K
38, 105017, 9, 0, 0, 40, Private, United-States, Male, White, Divorced, Unmarried, Craft-repair, <=50K
23, 27776, 11, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Machine-op-inspct, <=50K
19, 242941, 10, 0, 1602, 10, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K
41, 118853, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K
47, 275361, 12, 0, 0, 35, Private, United-States, Female, White, Widowed, Own-child, Other-service, <=50K
17, 329783, 6, 0, 0, 10, Private, United-States, Female, White, Never-married, Other-relative, Sales, <=50K
29, 107411, 15, 0, 0, 70, Local-gov, United-States, Female, White, Never-married, Not-in-family, Prof-specialty, <=50K
21, 258490, 10, 0, 0, 20, State-gov, United-States, Female, White, Never-married, Not-in-family, Prof-specialty, <=50K
27, 29174, 13, 0, 0, 40, Local-gov, United-States, Female, White, Never-married, Unmarried, Prof-specialty, <=50K
29, 40083, 16, 0, 0, 40, Private, Canada, Male, White, Never-married, Not-in-family, Prof-specialty, <=50K
23, 87528, 13, 0, 0, 45, Private, United-States, Female, White, Never-married, Not-in-family, Sales, <=50K
46, 216214, 13, 0, 0, 35, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
18, 201901, 9, 0, 1719, 15, Private, United-States, Female, White, Never-married, Own-child, Handlers-cleaners, <=50K
46, 109089, 9, 0, 0, 37, Private, United-States, Male, White, Divorced, Not-in-family, Craft-repair, <=50K
56, 143030, 9, 0, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, Craft-repair, <=50K
21, 212619, 11, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Machine-op-inspct, <=50K
22, 199011, 9, 0, 0, 20, Self-emp-not-inc, United-States, Male, White, Never-married, Other-relative, Craft-repair, <=50K
31, 118901, 13, 0, 0, 45, Private, United-States, Female, White, Divorced, Unmarried, Adm-clerical, <=50K
41, 129865, 9, 0, 0, 60, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Other-service, <=50K
25, 157900, 10, 0, 0, 40, Private, United-States, Female, White, Separated, Unmarried, Adm-clerical, <=50K
43, 349341, 13, 0, 0, 60, Self-emp-not-inc, United-States, Male, White, Divorced, Not-in-family, Exec-managerial, <=50K
45, 158685, 9, 0, 0, 40, Private, United-States, Female, White, Separated, Not-in-family, Sales, <=50K
26, 386585, 10, 0, 0, 60, Private, United-States, Male, White, Divorced, Not-in-family, Tech-support, <=50K
90, 52386, 10, 0, 0, 35, Private, United-States, Male, Asian-Pac-Islander, Never-married, Not-in-family, Other-service, <=50K
45, 246891, 13, 0, 1902, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
20, 217807, 10, 0, 0, 35, Private, United-States, Male, White, Never-married, Own-child, Handlers-cleaners, <=50K
64, 201293, 9, 0, 0, 38, State-gov, United-States, Female, White, Widowed, Not-in-family, Adm-clerical, <=50K
56, 128764, 4, 0, 0, 20, Private, United-States, Male, White, Widowed, Not-in-family, Transport-moving, <=50K
42, 27444, 10, 0, 0, 40, Private, United-States, Male, White, Married-spouse-absent, Not-in-family, Prof-specialty, >50K
31, 151726, 12, 0, 0, 40, Local-gov, United-States, Female, Amer-Indian-Eskimo, Never-married, Own-child, Adm-clerical, <=50K
40, 29841, 13, 0, 0, 40, Private, United-States, Female, White, Married-civ-spouse, Wife, Adm-clerical, <=50K
58, 131608, 10, 0, 0, 40, Private, United-States, Male, White, Widowed, Not-in-family, Craft-repair, <=50K
58, 190541, 9, 0, 0, 47, Self-emp-inc, United-States, Male, White, Never-married, Not-in-family, Sales, <=50K
40, 234633, 10, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Craft-repair, <=50K
22, 460835, 9, 0, 0, 55, Private, United-States, Male, White, Never-married, Own-child, Craft-repair, <=50K
37, 200863, 10, 0, 0, 40, Private, United-States, Male, White, Widowed, Unmarried, Craft-repair, <=50K
32, 236770, 10, 0, 0, 50, Private, United-States, Male, White, Divorced, Not-in-family, Sales, <=50K
53, 173093, 10, 0, 1887, 40, Federal-gov, Philippines, Female, Asian-Pac-Islander, Married-civ-spouse, Wife, Exec-managerial, >50K
32, 235124, 11, 0, 0, 40, Private, United-States, Male, White, Divorced, Not-in-family, Prof-specialty, <=50K
35, 199288, 7, 0, 0, 90, Private, United-States, Male, White, Separated, Not-in-family, Transport-moving, <=50K
19, 43285, 10, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, Adm-clerical, <=50K
