age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
32, 128864.5, 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
66.5, 426462.5, 6, 0, 0, 27.5, *, America, *, Black, *, *, <=50K, Married-civ-spouse
66.5, 426462.5, 6, 0, 0, 27.5, *, America, *, Black, *, *, <=50K, Widowed
66.5, 426462.5, 6, 0, 0, 27.5, *, America, *, Black, *, *, <=50K, Separated
66.5, 426462.5, 6, 0, 0, 27.5, *, America, *, Black, *, *, <=50K, Divorced
66.5, 426462.5, 6, 0, 0, 27.5, *, America, *, Black, *, *, <=50K, Widowed
66.5, 426462.5, 6, 0, 0, 27.5, *, America, *, Black, *, *, <=50K, Widowed
66.5, 426462.5, 6, 0, 0, 27.5, *, America, *, Black, *, *, <=50K, Separated
23.5, 111541.5, 12, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
23.5, 111541.5, 12, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
23.5, 111541.5, 12, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
23.5, 111541.5, 12, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
23.5, 111541.5, 12, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
23.5, 111541.5, 12, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
23.5, 111541.5, 12, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
33.5, 100997, 10, 0, 0, 40, *, United-States, *, Amer-Indian-Eskimo, *, *, <=50K, Married-civ-spouse
33.5, 100997, 10, 0, 0, 40, *, United-States, *, Amer-Indian-Eskimo, *, *, <=50K, Never-married
33.5, 100997, 10, 0, 0, 40, *, United-States, *, Amer-Indian-Eskimo, *, *, <=50K, Married-civ-spouse
33.5, 100997, 10, 0, 0, 40, *, United-States, *, Amer-Indian-Eskimo, *, *, <=50K, Married-civ-spouse
33.5, 100997, 10, 0, 0, 40, *, United-States, *, Amer-Indian-Eskimo, *, *, <=50K, Never-married
33.5, 100997, 10, 0, 0, 40, *, United-States, *, Amer-Indian-Eskimo, *, *, <=50K, Divorced
33.5, 100997, 10, 0, 0, 40, *, United-States, *, Amer-Indian-Eskimo, *, *, <=50K, Married-civ-spouse
36, 136567.5, 3, 0, 0, 40, *, America, *, White, *, *, <=50K, Married-civ-spouse
36, 136567.5, 3, 0, 0, 40, *, America, *, White, *, *, <=50K, Separated
36, 136567.5, 3, 0, 0, 40, *, America, *, White, *, *, <=50K, Separated
36, 136567.5, 3, 0, 0, 40, *, America, *, White, *, *, <=50K, Never-married
36, 136567.5, 3, 0, 0, 40, *, America, *, White, *, *, <=50K, Never-married
36, 136567.5, 3, 0, 0, 40, *, America, *, White, *, *, <=50K, Never-married
36, 136567.5, 3, 0, 0, 40, *, America, *, White, *, *, <=50K, Never-married
30.5, 68703, 9, 0, 0, 27.5, *, *, *, White, *, *, <=50K, Divorced
30.5, 68703, 9, 0, 0, 27.5, *, *, *, White, *, *, <=50K, Married-civ-spouse
30.5, 68703, 9, 0, 0, 27.5, *, *, *, White, *, *, <=50K, Separated
30.5, 68703, 9, 0, 0, 27.5, *, *, *, White, *, *, <=50K, Never-married
30.5, 68703, 9, 0, 0, 27.5, *, *, *, White, *, *, <=50K, Divorced
30.5, 68703, 9, 0, 0, 27.5, *, *, *, White, *, *, <=50K, Divorced
30.5, 68703, 9, 0, 0, 27.5, *, *, *, White, *, *, <=50K, Separated
29.5, 261116.5, 9, 0, 0, 40, *, United-States, *, Black, *, *, <=50K, Never-married
29.5, 261116.5, 9, 0, 0, 40, *, United-States, *, Black, *, *, <=50K, Never-married
29.5, 261116.5, 9, 0, 0, 40, *, United-States, *, Black, *, *, <=50K, Separated
29.5, 261116.5, 9, 0, 0, 40, *, United-States, *, Black, *, *, <=50K, Separated
29.5, 261116.5, 9, 0, 0, 40, *, United-States, *, Black, *, *, <=50K, Never-married
29.5, 261116.5, 9, 0, 0, 40, *, United-States, *, Black, *, *, <=50K, Never-married
29.5, 261116.5, 9, 0, 0, 40, *, United-States, *, Black, *, *, <=50K, Never-married
26.5, 378635, 6, 0, 0, 30, Private, America, *, White, *, *, <=50K, Separated
26.5, 378635, 6, 0, 0, 30, Private, America, *, White, *, *, <=50K, Never-married
26.5, 378635, 6, 0, 0, 30, Private, America, *, White, *, *, <=50K, Never-married
26.5, 378635, 6, 0, 0, 30, Private, America, *, White, *, *, <=50K, Married-civ-spouse
26.5, 378635, 6, 0, 0, 30, Private, America, *, White, *, *, <=50K, Married-civ-spouse
26.5, 378635, 6, 0, 0, 30, Private, America, *, White, *, *, <=50K, Never-married
26.5, 378635, 6, 0, 0, 30, Private, America, *, White, *, *, <=50K, Never-married
46, 99827, 13, 0, 0, 40, Self, United-States, *, White, *, *, *, Divorced
46, 99827, 13, 0, 0, 40, Self, United-States, *, White, *, *, *, Married-civ-spouse
46, 99827, 13, 0, 0, 40, Self, United-States, *, White, *, *, *, Divorced
46, 99827, 13, 0, 0, 40, Self, United-States, *, White, *, *, *, Separated
46, 99827, 13, 0, 0, 40, Self, United-States, *, White, *, *, *, Divorced
46, 99827, 13, 0, 0, 40, Self, United-States, *, White, *, *, *, Separated
46, 99827, 13, 0, 0, 40, Self, United-States, *, White, *, *, *, Married-civ-spouse
38.5, 194084, 11, 0, 0, 32.5, Private, United-States, *, White, *, *, <=50K, Never-married
38.5, 194084, 11, 0, 0, 32.5, Private, United-States, *, White, *, *, <=50K, Divorced
38.5, 194084, 11, 0, 0, 32.5, Private, United-States, *, White, *, *, <=50K, Separated
38.5, 194084, 11, 0, 0, 32.5, Private, United-States, *, White, *, *, <=50K, Divorced
38.5, 194084, 11, 0, 0, 32.5, Private, United-States, *, White, *, *, <=50K, Separated
38.5, 194084, 11, 0, 0, 32.5, Private, United-States, *, White, *, *, <=50K, Divorced
38.5, 194084, 11, 0, 0, 32.5, Private, United-States, *, White, *, *, <=50K, Divorced
24.5, 195090, 7, 0, 0, 40, Private, America, Male, Other, *, *, <=50K, Never-married
24.5, 195090, 7, 0, 0, 40, Private, America, Male, Other, *, *, <=50K, Never-married
24.5, 195090, 7, 0, 0, 40, Private, America, Male, Other, *, *, <=50K, Never-married
24.5, 195090, 7, 0, 0, 40, Private, America, Male, Other, *, *, <=50K, Never-married
24.5, 195090, 7, 0, 0, 40, Private, America, Male, Other, *, *, <=50K, Never-married
24.5, 195090, 7, 0, 0, 40, Private, America, Male, Other, *, *, <=50K, Married-civ-spouse
24.5, 195090, 7, 0, 0, 40, Private, America, Male, Other, *, *, <=50K, Married-civ-spouse
24, 177009, 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
24, 177009, 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
24, 177009, 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Never-married
24, 177009, 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
24, 177009, 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
24, 177009, 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Never-married
24, 177009, 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
48.5, 210880, 9, 0, 0, 38.5, Self, America, *, White, *, *, *, Divorced
48.5, 210880, 9, 0, 0, 38.5, Self, America, *, White, *, *, *, Married-civ-spouse
48.5, 210880, 9, 0, 0, 38.5, Self, America, *, White, *, *, *, Divorced
48.5, 210880, 9, 0, 0, 38.5, Self, America, *, White, *, *, *, Never-married
48.5, 210880, 9, 0, 0, 38.5, Self, America, *, White, *, *, *, Married-civ-spouse
48.5, 210880, 9, 0, 0, 38.5, Self, America, *, White, *, *, *, Divorced
48.5, 210880, 9, 0, 0, 38.5, Self, America, *, White, *, *, *, Married-civ-spouse
37, 302008.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
37, 302008.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
37, 302008.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
37, 302008.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
37, 302008.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
37, 302008.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
37, 302008.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
29, 191185, 10, 0, 0, 39, *, *, *, White, *, *, *, Separated
29, 191185, 10, 0, 0, 39, *, *, *, White, *, *, *, Married-civ-spouse
29, 191185, 10, 0, 0, 39, *, *, *, White, *, *, *, Never-married
29, 191185, 10, 0, 0, 39, *, *, *, White, *, *, *, Never-married
29, 191185, 10, 0, 0, 39, *, *, *, White, *, *, *, Married-civ-spouse
29, 191185, 10, 0, 0, 39, *, *, *, White, *, *, *, Never-married
29, 191185, 10, 0, 0, 39, *, *, *, White, *, *, *, Never-married
32.5, 165464.5, 11, 819.5, 0, 22, Self, United-States, *, White, *, *, *, Divorced
32.5, 165464.5, 11, 819.5, 0, 22, Self, United-States, *, White, *, *, *, Married-civ-spouse
32.5, 165464.5, 11, 819.5, 0, 22, Self, United-States, *, White, *, *, *, Never-married
32.5, 165464.5, 11, 819.5, 0, 22, Self, United-States, *, White, *, *, *, Never-married
32.5, 165464.5, 11, 819.5, 0, 22, Self, United-States, *, White, *, *, *, Married-civ-spouse
32.5, 165464.5, 11, 819.5, 0, 22, Self, United-States, *, White, *, *, *, Married-civ-spouse
32.5, 165464.5, 11, 819.5, 0, 22, Self, United-States, *, White, *, *, *, Divorced
39, 43232, 11, 4386, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
39, 43232, 11, 4386, 0, 40, Private, United-States, *, White, *, *, *, Divorced
39, 43232, 11, 4386, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
39, 43232, 11, 4386, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
39, 43232, 11, 4386, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
39, 43232, 11, 4386, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
39, 43232, 11, 4386, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
39.5, 153626.5, 9, 3876.5, 0, 44.5, Self, United-States, Male, White, *, *, *, Married-civ-spouse
39.5, 153626.5, 9, 3876.5, 0, 44.5, Self, United-States, Male, White, *, *, *, Married-civ-spouse
39.5, 153626.5, 9, 3876.5, 0, 44.5, Self, United-States, Male, White, *, *, *, Never-married
39.5, 153626.5, 9, 3876.5, 0, 44.5, Self, United-States, Male, White, *, *, *, Married-civ-spouse
39.5, 153626.5, 9, 3876.5, 0, 44.5, Self, United-States, Male, White, *, *, *, Married-civ-spouse
39.5, 153626.5, 9, 3876.5, 0, 44.5, Self, United-States, Male, White, *, *, *, Married-civ-spouse
39.5, 153626.5, 9, 3876.5, 0, 44.5, Self, United-States, Male, White, *, *, *, Divorced
50, 111019.5, 9, 0, 0, 56, *, United-States, *, White, *, *, *, Divorced
50, 111019.5, 9, 0, 0, 56, *, United-States, *, White, *, *, *, Never-married
50, 111019.5, 9, 0, 0, 56, *, United-States, *, White, *, *, *, Married-civ-spouse
50, 111019.5, 9, 0, 0, 56, *, United-States, *, White, *, *, *, Married-civ-spouse
50, 111019.5, 9, 0, 0, 56, *, United-States, *, White, *, *, *, Married-civ-spouse
50, 111019.5, 9, 0, 0, 56, *, United-States, *, White, *, *, *, Married-civ-spouse
50, 111019.5, 9, 0, 0, 56, *, United-States, *, White, *, *, *, Married-civ-spouse
43, 238682.5, 9, 0, 0, 57, *, America, *, Black, *, *, *, Married-civ-spouse
43, 238682.5, 9, 0, 0, 57, *, America, *, Black, *, *, *, Never-married
43, 238682.5, 9, 0, 0, 57, *, America, *, Black, *, *, *, Married-spouse-absent
43, 238682.5, 9, 0, 0, 57, *, America, *, Black, *, *, *, Never-married
43, 238682.5, 9, 0, 0, 57, *, America, *, Black, *, *, *, Married-civ-spouse
43, 238682.5, 9, 0, 0, 57, *, America, *, Black, *, *, *, Divorced
43, 238682.5, 9, 0, 0, 57, *, America, *, Black, *, *, *, Married-spouse-absent
50.5, 62340, 14, 0, 0, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
50.5, 62340, 14, 0, 0, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
50.5, 62340, 14, 0, 0, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
50.5, 62340, 14, 0, 0, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
50.5, 62340, 14, 0, 0, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
50.5, 62340, 14, 0, 0, 40, *, United-States, Male, White, *, *, *, Never-married
50.5, 62340, 14, 0, 0, 40, *, United-States, Male, White, *, *, *, Divorced
24.5, 320973.5, 13, 0, 0, 40, *, America, *, White, *, *, <=50K, Never-married
24.5, 320973.5, 13, 0, 0, 40, *, America, *, White, *, *, <=50K, Never-married
24.5, 320973.5, 13, 0, 0, 40, *, America, *, White, *, *, <=50K, Never-married
24.5, 320973.5, 13, 0, 0, 40, *, America, *, White, *, *, <=50K, Never-married
24.5, 320973.5, 13, 0, 0, 40, *, America, *, White, *, *, <=50K, Never-married
24.5, 320973.5, 13, 0, 0, 40, *, America, *, White, *, *, <=50K, Never-married
24.5, 320973.5, 13, 0, 0, 40, *, America, *, White, *, *, <=50K, Married-civ-spouse
31.5, 460642.5, 11, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
31.5, 460642.5, 11, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
31.5, 460642.5, 11, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
31.5, 460642.5, 11, 0, 0, 40, *, America, *, White, *, *, *, Never-married
31.5, 460642.5, 11, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
31.5, 460642.5, 11, 0, 0, 40, *, America, *, White, *, *, *, Divorced
31.5, 460642.5, 11, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
29, 136870, 9, 0, 0, 40, Self, America, *, White, *, *, *, Married-civ-spouse
29, 136870, 9, 0, 0, 40, Self, America, *, White, *, *, *, Married-civ-spouse
29, 136870, 9, 0, 0, 40, Self, America, *, White, *, *, *, Married-civ-spouse
29, 136870, 9, 0, 0, 40, Self, America, *, White, *, *, *, Married-civ-spouse
29, 136870, 9, 0, 0, 40, Self, America, *, White, *, *, *, Never-married
29, 136870, 9, 0, 0, 40, Self, America, *, White, *, *, *, Never-married
29, 136870, 9, 0, 0, 40, Self, America, *, White, *, *, *, Divorced
23.5, 347978, 7, 0, 0, 39, Private, America, *, White, *, *, <=50K, Never-married
23.5, 347978, 7, 0, 0, 39, Private, America, *, White, *, *, <=50K, Separated
23.5, 347978, 7, 0, 0, 39, Private, America, *, White, *, *, <=50K, Married-civ-spouse
23.5, 347978, 7, 0, 0, 39, Private, America, *, White, *, *, <=50K, Separated
23.5, 347978, 7, 0, 0, 39, Private, America, *, White, *, *, <=50K, Never-married
23.5, 347978, 7, 0, 0, 39, Private, America, *, White, *, *, <=50K, Never-married
23.5, 347978, 7, 0, 0, 39, Private, America, *, White, *, *, <=50K, Separated
32.5, 145451.5, 6, 0, 0, 40, *, America, Male, White, *, manual-labor, <=50K, Separated
32.5, 145451.5, 6, 0, 0, 40, *, America, Male, White, *, manual-labor, <=50K, Married-civ-spouse
32.5, 145451.5, 6, 0, 0, 40, *, America, Male, White, *, manual-labor, <=50K, Never-married
32.5, 145451.5, 6, 0, 0, 40, *, America, Male, White, *, manual-labor, <=50K, Married-civ-spouse
32.5, 145451.5, 6, 0, 0, 40, *, America, Male, White, *, manual-labor, <=50K, Married-civ-spouse
32.5, 145451.5, 6, 0, 0, 40, *, America, Male, White, *, manual-labor, <=50K, Separated
32.5, 145451.5, 6, 0, 0, 40, *, America, Male, White, *, manual-labor, <=50K, Married-civ-spouse
71, 161537.5, 13, 3818, 0, 32.5, Self, United-States, Male, White, *, *, *, Married-civ-spouse
71, 161537.5, 13, 3818, 0, 32.5, Self, United-States, Male, White, *, *, *, Married-civ-spouse
71, 161537.5, 13, 3818, 0, 32.5, Self, United-States, Male, White, *, *, *, Married-civ-spouse
71, 161537.5, 13, 3818, 0, 32.5, Self, United-States, Male, White, *, *, *, Married-civ-spouse
71, 161537.5, 13, 3818, 0, 32.5, Self, United-States, Male, White, *, *, *, Widowed
71, 161537.5, 13, 3818, 0, 32.5, Self, United-States, Male, White, *, *, *, Divorced
71, 161537.5, 13, 3818, 0, 32.5, Self, United-States, Male, White, *, *, *, Married-civ-spouse
55.5, 71249, 9, 0, 0, 40, Self, United-States, *, White, *, *, *, Separated
55.5, 71249, 9, 0, 0, 40, Self, United-States, *, White, *, *, *, Divorced
55.5, 71249, 9, 0, 0, 40, Self, United-States, *, White, *, *, *, Divorced
55.5, 71249, 9, 0, 0, 40, Self, United-States, *, White, *, *, *, Married-civ-spouse
55.5, 71249, 9, 0, 0, 40, Self, United-States, *, White, *, *, *, Divorced
55.5, 71249, 9, 0, 0, 40, Self, United-States, *, White, *, *, *, Married-civ-spouse
55.5, 71249, 9, 0, 0, 40, Self, United-States, *, White, *, *, *, Divorced
44.5, 197826.5, 13, 7688, 0, 52, *, United-States, *, White, *, *, >50K, Married-civ-spouse
44.5, 197826.5, 13, 7688, 0, 52, *, United-States, *, White, *, *, >50K, Divorced
44.5, 197826.5, 13, 7688, 0, 52, *, United-States, *, White, *, *, >50K, Married-civ-spouse
44.5, 197826.5, 13, 7688, 0, 52, *, United-States, *, White, *, *, >50K, Married-civ-spouse
44.5, 197826.5, 13, 7688, 0, 52, *, United-States, *, White, *, *, >50K, Married-civ-spouse
44.5, 197826.5, 13, 7688, 0, 52, *, United-States, *, White, *, *, >50K, Married-civ-spouse
44.5, 197826.5, 13, 7688, 0, 52, *, United-States, *, White, *, *, >50K, Married-civ-spouse
19, 237732, 7, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
19, 237732, 7, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
19, 237732, 7, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
19, 237732, 7, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
19, 237732, 7, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
19, 237732, 7, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
19, 237732, 7, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
76.5, 137992, 13, 1909, 0, 15, *, America, *, White, *, *, *, Married-civ-spouse
76.5, 137992, 13, 1909, 0, 15, *, America, *, White, *, *, *, Married-civ-spouse
76.5, 137992, 13, 1909, 0, 15, *, America, *, White, *, *, *, Widowed
76.5, 137992, 13, 1909, 0, 15, *, America, *, White, *, *, *, Married-civ-spouse
76.5, 137992, 13, 1909, 0, 15, *, America, *, White, *, *, *, Never-married
76.5, 137992, 13, 1909, 0, 15, *, America, *, White, *, *, *, Married-civ-spouse
76.5, 137992, 13, 1909, 0, 15, *, America, *, White, *, *, *, Married-civ-spouse
42, 227086.5, 16, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
42, 227086.5, 16, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
42, 227086.5, 16, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
42, 227086.5, 16, 0, 0, 40, *, *, *, White, *, *, *, Separated
42, 227086.5, 16, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
42, 227086.5, 16, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
42, 227086.5, 16, 0, 0, 40, *, *, *, White, *, *, *, Never-married
27, 314772.5, 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
27, 314772.5, 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
27, 314772.5, 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
27, 314772.5, 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Divorced
27, 314772.5, 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
27, 314772.5, 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
27, 314772.5, 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
55, 151927.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
55, 151927.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
55, 151927.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
55, 151927.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Widowed
55, 151927.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
55, 151927.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
55, 151927.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
54, 250740, 10, 0, 0, 49, Self, United-States, *, White, *, *, *, Divorced
54, 250740, 10, 0, 0, 49, Self, United-States, *, White, *, *, *, Divorced
54, 250740, 10, 0, 0, 49, Self, United-States, *, White, *, *, *, Divorced
54, 250740, 10, 0, 0, 49, Self, United-States, *, White, *, *, *, Divorced
54, 250740, 10, 0, 0, 49, Self, United-States, *, White, *, *, *, Married-civ-spouse
54, 250740, 10, 0, 0, 49, Self, United-States, *, White, *, *, *, Married-civ-spouse
54, 250740, 10, 0, 0, 49, Self, United-States, *, White, *, *, *, Married-civ-spouse
26, 183908.5, 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
26, 183908.5, 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
26, 183908.5, 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Separated
26, 183908.5, 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Divorced
26, 183908.5, 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
26, 183908.5, 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Divorced
26, 183908.5, 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
