age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
34, 202437, 13, 0, 0, 60, *, *, Male, White, Husband, *, *, Married-civ-spouse
34, 202437, 13, 0, 0, 60, *, *, Male, White, Husband, *, *, Married-civ-spouse
34, 202437, 13, 0, 0, 60, *, *, Male, White, Husband, *, *, Married-civ-spouse
49, 176117, 14, 0, 0, 45, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
49, 176117, 14, 0, 0, 45, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
49, 176117, 14, 0, 0, 45, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
27, 180893.5, 10, 0, 0, 50, Self, America, Male, Other, *, *, *, Married-civ-spouse
27, 180893.5, 10, 0, 0, 50, Self, America, Male, Other, *, *, *, Never-married
27, 180893.5, 10, 0, 0, 50, Self, America, Male, Other, *, *, *, Married-civ-spouse
59.5, 184363.5, 10, 0, 0, 15, Self, America, *, White, *, *, *, Married-civ-spouse
59.5, 184363.5, 10, 0, 0, 15, Self, America, *, White, *, *, *, Married-civ-spouse
59.5, 184363.5, 10, 0, 0, 15, Self, America, *, White, *, *, *, Widowed
51.5, 77905, 11, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Divorced
51.5, 77905, 11, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
51.5, 77905, 11, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
69, 200147.5, 9, 0, 0, 48, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
69, 200147.5, 9, 0, 0, 48, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
69, 200147.5, 9, 0, 0, 48, *, United-States, Male, White, *, *, <=50K, Widowed
50, 150941, 9, 0, 0, 44, Private, United-States, Female, Black, *, *, <=50K, Divorced
50, 150941, 9, 0, 0, 44, Private, United-States, Female, Black, *, *, <=50K, Divorced
50, 150941, 9, 0, 0, 44, Private, United-States, Female, Black, *, *, <=50K, Married-civ-spouse
46, 163875.5, 9, 0, 0, 44, Private, United-States, *, White, *, *, <=50K, Divorced
46, 163875.5, 9, 0, 0, 44, Private, United-States, *, White, *, *, <=50K, Divorced
46, 163875.5, 9, 0, 0, 44, Private, United-States, *, White, *, *, <=50K, Widowed
21, 230288.5, 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
21, 230288.5, 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
21, 230288.5, 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
36.5, 139190.5, 13, 0, 0, 50, Private, United-States, *, White, *, *, *, Never-married
36.5, 139190.5, 13, 0, 0, 50, Private, United-States, *, White, *, *, *, Married-civ-spouse
36.5, 139190.5, 13, 0, 0, 50, Private, United-States, *, White, *, *, *, Married-civ-spouse
36, 194264, 8, 0, 0, 40, Private, United-States, *, White, *, manual-labor, <=50K, Divorced
36, 194264, 8, 0, 0, 40, Private, United-States, *, White, *, manual-labor, <=50K, Separated
36, 194264, 8, 0, 0, 40, Private, United-States, *, White, *, manual-labor, <=50K, Married-civ-spouse
64, 292639, 10, 10566, 0, 35, Self, America, *, White, *, *, *, Married-civ-spouse
64, 292639, 10, 10566, 0, 35, Self, America, *, White, *, *, *, Married-civ-spouse
64, 292639, 10, 10566, 0, 35, Self, America, *, White, *, *, *, Married-civ-spouse
66, 54738.5, 7, 0, 0, 21, Private, United-States, *, White, *, *, *, Married-civ-spouse
66, 54738.5, 7, 0, 0, 21, Private, United-States, *, White, *, *, *, Widowed
66, 54738.5, 7, 0, 0, 21, Private, United-States, *, White, *, *, *, Married-civ-spouse
42, 195266.5, 9, 0, 0, 40, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
42, 195266.5, 9, 0, 0, 40, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
42, 195266.5, 9, 0, 0, 40, Self, United-States, Male, White, *, *, <=50K, Separated
55, 156864, 10, 0, 0, 40, *, United-States, *, White, *, *, *, Widowed
55, 156864, 10, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
55, 156864, 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
25, 218667, 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
25, 218667, 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Never-married
25, 218667, 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Divorced
39.5, 361116, 10, 0, 0, 40, Private, United-States, Female, Black, Unmarried, *, <=50K, Never-married
39.5, 361116, 10, 0, 0, 40, Private, United-States, Female, Black, Unmarried, *, <=50K, Never-married
39.5, 361116, 10, 0, 0, 40, Private, United-States, Female, Black, Unmarried, *, <=50K, Divorced
32.5, 181050, 9, 0, 0, 54.5, Self, *, Male, White, *, *, *, Married-civ-spouse
32.5, 181050, 9, 0, 0, 54.5, Self, *, Male, White, *, *, *, Never-married
32.5, 181050, 9, 0, 0, 54.5, Self, *, Male, White, *, *, *, Married-civ-spouse
29, 156983.5, 13, 0, 0, 65, *, United-States, Male, White, *, *, *, Never-married
29, 156983.5, 13, 0, 0, 65, *, United-States, Male, White, *, *, *, Married-civ-spouse
29, 156983.5, 13, 0, 0, 65, *, United-States, Male, White, *, *, *, Never-married
23.5, 350680, 12.5, 0, 0, 40, *, *, *, White, *, *, <=50K, Never-married
23.5, 350680, 12.5, 0, 0, 40, *, *, *, White, *, *, <=50K, Never-married
23.5, 350680, 12.5, 0, 0, 40, *, *, *, White, *, *, <=50K, Never-married
18, 115215, 9, 0, 0, 25, *, North-America, Male, White, Own-child, Other-service, <=50K, Never-married
18, 115215, 9, 0, 0, 25, *, North-America, Male, White, Own-child, Other-service, <=50K, Never-married
18, 115215, 9, 0, 0, 25, *, North-America, Male, White, Own-child, Other-service, <=50K, Never-married
33.5, 235124, 10, 0, 0, 46, Self, *, Male, White, *, *, <=50K, Married-civ-spouse
33.5, 235124, 10, 0, 0, 46, Self, *, Male, White, *, *, <=50K, Never-married
33.5, 235124, 10, 0, 0, 46, Self, *, Male, White, *, *, <=50K, Married-civ-spouse
31, 147636.5, 9, 0, 0, 40, *, United-States, Male, White, *, *, <=50K, Divorced
31, 147636.5, 9, 0, 0, 40, *, United-States, Male, White, *, *, <=50K, Never-married
31, 147636.5, 9, 0, 0, 40, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
60, 135470, 3, 0, 0, 40, Self, *, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
60, 135470, 3, 0, 0, 40, Self, *, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
60, 135470, 3, 0, 0, 40, Self, *, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
43, 281209, 10, 0, 0, 50, *, United-States, Male, White, *, *, *, Married-civ-spouse
43, 281209, 10, 0, 0, 50, *, United-States, Male, White, *, *, *, Divorced
43, 281209, 10, 0, 0, 50, *, United-States, Male, White, *, *, *, Married-civ-spouse
55, 234938, 9, 4064, 0, 55, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
55, 234938, 9, 4064, 0, 55, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
55, 234938, 9, 4064, 0, 55, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
27, 83936.5, 9, 0, 0, 80, *, United-States, Male, White, *, *, *, Never-married
27, 83936.5, 9, 0, 0, 80, *, United-States, Male, White, *, *, *, Married-civ-spouse
27, 83936.5, 9, 0, 0, 80, *, United-States, Male, White, *, *, *, Married-civ-spouse
50, 33092.5, 13, 0, 0, 45, Gov, United-States, *, White, *, *, *, Married-civ-spouse
50, 33092.5, 13, 0, 0, 45, Gov, United-States, *, White, *, *, *, Married-civ-spouse
50, 33092.5, 13, 0, 0, 45, Gov, United-States, *, White, *, *, *, Married-civ-spouse
19, 51653.5, 9, 0, 0, 25, Private, United-States, *, White, Own-child, *, <=50K, Never-married
19, 51653.5, 9, 0, 0, 25, Private, United-States, *, White, Own-child, *, <=50K, Never-married
19, 51653.5, 9, 0, 0, 25, Private, United-States, *, White, Own-child, *, <=50K, Never-married
61, 98350, 10, 0, 0, 60, *, *, Male, *, Husband, *, *, Married-civ-spouse
61, 98350, 10, 0, 0, 60, *, *, Male, *, Husband, *, *, Married-civ-spouse
61, 98350, 10, 0, 0, 60, *, *, Male, *, Husband, *, *, Married-civ-spouse
19.5, 456480, 9, 0, 0, 33.5, Private, United-States, *, Black, *, *, <=50K, Never-married
19.5, 456480, 9, 0, 0, 33.5, Private, United-States, *, Black, *, *, <=50K, Never-married
19.5, 456480, 9, 0, 0, 33.5, Private, United-States, *, Black, *, *, <=50K, Married-civ-spouse
23, 269656, 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
23, 269656, 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
23, 269656, 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
32, 255004, 12, 0, 0, 52, *, United-States, Male, White, *, *, <=50K, Divorced
32, 255004, 12, 0, 0, 52, *, United-States, Male, White, *, *, <=50K, Divorced
32, 255004, 12, 0, 0, 52, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
62, 192504, 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
62, 192504, 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
62, 192504, 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Widowed
26, 326388.5, 15, 0, 0, 20, *, United-States, *, White, *, Prof-specialty, <=50K, Never-married
26, 326388.5, 15, 0, 0, 20, *, United-States, *, White, *, Prof-specialty, <=50K, Never-married
26, 326388.5, 15, 0, 0, 20, *, United-States, *, White, *, Prof-specialty, <=50K, Never-married
42.5, 143615.5, 13, 0, 0, 53.5, *, *, Male, White, Husband, *, *, Married-civ-spouse
42.5, 143615.5, 13, 0, 0, 53.5, *, *, Male, White, Husband, *, *, Married-civ-spouse
42.5, 143615.5, 13, 0, 0, 53.5, *, *, Male, White, Husband, *, *, Married-civ-spouse
46.5, 177469.5, 9, 0, 0, 55, Private, United-States, *, White, *, *, <=50K, Divorced
46.5, 177469.5, 9, 0, 0, 55, Private, United-States, *, White, *, *, <=50K, Divorced
46.5, 177469.5, 9, 0, 0, 55, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
24, 288705.5, 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Never-married
24, 288705.5, 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Never-married
24, 288705.5, 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Never-married
50, 186580.5, 10, 0, 0, 40, *, United-States, Female, Black, *, *, <=50K, Divorced
50, 186580.5, 10, 0, 0, 40, *, United-States, Female, Black, *, *, <=50K, Divorced
50, 186580.5, 10, 0, 0, 40, *, United-States, Female, Black, *, *, <=50K, Divorced
54.5, 37237, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
54.5, 37237, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
54.5, 37237, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Widowed
39, 37026, 9, 0, 0, 50, Self, United-States, Male, White, *, Craft-repair, *, Married-civ-spouse
39, 37026, 9, 0, 0, 50, Self, United-States, Male, White, *, Craft-repair, *, Married-civ-spouse
39, 37026, 9, 0, 0, 50, Self, United-States, Male, White, *, Craft-repair, *, Divorced
32, 47810, 9, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Divorced
32, 47810, 9, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
32, 47810, 9, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Never-married
27.5, 152987, 9, 3908, 0, 35, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
27.5, 152987, 9, 3908, 0, 35, Self, United-States, *, White, *, *, <=50K, Divorced
27.5, 152987, 9, 3908, 0, 35, Self, United-States, *, White, *, *, <=50K, Never-married
55.5, 269619.5, 14, 0, 0, 40, Self, United-States, *, White, *, services, *, Widowed
55.5, 269619.5, 14, 0, 0, 40, Self, United-States, *, White, *, services, *, Married-civ-spouse
55.5, 269619.5, 14, 0, 0, 40, Self, United-States, *, White, *, services, *, Married-civ-spouse
26, 60900.5, 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Never-married
26, 60900.5, 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Never-married
26, 60900.5, 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Never-married
36, 304090.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
36, 304090.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
36, 304090.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
47, 217509, 9, 0, 0, 45, Self, East-Asia, *, Asian-Pac-Islander, *, *, <=50K, Widowed
47, 217509, 9, 0, 0, 45, Self, East-Asia, *, Asian-Pac-Islander, *, *, <=50K, Married-civ-spouse
47, 217509, 9, 0, 0, 45, Self, East-Asia, *, Asian-Pac-Islander, *, *, <=50K, Married-spouse-absent
35, 308691, 14, 0, 0, 49, *, *, Male, White, *, *, <=50K, Married-civ-spouse
35, 308691, 14, 0, 0, 49, *, *, Male, White, *, *, <=50K, Married-civ-spouse
35, 308691, 14, 0, 0, 49, *, *, Male, White, *, *, <=50K, Never-married
38, 174493, 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
38, 174493, 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
38, 174493, 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
50, 130827.5, 7, 0, 0, 40, *, United-States, *, White, *, manual-labor, <=50K, Married-civ-spouse
50, 130827.5, 7, 0, 0, 40, *, United-States, *, White, *, manual-labor, <=50K, Never-married
50, 130827.5, 7, 0, 0, 40, *, United-States, *, White, *, manual-labor, <=50K, Never-married
36, 370156, 9, 0, 0, 39, Private, United-States, *, White, *, *, <=50K, Divorced
36, 370156, 9, 0, 0, 39, Private, United-States, *, White, *, *, <=50K, Never-married
36, 370156, 9, 0, 0, 39, Private, United-States, *, White, *, *, <=50K, Never-married
28.5, 410622, 3, 0, 0, 40, Private, Central-America, *, White, *, *, <=50K, Never-married
28.5, 410622, 3, 0, 0, 40, Private, Central-America, *, White, *, *, <=50K, Never-married
28.5, 410622, 3, 0, 0, 40, Private, Central-America, *, White, *, *, <=50K, Married-civ-spouse
55, 174781.5, 10, 0, 0, 40, Private, *, Male, White, *, *, *, Married-civ-spouse
55, 174781.5, 10, 0, 0, 40, Private, *, Male, White, *, *, *, Married-civ-spouse
55, 174781.5, 10, 0, 0, 40, Private, *, Male, White, *, *, *, Divorced
46, 201044, 14, 0, 0, 17.5, *, United-States, *, Black, *, *, *, Married-civ-spouse
46, 201044, 14, 0, 0, 17.5, *, United-States, *, Black, *, *, *, Never-married
46, 201044, 14, 0, 0, 17.5, *, United-States, *, Black, *, *, *, Separated
23.5, 277878.5, 9, 0, 0, 25, Private, United-States, *, White, *, manual-labor, <=50K, Never-married
23.5, 277878.5, 9, 0, 0, 25, Private, United-States, *, White, *, manual-labor, <=50K, Never-married
23.5, 277878.5, 9, 0, 0, 25, Private, United-States, *, White, *, manual-labor, <=50K, Married-civ-spouse
33, 373750.5, 11, 2325, 0, 40, *, United-States, Male, Black, *, *, <=50K, Never-married
33, 373750.5, 11, 2325, 0, 40, *, United-States, Male, Black, *, *, <=50K, Married-civ-spouse
33, 373750.5, 11, 2325, 0, 40, *, United-States, Male, Black, *, *, <=50K, Never-married
22, 153789.5, 10, 0, 0, 40, Private, East-Asia, *, Asian-Pac-Islander, *, *, <=50K, Never-married
22, 153789.5, 10, 0, 0, 40, Private, East-Asia, *, Asian-Pac-Islander, *, *, <=50K, Never-married
22, 153789.5, 10, 0, 0, 40, Private, East-Asia, *, Asian-Pac-Islander, *, *, <=50K, Never-married
32, 97723, 10, 0, 0, 38, Private, United-States, *, White, *, *, <=50K, Never-married
32, 97723, 10, 0, 0, 38, Private, United-States, *, White, *, *, <=50K, Divorced
32, 97723, 10, 0, 0, 38, Private, United-States, *, White, *, *, <=50K, Never-married
49.5, 354529, 10, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
49.5, 354529, 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
49.5, 354529, 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
26.5, 189590, 10, 0, 0, 30, Self, United-States, Male, White, *, bureaucracy, <=50K, Never-married
26.5, 189590, 10, 0, 0, 30, Self, United-States, Male, White, *, bureaucracy, <=50K, Married-civ-spouse
26.5, 189590, 10, 0, 0, 30, Self, United-States, Male, White, *, bureaucracy, <=50K, Married-civ-spouse
27, 89837, 10, 0, 0, 24.5, Private, United-States, Male, White, *, Other-service, <=50K, Never-married
27, 89837, 10, 0, 0, 24.5, Private, United-States, Male, White, *, Other-service, <=50K, Never-married
27, 89837, 10, 0, 0, 24.5, Private, United-States, Male, White, *, Other-service, <=50K, Never-married
20.5, 256211, 10, 0, 0, 40, Private, *, *, Asian-Pac-Islander, *, *, <=50K, Never-married
20.5, 256211, 10, 0, 0, 40, Private, *, *, Asian-Pac-Islander, *, *, <=50K, Never-married
20.5, 256211, 10, 0, 0, 40, Private, *, *, Asian-Pac-Islander, *, *, <=50K, Never-married
47, 166634, 10, 0, 0, 40, *, *, *, White, *, *, <=50K, Divorced
47, 166634, 10, 0, 0, 40, *, *, *, White, *, *, <=50K, Divorced
47, 166634, 10, 0, 0, 40, *, *, *, White, *, *, <=50K, Divorced
62.5, 206964.5, 10, 0, 0, 27.5, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
62.5, 206964.5, 10, 0, 0, 27.5, Self, United-States, *, White, *, *, <=50K, Divorced
62.5, 206964.5, 10, 0, 0, 27.5, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
26, 166778, 13, 0, 0, 41, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
26, 166778, 13, 0, 0, 41, *, United-States, *, White, *, *, <=50K, Never-married
26, 166778, 13, 0, 0, 41, *, United-States, *, White, *, *, <=50K, Never-married
46, 128796, 13, 0, 0, 44.5, Private, United-States, Male, White, *, *, >50K, Married-civ-spouse
46, 128796, 13, 0, 0, 44.5, Private, United-States, Male, White, *, *, >50K, Married-civ-spouse
46, 128796, 13, 0, 0, 44.5, Private, United-States, Male, White, *, *, >50K, Divorced
38, 115336, 9, 0, 0, 70, Private, United-States, *, White, *, *, <=50K, Divorced
38, 115336, 9, 0, 0, 70, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
38, 115336, 9, 0, 0, 70, Private, United-States, *, White, *, *, <=50K, Widowed
63, 201709.5, 4, 0, 0, 17.5, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
63, 201709.5, 4, 0, 0, 17.5, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
63, 201709.5, 4, 0, 0, 17.5, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
49, 225758, 10, 0, 0, 43.5, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
49, 225758, 10, 0, 0, 43.5, *, United-States, *, White, *, *, <=50K, Widowed
49, 225758, 10, 0, 0, 43.5, *, United-States, *, White, *, *, <=50K, Divorced
71.5, 282659.5, 9, 2329, 0, 20, Self, United-States, *, White, *, *, <=50K, Widowed
71.5, 282659.5, 9, 2329, 0, 20, Self, United-States, *, White, *, *, <=50K, Divorced
71.5, 282659.5, 9, 2329, 0, 20, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
19, 218755.5, 10, 0, 0, 15, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
19, 218755.5, 10, 0, 0, 15, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
19, 218755.5, 10, 0, 0, 15, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
