age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
23, 220806, 10, 0, 0, 50, Self, *, *, *, *, *, <=50K, Never-married
23, 220806, 10, 0, 0, 50, Self, *, *, *, *, *, <=50K, Never-married
23, 220806, 10, 0, 0, 50, Self, *, *, *, *, *, <=50K, Never-married
20, 171841.5, 9, 0, 0, 43, Private, United-States, *, White, *, *, <=50K, Never-married
20, 171841.5, 9, 0, 0, 43, Private, United-States, *, White, *, *, <=50K, Never-married
20, 171841.5, 9, 0, 0, 43, Private, United-States, *, White, *, *, <=50K, Never-married
20, 171841.5, 9, 0, 0, 43, Private, United-States, *, White, *, *, <=50K, Never-married
20, 171841.5, 9, 0, 0, 43, Private, United-States, *, White, *, *, <=50K, Never-married
20, 171841.5, 9, 0, 0, 43, Private, United-States, *, White, *, *, <=50K, Never-married
20, 171841.5, 9, 0, 0, 43, Private, United-States, *, White, *, *, <=50K, Never-married
47, 208406, 10, 0, 0, 40, Private, United-States, Male, *, *, *, *, Married-civ-spouse
47, 208406, 10, 0, 0, 40, Private, United-States, Male, *, *, *, *, Married-civ-spouse
47, 208406, 10, 0, 0, 40, Private, United-States, Male, *, *, *, *, Divorced
47, 208406, 10, 0, 0, 40, Private, United-States, Male, *, *, *, *, Married-civ-spouse
47, 208406, 10, 0, 0, 40, Private, United-States, Male, *, *, *, *, Married-civ-spouse
47, 208406, 10, 0, 0, 40, Private, United-States, Male, *, *, *, *, Married-civ-spouse
47, 208406, 10, 0, 0, 40, Private, United-States, Male, *, *, *, *, Married-civ-spouse
29.5, 304252.5, 6, 0, 0, 40, *, America, *, *, *, *, <=50K, Never-married
29.5, 304252.5, 6, 0, 0, 40, *, America, *, *, *, *, <=50K, Separated
29.5, 304252.5, 6, 0, 0, 40, *, America, *, *, *, *, <=50K, Never-married
29.5, 304252.5, 6, 0, 0, 40, *, America, *, *, *, *, <=50K, Never-married
29.5, 304252.5, 6, 0, 0, 40, *, America, *, *, *, *, <=50K, Divorced
29.5, 304252.5, 6, 0, 0, 40, *, America, *, *, *, *, <=50K, Married-civ-spouse
29.5, 304252.5, 6, 0, 0, 40, *, America, *, *, *, *, <=50K, Never-married
60, 265543, 14, 0, 0, 50, *, United-States, *, White, *, *, *, Divorced
60, 265543, 14, 0, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
60, 265543, 14, 0, 0, 50, *, United-States, *, White, *, *, *, Divorced
60, 265543, 14, 0, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
60, 265543, 14, 0, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
60, 265543, 14, 0, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
60, 265543, 14, 0, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
35, 246006, 1.5, 0, 0, 40, Private, Central-America, *, *, *, *, <=50K, Married-civ-spouse
35, 246006, 1.5, 0, 0, 40, Private, Central-America, *, *, *, *, <=50K, Married-civ-spouse
35, 246006, 1.5, 0, 0, 40, Private, Central-America, *, *, *, *, <=50K, Married-civ-spouse
35, 246006, 1.5, 0, 0, 40, Private, Central-America, *, *, *, *, <=50K, Never-married
35, 246006, 1.5, 0, 0, 40, Private, Central-America, *, *, *, *, <=50K, Never-married
35, 246006, 1.5, 0, 0, 40, Private, Central-America, *, *, *, *, <=50K, Married-civ-spouse
35, 246006, 1.5, 0, 0, 40, Private, Central-America, *, *, *, *, <=50K, Married-civ-spouse
57, 201091.5, 8, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
57, 201091.5, 8, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
57, 201091.5, 8, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
57, 201091.5, 8, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
57, 201091.5, 8, 0, 0, 40, *, *, *, White, *, *, *, Never-married
57, 201091.5, 8, 0, 0, 40, *, *, *, White, *, *, *, Divorced
57, 201091.5, 8, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
54, 96037.5, 9.5, 15024, 0, 57.5, Self, America, Male, White, Husband, *, >50K, Married-civ-spouse
54, 96037.5, 9.5, 15024, 0, 57.5, Self, America, Male, White, Husband, *, >50K, Married-civ-spouse
54, 96037.5, 9.5, 15024, 0, 57.5, Self, America, Male, White, Husband, *, >50K, Married-civ-spouse
54, 96037.5, 9.5, 15024, 0, 57.5, Self, America, Male, White, Husband, *, >50K, Married-civ-spouse
54, 96037.5, 9.5, 15024, 0, 57.5, Self, America, Male, White, Husband, *, >50K, Married-civ-spouse
54, 96037.5, 9.5, 15024, 0, 57.5, Self, America, Male, White, Husband, *, >50K, Married-civ-spouse
54, 96037.5, 9.5, 15024, 0, 57.5, Self, America, Male, White, Husband, *, >50K, Married-civ-spouse
31, 201922.5, 13, 0, 0, 50, *, United-States, *, *, *, *, *, Never-married
31, 201922.5, 13, 0, 0, 50, *, United-States, *, *, *, *, *, Divorced
31, 201922.5, 13, 0, 0, 50, *, United-States, *, *, *, *, *, Never-married
31, 201922.5, 13, 0, 0, 50, *, United-States, *, *, *, *, *, Married-civ-spouse
31, 201922.5, 13, 0, 0, 50, *, United-States, *, *, *, *, *, Married-civ-spouse
31, 201922.5, 13, 0, 0, 50, *, United-States, *, *, *, *, *, Never-married
31, 201922.5, 13, 0, 0, 50, *, United-States, *, *, *, *, *, Never-married
43.5, 100327.5, 11, 0, 0, 50, Self, United-States, Male, White, *, *, *, Divorced
43.5, 100327.5, 11, 0, 0, 50, Self, United-States, Male, White, *, *, *, Never-married
43.5, 100327.5, 11, 0, 0, 50, Self, United-States, Male, White, *, *, *, Married-civ-spouse
43.5, 100327.5, 11, 0, 0, 50, Self, United-States, Male, White, *, *, *, Married-civ-spouse
43.5, 100327.5, 11, 0, 0, 50, Self, United-States, Male, White, *, *, *, Married-civ-spouse
43.5, 100327.5, 11, 0, 0, 50, Self, United-States, Male, White, *, *, *, Married-civ-spouse
43.5, 100327.5, 11, 0, 0, 50, Self, United-States, Male, White, *, *, *, Married-civ-spouse
26, 177531, 12, 0, 0, 40, *, America, *, *, *, *, <=50K, Never-married
26, 177531, 12, 0, 0, 40, *, America, *, *, *, *, <=50K, Never-married
26, 177531, 12, 0, 0, 40, *, America, *, *, *, *, <=50K, Never-married
26, 177531, 12, 0, 0, 40, *, America, *, *, *, *, <=50K, Never-married
26, 177531, 12, 0, 0, 40, *, America, *, *, *, *, <=50K, Separated
26, 177531, 12, 0, 0, 40, *, America, *, *, *, *, <=50K, Never-married
26, 177531, 12, 0, 0, 40, *, America, *, *, *, *, <=50K, Never-married
49.5, 259192, 13, 0, 0, 40, *, America, *, *, *, *, *, Divorced
49.5, 259192, 13, 0, 0, 40, *, America, *, *, *, *, *, Never-married
49.5, 259192, 13, 0, 0, 40, *, America, *, *, *, *, *, Divorced
49.5, 259192, 13, 0, 0, 40, *, America, *, *, *, *, *, Never-married
49.5, 259192, 13, 0, 0, 40, *, America, *, *, *, *, *, Divorced
49.5, 259192, 13, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
49.5, 259192, 13, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
39.5, 281786, 10, 0, 0, 40, Private, America, *, *, *, *, *, Never-married
39.5, 281786, 10, 0, 0, 40, Private, America, *, *, *, *, *, Divorced
39.5, 281786, 10, 0, 0, 40, Private, America, *, *, *, *, *, Divorced
39.5, 281786, 10, 0, 0, 40, Private, America, *, *, *, *, *, Separated
39.5, 281786, 10, 0, 0, 40, Private, America, *, *, *, *, *, Married-civ-spouse
39.5, 281786, 10, 0, 0, 40, Private, America, *, *, *, *, *, Divorced
39.5, 281786, 10, 0, 0, 40, Private, America, *, *, *, *, *, Married-civ-spouse
31.5, 377461.5, 9, 2506.5, 0, 55, Private, United-States, Male, White, *, manual-labor, *, Divorced
31.5, 377461.5, 9, 2506.5, 0, 55, Private, United-States, Male, White, *, manual-labor, *, Married-civ-spouse
31.5, 377461.5, 9, 2506.5, 0, 55, Private, United-States, Male, White, *, manual-labor, *, Married-civ-spouse
31.5, 377461.5, 9, 2506.5, 0, 55, Private, United-States, Male, White, *, manual-labor, *, Married-civ-spouse
31.5, 377461.5, 9, 2506.5, 0, 55, Private, United-States, Male, White, *, manual-labor, *, Married-civ-spouse
31.5, 377461.5, 9, 2506.5, 0, 55, Private, United-States, Male, White, *, manual-labor, *, Married-civ-spouse
31.5, 377461.5, 9, 2506.5, 0, 55, Private, United-States, Male, White, *, manual-labor, *, Never-married
17.5, 262723, 7, 0, 0, 20, *, *, *, White, Own-child, services, <=50K, Never-married
17.5, 262723, 7, 0, 0, 20, *, *, *, White, Own-child, services, <=50K, Never-married
17.5, 262723, 7, 0, 0, 20, *, *, *, White, Own-child, services, <=50K, Never-married
17.5, 262723, 7, 0, 0, 20, *, *, *, White, Own-child, services, <=50K, Never-married
17.5, 262723, 7, 0, 0, 20, *, *, *, White, Own-child, services, <=50K, Never-married
17.5, 262723, 7, 0, 0, 20, *, *, *, White, Own-child, services, <=50K, Never-married
17.5, 262723, 7, 0, 0, 20, *, *, *, White, Own-child, services, <=50K, Never-married
25, 225343, 13, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Never-married
25, 225343, 13, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Never-married
25, 225343, 13, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Never-married
25, 225343, 13, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Never-married
25, 225343, 13, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
25, 225343, 13, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Never-married
25, 225343, 13, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Never-married
39.5, 153683, 13, 0, 0, 20, *, United-States, *, White, *, *, *, Married-civ-spouse
39.5, 153683, 13, 0, 0, 20, *, United-States, *, White, *, *, *, Never-married
39.5, 153683, 13, 0, 0, 20, *, United-States, *, White, *, *, *, Married-civ-spouse
39.5, 153683, 13, 0, 0, 20, *, United-States, *, White, *, *, *, Divorced
39.5, 153683, 13, 0, 0, 20, *, United-States, *, White, *, *, *, Never-married
39.5, 153683, 13, 0, 0, 20, *, United-States, *, White, *, *, *, Divorced
39.5, 153683, 13, 0, 0, 20, *, United-States, *, White, *, *, *, Never-married
31.5, 194478, 9, 0, 0, 50, Private, United-States, Male, White, *, *, *, Married-civ-spouse
31.5, 194478, 9, 0, 0, 50, Private, United-States, Male, White, *, *, *, Married-civ-spouse
31.5, 194478, 9, 0, 0, 50, Private, United-States, Male, White, *, *, *, Married-civ-spouse
31.5, 194478, 9, 0, 0, 50, Private, United-States, Male, White, *, *, *, Married-civ-spouse
31.5, 194478, 9, 0, 0, 50, Private, United-States, Male, White, *, *, *, Married-civ-spouse
31.5, 194478, 9, 0, 0, 50, Private, United-States, Male, White, *, *, *, Married-civ-spouse
31.5, 194478, 9, 0, 0, 50, Private, United-States, Male, White, *, *, *, Never-married
23, 213541, 13, 0, 0, 40, Private, United-States, Female, White, *, *, <=50K, Never-married
23, 213541, 13, 0, 0, 40, Private, United-States, Female, White, *, *, <=50K, Never-married
23, 213541, 13, 0, 0, 40, Private, United-States, Female, White, *, *, <=50K, Never-married
23, 213541, 13, 0, 0, 40, Private, United-States, Female, White, *, *, <=50K, Never-married
23, 213541, 13, 0, 0, 40, Private, United-States, Female, White, *, *, <=50K, Never-married
23, 213541, 13, 0, 0, 40, Private, United-States, Female, White, *, *, <=50K, Never-married
23, 213541, 13, 0, 0, 40, Private, United-States, Female, White, *, *, <=50K, Never-married
18.5, 57813.5, 10, 0, 0, 20, Private, United-States, *, White, *, Other-service, <=50K, Never-married
18.5, 57813.5, 10, 0, 0, 20, Private, United-States, *, White, *, Other-service, <=50K, Never-married
18.5, 57813.5, 10, 0, 0, 20, Private, United-States, *, White, *, Other-service, <=50K, Never-married
18.5, 57813.5, 10, 0, 0, 20, Private, United-States, *, White, *, Other-service, <=50K, Never-married
18.5, 57813.5, 10, 0, 0, 20, Private, United-States, *, White, *, Other-service, <=50K, Never-married
18.5, 57813.5, 10, 0, 0, 20, Private, United-States, *, White, *, Other-service, <=50K, Never-married
18.5, 57813.5, 10, 0, 0, 20, Private, United-States, *, White, *, Other-service, <=50K, Never-married
44.5, 113127.5, 13, 0, 0, 49, *, United-States, *, White, *, *, <=50K, Divorced
44.5, 113127.5, 13, 0, 0, 49, *, United-States, *, White, *, *, <=50K, Separated
44.5, 113127.5, 13, 0, 0, 49, *, United-States, *, White, *, *, <=50K, Divorced
44.5, 113127.5, 13, 0, 0, 49, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
44.5, 113127.5, 13, 0, 0, 49, *, United-States, *, White, *, *, <=50K, Never-married
44.5, 113127.5, 13, 0, 0, 49, *, United-States, *, White, *, *, <=50K, Divorced
44.5, 113127.5, 13, 0, 0, 49, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
35.5, 133227.5, 10, 0, 0, 50, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
35.5, 133227.5, 10, 0, 0, 50, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
35.5, 133227.5, 10, 0, 0, 50, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
35.5, 133227.5, 10, 0, 0, 50, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
35.5, 133227.5, 10, 0, 0, 50, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
35.5, 133227.5, 10, 0, 0, 50, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
35.5, 133227.5, 10, 0, 0, 50, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
47, 503923, 9, 5842, 0, 43, *, United-States, *, *, *, *, *, Married-civ-spouse
47, 503923, 9, 5842, 0, 43, *, United-States, *, *, *, *, *, Married-civ-spouse
47, 503923, 9, 5842, 0, 43, *, United-States, *, *, *, *, *, Married-civ-spouse
47, 503923, 9, 5842, 0, 43, *, United-States, *, *, *, *, *, Married-civ-spouse
47, 503923, 9, 5842, 0, 43, *, United-States, *, *, *, *, *, Divorced
47, 503923, 9, 5842, 0, 43, *, United-States, *, *, *, *, *, Married-civ-spouse
47, 503923, 9, 5842, 0, 43, *, United-States, *, *, *, *, *, Married-spouse-absent
59.5, 195498, 11, 7493, 0, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
59.5, 195498, 11, 7493, 0, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
59.5, 195498, 11, 7493, 0, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
59.5, 195498, 11, 7493, 0, 40, *, United-States, Male, White, *, *, *, Divorced
59.5, 195498, 11, 7493, 0, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
59.5, 195498, 11, 7493, 0, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
59.5, 195498, 11, 7493, 0, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
28, 55134.5, 9, 0, 0, 38.5, Private, United-States, *, White, *, *, <=50K, Divorced
28, 55134.5, 9, 0, 0, 38.5, Private, United-States, *, White, *, *, <=50K, Never-married
28, 55134.5, 9, 0, 0, 38.5, Private, United-States, *, White, *, *, <=50K, Never-married
28, 55134.5, 9, 0, 0, 38.5, Private, United-States, *, White, *, *, <=50K, Never-married
28, 55134.5, 9, 0, 0, 38.5, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
28, 55134.5, 9, 0, 0, 38.5, Private, United-States, *, White, *, *, <=50K, Never-married
28, 55134.5, 9, 0, 0, 38.5, Private, United-States, *, White, *, *, <=50K, Never-married
41.5, 128434.5, 14, 0, 0, 40, *, *, *, White, *, *, <=50K, Married-civ-spouse
41.5, 128434.5, 14, 0, 0, 40, *, *, *, White, *, *, <=50K, Never-married
41.5, 128434.5, 14, 0, 0, 40, *, *, *, White, *, *, <=50K, Never-married
41.5, 128434.5, 14, 0, 0, 40, *, *, *, White, *, *, <=50K, Married-civ-spouse
41.5, 128434.5, 14, 0, 0, 40, *, *, *, White, *, *, <=50K, Never-married
41.5, 128434.5, 14, 0, 0, 40, *, *, *, White, *, *, <=50K, Never-married
41.5, 128434.5, 14, 0, 0, 40, *, *, *, White, *, *, <=50K, Divorced
44.5, 56990.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
44.5, 56990.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
44.5, 56990.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
44.5, 56990.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
44.5, 56990.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
44.5, 56990.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
44.5, 56990.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
29, 150194.5, 13, 0, 1785.5, 52.5, *, United-States, *, White, *, *, *, Never-married
29, 150194.5, 13, 0, 1785.5, 52.5, *, United-States, *, White, *, *, *, Married-civ-spouse
29, 150194.5, 13, 0, 1785.5, 52.5, *, United-States, *, White, *, *, *, Married-civ-spouse
29, 150194.5, 13, 0, 1785.5, 52.5, *, United-States, *, White, *, *, *, Married-civ-spouse
29, 150194.5, 13, 0, 1785.5, 52.5, *, United-States, *, White, *, *, *, Never-married
29, 150194.5, 13, 0, 1785.5, 52.5, *, United-States, *, White, *, *, *, Married-civ-spouse
29, 150194.5, 13, 0, 1785.5, 52.5, *, United-States, *, White, *, *, *, Married-civ-spouse
37, 189394, 11, 0, 0, 40, Private, United-States, *, White, *, services, *, Married-civ-spouse
37, 189394, 11, 0, 0, 40, Private, United-States, *, White, *, services, *, Divorced
37, 189394, 11, 0, 0, 40, Private, United-States, *, White, *, services, *, Married-civ-spouse
37, 189394, 11, 0, 0, 40, Private, United-States, *, White, *, services, *, Divorced
37, 189394, 11, 0, 0, 40, Private, United-States, *, White, *, services, *, Never-married
37, 189394, 11, 0, 0, 40, Private, United-States, *, White, *, services, *, Never-married
37, 189394, 11, 0, 0, 40, Private, United-States, *, White, *, services, *, Married-civ-spouse
69.5, 100442, 5.5, 2348.5, 0, 40, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
69.5, 100442, 5.5, 2348.5, 0, 40, Self, United-States, Male, White, *, *, <=50K, Never-married
69.5, 100442, 5.5, 2348.5, 0, 40, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
69.5, 100442, 5.5, 2348.5, 0, 40, Self, United-States, Male, White, *, *, <=50K, Never-married
69.5, 100442, 5.5, 2348.5, 0, 40, Self, United-States, Male, White, *, *, <=50K, Married-spouse-absent
69.5, 100442, 5.5, 2348.5, 0, 40, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
69.5, 100442, 5.5, 2348.5, 0, 40, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
33.5, 335392.5, 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
33.5, 335392.5, 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
33.5, 335392.5, 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
33.5, 335392.5, 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
33.5, 335392.5, 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
33.5, 335392.5, 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
33.5, 335392.5, 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
25, 53925, 13, 0, 0, 40, Self, United-States, *, White, *, *, *, Never-married
25, 53925, 13, 0, 0, 40, Self, United-States, *, White, *, *, *, Never-married
25, 53925, 13, 0, 0, 40, Self, United-States, *, White, *, *, *, Never-married
25, 53925, 13, 0, 0, 40, Self, United-States, *, White, *, *, *, Never-married
25, 53925, 13, 0, 0, 40, Self, United-States, *, White, *, *, *, Married-civ-spouse
25, 53925, 13, 0, 0, 40, Self, United-States, *, White, *, *, *, Married-civ-spouse
25, 53925, 13, 0, 0, 40, Self, United-States, *, White, *, *, *, Divorced
18, 146008.5, 7, 0, 0, 15.5, Self, United-States, *, *, *, services, <=50K, Never-married
18, 146008.5, 7, 0, 0, 15.5, Self, United-States, *, *, *, services, <=50K, Never-married
18, 146008.5, 7, 0, 0, 15.5, Self, United-States, *, *, *, services, <=50K, Never-married
18, 146008.5, 7, 0, 0, 15.5, Self, United-States, *, *, *, services, <=50K, Never-married
18, 146008.5, 7, 0, 0, 15.5, Self, United-States, *, *, *, services, <=50K, Never-married
18, 146008.5, 7, 0, 0, 15.5, Self, United-States, *, *, *, services, <=50K, Never-married
18, 146008.5, 7, 0, 0, 15.5, Self, United-States, *, *, *, services, <=50K, Never-married
21, 140567.5, 9, 0, 0, 50, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
