age, fnlwgt, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income, education-num
23, 347776, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K, 13
23, 347776, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K, 13
23, 347776, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K, 9
32, 138508.5, 0, 0, 40, Private, United-States, Male, White, *, Not-in-family, *, <=50K, 6
32, 138508.5, 0, 0, 40, Private, United-States, Male, White, *, Not-in-family, *, <=50K, 9
32, 138508.5, 0, 0, 40, Private, United-States, Male, White, *, Not-in-family, *, <=50K, 9
32, 138508.5, 0, 0, 40, Private, United-States, Male, White, *, Not-in-family, *, <=50K, 9
32, 138508.5, 0, 0, 40, Private, United-States, Male, White, *, Not-in-family, *, <=50K, 13
32, 138508.5, 0, 0, 40, Private, United-States, Male, White, *, Not-in-family, *, <=50K, 13
32, 138508.5, 0, 0, 40, Private, United-States, Male, White, *, Not-in-family, *, <=50K, 9
69, 97323, 3818, 0, 35, *, United-States, *, White, *, *, *, *, 13
69, 97323, 3818, 0, 35, *, United-States, *, White, *, *, *, *, 8
69, 97323, 3818, 0, 35, *, United-States, *, White, *, *, *, *, 5
69, 97323, 3818, 0, 35, *, United-States, *, White, *, *, *, *, 9
69, 97323, 3818, 0, 35, *, United-States, *, White, *, *, *, *, 5
69, 97323, 3818, 0, 35, *, United-States, *, White, *, *, *, *, 9
69, 97323, 3818, 0, 35, *, United-States, *, White, *, *, *, *, 15
18, 246297.5, 0, 0, 40, Private, United-States, *, White, Never-married, *, *, <=50K, 7
18, 246297.5, 0, 0, 40, Private, United-States, *, White, Never-married, *, *, <=50K, 6
18, 246297.5, 0, 0, 40, Private, United-States, *, White, Never-married, *, *, <=50K, 9
18, 246297.5, 0, 0, 40, Private, United-States, *, White, Never-married, *, *, <=50K, 9
18, 246297.5, 0, 0, 40, Private, United-States, *, White, Never-married, *, *, <=50K, 9
18, 246297.5, 0, 0, 40, Private, United-States, *, White, Never-married, *, *, <=50K, 9
18, 246297.5, 0, 0, 40, Private, United-States, *, White, Never-married, *, *, <=50K, 7
27, 301471.5, 0, 0, 40, *, United-States, Male, White, *, *, *, *, 9
27, 301471.5, 0, 0, 40, *, United-States, Male, White, *, *, *, *, 10
27, 301471.5, 0, 0, 40, *, United-States, Male, White, *, *, *, *, 9
27, 301471.5, 0, 0, 40, *, United-States, Male, White, *, *, *, *, 10
27, 301471.5, 0, 0, 40, *, United-States, Male, White, *, *, *, *, 10
27, 301471.5, 0, 0, 40, *, United-States, Male, White, *, *, *, *, 12
27, 301471.5, 0, 0, 40, *, United-States, Male, White, *, *, *, *, 9
55, 151927.5, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K, 9
55, 151927.5, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K, 10
55, 151927.5, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K, 9
55, 151927.5, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K, 10
55, 151927.5, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K, 9
55, 151927.5, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K, 6
55, 151927.5, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K, 9
54, 240542, 0, 0, 49, *, United-States, *, White, *, *, *, *, 10
54, 240542, 0, 0, 49, *, United-States, *, White, *, *, *, *, 10
54, 240542, 0, 0, 49, *, United-States, *, White, *, *, *, *, 13
54, 240542, 0, 0, 49, *, United-States, *, White, *, *, *, *, 10
54, 240542, 0, 0, 49, *, United-States, *, White, *, *, *, *, 10
54, 240542, 0, 0, 49, *, United-States, *, White, *, *, *, *, 7
54, 240542, 0, 0, 49, *, United-States, *, White, *, *, *, *, 14
36, 108634.5, 0, 0, 49, Self, United-States, Male, White, *, *, *, *, 9
36, 108634.5, 0, 0, 49, Self, United-States, Male, White, *, *, *, *, 7
36, 108634.5, 0, 0, 49, Self, United-States, Male, White, *, *, *, *, 9
36, 108634.5, 0, 0, 49, Self, United-States, Male, White, *, *, *, *, 5
36, 108634.5, 0, 0, 49, Self, United-States, Male, White, *, *, *, *, 13
36, 108634.5, 0, 0, 49, Self, United-States, Male, White, *, *, *, *, 9
36, 108634.5, 0, 0, 49, Self, United-States, Male, White, *, *, *, *, 13
32, 170564.5, 0, 0, 60, Self, United-States, Male, White, *, *, *, *, 10
32, 170564.5, 0, 0, 60, Self, United-States, Male, White, *, *, *, *, 9
32, 170564.5, 0, 0, 60, Self, United-States, Male, White, *, *, *, *, 13
32, 170564.5, 0, 0, 60, Self, United-States, Male, White, *, *, *, *, 10
32, 170564.5, 0, 0, 60, Self, United-States, Male, White, *, *, *, *, 10
32, 170564.5, 0, 0, 60, Self, United-States, Male, White, *, *, *, *, 9
32, 170564.5, 0, 0, 60, Self, United-States, Male, White, *, *, *, *, 13
22, 60247, 0, 0, 40, *, United-States, *, Black, *, *, *, <=50K, 9
22, 60247, 0, 0, 40, *, United-States, *, Black, *, *, *, <=50K, 9
22, 60247, 0, 0, 40, *, United-States, *, Black, *, *, *, <=50K, 10
22, 60247, 0, 0, 40, *, United-States, *, Black, *, *, *, <=50K, 9
22, 60247, 0, 0, 40, *, United-States, *, Black, *, *, *, <=50K, 9
22, 60247, 0, 0, 40, *, United-States, *, Black, *, *, *, <=50K, 9
22, 60247, 0, 0, 40, *, United-States, *, Black, *, *, *, <=50K, 9
27, 254698, 0, 0, 40, *, United-States, Female, White, *, *, *, *, 10
27, 254698, 0, 0, 40, *, United-States, Female, White, *, *, *, *, 9
27, 254698, 0, 0, 40, *, United-States, Female, White, *, *, *, *, 12
27, 254698, 0, 0, 40, *, United-States, Female, White, *, *, *, *, 7
27, 254698, 0, 0, 40, *, United-States, Female, White, *, *, *, *, 13
27, 254698, 0, 0, 40, *, United-States, Female, White, *, *, *, *, 9
27, 254698, 0, 0, 40, *, United-States, Female, White, *, *, *, *, 13
32, 199070.5, 0, 1980, 60, *, *, Male, White, *, *, *, *, 13
32, 199070.5, 0, 1980, 60, *, *, Male, White, *, *, *, *, 13
32, 199070.5, 0, 1980, 60, *, *, Male, White, *, *, *, *, 10
32, 199070.5, 0, 1980, 60, *, *, Male, White, *, *, *, *, 9
32, 199070.5, 0, 1980, 60, *, *, Male, White, *, *, *, *, 13
32, 199070.5, 0, 1980, 60, *, *, Male, White, *, *, *, *, 13
32, 199070.5, 0, 1980, 60, *, *, Male, White, *, *, *, *, 13
52, 192567, 0, 0, 50, Private, United-States, Female, White, *, *, *, <=50K, 9
52, 192567, 0, 0, 50, Private, United-States, Female, White, *, *, *, <=50K, 9
52, 192567, 0, 0, 50, Private, United-States, Female, White, *, *, *, <=50K, 12
52, 192567, 0, 0, 50, Private, United-States, Female, White, *, *, *, <=50K, 10
52, 192567, 0, 0, 50, Private, United-States, Female, White, *, *, *, <=50K, 10
52, 192567, 0, 0, 50, Private, United-States, Female, White, *, *, *, <=50K, 4
52, 192567, 0, 0, 50, Private, United-States, Female, White, *, *, *, <=50K, 13
59.5, 78042, 0, 0, 55, Self, United-States, Male, White, *, *, *, *, 9
59.5, 78042, 0, 0, 55, Self, United-States, Male, White, *, *, *, *, 9
59.5, 78042, 0, 0, 55, Self, United-States, Male, White, *, *, *, *, 6
59.5, 78042, 0, 0, 55, Self, United-States, Male, White, *, *, *, *, 13
59.5, 78042, 0, 0, 55, Self, United-States, Male, White, *, *, *, *, 13
59.5, 78042, 0, 0, 55, Self, United-States, Male, White, *, *, *, *, 10
59.5, 78042, 0, 0, 55, Self, United-States, Male, White, *, *, *, *, 9
35, 355951.5, 0, 0, 45, *, *, *, White, *, *, *, *, 9
35, 355951.5, 0, 0, 45, *, *, *, White, *, *, *, *, 5
35, 355951.5, 0, 0, 45, *, *, *, White, *, *, *, *, 13
35, 355951.5, 0, 0, 45, *, *, *, White, *, *, *, *, 9
35, 355951.5, 0, 0, 45, *, *, *, White, *, *, *, *, 13
35, 355951.5, 0, 0, 45, *, *, *, White, *, *, *, *, 16
35, 355951.5, 0, 0, 45, *, *, *, White, *, *, *, *, 10
43, 209392, 0, 0, 36, Private, United-States, *, Black, *, *, *, *, 9
43, 209392, 0, 0, 36, Private, United-States, *, Black, *, *, *, *, 13
43, 209392, 0, 0, 36, Private, United-States, *, Black, *, *, *, *, 13
43, 209392, 0, 0, 36, Private, United-States, *, Black, *, *, *, *, 9
43, 209392, 0, 0, 36, Private, United-States, *, Black, *, *, *, *, 9
43, 209392, 0, 0, 36, Private, United-States, *, Black, *, *, *, *, 13
43, 209392, 0, 0, 36, Private, United-States, *, Black, *, *, *, *, 14
70, 265922, 0, 0, 7, Self, *, *, White, *, *, *, <=50K, 10
70, 265922, 0, 0, 7, Self, *, *, White, *, *, *, <=50K, 9
70, 265922, 0, 0, 7, Self, *, *, White, *, *, *, <=50K, 9
70, 265922, 0, 0, 7, Self, *, *, White, *, *, *, <=50K, 13
70, 265922, 0, 0, 7, Self, *, *, White, *, *, *, <=50K, 9
70, 265922, 0, 0, 7, Self, *, *, White, *, *, *, <=50K, 10
70, 265922, 0, 0, 7, Self, *, *, White, *, *, *, <=50K, 10
32, 499897, 0, 0, 45, *, America, *, White, *, *, *, *, 10
32, 499897, 0, 0, 45, *, America, *, White, *, *, *, *, 9
32, 499897, 0, 0, 45, *, America, *, White, *, *, *, *, 13
32, 499897, 0, 0, 45, *, America, *, White, *, *, *, *, 13
32, 499897, 0, 0, 45, *, America, *, White, *, *, *, *, 9
32, 499897, 0, 0, 45, *, America, *, White, *, *, *, *, 13
32, 499897, 0, 0, 45, *, America, *, White, *, *, *, *, 13
27, 214877, 0, 0, 40, *, America, *, Black, *, *, *, <=50K, 7
27, 214877, 0, 0, 40, *, America, *, Black, *, *, *, <=50K, 10
27, 214877, 0, 0, 40, *, America, *, Black, *, *, *, <=50K, 11
27, 214877, 0, 0, 40, *, America, *, Black, *, *, *, <=50K, 10
27, 214877, 0, 0, 40, *, America, *, Black, *, *, *, <=50K, 10
27, 214877, 0, 0, 40, *, America, *, Black, *, *, *, <=50K, 9
27, 214877, 0, 0, 40, *, America, *, Black, *, *, *, <=50K, 9
52.5, 131765, 6433, 0, 60, Self, United-States, *, White, *, *, *, *, 13
52.5, 131765, 6433, 0, 60, Self, United-States, *, White, *, *, *, *, 14
52.5, 131765, 6433, 0, 60, Self, United-States, *, White, *, *, *, *, 16
52.5, 131765, 6433, 0, 60, Self, United-States, *, White, *, *, *, *, 13
52.5, 131765, 6433, 0, 60, Self, United-States, *, White, *, *, *, *, 9
52.5, 131765, 6433, 0, 60, Self, United-States, *, White, *, *, *, *, 9
52.5, 131765, 6433, 0, 60, Self, United-States, *, White, *, *, *, *, 9
37, 236471, 0, 0, 60, *, United-States, Male, White, *, *, *, *, 10
37, 236471, 0, 0, 60, *, United-States, Male, White, *, *, *, *, 9
37, 236471, 0, 0, 60, *, United-States, Male, White, *, *, *, *, 13
37, 236471, 0, 0, 60, *, United-States, Male, White, *, *, *, *, 13
37, 236471, 0, 0, 60, *, United-States, Male, White, *, *, *, *, 11
37, 236471, 0, 0, 60, *, United-States, Male, White, *, *, *, *, 14
37, 236471, 0, 0, 60, *, United-States, Male, White, *, *, *, *, 10
35, 285784, 0, 1859, 47.5, Private, United-States, *, White, *, *, *, *, 13
35, 285784, 0, 1859, 47.5, Private, United-States, *, White, *, *, *, *, 14
35, 285784, 0, 1859, 47.5, Private, United-States, *, White, *, *, *, *, 9
35, 285784, 0, 1859, 47.5, Private, United-States, *, White, *, *, *, *, 9
35, 285784, 0, 1859, 47.5, Private, United-States, *, White, *, *, *, *, 12
35, 285784, 0, 1859, 47.5, Private, United-States, *, White, *, *, *, *, 13
35, 285784, 0, 1859, 47.5, Private, United-States, *, White, *, *, *, *, 13
49, 213668, 0, 0, 56, *, United-States, *, White, *, *, *, *, 14
49, 213668, 0, 0, 56, *, United-States, *, White, *, *, *, *, 11
49, 213668, 0, 0, 56, *, United-States, *, White, *, *, *, *, 9
49, 213668, 0, 0, 56, *, United-States, *, White, *, *, *, *, 9
49, 213668, 0, 0, 56, *, United-States, *, White, *, *, *, *, 9
49, 213668, 0, 0, 56, *, United-States, *, White, *, *, *, *, 10
49, 213668, 0, 0, 56, *, United-States, *, White, *, *, *, *, 9
21.5, 300878, 0, 0, 25, Private, United-States, *, White, *, *, *, <=50K, 10
21.5, 300878, 0, 0, 25, Private, United-States, *, White, *, *, *, <=50K, 10
21.5, 300878, 0, 0, 25, Private, United-States, *, White, *, *, *, <=50K, 10
21.5, 300878, 0, 0, 25, Private, United-States, *, White, *, *, *, <=50K, 10
21.5, 300878, 0, 0, 25, Private, United-States, *, White, *, *, *, <=50K, 10
21.5, 300878, 0, 0, 25, Private, United-States, *, White, *, *, *, <=50K, 6
21.5, 300878, 0, 0, 25, Private, United-States, *, White, *, *, *, <=50K, 7
20.5, 157599, 0, 0, 25, Private, United-States, Female, White, Never-married, *, *, <=50K, 10
20.5, 157599, 0, 0, 25, Private, United-States, Female, White, Never-married, *, *, <=50K, 10
20.5, 157599, 0, 0, 25, Private, United-States, Female, White, Never-married, *, *, <=50K, 10
20.5, 157599, 0, 0, 25, Private, United-States, Female, White, Never-married, *, *, <=50K, 12
20.5, 157599, 0, 0, 25, Private, United-States, Female, White, Never-married, *, *, <=50K, 10
20.5, 157599, 0, 0, 25, Private, United-States, Female, White, Never-married, *, *, <=50K, 10
20.5, 157599, 0, 0, 25, Private, United-States, Female, White, Never-married, *, *, <=50K, 10
18.5, 141789.5, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K, 8
18.5, 141789.5, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K, 9
18.5, 141789.5, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K, 9
18.5, 141789.5, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K, 6
18.5, 141789.5, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K, 9
18.5, 141789.5, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K, 5
18.5, 141789.5, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K, 9
29.5, 503783.5, 0, 0, 40, *, United-States, *, Black, *, *, services, <=50K, 10
29.5, 503783.5, 0, 0, 40, *, United-States, *, Black, *, *, services, <=50K, 10
29.5, 503783.5, 0, 0, 40, *, United-States, *, Black, *, *, services, <=50K, 13
29.5, 503783.5, 0, 0, 40, *, United-States, *, Black, *, *, services, <=50K, 6
29.5, 503783.5, 0, 0, 40, *, United-States, *, Black, *, *, services, <=50K, 10
29.5, 503783.5, 0, 0, 40, *, United-States, *, Black, *, *, services, <=50K, 10
29.5, 503783.5, 0, 0, 40, *, United-States, *, Black, *, *, services, <=50K, 13
38, 271775.5, 0, 0, 40, Self, America, *, White, *, *, *, <=50K, 10
38, 271775.5, 0, 0, 40, Self, America, *, White, *, *, *, <=50K, 9
38, 271775.5, 0, 0, 40, Self, America, *, White, *, *, *, <=50K, 13
38, 271775.5, 0, 0, 40, Self, America, *, White, *, *, *, <=50K, 9
38, 271775.5, 0, 0, 40, Self, America, *, White, *, *, *, <=50K, 5
38, 271775.5, 0, 0, 40, Self, America, *, White, *, *, *, <=50K, 10
38, 271775.5, 0, 0, 40, Self, America, *, White, *, *, *, <=50K, 10
34, 311018, 0, 0, 65, Self, *, *, White, *, *, services, *, 10
34, 311018, 0, 0, 65, Self, *, *, White, *, *, services, *, 10
34, 311018, 0, 0, 65, Self, *, *, White, *, *, services, *, 13
34, 311018, 0, 0, 65, Self, *, *, White, *, *, services, *, 10
34, 311018, 0, 0, 65, Self, *, *, White, *, *, services, *, 10
34, 311018, 0, 0, 65, Self, *, *, White, *, *, services, *, 11
34, 311018, 0, 0, 65, Self, *, *, White, *, *, services, *, 9
27, 194285, 0, 0, 40, *, United-States, *, Black, *, *, *, <=50K, 9
27, 194285, 0, 0, 40, *, United-States, *, Black, *, *, *, <=50K, 9
27, 194285, 0, 0, 40, *, United-States, *, Black, *, *, *, <=50K, 9
27, 194285, 0, 0, 40, *, United-States, *, Black, *, *, *, <=50K, 11
27, 194285, 0, 0, 40, *, United-States, *, Black, *, *, *, <=50K, 9
27, 194285, 0, 0, 40, *, United-States, *, Black, *, *, *, <=50K, 9
27, 194285, 0, 0, 40, *, United-States, *, Black, *, *, *, <=50K, 9
34, 201242.5, 0, 0, 40, *, United-States, *, Black, *, *, *, *, 10
34, 201242.5, 0, 0, 40, *, United-States, *, Black, *, *, *, *, 9
34, 201242.5, 0, 0, 40, *, United-States, *, Black, *, *, *, *, 12
34, 201242.5, 0, 0, 40, *, United-States, *, Black, *, *, *, *, 10
34, 201242.5, 0, 0, 40, *, United-States, *, Black, *, *, *, *, 10
34, 201242.5, 0, 0, 40, *, United-States, *, Black, *, *, *, *, 10
34, 201242.5, 0, 0, 40, *, United-States, *, Black, *, *, *, *, 10
25, 200133.5, 0, 0, 50, *, United-States, *, White, *, *, *, <=50K, 10
25, 200133.5, 0, 0, 50, *, United-States, *, White, *, *, *, <=50K, 9
25, 200133.5, 0, 0, 50, *, United-States, *, White, *, *, *, <=50K, 13
25, 200133.5, 0, 0, 50, *, United-States, *, White, *, *, *, <=50K, 13
25, 200133.5, 0, 0, 50, *, United-States, *, White, *, *, *, <=50K, 12
25, 200133.5, 0, 0, 50, *, United-States, *, White, *, *, *, <=50K, 13
25, 200133.5, 0, 0, 50, *, United-States, *, White, *, *, *, <=50K, 10
54, 175912, 914, 0, 40, *, United-States, Male, White, *, *, *, *, 9
54, 175912, 914, 0, 40, *, United-States, Male, White, *, *, *, *, 10
54, 175912, 914, 0, 40, *, United-States, Male, White, *, *, *, *, 9
54, 175912, 914, 0, 40, *, United-States, Male, White, *, *, *, *, 10
54, 175912, 914, 0, 40, *, United-States, Male, White, *, *, *, *, 13
54, 175912, 914, 0, 40, *, United-States, Male, White, *, *, *, *, 9
54, 175912, 914, 0, 40, *, United-States, Male, White, *, *, *, *, 14
35, 109276.5, 0, 0, 50, Self, United-States, *, White, *, *, *, <=50K, 9
35, 109276.5, 0, 0, 50, Self, United-States, *, White, *, *, *, <=50K, 9
35, 109276.5, 0, 0, 50, Self, United-States, *, White, *, *, *, <=50K, 13
35, 109276.5, 0, 0, 50, Self, United-States, *, White, *, *, *, <=50K, 9
35, 109276.5, 0, 0, 50, Self, United-States, *, White, *, *, *, <=50K, 13
35, 109276.5, 0, 0, 50, Self, United-States, *, White, *, *, *, <=50K, 9
35, 109276.5, 0, 0, 50, Self, United-States, *, White, *, *, *, <=50K, 9
25, 97274.5, 0, 0, 70, *, United-States, *, White, *, *, *, *, 10
25, 97274.5, 0, 0, 70, *, United-States, *, White, *, *, *, *, 10
25, 97274.5, 0, 0, 70, *, United-States, *, White, *, *, *, *, 13
25, 97274.5, 0, 0, 70, *, United-States, *, White, *, *, *, *, 9
25, 97274.5, 0, 0, 70, *, United-States, *, White, *, *, *, *, 10
25, 97274.5, 0, 0, 70, *, United-States, *, White, *, *, *, *, 9
25, 97274.5, 0, 0, 70, *, United-States, *, White, *, *, *, *, 9
26.5, 234114, 0, 0, 37.5, Self, *, *, Asian-Pac-Islander, *, *, *, <=50K, 10
26.5, 234114, 0, 0, 37.5, Self, *, *, Asian-Pac-Islander, *, *, *, <=50K, 12
26.5, 234114, 0, 0, 37.5, Self, *, *, Asian-Pac-Islander, *, *, *, <=50K, 7
26.5, 234114, 0, 0, 37.5, Self, *, *, Asian-Pac-Islander, *, *, *, <=50K, 13
26.5, 234114, 0, 0, 37.5, Self, *, *, Asian-Pac-Islander, *, *, *, <=50K, 13
26.5, 234114, 0, 0, 37.5, Self, *, *, Asian-Pac-Islander, *, *, *, <=50K, 13
26.5, 234114, 0, 0, 37.5, Self, *, *, Asian-Pac-Islander, *, *, *, <=50K, 10
28, 127666.5, 0, 0, 40, Private, America, *, Other, *, *, *, <=50K, 9
28, 127666.5, 0, 0, 40, Private, America, *, Other, *, *, *, <=50K, 12
28, 127666.5, 0, 0, 40, Private, America, *, Other, *, *, *, <=50K, 9
28, 127666.5, 0, 0, 40, Private, America, *, Other, *, *, *, <=50K, 8
28, 127666.5, 0, 0, 40, Private, America, *, Other, *, *, *, <=50K, 9
28, 127666.5, 0, 0, 40, Private, America, *, Other, *, *, *, <=50K, 11
28, 127666.5, 0, 0, 40, Private, America, *, Other, *, *, *, <=50K, 9
22, 135562, 0, 0, 21, *, United-States, *, White, Never-married, *, *, <=50K, 10
22, 135562, 0, 0, 21, *, United-States, *, White, Never-married, *, *, <=50K, 10
22, 135562, 0, 0, 21, *, United-States, *, White, Never-married, *, *, <=50K, 9
22, 135562, 0, 0, 21, *, United-States, *, White, Never-married, *, *, <=50K, 10
22, 135562, 0, 0, 21, *, United-States, *, White, Never-married, *, *, <=50K, 10
22, 135562, 0, 0, 21, *, United-States, *, White, Never-married, *, *, <=50K, 10
22, 135562, 0, 0, 21, *, United-States, *, White, Never-married, *, *, <=50K, 13
58, 146597, 4538.5, 0, 40, *, *, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, *, *, 16
58, 146597, 4538.5, 0, 40, *, *, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, *, *, 13
58, 146597, 4538.5, 0, 40, *, *, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, *, *, 13
58, 146597, 4538.5, 0, 40, *, *, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, *, *, 11
58, 146597, 4538.5, 0, 40, *, *, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, *, *, 13
58, 146597, 4538.5, 0, 40, *, *, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, *, *, 13
58, 146597, 4538.5, 0, 40, *, *, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, *, *, 16
45.5, 178274, 4064, 0, 15, Self, United-States, *, White, *, *, *, <=50K, 10
45.5, 178274, 4064, 0, 15, Self, United-States, *, White, *, *, *, <=50K, 7
45.5, 178274, 4064, 0, 15, Self, United-States, *, White, *, *, *, <=50K, 9
45.5, 178274, 4064, 0, 15, Self, United-States, *, White, *, *, *, <=50K, 13
45.5, 178274, 4064, 0, 15, Self, United-States, *, White, *, *, *, <=50K, 9
45.5, 178274, 4064, 0, 15, Self, United-States, *, White, *, *, *, <=50K, 5
45.5, 178274, 4064, 0, 15, Self, United-States, *, White, *, *, *, <=50K, 9
39.5, 178814, 0, 0, 20, *, United-States, Female, White, *, *, *, *, 11
39.5, 178814, 0, 0, 20, *, United-States, Female, White, *, *, *, *, 13
39.5, 178814, 0, 0, 20, *, United-States, Female, White, *, *, *, *, 13
39.5, 178814, 0, 0, 20, *, United-States, Female, White, *, *, *, *, 13
