age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income
43, 234220, 9, 0, 0, 40, Private, Cuba, Female, White, Divorced, Own-child, Machine-op-inspct, <=50K
69, 286983, 10, 0, 0, 40, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Other-service, <=50K
17, 140027, 7, 0, 0, 25, Private, United-States, Female, White, Never-married, Own-child, Other-service, <=50K
54, 155408, 9, 0, 0, 40, Private, United-States, Female, White, Widowed, Unmarried, Handlers-cleaners, <=50K
28, 158737, 8, 0, 0, 40, Private, Ecuador, Male, Other, Married-civ-spouse, Other-relative, Machine-op-inspct, <=50K
56, 187355, 10, 0, 0, 60, Self-emp-inc, Canada, Female, White, Married-civ-spouse, Wife, Sales, >50K
51, 268639, 10, 0, 2057, 60, Self-emp-not-inc, Canada, Female, White, Married-civ-spouse, Wife, Prof-specialty, <=50K
44, 248249, 4, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Handlers-cleaners, <=50K
42, 187294, 10, 0, 0, 40, Private, United-States, Male, White, Divorced, Unmarried, Craft-repair, <=50K
27, 160786, 7, 0, 0, 45, Private, Germany, Male, White, Separated, Not-in-family, Craft-repair, <=50K
38, 219546, 13, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
24, 110371, 8, 0, 0, 40, Private, Mexico, Male, White, Never-married, Unmarried, Machine-op-inspct, <=50K
51, 200618, 13, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K
31, 183043, 14, 0, 1977, 48, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
42, 209752, 15, 0, 0, 55, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
49, 196707, 9, 7298, 0, 43, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, >50K
66, 151227, 13, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Other-service, >50K
46, 282538, 11, 0, 0, 40, Private, United-States, Female, Black, Separated, Not-in-family, Machine-op-inspct, <=50K
52, 89534, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
23, 291011, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Craft-repair, <=50K
67, 166187, 9, 0, 0, 38, Private, United-States, Male, White, Widowed, Unmarried, Exec-managerial, >50K
19, 188669, 10, 0, 0, 25, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K
37, 178948, 13, 0, 0, 45, Private, United-States, Female, White, Never-married, Not-in-family, Prof-specialty, <=50K
42, 188738, 9, 0, 1977, 60, Self-emp-inc, Italy, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
39, 160808, 10, 0, 0, 40, Self-emp-not-inc, United-States, Male, Black, Married-civ-spouse, Husband, Other-service, <=50K
54, 93605, 9, 0, 1848, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
21, 48301, 10, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Handlers-cleaners, <=50K
27, 220748, 9, 0, 0, 48, Private, United-States, Male, Black, Never-married, Other-relative, Handlers-cleaners, <=50K
39, 387068, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
23, 250743, 10, 0, 0, 40, Private, United-States, Male, Black, Divorced, Not-in-family, Adm-clerical, <=50K
42, 31387, 16, 0, 0, 40, Private, United-States, Female, Amer-Indian-Eskimo, Married-spouse-absent, Unmarried, Prof-specialty, <=50K
37, 219546, 11, 4386, 0, 44, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
27, 204648, 11, 0, 0, 40, Private, United-States, Female, Black, Never-married, Unmarried, Machine-op-inspct, <=50K
42, 201908, 15, 99999, 0, 50, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
41, 175674, 13, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Tech-support, >50K
67, 172756, 2, 2062, 0, 34, Private, Ecuador, Female, White, Widowed, Not-in-family, Machine-op-inspct, <=50K
23, 193586, 10, 0, 0, 40, Private, United-States, Female, White, Separated, Other-relative, Farming-fishing, <=50K
44, 325461, 13, 0, 1902, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
43, 350379, 3, 0, 0, 40, Private, Mexico, Female, White, Divorced, Unmarried, Priv-house-serv, <=50K
36, 36423, 9, 0, 0, 25, Private, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, >50K
31, 123397, 9, 5178, 0, 35, Private, United-States, Female, White, Married-civ-spouse, Wife, Transport-moving, >50K
38, 130813, 9, 0, 0, 40, Private, United-States, Female, White, Divorced, Other-relative, Machine-op-inspct, <=50K
55, 177380, 9, 0, 0, 29, Private, United-States, Female, White, Divorced, Not-in-family, Adm-clerical, <=50K
39, 216129, 12, 0, 0, 35, Private, Jamaica, Female, Black, Divorced, Unmarried, Exec-managerial, <=50K
38, 335104, 13, 0, 0, 35, Private, United-States, Female, White, Divorced, Not-in-family, Prof-specialty, <=50K
54, 199741, 9, 0, 2001, 35, Self-emp-not-inc, United-States, Male, White, Widowed, Not-in-family, Craft-repair, <=50K
44, 149943, 15, 0, 0, 60, Self-emp-not-inc, Taiwan, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, Prof-specialty, >50K
39, 155603, 10, 0, 2205, 40, Private, United-States, Female, Black, Never-married, Own-child, Other-service, <=50K
54, 168553, 13, 0, 0, 40, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
23, 103064, 13, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Tech-support, <=50K
37, 123833, 10, 0, 0, 60, Private, United-States, Male, White, Never-married, Not-in-family, Sales, <=50K
29, 341672, 9, 0, 1564, 50, Self-emp-not-inc, India, Male, Asian-Pac-Islander, Married-spouse-absent, Other-relative, Transport-moving, >50K
25, 194352, 13, 0, 0, 44, Private, United-States, Female, White, Divorced, Not-in-family, Prof-specialty, <=50K
23, 393248, 10, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Adm-clerical, <=50K
38, 279315, 9, 0, 0, 40, Private, United-States, Male, Black, Never-married, Own-child, Other-service, <=50K
33, 392812, 10, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Handlers-cleaners, >50K
57, 132717, 13, 0, 0, 45, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
46, 186078, 10, 0, 0, 45, Private, United-States, Female, White, Never-married, Not-in-family, Machine-op-inspct, <=50K
37, 196123, 14, 0, 0, 70, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
40, 346847, 11, 0, 0, 40, Private, United-States, Female, White, Separated, Other-relative, Prof-specialty, <=50K
39, 150125, 12, 0, 0, 40, Private, United-States, Female, Black, Divorced, Unmarried, Other-service, <=50K
31, 409622, 13, 0, 0, 36, Private, Mexico, Male, Other, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
24, 170277, 9, 0, 0, 35, Private, United-States, Female, White, Never-married, Not-in-family, Other-service, <=50K
28, 33798, 8, 0, 0, 50, Private, United-States, Male, White, Never-married, Not-in-family, Transport-moving, <=50K
22, 197838, 13, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Exec-managerial, <=50K
33, 125762, 9, 0, 0, 44, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
25, 374163, 8, 0, 0, 60, Private, Mexico, Male, Other, Married-civ-spouse, Husband, Farming-fishing, <=50K
21, 147655, 9, 0, 0, 35, Private, United-States, Female, White, Never-married, Own-child, Other-service, <=50K
45, 82797, 13, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
41, 235167, 3, 0, 0, 32, Private, Mexico, Female, White, Married-spouse-absent, Not-in-family, Priv-house-serv, <=50K
23, 53245, 13, 0, 1602, 12, Private, United-States, Male, White, Never-married, Not-in-family, Sales, <=50K
47, 28035, 13, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
41, 247082, 9, 0, 0, 50, Private, United-States, Male, White, Divorced, Not-in-family, Exec-managerial, <=50K
29, 133327, 10, 0, 0, 40, Local-gov, United-States, Male, White, Never-married, Not-in-family, Farming-fishing, <=50K
31, 102270, 4, 0, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, Machine-op-inspct, <=50K
19, 386378, 9, 0, 0, 35, Private, United-States, Male, White, Never-married, Not-in-family, Other-service, <=50K
31, 350651, 8, 0, 0, 40, State-gov, United-States, Female, White, Married-civ-spouse, Wife, Tech-support, >50K
18, 76142, 7, 0, 0, 8, State-gov, United-States, Male, White, Never-married, Own-child, Other-service, <=50K
36, 293358, 10, 0, 0, 48, Local-gov, United-States, Female, Black, Never-married, Unmarried, Exec-managerial, <=50K
44, 146906, 15, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
20, 213719, 9, 0, 0, 20, Private, United-States, Female, Black, Never-married, Own-child, Sales, <=50K
18, 101795, 6, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Handlers-cleaners, <=50K
49, 130206, 9, 0, 0, 40, Self-emp-not-inc, United-States, Female, White, Divorced, Not-in-family, Other-service, <=50K
22, 223019, 9, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K
40, 189666, 9, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Other-service, <=50K
21, 34310, 11, 0, 2603, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
54, 346014, 10, 0, 0, 40, Private, United-States, Female, White, Married-civ-spouse, Wife, Craft-repair, <=50K
39, 163278, 10, 2202, 0, 44, Local-gov, United-States, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K
57, 33725, 13, 0, 0, 50, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
27, 177072, 10, 0, 0, 16, Local-gov, United-States, Male, White, Never-married, Other-relative, Prof-specialty, <=50K
18, 131180, 7, 0, 0, 16, Private, United-States, Female, White, Never-married, Own-child, Prof-specialty, <=50K
37, 111129, 10, 0, 0, 45, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
26, 206600, 13, 0, 0, 40, Private, Mexico, Male, White, Never-married, Own-child, Craft-repair, <=50K
48, 247043, 9, 0, 0, 40, Federal-gov, United-States, Male, White, Divorced, Not-in-family, Adm-clerical, <=50K
62, 41718, 6, 0, 0, 35, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K
48, 224870, 9, 0, 0, 38, Private, Ecuador, Female, Other, Divorced, Other-relative, Machine-op-inspct, <=50K
45, 178341, 14, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K
35, 36989, 9, 0, 0, 40, Private, United-States, Male, White, Divorced, Unmarried, Craft-repair, <=50K
49, 187563, 10, 0, 0, 40, Private, United-States, Male, White, Divorced, Not-in-family, Other-service, <=50K
38, 239397, 4, 0, 0, 36, Private, Mexico, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
39, 327164, 14, 0, 0, 45, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
52, 194580, 3, 0, 0, 40, Private, United-States, Male, White, Divorced, Unmarried, Farming-fishing, <=50K
56, 91545, 6, 0, 0, 36, Private, United-States, Female, Black, Divorced, Unmarried, Adm-clerical, <=50K
26, 154604, 9, 0, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, Sales, <=50K
36, 192150, 9, 0, 0, 40, Federal-gov, United-States, Female, White, Divorced, Unmarried, Adm-clerical, <=50K
58, 156040, 12, 0, 1848, 40, Private, United-States, Male, Black, Married-civ-spouse, Husband, Machine-op-inspct, >50K
24, 206861, 13, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Adm-clerical, <=50K
41, 97632, 10, 0, 0, 32, Private, United-States, Female, Asian-Pac-Islander, Divorced, Not-in-family, Sales, <=50K
27, 189530, 10, 0, 0, 35, Private, United-States, Male, White, Never-married, Own-child, Sales, <=50K
57, 368797, 9, 0, 0, 40, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
21, 41183, 10, 0, 0, 20, State-gov, United-States, Female, White, Never-married, Own-child, Prof-specialty, <=50K
50, 191062, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Handlers-cleaners, <=50K
27, 132963, 9, 0, 0, 40, Private, United-States, Male, Black, Married-civ-spouse, Husband, Handlers-cleaners, <=50K
27, 66473, 13, 0, 0, 50, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
68, 242095, 13, 20051, 0, 40, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
19, 29526, 10, 0, 0, 18, Private, United-States, Female, White, Never-married, Own-child, Other-service, <=50K
37, 215476, 9, 0, 0, 30, Private, United-States, Female, Black, Never-married, Unmarried, Handlers-cleaners, <=50K
53, 153052, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
43, 345789, 13, 15024, 0, 50, Private, United-States, Female, White, Married-civ-spouse, Wife, Prof-specialty, >50K
60, 238913, 13, 0, 0, 46, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
37, 138441, 9, 0, 0, 40, Private, United-States, Male, White, Divorced, Not-in-family, Transport-moving, <=50K
25, 67467, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Tech-support, <=50K
46, 102569, 14, 15024, 0, 65, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
21, 213341, 7, 0, 1762, 40, Private, Dominican-Republic, Male, White, Married-spouse-absent, Own-child, Handlers-cleaners, <=50K
22, 51362, 13, 0, 0, 16, Private, United-States, Female, White, Never-married, Not-in-family, Sales, <=50K
36, 199947, 10, 0, 0, 30, Private, United-States, Female, White, Divorced, Own-child, Machine-op-inspct, <=50K
59, 32552, 9, 0, 0, 48, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, <=50K
33, 183845, 9, 0, 0, 38, Private, El-Salvador, Female, White, Married-civ-spouse, Wife, Other-service, <=50K
53, 135643, 13, 0, 0, 50, Self-emp-inc, South, Female, Asian-Pac-Islander, Married-civ-spouse, Wife, Adm-clerical, <=50K
44, 96249, 10, 3411, 0, 40, State-gov, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
55, 181220, 9, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
56, 133025, 9, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, <=50K
51, 45599, 9, 0, 0, 40, Private, United-States, Male, White, Divorced, Not-in-family, Prof-specialty, <=50K
44, 121130, 9, 0, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, Other-service, <=50K
43, 98989, 9, 0, 0, 40, State-gov, United-States, Male, Amer-Indian-Eskimo, Married-civ-spouse, Husband, Other-service, <=50K
30, 326199, 5, 2580, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
27, 137063, 13, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K
26, 279145, 9, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
25, 245369, 9, 0, 0, 35, Self-emp-not-inc, United-States, Male, White, Separated, Own-child, Craft-repair, <=50K
30, 49593, 15, 0, 0, 40, Federal-gov, United-States, Female, Black, Never-married, Not-in-family, Prof-specialty, <=50K
46, 238648, 9, 7298, 0, 40, State-gov, United-States, Male, Black, Married-civ-spouse, Husband, Other-service, >50K
66, 249043, 13, 5556, 0, 26, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
60, 282066, 13, 0, 1977, 45, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
37, 280966, 10, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, >50K
24, 142227, 13, 0, 0, 30, Private, United-States, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K
54, 170562, 10, 0, 0, 48, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
22, 222490, 10, 0, 0, 30, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K
63, 57674, 14, 0, 0, 48, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K
33, 233107, 5, 0, 0, 33, Private, Mexico, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
44, 115896, 11, 0, 0, 40, Self-emp-not-inc, United-States, Female, White, Widowed, Unmarried, Prof-specialty, <=50K
44, 172475, 9, 0, 0, 40, Private, Vietnam, Female, Asian-Pac-Islander, Divorced, Not-in-family, Adm-clerical, <=50K
53, 30008, 6, 0, 0, 35, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Farming-fishing, <=50K
33, 147921, 9, 0, 0, 40, Local-gov, United-States, Female, White, Widowed, Unmarried, Other-service, <=50K
