age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income
58, 104333, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
40, 442045, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
22, 297380, 9, 0, 0, 40, Private, United-States, Female, Black, Never-married, Own-child, Sales, <=50K
46, 26781, 9, 0, 0, 40, Private, United-States, Male, Amer-Indian-Eskimo, Married-civ-spouse, Husband, Craft-repair, <=50K
39, 421633, 10, 0, 0, 30, Private, United-States, Female, Black, Divorced, Unmarried, Protective-serv, <=50K
28, 109001, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Craft-repair, <=50K
71, 149040, 8, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Other-service, <=50K
19, 120277, 9, 0, 0, 30, Private, United-States, Female, White, Never-married, Not-in-family, Other-service, <=50K
35, 127930, 9, 0, 0, 60, Self-emp-not-inc, United-States, Male, White, Married-spouse-absent, Not-in-family, Farming-fishing, <=50K
48, 102092, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
36, 265881, 9, 0, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, Machine-op-inspct, <=50K
60, 367695, 12, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, >50K
33, 156015, 11, 0, 0, 40, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Tech-support, <=50K
31, 414525, 8, 0, 0, 60, Private, United-States, Male, Black, Never-married, Not-in-family, Farming-fishing, <=50K
46, 233511, 13, 0, 0, 48, Private, United-States, Male, White, Divorced, Not-in-family, Craft-repair, <=50K
22, 83315, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Unmarried, Adm-clerical, <=50K
32, 343872, 10, 0, 0, 35, Self-emp-inc, Haiti, Male, Black, Married-civ-spouse, Husband, Transport-moving, <=50K
42, 172297, 14, 0, 1902, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, >50K
29, 253801, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Other-relative, Craft-repair, <=50K
44, 138975, 9, 0, 0, 55, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
19, 35865, 10, 0, 0, 35, Private, United-States, Female, White, Never-married, Not-in-family, Handlers-cleaners, <=50K
43, 248094, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
55, 190514, 4, 0, 0, 75, Private, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, <=50K
26, 259585, 10, 0, 0, 24, Private, United-States, Male, White, Never-married, Not-in-family, Sales, <=50K
55, 184702, 9, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K
26, 102476, 13, 10520, 0, 64, Private, United-States, Male, White, Never-married, Own-child, Prof-specialty, >50K
44, 68729, 13, 0, 0, 40, Federal-gov, United-States, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, Exec-managerial, >50K
55, 141326, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
47, 266281, 7, 6849, 0, 40, Private, United-States, Female, Black, Never-married, Unmarried, Machine-op-inspct, <=50K
46, 196858, 14, 0, 0, 35, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
22, 157332, 10, 0, 0, 40, Private, United-States, Female, White, Never-married, Own-child, Prof-specialty, <=50K
23, 127768, 10, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Craft-repair, <=50K
26, 236008, 11, 0, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, Prof-specialty, <=50K
36, 268292, 9, 0, 0, 41, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
27, 192936, 9, 0, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, Adm-clerical, <=50K
27, 302422, 10, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Machine-op-inspct, <=50K
25, 383306, 13, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Sales, <=50K
63, 99823, 10, 0, 0, 32, State-gov, United-States, Male, White, Married-civ-spouse, Husband, Protective-serv, <=50K
47, 284871, 13, 0, 1887, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
28, 339372, 10, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Sales, <=50K
32, 155232, 13, 0, 0, 60, Private, United-States, Male, Black, Divorced, Not-in-family, Protective-serv, >50K
19, 530454, 9, 0, 0, 50, Private, United-States, Female, White, Never-married, Not-in-family, Other-service, <=50K
31, 90668, 6, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Other-service, <=50K
25, 117833, 13, 0, 1876, 40, Private, United-States, Female, White, Never-married, Not-in-family, Prof-specialty, <=50K
44, 219591, 10, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
55, 145214, 10, 4650, 0, 20, Private, United-States, Female, White, Divorced, Unmarried, Adm-clerical, <=50K
44, 172479, 9, 15024, 0, 60, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Farming-fishing, >50K
42, 436107, 12, 0, 0, 50, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, <=50K
35, 272476, 12, 0, 0, 35, Private, United-States, Female, White, Married-civ-spouse, Wife, Other-service, >50K
46, 324561, 14, 0, 0, 45, Local-gov, United-States, Female, White, Married-civ-spouse, Wife, Prof-specialty, >50K
70, 280307, 13, 0, 0, 20, Private, Cuba, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
43, 178976, 9, 0, 0, 40, Private, United-States, Female, White, Never-married, Unmarried, Adm-clerical, <=50K
19, 143360, 9, 0, 0, 34, Private, United-States, Female, White, Never-married, Own-child, Machine-op-inspct, <=50K
53, 196763, 12, 0, 0, 60, Private, United-States, Female, White, Never-married, Not-in-family, Exec-managerial, <=50K
49, 26502, 13, 6497, 0, 45, Self-emp-inc, United-States, Male, White, Divorced, Unmarried, Prof-specialty, <=50K
48, 117251, 9, 0, 0, 32, Private, United-States, Female, White, Widowed, Not-in-family, Adm-clerical, <=50K
71, 118119, 10, 20051, 0, 50, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
21, 285127, 9, 0, 0, 40, Private, United-States, Female, Black, Never-married, Not-in-family, Handlers-cleaners, <=50K
41, 190885, 9, 0, 0, 40, Private, Mexico, Female, White, Separated, Unmarried, Other-service, <=50K
33, 213813, 10, 0, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, Tech-support, <=50K
37, 160920, 10, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K
35, 167735, 7, 6849, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Craft-repair, <=50K
23, 114357, 9, 0, 0, 50, Private, United-States, Male, White, Never-married, Own-child, Tech-support, <=50K
20, 151780, 11, 0, 0, 35, Private, United-States, Female, Black, Never-married, Not-in-family, Sales, <=50K
21, 273403, 11, 0, 0, 50, Private, United-States, Female, White, Never-married, Not-in-family, Other-service, <=50K
34, 229531, 12, 0, 0, 60, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K
42, 185267, 11, 0, 0, 32, Private, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, <=50K
23, 410439, 9, 0, 0, 25, Private, United-States, Male, White, Never-married, Own-child, Adm-clerical, <=50K
79, 266119, 13, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K
30, 207668, 13, 0, 0, 60, Private, Hungary, Male, White, Never-married, Not-in-family, Tech-support, <=50K
50, 188186, 14, 0, 1590, 45, Private, United-States, Female, White, Divorced, Not-in-family, Sales, <=50K
44, 320071, 9, 0, 0, 40, Federal-gov, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
32, 732102, 13, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Exec-managerial, <=50K
24, 196678, 1, 0, 0, 30, Private, United-States, Female, White, Never-married, Own-child, Machine-op-inspct, <=50K
37, 295127, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Machine-op-inspct, <=50K
29, 266070, 13, 0, 0, 80, Self-emp-inc, United-States, Female, White, Divorced, Not-in-family, Prof-specialty, <=50K
35, 187711, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
37, 238959, 9, 0, 0, 40, Private, United-States, Female, White, Married-civ-spouse, Wife, Adm-clerical, <=50K
47, 93557, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Farming-fishing, <=50K
22, 125010, 11, 0, 0, 30, Private, United-States, Female, White, Never-married, Not-in-family, Priv-house-serv, <=50K
31, 289731, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
32, 29235, 10, 0, 0, 40, Local-gov, France, Female, White, Married-civ-spouse, Wife, Protective-serv, >50K
54, 141663, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, >50K
32, 118551, 14, 0, 0, 45, Private, United-States, Female, White, Never-married, Not-in-family, Exec-managerial, >50K
39, 139703, 9, 0, 0, 28, Private, Jamaica, Female, Black, Married-spouse-absent, Unmarried, Sales, <=50K
59, 178353, 9, 0, 0, 50, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
39, 243409, 9, 0, 0, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
53, 150980, 10, 3137, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
38, 141584, 9, 0, 0, 55, Self-emp-inc, United-States, Male, White, Divorced, Unmarried, Sales, <=50K
28, 112403, 9, 2354, 0, 40, Private, United-States, Male, White, Never-married, Unmarried, Craft-repair, <=50K
19, 201743, 10, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, Other-service, <=50K
28, 129882, 10, 0, 0, 40, Private, United-States, Female, Black, Never-married, Unmarried, Adm-clerical, <=50K
35, 93034, 9, 0, 0, 40, Private, Cambodia, Male, Asian-Pac-Islander, Never-married, Not-in-family, Machine-op-inspct, <=50K
25, 295919, 12, 0, 0, 40, Private, United-States, Female, White, Never-married, Unmarried, Adm-clerical, <=50K
32, 255424, 13, 0, 0, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
18, 159561, 7, 0, 0, 20, Private, United-States, Male, White, Never-married, Own-child, Transport-moving, <=50K
25, 98756, 10, 0, 0, 50, Self-emp-inc, United-States, Female, White, Divorced, Own-child, Adm-clerical, <=50K
23, 117606, 13, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Prof-specialty, <=50K
47, 237731, 9, 2829, 0, 65, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Farming-fishing, <=50K
37, 60313, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Unmarried, Craft-repair, <=50K
37, 270059, 10, 25236, 0, 25, Private, United-States, Female, White, Divorced, Unmarried, Adm-clerical, >50K
19, 248749, 10, 0, 0, 20, Private, United-States, Male, White, Never-married, Own-child, Sales, <=50K
43, 281138, 9, 0, 0, 40, Private, United-States, Female, White, Separated, Not-in-family, Machine-op-inspct, <=50K
38, 331609, 10, 0, 0, 47, Local-gov, United-States, Female, Black, Widowed, Not-in-family, Transport-moving, <=50K
48, 233511, 9, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, >50K
36, 130589, 10, 0, 0, 45, Private, United-States, Male, White, Divorced, Not-in-family, Exec-managerial, <=50K
62, 94318, 13, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
25, 297531, 13, 0, 0, 40, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K
41, 182370, 12, 0, 0, 40, Private, United-States, Male, White, Divorced, Own-child, Craft-repair, <=50K
31, 187560, 9, 2174, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Adm-clerical, <=50K
38, 210991, 13, 0, 1740, 40, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
57, 190748, 10, 0, 0, 35, Local-gov, United-States, Female, White, Divorced, Unmarried, Exec-managerial, <=50K
38, 131808, 11, 0, 0, 40, Private, United-States, Male, White, Divorced, Unmarried, Craft-repair, <=50K
21, 262819, 10, 0, 0, 20, Private, United-States, Female, White, Never-married, Not-in-family, Other-service, <=50K
20, 70076, 10, 0, 0, 40, Private, United-States, Female, White, Never-married, Own-child, Machine-op-inspct, <=50K
24, 174138, 12, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
48, 125892, 13, 0, 0, 40, Private, United-States, Male, White, Divorced, Other-relative, Exec-managerial, <=50K
30, 183000, 14, 0, 0, 45, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K
42, 195096, 9, 4064, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K
34, 295855, 7, 0, 0, 70, Private, United-States, Female, White, Divorced, Not-in-family, Other-service, <=50K
25, 126974, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Craft-repair, <=50K
35, 38948, 10, 0, 0, 50, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Protective-serv, <=50K
37, 172232, 9, 0, 0, 30, Private, United-States, Female, Black, Divorced, Not-in-family, Other-service, <=50K
25, 213385, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Adm-clerical, <=50K
45, 102147, 11, 0, 0, 40, Private, United-States, Male, White, Divorced, Not-in-family, Exec-managerial, >50K
35, 65706, 9, 0, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, Other-service, <=50K
66, 350498, 10, 0, 0, 28, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K
22, 246965, 10, 0, 0, 12, Private, United-States, Male, White, Never-married, Not-in-family, Prof-specialty, <=50K
49, 191277, 10, 15024, 0, 50, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
24, 268525, 13, 0, 0, 32, Private, United-States, Male, White, Never-married, Not-in-family, Adm-clerical, <=50K
23, 174461, 9, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Other-service, <=50K
62, 143312, 10, 0, 0, 60, Private, United-States, Female, White, Divorced, Not-in-family, Other-service, <=50K
52, 37289, 14, 0, 0, 40, Federal-gov, United-States, Female, White, Never-married, Not-in-family, Adm-clerical, >50K
25, 344804, 9, 0, 0, 50, Private, Mexico, Male, White, Married-civ-spouse, Husband, Other-service, <=50K
55, 349910, 9, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Farming-fishing, >50K
35, 263081, 9, 0, 0, 60, Private, United-States, Male, Black, Married-civ-spouse, Husband, Craft-repair, >50K
25, 37741, 13, 0, 0, 40, Self-emp-not-inc, United-States, Female, White, Married-civ-spouse, Wife, Exec-managerial, <=50K
65, 23580, 13, 0, 0, 40, Private, United-States, Female, White, Divorced, Not-in-family, Adm-clerical, <=50K
34, 104293, 13, 0, 0, 40, Private, United-States, Female, White, Never-married, Own-child, Adm-clerical, <=50K
56, 340171, 9, 0, 0, 40, Private, United-States, Male, Black, Married-civ-spouse, Husband, Transport-moving, <=50K
20, 116830, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Machine-op-inspct, <=50K
36, 180477, 10, 0, 0, 50, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
20, 181761, 9, 0, 0, 40, Private, United-States, Female, White, Never-married, Own-child, Adm-clerical, <=50K
46, 192963, 13, 0, 2415, 35, Private, Philippines, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, Adm-clerical, >50K
21, 103277, 8, 4508, 0, 30, Self-emp-not-inc, Portugal, Female, White, Married-civ-spouse, Wife, Adm-clerical, <=50K
28, 167336, 9, 0, 0, 45, Private, United-States, Female, White, Married-civ-spouse, Wife, Exec-managerial, >50K
26, 104834, 14, 0, 1669, 40, Private, United-States, Female, White, Never-married, Not-in-family, Prof-specialty, <=50K
43, 214781, 14, 5178, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
44, 105936, 12, 0, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, Adm-clerical, <=50K
53, 105728, 9, 0, 0, 28, State-gov, United-States, Female, Amer-Indian-Eskimo, Married-civ-spouse, Wife, Other-service, >50K
36, 183279, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
25, 202091, 14, 0, 0, 60, Private, United-States, Female, White, Never-married, Own-child, Prof-specialty, <=50K
52, 199265, 9, 0, 0, 40, Self-emp-not-inc, United-States, Male, Black, Divorced, Not-in-family, Craft-repair, <=50K
17, 438996, 6, 0, 0, 40, Private, Mexico, Male, White, Never-married, Other-relative, Other-service, <=50K
