age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income
44, 523484, 13, 0, 0, 40, Private, United-States, Male, Black, Married-civ-spouse, Husband, Exec-managerial, >50K
39, 257175, 13, 0, 625, 40, Federal-gov, United-States, Female, Black, Divorced, Unmarried, Tech-support, <=50K
23, 112683, 10, 0, 0, 12, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K
40, 108765, 11, 0, 0, 40, Local-gov, United-States, Female, Amer-Indian-Eskimo, Never-married, Unmarried, Exec-managerial, <=50K
36, 186035, 15, 0, 0, 30, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
50, 398625, 7, 0, 0, 40, Private, United-States, Female, White, Widowed, Not-in-family, Machine-op-inspct, <=50K
48, 302612, 14, 0, 0, 40, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Other-service, <=50K
42, 248094, 9, 0, 1740, 43, Private, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, <=50K
44, 119281, 15, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
30, 252646, 10, 0, 0, 20, Private, United-States, Male, White, Separated, Not-in-family, Transport-moving, <=50K
19, 219742, 10, 0, 0, 15, Private, United-States, Female, White, Never-married, Own-child, Other-service, <=50K
51, 165614, 14, 0, 0, 55, Private, United-States, Male, White, Never-married, Not-in-family, Prof-specialty, >50K
38, 194538, 11, 0, 0, 48, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, >50K
28, 211032, 10, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Adm-clerical, <=50K
28, 214689, 13, 0, 0, 25, Private, United-States, Male, White, Never-married, Other-relative, Handlers-cleaners, <=50K
43, 284403, 12, 0, 0, 60, Private, United-States, Male, Black, Married-civ-spouse, Husband, Sales, <=50K
29, 161097, 9, 0, 0, 40, Private, United-States, Male, Black, Married-civ-spouse, Husband, Machine-op-inspct, >50K
48, 330470, 10, 0, 0, 30, Private, United-States, Male, White, Married-civ-spouse, Husband, Handlers-cleaners, <=50K
28, 184078, 9, 0, 0, 40, Private, United-States, Female, White, Divorced, Not-in-family, Adm-clerical, <=50K
26, 123384, 14, 0, 0, 40, Private, United-States, Female, White, Never-married, Own-child, Other-service, <=50K
50, 129673, 13, 0, 0, 50, Private, United-States, Female, White, Divorced, Not-in-family, Exec-managerial, >50K
35, 27763, 9, 0, 0, 40, Local-gov, United-States, Male, Amer-Indian-Eskimo, Married-civ-spouse, Husband, Other-service, <=50K
56, 73684, 4, 0, 0, 40, Private, Portugal, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
28, 469864, 13, 0, 0, 40, Private, United-States, Male, Black, Never-married, Not-in-family, Prof-specialty, <=50K
55, 286230, 7, 0, 0, 20, Private, United-States, Female, White, Divorced, Own-child, Sales, <=50K
22, 113062, 13, 0, 0, 40, Private, United-States, Female, White, Never-married, Own-child, Prof-specialty, <=50K
38, 297449, 13, 7298, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, >50K
47, 280798, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
32, 203849, 10, 0, 0, 40, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, <=50K
35, 278632, 9, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
39, 336793, 14, 0, 0, 55, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
35, 409200, 12, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Protective-serv, <=50K
63, 268965, 8, 0, 0, 40, Private, United-States, Female, White, Widowed, Unmarried, Sales, <=50K
47, 250170, 9, 0, 0, 40, Private, United-States, Male, Black, Married-civ-spouse, Husband, Machine-op-inspct, >50K
22, 264102, 10, 0, 0, 39, State-gov, Haiti, Male, Black, Never-married, Other-relative, Other-service, <=50K
37, 167777, 9, 0, 0, 52, Private, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, <=50K
36, 225399, 9, 7298, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
28, 199998, 9, 0, 0, 25, Private, United-States, Female, White, Separated, Not-in-family, Other-service, <=50K
55, 199856, 9, 0, 0, 50, Private, United-States, Female, White, Married-civ-spouse, Wife, Sales, <=50K
36, 411797, 13, 0, 0, 35, Private, United-States, Female, White, Never-married, Own-child, Prof-specialty, >50K
30, 163003, 13, 0, 0, 52, Private, Taiwan, Female, Asian-Pac-Islander, Never-married, Own-child, Exec-managerial, <=50K
20, 216889, 10, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Protective-serv, <=50K
48, 125892, 13, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Tech-support, >50K
32, 193285, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Craft-repair, <=50K
45, 201865, 16, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
39, 322143, 8, 15024, 0, 70, Private, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, >50K
25, 156848, 9, 0, 0, 35, State-gov, United-States, Male, White, Married-civ-spouse, Own-child, Protective-serv, <=50K
36, 343052, 9, 0, 0, 40, Federal-gov, United-States, Female, White, Married-civ-spouse, Wife, Adm-clerical, <=50K
23, 242375, 9, 0, 0, 30, Private, United-States, Female, White, Never-married, Not-in-family, Other-service, <=50K
31, 98639, 13, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Tech-support, <=50K
52, 123780, 9, 0, 0, 38, Private, United-States, Female, White, Married-civ-spouse, Wife, Adm-clerical, <=50K
18, 400616, 10, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Adm-clerical, <=50K
36, 184498, 7, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
52, 117674, 9, 0, 0, 55, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
23, 368739, 13, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K
42, 125461, 13, 4650, 0, 35, Local-gov, United-States, Male, White, Never-married, Own-child, Exec-managerial, <=50K
60, 74243, 11, 0, 0, 30, Private, United-States, Female, White, Widowed, Not-in-family, Craft-repair, <=50K
35, 178322, 13, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
45, 101656, 6, 0, 0, 40, Private, Vietnam, Male, Asian-Pac-Islander, Never-married, Not-in-family, Machine-op-inspct, <=50K
41, 274363, 10, 7298, 0, 42, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, >50K
50, 124076, 13, 0, 0, 40, Local-gov, United-States, Female, White, Married-civ-spouse, Wife, Prof-specialty, >50K
27, 196386, 12, 4064, 0, 40, Federal-gov, El-Salvador, Male, White, Married-civ-spouse, Husband, Adm-clerical, <=50K
43, 118001, 4, 0, 0, 40, Private, United-States, Male, Black, Separated, Not-in-family, Farming-fishing, <=50K
25, 234190, 10, 0, 0, 35, Private, United-States, Male, White, Never-married, Not-in-family, Sales, <=50K
27, 369522, 9, 0, 0, 45, Private, United-States, Male, White, Never-married, Own-child, Machine-op-inspct, <=50K
61, 226297, 13, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
28, 189257, 5, 0, 0, 24, Private, United-States, Female, Black, Never-married, Own-child, Handlers-cleaners, <=50K
56, 226985, 12, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Other-service, <=50K
43, 192712, 10, 0, 0, 40, Federal-gov, United-States, Female, White, Married-civ-spouse, Wife, Prof-specialty, >50K
38, 110402, 11, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
27, 207213, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Handlers-cleaners, <=50K
20, 153516, 10, 0, 0, 30, Private, United-States, Male, White, Never-married, Own-child, Adm-clerical, <=50K
25, 260754, 13, 0, 0, 40, State-gov, United-States, Male, Black, Never-married, Not-in-family, Protective-serv, <=50K
28, 155621, 10, 0, 0, 50, Self-emp-not-inc, Columbia, Male, White, Never-married, Own-child, Craft-repair, <=50K
23, 306601, 13, 0, 0, 40, Private, Mexico, Male, Amer-Indian-Eskimo, Never-married, Not-in-family, Craft-repair, <=50K
36, 268620, 10, 0, 0, 33, Private, United-States, Female, White, Married-civ-spouse, Wife, Exec-managerial, <=50K
65, 172684, 13, 0, 0, 44, Self-emp-inc, Mexico, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
53, 170354, 10, 0, 0, 40, Federal-gov, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, >50K
28, 96219, 13, 0, 0, 15, Private, United-States, Female, White, Married-civ-spouse, Wife, Other-service, <=50K
22, 190429, 10, 0, 0, 20, Private, United-States, Female, White, Never-married, Not-in-family, Sales, <=50K
53, 176059, 14, 0, 0, 50, Local-gov, United-States, Female, White, Divorced, Unmarried, Prof-specialty, <=50K
53, 341439, 14, 0, 0, 60, Private, United-States, Female, White, Never-married, Not-in-family, Exec-managerial, >50K
60, 114263, 13, 0, 0, 40, Private, Hungary, Female, White, Divorced, Not-in-family, Exec-managerial, >50K
59, 230899, 5, 0, 0, 40, Private, Mexico, Female, White, Separated, Unmarried, Machine-op-inspct, <=50K
35, 207676, 10, 0, 0, 40, Private, United-States, Male, Black, Never-married, Own-child, Handlers-cleaners, <=50K
58, 169611, 9, 0, 0, 40, Private, United-States, Female, White, Married-civ-spouse, Wife, Adm-clerical, <=50K
21, 372636, 9, 0, 0, 40, Private, United-States, Male, Black, Never-married, Own-child, Sales, <=50K
27, 34273, 11, 0, 1876, 36, Private, Canada, Female, White, Never-married, Not-in-family, Prof-specialty, <=50K
31, 99844, 9, 0, 0, 45, Private, United-States, Male, Amer-Indian-Eskimo, Never-married, Not-in-family, Craft-repair, <=50K
30, 36069, 12, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K
22, 103277, 12, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, Adm-clerical, <=50K
42, 318947, 9, 0, 0, 40, Private, United-States, Female, White, Divorced, Not-in-family, Machine-op-inspct, <=50K
54, 392286, 12, 0, 0, 50, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
54, 177675, 9, 0, 0, 42, Private, United-States, Female, White, Divorced, Unmarried, Adm-clerical, <=50K
24, 162282, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Craft-repair, <=50K
29, 214925, 14, 0, 0, 60, Private, United-States, Male, Black, Never-married, Not-in-family, Exec-managerial, <=50K
44, 211531, 10, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
18, 133055, 9, 0, 0, 30, Private, United-States, Female, White, Never-married, Own-child, Other-service, <=50K
28, 286452, 6, 0, 0, 40, Private, United-States, Female, White, Never-married, Unmarried, Machine-op-inspct, <=50K
23, 237720, 13, 0, 0, 38, Private, United-States, Male, White, Never-married, Not-in-family, Prof-specialty, <=50K
25, 199472, 11, 0, 0, 38, Private, United-States, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K
46, 341762, 13, 7688, 0, 45, Federal-gov, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
25, 122756, 7, 0, 0, 35, Private, United-States, Male, Black, Separated, Not-in-family, Machine-op-inspct, <=50K
48, 483261, 10, 0, 0, 40, Federal-gov, United-States, Male, Black, Never-married, Not-in-family, Adm-clerical, <=50K
32, 106541, 3, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Other-relative, Other-service, <=50K
39, 195253, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, >50K
17, 95799, 7, 0, 0, 18, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K
25, 213385, 10, 0, 0, 80, Self-emp-not-inc, United-States, Male, White, Never-married, Own-child, Craft-repair, <=50K
32, 42596, 9, 0, 0, 48, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
59, 98361, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
34, 420749, 9, 0, 0, 30, Private, Germany, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
32, 230420, 9, 0, 0, 45, Private, United-States, Male, White, Never-married, Not-in-family, Machine-op-inspct, <=50K
28, 395022, 11, 0, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, Prof-specialty, <=50K
51, 136836, 12, 0, 0, 30, Self-emp-not-inc, United-States, Female, Black, Divorced, Unmarried, Transport-moving, <=50K
28, 139903, 13, 0, 0, 40, Private, United-States, Female, Black, Never-married, Unmarried, Machine-op-inspct, <=50K
33, 186824, 11, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K
36, 166549, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, <=50K
59, 243226, 6, 0, 0, 40, Private, United-States, Female, White, Divorced, Not-in-family, Machine-op-inspct, <=50K
67, 268514, 13, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Divorced, Not-in-family, Prof-specialty, <=50K
27, 165365, 9, 2885, 0, 40, Private, Laos, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
22, 141040, 9, 0, 0, 35, Private, United-States, Female, Black, Never-married, Own-child, Sales, <=50K
38, 48123, 10, 0, 0, 40, Federal-gov, United-States, Female, White, Divorced, Not-in-family, Exec-managerial, <=50K
29, 37933, 8, 0, 0, 40, Private, United-States, Female, Black, Married-spouse-absent, Not-in-family, Other-service, <=50K
71, 229110, 9, 0, 0, 33, Local-gov, United-States, Female, White, Widowed, Other-relative, Exec-managerial, <=50K
51, 103257, 15, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K
19, 195985, 9, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Other-service, <=50K
21, 129345, 10, 0, 0, 40, State-gov, United-States, Male, White, Never-married, Not-in-family, Protective-serv, <=50K
24, 314165, 10, 0, 0, 20, Private, United-States, Male, White, Never-married, Own-child, Exec-managerial, <=50K
24, 326587, 10, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Sales, <=50K
26, 135645, 13, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Sales, <=50K
68, 107627, 10, 0, 0, 15, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K
50, 192654, 6, 0, 0, 25, Self-emp-not-inc, United-States, Male, White, Never-married, Not-in-family, Craft-repair, <=50K
50, 240374, 14, 0, 0, 40, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
53, 223696, 8, 0, 0, 56, Private, Dominican-Republic, Male, Other, Married-spouse-absent, Not-in-family, Handlers-cleaners, <=50K
52, 176134, 9, 0, 0, 48, Private, United-States, Male, Black, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
33, 281784, 13, 0, 1564, 52, Local-gov, United-States, Male, Black, Never-married, Not-in-family, Tech-support, >50K
61, 159908, 7, 0, 0, 32, State-gov, United-States, Female, White, Widowed, Unmarried, Other-service, >50K
31, 115488, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Farming-fishing, <=50K
29, 1268339, 9, 0, 0, 40, Private, United-States, Male, Black, Married-spouse-absent, Own-child, Tech-support, <=50K
40, 63042, 13, 0, 0, 40, Local-gov, United-States, Female, White, Married-civ-spouse, Wife, Prof-specialty, >50K
21, 195532, 9, 0, 0, 40, Private, United-States, Female, White, Never-married, Unmarried, Adm-clerical, <=50K
46, 94809, 10, 0, 0, 30, Private, United-States, Female, White, Divorced, Unmarried, Priv-house-serv, <=50K
43, 220109, 10, 0, 1672, 44, Private, United-States, Male, White, Married-civ-spouse, Husband, Other-service, <=50K
62, 167098, 13, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
50, 172511, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
39, 218916, 15, 0, 0, 50, Private, United-States, Male, White, Divorced, Not-in-family, Exec-managerial, <=50K
33, 172498, 10, 0, 0, 40, Private, United-States, Male, White, Divorced, Own-child, Handlers-cleaners, <=50K
37, 173192, 11, 0, 0, 40, Federal-gov, United-States, Male, Black, Separated, Not-in-family, Adm-clerical, <=50K
68, 198554, 10, 0, 0, 20, Self-emp-not-inc, United-States, Female, White, Divorced, Not-in-family, Transport-moving, <=50K
45, 26502, 13, 0, 0, 72, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
38, 208358, 11, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K
29, 58115, 13, 0, 0, 41, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K
