age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income
36, 359249, 10, 0, 0, 40, Federal-gov, United-States, Male, Black, Separated, Not-in-family, Adm-clerical, <=50K
32, 231413, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, >50K
44, 232421, 9, 0, 0, 32, Private, Canada, Male, Other, Married-spouse-absent, Not-in-family, Transport-moving, <=50K
45, 135044, 9, 0, 0, 40, Private, United-States, Female, White, Divorced, Not-in-family, Machine-op-inspct, <=50K
39, 319248, 6, 0, 0, 25, Private, Mexico, Female, White, Never-married, Unmarried, Other-service, <=50K
65, 172906, 9, 0, 0, 40, Private, United-States, Female, White, Widowed, Unmarried, Adm-clerical, <=50K
58, 310014, 13, 0, 0, 25, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Farming-fishing, <=50K
45, 379393, 10, 0, 0, 45, Private, United-States, Female, White, Divorced, Not-in-family, Tech-support, <=50K
34, 154874, 9, 4416, 0, 30, Private, United-States, Male, White, Never-married, Not-in-family, Machine-op-inspct, <=50K
44, 86298, 9, 0, 0, 40, Private, United-States, Male, White, Divorced, Not-in-family, Craft-repair, <=50K
21, 267040, 6, 0, 0, 40, Private, United-States, Female, Black, Never-married, Unmarried, Prof-specialty, <=50K
45, 167187, 13, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Prof-specialty, >50K
39, 181661, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Handlers-cleaners, <=50K
52, 279129, 10, 0, 0, 37, Private, United-States, Male, White, Never-married, Not-in-family, Prof-specialty, >50K
47, 155659, 10, 7688, 0, 55, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
21, 313702, 10, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Sales, <=50K
63, 250068, 8, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
34, 227359, 10, 0, 0, 42, Private, United-States, Male, White, Married-civ-spouse, Husband, Other-service, <=50K
51, 360131, 3, 0, 0, 40, Private, United-States, Female, White, Married-civ-spouse, Other-relative, Craft-repair, <=50K
43, 83411, 10, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
62, 39630, 13, 0, 0, 40, State-gov, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K
76, 125784, 13, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
19, 278304, 10, 0, 0, 15, Private, United-States, Female, White, Never-married, Own-child, Other-service, <=50K
42, 198316, 11, 0, 0, 35, Private, United-States, Male, White, Divorced, Not-in-family, Craft-repair, <=50K
19, 136306, 7, 0, 0, 24, Private, United-States, Male, White, Never-married, Own-child, Farming-fishing, <=50K
59, 106748, 4, 0, 0, 99, Private, United-States, Female, White, Married-civ-spouse, Wife, Other-service, <=50K
22, 138513, 10, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Craft-repair, <=50K
58, 114495, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
27, 145284, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Farming-fishing, <=50K
36, 48093, 10, 0, 0, 92, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K
29, 106179, 13, 0, 0, 35, Private, Canada, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K
46, 298786, 10, 0, 0, 40, State-gov, United-States, Female, Black, Never-married, Own-child, Other-service, <=50K
90, 139660, 10, 0, 0, 37, Private, United-States, Female, Black, Divorced, Unmarried, Sales, <=50K
57, 148315, 9, 0, 0, 30, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K
25, 521400, 3, 0, 0, 40, Private, Mexico, Male, White, Never-married, Other-relative, Machine-op-inspct, <=50K
26, 213081, 9, 0, 0, 40, Private, Jamaica, Female, Black, Never-married, Unmarried, Adm-clerical, <=50K
40, 183404, 10, 0, 0, 8, Private, United-States, Female, White, Separated, Unmarried, Other-service, <=50K
54, 172175, 10, 0, 0, 40, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, >50K
45, 164210, 10, 0, 0, 40, Private, United-States, Female, White, Divorced, Not-in-family, Exec-managerial, <=50K
53, 608184, 9, 0, 0, 40, Local-gov, United-States, Male, Black, Married-civ-spouse, Husband, Transport-moving, >50K
22, 268145, 13, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Sales, <=50K
31, 117963, 9, 0, 0, 60, Private, United-States, Male, White, Never-married, Not-in-family, Handlers-cleaners, <=50K
32, 190784, 10, 0, 0, 40, Private, United-States, Male, Amer-Indian-Eskimo, Divorced, Unmarried, Machine-op-inspct, <=50K
59, 97168, 6, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
32, 178835, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Adm-clerical, <=50K
29, 118230, 9, 0, 0, 35, Private, United-States, Female, White, Never-married, Not-in-family, Sales, <=50K
32, 30271, 10, 0, 0, 30, Private, United-States, Female, White, Divorced, Unmarried, Exec-managerial, <=50K
23, 147253, 12, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Sales, <=50K
45, 513660, 13, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Prof-specialty, <=50K
55, 298449, 13, 0, 2415, 50, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
25, 72338, 9, 0, 0, 40, Self-emp-not-inc, United-States, Female, Asian-Pac-Islander, Never-married, Unmarried, Sales, <=50K
37, 34180, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
38, 183279, 10, 0, 0, 43, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
23, 259109, 12, 0, 0, 40, Private, Puerto-Rico, Female, White, Married-civ-spouse, Wife, Other-service, <=50K
28, 232782, 10, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K
43, 164693, 11, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
23, 206861, 10, 0, 0, 25, Private, United-States, Male, White, Never-married, Own-child, Tech-support, <=50K
22, 107882, 13, 0, 0, 35, Private, United-States, Female, White, Never-married, Own-child, Exec-managerial, <=50K
27, 203776, 12, 0, 0, 55, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
44, 29762, 9, 0, 0, 68, Private, United-States, Male, White, Divorced, Not-in-family, Transport-moving, <=50K
44, 124924, 11, 0, 0, 44, Local-gov, United-States, Male, White, Never-married, Not-in-family, Craft-repair, <=50K
62, 147627, 5, 1055, 0, 22, Private, United-States, Female, Black, Never-married, Not-in-family, Priv-house-serv, <=50K
31, 164870, 7, 0, 0, 40, Private, Mexico, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
30, 183284, 13, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
61, 253101, 10, 0, 0, 20, Self-emp-inc, United-States, Female, White, Widowed, Not-in-family, Sales, <=50K
20, 164219, 9, 0, 0, 45, Private, United-States, Male, White, Never-married, Own-child, Handlers-cleaners, <=50K
38, 188612, 10, 0, 0, 45, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
35, 103986, 11, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Tech-support, >50K
26, 34965, 10, 0, 0, 12, State-gov, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
53, 217568, 9, 0, 0, 40, Private, United-States, Female, Black, Widowed, Unmarried, Craft-repair, <=50K
22, 136767, 9, 0, 0, 30, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
56, 247337, 13, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
53, 95469, 13, 0, 1902, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, >50K
17, 143791, 6, 0, 0, 12, Private, United-States, Female, Black, Never-married, Own-child, Other-service, <=50K
56, 177271, 11, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Tech-support, >50K
45, 31339, 13, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, >50K
25, 236267, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Handlers-cleaners, <=50K
23, 119665, 9, 0, 0, 60, Private, United-States, Male, White, Never-married, Not-in-family, Adm-clerical, <=50K
41, 116825, 14, 0, 0, 55, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
25, 244408, 13, 0, 0, 40, Local-gov, Vietnam, Female, Asian-Pac-Islander, Never-married, Unmarried, Tech-support, <=50K
28, 173110, 9, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Exec-managerial, <=50K
20, 298635, 10, 0, 0, 30, Private, Philippines, Male, Asian-Pac-Islander, Never-married, Own-child, Sales, <=50K
38, 161141, 10, 0, 0, 48, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
71, 180117, 6, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
36, 192443, 10, 13550, 0, 40, Federal-gov, United-States, Male, Black, Never-married, Not-in-family, Exec-managerial, >50K
24, 184216, 10, 0, 0, 40, State-gov, United-States, Female, White, Never-married, Own-child, Adm-clerical, <=50K
51, 22211, 14, 0, 1902, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
22, 234474, 10, 0, 0, 25, Private, United-States, Female, Black, Never-married, Own-child, Adm-clerical, <=50K
44, 111891, 10, 0, 0, 35, Private, United-States, Female, Black, Separated, Other-relative, Sales, <=50K
53, 145419, 2, 7688, 0, 67, Self-emp-not-inc, Italy, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
28, 188278, 13, 0, 0, 50, Federal-gov, United-States, Male, White, Never-married, Not-in-family, Protective-serv, <=50K
39, 67187, 9, 0, 0, 40, Local-gov, United-States, Female, Amer-Indian-Eskimo, Never-married, Own-child, Exec-managerial, <=50K
27, 162973, 11, 0, 0, 56, Local-gov, United-States, Male, White, Never-married, Not-in-family, Protective-serv, <=50K
64, 192695, 3, 0, 0, 70, Self-emp-not-inc, Canada, Male, White, Married-civ-spouse, Husband, Farming-fishing, <=50K
49, 50567, 10, 0, 0, 32, Private, United-States, Female, White, Divorced, Not-in-family, Adm-clerical, <=50K
40, 164647, 10, 0, 0, 38, Private, United-States, Female, Black, Divorced, Unmarried, Prof-specialty, <=50K
19, 129151, 9, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Craft-repair, <=50K
44, 216907, 9, 0, 0, 37, Private, United-States, Male, White, Divorced, Not-in-family, Other-service, <=50K
40, 26929, 14, 0, 0, 40, Local-gov, United-States, Female, White, Never-married, Not-in-family, Prof-specialty, <=50K
25, 206600, 6, 0, 0, 24, Private, Nicaragua, Male, White, Never-married, Not-in-family, Other-service, <=50K
50, 33304, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
31, 161765, 10, 0, 2051, 57, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K
33, 171215, 14, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Adm-clerical, <=50K
30, 149507, 9, 0, 0, 42, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K
22, 189888, 9, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K
35, 62333, 13, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Prof-specialty, <=50K
52, 142757, 9, 0, 0, 40, State-gov, United-States, Male, Black, Married-civ-spouse, Husband, Protective-serv, >50K
54, 183248, 9, 0, 0, 40, Private, United-States, Male, Black, Divorced, Not-in-family, Transport-moving, <=50K
38, 89559, 10, 0, 0, 40, Private, Germany, Female, White, Separated, Unmarried, Prof-specialty, <=50K
37, 335168, 10, 0, 0, 55, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K
22, 202745, 9, 0, 0, 55, Private, United-States, Male, White, Never-married, Other-relative, Machine-op-inspct, <=50K
34, 345259, 16, 0, 0, 99, Federal-gov, United-States, Female, White, Never-married, Not-in-family, Prof-specialty, <=50K
43, 180138, 9, 0, 0, 45, Private, United-States, Male, White, Never-married, Not-in-family, Craft-repair, <=50K
50, 302708, 13, 7688, 0, 50, Self-emp-inc, Japan, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, Exec-managerial, >50K
34, 56460, 9, 0, 2179, 12, Self-emp-not-inc, United-States, Female, White, Married-civ-spouse, Wife, Farming-fishing, <=50K
31, 56510, 10, 0, 0, 40, Private, United-States, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, Craft-repair, <=50K
29, 114801, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
59, 176647, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
34, 185408, 10, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Exec-managerial, <=50K
47, 96798, 9, 0, 0, 80, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
42, 317078, 9, 0, 0, 40, Private, United-States, Male, Black, Divorced, Not-in-family, Machine-op-inspct, <=50K
20, 183594, 10, 0, 0, 50, Private, United-States, Male, White, Never-married, Own-child, Handlers-cleaners, <=50K
29, 389713, 11, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
23, 117618, 13, 0, 0, 24, Local-gov, United-States, Male, White, Never-married, Own-child, Prof-specialty, <=50K
34, 243165, 13, 0, 0, 30, Private, United-States, Male, White, Married-civ-spouse, Husband, Other-service, >50K
24, 388885, 9, 0, 0, 48, Private, United-States, Male, White, Never-married, Not-in-family, Machine-op-inspct, <=50K
32, 156464, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
19, 208656, 10, 594, 0, 20, Private, United-States, Female, White, Never-married, Own-child, Adm-clerical, <=50K
28, 186239, 10, 0, 0, 40, Private, United-States, Female, Black, Never-married, Unmarried, Adm-clerical, <=50K
60, 198170, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, >50K
31, 272069, 11, 0, 0, 40, Private, United-States, Male, White, Divorced, Not-in-family, Transport-moving, <=50K
53, 55139, 14, 0, 0, 40, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
26, 314798, 9, 0, 0, 50, Private, United-States, Male, White, Never-married, Not-in-family, Adm-clerical, <=50K
33, 272359, 13, 7298, 0, 80, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
34, 34572, 11, 0, 0, 60, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
59, 229939, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K
47, 161311, 9, 0, 0, 30, Private, United-States, Female, White, Divorced, Unmarried, Machine-op-inspct, <=50K
34, 269723, 9, 2977, 0, 50, Private, United-States, Female, White, Divorced, Unmarried, Exec-managerial, <=50K
41, 356934, 10, 0, 0, 44, Federal-gov, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
19, 92863, 9, 0, 0, 20, Private, United-States, Male, White, Never-married, Own-child, Sales, <=50K
38, 299036, 13, 0, 0, 55, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
42, 68729, 10, 0, 0, 40, Private, United-States, Male, Asian-Pac-Islander, Never-married, Not-in-family, Craft-repair, <=50K
21, 232591, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Adm-clerical, <=50K
44, 191814, 10, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
41, 95168, 9, 0, 0, 40, Private, United-States, Female, Black, Never-married, Unmarried, Machine-op-inspct, <=50K
47, 386136, 12, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
35, 214891, 9, 0, 0, 40, Private, Dominican-Republic, Male, Other, Married-civ-spouse, Husband, Transport-moving, <=50K
57, 73051, 13, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
36, 36397, 13, 0, 0, 55, State-gov, United-States, Female, White, Divorced, Not-in-family, Prof-specialty, <=50K
40, 105936, 13, 0, 0, 40, Private, United-States, Female, White, Divorced, Not-in-family, Prof-specialty, <=50K
42, 178074, 9, 0, 0, 40, Private, United-States, Female, White, Divorced, Not-in-family, Adm-clerical, <=50K
65, 144822, 5, 0, 0, 45, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
32, 177566, 10, 0, 0, 50, Local-gov, Germany, Male, White, Married-spouse-absent, Not-in-family, Prof-specialty, <=50K
25, 189219, 13, 0, 0, 16, Private, United-States, Female, White, Never-married, Own-child, Tech-support, <=50K
