age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income
31, 240283, 13, 0, 0, 40, Private, United-States, Female, White, Married-civ-spouse, Wife, Adm-clerical, >50K
32, 159187, 13, 0, 0, 35, Local-gov, United-States, Male, White, Never-married, Not-in-family, Prof-specialty, <=50K
33, 75167, 9, 0, 0, 55, Private, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, <=50K
25, 133373, 9, 0, 0, 40, Private, United-States, Male, White, Separated, Not-in-family, Craft-repair, <=50K
45, 36032, 9, 0, 0, 40, State-gov, United-States, Female, Black, Divorced, Unmarried, Protective-serv, <=50K
30, 174215, 16, 0, 0, 15, Private, United-States, Female, White, Never-married, Not-in-family, Prof-specialty, <=50K
24, 228772, 3, 0, 0, 40, Private, Mexico, Female, White, Never-married, Other-relative, Machine-op-inspct, <=50K
49, 86701, 10, 0, 0, 56, Self-emp-inc, United-States, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, Craft-repair, >50K
35, 166549, 8, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
18, 201613, 8, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K
35, 29874, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Handlers-cleaners, <=50K
27, 168138, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Exec-managerial, <=50K
28, 162404, 13, 0, 0, 60, Private, United-States, Male, Black, Never-married, Not-in-family, Craft-repair, <=50K
26, 139116, 10, 0, 0, 50, Private, United-States, Female, Black, Never-married, Own-child, Other-service, <=50K
44, 192381, 13, 0, 1848, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
34, 182401, 12, 0, 0, 40, Private, United-States, Male, Black, Divorced, Not-in-family, Adm-clerical, <=50K
66, 234743, 10, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
61, 215591, 9, 0, 1887, 40, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
59, 96459, 4, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
33, 121245, 13, 0, 0, 60, State-gov, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
25, 114345, 5, 914, 0, 40, Private, United-States, Male, White, Never-married, Unmarried, Craft-repair, <=50K
40, 166893, 13, 0, 0, 40, Local-gov, United-States, Male, Black, Married-civ-spouse, Husband, Protective-serv, >50K
30, 145231, 12, 0, 1762, 40, Private, United-States, Female, White, Divorced, Own-child, Adm-clerical, <=50K
51, 189551, 9, 0, 0, 40, Private, United-States, Male, Black, Divorced, Own-child, Craft-repair, <=50K
53, 194791, 9, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Farming-fishing, <=50K
23, 170091, 10, 0, 0, 6, State-gov, United-States, Female, White, Never-married, Own-child, Prof-specialty, <=50K
53, 105788, 13, 0, 0, 50, Federal-gov, United-States, Female, Black, Divorced, Unmarried, Exec-managerial, >50K
42, 248476, 10, 0, 0, 65, Local-gov, United-States, Male, White, Divorced, Not-in-family, Transport-moving, >50K
36, 167440, 10, 0, 0, 44, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
46, 44671, 13, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Protective-serv, <=50K
44, 87282, 13, 0, 0, 38, State-gov, United-States, Female, Asian-Pac-Islander, Never-married, Not-in-family, Prof-specialty, <=50K
29, 322238, 9, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Never-married, Not-in-family, Farming-fishing, <=50K
60, 204062, 14, 0, 0, 48, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
44, 79531, 11, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
44, 395078, 9, 0, 0, 40, State-gov, United-States, Female, White, Divorced, Not-in-family, Adm-clerical, <=50K
31, 128493, 9, 0, 0, 25, Private, United-States, Female, White, Divorced, Not-in-family, Other-service, <=50K
38, 169104, 13, 0, 0, 40, Local-gov, Philippines, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, Protective-serv, >50K
41, 156566, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
35, 140564, 13, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
45, 151584, 15, 0, 0, 35, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
47, 201699, 12, 0, 0, 50, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
21, 32732, 10, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Sales, <=50K
40, 223548, 9, 0, 0, 40, Private, Mexico, Male, White, Married-civ-spouse, Husband, Adm-clerical, <=50K
34, 276221, 6, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Farming-fishing, <=50K
47, 249585, 10, 0, 0, 30, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
31, 47276, 13, 0, 0, 38, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Other-service, >50K
42, 162758, 10, 0, 0, 56, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Handlers-cleaners, >50K
38, 162322, 11, 0, 0, 40, Private, United-States, Female, White, Never-married, Own-child, Tech-support, <=50K
44, 115932, 14, 0, 0, 40, State-gov, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
50, 123429, 13, 0, 0, 45, Self-emp-inc, Italy, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
53, 254285, 14, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
49, 281647, 14, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
30, 75167, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, >50K
36, 105138, 9, 0, 0, 50, Private, United-States, Male, White, Divorced, Not-in-family, Transport-moving, <=50K
18, 151866, 10, 0, 0, 20, Private, United-States, Female, White, Never-married, Not-in-family, Sales, <=50K
30, 102821, 10, 0, 0, 40, Private, Mexico, Male, White, Married-civ-spouse, Not-in-family, Craft-repair, <=50K
42, 158555, 6, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
33, 144949, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Handlers-cleaners, <=50K
27, 116207, 5, 0, 0, 32, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
23, 406641, 10, 0, 0, 18, Private, United-States, Female, White, Never-married, Other-relative, Handlers-cleaners, <=50K
24, 216867, 6, 0, 0, 30, Private, Mexico, Male, White, Never-married, Other-relative, Other-service, <=50K
28, 70034, 13, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
31, 19302, 13, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
35, 210150, 9, 0, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, Adm-clerical, <=50K
45, 191703, 9, 0, 0, 40, Private, United-States, Female, Black, Never-married, Own-child, Adm-clerical, <=50K
37, 177858, 10, 2174, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Exec-managerial, <=50K
33, 73585, 7, 0, 0, 50, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
22, 204935, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Machine-op-inspct, <=50K
30, 159773, 13, 0, 0, 45, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Protective-serv, >50K
31, 187901, 10, 0, 1504, 40, Private, United-States, Female, White, Never-married, Not-in-family, Sales, <=50K
50, 266529, 7, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
48, 83444, 11, 0, 0, 43, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
39, 203482, 14, 7298, 0, 40, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
46, 142210, 9, 0, 0, 25, Without-pay, United-States, Female, White, Married-civ-spouse, Wife, Machine-op-inspct, <=50K
46, 237731, 11, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, <=50K
49, 116163, 13, 0, 0, 50, Local-gov, France, Female, White, Divorced, Unmarried, Prof-specialty, <=50K
27, 33429, 10, 0, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, Adm-clerical, <=50K
47, 146497, 10, 0, 0, 16, Private, Germany, Female, White, Separated, Unmarried, Adm-clerical, <=50K
44, 175696, 13, 0, 0, 40, State-gov, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
17, 108909, 9, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K
35, 81259, 13, 0, 0, 43, Private, United-States, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K
31, 330715, 9, 0, 0, 40, Private, United-States, Male, White, Separated, Not-in-family, Other-service, <=50K
35, 139770, 9, 6849, 0, 40, Private, United-States, Female, White, Never-married, Own-child, Adm-clerical, <=50K
51, 163948, 11, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Tech-support, >50K
53, 178356, 12, 2407, 0, 99, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
37, 245053, 10, 0, 1504, 40, Private, United-States, Male, White, Divorced, Own-child, Handlers-cleaners, <=50K
23, 189072, 13, 0, 0, 45, Private, United-States, Female, Black, Never-married, Not-in-family, Tech-support, <=50K
20, 210338, 10, 0, 0, 15, Private, United-States, Female, White, Never-married, Own-child, Other-service, <=50K
24, 219519, 10, 0, 0, 40, Federal-gov, United-States, Female, Black, Never-married, Own-child, Adm-clerical, <=50K
17, 270587, 7, 0, 0, 20, Private, England, Male, White, Never-married, Own-child, Other-service, <=50K
40, 219266, 9, 7688, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
20, 344492, 9, 0, 0, 26, Private, United-States, Female, White, Separated, Own-child, Sales, <=50K
22, 369387, 7, 0, 0, 35, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
80, 101771, 7, 0, 0, 25, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
52, 137428, 9, 0, 0, 45, Private, United-States, Male, White, Divorced, Not-in-family, Transport-moving, <=50K
32, 286689, 12, 0, 0, 42, Private, United-States, Male, White, Married-civ-spouse, Husband, Tech-support, >50K
59, 21792, 9, 0, 0, 10, Private, United-States, Female, White, Widowed, Not-in-family, Other-service, <=50K
34, 318641, 13, 0, 0, 45, Private, United-States, Male, Black, Married-civ-spouse, Husband, Exec-managerial, >50K
41, 143003, 11, 7298, 0, 60, Private, India, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, Other-service, >50K
18, 92008, 9, 0, 0, 28, Private, United-States, Female, White, Never-married, Other-relative, Handlers-cleaners, <=50K
26, 188626, 9, 0, 0, 48, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
38, 257250, 10, 7298, 0, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, >50K
25, 69739, 6, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Machine-op-inspct, <=50K
62, 109190, 13, 15024, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
27, 29732, 13, 4865, 0, 36, Private, United-States, Female, White, Never-married, Not-in-family, Prof-specialty, <=50K
55, 123515, 9, 0, 0, 40, Private, United-States, Female, White, Divorced, Not-in-family, Adm-clerical, <=50K
42, 99554, 10, 0, 0, 40, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, <=50K
21, 190227, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Unmarried, Adm-clerical, <=50K
42, 193995, 10, 0, 0, 38, Private, United-States, Male, White, Divorced, Not-in-family, Craft-repair, <=50K
26, 105059, 5, 0, 0, 20, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
51, 53838, 13, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Handlers-cleaners, <=50K
44, 214242, 10, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, >50K
35, 100375, 10, 0, 0, 40, Private, United-States, Male, White, Married-spouse-absent, Own-child, Farming-fishing, <=50K
46, 149949, 4, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, <=50K
46, 189762, 12, 0, 0, 56, Private, United-States, Male, White, Never-married, Not-in-family, Tech-support, <=50K
46, 79874, 13, 0, 0, 53, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
66, 104576, 13, 0, 0, 8, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
23, 217169, 13, 0, 0, 40, Private, United-States, Female, White, Never-married, Own-child, Adm-clerical, <=50K
46, 184883, 5, 0, 0, 40, Private, United-States, Female, White, Married-civ-spouse, Wife, Machine-op-inspct, <=50K
54, 57758, 14, 0, 0, 68, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
54, 30908, 4, 0, 0, 60, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Farming-fishing, <=50K
51, 160703, 8, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
50, 104501, 14, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
37, 593246, 13, 0, 0, 50, Local-gov, United-States, Female, White, Married-civ-spouse, Wife, Prof-specialty, >50K
64, 192596, 9, 0, 0, 30, Private, United-States, Female, White, Widowed, Not-in-family, Adm-clerical, <=50K
37, 136028, 11, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Other-service, <=50K
32, 216145, 10, 4650, 0, 45, Private, United-States, Male, White, Never-married, Not-in-family, Craft-repair, <=50K
20, 157894, 10, 0, 0, 20, Private, United-States, Male, Black, Never-married, Own-child, Other-service, <=50K
42, 219591, 13, 0, 0, 55, Private, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, >50K
53, 205005, 13, 0, 0, 60, Local-gov, United-States, Female, White, Married-civ-spouse, Wife, Prof-specialty, >50K
51, 120914, 6, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Farming-fishing, <=50K
25, 195914, 10, 3418, 0, 30, Private, United-States, Female, Black, Never-married, Own-child, Sales, <=50K
23, 53306, 9, 0, 0, 30, Private, United-States, Male, White, Never-married, Not-in-family, Craft-repair, <=50K
29, 320451, 9, 0, 0, 40, Private, Philippines, Male, Asian-Pac-Islander, Never-married, Not-in-family, Protective-serv, <=50K
34, 259705, 10, 0, 0, 40, State-gov, United-States, Female, White, Separated, Own-child, Exec-managerial, <=50K
36, 89083, 11, 0, 0, 40, Federal-gov, United-States, Male, White, Married-civ-spouse, Husband, Tech-support, <=50K
37, 126675, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Craft-repair, <=50K
24, 161092, 9, 0, 0, 40, Local-gov, United-States, Male, White, Never-married, Own-child, Other-service, <=50K
30, 399522, 7, 0, 0, 40, Private, United-States, Female, White, Married-spouse-absent, Unmarried, Handlers-cleaners, <=50K
26, 182308, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K
56, 51662, 7, 0, 0, 40, Self-emp-not-inc, United-States, Female, White, Married-civ-spouse, Wife, Other-service, <=50K
38, 203761, 11, 2354, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Tech-support, <=50K
40, 84136, 9, 0, 0, 25, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
17, 176467, 5, 0, 0, 20, Private, United-States, Male, White, Never-married, Not-in-family, Transport-moving, <=50K
35, 241998, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
48, 245948, 9, 2174, 0, 40, Private, United-States, Female, Black, Never-married, Not-in-family, Machine-op-inspct, <=50K
50, 158948, 4, 3411, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
36, 192664, 7, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Craft-repair, <=50K
33, 392812, 13, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
32, 195000, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
36, 152307, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
47, 97419, 9, 0, 0, 40, Private, United-States, Female, Black, Married-civ-spouse, Wife, Protective-serv, <=50K
