age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
58, 231818, 6, 0, 0, 40, Self, *, Male, White, Not-in-family, manual-labor, <=50K, Never-married
58, 231818, 6, 0, 0, 40, Self, *, Male, White, Not-in-family, manual-labor, <=50K, Never-married
58, 231818, 6, 0, 0, 40, Self, *, Male, White, Not-in-family, manual-labor, <=50K, Separated
43, 154287.5, 9, 0, 0, 40, Self, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
43, 154287.5, 9, 0, 0, 40, Self, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
43, 154287.5, 9, 0, 0, 40, Self, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
29, 46777, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
29, 46777, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
29, 46777, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
32.5, 320136.5, 9, 0, 0, 50, *, United-States, Male, White, *, *, <=50K, Never-married
32.5, 320136.5, 9, 0, 0, 50, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
32.5, 320136.5, 9, 0, 0, 50, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
64, 82546, 5, 0, 0, 40, *, United-States, Male, White, *, *, <=50K, Never-married
64, 82546, 5, 0, 0, 40, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
64, 82546, 5, 0, 0, 40, *, United-States, Male, White, *, *, <=50K, Divorced
26, 267431, 13, 0, 0, 20.5, Private, United-States, Female, *, Own-child, services, <=50K, Never-married
26, 267431, 13, 0, 0, 20.5, Private, United-States, Female, *, Own-child, services, <=50K, Never-married
26, 267431, 13, 0, 0, 20.5, Private, United-States, Female, *, Own-child, services, <=50K, Never-married
21, 196008, 9, 0, 0, 45, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
21, 196008, 9, 0, 0, 45, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
21, 196008, 9, 0, 0, 45, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
30.5, 346122, 12, 5013, 0, 45, Gov, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
30.5, 346122, 12, 5013, 0, 45, Gov, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
30.5, 346122, 12, 5013, 0, 45, Gov, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
26, 236139, 13, 0, 0, 50, Self, United-States, Female, White, *, Adm-clerical, <=50K, Never-married
26, 236139, 13, 0, 0, 50, Self, United-States, Female, White, *, Adm-clerical, <=50K, Never-married
26, 236139, 13, 0, 0, 50, Self, United-States, Female, White, *, Adm-clerical, <=50K, Married-civ-spouse
21, 166879, 10, 0, 0, 15, Private, United-States, Female, *, Own-child, Adm-clerical, <=50K, Never-married
21, 166879, 10, 0, 0, 15, Private, United-States, Female, *, Own-child, Adm-clerical, <=50K, Never-married
21, 166879, 10, 0, 0, 15, Private, United-States, Female, *, Own-child, Adm-clerical, <=50K, Never-married
34.5, 193246, 13, 0, 0, 42, *, United-States, Male, White, Husband, Adm-clerical, >50K, Married-civ-spouse
34.5, 193246, 13, 0, 0, 42, *, United-States, Male, White, Husband, Adm-clerical, >50K, Married-civ-spouse
34.5, 193246, 13, 0, 0, 42, *, United-States, Male, White, Husband, Adm-clerical, >50K, Married-civ-spouse
23.5, 205443, 10, 0, 0, 40, Private, America, Male, White, *, Craft-repair, <=50K, Married-civ-spouse
23.5, 205443, 10, 0, 0, 40, Private, America, Male, White, *, Craft-repair, <=50K, Never-married
23.5, 205443, 10, 0, 0, 40, Private, America, Male, White, *, Craft-repair, <=50K, Married-civ-spouse
29, 50444, 9, 0, 0, 45, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
29, 50444, 9, 0, 0, 45, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
29, 50444, 9, 0, 0, 45, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
42.5, 94745.5, 9, 0, 0, 40, Self, United-States, Female, White, Wife, *, <=50K, Married-civ-spouse
42.5, 94745.5, 9, 0, 0, 40, Self, United-States, Female, White, Wife, *, <=50K, Married-civ-spouse
42.5, 94745.5, 9, 0, 0, 40, Self, United-States, Female, White, Wife, *, <=50K, Married-civ-spouse
30, 243665, 9, 0, 0, 50, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
30, 243665, 9, 0, 0, 50, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
30, 243665, 9, 0, 0, 50, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
63.5, 91441.5, 9, 0, 0, 20, Private, United-States, *, *, *, manual-labor, <=50K, Married-civ-spouse
63.5, 91441.5, 9, 0, 0, 20, Private, United-States, *, *, *, manual-labor, <=50K, Divorced
63.5, 91441.5, 9, 0, 0, 20, Private, United-States, *, *, *, manual-labor, <=50K, Separated
34, 119963.5, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Handlers-cleaners, <=50K, Married-civ-spouse
34, 119963.5, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Handlers-cleaners, <=50K, Married-civ-spouse
34, 119963.5, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Handlers-cleaners, <=50K, Married-civ-spouse
55, 136762, 9.5, 30961.5, 0, 57.5, Self, United-States, Male, White, *, *, *, Divorced
55, 136762, 9.5, 30961.5, 0, 57.5, Self, United-States, Male, White, *, *, *, Divorced
55, 136762, 9.5, 30961.5, 0, 57.5, Self, United-States, Male, White, *, *, *, Divorced
23, 130323, 10, 0, 0, 25, Private, *, Male, White, Own-child, *, <=50K, Never-married
23, 130323, 10, 0, 0, 25, Private, *, Male, White, Own-child, *, <=50K, Never-married
23, 130323, 10, 0, 0, 25, Private, *, Male, White, Own-child, *, <=50K, Never-married
25, 131298, 9, 0, 0, 50, Private, United-States, Male, White, Not-in-family, Exec-managerial, <=50K, Never-married
25, 131298, 9, 0, 0, 50, Private, United-States, Male, White, Not-in-family, Exec-managerial, <=50K, Never-married
25, 131298, 9, 0, 0, 50, Private, United-States, Male, White, Not-in-family, Exec-managerial, <=50K, Never-married
18, 129825.5, 7, 0, 0, 16, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
18, 129825.5, 7, 0, 0, 16, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
18, 129825.5, 7, 0, 0, 16, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
31, 283760, 13, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Never-married
31, 283760, 13, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Never-married
31, 283760, 13, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Never-married
33, 202441, 14, 0, 0, 40, Self, United-States, Male, White, Husband, Craft-repair, *, Married-civ-spouse
33, 202441, 14, 0, 0, 40, Self, United-States, Male, White, Husband, Craft-repair, *, Married-civ-spouse
33, 202441, 14, 0, 0, 40, Self, United-States, Male, White, Husband, Craft-repair, *, Married-civ-spouse
57.5, 365683, 9, 0, 0, 40, Private, United-States, Female, *, Not-in-family, Machine-op-inspct, *, Divorced
57.5, 365683, 9, 0, 0, 40, Private, United-States, Female, *, Not-in-family, Machine-op-inspct, *, Divorced
57.5, 365683, 9, 0, 0, 40, Private, United-States, Female, *, Not-in-family, Machine-op-inspct, *, Divorced
33.5, 139529.5, 9, 0, 0, 60, Self, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
33.5, 139529.5, 9, 0, 0, 60, Self, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
33.5, 139529.5, 9, 0, 0, 60, Self, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
42, 144008.5, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
42, 144008.5, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
42, 144008.5, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
43.5, 104660, 13, 0, 0, 45, *, United-States, Male, White, Unmarried, services, <=50K, Separated
43.5, 104660, 13, 0, 0, 45, *, United-States, Male, White, Unmarried, services, <=50K, Divorced
43.5, 104660, 13, 0, 0, 45, *, United-States, Male, White, Unmarried, services, <=50K, Divorced
42, 259643, 14, 4650, 0, 40, Private, United-States, *, White, Not-in-family, Prof-specialty, <=50K, Divorced
42, 259643, 14, 4650, 0, 40, Private, United-States, *, White, Not-in-family, Prof-specialty, <=50K, Never-married
42, 259643, 14, 4650, 0, 40, Private, United-States, *, White, Not-in-family, Prof-specialty, <=50K, Never-married
22, 217961, 10, 0, 1740.5, 30, *, United-States, *, White, Own-child, *, <=50K, Never-married
22, 217961, 10, 0, 1740.5, 30, *, United-States, *, White, Own-child, *, <=50K, Never-married
22, 217961, 10, 0, 1740.5, 30, *, United-States, *, White, Own-child, *, <=50K, Never-married
41.5, 30262.5, 10, 0, 0, 55, Private, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
41.5, 30262.5, 10, 0, 0, 55, Private, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
41.5, 30262.5, 10, 0, 0, 55, Private, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
41.5, 105423.5, 10, 0, 0, 36, Private, United-States, Female, White, Wife, Prof-specialty, *, Married-civ-spouse
41.5, 105423.5, 10, 0, 0, 36, Private, United-States, Female, White, Wife, Prof-specialty, *, Married-civ-spouse
41.5, 105423.5, 10, 0, 0, 36, Private, United-States, Female, White, Wife, Prof-specialty, *, Married-civ-spouse
22.5, 368904.5, 9, 0, 0, 40, Local-gov, United-States, Male, Black, *, Handlers-cleaners, <=50K, Never-married
22.5, 368904.5, 9, 0, 0, 40, Local-gov, United-States, Male, Black, *, Handlers-cleaners, <=50K, Never-married
22.5, 368904.5, 9, 0, 0, 40, Local-gov, United-States, Male, Black, *, Handlers-cleaners, <=50K, Never-married
47, 211239, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
47, 211239, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
47, 211239, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
52.5, 218550, 10, 14084, 0, 19, Private, United-States, Female, White, *, bureaucracy, *, Married-spouse-absent
52.5, 218550, 10, 14084, 0, 19, Private, United-States, Female, White, *, bureaucracy, *, Widowed
52.5, 218550, 10, 14084, 0, 19, Private, United-States, Female, White, *, bureaucracy, *, Married-civ-spouse
73, 163385, 10, 0, 0, 37.5, Self, United-States, Male, White, *, Sales, >50K, Widowed
73, 163385, 10, 0, 0, 37.5, Self, United-States, Male, White, *, Sales, >50K, Married-civ-spouse
73, 163385, 10, 0, 0, 37.5, Self, United-States, Male, White, *, Sales, >50K, Widowed
52, 144335.5, 9, 0, 0, 55, Self, United-States, Male, White, *, manual-labor, <=50K, Never-married
52, 144335.5, 9, 0, 0, 55, Self, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
52, 144335.5, 9, 0, 0, 55, Self, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
53, 201008.5, 10, 0, 0, 48, Private, United-States, Male, White, Not-in-family, Craft-repair, >50K, Divorced
53, 201008.5, 10, 0, 0, 48, Private, United-States, Male, White, Not-in-family, Craft-repair, >50K, Divorced
53, 201008.5, 10, 0, 0, 48, Private, United-States, Male, White, Not-in-family, Craft-repair, >50K, Divorced
38.5, 170104.5, 9, 0, 0, 32.5, Private, United-States, Female, White, Wife, *, >50K, Married-civ-spouse
38.5, 170104.5, 9, 0, 0, 32.5, Private, United-States, Female, White, Wife, *, >50K, Married-civ-spouse
38.5, 170104.5, 9, 0, 0, 32.5, Private, United-States, Female, White, Wife, *, >50K, Married-civ-spouse
35, 377798, 13, 0, 0, 50, Private, United-States, *, White, Not-in-family, services, >50K, Never-married
35, 377798, 13, 0, 0, 50, Private, United-States, *, White, Not-in-family, services, >50K, Never-married
35, 377798, 13, 0, 0, 50, Private, United-States, *, White, Not-in-family, services, >50K, Separated
34.5, 210164, 10, 0, 1740, 40, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
34.5, 210164, 10, 0, 1740, 40, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
34.5, 210164, 10, 0, 1740, 40, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
24, 301199, 10, 0, 0, 20, Private, United-States, Female, White, Own-child, services, <=50K, Never-married
24, 301199, 10, 0, 0, 20, Private, United-States, Female, White, Own-child, services, <=50K, Never-married
24, 301199, 10, 0, 0, 20, Private, United-States, Female, White, Own-child, services, <=50K, Never-married
24, 186636.5, 7, 0, 0, 35, Private, United-States, Female, White, Unmarried, services, <=50K, Divorced
24, 186636.5, 7, 0, 0, 35, Private, United-States, Female, White, Unmarried, services, <=50K, Divorced
24, 186636.5, 7, 0, 0, 35, Private, United-States, Female, White, Unmarried, services, <=50K, Never-married
27, 195216.5, 13, 0, 0, 45, Private, United-States, Male, White, Not-in-family, services, <=50K, Never-married
27, 195216.5, 13, 0, 0, 45, Private, United-States, Male, White, Not-in-family, services, <=50K, Never-married
27, 195216.5, 13, 0, 0, 45, Private, United-States, Male, White, Not-in-family, services, <=50K, Never-married
25.5, 153319.5, 9, 0, 0, 40, Private, United-States, Female, White, Unmarried, *, <=50K, Never-married
25.5, 153319.5, 9, 0, 0, 40, Private, United-States, Female, White, Unmarried, *, <=50K, Separated
25.5, 153319.5, 9, 0, 0, 40, Private, United-States, Female, White, Unmarried, *, <=50K, Divorced
42, 188584.5, 10, 0, 0, 38.5, Private, United-States, Female, White, Wife, *, >50K, Married-civ-spouse
42, 188584.5, 10, 0, 0, 38.5, Private, United-States, Female, White, Wife, *, >50K, Married-civ-spouse
42, 188584.5, 10, 0, 0, 38.5, Private, United-States, Female, White, Wife, *, >50K, Married-civ-spouse
29, 98495, 9, 0, 0, 40, Private, United-States, Female, White, Wife, *, <=50K, Married-civ-spouse
29, 98495, 9, 0, 0, 40, Private, United-States, Female, White, Wife, *, <=50K, Married-civ-spouse
29, 98495, 9, 0, 0, 40, Private, United-States, Female, White, Wife, *, <=50K, Married-civ-spouse
18, 95036.5, 9, 0, 0, 20, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
18, 95036.5, 9, 0, 0, 20, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
18, 95036.5, 9, 0, 0, 20, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
24, 225159, 9, 0, 0, 38, Private, United-States, Female, White, Wife, manual-labor, <=50K, Married-civ-spouse
24, 225159, 9, 0, 0, 38, Private, United-States, Female, White, Wife, manual-labor, <=50K, Married-civ-spouse
24, 225159, 9, 0, 0, 38, Private, United-States, Female, White, Wife, manual-labor, <=50K, Married-civ-spouse
38, 111399, 10, 0, 0, 40, *, United-States, Male, White, *, Exec-managerial, <=50K, Separated
38, 111399, 10, 0, 0, 40, *, United-States, Male, White, *, Exec-managerial, <=50K, Married-civ-spouse
38, 111399, 10, 0, 0, 40, *, United-States, Male, White, *, Exec-managerial, <=50K, Married-civ-spouse
34.5, 99711, 9, 0, 0, 50, Self, United-States, Male, White, Not-in-family, *, <=50K, Separated
34.5, 99711, 9, 0, 0, 50, Self, United-States, Male, White, Not-in-family, *, <=50K, Divorced
34.5, 99711, 9, 0, 0, 50, Self, United-States, Male, White, Not-in-family, *, <=50K, Divorced
45, 257873, 8.5, 1568.5, 0, 35.5, Self, United-States, Male, Black, *, manual-labor, <=50K, Divorced
45, 257873, 8.5, 1568.5, 0, 35.5, Self, United-States, Male, Black, *, manual-labor, <=50K, Married-civ-spouse
45, 257873, 8.5, 1568.5, 0, 35.5, Self, United-States, Male, Black, *, manual-labor, <=50K, Never-married
22, 100121, 11, 0, 0, 40, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
22, 100121, 11, 0, 0, 40, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
22, 100121, 11, 0, 0, 40, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
64, 165747, 16, 7688, 0, 60, *, North-America, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
64, 165747, 16, 7688, 0, 60, *, North-America, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
64, 165747, 16, 7688, 0, 60, *, North-America, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
33, 177219, 9, 0, 0, 40, Private, United-States, Male, *, Other-relative, manual-labor, <=50K, Never-married
33, 177219, 9, 0, 0, 40, Private, United-States, Male, *, Other-relative, manual-labor, <=50K, Married-civ-spouse
33, 177219, 9, 0, 0, 40, Private, United-States, Male, *, Other-relative, manual-labor, <=50K, Divorced
45, 207974.5, 13, 0, 0, 40, Private, United-States, Male, White, *, Prof-specialty, >50K, Never-married
45, 207974.5, 13, 0, 0, 40, Private, United-States, Male, White, *, Prof-specialty, >50K, Married-civ-spouse
45, 207974.5, 13, 0, 0, 40, Private, United-States, Male, White, *, Prof-specialty, >50K, Married-civ-spouse
57.5, 97411, 3, 0, 0, 40, Private, *, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
57.5, 97411, 3, 0, 0, 40, Private, *, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
57.5, 97411, 3, 0, 0, 40, Private, *, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
