age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
59, 121571, 10, 0, 0, 40, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
24.5, 493034, 9, 13550, 0, 50, Self, United-States, *, Black, *, *, *, Never-married
24.5, 493034, 9, 13550, 0, 50, Self, United-States, *, Black, *, *, *, Never-married
24.5, 493034, 9, 13550, 0, 50, Self, United-States, *, Black, *, *, *, Married-spouse-absent
57.5, 361309, 12, 0, 0, 40, Self, United-States, *, White, *, *, *, Divorced
57.5, 361309, 12, 0, 0, 40, Self, United-States, *, White, *, *, *, Married-civ-spouse
57.5, 361309, 12, 0, 0, 40, Self, United-States, *, White, *, *, *, Married-civ-spouse
39, 105035, 9, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
39, 105035, 9, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
39, 105035, 9, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
48, 147199, 10, 0, 0, 40, Private, United-States, Female, White, *, bureaucracy, <=50K, Divorced
48, 147199, 10, 0, 0, 40, Private, United-States, Female, White, *, bureaucracy, <=50K, Never-married
48, 147199, 10, 0, 0, 40, Private, United-States, Female, White, *, bureaucracy, <=50K, Divorced
44, 185287.5, 13, 7688, 0, 40, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
44, 185287.5, 13, 7688, 0, 40, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
44, 185287.5, 13, 7688, 0, 40, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
21.5, 228615, 10, 0, 0, 30, Private, United-States, *, White, Own-child, *, <=50K, Never-married
21.5, 228615, 10, 0, 0, 30, Private, United-States, *, White, Own-child, *, <=50K, Never-married
21.5, 228615, 10, 0, 0, 30, Private, United-States, *, White, Own-child, *, <=50K, Never-married
55, 206637.5, 14, 0, 0, 55, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
55, 206637.5, 14, 0, 0, 55, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
55, 206637.5, 14, 0, 0, 55, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
19, 187363.5, 10, 0, 0, 40, Private, United-States, *, White, Not-in-family, services, <=50K, Never-married
19, 187363.5, 10, 0, 0, 40, Private, United-States, *, White, Not-in-family, services, <=50K, Never-married
19, 187363.5, 10, 0, 0, 40, Private, United-States, *, White, Not-in-family, services, <=50K, Never-married
23, 169384, 10, 0, 0, 25, Private, United-States, *, White, *, *, <=50K, Never-married
23, 169384, 10, 0, 0, 25, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
23, 169384, 10, 0, 0, 25, Private, United-States, *, White, *, *, <=50K, Never-married
23, 341218, 13, 0, 0, 24, Private, United-States, *, White, *, *, <=50K, Never-married
23, 341218, 13, 0, 0, 24, Private, United-States, *, White, *, *, <=50K, Never-married
23, 341218, 13, 0, 0, 24, Private, United-States, *, White, *, *, <=50K, Never-married
23, 106703, 10, 0, 0, 15.5, Private, United-States, Female, White, Own-child, services, <=50K, Never-married
23, 106703, 10, 0, 0, 15.5, Private, United-States, Female, White, Own-child, services, <=50K, Married-civ-spouse
23, 106703, 10, 0, 0, 15.5, Private, United-States, Female, White, Own-child, services, <=50K, Never-married
18, 135924, 9, 0, 0, 20, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
18, 135924, 9, 0, 0, 20, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
18, 135924, 9, 0, 0, 20, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
40, 108727, 13, 0, 1977, 50, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
40, 108727, 13, 0, 1977, 50, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
40, 108727, 13, 0, 1977, 50, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
35, 69953, 5, 0, 0, 50, Private, United-States, Male, White, *, *, *, Married-civ-spouse
35, 69953, 5, 0, 0, 50, Private, United-States, Male, White, *, *, *, Married-civ-spouse
35, 69953, 5, 0, 0, 50, Private, United-States, Male, White, *, *, *, Never-married
30.5, 299507, 12, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Separated
30.5, 299507, 12, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
30.5, 299507, 12, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
62, 108827, 10, 0, 0, 50, Self, United-States, *, White, *, *, *, Widowed
62, 108827, 10, 0, 0, 50, Self, United-States, *, White, *, *, *, Married-civ-spouse
62, 108827, 10, 0, 0, 50, Self, United-States, *, White, *, *, *, Married-civ-spouse
28, 240172, 14, 0, 0, 40, Self, United-States, *, White, Own-child, *, <=50K, Never-married
28, 240172, 14, 0, 0, 40, Self, United-States, *, White, Own-child, *, <=50K, Never-married
28, 240172, 14, 0, 0, 40, Self, United-States, *, White, Own-child, *, <=50K, Never-married
46, 321862.5, 9, 0, 0, 30, Private, United-States, Female, White, Not-in-family, services, <=50K, Divorced
46, 321862.5, 9, 0, 0, 30, Private, United-States, Female, White, Not-in-family, services, <=50K, Separated
46, 321862.5, 9, 0, 0, 30, Private, United-States, Female, White, Not-in-family, services, <=50K, Divorced
47.5, 138109.5, 10, 0, 1887, 45, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
47.5, 138109.5, 10, 0, 1887, 45, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
47.5, 138109.5, 10, 0, 1887, 45, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
34.5, 395583, 13, 0, 0, 35, Private, United-States, *, Black, *, *, <=50K, Married-civ-spouse
34.5, 395583, 13, 0, 0, 35, Private, United-States, *, Black, *, *, <=50K, Never-married
34.5, 395583, 13, 0, 0, 35, Private, United-States, *, Black, *, *, <=50K, Married-civ-spouse
27, 129732, 9, 0, 0, 40, Private, *, Male, Asian-Pac-Islander, Own-child, *, <=50K, Never-married
27, 129732, 9, 0, 0, 40, Private, *, Male, Asian-Pac-Islander, Own-child, *, <=50K, Never-married
27, 129732, 9, 0, 0, 40, Private, *, Male, Asian-Pac-Islander, Own-child, *, <=50K, Never-married
21, 246207, 10, 0, 0, 20, Private, United-States, Female, Black, *, *, <=50K, Never-married
21, 246207, 10, 0, 0, 20, Private, United-States, Female, Black, *, *, <=50K, Never-married
21, 246207, 10, 0, 0, 20, Private, United-States, Female, Black, *, *, <=50K, Never-married
36, 107274, 3.5, 7298, 0, 42.5, Self, America, Male, White, Husband, manual-labor, *, Married-civ-spouse
36, 107274, 3.5, 7298, 0, 42.5, Self, America, Male, White, Husband, manual-labor, *, Married-civ-spouse
36, 107274, 3.5, 7298, 0, 42.5, Self, America, Male, White, Husband, manual-labor, *, Married-civ-spouse
40.5, 321626, 7, 0, 0, 40, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
40.5, 321626, 7, 0, 0, 40, *, United-States, Male, White, *, *, <=50K, Divorced
40.5, 321626, 7, 0, 0, 40, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
34, 172251, 9, 0, 0, 50, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
34, 172251, 9, 0, 0, 50, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
34, 172251, 9, 0, 0, 50, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
33, 181671.5, 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Divorced
33, 181671.5, 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Divorced
33, 181671.5, 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Divorced
33, 66772, 9, 0, 0, 30, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
33, 66772, 9, 0, 0, 30, Self, United-States, *, White, *, *, <=50K, Divorced
33, 66772, 9, 0, 0, 30, Self, United-States, *, White, *, *, <=50K, Separated
22.5, 447910.5, 9, 0, 0, 8, Self, America, *, White, *, services, <=50K, Never-married
22.5, 447910.5, 9, 0, 0, 8, Self, America, *, White, *, services, <=50K, Never-married
22.5, 447910.5, 9, 0, 0, 8, Self, America, *, White, *, services, <=50K, Never-married
26, 263200, 10, 0, 0, 39, Private, United-States, *, White, *, *, <=50K, Divorced
26, 263200, 10, 0, 0, 39, Private, United-States, *, White, *, *, <=50K, Never-married
26, 263200, 10, 0, 0, 39, Private, United-States, *, White, *, *, <=50K, Never-married
47, 157981, 9, 0, 0, 20, Self, United-States, Female, White, *, *, *, Married-civ-spouse
47, 157981, 9, 0, 0, 20, Self, United-States, Female, White, *, *, *, Married-civ-spouse
47, 157981, 9, 0, 0, 20, Self, United-States, Female, White, *, *, *, Divorced
34.5, 187438, 7, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
34.5, 187438, 7, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
34.5, 187438, 7, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
39, 284581, 13, 0, 0, 45, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
39, 284581, 13, 0, 0, 45, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
39, 284581, 13, 0, 0, 45, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
41, 73519.5, 9, 0, 0, 35, Private, United-States, Female, Black, *, *, <=50K, Never-married
41, 73519.5, 9, 0, 0, 35, Private, United-States, Female, Black, *, *, <=50K, Widowed
41, 73519.5, 9, 0, 0, 35, Private, United-States, Female, Black, *, *, <=50K, Married-civ-spouse
54, 43336, 14, 7298, 0, 40, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
54, 43336, 14, 7298, 0, 40, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
54, 43336, 14, 7298, 0, 40, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
29, 41006.5, 9, 3510.5, 0, 40, *, United-States, Female, White, *, services, *, Married-civ-spouse
29, 41006.5, 9, 3510.5, 0, 40, *, United-States, Female, White, *, services, *, Divorced
29, 41006.5, 9, 3510.5, 0, 40, *, United-States, Female, White, *, services, *, Married-civ-spouse
54.5, 174102, 10, 0, 0, 40, Private, *, *, White, Not-in-family, bureaucracy, *, Never-married
54.5, 174102, 10, 0, 0, 40, Private, *, *, White, Not-in-family, bureaucracy, *, Divorced
54.5, 174102, 10, 0, 0, 40, Private, *, *, White, Not-in-family, bureaucracy, *, Divorced
39, 250230, 14, 0, 0, 49, Self, United-States, Male, White, Husband, Exec-managerial, *, Married-civ-spouse
39, 250230, 14, 0, 0, 49, Self, United-States, Male, White, Husband, Exec-managerial, *, Married-civ-spouse
39, 250230, 14, 0, 0, 49, Self, United-States, Male, White, Husband, Exec-managerial, *, Married-civ-spouse
40, 134764, 11, 0, 0, 42, Private, United-States, Male, White, *, *, <=50K, Never-married
40, 134764, 11, 0, 0, 42, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
40, 134764, 11, 0, 0, 42, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
35, 244734, 13, 0, 0, 40, Private, America, *, Black, *, *, <=50K, Married-civ-spouse
35, 244734, 13, 0, 0, 40, Private, America, *, Black, *, *, <=50K, Never-married
35, 244734, 13, 0, 0, 40, Private, America, *, Black, *, *, <=50K, Separated
40.5, 118236.5, 10, 2174, 0, 45, Private, United-States, *, White, *, *, <=50K, Never-married
40.5, 118236.5, 10, 2174, 0, 45, Private, United-States, *, White, *, *, <=50K, Never-married
40.5, 118236.5, 10, 2174, 0, 45, Private, United-States, *, White, *, *, <=50K, Divorced
42.5, 153393, 8, 0, 0, 40, Private, United-States, *, White, *, manual-labor, *, Married-civ-spouse
42.5, 153393, 8, 0, 0, 40, Private, United-States, *, White, *, manual-labor, *, Divorced
42.5, 153393, 8, 0, 0, 40, Private, United-States, *, White, *, manual-labor, *, Married-civ-spouse
26.5, 177427, 10, 0, 0, 40, Private, United-States, Female, White, Not-in-family, bureaucracy, <=50K, Never-married
26.5, 177427, 10, 0, 0, 40, Private, United-States, Female, White, Not-in-family, bureaucracy, <=50K, Never-married
26.5, 177427, 10, 0, 0, 40, Private, United-States, Female, White, Not-in-family, bureaucracy, <=50K, Never-married
35.5, 270782, 9, 0, 0, 45, Private, United-States, *, White, Not-in-family, *, <=50K, Divorced
35.5, 270782, 9, 0, 0, 45, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
35.5, 270782, 9, 0, 0, 45, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
71, 158254, 10, 0, 0, 25, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
71, 158254, 10, 0, 0, 25, Self, United-States, *, White, *, *, <=50K, Widowed
71, 158254, 10, 0, 0, 25, Self, United-States, *, White, *, *, <=50K, Widowed
45.5, 120549, 6, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
45.5, 120549, 6, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Divorced
45.5, 120549, 6, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Divorced
84, 195507, 9, 0, 0, 55, Self, United-States, *, White, *, *, <=50K, Widowed
84, 195507, 9, 0, 0, 55, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
84, 195507, 9, 0, 0, 55, Self, United-States, *, White, *, *, <=50K, Widowed
24, 191172, 13, 0, 0, 40, *, United-States, Female, White, Not-in-family, *, <=50K, Never-married
24, 191172, 13, 0, 0, 40, *, United-States, Female, White, Not-in-family, *, <=50K, Never-married
24, 191172, 13, 0, 0, 40, *, United-States, Female, White, Not-in-family, *, <=50K, Never-married
33.5, 278736, 11, 0, 0, 50, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
33.5, 278736, 11, 0, 0, 50, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
33.5, 278736, 11, 0, 0, 50, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
49, 75582, 14, 0, 0, 52, Gov, United-States, *, White, *, *, <=50K, Never-married
49, 75582, 14, 0, 0, 52, Gov, United-States, *, White, *, *, <=50K, Married-civ-spouse
49, 75582, 14, 0, 0, 52, Gov, United-States, *, White, *, *, <=50K, Never-married
27, 164922, 13, 0, 0, 40, Private, America, *, White, *, Exec-managerial, <=50K, Married-civ-spouse
27, 164922, 13, 0, 0, 40, Private, America, *, White, *, Exec-managerial, <=50K, Never-married
27, 164922, 13, 0, 0, 40, Private, America, *, White, *, Exec-managerial, <=50K, Never-married
41, 204046, 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
41, 204046, 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
41, 204046, 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
53, 123987, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, manual-labor, *, Divorced
53, 123987, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, manual-labor, *, Divorced
53, 123987, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, manual-labor, *, Divorced
66, 291362, 15.5, 0, 0, 50, *, America, Male, White, Husband, Prof-specialty, *, Married-civ-spouse
66, 291362, 15.5, 0, 0, 50, *, America, Male, White, Husband, Prof-specialty, *, Married-civ-spouse
66, 291362, 15.5, 0, 0, 50, *, America, Male, White, Husband, Prof-specialty, *, Married-civ-spouse
39, 222004, 10, 0, 1693.5, 70, Private, America, Male, Black, Husband, *, >50K, Married-civ-spouse
39, 222004, 10, 0, 1693.5, 70, Private, America, Male, Black, Husband, *, >50K, Married-civ-spouse
39, 222004, 10, 0, 1693.5, 70, Private, America, Male, Black, Husband, *, >50K, Married-civ-spouse
35, 60301.5, 10, 4101, 0, 60, Self, United-States, Male, White, *, *, <=50K, Separated
35, 60301.5, 10, 4101, 0, 60, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
35, 60301.5, 10, 4101, 0, 60, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
51, 69801.5, 13, 0, 1672, 70, Self-emp-not-inc, United-States, Male, White, Husband, *, *, Married-civ-spouse
51, 69801.5, 13, 0, 1672, 70, Self-emp-not-inc, United-States, Male, White, Husband, *, *, Married-civ-spouse
51, 69801.5, 13, 0, 1672, 70, Self-emp-not-inc, United-States, Male, White, Husband, *, *, Married-civ-spouse
54, 146325, 16, 0, 1932, 40, *, *, Male, White, Husband, services, >50K, Married-civ-spouse
54, 146325, 16, 0, 1932, 40, *, *, Male, White, Husband, services, >50K, Married-civ-spouse
54, 146325, 16, 0, 1932, 40, *, *, Male, White, Husband, services, >50K, Married-civ-spouse
26, 515025, 6, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
26, 515025, 6, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
26, 515025, 6, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
53, 394474, 12, 0, 0, 40, *, United-States, *, Black, *, *, <=50K, Never-married
53, 394474, 12, 0, 0, 40, *, United-States, *, Black, *, *, <=50K, Never-married
53, 394474, 12, 0, 0, 40, *, United-States, *, Black, *, *, <=50K, Divorced
32, 401448, 9, 3834, 0, 40, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
32, 401448, 9, 3834, 0, 40, *, United-States, Male, White, *, *, <=50K, Divorced
32, 401448, 9, 3834, 0, 40, *, United-States, Male, White, *, *, <=50K, Never-married
42, 216516, 9, 0, 0, 40, Self, United-States, Male, White, Not-in-family, *, <=50K, Separated
42, 216516, 9, 0, 0, 40, Self, United-States, Male, White, Not-in-family, *, <=50K, Never-married
42, 216516, 9, 0, 0, 40, Self, United-States, Male, White, Not-in-family, *, <=50K, Divorced
22, 113569, 10, 0, 0, 32, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
22, 113569, 10, 0, 0, 32, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
22, 113569, 10, 0, 0, 32, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
21, 396790, 9, 0, 0, 22.5, Private, United-States, *, Black, *, *, <=50K, Never-married
21, 396790, 9, 0, 0, 22.5, Private, United-States, *, Black, *, *, <=50K, Never-married
21, 396790, 9, 0, 0, 22.5, Private, United-States, *, Black, *, *, <=50K, Never-married
46, 157951, 13, 0, 0, 45, *, *, Male, White, *, *, >50K, Married-civ-spouse
46, 157951, 13, 0, 0, 45, *, *, Male, White, *, *, >50K, Married-civ-spouse
46, 157951, 13, 0, 0, 45, *, *, Male, White, *, *, >50K, Divorced
25, 253830.5, 7, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Never-married
25, 253830.5, 7, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
25, 253830.5, 7, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
29, 244335, 3, 0, 0, 40, Private, Central-America, *, White, *, *, <=50K, Married-civ-spouse
29, 244335, 3, 0, 0, 40, Private, Central-America, *, White, *, *, <=50K, Married-civ-spouse
