age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
26.5, 47051, 9, 0, 0, 39, Private, United-States, Female, White, Not-in-family, services, <=50K, Never-married
26.5, 47051, 9, 0, 0, 39, Private, United-States, Female, White, Not-in-family, services, <=50K, Never-married
26.5, 47051, 9, 0, 0, 39, Private, United-States, Female, White, Not-in-family, services, <=50K, Divorced
26.5, 47051, 9, 0, 0, 39, Private, United-States, Female, White, Not-in-family, services, <=50K, Never-married
26.5, 47051, 9, 0, 0, 39, Private, United-States, Female, White, Not-in-family, services, <=50K, Never-married
23, 239204, 10, 0, 0, 40, *, United-States, Male, White, Own-child, *, *, Never-married
23, 239204, 10, 0, 0, 40, *, United-States, Male, White, Own-child, *, *, Never-married
23, 239204, 10, 0, 0, 40, *, United-States, Male, White, Own-child, *, *, Never-married
23, 239204, 10, 0, 0, 40, *, United-States, Male, White, Own-child, *, *, Never-married
23, 239204, 10, 0, 0, 40, *, United-States, Male, White, Own-child, *, *, Never-married
23, 239204, 10, 0, 0, 40, *, United-States, Male, White, Own-child, *, *, Never-married
23, 239204, 10, 0, 0, 40, *, United-States, Male, White, Own-child, *, *, Never-married
58, 171892, 14, 0, 0, 19, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
58, 171892, 14, 0, 0, 19, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
58, 171892, 14, 0, 0, 19, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
58, 171892, 14, 0, 0, 19, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
58, 171892, 14, 0, 0, 19, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
58, 171892, 14, 0, 0, 19, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
58, 171892, 14, 0, 0, 19, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
43, 184042, 9, 1087, 0, 62.5, Self, *, Male, White, Not-in-family, *, <=50K, Divorced
43, 184042, 9, 1087, 0, 62.5, Self, *, Male, White, Not-in-family, *, <=50K, Never-married
43, 184042, 9, 1087, 0, 62.5, Self, *, Male, White, Not-in-family, *, <=50K, Married-spouse-absent
43, 184042, 9, 1087, 0, 62.5, Self, *, Male, White, Not-in-family, *, <=50K, Married-spouse-absent
43, 184042, 9, 1087, 0, 62.5, Self, *, Male, White, Not-in-family, *, <=50K, Separated
43, 184042, 9, 1087, 0, 62.5, Self, *, Male, White, Not-in-family, *, <=50K, Never-married
43, 184042, 9, 1087, 0, 62.5, Self, *, Male, White, Not-in-family, *, <=50K, Never-married
60, 93062.5, 10, 0, 0, 37, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
60, 93062.5, 10, 0, 0, 37, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
60, 93062.5, 10, 0, 0, 37, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
60, 93062.5, 10, 0, 0, 37, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
60, 93062.5, 10, 0, 0, 37, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
60, 93062.5, 10, 0, 0, 37, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
60, 93062.5, 10, 0, 0, 37, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
61, 201961, 10, 0, 0, 47.5, Self, United-States, Male, White, Husband, services, *, Married-civ-spouse
61, 201961, 10, 0, 0, 47.5, Self, United-States, Male, White, Husband, services, *, Married-civ-spouse
61, 201961, 10, 0, 0, 47.5, Self, United-States, Male, White, Husband, services, *, Married-civ-spouse
61, 201961, 10, 0, 0, 47.5, Self, United-States, Male, White, Husband, services, *, Married-civ-spouse
61, 201961, 10, 0, 0, 47.5, Self, United-States, Male, White, Husband, services, *, Married-civ-spouse
61, 201961, 10, 0, 0, 47.5, Self, United-States, Male, White, Husband, services, *, Married-civ-spouse
61, 201961, 10, 0, 0, 47.5, Self, United-States, Male, White, Husband, services, *, Married-civ-spouse
32, 133897, 9, 0, 0, 40, Private, United-States, Female, Black, Own-child, *, <=50K, Never-married
32, 133897, 9, 0, 0, 40, Private, United-States, Female, Black, Own-child, *, <=50K, Never-married
32, 133897, 9, 0, 0, 40, Private, United-States, Female, Black, Own-child, *, <=50K, Never-married
32, 133897, 9, 0, 0, 40, Private, United-States, Female, Black, Own-child, *, <=50K, Never-married
32, 133897, 9, 0, 0, 40, Private, United-States, Female, Black, Own-child, *, <=50K, Divorced
32, 133897, 9, 0, 0, 40, Private, United-States, Female, Black, Own-child, *, <=50K, Never-married
32, 133897, 9, 0, 0, 40, Private, United-States, Female, Black, Own-child, *, <=50K, Never-married
45, 211118, 14.5, 0, 0, 60, *, United-States, Male, White, *, *, >50K, Divorced
45, 211118, 14.5, 0, 0, 60, *, United-States, Male, White, *, *, >50K, Married-civ-spouse
45, 211118, 14.5, 0, 0, 60, *, United-States, Male, White, *, *, >50K, Married-civ-spouse
45, 211118, 14.5, 0, 0, 60, *, United-States, Male, White, *, *, >50K, Married-civ-spouse
45, 211118, 14.5, 0, 0, 60, *, United-States, Male, White, *, *, >50K, Married-civ-spouse
45, 211118, 14.5, 0, 0, 60, *, United-States, Male, White, *, *, >50K, Divorced
45, 211118, 14.5, 0, 0, 60, *, United-States, Male, White, *, *, >50K, Never-married
65, 122688, 3.5, 0, 2339, 48, *, United-States, Male, *, *, *, <=50K, Never-married
65, 122688, 3.5, 0, 2339, 48, *, United-States, Male, *, *, *, <=50K, Divorced
65, 122688, 3.5, 0, 2339, 48, *, United-States, Male, *, *, *, <=50K, Married-civ-spouse
65, 122688, 3.5, 0, 2339, 48, *, United-States, Male, *, *, *, <=50K, Married-civ-spouse
65, 122688, 3.5, 0, 2339, 48, *, United-States, Male, *, *, *, <=50K, Married-civ-spouse
65, 122688, 3.5, 0, 2339, 48, *, United-States, Male, *, *, *, <=50K, Married-civ-spouse
65, 122688, 3.5, 0, 2339, 48, *, United-States, Male, *, *, *, <=50K, Married-civ-spouse
55.5, 199256.5, 12, 0, 0, 35, Self, United-States, Female, *, *, *, <=50K, Widowed
55.5, 199256.5, 12, 0, 0, 35, Self, United-States, Female, *, *, *, <=50K, Divorced
55.5, 199256.5, 12, 0, 0, 35, Self, United-States, Female, *, *, *, <=50K, Divorced
55.5, 199256.5, 12, 0, 0, 35, Self, United-States, Female, *, *, *, <=50K, Widowed
55.5, 199256.5, 12, 0, 0, 35, Self, United-States, Female, *, *, *, <=50K, Divorced
55.5, 199256.5, 12, 0, 0, 35, Self, United-States, Female, *, *, *, <=50K, Divorced
55.5, 199256.5, 12, 0, 0, 35, Self, United-States, Female, *, *, *, <=50K, Divorced
27.5, 230421.5, 14.5, 0, 0, 50, *, *, *, White, Not-in-family, Prof-specialty, <=50K, Never-married
27.5, 230421.5, 14.5, 0, 0, 50, *, *, *, White, Not-in-family, Prof-specialty, <=50K, Never-married
27.5, 230421.5, 14.5, 0, 0, 50, *, *, *, White, Not-in-family, Prof-specialty, <=50K, Never-married
27.5, 230421.5, 14.5, 0, 0, 50, *, *, *, White, Not-in-family, Prof-specialty, <=50K, Never-married
27.5, 230421.5, 14.5, 0, 0, 50, *, *, *, White, Not-in-family, Prof-specialty, <=50K, Never-married
27.5, 230421.5, 14.5, 0, 0, 50, *, *, *, White, Not-in-family, Prof-specialty, <=50K, Never-married
27.5, 230421.5, 14.5, 0, 0, 50, *, *, *, White, Not-in-family, Prof-specialty, <=50K, Never-married
36, 110068, 9, 6849, 0, 55, Private, United-States, Male, White, *, Craft-repair, <=50K, Divorced
36, 110068, 9, 6849, 0, 55, Private, United-States, Male, White, *, Craft-repair, <=50K, Married-civ-spouse
36, 110068, 9, 6849, 0, 55, Private, United-States, Male, White, *, Craft-repair, <=50K, Never-married
36, 110068, 9, 6849, 0, 55, Private, United-States, Male, White, *, Craft-repair, <=50K, Married-civ-spouse
36, 110068, 9, 6849, 0, 55, Private, United-States, Male, White, *, Craft-repair, <=50K, Divorced
36, 110068, 9, 6849, 0, 55, Private, United-States, Male, White, *, Craft-repair, <=50K, Married-civ-spouse
36, 110068, 9, 6849, 0, 55, Private, United-States, Male, White, *, Craft-repair, <=50K, Married-civ-spouse
64.5, 194693, 9, 0, 0, 35, Private, United-States, Female, White, *, Sales, <=50K, Widowed
64.5, 194693, 9, 0, 0, 35, Private, United-States, Female, White, *, Sales, <=50K, Separated
64.5, 194693, 9, 0, 0, 35, Private, United-States, Female, White, *, Sales, <=50K, Divorced
64.5, 194693, 9, 0, 0, 35, Private, United-States, Female, White, *, Sales, <=50K, Widowed
64.5, 194693, 9, 0, 0, 35, Private, United-States, Female, White, *, Sales, <=50K, Married-civ-spouse
64.5, 194693, 9, 0, 0, 35, Private, United-States, Female, White, *, Sales, <=50K, Widowed
64.5, 194693, 9, 0, 0, 35, Private, United-States, Female, White, *, Sales, <=50K, Never-married
35.5, 59590, 7, 0, 0, 40, Private, United-States, Male, *, *, *, <=50K, Never-married
35.5, 59590, 7, 0, 0, 40, Private, United-States, Male, *, *, *, <=50K, Divorced
35.5, 59590, 7, 0, 0, 40, Private, United-States, Male, *, *, *, <=50K, Married-civ-spouse
35.5, 59590, 7, 0, 0, 40, Private, United-States, Male, *, *, *, <=50K, Never-married
35.5, 59590, 7, 0, 0, 40, Private, United-States, Male, *, *, *, <=50K, Married-civ-spouse
35.5, 59590, 7, 0, 0, 40, Private, United-States, Male, *, *, *, <=50K, Married-civ-spouse
35.5, 59590, 7, 0, 0, 40, Private, United-States, Male, *, *, *, <=50K, Married-civ-spouse
37, 209609, 13, 0, 0, 39, Private, United-States, Male, White, Husband, Prof-specialty, *, Married-civ-spouse
37, 209609, 13, 0, 0, 39, Private, United-States, Male, White, Husband, Prof-specialty, *, Married-civ-spouse
37, 209609, 13, 0, 0, 39, Private, United-States, Male, White, Husband, Prof-specialty, *, Married-civ-spouse
37, 209609, 13, 0, 0, 39, Private, United-States, Male, White, Husband, Prof-specialty, *, Married-civ-spouse
37, 209609, 13, 0, 0, 39, Private, United-States, Male, White, Husband, Prof-specialty, *, Married-civ-spouse
37, 209609, 13, 0, 0, 39, Private, United-States, Male, White, Husband, Prof-specialty, *, Married-civ-spouse
37, 209609, 13, 0, 0, 39, Private, United-States, Male, White, Husband, Prof-specialty, *, Married-civ-spouse
48.5, 185547.5, 13, 1551.5, 0, 42.5, *, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
48.5, 185547.5, 13, 1551.5, 0, 42.5, *, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
48.5, 185547.5, 13, 1551.5, 0, 42.5, *, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
48.5, 185547.5, 13, 1551.5, 0, 42.5, *, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
48.5, 185547.5, 13, 1551.5, 0, 42.5, *, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
48.5, 185547.5, 13, 1551.5, 0, 42.5, *, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
48.5, 185547.5, 13, 1551.5, 0, 42.5, *, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
28.5, 288131, 12, 0, 0, 40, Private, United-States, Female, White, *, Adm-clerical, <=50K, Married-civ-spouse
28.5, 288131, 12, 0, 0, 40, Private, United-States, Female, White, *, Adm-clerical, <=50K, Divorced
28.5, 288131, 12, 0, 0, 40, Private, United-States, Female, White, *, Adm-clerical, <=50K, Never-married
28.5, 288131, 12, 0, 0, 40, Private, United-States, Female, White, *, Adm-clerical, <=50K, Divorced
28.5, 288131, 12, 0, 0, 40, Private, United-States, Female, White, *, Adm-clerical, <=50K, Never-married
28.5, 288131, 12, 0, 0, 40, Private, United-States, Female, White, *, Adm-clerical, <=50K, Never-married
28.5, 288131, 12, 0, 0, 40, Private, United-States, Female, White, *, Adm-clerical, <=50K, Married-civ-spouse
18, 482544.5, 7, 0, 0, 13, Private, North-America, Male, White, Own-child, services, <=50K, Never-married
18, 482544.5, 7, 0, 0, 13, Private, North-America, Male, White, Own-child, services, <=50K, Never-married
18, 482544.5, 7, 0, 0, 13, Private, North-America, Male, White, Own-child, services, <=50K, Never-married
18, 482544.5, 7, 0, 0, 13, Private, North-America, Male, White, Own-child, services, <=50K, Never-married
18, 482544.5, 7, 0, 0, 13, Private, North-America, Male, White, Own-child, services, <=50K, Never-married
18, 482544.5, 7, 0, 0, 13, Private, North-America, Male, White, Own-child, services, <=50K, Never-married
18, 482544.5, 7, 0, 0, 13, Private, North-America, Male, White, Own-child, services, <=50K, Never-married
46, 210441.5, 9, 0, 0, 35, Private, America, Female, Black, Unmarried, services, <=50K, Widowed
46, 210441.5, 9, 0, 0, 35, Private, America, Female, Black, Unmarried, services, <=50K, Never-married
46, 210441.5, 9, 0, 0, 35, Private, America, Female, Black, Unmarried, services, <=50K, Never-married
46, 210441.5, 9, 0, 0, 35, Private, America, Female, Black, Unmarried, services, <=50K, Never-married
46, 210441.5, 9, 0, 0, 35, Private, America, Female, Black, Unmarried, services, <=50K, Never-married
46, 210441.5, 9, 0, 0, 35, Private, America, Female, Black, Unmarried, services, <=50K, Never-married
46, 210441.5, 9, 0, 0, 35, Private, America, Female, Black, Unmarried, services, <=50K, Divorced
43.5, 76295.5, 9.5, 0, 0, 31.5, *, United-States, Female, White, Unmarried, *, <=50K, Divorced
43.5, 76295.5, 9.5, 0, 0, 31.5, *, United-States, Female, White, Unmarried, *, <=50K, Never-married
43.5, 76295.5, 9.5, 0, 0, 31.5, *, United-States, Female, White, Unmarried, *, <=50K, Divorced
43.5, 76295.5, 9.5, 0, 0, 31.5, *, United-States, Female, White, Unmarried, *, <=50K, Divorced
43.5, 76295.5, 9.5, 0, 0, 31.5, *, United-States, Female, White, Unmarried, *, <=50K, Divorced
43.5, 76295.5, 9.5, 0, 0, 31.5, *, United-States, Female, White, Unmarried, *, <=50K, Divorced
43.5, 76295.5, 9.5, 0, 0, 31.5, *, United-States, Female, White, Unmarried, *, <=50K, Divorced
31.5, 280954.5, 13, 0, 0, 40, Private, United-States, Female, White, Not-in-family, bureaucracy, <=50K, Never-married
31.5, 280954.5, 13, 0, 0, 40, Private, United-States, Female, White, Not-in-family, bureaucracy, <=50K, Never-married
31.5, 280954.5, 13, 0, 0, 40, Private, United-States, Female, White, Not-in-family, bureaucracy, <=50K, Never-married
31.5, 280954.5, 13, 0, 0, 40, Private, United-States, Female, White, Not-in-family, bureaucracy, <=50K, Never-married
31.5, 280954.5, 13, 0, 0, 40, Private, United-States, Female, White, Not-in-family, bureaucracy, <=50K, Never-married
31.5, 280954.5, 13, 0, 0, 40, Private, United-States, Female, White, Not-in-family, bureaucracy, <=50K, Never-married
31.5, 280954.5, 13, 0, 0, 40, Private, United-States, Female, White, Not-in-family, bureaucracy, <=50K, Never-married
56, 153069, 10, 0, 0, 52.5, *, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
56, 153069, 10, 0, 0, 52.5, *, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
56, 153069, 10, 0, 0, 52.5, *, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
56, 153069, 10, 0, 0, 52.5, *, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
56, 153069, 10, 0, 0, 52.5, *, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
56, 153069, 10, 0, 0, 52.5, *, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
56, 153069, 10, 0, 0, 52.5, *, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
43.5, 139628.5, 9, 5013, 0, 27.5, Private, United-States, Female, *, Wife, services, <=50K, Married-civ-spouse
43.5, 139628.5, 9, 5013, 0, 27.5, Private, United-States, Female, *, Wife, services, <=50K, Married-civ-spouse
43.5, 139628.5, 9, 5013, 0, 27.5, Private, United-States, Female, *, Wife, services, <=50K, Married-civ-spouse
43.5, 139628.5, 9, 5013, 0, 27.5, Private, United-States, Female, *, Wife, services, <=50K, Married-civ-spouse
43.5, 139628.5, 9, 5013, 0, 27.5, Private, United-States, Female, *, Wife, services, <=50K, Married-civ-spouse
43.5, 139628.5, 9, 5013, 0, 27.5, Private, United-States, Female, *, Wife, services, <=50K, Married-civ-spouse
43.5, 139628.5, 9, 5013, 0, 27.5, Private, United-States, Female, *, Wife, services, <=50K, Married-civ-spouse
30, 419737, 10, 0, 2291, 36, *, United-States, Male, White, *, *, *, Never-married
30, 419737, 10, 0, 2291, 36, *, United-States, Male, White, *, *, *, Separated
30, 419737, 10, 0, 2291, 36, *, United-States, Male, White, *, *, *, Married-civ-spouse
30, 419737, 10, 0, 2291, 36, *, United-States, Male, White, *, *, *, Married-civ-spouse
30, 419737, 10, 0, 2291, 36, *, United-States, Male, White, *, *, *, Married-civ-spouse
30, 419737, 10, 0, 2291, 36, *, United-States, Male, White, *, *, *, Married-civ-spouse
30, 419737, 10, 0, 2291, 36, *, United-States, Male, White, *, *, *, Married-civ-spouse
41.5, 244856.5, 2.5, 0, 0, 40, Private, Central-America, Male, White, Husband, *, *, Married-civ-spouse
41.5, 244856.5, 2.5, 0, 0, 40, Private, Central-America, Male, White, Husband, *, *, Married-civ-spouse
41.5, 244856.5, 2.5, 0, 0, 40, Private, Central-America, Male, White, Husband, *, *, Married-civ-spouse
41.5, 244856.5, 2.5, 0, 0, 40, Private, Central-America, Male, White, Husband, *, *, Married-civ-spouse
41.5, 244856.5, 2.5, 0, 0, 40, Private, Central-America, Male, White, Husband, *, *, Married-civ-spouse
41.5, 244856.5, 2.5, 0, 0, 40, Private, Central-America, Male, White, Husband, *, *, Married-civ-spouse
41.5, 244856.5, 2.5, 0, 0, 40, Private, Central-America, Male, White, Husband, *, *, Married-civ-spouse
43.5, 35732, 14, 0, 0, 40, *, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
43.5, 35732, 14, 0, 0, 40, *, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
43.5, 35732, 14, 0, 0, 40, *, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
43.5, 35732, 14, 0, 0, 40, *, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
43.5, 35732, 14, 0, 0, 40, *, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Separated
43.5, 35732, 14, 0, 0, 40, *, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
43.5, 35732, 14, 0, 0, 40, *, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
18.5, 52481.5, 8.5, 0, 0, 31, *, United-States, *, White, Own-child, *, <=50K, Never-married
18.5, 52481.5, 8.5, 0, 0, 31, *, United-States, *, White, Own-child, *, <=50K, Never-married
18.5, 52481.5, 8.5, 0, 0, 31, *, United-States, *, White, Own-child, *, <=50K, Never-married
