age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
19, 179914.5, 9, 0, 0, 37, Private, United-States, *, *, *, *, <=50K, Never-married
19, 179914.5, 9, 0, 0, 37, Private, United-States, *, *, *, *, <=50K, Never-married
19, 179914.5, 9, 0, 0, 37, Private, United-States, *, *, *, *, <=50K, Never-married
51.5, 193522, 16, 0, 0, 50, *, *, *, *, *, *, *, Married-civ-spouse
51.5, 193522, 16, 0, 0, 50, *, *, *, *, *, *, *, Married-civ-spouse
51.5, 193522, 16, 0, 0, 50, *, *, *, *, *, *, *, Married-civ-spouse
51.5, 193522, 16, 0, 0, 50, *, *, *, *, *, *, *, Divorced
51.5, 193522, 16, 0, 0, 50, *, *, *, *, *, *, *, Never-married
51.5, 193522, 16, 0, 0, 50, *, *, *, *, *, *, *, Married-civ-spouse
51.5, 193522, 16, 0, 0, 50, *, *, *, *, *, *, *, Divorced
82.5, 204633, 9, 0, 0, 22.5, Self, America, *, White, *, *, <=50K, Widowed
82.5, 204633, 9, 0, 0, 22.5, Self, America, *, White, *, *, <=50K, Widowed
82.5, 204633, 9, 0, 0, 22.5, Self, America, *, White, *, *, <=50K, Married-civ-spouse
82.5, 204633, 9, 0, 0, 22.5, Self, America, *, White, *, *, <=50K, Never-married
82.5, 204633, 9, 0, 0, 22.5, Self, America, *, White, *, *, <=50K, Divorced
82.5, 204633, 9, 0, 0, 22.5, Self, America, *, White, *, *, <=50K, Widowed
82.5, 204633, 9, 0, 0, 22.5, Self, America, *, White, *, *, <=50K, Married-civ-spouse
37.5, 212792, 14, 0, 0, 50, Private, United-States, *, *, *, *, *, Married-civ-spouse
37.5, 212792, 14, 0, 0, 50, Private, United-States, *, *, *, *, *, Never-married
37.5, 212792, 14, 0, 0, 50, Private, United-States, *, *, *, *, *, Married-civ-spouse
37.5, 212792, 14, 0, 0, 50, Private, United-States, *, *, *, *, *, Never-married
37.5, 212792, 14, 0, 0, 50, Private, United-States, *, *, *, *, *, Married-civ-spouse
37.5, 212792, 14, 0, 0, 50, Private, United-States, *, *, *, *, *, Never-married
37.5, 212792, 14, 0, 0, 50, Private, United-States, *, *, *, *, *, Married-civ-spouse
39.5, 206568.5, 12, 0, 0, 60, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
39.5, 206568.5, 12, 0, 0, 60, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
39.5, 206568.5, 12, 0, 0, 60, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
39.5, 206568.5, 12, 0, 0, 60, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
39.5, 206568.5, 12, 0, 0, 60, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
39.5, 206568.5, 12, 0, 0, 60, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
39.5, 206568.5, 12, 0, 0, 60, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
40, 103263, 13, 575.5, 0, 35, *, United-States, *, *, *, *, *, Divorced
40, 103263, 13, 575.5, 0, 35, *, United-States, *, *, *, *, *, Married-civ-spouse
40, 103263, 13, 575.5, 0, 35, *, United-States, *, *, *, *, *, Married-civ-spouse
40, 103263, 13, 575.5, 0, 35, *, United-States, *, *, *, *, *, Never-married
40, 103263, 13, 575.5, 0, 35, *, United-States, *, *, *, *, *, Divorced
40, 103263, 13, 575.5, 0, 35, *, United-States, *, *, *, *, *, Married-civ-spouse
40, 103263, 13, 575.5, 0, 35, *, United-States, *, *, *, *, *, Never-married
38, 215651, 9, 0, 0, 42, *, United-States, *, *, *, *, *, Never-married
38, 215651, 9, 0, 0, 42, *, United-States, *, *, *, *, *, Never-married
38, 215651, 9, 0, 0, 42, *, United-States, *, *, *, *, *, Married-civ-spouse
38, 215651, 9, 0, 0, 42, *, United-States, *, *, *, *, *, Married-civ-spouse
38, 215651, 9, 0, 0, 42, *, United-States, *, *, *, *, *, Never-married
38, 215651, 9, 0, 0, 42, *, United-States, *, *, *, *, *, Married-civ-spouse
38, 215651, 9, 0, 0, 42, *, United-States, *, *, *, *, *, Never-married
25, 257985, 13, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
25, 257985, 13, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
25, 257985, 13, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
25, 257985, 13, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Separated
25, 257985, 13, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
25, 257985, 13, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
25, 257985, 13, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
24, 81720, 10, 0, 0, 40, *, America, *, *, Not-in-family, *, <=50K, Never-married
24, 81720, 10, 0, 0, 40, *, America, *, *, Not-in-family, *, <=50K, Never-married
24, 81720, 10, 0, 0, 40, *, America, *, *, Not-in-family, *, <=50K, Never-married
24, 81720, 10, 0, 0, 40, *, America, *, *, Not-in-family, *, <=50K, Never-married
24, 81720, 10, 0, 0, 40, *, America, *, *, Not-in-family, *, <=50K, Never-married
24, 81720, 10, 0, 0, 40, *, America, *, *, Not-in-family, *, <=50K, Never-married
24, 81720, 10, 0, 0, 40, *, America, *, *, Not-in-family, *, <=50K, Never-married
57, 220855, 14, 0, 1978.5, 44.5, *, United-States, *, *, *, *, *, Married-civ-spouse
57, 220855, 14, 0, 1978.5, 44.5, *, United-States, *, *, *, *, *, Married-civ-spouse
57, 220855, 14, 0, 1978.5, 44.5, *, United-States, *, *, *, *, *, Married-civ-spouse
57, 220855, 14, 0, 1978.5, 44.5, *, United-States, *, *, *, *, *, Divorced
57, 220855, 14, 0, 1978.5, 44.5, *, United-States, *, *, *, *, *, Married-civ-spouse
57, 220855, 14, 0, 1978.5, 44.5, *, United-States, *, *, *, *, *, Married-civ-spouse
57, 220855, 14, 0, 1978.5, 44.5, *, United-States, *, *, *, *, *, Married-civ-spouse
42, 87591.5, 8.5, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Divorced
42, 87591.5, 8.5, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
42, 87591.5, 8.5, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Divorced
42, 87591.5, 8.5, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
42, 87591.5, 8.5, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
42, 87591.5, 8.5, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
42, 87591.5, 8.5, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
67.5, 154363.5, 9, 3352.5, 0, 18, *, United-States, *, White, *, *, <=50K, Divorced
67.5, 154363.5, 9, 3352.5, 0, 18, *, United-States, *, White, *, *, <=50K, Divorced
67.5, 154363.5, 9, 3352.5, 0, 18, *, United-States, *, White, *, *, <=50K, Widowed
67.5, 154363.5, 9, 3352.5, 0, 18, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
67.5, 154363.5, 9, 3352.5, 0, 18, *, United-States, *, White, *, *, <=50K, Divorced
67.5, 154363.5, 9, 3352.5, 0, 18, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
67.5, 154363.5, 9, 3352.5, 0, 18, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
42, 107259, 13, 0, 0, 51, *, *, *, *, *, *, *, Never-married
42, 107259, 13, 0, 0, 51, *, *, *, *, *, *, *, Never-married
42, 107259, 13, 0, 0, 51, *, *, *, *, *, *, *, Married-civ-spouse
42, 107259, 13, 0, 0, 51, *, *, *, *, *, *, *, Married-civ-spouse
42, 107259, 13, 0, 0, 51, *, *, *, *, *, *, *, Married-civ-spouse
42, 107259, 13, 0, 0, 51, *, *, *, *, *, *, *, Never-married
42, 107259, 13, 0, 0, 51, *, *, *, *, *, *, *, Married-civ-spouse
52.5, 189814, 13, 12772, 0, 40, *, United-States, *, *, *, *, >50K, Divorced
52.5, 189814, 13, 12772, 0, 40, *, United-States, *, *, *, *, >50K, Married-civ-spouse
52.5, 189814, 13, 12772, 0, 40, *, United-States, *, *, *, *, >50K, Married-civ-spouse
52.5, 189814, 13, 12772, 0, 40, *, United-States, *, *, *, *, >50K, Never-married
52.5, 189814, 13, 12772, 0, 40, *, United-States, *, *, *, *, >50K, Married-civ-spouse
52.5, 189814, 13, 12772, 0, 40, *, United-States, *, *, *, *, >50K, Married-civ-spouse
52.5, 189814, 13, 12772, 0, 40, *, United-States, *, *, *, *, >50K, Married-civ-spouse
52, 35951.5, 9, 0, 0, 39, *, United-States, Male, *, *, *, *, Divorced
52, 35951.5, 9, 0, 0, 39, *, United-States, Male, *, *, *, *, Married-civ-spouse
52, 35951.5, 9, 0, 0, 39, *, United-States, Male, *, *, *, *, Married-civ-spouse
52, 35951.5, 9, 0, 0, 39, *, United-States, Male, *, *, *, *, Married-civ-spouse
52, 35951.5, 9, 0, 0, 39, *, United-States, Male, *, *, *, *, Divorced
52, 35951.5, 9, 0, 0, 39, *, United-States, Male, *, *, *, *, Married-civ-spouse
52, 35951.5, 9, 0, 0, 39, *, United-States, Male, *, *, *, *, Married-civ-spouse
58.5, 155652, 10, 0, 0, 57.5, Self, United-States, Male, White, *, *, *, Married-civ-spouse
58.5, 155652, 10, 0, 0, 57.5, Self, United-States, Male, White, *, *, *, Married-civ-spouse
58.5, 155652, 10, 0, 0, 57.5, Self, United-States, Male, White, *, *, *, Divorced
58.5, 155652, 10, 0, 0, 57.5, Self, United-States, Male, White, *, *, *, Married-civ-spouse
58.5, 155652, 10, 0, 0, 57.5, Self, United-States, Male, White, *, *, *, Married-civ-spouse
58.5, 155652, 10, 0, 0, 57.5, Self, United-States, Male, White, *, *, *, Married-civ-spouse
58.5, 155652, 10, 0, 0, 57.5, Self, United-States, Male, White, *, *, *, Married-civ-spouse
34, 168521, 10, 0, 0, 40, Private, United-States, *, White, *, *, *, Divorced
34, 168521, 10, 0, 0, 40, Private, United-States, *, White, *, *, *, Divorced
34, 168521, 10, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
34, 168521, 10, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
34, 168521, 10, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
34, 168521, 10, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
34, 168521, 10, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
59, 519006, 9, 0, 0, 52, Self, America, Male, White, *, *, <=50K, Married-civ-spouse
59, 519006, 9, 0, 0, 52, Self, America, Male, White, *, *, <=50K, Married-civ-spouse
59, 519006, 9, 0, 0, 52, Self, America, Male, White, *, *, <=50K, Married-civ-spouse
59, 519006, 9, 0, 0, 52, Self, America, Male, White, *, *, <=50K, Married-civ-spouse
59, 519006, 9, 0, 0, 52, Self, America, Male, White, *, *, <=50K, Never-married
59, 519006, 9, 0, 0, 52, Self, America, Male, White, *, *, <=50K, Divorced
59, 519006, 9, 0, 0, 52, Self, America, Male, White, *, *, <=50K, Married-civ-spouse
63, 130349, 9, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
63, 130349, 9, 0, 0, 40, *, United-States, *, *, *, *, *, Never-married
63, 130349, 9, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
63, 130349, 9, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
63, 130349, 9, 0, 0, 40, *, United-States, *, *, *, *, *, Divorced
63, 130349, 9, 0, 0, 40, *, United-States, *, *, *, *, *, Widowed
63, 130349, 9, 0, 0, 40, *, United-States, *, *, *, *, *, Never-married
29, 107447, 9, 0, 0, 40, Private, America, Male, *, *, *, *, Married-civ-spouse
29, 107447, 9, 0, 0, 40, Private, America, Male, *, *, *, *, Married-civ-spouse
29, 107447, 9, 0, 0, 40, Private, America, Male, *, *, *, *, Never-married
29, 107447, 9, 0, 0, 40, Private, America, Male, *, *, *, *, Never-married
29, 107447, 9, 0, 0, 40, Private, America, Male, *, *, *, *, Never-married
29, 107447, 9, 0, 0, 40, Private, America, Male, *, *, *, *, Never-married
29, 107447, 9, 0, 0, 40, Private, America, Male, *, *, *, *, Married-civ-spouse
32, 81903, 10, 0, 0, 33.5, *, United-States, *, *, *, *, *, Never-married
32, 81903, 10, 0, 0, 33.5, *, United-States, *, *, *, *, *, Married-civ-spouse
32, 81903, 10, 0, 0, 33.5, *, United-States, *, *, *, *, *, Divorced
32, 81903, 10, 0, 0, 33.5, *, United-States, *, *, *, *, *, Never-married
32, 81903, 10, 0, 0, 33.5, *, United-States, *, *, *, *, *, Never-married
32, 81903, 10, 0, 0, 33.5, *, United-States, *, *, *, *, *, Married-civ-spouse
32, 81903, 10, 0, 0, 33.5, *, United-States, *, *, *, *, *, Divorced
21.5, 124113, 13, 0, 0, 31.5, *, United-States, *, White, *, *, <=50K, Never-married
21.5, 124113, 13, 0, 0, 31.5, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
21.5, 124113, 13, 0, 0, 31.5, *, United-States, *, White, *, *, <=50K, Never-married
21.5, 124113, 13, 0, 0, 31.5, *, United-States, *, White, *, *, <=50K, Never-married
21.5, 124113, 13, 0, 0, 31.5, *, United-States, *, White, *, *, <=50K, Never-married
21.5, 124113, 13, 0, 0, 31.5, *, United-States, *, White, *, *, <=50K, Never-married
21.5, 124113, 13, 0, 0, 31.5, *, United-States, *, White, *, *, <=50K, Never-married
67.5, 107642.5, 9.5, 22040, 0, 40, Self, United-States, *, White, *, *, *, Married-civ-spouse
67.5, 107642.5, 9.5, 22040, 0, 40, Self, United-States, *, White, *, *, *, Married-civ-spouse
67.5, 107642.5, 9.5, 22040, 0, 40, Self, United-States, *, White, *, *, *, Widowed
67.5, 107642.5, 9.5, 22040, 0, 40, Self, United-States, *, White, *, *, *, Married-civ-spouse
67.5, 107642.5, 9.5, 22040, 0, 40, Self, United-States, *, White, *, *, *, Married-civ-spouse
67.5, 107642.5, 9.5, 22040, 0, 40, Self, United-States, *, White, *, *, *, Never-married
67.5, 107642.5, 9.5, 22040, 0, 40, Self, United-States, *, White, *, *, *, Married-civ-spouse
19.5, 187116.5, 10, 0, 0, 20, *, United-States, *, *, Own-child, *, <=50K, Never-married
19.5, 187116.5, 10, 0, 0, 20, *, United-States, *, *, Own-child, *, <=50K, Never-married
19.5, 187116.5, 10, 0, 0, 20, *, United-States, *, *, Own-child, *, <=50K, Never-married
19.5, 187116.5, 10, 0, 0, 20, *, United-States, *, *, Own-child, *, <=50K, Never-married
19.5, 187116.5, 10, 0, 0, 20, *, United-States, *, *, Own-child, *, <=50K, Never-married
19.5, 187116.5, 10, 0, 0, 20, *, United-States, *, *, Own-child, *, <=50K, Never-married
19.5, 187116.5, 10, 0, 0, 20, *, United-States, *, *, Own-child, *, <=50K, Never-married
28, 60995, 9, 0, 0, 35, *, United-States, *, *, *, *, <=50K, Divorced
28, 60995, 9, 0, 0, 35, *, United-States, *, *, *, *, <=50K, Never-married
28, 60995, 9, 0, 0, 35, *, United-States, *, *, *, *, <=50K, Never-married
28, 60995, 9, 0, 0, 35, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
28, 60995, 9, 0, 0, 35, *, United-States, *, *, *, *, <=50K, Never-married
28, 60995, 9, 0, 0, 35, *, United-States, *, *, *, *, <=50K, Never-married
28, 60995, 9, 0, 0, 35, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
55, 209022, 7, 0, 0, 38.5, Private, United-States, *, White, *, *, <=50K, Divorced
55, 209022, 7, 0, 0, 38.5, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
55, 209022, 7, 0, 0, 38.5, Private, United-States, *, White, *, *, <=50K, Widowed
55, 209022, 7, 0, 0, 38.5, Private, United-States, *, White, *, *, <=50K, Widowed
55, 209022, 7, 0, 0, 38.5, Private, United-States, *, White, *, *, <=50K, Separated
55, 209022, 7, 0, 0, 38.5, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
55, 209022, 7, 0, 0, 38.5, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
73.5, 239780, 16, 0, 2392, 37.5, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
73.5, 239780, 16, 0, 2392, 37.5, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
73.5, 239780, 16, 0, 2392, 37.5, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
73.5, 239780, 16, 0, 2392, 37.5, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
73.5, 239780, 16, 0, 2392, 37.5, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
73.5, 239780, 16, 0, 2392, 37.5, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
73.5, 239780, 16, 0, 2392, 37.5, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
18, 136728, 6.5, 1055, 0, 20, Private, United-States, *, *, *, services, <=50K, Never-married
18, 136728, 6.5, 1055, 0, 20, Private, United-States, *, *, *, services, <=50K, Never-married
18, 136728, 6.5, 1055, 0, 20, Private, United-States, *, *, *, services, <=50K, Never-married
18, 136728, 6.5, 1055, 0, 20, Private, United-States, *, *, *, services, <=50K, Never-married
18, 136728, 6.5, 1055, 0, 20, Private, United-States, *, *, *, services, <=50K, Never-married
18, 136728, 6.5, 1055, 0, 20, Private, United-States, *, *, *, services, <=50K, Never-married
18, 136728, 6.5, 1055, 0, 20, Private, United-States, *, *, *, services, <=50K, Never-married
23, 266379.5, 10, 0, 0, 20, Private, America, *, *, *, *, <=50K, Never-married
23, 266379.5, 10, 0, 0, 20, Private, America, *, *, *, *, <=50K, Never-married
23, 266379.5, 10, 0, 0, 20, Private, America, *, *, *, *, <=50K, Never-married
23, 266379.5, 10, 0, 0, 20, Private, America, *, *, *, *, <=50K, Never-married
23, 266379.5, 10, 0, 0, 20, Private, America, *, *, *, *, <=50K, Never-married
23, 266379.5, 10, 0, 0, 20, Private, America, *, *, *, *, <=50K, Never-married
23, 266379.5, 10, 0, 0, 20, Private, America, *, *, *, *, <=50K, Never-married
23, 216252.5, 9, 0, 0, 40, Private, North-America, *, White, *, *, <=50K, Never-married
23, 216252.5, 9, 0, 0, 40, Private, North-America, *, White, *, *, <=50K, Never-married
23, 216252.5, 9, 0, 0, 40, Private, North-America, *, White, *, *, <=50K, Never-married
23, 216252.5, 9, 0, 0, 40, Private, North-America, *, White, *, *, <=50K, Never-married
23, 216252.5, 9, 0, 0, 40, Private, North-America, *, White, *, *, <=50K, Never-married
23, 216252.5, 9, 0, 0, 40, Private, North-America, *, White, *, *, <=50K, Never-married
23, 216252.5, 9, 0, 0, 40, Private, North-America, *, White, *, *, <=50K, Never-married
24.5, 154515, 13, 0, 0, 28.5, *, United-States, *, *, *, *, <=50K, Never-married
24.5, 154515, 13, 0, 0, 28.5, *, United-States, *, *, *, *, <=50K, Never-married
24.5, 154515, 13, 0, 0, 28.5, *, United-States, *, *, *, *, <=50K, Never-married
24.5, 154515, 13, 0, 0, 28.5, *, United-States, *, *, *, *, <=50K, Never-married
24.5, 154515, 13, 0, 0, 28.5, *, United-States, *, *, *, *, <=50K, Never-married
24.5, 154515, 13, 0, 0, 28.5, *, United-States, *, *, *, *, <=50K, Never-married
24.5, 154515, 13, 0, 0, 28.5, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
25, 404577, 11, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
25, 404577, 11, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
25, 404577, 11, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Separated
25, 404577, 11, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Never-married
25, 404577, 11, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Never-married
25, 404577, 11, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Never-married
25, 404577, 11, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Never-married
26, 195535.5, 13, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
26, 195535.5, 13, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
26, 195535.5, 13, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
26, 195535.5, 13, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
26, 195535.5, 13, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
26, 195535.5, 13, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
26, 195535.5, 13, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
37.5, 89926.5, 9, 0, 0, 58, Self, United-States, *, White, *, *, *, Divorced
37.5, 89926.5, 9, 0, 0, 58, Self, United-States, *, White, *, *, *, Divorced
37.5, 89926.5, 9, 0, 0, 58, Self, United-States, *, White, *, *, *, Divorced
37.5, 89926.5, 9, 0, 0, 58, Self, United-States, *, White, *, *, *, Married-civ-spouse
37.5, 89926.5, 9, 0, 0, 58, Self, United-States, *, White, *, *, *, Married-civ-spouse
37.5, 89926.5, 9, 0, 0, 58, Self, United-States, *, White, *, *, *, Divorced
37.5, 89926.5, 9, 0, 0, 58, Self, United-States, *, White, *, *, *, Married-civ-spouse
18, 382372, 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
18, 382372, 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
18, 382372, 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
18, 382372, 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
