age, fnlwgt, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income, education-num
35, 172571, 0, 0, 50, Private, United-States, Male, White, Divorced, Not-in-family, Transport-moving, <=50K, 11
43, 192712, 0, 0, 40, Federal-gov, United-States, Female, White, Married-civ-spouse, Wife, Prof-specialty, >50K, 10
30, 154297, 0, 0, 40, Private, United-States, Female, Black, Never-married, Unmarried, Machine-op-inspct, <=50K, 6
38, 110402, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K, 11
28, 606111, 0, 0, 60, Private, Germany, Female, White, Never-married, Not-in-family, Prof-specialty, >50K, 16
28, 155621, 0, 0, 50, Self-emp-not-inc, Columbia, Male, White, Never-married, Own-child, Craft-repair, <=50K, 10
36, 33983, 0, 0, 42, Private, United-States, Male, White, Never-married, Not-in-family, Adm-clerical, >50K, 11
23, 306601, 0, 0, 40, Private, Mexico, Male, Amer-Indian-Eskimo, Never-married, Not-in-family, Craft-repair, <=50K, 13
24, 270075, 0, 0, 50, Private, United-States, Female, White, Married-civ-spouse, Wife, Adm-clerical, <=50K, 13
25, 463667, 0, 0, 8, Self-emp-not-inc, United-States, Male, White, Never-married, Not-in-family, Other-service, <=50K, 9
45, 81132, 0, 0, 40, Private, Philippines, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, Other-service, <=50K, 9
65, 172684, 0, 0, 44, Self-emp-inc, Mexico, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K, 13
40, 188942, 0, 0, 40, Private, Puerto-Rico, Female, Black, Married-civ-spouse, Wife, Sales, <=50K, 10
30, 193380, 0, 0, 35, State-gov, United-States, Male, White, Never-married, Other-relative, Prof-specialty, <=50K, 13
59, 175942, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, >50K, 9
22, 190429, 0, 0, 20, Private, United-States, Female, White, Never-married, Not-in-family, Sales, <=50K, 10
47, 228660, 0, 1977, 40, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K, 10
44, 368757, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K, 10
27, 109611, 0, 0, 37, Private, Portugal, Female, White, Married-civ-spouse, Wife, Machine-op-inspct, <=50K, 5
50, 189183, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, <=50K, 9
41, 282882, 0, 0, 40, Private, United-States, Female, Black, Never-married, Unmarried, Sales, <=50K, 9
53, 209906, 0, 0, 35, Private, Puerto-Rico, Male, Black, Married-civ-spouse, Husband, Other-service, <=50K, 2
31, 279015, 0, 2415, 70, Private, Taiwan, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K, 14
30, 277314, 0, 0, 40, Private, United-States, Male, Black, Separated, Not-in-family, Machine-op-inspct, <=50K, 9
53, 341439, 0, 0, 60, Private, United-States, Female, White, Never-married, Not-in-family, Exec-managerial, >50K, 14
60, 114263, 0, 0, 40, Private, Hungary, Female, White, Divorced, Not-in-family, Exec-managerial, >50K, 13
59, 230899, 0, 0, 40, Private, Mexico, Female, White, Separated, Unmarried, Machine-op-inspct, <=50K, 5
47, 20956, 0, 1740, 40, Federal-gov, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 13
35, 207676, 0, 0, 40, Private, United-States, Male, Black, Never-married, Own-child, Handlers-cleaners, <=50K, 10
24, 413345, 0, 0, 50, State-gov, United-States, Female, White, Married-civ-spouse, Wife, Prof-specialty, <=50K, 10
30, 340917, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 13
27, 34273, 0, 1876, 36, Private, Canada, Female, White, Never-married, Not-in-family, Prof-specialty, <=50K, 11
25, 161027, 5178, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Tech-support, >50K, 13
29, 100563, 0, 0, 40, Private, United-States, Male, Black, Never-married, Own-child, Transport-moving, <=50K, 9
54, 109413, 0, 0, 50, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Farming-fishing, <=50K, 13
59, 212600, 0, 0, 40, Local-gov, United-States, Male, White, Separated, Not-in-family, Protective-serv, >50K, 10
42, 318947, 0, 0, 40, Private, United-States, Female, White, Divorced, Not-in-family, Machine-op-inspct, <=50K, 9
36, 187167, 0, 0, 40, Private, United-States, Female, White, Married-civ-spouse, Wife, Sales, <=50K, 12
25, 280093, 0, 0, 40, Private, Mexico, Male, White, Married-spouse-absent, Not-in-family, Handlers-cleaners, <=50K, 7
33, 205950, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Other-service, <=50K, 9
54, 392286, 0, 0, 50, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K, 12
42, 119207, 0, 0, 48, Self-emp-not-inc, United-States, Male, White, Never-married, Not-in-family, Exec-managerial, <=50K, 9
54, 192862, 0, 0, 45, Private, United-States, Female, White, Divorced, Unmarried, Exec-managerial, <=50K, 9
39, 164712, 0, 0, 40, Private, United-States, Male, White, Never-married, Unmarried, Transport-moving, <=50K, 10
24, 195808, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Machine-op-inspct, <=50K, 10
23, 126346, 0, 0, 30, Private, United-States, Female, Black, Never-married, Unmarried, Other-service, <=50K, 5
54, 177675, 0, 0, 42, Private, United-States, Female, White, Divorced, Unmarried, Adm-clerical, <=50K, 9
39, 237943, 0, 1726, 40, Private, United-States, Male, White, Divorced, Unmarried, Machine-op-inspct, <=50K, 9
23, 126945, 0, 0, 25, Private, United-States, Male, White, Never-married, Not-in-family, Prof-specialty, <=50K, 10
32, 174704, 0, 0, 40, Private, United-States, Male, Black, Never-married, Not-in-family, Other-service, <=50K, 7
21, 301199, 0, 0, 40, Private, United-States, Female, White, Never-married, Own-child, Machine-op-inspct, <=50K, 10
53, 215790, 0, 0, 22, Private, United-States, Female, White, Widowed, Other-relative, Adm-clerical, <=50K, 10
62, 103344, 10520, 0, 50, Private, United-States, Male, White, Widowed, Not-in-family, Exec-managerial, >50K, 13
29, 109814, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Handlers-cleaners, <=50K, 13
19, 225294, 0, 0, 40, Private, United-States, Female, Black, Never-married, Own-child, Other-service, <=50K, 9
41, 225978, 0, 0, 40, Private, United-States, Male, Black, Never-married, Not-in-family, Prof-specialty, <=50K, 13
31, 509364, 0, 0, 45, Private, Mexico, Male, White, Never-married, Not-in-family, Machine-op-inspct, <=50K, 3
46, 144351, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K, 14
57, 103529, 0, 0, 38, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Tech-support, >50K, 14
32, 348152, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K, 14
27, 221166, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Farming-fishing, <=50K, 5
56, 110238, 0, 0, 40, Self-emp-not-inc, United-States, Female, White, Married-spouse-absent, Not-in-family, Prof-specialty, >50K, 13
20, 340217, 0, 0, 40, Federal-gov, United-States, Female, White, Never-married, Own-child, Adm-clerical, <=50K, 9
90, 90523, 0, 0, 99, Private, United-States, Male, White, Widowed, Unmarried, Transport-moving, <=50K, 9
27, 293828, 0, 0, 40, Private, Jamaica, Female, Black, Never-married, Not-in-family, Other-service, <=50K, 9
48, 483261, 0, 0, 40, Federal-gov, United-States, Male, Black, Never-married, Not-in-family, Adm-clerical, <=50K, 10
27, 122038, 0, 0, 48, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 9
46, 160647, 0, 0, 38, Private, United-States, Female, White, Widowed, Unmarried, Tech-support, <=50K, 13
32, 106541, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Other-relative, Other-service, <=50K, 3
22, 126945, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Tech-support, <=50K, 11
31, 377850, 0, 0, 65, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 9
39, 195253, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, >50K, 9
25, 213385, 0, 0, 80, Self-emp-not-inc, United-States, Male, White, Never-married, Own-child, Craft-repair, <=50K, 10
49, 202467, 0, 0, 40, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Protective-serv, >50K, 9
39, 147548, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 9
67, 105216, 0, 0, 16, Private, United-States, Female, White, Widowed, Not-in-family, Prof-specialty, <=50K, 10
35, 167990, 0, 0, 40, Private, Canada, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K, 5
45, 304973, 0, 0, 78, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Protective-serv, >50K, 9
45, 220641, 0, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, Exec-managerial, <=50K, 10
45, 101452, 15024, 0, 60, Private, England, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K, 14
59, 98361, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K, 10
34, 420749, 0, 0, 30, Private, Germany, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 9
24, 38151, 0, 0, 12, State-gov, United-States, Male, White, Never-married, Own-child, Adm-clerical, <=50K, 10
20, 42706, 0, 0, 72, Private, United-States, Male, White, Never-married, Not-in-family, Farming-fishing, <=50K, 10
44, 126199, 1831, 0, 50, Private, United-States, Male, White, Divorced, Unmarried, Transport-moving, <=50K, 10
23, 215624, 0, 0, 40, Private, Vietnam, Male, Asian-Pac-Islander, Never-married, Unmarried, Machine-op-inspct, <=50K, 10
32, 230420, 0, 0, 45, Private, United-States, Male, White, Never-married, Not-in-family, Machine-op-inspct, <=50K, 9
31, 446358, 0, 0, 40, Private, Mexico, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K, 10
47, 352614, 0, 0, 40, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Protective-serv, >50K, 12
46, 428405, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K, 13
28, 139903, 0, 0, 40, Private, United-States, Female, Black, Never-married, Unmarried, Machine-op-inspct, <=50K, 13
57, 106103, 0, 0, 60, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Tech-support, >50K, 10
33, 186824, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K, 11
42, 350387, 0, 0, 15, Private, United-States, Male, White, Separated, Not-in-family, Machine-op-inspct, <=50K, 9
20, 451996, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Handlers-cleaners, <=50K, 9
24, 211968, 0, 0, 24, Private, United-States, Female, White, Never-married, Not-in-family, Sales, <=50K, 10
33, 287908, 0, 0, 50, Private, United-States, Male, Black, Married-civ-spouse, Husband, Transport-moving, >50K, 10
31, 25216, 0, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, Exec-managerial, <=50K, 13
29, 286452, 3418, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, Sales, <=50K, 12
47, 162034, 0, 0, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K, 13
30, 186932, 5178, 0, 75, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K, 16
23, 122048, 0, 0, 40, Private, United-States, Female, White, Never-married, Other-relative, Machine-op-inspct, <=50K, 9
67, 268514, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Divorced, Not-in-family, Prof-specialty, <=50K, 13
27, 165365, 2885, 0, 40, Private, Laos, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, Machine-op-inspct, <=50K, 9
44, 206553, 0, 0, 40, Federal-gov, United-States, Male, White, Divorced, Not-in-family, Tech-support, <=50K, 11
19, 83930, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, Other-service, <=50K, 9
64, 119506, 0, 0, 15, Private, United-States, Female, White, Divorced, Not-in-family, Other-service, <=50K, 9
47, 100818, 0, 0, 40, State-gov, United-States, Female, White, Married-civ-spouse, Wife, Adm-clerical, >50K, 9
36, 162302, 0, 0, 35, Private, United-States, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K, 10
19, 194205, 0, 0, 40, Self-emp-not-inc, Mexico, Female, White, Never-married, Own-child, Other-service, <=50K, 10
56, 346033, 0, 0, 40, Private, United-States, Male, White, Divorced, Not-in-family, Adm-clerical, <=50K, 5
22, 177125, 0, 0, 50, Private, United-States, Male, White, Never-married, Not-in-family, Adm-clerical, <=50K, 10
38, 168496, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K, 12
34, 362787, 0, 0, 40, Private, United-States, Female, Black, Never-married, Unmarried, Machine-op-inspct, <=50K, 9
38, 48123, 0, 0, 40, Federal-gov, United-States, Female, White, Divorced, Not-in-family, Exec-managerial, <=50K, 10
30, 173858, 0, 1902, 40, Self-emp-inc, South, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, Exec-managerial, >50K, 10
32, 207201, 0, 0, 45, Private, United-States, Male, White, Never-married, Not-in-family, Prof-specialty, >50K, 13
29, 37933, 0, 0, 40, Private, United-States, Female, Black, Married-spouse-absent, Not-in-family, Other-service, <=50K, 8
56, 33323, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K, 9
42, 175943, 7298, 0, 35, Private, United-States, Female, White, Married-civ-spouse, Wife, Exec-managerial, >50K, 11
61, 115023, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K, 10
41, 352812, 0, 1902, 40, Private, United-States, Female, White, Married-civ-spouse, Wife, Exec-managerial, >50K, 10
51, 103257, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K, 15
49, 54260, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K, 13
43, 55395, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 10
44, 38876, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Farming-fishing, <=50K, 9
67, 81413, 0, 0, 40, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, <=50K, 9
58, 172618, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K, 15
67, 224984, 15831, 0, 16, Private, Germany, Female, White, Widowed, Not-in-family, Adm-clerical, >50K, 9
61, 423297, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K, 16
55, 88856, 0, 0, 40, Local-gov, United-States, Female, Black, Never-married, Unmarried, Other-service, <=50K, 4
35, 39207, 0, 0, 40, Federal-gov, United-States, Male, White, Never-married, Not-in-family, Adm-clerical, <=50K, 9
20, 30796, 0, 0, 10, State-gov, United-States, Female, White, Never-married, Own-child, Adm-clerical, <=50K, 10
23, 238092, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Prof-specialty, <=50K, 13
36, 289148, 0, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, Other-service, <=50K, 10
18, 447882, 0, 0, 20, Private, United-States, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K, 10
47, 149700, 15024, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Tech-support, >50K, 13
62, 209844, 0, 0, 30, Private, United-States, Female, White, Divorced, Unmarried, Adm-clerical, <=50K, 10
54, 310774, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K, 13
43, 142444, 0, 0, 55, Private, United-States, Female, White, Divorced, Unmarried, Sales, >50K, 10
18, 53109, 0, 0, 20, Private, United-States, Male, Amer-Indian-Eskimo, Never-married, Own-child, Other-service, <=50K, 7
26, 135645, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Sales, <=50K, 13
21, 129674, 0, 0, 48, Private, Mexico, Male, Black, Never-married, Not-in-family, Exec-managerial, <=50K, 10
28, 114053, 0, 0, 30, Self-emp-inc, United-States, Male, White, Never-married, Not-in-family, Exec-managerial, <=50K, 10
46, 202560, 0, 0, 40, Private, United-States, Female, White, Married-civ-spouse, Wife, Exec-managerial, >50K, 9
35, 219902, 0, 0, 48, Private, United-States, Female, Black, Separated, Unmarried, Transport-moving, <=50K, 9
53, 260106, 0, 0, 30, Private, United-States, Female, White, Widowed, Not-in-family, Sales, <=50K, 9
50, 240374, 0, 0, 40, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K, 14
53, 223696, 0, 0, 56, Private, Dominican-Republic, Male, Other, Married-spouse-absent, Not-in-family, Handlers-cleaners, <=50K, 8
43, 456236, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K, 14
35, 98948, 0, 0, 32, Private, United-States, Female, White, Married-civ-spouse, Wife, Other-service, <=50K, 13
41, 166662, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K, 15
45, 189792, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K, 14
31, 399052, 0, 0, 42, Private, United-States, Female, White, Married-civ-spouse, Wife, Farming-fishing, <=50K, 5
