age, fnlwgt, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income, education-num
4, 136841, 99999, 0, 35, Private, United-States, Female, White, Married-civ-spouse, Wife, Prof-specialty, >50K, 13
0, 146679, 0, 0, 30, Private, United-States, Male, Black, Never-married, Own-child, Exec-managerial, <=50K, 10
0, 42251, 0, 0, 30, Federal-gov, United-States, Female, White, Never-married, Not-in-family, Prof-specialty, <=50K, 13
1, 113838, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K, 9
1, 282398, 0, 0, 35, Self-emp-not-inc, United-States, Male, White, Divorced, Not-in-family, Craft-repair, <=50K, 9
2, 33331, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 9
0, 41031, 0, 0, 35, Federal-gov, United-States, Female, White, Never-married, Not-in-family, Sales, <=50K, 10
3, 155489, 0, 0, 43, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, >50K, 9
1, 53042, 0, 0, 40, Private, United-States, Male, Black, Never-married, Own-child, Craft-repair, <=50K, 8
1, 174789, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Other-service, <=50K, 10
3, 203067, 0, 0, 50, Local-gov, United-States, Male, White, Divorced, Not-in-family, Prof-specialty, <=50K, 13
7, 177408, 0, 2377, 26, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K, 9
3, 216626, 0, 0, 40, Private, Columbia, Male, Other, Widowed, Unmarried, Machine-op-inspct, <=50K, 9
1, 93034, 0, 0, 40, Private, Cambodia, Male, Asian-Pac-Islander, Never-married, Not-in-family, Machine-op-inspct, <=50K, 9
4, 188003, 0, 0, 50, Self-emp-not-inc, United-States, Female, White, Widowed, Not-in-family, Prof-specialty, >50K, 13
3, 65535, 0, 0, 48, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K, 13
2, 366757, 0, 0, 35, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 9
0, 414545, 0, 0, 40, Private, United-States, Male, Black, Never-married, Own-child, Machine-op-inspct, <=50K, 10
0, 295919, 0, 0, 40, Private, United-States, Female, White, Never-married, Unmarried, Adm-clerical, <=50K, 12
2, 34378, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Other-service, <=50K, 2
3, 58359, 15024, 0, 50, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K, 10
0, 476334, 0, 0, 48, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K, 9
1, 255424, 0, 0, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K, 13
1, 175856, 0, 0, 40, Local-gov, United-States, Male, White, Never-married, Not-in-family, Craft-repair, <=50K, 10
2, 124692, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K, 13
1, 118551, 0, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, Adm-clerical, <=50K, 9
1, 288566, 0, 0, 43, Private, United-States, Male, White, Married-civ-spouse, Husband, Tech-support, >50K, 13
4, 137733, 0, 0, 25, Private, United-States, Male, White, Divorced, Not-in-family, Other-service, <=50K, 10
0, 39432, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 9
1, 138537, 0, 0, 40, Private, Laos, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, Craft-repair, <=50K, 11
2, 709445, 0, 0, 40, Private, United-States, Male, Black, Separated, Other-relative, Craft-repair, <=50K, 9
1, 194809, 0, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, Machine-op-inspct, <=50K, 7
3, 89041, 15024, 0, 60, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K, 14
0, 159561, 0, 0, 20, Private, United-States, Male, White, Never-married, Own-child, Transport-moving, <=50K, 7
2, 236328, 0, 0, 48, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 6
3, 269045, 0, 0, 40, Private, United-States, Male, Black, Married-civ-spouse, Husband, Prof-specialty, >50K, 15
3, 323798, 0, 0, 40, Federal-gov, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K, 13
4, 463072, 0, 0, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K, 13
0, 98756, 0, 0, 50, Self-emp-inc, United-States, Female, White, Divorced, Own-child, Adm-clerical, <=50K, 10
3, 161075, 0, 0, 40, State-gov, United-States, Female, Black, Widowed, Unmarried, Tech-support, <=50K, 9
0, 192485, 0, 0, 20, Private, United-States, Male, Black, Never-married, Own-child, Handlers-cleaners, <=50K, 8
0, 201579, 0, 0, 40, Private, Mexico, Male, White, Never-married, Not-in-family, Craft-repair, <=50K, 5
0, 117606, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Prof-specialty, <=50K, 13
3, 237731, 2829, 0, 65, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Farming-fishing, <=50K, 9
2, 60313, 0, 0, 40, Private, United-States, Male, White, Never-married, Unmarried, Craft-repair, <=50K, 9
2, 270059, 25236, 0, 25, Private, United-States, Female, White, Divorced, Unmarried, Adm-clerical, >50K, 10
0, 240686, 0, 0, 25, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K, 7
3, 124793, 0, 0, 40, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 8
0, 113948, 0, 0, 45, Self-emp-not-inc, United-States, Female, White, Married-civ-spouse, Wife, Other-service, <=50K, 11
0, 147655, 0, 0, 40, Private, United-States, Female, White, Never-married, Own-child, Adm-clerical, <=50K, 9
2, 38876, 0, 0, 60, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Farming-fishing, <=50K, 11
4, 117299, 7688, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K, 9
0, 136310, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Tech-support, <=50K, 10
2, 153132, 0, 0, 38, Federal-gov, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K, 13
0, 197552, 0, 0, 35, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K, 10
1, 69748, 0, 0, 40, Private, United-States, Female, White, Married-civ-spouse, Wife, Exec-managerial, <=50K, 9
1, 175738, 0, 0, 45, Private, United-States, Female, White, Never-married, Not-in-family, Exec-managerial, >50K, 13
3, 78649, 0, 0, 40, State-gov, United-States, Female, Amer-Indian-Eskimo, Married-spouse-absent, Unmarried, Adm-clerical, <=50K, 10
3, 155659, 7688, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K, 11
0, 215891, 0, 0, 10, Federal-gov, United-States, Female, White, Never-married, Own-child, Adm-clerical, <=50K, 10
2, 144928, 0, 0, 40, Private, United-States, Male, White, Divorced, Not-in-family, Craft-repair, <=50K, 10
1, 33688, 0, 1669, 70, Private, United-States, Female, White, Never-married, Unmarried, Transport-moving, <=50K, 9
5, 262446, 0, 0, 20, Private, United-States, Male, White, Married-civ-spouse, Husband, Other-service, <=50K, 7
2, 191295, 0, 0, 48, Federal-gov, United-States, Male, Black, Married-civ-spouse, Husband, Exec-managerial, <=50K, 13
1, 279173, 0, 0, 45, Private, United-States, Male, White, Divorced, Not-in-family, Sales, <=50K, 13
2, 153031, 0, 0, 65, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K, 10
1, 202239, 0, 0, 55, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K, 4
2, 469454, 7298, 0, 48, Federal-gov, United-States, Male, White, Married-civ-spouse, Husband, Protective-serv, >50K, 11
2, 164156, 0, 0, 55, Local-gov, United-States, Female, White, Divorced, Unmarried, Other-service, <=50K, 12
4, 196482, 0, 0, 40, Private, United-States, Female, White, Widowed, Unmarried, Adm-clerical, <=50K, 9
1, 176185, 0, 0, 60, Private, France, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K, 14
1, 287315, 0, 0, 40, Private, United-States, Male, White, Divorced, Not-in-family, Machine-op-inspct, <=50K, 9
0, 117210, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Handlers-cleaners, <=50K, 9
1, 41610, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K, 13
3, 160703, 0, 0, 65, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K, 16
1, 80511, 0, 0, 44, Private, United-States, Female, White, Divorced, Not-in-family, Tech-support, <=50K, 12
2, 219155, 0, 0, 43, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K, 9
1, 106347, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K, 9
2, 68899, 0, 2129, 40, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 9
2, 163985, 0, 0, 32, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K, 15
1, 270887, 0, 0, 65, Private, United-States, Male, White, Never-married, Not-in-family, Sales, <=50K, 12
0, 205726, 0, 0, 15, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K, 7
0, 218899, 0, 0, 60, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K, 13
1, 186183, 15024, 0, 80, Private, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, >50K, 9
0, 248749, 0, 0, 20, Private, United-States, Male, White, Never-married, Own-child, Sales, <=50K, 10
1, 197558, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Handlers-cleaners, <=50K, 9
1, 176514, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K, 13
1, 128730, 10520, 0, 65, Private, Greece, Male, White, Never-married, Not-in-family, Exec-managerial, >50K, 11
2, 215503, 4386, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K, 9
2, 226129, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K, 11
1, 175856, 3103, 0, 55, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K, 13
2, 281138, 0, 0, 40, Private, United-States, Female, White, Separated, Not-in-family, Machine-op-inspct, <=50K, 9
2, 98061, 0, 0, 40, Private, United-States, Male, White, Divorced, Not-in-family, Transport-moving, <=50K, 9
1, 260560, 0, 0, 50, Self-emp-not-inc, United-States, Male, White, Never-married, Not-in-family, Craft-repair, <=50K, 9
0, 289909, 0, 0, 45, Private, United-States, Male, White, Never-married, Not-in-family, Adm-clerical, <=50K, 10
3, 59590, 0, 0, 20, Private, United-States, Female, White, Married-civ-spouse, Wife, Adm-clerical, <=50K, 9
0, 236769, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Exec-managerial, <=50K, 12
2, 423616, 0, 0, 24, Self-emp-not-inc, United-States, Female, White, Married-civ-spouse, Wife, Sales, >50K, 9
0, 291407, 0, 0, 40, Private, United-States, Male, Black, Married-civ-spouse, Husband, Transport-moving, <=50K, 9
3, 100029, 0, 0, 40, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K, 16
1, 204494, 0, 0, 56, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K, 10
0, 201680, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Craft-repair, <=50K, 9
3, 154308, 0, 0, 40, Private, United-States, Male, Black, Married-civ-spouse, Husband, Exec-managerial, >50K, 14
1, 150324, 0, 0, 50, Private, United-States, Male, White, Divorced, Not-in-family, Farming-fishing, <=50K, 7
2, 331609, 0, 0, 47, Local-gov, United-States, Female, Black, Widowed, Not-in-family, Transport-moving, <=50K, 10
1, 100829, 0, 0, 50, Private, United-States, Female, White, Married-civ-spouse, Wife, Exec-managerial, >50K, 13
2, 203169, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K, 11
0, 122075, 0, 0, 50, Private, United-States, Male, White, Never-married, Not-in-family, Exec-managerial, <=50K, 13
1, 178778, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Other-service, <=50K, 10
1, 276345, 0, 0, 50, Private, United-States, Female, White, Never-married, Not-in-family, Prof-specialty, <=50K, 9
3, 233511, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, >50K, 9
0, 289448, 0, 0, 40, Private, Philippines, Female, Asian-Pac-Islander, Never-married, Own-child, Adm-clerical, <=50K, 11
1, 173350, 0, 0, 30, Private, United-States, Female, White, Never-married, Not-in-family, Other-service, <=50K, 9
2, 130589, 0, 0, 45, Private, United-States, Male, White, Divorced, Not-in-family, Exec-managerial, <=50K, 10
4, 94318, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K, 13
0, 297531, 0, 0, 40, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K, 13
4, 129762, 0, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, Adm-clerical, <=50K, 9
0, 182614, 0, 0, 40, Private, Poland, Female, White, Never-married, Other-relative, Sales, <=50K, 10
4, 120067, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Farming-fishing, <=50K, 5
2, 182370, 0, 0, 40, Private, United-States, Male, White, Divorced, Own-child, Craft-repair, <=50K, 12
2, 60949, 0, 0, 40, State-gov, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 9
1, 190511, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, >50K, 9
3, 188195, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K, 10
3, 89534, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K, 9
2, 125831, 0, 1887, 55, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K, 9
0, 183358, 0, 0, 40, Private, Puerto-Rico, Male, White, Never-married, Not-in-family, Craft-repair, <=50K, 9
1, 251120, 0, 0, 40, Private, England, Male, White, Never-married, Not-in-family, Sales, <=50K, 12
1, 108946, 0, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, Tech-support, <=50K, 9
0, 93223, 0, 0, 35, Private, United-States, Female, White, Divorced, Unmarried, Prof-specialty, <=50K, 10
4, 147393, 0, 0, 20, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K, 15
1, 225385, 0, 0, 40, State-gov, United-States, Female, White, Divorced, Unmarried, Prof-specialty, <=50K, 9
1, 23892, 0, 0, 40, Federal-gov, United-States, Female, White, Divorced, Unmarried, Prof-specialty, <=50K, 9
2, 179668, 0, 0, 40, Private, Scotland, Male, White, Married-civ-spouse, Husband, Protective-serv, <=50K, 9
1, 404998, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Never-married, Own-child, Craft-repair, <=50K, 11
3, 68882, 0, 0, 35, Private, Portugal, Female, White, Widowed, Unmarried, Other-service, <=50K, 2
4, 194065, 0, 0, 40, Self-emp-not-inc, United-States, Female, White, Divorced, Not-in-family, Sales, <=50K, 12
3, 357540, 0, 2002, 55, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K, 13
1, 185336, 0, 0, 40, Private, United-States, Female, Black, Married-civ-spouse, Wife, Adm-clerical, <=50K, 11
0, 152503, 0, 0, 40, State-gov, United-States, Male, Black, Never-married, Not-in-family, Tech-support, <=50K, 10
3, 167794, 0, 0, 38, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K, 16
3, 96552, 0, 0, 17, Private, United-States, Female, White, Divorced, Own-child, Machine-op-inspct, <=50K, 10
1, 169527, 4386, 0, 20, Private, United-States, Female, White, Married-civ-spouse, Wife, Sales, <=50K, 10
3, 254285, 0, 0, 40, State-gov, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K, 13
3, 32509, 0, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, Other-service, <=50K, 10
3, 125492, 0, 0, 40, Private, United-States, Female, Black, Divorced, Not-in-family, Prof-specialty, <=50K, 13
2, 186035, 0, 0, 60, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K, 10
1, 191856, 7298, 0, 40, Private, United-States, Female, White, Married-civ-spouse, Wife, Exec-managerial, >50K, 10
2, 215503, 0, 0, 65, Private, United-States, Male, White, Never-married, Not-in-family, Craft-repair, <=50K, 9
1, 187560, 2174, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Adm-clerical, <=50K, 9
1, 252752, 0, 2415, 40, Self-emp-not-inc, United-States, Female, White, Married-civ-spouse, Wife, Other-service, >50K, 9
2, 210991, 0, 1740, 40, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 13
4, 190748, 0, 0, 35, Local-gov, United-States, Female, White, Divorced, Unmarried, Exec-managerial, <=50K, 10
0, 117767, 0, 0, 20, Private, United-States, Male, White, Never-married, Own-child, Sales, <=50K, 12
2, 301070, 0, 0, 45, Private, United-States, Male, White, Divorced, Unmarried, Farming-fishing, <=50K, 9
5, 204645, 9386, 0, 72, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K, 10
2, 186183, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K, 14
2, 131808, 0, 0, 40, Private, United-States, Male, White, Divorced, Unmarried, Craft-repair, <=50K, 11
