age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income
33, 121195, 9, 0, 0, 50, Private, United-States, Male, Other, Never-married, Not-in-family, Machine-op-inspct, <=50K
23, 216853, 11, 0, 0, 25, Federal-gov, United-States, Male, White, Married-civ-spouse, Husband, Handlers-cleaners, <=50K
35, 81280, 13, 0, 0, 65, Private, Yugoslavia, Male, White, Married-civ-spouse, Husband, Farming-fishing, >50K
33, 220430, 13, 0, 0, 70, Local-gov, United-States, Male, Black, Married-civ-spouse, Husband, Protective-serv, >50K
30, 73514, 13, 0, 0, 45, Federal-gov, United-States, Female, Asian-Pac-Islander, Never-married, Other-relative, Exec-managerial, <=50K
36, 380614, 13, 0, 0, 35, Local-gov, Germany, Female, White, Married-civ-spouse, Wife, Adm-clerical, >50K
38, 119992, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K
33, 192002, 14, 7298, 0, 60, Private, Canada, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
43, 154210, 9, 2829, 0, 60, Private, China, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, Other-service, <=50K
43, 35034, 13, 0, 0, 21, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K
22, 137876, 10, 0, 0, 20, Private, United-States, Male, White, Never-married, Not-in-family, Protective-serv, <=50K
24, 233856, 9, 0, 0, 45, Private, United-States, Male, Black, Never-married, Other-relative, Machine-op-inspct, <=50K
18, 198616, 8, 594, 0, 20, Private, United-States, Male, White, Never-married, Own-child, Craft-repair, <=50K
38, 186934, 10, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
42, 344624, 9, 0, 1902, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, >50K
54, 192654, 13, 0, 0, 65, Self-emp-not-inc, United-States, Male, White, Divorced, Not-in-family, Transport-moving, <=50K
63, 117681, 9, 0, 0, 25, Private, United-States, Male, White, Divorced, Not-in-family, Farming-fishing, <=50K
25, 227886, 13, 0, 0, 40, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, <=50K
18, 216730, 7, 0, 0, 12, Private, United-States, Male, White, Never-married, Own-child, Other-service, <=50K
41, 58880, 13, 7688, 0, 10, Private, United-States, Female, White, Married-civ-spouse, Wife, Prof-specialty, >50K
40, 285787, 12, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Tech-support, >50K
39, 160916, 12, 0, 0, 45, Private, United-States, Female, White, Married-civ-spouse, Wife, Tech-support, <=50K
42, 227397, 13, 0, 0, 40, Private, United-States, Female, White, Married-civ-spouse, Wife, Adm-clerical, >50K
23, 189924, 10, 0, 0, 40, Private, United-States, Female, White, Never-married, Own-child, Other-service, <=50K
31, 172304, 10, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
27, 153546, 13, 0, 0, 40, Self-emp-not-inc, United-States, Female, White, Never-married, Own-child, Prof-specialty, <=50K
27, 151626, 9, 0, 0, 40, Local-gov, United-States, Female, Black, Never-married, Own-child, Prof-specialty, <=50K
40, 195488, 9, 0, 0, 45, Private, United-States, Female, White, Never-married, Own-child, Adm-clerical, <=50K
43, 216116, 14, 0, 0, 37, Local-gov, United-States, Female, Black, Separated, Unmarried, Prof-specialty, <=50K
26, 118497, 9, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, <=50K
48, 101233, 11, 0, 0, 15, Self-emp-not-inc, United-States, Female, White, Married-civ-spouse, Wife, Other-service, <=50K
41, 349703, 12, 0, 0, 40, Private, United-States, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, Farming-fishing, <=50K
32, 226883, 9, 0, 0, 40, Private, Germany, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
25, 323229, 13, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Adm-clerical, <=50K
45, 138626, 11, 2174, 0, 50, Private, United-States, Male, White, Divorced, Not-in-family, Exec-managerial, <=50K
23, 151888, 9, 4650, 0, 50, Private, Ireland, Male, White, Divorced, Not-in-family, Craft-repair, <=50K
35, 230268, 10, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Other-service, <=50K
71, 149040, 8, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Other-service, <=50K
29, 53434, 11, 0, 0, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
48, 216214, 7, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
55, 26716, 6, 0, 0, 60, Private, United-States, Male, White, Never-married, Not-in-family, Transport-moving, <=50K
58, 89922, 11, 15024, 0, 40, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
38, 156728, 13, 0, 0, 56, Private, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, <=50K
33, 424719, 13, 0, 0, 40, Private, United-States, Female, White, Divorced, Not-in-family, Exec-managerial, <=50K
51, 217647, 10, 0, 0, 40, Federal-gov, United-States, Female, Black, Divorced, Not-in-family, Prof-specialty, <=50K
20, 33087, 11, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Farming-fishing, <=50K
40, 241895, 9, 0, 0, 40, Federal-gov, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, <=50K
44, 163215, 8, 0, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, Machine-op-inspct, <=50K
35, 127930, 9, 0, 0, 60, Self-emp-not-inc, United-States, Male, White, Married-spouse-absent, Not-in-family, Farming-fishing, <=50K
24, 96844, 10, 0, 0, 17, Private, United-States, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K
18, 245199, 10, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Other-service, <=50K
55, 252714, 11, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, <=50K
50, 138852, 14, 15024, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
37, 34378, 10, 0, 0, 35, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
36, 265881, 9, 0, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, Machine-op-inspct, <=50K
60, 276009, 9, 0, 0, 30, Private, Philippines, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, Other-service, <=50K
27, 193898, 9, 0, 0, 50, Private, United-States, Male, White, Divorced, Not-in-family, Craft-repair, <=50K
34, 153326, 13, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
57, 109015, 10, 0, 0, 48, Private, United-States, Female, White, Divorced, Not-in-family, Sales, <=50K
60, 367695, 12, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, >50K
33, 156015, 11, 0, 0, 40, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Tech-support, <=50K
41, 185132, 13, 0, 0, 45, Private, United-States, Female, White, Never-married, Not-in-family, Prof-specialty, <=50K
28, 50512, 13, 2202, 0, 50, Local-gov, United-States, Female, White, Never-married, Not-in-family, Prof-specialty, <=50K
24, 147719, 14, 0, 0, 20, State-gov, India, Male, Asian-Pac-Islander, Never-married, Not-in-family, Prof-specialty, <=50K
38, 289148, 9, 0, 0, 40, Private, United-States, Female, White, Married-spouse-absent, Unmarried, Craft-repair, <=50K
55, 199713, 13, 0, 0, 15, State-gov, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K
49, 297884, 9, 4064, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
24, 32950, 13, 0, 0, 35, Local-gov, United-States, Male, White, Never-married, Not-in-family, Prof-specialty, <=50K
50, 190762, 3, 0, 0, 40, Private, Mexico, Male, White, Married-civ-spouse, Husband, Handlers-cleaners, <=50K
32, 343872, 10, 0, 0, 35, Self-emp-inc, Haiti, Male, Black, Married-civ-spouse, Husband, Transport-moving, <=50K
39, 80324, 10, 0, 1977, 62, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
26, 357933, 10, 0, 0, 15, Private, United-States, Female, White, Never-married, Own-child, Adm-clerical, <=50K
20, 211293, 10, 0, 0, 14, Private, United-States, Female, Black, Never-married, Own-child, Sales, <=50K
37, 199265, 10, 0, 0, 50, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
22, 195075, 10, 0, 0, 38, Private, United-States, Female, White, Never-married, Own-child, Other-service, <=50K
24, 97212, 12, 0, 0, 40, Private, United-States, Female, White, Married-civ-spouse, Wife, Adm-clerical, <=50K
37, 76767, 15, 0, 0, 39, State-gov, United-States, Female, White, Married-civ-spouse, Wife, Prof-specialty, >50K
42, 172297, 14, 0, 1902, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, >50K
55, 165695, 9, 0, 0, 40, Local-gov, United-States, Male, White, Divorced, Unmarried, Adm-clerical, <=50K
37, 305597, 9, 0, 0, 40, Private, United-States, Male, White, Divorced, Not-in-family, Craft-repair, <=50K
26, 242768, 13, 0, 0, 38, Private, United-States, Male, White, Never-married, Not-in-family, Prof-specialty, <=50K
36, 177907, 10, 0, 0, 65, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
40, 309311, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Farming-fishing, <=50K
43, 187778, 9, 0, 0, 20, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
19, 35865, 10, 0, 0, 35, Private, United-States, Female, White, Never-married, Not-in-family, Handlers-cleaners, <=50K
39, 144688, 9, 0, 0, 50, Private, United-States, Female, Black, Married-civ-spouse, Wife, Adm-clerical, <=50K
43, 248094, 9, 0, 0, 40, Private, United-States, Male, White, Divorced, Unmarried, Craft-repair, <=50K
40, 213821, 14, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Prof-specialty, >50K
31, 55849, 10, 0, 0, 40, State-gov, United-States, Male, White, Never-married, Not-in-family, Craft-repair, <=50K
25, 121712, 13, 0, 0, 40, Private, United-States, Male, White, Divorced, Not-in-family, Craft-repair, <=50K
55, 190514, 4, 0, 0, 75, Private, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, <=50K
29, 203797, 10, 0, 0, 40, Private, United-States, Male, Black, Married-civ-spouse, Husband, Exec-managerial, <=50K
30, 105908, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
33, 232356, 9, 0, 1672, 55, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K
23, 210526, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Adm-clerical, <=50K
49, 183013, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Farming-fishing, <=50K
27, 197380, 12, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Prof-specialty, <=50K
45, 99385, 9, 0, 0, 40, Private, Canada, Female, White, Divorced, Not-in-family, Adm-clerical, <=50K
31, 241885, 9, 0, 0, 45, Private, United-States, Male, White, Never-married, Unmarried, Farming-fishing, <=50K
51, 24344, 12, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K
49, 115784, 10, 0, 0, 40, Federal-gov, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
62, 226733, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, >50K
76, 243768, 3, 0, 0, 20, Private, United-States, Male, White, Never-married, Not-in-family, Handlers-cleaners, <=50K
35, 186934, 13, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
54, 129432, 13, 15024, 0, 40, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
21, 275291, 10, 0, 0, 12, Private, United-States, Male, White, Never-married, Own-child, Sales, <=50K
20, 258298, 10, 0, 0, 20, Private, United-States, Male, White, Never-married, Own-child, Handlers-cleaners, <=50K
26, 102476, 13, 10520, 0, 64, Private, United-States, Male, White, Never-married, Own-child, Prof-specialty, >50K
20, 103840, 9, 0, 0, 42, Private, United-States, Female, White, Never-married, Own-child, Machine-op-inspct, <=50K
39, 101020, 8, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
42, 196797, 9, 0, 0, 38, Private, United-States, Female, Black, Never-married, Unmarried, Transport-moving, <=50K
50, 207246, 10, 0, 0, 75, Self-emp-inc, United-States, Female, White, Separated, Unmarried, Exec-managerial, <=50K
57, 96779, 3, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
37, 359131, 9, 0, 0, 48, Private, United-States, Female, White, Divorced, Unmarried, Craft-repair, <=50K
53, 198824, 13, 0, 0, 40, Private, United-States, Female, White, Never-married, Unmarried, Exec-managerial, <=50K
42, 45363, 12, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K
19, 198663, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Other-relative, Machine-op-inspct, <=50K
39, 230329, 9, 0, 0, 35, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
51, 29887, 9, 0, 0, 44, Private, United-States, Male, White, Divorced, Not-in-family, Exec-managerial, <=50K
52, 194259, 9, 0, 0, 40, Private, Germany, Female, White, Divorced, Not-in-family, Sales, <=50K
50, 108446, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K
30, 32008, 13, 0, 0, 72, Private, United-States, Female, White, Never-married, Not-in-family, Tech-support, <=50K
56, 94156, 15, 0, 1977, 50, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
50, 145409, 13, 15024, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
22, 190968, 10, 2407, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
23, 212803, 13, 0, 0, 35, Local-gov, United-States, Female, White, Never-married, Not-in-family, Prof-specialty, <=50K
51, 168660, 9, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
58, 234481, 6, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, <=50K
45, 155489, 10, 0, 0, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
27, 213152, 10, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Sales, <=50K
25, 334267, 10, 0, 0, 40, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
43, 64631, 9, 15024, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
44, 193882, 11, 0, 1340, 40, Local-gov, United-States, Male, White, Never-married, Not-in-family, Tech-support, <=50K
63, 71800, 4, 0, 0, 41, Private, United-States, Female, White, Widowed, Not-in-family, Other-service, <=50K
47, 198223, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
37, 359796, 10, 0, 0, 40, Private, United-States, Male, Black, Divorced, Not-in-family, Sales, <=50K
46, 196858, 14, 0, 0, 35, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
61, 224784, 12, 0, 0, 90, Self-emp-not-inc, United-States, Female, White, Married-spouse-absent, Not-in-family, Exec-managerial, <=50K
44, 221172, 9, 0, 0, 30, Private, United-States, Male, White, Never-married, Not-in-family, Craft-repair, <=50K
54, 256916, 9, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
25, 204338, 6, 0, 0, 40, Private, Mexico, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
35, 170174, 9, 7298, 0, 60, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
45, 127678, 11, 0, 0, 60, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Protective-serv, >50K
22, 129508, 9, 0, 0, 28, Private, United-States, Female, White, Never-married, Own-child, Adm-clerical, <=50K
33, 93930, 9, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
22, 138542, 10, 0, 0, 35, Private, United-States, Male, White, Married-civ-spouse, Husband, Handlers-cleaners, <=50K
20, 194630, 9, 3781, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, <=50K
25, 161478, 13, 0, 0, 40, Private, United-States, Female, Asian-Pac-Islander, Never-married, Not-in-family, Prof-specialty, <=50K
42, 124692, 14, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
47, 147236, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
42, 145175, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
45, 259323, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
