age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income 
60, 401525.5, 4.5, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
60, 401525.5, 4.5, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
60, 401525.5, 4.5, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
60, 401525.5, 4.5, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
60, 401525.5, 4.5, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
44.5, 324961, 5, 0, 0, 40, Self, America, *, White, *, *, *, <=50K
44.5, 324961, 5, 0, 0, 40, Self, America, *, White, *, *, *, <=50K
44.5, 324961, 5, 0, 0, 40, Self, America, *, White, *, *, *, <=50K
44.5, 324961, 5, 0, 0, 40, Self, America, *, White, *, *, *, <=50K
44.5, 324961, 5, 0, 0, 40, Self, America, *, White, *, *, *, <=50K
44.5, 324961, 5, 0, 0, 40, Self, America, *, White, *, *, *, <=50K
44.5, 324961, 5, 0, 0, 40, Self, America, *, White, *, *, *, <=50K
43, 147528.5, 14, 0, 0, 36.5, *, United-States, *, White, *, *, *, <=50K
43, 147528.5, 14, 0, 0, 36.5, *, United-States, *, White, *, *, *, <=50K
43, 147528.5, 14, 0, 0, 36.5, *, United-States, *, White, *, *, *, >50K
43, 147528.5, 14, 0, 0, 36.5, *, United-States, *, White, *, *, *, <=50K
43, 147528.5, 14, 0, 0, 36.5, *, United-States, *, White, *, *, *, >50K
43, 147528.5, 14, 0, 0, 36.5, *, United-States, *, White, *, *, *, >50K
43, 147528.5, 14, 0, 0, 36.5, *, United-States, *, White, *, *, *, <=50K
40, 134232, 13, 7688, 0, 34.5, *, United-States, *, White, *, *, *, >50K
40, 134232, 13, 7688, 0, 34.5, *, United-States, *, White, *, *, *, >50K
40, 134232, 13, 7688, 0, 34.5, *, United-States, *, White, *, *, *, >50K
40, 134232, 13, 7688, 0, 34.5, *, United-States, *, White, *, *, *, <=50K
40, 134232, 13, 7688, 0, 34.5, *, United-States, *, White, *, *, *, <=50K
40, 134232, 13, 7688, 0, 34.5, *, United-States, *, White, *, *, *, >50K
40, 134232, 13, 7688, 0, 34.5, *, United-States, *, White, *, *, *, >50K
26, 515814, 3.5, 0, 0, 40, Private, Central-America, Male, White, *, *, *, <=50K
26, 515814, 3.5, 0, 0, 40, Private, Central-America, Male, White, *, *, *, <=50K
26, 515814, 3.5, 0, 0, 40, Private, Central-America, Male, White, *, *, *, <=50K
26, 515814, 3.5, 0, 0, 40, Private, Central-America, Male, White, *, *, *, <=50K
26, 515814, 3.5, 0, 0, 40, Private, Central-America, Male, White, *, *, *, <=50K
26, 515814, 3.5, 0, 0, 40, Private, Central-America, Male, White, *, *, *, <=50K
26, 515814, 3.5, 0, 0, 40, Private, Central-America, Male, White, *, *, *, <=50K
57.5, 309439, 7, 0, 0, 45, Self, United-States, *, White, *, *, *, <=50K
57.5, 309439, 7, 0, 0, 45, Self, United-States, *, White, *, *, *, <=50K
57.5, 309439, 7, 0, 0, 45, Self, United-States, *, White, *, *, *, <=50K
57.5, 309439, 7, 0, 0, 45, Self, United-States, *, White, *, *, *, <=50K
57.5, 309439, 7, 0, 0, 45, Self, United-States, *, White, *, *, *, <=50K
57.5, 309439, 7, 0, 0, 45, Self, United-States, *, White, *, *, *, <=50K
57.5, 309439, 7, 0, 0, 45, Self, United-States, *, White, *, *, *, <=50K
31.5, 442244, 4, 0, 0, 40, Private, America, *, White, *, *, *, <=50K
31.5, 442244, 4, 0, 0, 40, Private, America, *, White, *, *, *, <=50K
31.5, 442244, 4, 0, 0, 40, Private, America, *, White, *, *, *, <=50K
31.5, 442244, 4, 0, 0, 40, Private, America, *, White, *, *, *, <=50K
31.5, 442244, 4, 0, 0, 40, Private, America, *, White, *, *, *, <=50K
31.5, 442244, 4, 0, 0, 40, Private, America, *, White, *, *, *, <=50K
31.5, 442244, 4, 0, 0, 40, Private, America, *, White, *, *, *, <=50K
23, 168243.5, 7, 0, 0, 40, Private, *, *, White, *, *, *, <=50K
23, 168243.5, 7, 0, 0, 40, Private, *, *, White, *, *, *, <=50K
23, 168243.5, 7, 0, 0, 40, Private, *, *, White, *, *, *, <=50K
23, 168243.5, 7, 0, 0, 40, Private, *, *, White, *, *, *, <=50K
23, 168243.5, 7, 0, 0, 40, Private, *, *, White, *, *, *, <=50K
23, 168243.5, 7, 0, 0, 40, Private, *, *, White, *, *, *, <=50K
23, 168243.5, 7, 0, 0, 40, Private, *, *, White, *, *, *, <=50K
31, 159322, 9, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K
31, 159322, 9, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K
31, 159322, 9, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K
31, 159322, 9, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K
31, 159322, 9, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K
31, 159322, 9, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K
31, 159322, 9, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K
28.5, 344231.5, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
28.5, 344231.5, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
28.5, 344231.5, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
28.5, 344231.5, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
28.5, 344231.5, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
28.5, 344231.5, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
28.5, 344231.5, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
55, 216600.5, 13.5, 0, 0, 40, *, America, *, Black, *, *, *, <=50K
55, 216600.5, 13.5, 0, 0, 40, *, America, *, Black, *, *, *, >50K
55, 216600.5, 13.5, 0, 0, 40, *, America, *, Black, *, *, *, >50K
55, 216600.5, 13.5, 0, 0, 40, *, America, *, Black, *, *, *, >50K
55, 216600.5, 13.5, 0, 0, 40, *, America, *, Black, *, *, *, <=50K
55, 216600.5, 13.5, 0, 0, 40, *, America, *, Black, *, *, *, <=50K
55, 216600.5, 13.5, 0, 0, 40, *, America, *, Black, *, *, *, <=50K
47, 310237.5, 14, 0, 0, 50, *, United-States, *, White, *, *, *, >50K
47, 310237.5, 14, 0, 0, 50, *, United-States, *, White, *, *, *, <=50K
47, 310237.5, 14, 0, 0, 50, *, United-States, *, White, *, *, *, >50K
47, 310237.5, 14, 0, 0, 50, *, United-States, *, White, *, *, *, >50K
47, 310237.5, 14, 0, 0, 50, *, United-States, *, White, *, *, *, >50K
47, 310237.5, 14, 0, 0, 50, *, United-States, *, White, *, *, *, >50K
47, 310237.5, 14, 0, 0, 50, *, United-States, *, White, *, *, *, >50K
73, 235079, 2, 0, 0, 15, *, United-States, *, *, *, *, *, <=50K
73, 235079, 2, 0, 0, 15, *, United-States, *, *, *, *, *, <=50K
73, 235079, 2, 0, 0, 15, *, United-States, *, *, *, *, *, <=50K
73, 235079, 2, 0, 0, 15, *, United-States, *, *, *, *, *, <=50K
73, 235079, 2, 0, 0, 15, *, United-States, *, *, *, *, *, <=50K
73, 235079, 2, 0, 0, 15, *, United-States, *, *, *, *, *, <=50K
73, 235079, 2, 0, 0, 15, *, United-States, *, *, *, *, *, <=50K
41, 218186, 9, 7956, 0, 50, Self, United-States, Male, White, *, *, *, >50K
41, 218186, 9, 7956, 0, 50, Self, United-States, Male, White, *, *, *, >50K
41, 218186, 9, 7956, 0, 50, Self, United-States, Male, White, *, *, *, >50K
41, 218186, 9, 7956, 0, 50, Self, United-States, Male, White, *, *, *, <=50K
41, 218186, 9, 7956, 0, 50, Self, United-States, Male, White, *, *, *, >50K
41, 218186, 9, 7956, 0, 50, Self, United-States, Male, White, *, *, *, >50K
41, 218186, 9, 7956, 0, 50, Self, United-States, Male, White, *, *, *, >50K
19.5, 39340, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
19.5, 39340, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
19.5, 39340, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
19.5, 39340, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
19.5, 39340, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
19.5, 39340, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
19.5, 39340, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
34.5, 279482.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
34.5, 279482.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
34.5, 279482.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
34.5, 279482.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
34.5, 279482.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
34.5, 279482.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
34.5, 279482.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
36.5, 254625.5, 9, 0, 0, 47.5, Self, America, Male, White, Married-civ-spouse, Husband, *, <=50K
36.5, 254625.5, 9, 0, 0, 47.5, Self, America, Male, White, Married-civ-spouse, Husband, *, <=50K
36.5, 254625.5, 9, 0, 0, 47.5, Self, America, Male, White, Married-civ-spouse, Husband, *, >50K
36.5, 254625.5, 9, 0, 0, 47.5, Self, America, Male, White, Married-civ-spouse, Husband, *, <=50K
36.5, 254625.5, 9, 0, 0, 47.5, Self, America, Male, White, Married-civ-spouse, Husband, *, >50K
36.5, 254625.5, 9, 0, 0, 47.5, Self, America, Male, White, Married-civ-spouse, Husband, *, <=50K
36.5, 254625.5, 9, 0, 0, 47.5, Self, America, Male, White, Married-civ-spouse, Husband, *, >50K
40, 174515, 9, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
40, 174515, 9, 0, 0, 40, Private, United-States, *, White, *, *, *, >50K
40, 174515, 9, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
40, 174515, 9, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
40, 174515, 9, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
40, 174515, 9, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
40, 174515, 9, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
21, 113913, 9, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
21, 113913, 9, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
21, 113913, 9, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
21, 113913, 9, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
21, 113913, 9, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
21, 113913, 9, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
21, 113913, 9, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
48.5, 195206.5, 13, 0, 0, 45, *, *, *, White, *, *, *, >50K
48.5, 195206.5, 13, 0, 0, 45, *, *, *, White, *, *, *, <=50K
48.5, 195206.5, 13, 0, 0, 45, *, *, *, White, *, *, *, >50K
48.5, 195206.5, 13, 0, 0, 45, *, *, *, White, *, *, *, >50K
48.5, 195206.5, 13, 0, 0, 45, *, *, *, White, *, *, *, >50K
48.5, 195206.5, 13, 0, 0, 45, *, *, *, White, *, *, *, <=50K
48.5, 195206.5, 13, 0, 0, 45, *, *, *, White, *, *, *, <=50K
49, 369062, 10, 0, 0, 31, Self, United-States, *, White, *, *, *, <=50K
49, 369062, 10, 0, 0, 31, Self, United-States, *, White, *, *, *, <=50K
49, 369062, 10, 0, 0, 31, Self, United-States, *, White, *, *, *, <=50K
49, 369062, 10, 0, 0, 31, Self, United-States, *, White, *, *, *, <=50K
49, 369062, 10, 0, 0, 31, Self, United-States, *, White, *, *, *, <=50K
49, 369062, 10, 0, 0, 31, Self, United-States, *, White, *, *, *, >50K
49, 369062, 10, 0, 0, 31, Self, United-States, *, White, *, *, *, <=50K
66.5, 170421.5, 6, 0, 0, 37.5, Self, United-States, *, White, *, *, *, <=50K
66.5, 170421.5, 6, 0, 0, 37.5, Self, United-States, *, White, *, *, *, <=50K
66.5, 170421.5, 6, 0, 0, 37.5, Self, United-States, *, White, *, *, *, <=50K
66.5, 170421.5, 6, 0, 0, 37.5, Self, United-States, *, White, *, *, *, <=50K
66.5, 170421.5, 6, 0, 0, 37.5, Self, United-States, *, White, *, *, *, <=50K
66.5, 170421.5, 6, 0, 0, 37.5, Self, United-States, *, White, *, *, *, <=50K
66.5, 170421.5, 6, 0, 0, 37.5, Self, United-States, *, White, *, *, *, <=50K
30, 164616, 14.5, 0, 0, 40, *, *, *, Asian-Pac-Islander, *, *, *, <=50K
30, 164616, 14.5, 0, 0, 40, *, *, *, Asian-Pac-Islander, *, *, *, <=50K
30, 164616, 14.5, 0, 0, 40, *, *, *, Asian-Pac-Islander, *, *, *, <=50K
30, 164616, 14.5, 0, 0, 40, *, *, *, Asian-Pac-Islander, *, *, *, >50K
30, 164616, 14.5, 0, 0, 40, *, *, *, Asian-Pac-Islander, *, *, *, <=50K
30, 164616, 14.5, 0, 0, 40, *, *, *, Asian-Pac-Islander, *, *, *, <=50K
30, 164616, 14.5, 0, 0, 40, *, *, *, Asian-Pac-Islander, *, *, *, >50K
23.5, 45915.5, 9, 0, 0, 32.5, Private, *, *, White, *, *, *, <=50K
23.5, 45915.5, 9, 0, 0, 32.5, Private, *, *, White, *, *, *, <=50K
23.5, 45915.5, 9, 0, 0, 32.5, Private, *, *, White, *, *, *, <=50K
23.5, 45915.5, 9, 0, 0, 32.5, Private, *, *, White, *, *, *, <=50K
23.5, 45915.5, 9, 0, 0, 32.5, Private, *, *, White, *, *, *, <=50K
23.5, 45915.5, 9, 0, 0, 32.5, Private, *, *, White, *, *, *, <=50K
23.5, 45915.5, 9, 0, 0, 32.5, Private, *, *, White, *, *, *, <=50K
47, 573583, 9, 0, 0, 50, *, *, *, White, *, *, *, >50K
47, 573583, 9, 0, 0, 50, *, *, *, White, *, *, *, <=50K
47, 573583, 9, 0, 0, 50, *, *, *, White, *, *, *, >50K
47, 573583, 9, 0, 0, 50, *, *, *, White, *, *, *, >50K
47, 573583, 9, 0, 0, 50, *, *, *, White, *, *, *, <=50K
47, 573583, 9, 0, 0, 50, *, *, *, White, *, *, *, <=50K
47, 573583, 9, 0, 0, 50, *, *, *, White, *, *, *, <=50K
67.5, 162406, 13, 0, 2432, 75, Self, United-States, *, White, *, *, *, >50K
67.5, 162406, 13, 0, 2432, 75, Self, United-States, *, White, *, *, *, <=50K
67.5, 162406, 13, 0, 2432, 75, Self, United-States, *, White, *, *, *, >50K
67.5, 162406, 13, 0, 2432, 75, Self, United-States, *, White, *, *, *, >50K
67.5, 162406, 13, 0, 2432, 75, Self, United-States, *, White, *, *, *, >50K
67.5, 162406, 13, 0, 2432, 75, Self, United-States, *, White, *, *, *, >50K
67.5, 162406, 13, 0, 2432, 75, Self, United-States, *, White, *, *, *, >50K
43, 321904.5, 9, 0, 0, 40, *, America, *, White, *, *, *, <=50K
43, 321904.5, 9, 0, 0, 40, *, America, *, White, *, *, *, <=50K
43, 321904.5, 9, 0, 0, 40, *, America, *, White, *, *, *, <=50K
43, 321904.5, 9, 0, 0, 40, *, America, *, White, *, *, *, <=50K
43, 321904.5, 9, 0, 0, 40, *, America, *, White, *, *, *, <=50K
43, 321904.5, 9, 0, 0, 40, *, America, *, White, *, *, *, <=50K
43, 321904.5, 9, 0, 0, 40, *, America, *, White, *, *, *, <=50K
42, 202404.5, 10, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K
42, 202404.5, 10, 0, 0, 40, *, United-States, Male, White, *, *, *, >50K
42, 202404.5, 10, 0, 0, 40, *, United-States, Male, White, *, *, *, >50K
42, 202404.5, 10, 0, 0, 40, *, United-States, Male, White, *, *, *, >50K
42, 202404.5, 10, 0, 0, 40, *, United-States, Male, White, *, *, *, >50K
42, 202404.5, 10, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K
42, 202404.5, 10, 0, 0, 40, *, United-States, Male, White, *, *, *, >50K
34.5, 134445.5, 10.5, 0, 1787, 52.5, *, United-States, Male, White, *, *, *, <=50K
34.5, 134445.5, 10.5, 0, 1787, 52.5, *, United-States, Male, White, *, *, *, <=50K
34.5, 134445.5, 10.5, 0, 1787, 52.5, *, United-States, Male, White, *, *, *, <=50K
34.5, 134445.5, 10.5, 0, 1787, 52.5, *, United-States, Male, White, *, *, *, <=50K
34.5, 134445.5, 10.5, 0, 1787, 52.5, *, United-States, Male, White, *, *, *, >50K
34.5, 134445.5, 10.5, 0, 1787, 52.5, *, United-States, Male, White, *, *, *, >50K
34.5, 134445.5, 10.5, 0, 1787, 52.5, *, United-States, Male, White, *, *, *, <=50K
55, 401072.5, 7.5, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
55, 401072.5, 7.5, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
55, 401072.5, 7.5, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
55, 401072.5, 7.5, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
55, 401072.5, 7.5, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
55, 401072.5, 7.5, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
55, 401072.5, 7.5, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
82.5, 251527, 5.5, 2062, 0, 8.5, Private, United-States, *, *, *, *, *, <=50K
82.5, 251527, 5.5, 2062, 0, 8.5, Private, United-States, *, *, *, *, *, <=50K
82.5, 251527, 5.5, 2062, 0, 8.5, Private, United-States, *, *, *, *, *, <=50K
82.5, 251527, 5.5, 2062, 0, 8.5, Private, United-States, *, *, *, *, *, <=50K
82.5, 251527, 5.5, 2062, 0, 8.5, Private, United-States, *, *, *, *, *, <=50K
82.5, 251527, 5.5, 2062, 0, 8.5, Private, United-States, *, *, *, *, *, <=50K
82.5, 251527, 5.5, 2062, 0, 8.5, Private, United-States, *, *, *, *, *, <=50K
35, 278995.5, 9, 0, 1394.5, 40, *, United-States, *, White, *, *, *, <=50K
35, 278995.5, 9, 0, 1394.5, 40, *, United-States, *, White, *, *, *, <=50K
35, 278995.5, 9, 0, 1394.5, 40, *, United-States, *, White, *, *, *, <=50K
35, 278995.5, 9, 0, 1394.5, 40, *, United-States, *, White, *, *, *, <=50K
35, 278995.5, 9, 0, 1394.5, 40, *, United-States, *, White, *, *, *, <=50K
35, 278995.5, 9, 0, 1394.5, 40, *, United-States, *, White, *, *, *, <=50K
35, 278995.5, 9, 0, 1394.5, 40, *, United-States, *, White, *, *, *, <=50K
40, 118307, 9, 0, 0, 45, Self, United-States, *, White, *, *, *, <=50K
40, 118307, 9, 0, 0, 45, Self, United-States, *, White, *, *, *, <=50K
40, 118307, 9, 0, 0, 45, Self, United-States, *, White, *, *, *, <=50K
40, 118307, 9, 0, 0, 45, Self, United-States, *, White, *, *, *, <=50K
40, 118307, 9, 0, 0, 45, Self, United-States, *, White, *, *, *, <=50K
40, 118307, 9, 0, 0, 45, Self, United-States, *, White, *, *, *, <=50K
40, 118307, 9, 0, 0, 45, Self, United-States, *, White, *, *, *, <=50K
30.5, 171715, 14, 0, 0, 40, *, *, *, White, *, *, *, <=50K
30.5, 171715, 14, 0, 0, 40, *, *, *, White, *, *, *, <=50K
30.5, 171715, 14, 0, 0, 40, *, *, *, White, *, *, *, >50K
30.5, 171715, 14, 0, 0, 40, *, *, *, White, *, *, *, >50K
30.5, 171715, 14, 0, 0, 40, *, *, *, White, *, *, *, <=50K
30.5, 171715, 14, 0, 0, 40, *, *, *, White, *, *, *, >50K
30.5, 171715, 14, 0, 0, 40, *, *, *, White, *, *, *, <=50K
24.5, 229003, 7, 1231.5, 0, 40, Private, America, *, White, *, *, *, <=50K
24.5, 229003, 7, 1231.5, 0, 40, Private, America, *, White, *, *, *, <=50K
24.5, 229003, 7, 1231.5, 0, 40, Private, America, *, White, *, *, *, <=50K
24.5, 229003, 7, 1231.5, 0, 40, Private, America, *, White, *, *, *, <=50K
24.5, 229003, 7, 1231.5, 0, 40, Private, America, *, White, *, *, *, <=50K
24.5, 229003, 7, 1231.5, 0, 40, Private, America, *, White, *, *, *, <=50K
24.5, 229003, 7, 1231.5, 0, 40, Private, America, *, White, *, *, *, <=50K
26, 201636, 14, 0, 0, 40, *, North-America, Female, White, *, *, *, <=50K
26, 201636, 14, 0, 0, 40, *, North-America, Female, White, *, *, *, <=50K
26, 201636, 14, 0, 0, 40, *, North-America, Female, White, *, *, *, <=50K
26, 201636, 14, 0, 0, 40, *, North-America, Female, White, *, *, *, <=50K
26, 201636, 14, 0, 0, 40, *, North-America, Female, White, *, *, *, <=50K
26, 201636, 14, 0, 0, 40, *, North-America, Female, White, *, *, *, <=50K
26, 201636, 14, 0, 0, 40, *, North-America, Female, White, *, *, *, <=50K
38, 51367, 10, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K
38, 51367, 10, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K
38, 51367, 10, 0, 0, 39, *, United-States, *, White, *, *, *, >50K
38, 51367, 10, 0, 0, 39, *, United-States, *, White, *, *, *, >50K
38, 51367, 10, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K
38, 51367, 10, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K
38, 51367, 10, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K
63.5, 149556.5, 9, 0, 0, 98.5, *, United-States, *, *, *, *, *, <=50K
63.5, 149556.5, 9, 0, 0, 98.5, *, United-States, *, *, *, *, *, <=50K
63.5, 149556.5, 9, 0, 0, 98.5, *, United-States, *, *, *, *, *, <=50K
63.5, 149556.5, 9, 0, 0, 98.5, *, United-States, *, *, *, *, *, <=50K
63.5, 149556.5, 9, 0, 0, 98.5, *, United-States, *, *, *, *, *, <=50K
63.5, 149556.5, 9, 0, 0, 98.5, *, United-States, *, *, *, *, *, <=50K
63.5, 149556.5, 9, 0, 0, 98.5, *, United-States, *, *, *, *, *, >50K
56, 185630, 9, 0, 0, 40, Private, America, *, Black, *, *, *, <=50K
56, 185630, 9, 0, 0, 40, Private, America, *, Black, *, *, *, <=50K
56, 185630, 9, 0, 0, 40, Private, America, *, Black, *, *, *, <=50K
56, 185630, 9, 0, 0, 40, Private, America, *, Black, *, *, *, <=50K
56, 185630, 9, 0, 0, 40, Private, America, *, Black, *, *, *, <=50K
56, 185630, 9, 0, 0, 40, Private, America, *, Black, *, *, *, <=50K
56, 185630, 9, 0, 0, 40, Private, America, *, Black, *, *, *, <=50K
43.5, 34243.5, 11, 0, 0, 60, Self, United-States, *, White, *, *, *, <=50K
43.5, 34243.5, 11, 0, 0, 60, Self, United-States, *, White, *, *, *, <=50K
43.5, 34243.5, 11, 0, 0, 60, Self, United-States, *, White, *, *, *, >50K
43.5, 34243.5, 11, 0, 0, 60, Self, United-States, *, White, *, *, *, <=50K
43.5, 34243.5, 11, 0, 0, 60, Self, United-States, *, White, *, *, *, <=50K
43.5, 34243.5, 11, 0, 0, 60, Self, United-States, *, White, *, *, *, <=50K
43.5, 34243.5, 11, 0, 0, 60, Self, United-States, *, White, *, *, *, <=50K
52.5, 99085.5, 9, 0, 0, 37.5, *, United-States, *, Black, *, *, *, <=50K
52.5, 99085.5, 9, 0, 0, 37.5, *, United-States, *, Black, *, *, *, <=50K
52.5, 99085.5, 9, 0, 0, 37.5, *, United-States, *, Black, *, *, *, <=50K
52.5, 99085.5, 9, 0, 0, 37.5, *, United-States, *, Black, *, *, *, <=50K
52.5, 99085.5, 9, 0, 0, 37.5, *, United-States, *, Black, *, *, *, <=50K
52.5, 99085.5, 9, 0, 0, 37.5, *, United-States, *, Black, *, *, *, <=50K
52.5, 99085.5, 9, 0, 0, 37.5, *, United-States, *, Black, *, *, *, <=50K
40, 212061.5, 6, 0, 0, 70, Self, America, *, White, *, *, *, <=50K
40, 212061.5, 6, 0, 0, 70, Self, America, *, White, *, *, *, <=50K
40, 212061.5, 6, 0, 0, 70, Self, America, *, White, *, *, *, <=50K
40, 212061.5, 6, 0, 0, 70, Self, America, *, White, *, *, *, <=50K
40, 212061.5, 6, 0, 0, 70, Self, America, *, White, *, *, *, <=50K
40, 212061.5, 6, 0, 0, 70, Self, America, *, White, *, *, *, <=50K
40, 212061.5, 6, 0, 0, 70, Self, America, *, White, *, *, *, <=50K
44, 190535, 9, 0, 0, 35, Self, *, *, White, *, *, *, <=50K
44, 190535, 9, 0, 0, 35, Self, *, *, White, *, *, *, <=50K
44, 190535, 9, 0, 0, 35, Self, *, *, White, *, *, *, <=50K
